date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-03-04,6345.60009765625,-33.0,46.57432052415576,6339.70730299805,6125.319668907646,4.603129614724327,17.301895739630478,17.301895739630478,3.9342664111249137,4,3.7587244305017595,0.22738932602127326,4.0,-198.475341796875,0.0,0.0,0.0,0.0,-198.475341796875,9718.234833423616,0.04337114737470946,5,OOS
2013-03-05,6432.0,86.39990234375,48.605520838057544,6356.487793362041,6132.892022761778,4.600213447876274,17.290934672055283,17.290934672055283,3.6967736062776,4,3.7587244305017595,0.21379836754875578,4.0,522.8435572937597,0.0,0.0,0.0,0.0,522.8435572937597,10241.078390717375,0.0,5,OOS
2013-03-06,6427.60009765625,-4.39990234375,48.54562510391499,6369.417303233715,6140.168765351766,4.722331567288055,17.749943030895277,17.749943030895277,3.8002918602719333,4,3.7587244305017595,0.2141016370394657,4.0,-26.641854817979038,0.0,0.0,0.0,0.0,-26.641854817979038,10214.436535899396,0.002601469669651929,5,OOS
2013-03-07,6439.2001953125,11.60009765625,48.51876755025778,6382.105101793493,6147.552257449562,4.834270452170326,18.170690452225394,18.170690452225394,3.9222486775127305,4,3.7587244305017595,0.215855786428433,4.0,69.58562914654614,0.0,0.0,0.0,0.0,69.58562914654614,10284.022165045943,0.0,5,OOS
2013-03-08,6483.60009765625,44.39990234375,48.91248434353372,6400.558737404904,6155.84973498553,5.002996795269606,18.80488628010188,18.80488628010188,3.993027828253257,4,3.7587244305017595,0.2123399082970485,4.0,266.86643669405026,0.0,0.0,0.0,0.0,266.86643669405026,10550.888601739993,0.0,5,OOS
2013-03-11,6503.60009765625,20.0,47.79380119984996,6419.293530177875,6164.436163693449,5.332435589685347,20.04315592502737,20.0,4.371782299089972,4,3.7587244305017595,0.21858911495449862,4.0,119.28014755249023,0.0,0.0,0.0,0.0,119.28014755249023,10670.168749292483,0.0,5,OOS
2013-03-12,6510.60009765625,7.0,47.74242825720792,6435.894724264852,6172.98342132216,5.506869100295472,20.698803422855836,20.0,4.373222770309807,4,3.7587244305017595,0.21866113851549038,4.0,41.734983921051025,0.0,0.0,0.0,0.0,41.734983921051025,10711.903733213534,0.0,5,OOS
2013-03-13,6481.5,-29.10009765625,48.163672057508045,6444.186592580333,6180.6011146228475,5.472703112062576,20.570382888192615,20.0,4.355831080467162,4,3.7587244305017595,0.21779155402335815,4.0,-173.49887254065834,0.0,0.0,0.0,0.0,-173.49887254065834,10538.404860672876,0.016196828954194612,5,OOS
2013-03-14,6529.39990234375,47.89990234375,48.24758278068312,6459.679921628227,6189.213430369043,5.605803973405917,21.070672347444656,20.0,4.313933348081458,4,3.7587244305017595,0.21569666740407298,4.0,285.96955600427464,0.0,0.0,0.0,0.0,285.96955600427464,10824.37441667715,0.0,5,OOS
2013-03-15,6489.7001953125,-39.69970703125,48.77290881542874,6465.1381532071855,6196.632856663943,5.505213920279937,20.692582057294565,20.0,4.249511289842371,4,3.7587244305017595,0.21247556449211855,4.0,-239.62763093877584,0.0,0.0,0.0,0.0,-239.62763093877584,10584.746785738374,0.0221377810591604,5,OOS
2013-03-18,6457.89990234375,-31.80029296875,48.34789159318356,6463.822107595652,6203.0838948288765,5.392959324073937,20.270647964098963,20.0,4.305181091446711,4,3.7587244305017595,0.21525905457233555,4.0,-192.17001144192182,0.0,0.0,0.0,0.0,-192.17001144192182,10392.576774296453,0.039891233041183936,5,OOS
2013-03-19,6441.2998046875,-16.60009765625,47.022156772017034,6459.727143430533,6208.9657691463735,5.3328343806081655,20.04465487021163,20.0,4.443544017017097,4,3.7587244305017595,0.22217720085085496,4.0,-100.25727524841204,0.0,0.0,0.0,0.0,-100.25727524841204,10292.31949904804,0.04915341036331586,5,OOS
2013-03-20,6432.7001953125,-8.599609375,43.15539739729386,6454.813152863618,6214.49007596529,5.568783776589612,20.931523629249227,20.0,4.851292210571988,5,3.7587244305017595,0.24256461052859946,4.0,-51.930006857030094,1.0,3.0,0.0,1.9422403430492852,-56.87224720007938,10235.447251847962,0.05440750127063479,5,OOS
2013-03-21,6388.60009765625,-44.10009765625,43.66774141066884,6442.774415553187,6218.789088846548,5.129308717851742,19.279657989374996,19.279657989374996,4.656142107597914,5,3.7587244305017595,0.2415054307583626,5.0,-332.8811626523384,0.0,0.0,0.0,0.0,-332.8811626523384,9902.566089195623,0.08516042516612267,5,OOS
2013-03-22,6392.7998046875,4.19970703125,43.63600956412298,6433.688122668516,6223.08564973151,4.8263458331937255,18.140903993275625,18.140903993275625,4.356772249197997,5,3.7587244305017595,0.24016290758238631,5.0,31.88020470435731,0.0,0.0,0.0,0.0,31.88020470435731,9934.44629389998,0.08221520140748777,5,OOS
2013-03-25,6378.39990234375,-14.39990234375,41.87263592459856,6423.635718973104,6226.920569549096,4.697940434851996,17.65826348552026,17.65826348552026,4.4157648966736085,5,3.7587244305017595,0.2500679016537797,5.0,-109.77041473874125,0.0,0.0,0.0,0.0,-109.77041473874125,9824.67587916124,0.0923562414817869,5,OOS
2013-03-26,6399.39990234375,21.0,41.606049500040115,6419.229206858676,6231.179318506989,4.5197727400556325,16.988580218362983,16.988580218362983,4.282103679640616,5,3.7587244305017595,0.2520577720210006,5.0,159.38068807125092,0.0,0.0,0.0,0.0,159.38068807125092,9984.05656723249,0.07763200136074189,5,OOS
2013-03-27,6387.60009765625,-11.7998046875,41.66693658640813,6413.478459730962,6235.041559967464,4.282457852245947,16.096578951830935,16.096578951830935,4.063059845368991,4,3.7587244305017595,0.2524176011267805,5.0,-89.46023112162948,1.0,3.0,0.0,1.9371038629282267,-94.3973349845577,9889.659232247932,0.08635281342348058,5,OOS
2013-03-28,6411.7001953125,24.10009765625,40.50366632131364,6413.155138927605,6239.403501580922,4.289775546942319,16.12408414966114,16.12408414966114,4.184642104790954,4,3.7587244305017595,0.25952742902789294,4.0,145.84464462846518,0.0,0.0,0.0,0.0,145.84464462846518,10035.503876876397,0.07287908838272794,5,OOS
2013-04-02,6490.7001953125,79.0,42.614610857637814,6427.254240088494,6245.60835821627,4.262525885289589,16.02166018068412,16.02166018068412,3.8827094796275143,4,3.7587244305017595,0.2423412702454238,4.0,481.0473666191101,0.0,0.0,0.0,0.0,481.0473666191101,10516.551243495509,0.028437964295412503,5,OOS
2013-04-03,6420.2998046875,-70.400390625,44.18399049211485,6425.989797288313,6249.921727264942,3.9848838473471977,14.978080269735756,14.978080269735756,3.571252447802442,4,3.7587244305017595,0.2384319207461056,4.0,-425.4442795738578,0.0,0.0,0.0,0.0,-425.4442795738578,10091.106963921651,0.06774224768368613,5,OOS
2013-04-04,6344.10009765625,-76.19970703125,46.34598469701716,6411.100760991574,6252.247119126456,3.427559968864837,12.883253391982112,12.883253391982112,2.958031046960149,3,3.7587244305017595,0.22960279961590127,4.0,-461.4668242370244,1.0,3.0,0.0,1.9209993310778752,-466.3878235681023,9624.719140353547,0.11082906319974392,5,OOS
2013-04-05,6249.7998046875,-94.30029296875,49.265114673461206,6381.773314390834,6252.186691609445,2.630393202985804,9.886923193888515,9.886923193888515,2.153215623562219,2,3.7587244305017595,0.2177841964923126,3.0,-430.7523130797199,1.0,3.0,0.0,1.9032218864519383,-435.65553496617184,9189.063605387377,0.1510767041437743,5,OOS
2013-04-08,6276.89990234375,27.10009765625,48.22127043634028,6362.705421291364,6252.796894343625,2.2792540709360796,8.567087959748033,8.567087959748033,1.8832263303364645,2,3.7587244305017595,0.2198210569547896,2.0,83.1929367079865,0.0,0.0,0.0,0.0,83.1929367079865,9272.256542095363,0.14339100024020177,5,OOS
2013-04-09,6313.2001953125,36.30029296875,48.61013401139696,6353.7044711133885,6254.288333873721,2.045173074741138,7.6872420006339155,7.6872420006339155,1.6756325093084155,2,3.7587244305017595,0.21797577195699544,2.0,110.80675714393145,0.0,0.0,0.0,0.0,110.80675714393145,9383.063299239295,0.133154218613985,5,OOS
2013-04-10,6387.39990234375,74.19970703125,46.79586962093647,6359.830913155272,6257.575039268043,2.18514742252979,8.213367001310672,8.213367001310672,1.8295327980122438,2,3.7587244305017595,0.22275064510331646,2.0,227.39719794760458,0.0,0.0,0.0,0.0,227.39719794760458,9610.4604971869,0.11214633499927439,5,OOS
2013-04-11,6416.10009765625,28.7001953125,46.434447371702696,6370.0616739736315,6261.4892382405915,2.338187313050794,8.788601776653286,8.788601776653286,1.964488039606409,2,3.7587244305017595,0.22352680090990418,2.0,87.96995269251056,0.0,0.0,0.0,0.0,87.96995269251056,9698.43044987941,0.10401931081236387,5,OOS
2013-04-12,6384.39990234375,-31.7001953125,46.70892785048267,6372.66862458638,6264.524069453015,2.3152866081521055,8.702524337674873,8.702524337674873,1.935063531652941,2,3.7587244305017595,0.22235657799607467,2.0,-97.58410186273977,0.0,0.0,0.0,0.0,-97.58410186273977,9600.84634801667,0.11303452943898414,5,OOS
2013-04-15,6343.60009765625,-40.7998046875,44.696792692963975,6367.383437871811,6266.476563976552,2.2575864579013434,8.485645373283711,8.485645373283711,1.9906477548266186,2,3.7587244305017595,0.23459002435972565,2.0,-125.28728418727405,0.0,0.0,0.0,0.0,-125.28728418727405,9475.559063829396,0.12460908140516923,5,OOS
2013-04-16,6304.60009765625,-39.0,44.186525434518614,6355.968285105345,6267.417885795804,2.004013631729573,7.532534996640503,7.532534996640503,1.8061018544056202,2,3.7587244305017595,0.23977344349692886,2.0,-119.31896495819092,0.0,0.0,0.0,0.0,-119.31896495819092,9356.240098871205,0.13563225561968603,5,OOS
2013-04-17,6244.2001953125,-60.39990234375,44.91762499751315,6335.646814233918,6266.844609487574,1.5317418218383745,5.757395406965172,5.757395406965172,1.3644322805368003,2,3.7587244305017595,0.23698776687912382,2.0,-185.56036759098063,0.0,0.0,0.0,0.0,-185.56036759098063,9170.679731280225,0.15277508165728937,5,OOS
2013-04-18,6243.7001953125,-0.5,44.75198863209771,6318.929247157296,6266.273142470906,1.1766204429320726,4.4225920042765825,4.4225920042765825,1.0601380392939208,1,3.7587244305017595,0.2397096630819173,2.0,-1.5243902206420898,1.0,3.0,0.0,1.9035671036710964,-6.427957324313186,9164.251773955912,0.15336892265695115,5,OOS
2013-04-19,6286.60009765625,42.89990234375,45.18644617031599,6313.0512199752875,6266.77504259894,1.0241163290851496,3.8493710658081315,3.8493710658081315,0.9047702331048401,1,3.7587244305017595,0.23504365197250576,1.0,65.56610647140769,0.0,0.0,0.0,0.0,65.56610647140769,9229.81788042732,0.14731165745644315,5,OOS
2013-04-22,6280.60009765625,-6.0,42.220538589209674,6307.15101591728,6267.116401983071,0.9482260357626225,3.5641203662588046,3.5641203662588046,0.9013963488298478,1,3.7587244305017595,0.25290850369793433,1.0,-9.135201215744019,0.0,0.0,0.0,0.0,-9.135201215744019,9220.682679211575,0.14815560472434894,5,OOS
2013-04-23,6406.10009765625,125.5,48.090152608255615,6325.141758051638,6270.548098172532,1.1352357378407196,4.2670383022006035,4.2670383022006035,0.9211162995992268,1,3.7587244305017595,0.21586783018192912,1.0,192.01347041130066,0.0,0.0,0.0,0.0,192.01347041130066,9412.696149622876,0.13041661464327184,5,OOS
2013-04-24,6431.7998046875,25.69970703125,48.27047206413697,6344.534130167249,6274.529621790186,1.4502553089608876,5.451110060256165,5.451110060256165,1.173089372979572,1,3.7587244305017595,0.21520192401406862,1.0,39.14058339380426,0.0,0.0,0.0,0.0,39.14058339380426,9451.83673301668,0.12680064739314603,5,OOS
2013-04-25,6442.60009765625,10.80029296875,47.62950693360177,6362.36430607434,6278.679510083175,1.7569947996275936,6.60405927762478,6.60405927762478,1.4326590638496053,1,3.7587244305017595,0.21693613028332426,1.0,16.50260171375703,0.0,0.0,0.0,0.0,16.50260171375703,9468.339334730437,0.12527606952116005,5,OOS
2013-04-26,6426.39990234375,-16.2001953125,47.537557134793936,6374.007141759686,6282.326927176029,1.9285848939123174,7.249019157044871,7.249019157044871,1.563236127720195,1,3.7587244305017595,0.2156479509646465,1.0,-25.00801908678841,0.0,0.0,0.0,0.0,-25.00801908678841,9443.331315643649,0.12758641265270015,5,OOS
2013-04-29,6458.0,31.60009765625,47.892268226375855,6389.278570530652,6286.664533912423,2.142601309530711,8.053447886958145,8.053447886958145,1.7096708709835593,1,3.7587244305017595,0.21229054871668343,1.0,48.95445121452212,0.0,0.0,0.0,0.0,48.95445121452212,9492.285766858171,0.12306380013671976,5,OOS
2013-04-30,6430.10009765625,-27.89990234375,47.870537620327255,6396.70066637167,6290.206152770295,2.224635838561255,8.361793075369956,8.361793075369956,1.7831884135374831,2,3.7587244305017595,0.21325431010604007,1.0,-43.228856242843904,1.0,3.0,0.0,1.9925938759491546,-48.22145011879306,9444.064316739377,0.1275186950121685,5,OOS
2013-05-01,6451.2998046875,21.19970703125,47.207918319746284,6406.627782429094,6294.183773805288,2.3818887302381238,8.952863361082851,8.952863361082851,1.9230627416733685,2,3.7587244305017595,0.21479862521221071,2.0,65.87852084136102,0.0,0.0,0.0,0.0,65.87852084136102,9509.942837580738,0.12143256769382098,5,OOS
2013-05-02,6460.7001953125,9.400390625,46.753591119385554,6416.459130226076,6298.295290385713,2.527374625376496,9.499704749432867,9.499704749432867,2.0519644101833356,2,3.7587244305017595,0.21600296686124254,2.0,29.27649727324024,0.0,0.0,0.0,0.0,29.27649727324024,9539.219334853979,0.11872788508157377,5,OOS
2013-05-03,6521.5,60.7998046875,47.63709595380584,6435.557470184971,6303.806517783597,2.7657217503168994,10.395585910886217,10.395585910886217,2.1898254124256056,2,3.7587244305017595,0.21064954214196138,2.0,188.93074455228634,0.0,0.0,0.0,0.0,188.93074455228634,9728.150079406265,0.1012736898293105,5,OOS
2013-05-07,6557.2998046875,35.7998046875,47.87754824345165,6457.692440094521,6310.065611287397,3.0834249919494474,11.589744846860079,11.589744846860079,2.4167964432820304,2,3.7587244305017595,0.2085288740361523,2.0,111.24862130149268,0.0,0.0,0.0,0.0,111.24862130149268,9839.398700707758,0.0909960869841898,5,OOS
2013-05-08,6583.5,26.2001953125,47.98602020674789,6480.566541895517,6316.817077675362,3.41244103000498,12.826425467126306,12.826425467126306,2.6686144365202455,2,3.7587244305017595,0.20805597345572344,2.0,81.11515389033593,0.0,0.0,0.0,0.0,81.11515389033593,9920.513854598094,0.08350233715922425,5,OOS
2013-05-09,6592.7001953125,9.2001953125,47.15489020417621,6500.954478880422,6323.629006505909,3.7604895612461524,14.134643984502755,14.134643984502755,2.9755066111992567,3,3.7587244305017595,0.2105116064091609,2.0,28.599570501130074,1.0,3.0,0.0,2.049395557640819,23.550174943489257,9944.064029541583,0.08132667563487732,5,OOS
2013-05-10,6625.0,32.2998046875,47.374147738580234,6523.508209993072,6331.070265604529,4.06208773296469,15.268268400735888,15.268268400735888,3.20500185024087,3,3.7587244305017595,0.2099125955950839,3.0,149.6700966381468,0.0,0.0,0.0,0.0,149.6700966381468,10093.73412617973,0.06749953968441079,5,OOS
2013-05-13,6631.7998046875,6.7998046875,47.209478487203164,6543.197590846604,6338.495686322627,4.336034014429205,16.297956981521672,16.297956981521672,3.4527419034395614,3,3.7587244305017595,0.21185120977765606,3.0,31.296566099161282,0.0,0.0,0.0,0.0,31.296566099161282,10125.030692278891,0.06460823484826779,5,OOS
2013-05-14,6686.10009765625,54.30029296875,47.86953231226657,6569.179864811994,6347.078511293827,4.639722654262343,17.439438891328336,17.439438891328336,3.6267253106898587,3,3.7587244305017595,0.20796112382338336,3.0,249.3851693784236,0.0,0.0,0.0,0.0,249.3851693784236,10374.415861657315,0.04156901246196572,5,OOS
2013-05-15,6693.60009765625,7.5,47.72089613280033,6591.801725329131,6355.634599845986,4.948924781838265,18.60164448221108,18.60164448221108,3.8967944860783996,4,3.7587244305017595,0.20948655855695664,3.0,34.26117807626724,1.0,3.0,0.0,2.0384944437077386,29.222683632559505,10403.638545289874,0.03886930137404035,5,OOS
2013-05-16,6687.7998046875,-5.80029296875,47.71979263364601,6609.255921576107,6363.836209842072,5.142933323666528,19.33086912810699,19.33086912810699,4.050055721061654,4,3.7587244305017595,0.209512344955711,4.0,-35.35847643413581,0.0,0.0,0.0,0.0,-35.35847643413581,10368.280068855738,0.04213586210753261,5,OOS
2013-05-17,6723.10009765625,35.30029296875,46.243417161121215,6629.954862681587,6372.706923121435,5.5629093901916775,20.909443429581103,20.0,4.2917859375266945,4,3.7587244305017595,0.21458929687633474,4.0,215.7126356929075,0.0,0.0,0.0,0.0,215.7126356929075,10583.992704548646,0.02220744616503174,5,OOS
2013-05-20,6755.60009765625,32.5,44.201364627242405,6652.799450858798,6382.161075579084,6.122851128286491,23.014110120215694,20.0,4.491163582802055,4,3.7587244305017595,0.2245581791401028,4.0,197.35543608665466,0.0,0.0,0.0,0.0,197.35543608665466,10781.3481406353,0.003974943436505602,5,OOS
2013-05-21,6803.89990234375,48.2998046875,41.736358125989625,6680.272260219698,6392.574379943644,6.89321956188846,25.90971277208279,20.0,4.698426503601729,4,3.7587244305017595,0.23492132518008646,4.0,294.8660938395187,0.0,0.0,0.0,0.0,294.8660938395187,11076.214234474819,0.0,5,OOS
2013-05-22,6840.2998046875,36.39990234375,36.87039823209755,6709.368177395661,6403.629328702752,8.292257836986101,31.168312115899337,20.0,5.331078079026577,5,3.7587244305017595,0.2665539039513289,4.0,220.7292034586426,1.0,3.0,0.0,2.0739807390805103,215.6552227195621,11291.869457194382,0.0,5,OOS
2013-05-23,6696.7998046875,-143.5,46.62366369597094,6707.08301872145,6410.868105887561,6.35331695006814,23.880367634942047,20.0,4.445278825466698,5,3.7587244305017595,0.22226394127333493,5.0,-1078.7689369916916,0.0,0.0,0.0,0.0,-1078.7689369916916,10213.10052020269,0.09553501668444955,5,OOS
2013-05-24,6654.2998046875,-42.5,47.43391107113475,6697.486070715277,6416.878765117189,5.9157530817408706,22.235685633155484,20.0,4.384489603523788,5,3.7587244305017595,0.21922448017618945,5.0,-320.76926231384283,0.0,0.0,0.0,0.0,-320.76926231384283,9892.331257888845,0.12394211645918819,5,OOS
2013-05-28,6762.0,107.7001953125,49.217663364845215,6709.2158760397715,6425.400277089604,5.7665394808825665,21.674832826246238,20.0,4.174475181218445,4,3.7587244305017595,0.2087237590609223,5.0,813.6176700878423,1.0,3.0,0.0,2.0433324820518495,808.5743376057904,10700.905595494636,0.05233534304837584,5,OOS
2013-05-29,6627.2001953125,-134.7998046875,55.484254688413074,6694.303934089358,6430.382991119799,4.756681773084619,17.879055988615583,17.879055988615583,3.4156314292102437,4,3.7587244305017595,0.19104092695862324,4.0,-810.2045139926486,0.0,0.0,0.0,0.0,-810.2045139926486,9890.701081501988,0.12408648373097056,5,OOS
2013-05-30,6657.0,29.7998046875,55.179207377734414,6687.521400618566,6435.978472820545,4.558654242277539,17.134725070659073,17.134725070659073,3.2560402396284416,3,3.7587244305017595,0.19002582336170518,4.0,180.36437677452338,1.0,3.0,0.0,2.014586452460289,175.3497903220631,10066.05087182405,0.10855762989620162,5,OOS
2013-05-31,6583.10009765625,-73.89990234375,56.42962197888678,6668.535709170872,6439.611105532537,4.056816182890382,15.248454096684974,15.248454096684974,2.8498435775919395,3,3.7587244305017595,0.18689393426521175,3.0,-337.62748487113276,0.0,0.0,0.0,0.0,-337.62748487113276,9728.423386952918,0.1384576819780135,5,OOS
2013-06-03,6525.10009765625,-58.0,57.03125751247517,6642.456507077304,6441.721944844234,3.519728846749717,13.229690805019946,13.229690805019946,2.4727454363361696,3,3.7587244305017595,0.18690878515451761,3.0,-264.63877987861633,0.0,0.0,0.0,0.0,-264.63877987861633,9463.784607074302,0.161893905792132,5,OOS
2013-06-04,6558.60009765625,33.5,55.86100286263316,6627.2098871825665,6444.6078251605795,3.2688647296759172,12.2867617194384,12.2867617194384,2.3214966122954377,3,3.7587244305017595,0.18894291802067667,3.0,153.9805149435997,0.0,0.0,0.0,0.0,153.9805149435997,9617.765122017901,0.14825749992264206,5,OOS
2013-06-05,6419.2998046875,-139.30029296875,61.765346755523446,6589.408054001645,6443.982935766183,2.3544774841316194,8.849832040671837,8.849832040671837,1.5427647499639565,2,3.7587244305017595,0.17432700901822284,3.0,-639.5495925580035,1.0,3.0,0.0,1.964801119988342,-644.5143936779918,8973.25072833991,0.2053352403376583,5,OOS
2013-06-06,6336.10009765625,-83.19970703125,63.304823208211296,6543.3520619388455,6441.319161985691,1.6117713435130496,6.058204325245144,6.058204325245144,1.03572099552918,1,3.7587244305017595,0.17096171405332553,2.0,-256.31063310522586,1.0,3.0,0.0,1.9519417620525696,-261.26257486727843,8711.988153472632,0.22847246981570724,5,OOS
2013-06-07,6412.0,75.89990234375,64.63154251512131,6519.469868859055,6440.595232060118,1.220373732848529,4.587048564000393,4.587048564000393,0.7481561069666718,1,3.7587244305017595,0.1631018500301641,1.0,118.42336883989628,0.0,0.0,0.0,0.0,118.42336883989628,8830.411522312528,0.2179849797425338,5,OOS
2013-06-10,6400.5,-11.5,60.75198266729331,6497.838983611954,6439.605226330239,0.958549083091341,3.6029218564504846,3.6029218564504846,0.6332909630065447,1,3.7587244305017595,0.17577149553569515,1.0,-17.86074858903885,0.0,0.0,0.0,0.0,-17.86074858903885,8812.55077372349,0.21956671504834352,5,OOS
2013-06-11,6340.10009765625,-60.39990234375,61.471415465846796,6469.159186165462,6437.148309572856,0.5207440946335649,1.9573335505387004,1.9573335505387004,0.342880490308281,1,3.7587244305017595,0.17517734277528374,1.0,-93.80760613601888,0.0,0.0,0.0,0.0,-93.80760613601888,8718.74316758747,0.2278742505270017,5,OOS
2013-06-12,6299.5,-40.60009765625,61.77361218911215,6438.312061408105,6433.749585879699,0.07385800128441079,0.2776118738157452,0.2776118738157452,0.04867528064448189,0,3.7587244305017595,0.17533573033258784,1.0,-63.056359732931014,1.0,3.0,0.0,1.956761491072178,-68.01312122400319,8650.730046363467,0.23389744460321996,5,OOS
2013-06-13,6304.60009765625,5.10009765625,61.757915815024255,6414.000795271404,6430.560709627269,-0.26814237717258116,-1.007873303931398,-1.007873303931398,-0.1749341339356484,0,3.7587244305017595,0.17356758359734814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.730046363467,0.23389744460321996,5,OOS
2013-06-14,6308.2998046875,3.69970703125,61.438048897901204,6394.782433347057,6427.541921850978,-0.5332117326570863,-2.0041959661683633,-2.0041959661683633,-0.34883941821207554,0,3.7587244305017595,0.17405454561361555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.730046363467,0.23389744460321996,5,OOS
2013-06-17,6330.5,22.2001953125,61.46554373791231,6383.094718193046,6425.145825015151,-0.6841411344445247,-2.571497995947824,-2.571497995947824,-0.44553182091252713,0,3.7587244305017595,0.17325769711452152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.730046363467,0.23389744460321996,5,OOS
2013-06-18,6374.2001953125,43.7001953125,61.87993818594387,6381.477532214764,6423.887908232369,-0.6853655200844802,-2.57610012416508,-2.57610012416508,-0.4401577237535923,0,3.7587244305017595,0.17086204050250128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.730046363467,0.23389744460321996,5,OOS
2013-06-19,6348.7998046875,-25.400390625,61.9714293256345,6375.536127209807,6422.033880984348,-0.7503095261884978,-2.8202067465229064,-2.8202067465229064,-0.48547047316647124,0,3.7587244305017595,0.17214002972123174,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8650.730046363467,0.23389744460321996,5,OOS
2013-06-20,6159.5,-189.2998046875,68.97596062810142,6336.256831353478,6415.551562935351,-1.1495995251071205,-4.321027820313355,-4.321027820313355,-0.6890847544644991,-1,3.7587244305017595,0.15947241793377942,0.0,-0.0,1.0,3.0,0.0,1.9072907410502435,-4.907290741050243,8645.822755622416,0.23433203081231974,5,OOS
2013-06-21,6116.2001953125,-43.2998046875,68.64971219273411,6296.246533891482,6408.1601711421945,-1.630212766755892,-6.127520553321238,-6.127520553321238,-0.9860629284681602,-1,3.7587244305017595,0.16092364275036086,-1.0,67.18877131666522,0.0,0.0,0.0,0.0,67.18877131666522,8713.01152693908,0.22838184058284827,5,OOS
2013-06-24,6029.10009765625,-87.10009765625,69.43819477758568,6247.674454575985,6398.800663154887,-2.176413270289754,-8.180537729906327,-8.180537729906327,-1.327346016286456,-1,3.7587244305017595,0.1622565728697709,-1.0,134.0393282265868,0.0,0.0,0.0,0.0,134.0393282265868,8847.050855165668,0.2165114121533745,5,OOS
2013-06-25,6101.89990234375,72.7998046875,71.11191550062522,6221.16999053376,6391.469780171896,-2.3948137023061693,-9.001444769358567,-9.001444769358567,-1.398674320917628,-1,3.7587244305017595,0.15538331420738097,-1.0,-112.45643771952018,0.0,0.0,0.0,0.0,-112.45643771952018,8734.594417446147,0.22647047501234785,5,OOS
2013-06-26,6165.5,63.60009765625,71.99804130950545,6211.048174073076,6385.890279426911,-2.428428637415608,-9.127794047184146,-9.127794047184146,-1.3860212455503433,-1,3.7587244305017595,0.15184624438123911,-1.0,-98.05145966412965,0.0,0.0,0.0,0.0,-98.05145966412965,8636.542957782018,0.2351538431681547,5,OOS
2013-06-27,6243.39990234375,77.89990234375,73.74790191636633,6216.930306485925,6382.371998511277,-2.2433409998967893,-8.432100622258307,-8.432100622258307,-1.2389546988157023,-1,3.7587244305017595,0.1469331017641346,-1.0,-119.38865094206993,0.0,0.0,0.0,0.0,-119.38865094206993,8517.154306839948,0.24572681794391285,5,OOS
2013-06-28,6215.5,-27.89990234375,72.7844066493917,6216.670250761211,6378.251702251739,-2.2200009442802573,-8.344371785003178,-8.344371785003178,-1.2524529364711678,-1,3.7587244305017595,0.15009553370118575,-1.0,42.57057203509612,0.0,0.0,0.0,0.0,42.57057203509612,8559.724878875044,0.2419567980905596,5,OOS
2013-07-01,6307.7998046875,92.2998046875,75.12508389644356,6233.239260565991,6376.512149225461,-1.9071245079335355,-7.168355479978427,-7.168355479978427,-1.0284837882638467,-1,3.7587244305017595,0.14347555602347753,-1.0,-140.33938325126658,0.0,0.0,0.0,0.0,-140.33938325126658,8419.385495623777,0.25438515495239455,5,OOS
2013-07-02,6303.89990234375,-3.89990234375,75.1309397476889,6246.086649980129,6374.719254240727,-1.7121122761485976,-6.435358240121709,-6.435358240121709,-0.9231144486629013,-1,3.7587244305017595,0.14344414315704712,-1.0,5.934298320033122,0.0,0.0,0.0,0.0,5.934298320033122,8425.31979394381,0.25385961767599147,5,OOS
2013-07-03,6229.89990234375,-74.0,75.39539593919528,6243.143604955332,6371.143467774135,-1.6977145782486804,-6.381241261282306,-6.381241261282306,-0.9256675966363862,-1,3.7587244305017595,0.14506074268854305,-1.0,112.13140869140625,0.0,0.0,0.0,0.0,112.13140869140625,8537.451202635217,0.2439293391586496,5,OOS
2013-07-04,6421.7001953125,191.80029296875,83.48593762647843,6275.608439565726,6372.391782034342,-1.1592771815252407,-4.357403463922146,-4.357403463922146,-0.5458203807451736,-1,3.7587244305017595,0.12526275917857624,-1.0,-292.9635217234609,0.0,0.0,0.0,0.0,-292.9635217234609,8244.487680911756,0.2698739821457154,5,OOS
2013-07-05,6375.5,0.0,,6375.5,6375.5,,,,,0,5.859231322796629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,6,OOS
2013-07-08,6450.10009765625,74.60009765625,,6389.063654119318,6377.341977719908,,,,,0,5.859231322796629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,6,OOS
2013-07-09,6513.10009765625,63.0,,6411.615734762396,6380.694030064015,,,,,0,5.859231322796629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,6,OOS
