date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2010-02-08,9908.3896484375,-103.8408203125,99.21727359617977,10212.552547157467,10191.796779460816,0.2091951022674629,0.5936699035291592,0.5936699035291592,0.09688869108372743,0,2.8378766858993303,0.16320296937365053,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-09,10058.6396484375,150.25,102.86167607296792,10194.445147308059,10188.508949065179,0.05771049500174357,0.1637752682971579,0.1637752682971579,0.02530252858640759,0,2.8378766858993303,0.1544954183222466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-10,10038.3798828125,-20.259765625,102.83666973826178,10176.08452795564,10184.802058540421,-0.08477064267998041,-0.24056863051021912,-0.24056863051021912,-0.03724931884764584,0,2.8378766858993303,0.15483863697708306,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-11,10144.1904296875,105.810546875,104.33582493735466,10172.332281100564,10183.799302272448,-0.10990492650792767,-0.31189662860232725,-0.31189662860232725,-0.04704554941745469,0,2.8378766858993303,0.15083699246213544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-12,10099.1396484375,-45.05078125,104.25021077881112,10163.721383140202,10181.708940449362,-0.17254216729905578,-0.4896533939125322,-0.4896533939125322,-0.07422995806146254,0,2.8378766858993303,0.15159694384702332,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-16,10268.8095703125,169.669921875,109.1870035960741,10176.084699278119,10183.859573285488,-0.07120695459444693,-0.20207655631747312,-0.20207655631747312,-0.02871600855239632,0,2.8378766858993303,0.1421046017197657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-17,10309.240234375,40.4306640625,109.51545731780337,10191.750056348339,10186.955392077822,0.0437807081114014,0.12424425084150972,0.12424425084150972,0.017534315007422495,0,2.8378766858993303,0.14112777765298676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-18,10392.900390625,83.66015625,108.66366688748013,10215.414801557357,10192.040453770345,0.21510729811111498,0.6104479862763302,0.6104479862763302,0.08608427324168637,0,2.8378766858993303,0.14101819512386557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-19,10402.349609375,9.44921875,104.85485971091073,10237.407131888844,10197.233272427251,0.383137792300268,1.0872978082558706,1.0872978082558706,0.15859228344734333,0,2.8378766858993303,0.1458591034058465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-22,10383.3798828125,-18.9697265625,104.87576909757944,10254.580396703392,10201.829485029355,0.5029847421186074,1.427408673021483,1.427408673021483,0.2085368679635385,0,2.8378766858993303,0.14609471828563,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-23,10282.41015625,-100.9697265625,106.19818780068786,10257.854486061817,10203.819131232334,0.5088161667211845,1.4439575369467161,1.4439575369467161,0.21037650048935116,0,2.8378766858993303,0.14569438166041745,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-24,10374.16015625,91.75,107.44778647291159,10271.537506083956,10208.025082467339,0.5911003446555829,1.6774698871251377,1.6774698871251377,0.2394081644505472,0,2.8378766858993303,0.1427197986014801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-25,10321.0302734375,-53.1298828125,107.6917507150513,10277.360184596137,10210.81533409623,0.6179196647659784,1.7535798103981,1.7535798103981,0.25096498523547,0,2.8378766858993303,0.14311580445174923,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-02-26,10325.259765625,4.2294921875,107.25566485589736,10282.995429423061,10213.64112252904,0.6466260498893197,1.8350449914760776,1.8350449914760776,0.2635075148059247,0,2.8378766858993303,0.14359730471456397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-01,10403.7900390625,78.5302734375,108.27980053687583,10297.206559968878,10218.336157505175,0.7283944195745222,2.0670935414497116,2.0670935414497116,0.29185299081319505,0,2.8378766858993303,0.14119002597652655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-02,10405.98046875,2.1904296875,107.73360246539603,10310.003490413716,10222.969350375417,0.8078643807186703,2.2926194914100146,2.2926194914100146,0.32514644808376325,0,2.8378766858993303,0.14182311949367166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-03,10396.759765625,-9.220703125,107.50592032360741,10320.210111026807,10227.260471739604,0.8646001913886362,2.4536287257659097,2.4536287257659097,0.3489594982981121,0,2.8378766858993303,0.14222180178836266,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-04,10444.1396484375,47.3798828125,106.64507324103796,10334.790056604535,10232.615513139552,0.9580802971933835,2.7189137386246047,2.7189137386246047,0.38779190376747746,0,2.8378766858993303,0.14262751269322974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-05,10566.2001953125,122.060546875,106.8803967539739,10362.014778805473,10240.852171958637,1.1336279666489066,3.2170963770363956,3.2170963770363956,0.45231370205492893,0,2.8378766858993303,0.1405968765137221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-08,10552.51953125,-13.6806640625,104.73825043746778,10384.427102622476,10248.54766231151,1.2973239455827124,3.6816453792281107,3.6816453792281107,0.5281024781118553,0,2.8378766858993303,0.14344197327950595,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8292.879725423176,0.21164250814425684,3,OOS
2010-03-09,10564.3798828125,11.8603515625,97.36165225795553,10405.59801793895,10256.345988743633,1.5329652459048257,4.350366331647239,4.350366331647239,0.6675715143411406,1,2.8378766858993303,0.15345179312482604,0.0,0.0,1.0,3.0,0.0,2.1128759765625,-5.1128759765625,8287.766849446612,0.21212856054276155,3,OOS
2010-03-10,10567.330078125,2.9501953125,88.52067581264562,10424.625319137309,10264.024608234531,1.8142734387013704,5.148684293537027,5.148684293537027,0.8661974134980561,1,2.8378766858993303,0.1682366531164797,1.0,2.9501953125,0.0,0.0,0.0,0.0,2.9501953125,8290.717044759112,0.211848102046551,3,OOS
2010-03-11,10611.83984375,44.509765625,88.68252918783627,10446.650557327037,10272.612638741086,1.9624825789229088,5.569283557208915,5.569283557208915,0.9315240943838503,1,2.8378766858993303,0.16726102824807326,1.0,44.509765625,0.0,0.0,0.0,0.0,44.509765625,8335.226810384112,0.20761680865354074,3,OOS
2010-03-12,10624.6904296875,12.8505859375,88.63725648707528,10467.596424663561,10281.305917529886,2.1017178838431168,5.964416182896057,5.964416182896057,0.9969226774566713,1,2.8378766858993303,0.16714505609375663,1.0,12.8505859375,0.0,0.0,0.0,0.0,12.8505859375,8348.077396321612,0.20639517563413176,3,OOS
2010-03-15,10642.150390625,17.4599609375,88.4896963556261,10488.132185364906,10290.215657606308,2.236605344007542,6.347210161316855,6.347210161316855,1.0609334756286952,1,2.8378766858993303,0.1671495741695409,1.0,17.4599609375,0.0,0.0,0.0,0.0,17.4599609375,8365.537357259112,0.20473535522574107,3,OOS
2010-03-16,10685.98046875,43.830078125,85.46541741643622,10511.408453998447,10299.98762825183,2.473758768607581,7.02022233597049,7.02022233597049,1.2099762639999416,1,2.8378766858993303,0.1723558323502402,1.0,43.830078125,0.0,0.0,0.0,0.0,43.830078125,8409.367435384112,0.20056867590534333,3,OOS
2010-03-17,10733.669921875,47.689453125,84.62533362667247,10537.556861983923,10310.69583303265,2.6807696847858553,7.607693788719476,7.607693788719476,1.3188860428780866,1,2.8378766858993303,0.17336213568870273,1.0,47.689453125,0.0,0.0,0.0,0.0,47.689453125,8457.056888509112,0.19603510748298467,3,OOS
2010-03-18,10779.169921875,45.5,82.88475233553245,10565.981927853461,10322.263094485548,2.940454383953461,8.344646942172005,8.344646942172005,1.4723050272694618,1,2.8378766858993303,0.17643706647776275,1.0,45.5,0.0,0.0,0.0,0.0,45.5,8502.556888509112,0.1917096780703923,3,OOS
2010-03-19,10741.98046875,-37.189453125,81.67169482954266,10586.687638547171,10332.626486442696,3.1107613553842346,8.82795712584152,8.82795712584152,1.5873030293719215,1,2.8378766858993303,0.1798041162576005,1.0,-37.189453125,0.0,0.0,0.0,0.0,-37.189453125,8465.367435384112,0.19524507047446044,3,OOS
2010-03-22,10785.8896484375,43.9091796875,81.49950957542349,10610.123169122504,10343.818169454913,3.2675656707006278,9.27294843652632,9.27294843652632,1.664391949134288,1,2.8378766858993303,0.17948896842542728,1.0,43.9091796875,0.0,0.0,0.0,0.0,43.9091796875,8509.276615071612,0.19107087141285348,3,OOS
2010-03-23,10888.830078125,102.9404296875,64.31112735131552,10642.912217240444,10357.275253619606,4.441485873206286,12.604389210323347,12.604389210323347,2.8390436397791547,3,2.8378766858993303,0.22524246057507483,1.0,102.9404296875,2.0,6.0,0.0,4.35553203125,92.58489765625,8601.861512727863,0.18226934527034364,3,OOS
2010-03-24,10836.150390625,-52.6796875,65.80542257080243,10665.646119991568,10369.09933107653,4.506418731617037,12.78866065535602,12.78866065535602,2.8344702015241494,3,2.8378766858993303,0.2216393317416742,3.0,-158.0390625,0.0,0.0,0.0,0.0,-158.0390625,8443.822450227863,0.19729323118849798,3,OOS
2010-03-25,10841.2099609375,5.0595703125,61.56696277494149,10686.300689514619,10380.75638366569,4.962796475211042,14.08380441386479,14.08380441386479,3.34298454238447,3,2.8378766858993303,0.23736374378314076,3.0,15.1787109375,0.0,0.0,0.0,0.0,15.1787109375,8459.001161165363,0.19585027640312877,3,OOS
2010-03-26,10850.3603515625,9.150390625,57.53484559955327,10705.601826226135,10392.351543366845,5.444531563350921,15.450909189276611,15.450909189276611,3.947999300909025,4,2.8378766858993303,0.25551889876157274,3.0,27.451171875,1.0,3.0,0.0,2.1700720703125,22.2810998046875,8481.28226097005,0.19373213740444517,3,OOS
2010-03-29,10895.8603515625,45.5,57.048001228966356,10727.98518214806,10404.78385961859,5.665427632289483,16.07778499332417,16.07778499332417,4.128335141479636,4,2.8378766858993303,0.25677263025931785,4.0,182.0,0.0,0.0,0.0,0.0,182.0,8663.28226097005,0.1764304197540757,3,OOS
2010-03-30,10907.419921875,11.5595703125,55.24140755652651,10749.095151527701,10417.194626587885,6.008183708935989,17.05048447218961,17.05048447218961,4.529455273373665,4,2.8378766858993303,0.26564965240497923,4.0,46.23828125,0.0,0.0,0.0,0.0,46.23828125,8709.52054222005,0.17203480609019728,3,OOS
2010-03-31,10856.6298828125,-50.7900390625,55.48112302649176,10761.746296384736,10428.044879828,6.014683884415905,17.06893116863832,17.06893116863832,4.547970458273958,4,2.8378766858993303,0.2664472903042806,4.0,-203.16015625,0.0,0.0,0.0,0.0,-203.16015625,8506.36038597005,0.19134810093218874,3,OOS
2010-04-01,10927.0703125,70.4404296875,49.509500539347805,10781.19618063359,10440.36649544953,6.8841269144531845,19.536303273298785,19.536303273298785,5.8658786142427,6,2.8378766858993303,0.3002553007180166,4.0,281.76171875,2.0,6.0,0.0,4.370828125,271.390890625,8777.75127659505,0.16554849344605657,3,OOS
2010-04-05,10973.5498046875,46.4794921875,49.599237290917706,10803.826018757578,10453.531515430715,7.062497781412581,20.042497798086508,20.0,5.973789928501356,6,2.8378766858993303,0.29868949642506776,6.0,278.876953125,0.0,0.0,0.0,0.0,278.876953125,9056.62822972005,0.1390372280495507,3,OOS
2010-04-06,10969.990234375,-3.5595703125,48.41348852380812,10823.374750006686,10466.283582565142,7.375861114943998,20.931784296531013,20.0,6.133057394100502,6,2.8378766858993303,0.3066528697050252,6.0,-21.357421875,0.0,0.0,0.0,0.0,-21.357421875,9035.27080784505,0.1410675581760401,3,OOS
2010-04-07,10897.51953125,-72.470703125,50.97992630280325,10832.097665447076,10476.931383767236,6.966786879413558,19.770882060717085,19.770882060717085,5.813687502536411,6,2.8378766858993303,0.2940530161822001,6.0,-434.82421875,0.0,0.0,0.0,0.0,-434.82421875,8600.44658909505,0.18240385411205653,3,OOS
2010-04-08,10927.0703125,29.55078125,50.64288285944148,10843.270918041537,10488.045925217428,7.0143122343574,19.905753157501305,19.905753157501305,5.878139765071262,6,2.8378766858993303,0.2952985359841126,6.0,177.3046875,0.0,0.0,0.0,0.0,177.3046875,8777.75127659505,0.16554849344605657,3,OOS
2010-04-09,10997.349609375,70.279296875,46.667818893649255,10861.397822904297,10500.621324826257,7.730734082520734,21.93887001767294,20.0,6.401541647929938,6,2.8378766858993303,0.3200770823964969,6.0,421.67578125,0.0,0.0,0.0,0.0,421.67578125,9199.42705784505,0.12546214560437274,3,OOS
2010-04-12,11005.9697265625,8.6201171875,44.96209348416285,10878.406282158203,10513.099063140733,8.1247822489881,23.057130122412055,20.0,6.662781078120837,6,2.8378766858993303,0.33313905390604187,6.0,51.720703125,0.0,0.0,0.0,0.0,51.720703125,9251.14776097005,0.12054534888927751,3,OOS
2010-04-13,11019.419921875,13.4501953125,42.97777357824983,10894.996122124885,10525.60081273911,8.595031306431327,24.391638959096326,20.0,6.976737338106379,7,2.8378766858993303,0.348836866905319,6.0,80.701171875,1.0,3.0,0.0,2.203883984375,75.497287890625,9326.645048860675,0.11336824582085858,3,OOS
2010-04-14,11123.1103515625,103.6904296875,45.203136761350805,10921.833090294016,10540.354134685367,8.4392142435305,23.94944934902476,20.0,6.5969653455083765,7,2.8378766858993303,0.3298482672754189,7.0,725.8330078125,0.0,0.0,0.0,0.0,725.8330078125,10052.478056673175,0.044367378993988855,3,OOS
2010-04-15,11144.5703125,21.4599609375,44.13345736961195,10948.037469377072,10555.273052656099,8.899470835280862,25.255600800284597,20.0,6.762837668214917,7,2.8378766858993303,0.3381418834107459,7.0,150.2197265625,0.0,0.0,0.0,0.0,150.2197265625,10202.697783235675,0.030086833419812588,3,OOS
2010-04-16,11018.66015625,-125.91015625,51.320400111161085,10956.346020773886,10566.714709534961,7.592133155528319,21.545537678317128,20.0,5.9245980570120444,6,2.8378766858993303,0.2962299028506022,7.0,-881.37109375,1.0,3.0,0.0,2.20373203125,-886.57482578125,9316.122957454425,0.11436852194504715,3,OOS
2010-04-19,11092.0498046875,73.3896484375,51.92168005734816,10972.311171822546,10579.685946452308,7.561874441207971,21.45966717840213,20.0,5.82428438042978,6,2.8378766858993303,0.291214219021489,6.0,440.337890625,0.0,0.0,0.0,0.0,440.337890625,9756.460848079425,0.07250807219585473,3,OOS
2010-04-20,11117.0595703125,25.009765625,51.71534714087891,10989.340395174306,10592.954430992066,7.66476464138269,21.751656878685477,20.0,5.837936133310342,6,2.8378766858993303,0.29189680666551715,6.0,150.05859375,0.0,0.0,0.0,0.0,150.05859375,9906.519441829425,0.058242844613030566,3,OOS
2010-04-21,11124.919921875,7.8603515625,48.34927379209277,11005.290927727328,10606.089381384238,8.256619283667044,23.431267369465534,20.0,6.283042488597537,6,2.8378766858993303,0.31415212442987683,6.0,47.162109375,0.0,0.0,0.0,0.0,47.162109375,9953.681551204425,0.05375940779873335,3,OOS
2010-04-22,11134.2900390625,9.3701171875,48.0410851969348,11020.46729376676,10619.13137293185,8.354014468859603,23.707662894842343,20.0,6.319895576649648,6,2.8378766858993303,0.3159947788324824,6.0,56.220703125,0.0,0.0,0.0,0.0,56.220703125,10009.902254329425,0.04841482136151361,3,OOS
2010-04-23,11204.2802734375,69.990234375,48.885993038116,11042.09235019861,10633.57949393199,8.356439766869569,23.714545591521183,20.0,6.177772808884398,6,2.8378766858993303,0.30888864044421993,6.0,419.94140625,0.0,0.0,0.0,0.0,419.94140625,10429.843660579427,0.008493350808565085,3,OOS
2010-04-26,11205.0302734375,0.75,48.91228207151964,11061.26151763848,10647.689389722249,8.455384014009113,23.995337163682358,20.0,6.173804988412,6,2.8378766858993303,0.30869024942059997,6.0,4.5,0.0,0.0,0.0,0.0,4.5,10434.343660579427,0.008065561086440565,3,OOS
2010-04-27,10991.990234375,-213.0400390625,63.693264717431624,11053.1119549016,10656.190645145774,6.231762675641215,17.684974009259832,17.684974009259832,4.3087985283101675,5,2.8378766858993303,0.24364177895054218,6.0,-1278.240234375,1.0,3.0,0.0,2.198398046875,-1283.438632421875,9150.905028157551,0.1300748624036912,3,OOS
2010-04-28,11045.26953125,53.279296875,64.11272773493471,11052.18931682494,10665.797531222423,6.026756297127181,17.103191187214204,17.103191187214204,4.120047443051592,4,2.8378766858993303,0.2408934916269665,5.0,266.396484375,1.0,3.0,0.0,2.2090539062500003,261.18743046875,9412.0924586263,0.10524524055865925,3,OOS
2010-04-29,11167.3203125,122.05078125,66.94342694274076,11065.734139845536,10678.180809772486,5.789266366726915,16.429224050595433,16.429224050595433,3.7500311689216854,4,2.8378766858993303,0.22825369946706495,4.0,488.203125,0.0,0.0,0.0,0.0,488.203125,9900.2955836263,0.05883451185108765,3,OOS
2010-04-30,11008.6103515625,-158.7099609375,73.5193445274286,11059.013694165178,10686.339563890759,5.069062199478426,14.385373435273406,14.385373435273406,3.037272199186429,3,2.8378766858993303,0.2111361385821892,4.0,-634.83984375,1.0,3.0,0.0,2.2017220703125,-640.0415658203125,9260.254017805988,0.11967966820451302,3,OOS
2010-05-03,11151.830078125,143.2197265625,76.95495638019707,11069.933268748686,10697.833156834815,4.835297548289222,13.721978181676173,13.721978181676173,2.732296993646157,3,2.8378766858993303,0.19911830185641646,3.0,429.6591796875,0.0,0.0,0.0,0.0,429.6591796875,9689.913197493488,0.0788343835185653,3,OOS
2010-05-04,10926.76953125,-225.060546875,87.42730305481612,11053.090476101781,10703.485906820375,3.9988030862876673,11.34811005007806,11.34811005007806,2.032687887216194,2,2.8378766858993303,0.17912127025964225,3.0,-675.181640625,1.0,3.0,0.0,2.18535390625,-680.36699453125,9009.546202962238,0.14351305185928048,3,OOS
2010-05-05,10866.830078125,-59.939453125,87.86957157761488,11031.177488104513,10707.519096235304,3.6833955834565812,10.453022451235993,10.453022451235993,1.873040019704765,2,2.8378766858993303,0.17918645333850708,2.0,-119.87890625,0.0,0.0,0.0,0.0,-119.87890625,8889.667296712238,0.1549092660800091,3,OOS
2010-05-06,10520.3203125,-346.509765625,107.12926281999042,10971.076643915747,10702.89690404431,2.5033285286585065,7.104137668626649,7.104137668626649,1.0710930420540246,1,2.8378766858993303,0.1507703104888007,2.0,-693.01953125,1.0,3.0,0.0,2.1040640625,-698.1235953125,8191.543701399738,0.22127595471274353,3,OOS
2010-05-07,10380.4296875,-139.890625,107.59488775711745,10901.588766690364,10694.934750549388,1.9206676120846222,5.450617837696888,5.450617837696888,0.8278114130118851,1,2.8378766858993303,0.15187478514576425,1.0,-139.890625,0.0,0.0,0.0,0.0,-139.890625,8051.653076399738,0.23457457062309361,3,OOS
2010-05-10,10785.1396484375,404.7099609375,130.49377206004004,10887.88887042532,10697.162031978723,1.4615780924689934,4.147778393238972,4.147778393238972,0.49080258363373575,1,2.8378766858993303,0.11832902751838473,1.0,404.7099609375,0.0,0.0,0.0,0.0,404.7099609375,8456.363037337238,0.19610106801632066,3,OOS
2010-05-11,10748.259765625,-36.8798828125,130.63532238594382,10871.4619169194,10698.423704414434,1.3245897766742463,3.759022445604444,3.759022445604444,0.4458164830475869,1,2.8378766858993303,0.11859904789046834,1.0,-36.8798828125,0.0,0.0,0.0,0.0,-36.8798828125,8419.483154524738,0.19960703130973048,3,OOS
2010-05-12,10896.91015625,148.650390625,133.3499757234178,10874.455827428881,10703.324604459756,1.2833239904300349,3.6419152328966913,3.6419152328966913,0.41738241058076825,1,2.8378766858993303,0.11460519641166728,1.0,148.650390625,0.0,0.0,0.0,0.0,148.650390625,8568.133545149738,0.1854756736876927,3,OOS
2010-05-13,10782.9501953125,-113.9599609375,134.62428454172635,10863.6904589446,10705.29066843143,1.1766063682520478,3.3390637809431682,3.3390637809431682,0.3830494143547363,0,2.8378766858993303,0.11471760933136124,1.0,-113.9599609375,1.0,3.0,0.0,2.1565900390625,-119.1165509765625,8449.016994173176,0.19679941507495813,3,OOS
2010-05-14,10620.16015625,-162.7900390625,137.4915029477604,10835.039835098176,10703.188680476333,0.9589767497991484,2.7214577605745185,2.7214577605745185,0.31029000436069554,0,2.8378766858993303,0.11401610153787255,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-17,10625.830078125,5.669921875,137.29975278223236,10810.426922513096,10701.278591529386,0.7949637837791802,2.2560091881212516,2.2560091881212516,0.2574523557983062,0,2.8378766858993303,0.11411848726232635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-18,10510.9501953125,-114.8798828125,137.82608694986263,10775.194366371848,10696.57912495613,0.5703944961037507,1.6187092422581304,1.6187092422581304,0.18591418555782785,0,2.8378766858993303,0.11485335395903094,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-19,10444.3701171875,-66.580078125,137.70113166203583,10736.273866467807,10690.351742048262,0.3334912637628365,0.9464070823836579,0.9464070823836579,0.10945008475508092,0,2.8378766858993303,0.11564799840615694,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-20,10068.009765625,-376.3603515625,151.63315711301385,10657.6545604863,10674.985273494602,-0.11429368970656249,-0.32435139736366597,-0.32435139736366597,-0.03511615047440029,0,2.8378766858993303,0.10826575978961397,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-21,10193.3896484375,125.3798828125,153.78760648786735,10603.035159068795,10663.094023493191,-0.3905312384787939,-1.1082794967943606,-1.1082794967943606,-0.11666543441710166,0,2.8378766858993303,0.10526715937139525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-24,10066.5703125,-126.8193359375,154.5788965524796,10539.92164770776,10648.365042974841,-0.7015407515880673,-1.9908861431400697,-1.9908861431400697,-0.21090247377108304,0,2.8378766858993303,0.10593397040698821,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-25,10043.75,-22.8203125,153.56383628252038,10481.548512683317,10633.436276481636,-0.9890855000449578,-2.806902680938667,-2.806902680938667,-0.299906094597625,0,2.8378766858993303,0.10684591832636402,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-26,9974.4501953125,-69.2998046875,153.55274416686402,10421.88988711028,10617.165015218201,-1.2717136979051218,-3.608966654423769,-3.608966654423769,-0.3881857870774815,0,2.8378766858993303,0.10756147790993148,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-27,10258.990234375,284.5400390625,163.32182059988244,10402.7252220826,10608.321193468986,-1.2588395759441755,-3.572431483859375,-3.572431483859375,-0.3486517197505376,0,2.8378766858993303,0.09759507532216728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-05-28,10136.6298828125,-122.3603515625,162.51794490066243,10371.419888050823,10596.67449444043,-1.3860291337506927,-3.9333797646483353,-3.9333797646483353,-0.3898599226774081,0,2.8378766858993303,0.09911575947517581,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-01,10024.01953125,-112.6103515625,162.85430785012647,10330.54925783896,10582.53486571968,-1.5473069838141413,-4.391066415295364,-4.391066415295364,-0.43886186245369446,0,2.8378766858993303,0.09994425520985306,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-02,10249.5400390625,225.5205078125,168.2860644832484,10321.018761512318,10574.312771234318,-1.505139540221486,-4.271400410219792,-4.271400410219792,-0.40251428638906217,0,2.8378766858993303,0.0942347351529027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-03,10255.2802734375,5.740234375,167.44553015059026,10313.28482173881,10566.435425609705,-1.5118385282857514,-4.290411312266489,-4.290411312266489,-0.4059101739261859,0,2.8378766858993303,0.09460868536442403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-04,9931.9697265625,-323.310546875,175.1565599125332,10268.424222306301,10550.769605880145,-1.611960087106282,-4.574543949799171,-4.574543949799171,-0.4258031717562654,0,2.8378766858993303,0.09308101013543849,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-07,9816.490234375,-115.4794921875,175.49351754533703,10215.255517843794,10532.639251028166,-1.8085211215985715,-5.132359926941094,-5.132359926941094,-0.48204944814994727,0,2.8378766858993303,0.09392354686964649,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-08,9939.98046875,123.490234375,177.69352536417998,10182.870217950407,10518.005700848458,-1.8860309187473006,-5.352323173198259,-5.352323173198259,-0.4897006694259954,0,2.8378766858993303,0.09149310562526754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-09,9899.25,-40.73046875,176.61122101558425,10149.503133485652,10502.72778230899,-2.000012495197964,-5.675788831629648,-5.675788831629648,-0.5242782670379503,0,2.8378766858993303,0.09237099592505774,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-10,10172.5302734375,273.2802734375,185.0480768428662,10152.212208774105,10494.574757398583,-1.8501275693623975,-5.250433895033144,-5.250433895033144,-0.4486096967864346,0,2.8378766858993303,0.08544240452409366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-11,10211.0703125,38.5400390625,182.44598622547,10159.136691565385,10487.574647648,-1.8001928289983051,-5.10872525953745,-5.10872525953745,-0.44012495254861844,0,2.8378766858993303,0.0861516190808953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-14,10190.8896484375,-20.1806640625,181.8983425053414,10162.87233355034,10480.249092111939,-1.744802916784572,-4.951535519032086,-4.951535519032086,-0.42856055379671176,0,2.8378766858993303,0.08655104101535066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-15,10404.76953125,213.8798828125,185.01834857376522,10191.330827397358,10478.38539925115,-1.5514924550272169,-4.402944266470454,-4.402944266470454,-0.36632267654905554,0,2.8378766858993303,0.08319948070628473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
2010-06-16,10409.4599609375,4.6904296875,183.42369603127216,10216.99307840208,10476.68353657674,-1.4157955803615763,-4.017853269507429,-4.017853269507429,-0.33667432239331246,0,2.8378766858993303,0.08379457879868947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.016994173176,0.19679941507495813,3,OOS
