date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-12-05,1485.010009765625,22.219970703125,21.203725881031918,1464.5486632222364,1491.0234233410881,-1.248590000992941,-5.903819345690005,-5.903819345690005,-0.8521054193231342,-1,4.72838909569594,0.14433121500325055,-1.0,-111.099853515625,0.0,0.0,0.0,0.0,-111.099853515625,7121.727440633136,0.1582122271871096,2,OOS
2007-12-06,1507.3399658203125,22.3299560546875,21.561066952032178,1469.5829341161277,1491.4263009331678,-1.0130930378183949,-4.790298072945973,-4.790298072945973,-0.6701498919563276,-1,4.72838909569594,0.13989732616872289,-1.0,-111.6497802734375,0.0,0.0,0.0,0.0,-111.6497802734375,7010.077660359699,0.17140922477721535,2,OOS
2007-12-07,1504.6600341796875,-2.679931640625,21.429319823044786,1473.709651770664,1491.7530597787609,-0.8419963002602234,-3.9812861247667652,-3.9812861247667652,-0.5611471834730872,-1,4.72838909569594,0.14094620830748775,-1.0,13.399658203125,0.0,0.0,0.0,0.0,13.399658203125,7023.477318562824,0.16982538595028887,2,OOS
2007-12-10,1515.9599609375,11.2999267578125,21.520116799928616,1478.6802763785272,1492.3507610419397,-0.6352421220807606,-3.0036719231734175,-3.0036719231734175,-0.41856490402282387,-1,4.72838909569594,0.13935107253011997,-1.0,-56.4996337890625,0.0,0.0,0.0,0.0,-56.4996337890625,6966.977684773761,0.1765036394061401,2,OOS
2007-12-11,1477.6500244140625,-38.3099365234375,22.561624752361087,1478.5590702650607,1491.987779890634,-0.5952013550871652,-2.814343597137599,-2.814343597137599,-0.38462304705739153,-1,4.72838909569594,0.1366652769223283,-1.0,191.5496826171875,0.0,0.0,0.0,0.0,191.5496826171875,7158.527367390949,0.15386247796638086,2,OOS
2007-12-12,1486.5899658203125,8.93994140625,22.282571093563163,1479.503881506855,1491.854500530873,-0.5542726183688012,-2.6208166047378767,-2.6208166047378767,-0.3601576716131546,0,4.72838909569594,0.13742192832648667,-1.0,-44.69970703125,1.0,3.0,0.0,1.4865899658203126,-49.186296997070315,7109.341070393879,0.15967629543513753,2,OOS
2007-12-13,1488.4100341796875,1.820068359375,22.252544624946854,1480.551664174247,1491.769451978992,-0.5041125854959093,-2.383640452261945,-2.383640452261945,-0.32755595473054666,0,4.72838909569594,0.13741835704278046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-14,1467.949951171875,-20.4600830078125,22.455631784961287,1479.0691097033796,1491.181316156594,-0.5393839090880557,-2.5504169941258126,-2.5504169941258126,-0.3521000207944319,0,4.72838909569594,0.13805586365108055,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-17,1445.9000244140625,-22.0499267578125,22.411623241968037,1475.1668643752246,1490.0632595703587,-0.6646727474536118,-3.1428313712659195,-3.1428313712659195,-0.4406831613303047,0,4.72838909569594,0.14021851931330295,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-18,1454.97998046875,9.0799560546875,21.419301058388868,1472.7919368568157,1489.1970057653807,-0.7659012245005051,-3.6214789983083566,-3.6214789983083566,-0.5254518589178916,0,4.72838909569594,0.1450931675051374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-19,1453.0,-1.97998046875,21.412883826598943,1470.4634736971902,1488.303252536606,-0.8331329392099537,-3.9393767050254533,-3.9393767050254533,-0.5725008347930967,0,4.72838909569594,0.14532777077722947,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-20,1460.1199951171875,7.1199951171875,21.442823795961743,1469.2465938642488,1487.607369637361,-0.8562666907970411,-4.048762083772377,-4.048762083772377,-0.5847377807348562,0,4.72838909569594,0.14442384329731595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-21,1484.4599609375,24.3399658203125,21.652417714808585,1471.0364017552195,1487.5296558423026,-0.7617280575463438,-3.6017466411877814,-3.6017466411877814,-0.5063695862824168,0,4.72838909569594,0.14059000721811646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-24,1496.449951171875,11.989990234375,20.248690084107132,1474.0262310983553,1487.749910047971,-0.6777563828875653,-3.2046958903838862,-3.2046958903838862,-0.47561447846772703,0,4.72838909569594,0.14841173538333893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-26,1497.6600341796875,1.2100830078125,20.24703900535089,1476.8066785196884,1487.9946044709764,-0.5525709684429034,-2.61277054178357,-2.61277054178357,-0.38749163989115415,0,4.72838909569594,0.14830680065255122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-27,1476.27001953125,-21.3900146484375,20.258219927475302,1476.7435421681073,1487.7051085465387,-0.5410922784762889,-2.5584948293125556,-2.5584948293125556,-0.3849445249566325,0,4.72838909569594,0.1504574175981679,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-28,1478.489990234375,2.219970703125,20.067619431086648,1476.9490066464916,1487.4775747610531,-0.5246545635727845,-2.4807709174046666,-2.4807709174046666,-0.37631567145312267,0,4.72838909569594,0.15169303574665274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2007-12-31,1468.3599853515625,-10.1300048828125,18.731349984995735,1475.9385335529705,1487.0055355163743,-0.5908277818880482,-2.793663641313666,-2.793663641313666,-0.4578793253180594,0,4.72838909569594,0.16389923201447062,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7109.341070393879,0.15967629543513753,2,OOS
2008-01-02,1447.1600341796875,-21.199951171875,19.011435232345022,1472.5528277443489,1486.0216959771967,-0.7084614111580936,-3.3498812112412875,-3.3498812112412875,-0.5488635317547136,0,4.72838909569594,0.16384567008312934,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7109.341070393879,0.15967629543513753,2,OOS
2008-01-03,1447.1600341796875,0.0,18.702764511282215,1469.5654402661535,1485.06214877232,-0.8285784968750605,-3.9178415295521685,-3.9178415295521685,-0.6524948131753933,0,4.72838909569594,0.16654446287672514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7109.341070393879,0.15967629543513753,2,OOS
2008-01-04,1411.6300048828125,-35.530029296875,19.657973513742682,1462.7495066916426,1483.2490094170234,-1.0428085433653587,-4.930804545347328,-4.930804545347328,-0.799928737567954,-1,4.72838909569594,0.1622308753492898,0.0,-0.0,1.0,3.0,0.0,1.4116300048828125,-4.411630004882813,7104.929440388996,0.1601977498473208,2,OOS
2008-01-07,1416.1800537109375,4.550048828125,19.18645755413488,1457.270747517442,1481.5929858193424,-1.2676773830330486,-5.994071914793833,-5.994071914793833,-0.9933102187841336,-1,4.72838909569594,0.16571543233116162,-1.0,-22.750244140625,0.0,0.0,0.0,0.0,-22.750244140625,7082.179196248371,0.16288682739286411,2,OOS
2008-01-08,1390.18994140625,-25.9901123046875,19.65705363243049,1449.3788879749488,1479.336120525192,-1.5239940384971662,-7.2060367935356195,-7.2060367935356195,-1.1851766828525299,-1,4.72838909569594,0.16446997383023723,-1.0,129.9505615234375,0.0,0.0,0.0,0.0,129.9505615234375,7212.129757771809,0.14752667851431142,2,OOS
2008-01-09,1409.1300048828125,18.9400634765625,19.581190734953147,1444.6437252582268,1477.602636188343,-1.6831923745721613,-7.9587884698855635,-7.9587884698855635,-1.2955169829356301,-1,4.72838909569594,0.16277816502318196,-1.0,-94.7003173828125,0.0,0.0,0.0,0.0,-94.7003173828125,7117.429440388996,0.15872025056812547,2,OOS
2008-01-10,1420.3299560546875,11.199951171875,19.19993994578186,1441.7832818225163,1476.1884959381293,-1.7919438400728802,-8.473007713500117,-8.473007713500117,-1.3967468677072943,-1,4.72838909569594,0.16484664182257802,-1.0,-55.999755859375,0.0,0.0,0.0,0.0,-55.999755859375,7061.429684529621,0.1653394184815128,2,OOS
2008-01-11,1401.02001953125,-19.3099365234375,18.571134911340256,1436.9876039058968,1474.3324841749966,-2.010909965782197,-9.508364754630836,-9.508364754630836,-1.6434655213443594,-1,4.72838909569594,0.17284418128195453,-1.0,96.5496826171875,0.0,0.0,0.0,0.0,96.5496826171875,7157.979367146809,0.15392725156363812,2,OOS
2008-01-14,1416.25,15.22998046875,18.38543132630383,1434.5478857993207,1472.8983487632684,-2.085915869108822,-9.863021850033274,-9.863021850033274,-1.7044117145741144,-2,4.72838909569594,0.17280826713046005,-1.0,-76.14990234375,1.0,3.0,0.0,1.41625,-80.56615234375,7077.4132148030585,0.16345016612487273,2,OOS
2008-01-15,1380.949951171875,-35.300048828125,17.80097158068246,1428.2422464313859,1470.6280179585426,-2.381093151856588,-11.258734895074967,-11.258734895074967,-2.0597503146880745,-2,4.72838909569594,0.18294687048622962,-2.0,353.00048828125,0.0,0.0,0.0,0.0,353.00048828125,7430.4137030843085,0.12172552876558076,2,OOS
2008-01-16,1373.199951171875,-7.75,17.81078125438643,1421.7666822832082,1468.2223866798595,-2.608291221655996,-12.333015770877655,-12.333015770877655,-2.2671866107175234,-2,4.72838909569594,0.18383067473821804,-2.0,77.5,0.0,0.0,0.0,0.0,77.5,7507.9137030843085,0.11256503323456965,2,OOS
2008-01-17,1333.25,-39.949951171875,18.757509072594107,1411.3529549557718,1464.8897351569,-2.854151902255981,-13.495540732087004,-13.495540732087004,-2.40610068109149,-2,4.72838909569594,0.17828857167395623,-2.0,399.49951171875,0.0,0.0,0.0,0.0,399.49951171875,7907.4132148030585,0.06534421398630219,2,OOS
2008-01-18,1325.18994140625,-8.06005859375,18.753220146863608,1401.2161298322985,1461.4403575334272,-3.2114072798959246,-15.18478316409845,-15.18478316409845,-2.7235118677802257,-3,4.72838909569594,0.17935796898433526,-2.0,80.6005859375,1.0,3.0,0.0,1.32518994140625,76.27539599609375,7983.688610799152,0.05632846657793678,2,OOS
2008-01-22,1310.5,-14.68994140625,18.81821149364393,1390.543643969675,1457.7134351251946,-3.5694035630435397,-16.877528885633307,-16.877528885633307,-3.046428003093907,-3,4.72838909569594,0.1805020168377329,-3.0,220.34912109375,0.0,0.0,0.0,0.0,220.34912109375,8204.037731892902,0.030283213170949404,2,OOS
2008-01-23,1338.5999755859375,28.0999755859375,19.116489514690734,1384.4326241598235,1454.7723620501513,-3.6795321565851706,-17.398259726459887,-17.398259726459887,-2.998878881757608,-3,4.72838909569594,0.17236660039031415,-3.0,-421.4996337890625,0.0,0.0,0.0,0.0,-421.4996337890625,7782.53809810384,0.08010444557930456,2,OOS
2008-01-24,1352.0699462890625,13.469970703125,18.775353575889298,1380.625250292675,1452.2364999325935,-3.814109244359548,-18.03459256082277,-18.03459256082277,-3.1220600878583364,-3,4.72838909569594,0.17311508853493623,-3.0,-202.049560546875,0.0,0.0,0.0,0.0,-202.049560546875,7580.488537556965,0.103986691984884,2,OOS
2008-01-25,1330.6099853515625,-21.4599609375,18.99746063854927,1374.7411014760735,1449.233376115778,-3.9211701004157455,-18.540817945174766,-18.540817945174766,-3.2172205735802235,-3,4.72838909569594,0.17352096240271336,-3.0,321.8994140625,0.0,0.0,0.0,0.0,321.8994140625,7902.387951619465,0.06593819980482432,2,OOS
2008-01-28,1353.9599609375,23.3499755859375,19.45390433200722,1372.2962614127118,1446.880946111376,-3.8339185505272138,-18.12825866809926,-18.12825866809926,-3.0048995692057914,-3,4.72838909569594,0.1657577610856572,-3.0,-350.2496337890625,0.0,0.0,0.0,0.0,-350.2496337890625,7552.138317830402,0.10733768632176605,2,OOS
2008-01-29,1362.300048828125,8.340087890625,18.61175184505939,1371.1202364027604,1444.7925288945057,-3.95837496142536,-18.71673700427951,-18.71673700427951,-3.1988867585678276,-3,4.72838909569594,0.1709104935244009,-3.0,-125.101318359375,0.0,0.0,0.0,0.0,-125.101318359375,7427.036999471027,0.12212465493795512,2,OOS
2008-01-30,1355.81005859375,-6.489990234375,18.475645436209874,1369.319039013465,1442.5954308623884,-3.9661072790080243,-18.753298410421838,-18.753298410421838,-3.241534066965763,-3,4.72838909569594,0.1728514097106423,-3.0,97.349853515625,0.0,0.0,0.0,0.0,97.349853515625,7524.386852986652,0.11061790786602649,2,OOS
2008-01-31,1378.550048828125,22.739990234375,19.05251312871934,1370.4050401681309,1441.0140634047523,-3.7060214975097905,-17.52351163724003,-17.52351163724003,-2.884318573986608,-3,4.72838909569594,0.164597064429541,-3.0,-341.099853515625,0.0,0.0,0.0,0.0,-341.099853515625,7183.286999471027,0.15093589088226422,2,OOS
2008-02-01,1395.4200439453125,16.8699951171875,19.119064413130605,1373.3479817889759,1439.8882851464946,-3.4803116888826486,-16.456267839335837,-16.456267839335837,-2.662166401497503,-3,4.72838909569594,0.16177218476804675,-3.0,-253.0499267578125,0.0,0.0,0.0,0.0,-253.0499267578125,6930.237072713215,0.18084637763307235,2,OOS
2008-02-04,1380.8199462890625,-14.60009765625,18.91466193227662,1374.2270364360447,1438.429807643842,-3.394338817033756,-16.04975464955987,-16.04975464955987,-2.647526736939426,-3,4.72838909569594,0.1649574585248896,-3.0,219.00146484375,0.0,0.0,0.0,0.0,219.00146484375,7149.238537556965,0.15496041711712322,2,OOS
2008-02-05,1336.6400146484375,-44.179931640625,20.204470267318833,1369.8050338727967,1435.9164794217331,-3.272119717777166,-15.47185519334923,-15.47185519334923,-2.462174201909561,-3,4.72838909569594,0.15913891198826352,-3.0,662.698974609375,0.0,0.0,0.0,0.0,662.698974609375,7811.93751216634,0.07662943653241584,2,OOS
2008-02-06,1326.449951171875,-10.1900634765625,20.234054672869895,1364.7044359079823,1433.2136021809958,-3.3858347909315274,-16.009544305268577,-16.009544305268577,-2.5627720824585842,-3,4.72838909569594,0.16007776571224464,-3.0,152.8509521484375,0.0,0.0,0.0,0.0,152.8509521484375,7964.788464314777,0.05856246280252481,2,OOS
2008-02-07,1336.9100341796875,10.4600830078125,20.301528956176394,1361.4345062928887,1430.8357363044204,-3.4185223271283474,-16.164103694986785,-16.164103694986785,-2.556706065455153,-3,4.72838909569594,0.15817184260257514,-3.0,-156.9012451171875,0.0,0.0,0.0,0.0,-156.9012451171875,7807.88721919759,0.07710818092776449,2,OOS
2008-02-08,1331.2900390625,-5.6199951171875,19.639578618591017,1357.8880983834313,1428.3778178540026,-3.589166592599145,-16.970976179081948,-16.970976179081948,-2.777657917456664,-3,4.72838909569594,0.16367107514300472,-3.0,84.2999267578125,0.0,0.0,0.0,0.0,84.2999267578125,7892.187145955402,0.06714393444609346,2,OOS
2008-02-11,1339.1300048828125,7.8399658203125,19.538665392044916,1355.6812638539466,1426.1741681510102,-3.607866908134091,-17.059398547143463,-17.059398547143463,-2.7859071795004082,-3,4.72838909569594,0.16330629545945505,-3.0,-117.5994873046875,0.0,0.0,0.0,0.0,-117.5994873046875,7774.587658650715,0.08104418706420684,2,OOS
2008-02-12,1348.8599853515625,9.72998046875,19.68236027938528,1354.8787605007249,1424.2651759831226,-3.5253096934248798,-16.6690359133414,-16.6690359133414,-2.6821231444443407,-3,4.72838909569594,0.1609045153173885,-3.0,-145.94970703125,0.0,0.0,0.0,0.0,-145.94970703125,7628.637951619465,0.09829543401920227,2,OOS
2008-02-13,1367.2099609375,18.3499755859375,19.845104467210334,1356.329489963875,1422.8564052412553,-3.352308645555453,-15.851019645051629,-15.851019645051629,-2.489935682474616,-3,4.72838909569594,0.15708362857602817,-3.0,-275.2496337890625,0.0,0.0,0.0,0.0,-275.2496337890625,7353.388317830402,0.13082992486097195,2,OOS
2008-02-14,1348.8599853515625,-18.3499755859375,19.989540885363205,1355.4507247153676,1421.0293331452135,-3.280646054150449,-15.512171029282895,-15.512171029282895,-2.4503472991502973,-3,4.72838909569594,0.15796288569309136,-3.0,275.2496337890625,0.0,0.0,0.0,0.0,275.2496337890625,7628.637951619465,0.09829543401920227,2,OOS
2008-02-15,1349.989990234375,1.1300048828125,19.978180902068324,1354.8082853646627,1419.2752752955632,-3.226869866026009,-15.257896287747199,-15.257896287747199,-2.4092055393072522,-3,4.72838909569594,0.15789893271472533,-3.0,-16.9500732421875,0.0,0.0,0.0,0.0,-16.9500732421875,7611.687878377277,0.10029893169901348,2,OOS
2008-02-19,1348.780029296875,-1.2099609375,19.72421640954487,1354.0990787684523,1417.534651937571,-3.2161264027919096,-15.207097013341075,-15.207097013341075,-2.4306109902057487,-3,4.72838909569594,0.1598339898846829,-3.0,18.1494140625,0.0,0.0,0.0,0.0,18.1494140625,7629.837292439777,0.09815367200340057,2,OOS
2008-02-20,1360.030029296875,11.25,19.88042233998025,1354.796837654149,1416.1147847118748,-3.084338250421031,-14.583951350728695,-14.583951350728695,-2.29333538493332,-2,4.72838909569594,0.1572506195187446,-3.0,-168.75,1.0,3.0,0.0,1.360030029296875,-173.11003002929687,7456.727262410481,0.11861526757058209,2,OOS
2008-02-21,1342.530029296875,-17.5,19.16318711767009,1353.3536837297638,1414.2978771707637,-3.1802744014749083,-15.037574801254888,-15.037574801254888,-2.472993039001543,-2,4.72838909569594,0.16445424689060711,-2.0,175.0,0.0,0.0,0.0,0.0,175.0,7631.727262410481,0.09793027766184734,2,OOS
2008-02-22,1353.1099853515625,10.5799560546875,19.26068860438299,1353.3250133323284,1412.7870650270797,-3.0872235627764684,-14.597594230207823,-14.597594230207823,-2.369245109096347,-2,4.72838909569594,0.1623038064856949,-2.0,-105.799560546875,0.0,0.0,0.0,0.0,-105.799560546875,7525.927701863606,0.11043577961762266,2,OOS
2008-02-25,1371.800048828125,18.6900634765625,19.081970331791798,1355.498546920069,1411.7750399357476,-2.9491971760336693,-13.944951768214862,-13.944951768214862,-2.249626916375525,-2,4.72838909569594,0.1613219574916828,-2.0,-186.900634765625,0.0,0.0,0.0,0.0,-186.900634765625,7339.027067097981,0.13252742386941166,2,OOS
2008-02-26,1381.2900390625,9.489990234375,18.84182966025424,1358.532840113296,1411.0223238648032,-2.785795471988088,-13.1723249325876,-13.1723249325876,-2.1359361616825656,-2,4.72838909569594,0.16215331557744816,-2.0,-94.89990234375,0.0,0.0,0.0,0.0,-94.89990234375,7244.127164754231,0.14374458685409955,2,OOS
2008-02-27,1380.02001953125,-1.27001953125,18.71265557093348,1361.0607435742318,1410.256834868913,-2.629027777922552,-12.431066277410721,-12.431066277410721,-2.030424287832138,-2,4.72838909569594,0.16333468445275295,-2.0,12.7001953125,0.0,0.0,0.0,0.0,12.7001953125,7256.827360066731,0.14224342450051083,2,OOS
2008-02-28,1367.6800537109375,-12.3399658203125,18.53550276373831,1361.839485943256,1409.2055563218025,-2.555424095169973,-12.083039426480365,-12.083039426480365,-2.00838674264384,-2,4.72838909569594,0.16621535954293057,-2.0,123.399658203125,0.0,0.0,0.0,0.0,123.399658203125,7380.227018269856,0.12765759201666538,2,OOS
2008-02-29,1330.6300048828125,-37.050048828125,19.34150944157641,1358.167782289086,1407.2654192492348,-2.5384594262642564,-12.002823871014481,-12.002823871014481,-1.9632098691110706,-2,4.72838909569594,0.1635623325151017,-2.0,370.50048828125,0.0,0.0,0.0,0.0,370.50048828125,7750.727506551106,0.0838644556664999,2,OOS
2008-03-03,1331.3399658203125,0.7099609375,18.407134168985635,1355.0115685868773,1405.3907166954343,-2.736935996991937,-12.94129832379437,-12.94129832379437,-2.2149427957425614,-2,4.72838909569594,0.1711530590149585,-2.0,-7.099609375,0.0,0.0,0.0,0.0,-7.099609375,7743.627897176106,0.08470362908523038,2,OOS
2008-03-04,1326.75,-4.5899658203125,18.381259342349995,1351.6866781648916,1403.448970604189,-2.816036239695411,-13.31531504886038,-13.31531504886038,-2.289900686980906,-2,4.72838909569594,0.17197495354620934,-2.0,45.899658203125,0.0,0.0,0.0,0.0,45.899658203125,7789.527555379231,0.07927829213239601,2,OOS
2008-03-05,1333.699951171875,6.949951171875,17.032903051871436,1349.5705926363014,1401.7267725935146,-3.0620840028489877,-14.47872460917613,-14.47872460917613,-2.669257142755254,-2,4.72838909569594,0.18435720098326677,-2.0,-69.49951171875,0.0,0.0,0.0,0.0,-69.49951171875,7720.028043660481,0.08749313040990651,2,OOS
2008-03-06,1304.3399658203125,-29.3599853515625,17.75930365294131,1344.2493424226557,1399.322160080596,-3.101068529160437,-14.663058618288057,-14.663058618288057,-2.646764164060844,-2,4.72838909569594,0.18050559797665594,-2.0,293.599853515625,0.0,0.0,0.0,0.0,293.599853515625,8013.627897176106,0.05278964465461105,2,OOS
2008-03-07,1293.3699951171875,-10.969970703125,17.676428509161806,1338.2635368573065,1396.7060572419932,-3.306240304957284,-15.633190605710443,-15.633190605710443,-2.859300448725744,-3,4.72838909569594,0.18289935310334587,-2.0,109.69970703125,1.0,3.0,0.0,1.2933699951171875,105.40633703613281,8119.0342342122385,0.04033062169513047,2,OOS
2008-03-10,1273.3699951171875,-20.0,17.20158840372728,1330.6290025349394,1393.6607223747142,-3.6642964800923195,-17.32621951986554,-17.32621951986554,-3.3100848540426724,-3,4.72838909569594,0.1910448410426443,-3.0,300.0,0.0,0.0,0.0,0.0,300.0,8419.034234212239,0.004870638994442322,2,OOS
2008-03-11,1320.6500244140625,47.280029296875,19.116630026721644,1329.4550051089539,1391.8579890917351,-3.264329743032795,-15.435021161712196,-15.435021161712196,-2.5255982668976222,-3,4.72838909569594,0.1636277812927507,-3.0,-709.200439453125,0.0,0.0,0.0,0.0,-709.200439453125,7709.8337947591135,0.08869809004220315,2,OOS
2008-03-12,1308.77001953125,-11.8800048828125,18.85886550247125,1327.02147739393,1389.8064342877726,-3.3292011592964292,-15.741758458995518,-15.741758458995518,-2.6334674684617583,-3,4.72838909569594,0.16729182291301653,-3.0,178.2000732421875,0.0,0.0,0.0,0.0,178.2000732421875,7888.033868001301,0.06763485166077204,2,OOS
2008-03-13,1315.47998046875,6.7099609375,18.398629739901487,1325.6636542262615,1387.9712132058214,-3.386532576631627,-16.012843707564063,-16.012843707564063,-2.7317686374618124,-3,4.72838909569594,0.17059859493734986,-3.0,-100.6494140625,0.0,0.0,0.0,0.0,-100.6494140625,7787.384453938801,0.07953160659907421,2,OOS
2008-03-14,1288.1400146484375,-27.3399658203125,18.87661099736629,1321.2491083935763,1385.506245340207,-3.4040610867912675,-16.0957253238667,-16.0957253238667,-2.7289979621946867,-3,4.72838909569594,0.16954799533936726,-3.0,410.0994873046875,0.0,0.0,0.0,0.0,410.0994873046875,8197.483941243489,0.031057870847789878,2,OOS
2008-03-17,1276.5999755859375,-11.5400390625,18.933643292197512,1315.9962692397364,1382.8172016425708,-3.529216821697019,-16.687510336058867,-16.687510336058867,-2.845015079625713,-3,4.72838909569594,0.17048768943550074,-3.0,173.1005859375,0.0,0.0,0.0,0.0,173.1005859375,8370.584527180989,0.010597391571714103,2,OOS
2008-03-18,1330.739990234375,54.1400146484375,20.985126021995658,1317.7308246508703,1381.5313445707634,-3.0402733752001425,-14.375595475231044,-14.375595475231044,-2.099070068702245,-2,4.72838909569594,0.14601621701994283,-3.0,-812.1002197265625,1.0,3.0,0.0,1.330739990234375,-816.4309597167969,7554.153567464191,0.10709948393126033,2,OOS
2008-03-19,1298.4200439453125,-32.3199462890625,21.394168021286916,1315.4589680972751,1379.4792136911226,-2.992415761629438,-14.149306057077297,-14.149306057077297,-2.074583049962141,-2,4.72838909569594,0.1466208336715186,-2.0,323.199462890625,0.0,0.0,0.0,0.0,323.199462890625,7877.353030354816,0.06889732605468278,2,OOS
2008-03-20,1329.510009765625,31.0899658203125,22.109847013365442,1317.1120318229634,1378.2454061867893,-2.7649840510823354,-13.0739204369109,-13.0739204369109,-1.8095783742284868,-2,4.72838909569594,0.1384113038595218,-2.0,-310.899658203125,0.0,0.0,0.0,0.0,-310.899658203125,7566.453372151691,0.10564564772645835,2,OOS
2008-03-24,1349.8800048828125,20.3699951171875,21.017711315763442,1320.9670874770634,1377.5450259076788,-2.6919171921531495,-12.728431897893385,-12.728431897893385,-1.8160514718063836,-2,4.72838909569594,0.1426767638287752,-2.0,-203.699951171875,0.0,0.0,0.0,0.0,-203.699951171875,7362.753420979816,0.12972297020874404,2,OOS
2008-03-25,1352.989990234375,3.1099853515625,20.93258829717544,1324.734487801453,1376.9387287305601,-2.4939219263272525,-11.792233241962794,-11.792233241962794,-1.6854443223266178,-2,4.72838909569594,0.1429283400135731,-2.0,-31.099853515625,0.0,0.0,0.0,0.0,-31.099853515625,7331.653567464191,0.13339897110093737,2,OOS
2008-03-26,1341.1300048828125,-11.8599853515625,20.973156365529423,1326.663372163966,1376.054562709628,-2.354971740297484,-11.135222697494715,-11.135222697494715,-1.6025032038004643,-2,4.72838909569594,0.14391299099577123,-2.0,118.599853515625,0.0,0.0,0.0,0.0,118.599853515625,7450.253420979816,0.11938047525437667,2,OOS
2008-03-27,1325.760009765625,-15.3699951171875,21.129649839265188,1326.5570942347495,1374.8127218961959,-2.2837873806963453,-10.798635347772592,-10.798635347772592,-1.5607829501607888,-2,4.72838909569594,0.14453520281919027,-2.0,153.699951171875,0.0,0.0,0.0,0.0,153.699951171875,7603.953372151691,0.10121314988887234,2,OOS
2008-03-28,1315.219970703125,-10.5400390625,21.15460972463674,1325.2233149957349,1373.3412959408113,-2.2745860865037852,-10.7551280486462,-10.7551280486462,-1.5647760792577972,-2,4.72838909569594,0.14549116218609437,-2.0,105.400390625,0.0,0.0,0.0,0.0,105.400390625,7709.353762776691,0.08875482979484475,2,OOS
2008-03-31,1322.699951171875,7.47998046875,21.12237762067462,1324.926448663516,1372.0908923662696,-2.2329135739240287,-10.558084194573828,-10.558084194573828,-1.5294988406410337,-2,4.72838909569594,0.14486518694623568,-2.0,-74.7998046875,0.0,0.0,0.0,0.0,-74.7998046875,7634.553958089191,0.09759616239562342,2,OOS
2008-04-01,1370.1800537109375,47.4801025390625,22.55427049578955,1330.250402198507,1372.0437111649035,-1.8530108953955569,-8.761756511994122,-8.761756511994122,-1.1486519842298126,-1,4.72838909569594,0.13109836853573853,-2.0,-474.801025390625,1.0,3.0,0.0,1.3701800537109377,-479.17120544433595,7155.382752644855,0.1542341712480369,2,OOS
2008-04-02,1367.530029296875,-2.6500244140625,22.30957592159789,1334.6362406806677,1371.9322622298905,-1.671749462217099,-7.904681927882883,-7.904681927882883,-1.0489687672604362,-1,4.72838909569594,0.13270221076958402,-1.0,13.2501220703125,0.0,0.0,0.0,0.0,13.2501220703125,7168.632874715167,0.15266800758338595,2,OOS
2008-04-03,1369.31005859375,1.780029296875,22.310385547752272,1338.7155133763245,1371.867516461097,-1.4859448759330185,-7.026125548166941,-7.026125548166941,-0.9311465715120024,-1,4.72838909569594,0.13252632124612848,-1.0,-8.900146484375,0.0,0.0,0.0,0.0,-8.900146484375,7159.732728230792,0.15372000438461772,2,OOS
2008-04-04,1370.4000244140625,1.0899658203125,22.308058683218206,1342.4431029101759,1371.8312820895653,-1.3173794993419774,-6.2290828595819825,-6.2290828595819825,-0.8249635063470089,-1,4.72838909569594,0.13243739486913328,-1.0,-5.4498291015625,0.0,0.0,0.0,0.0,-5.4498291015625,7154.28289912923,0.1543641738701614,2,OOS
2008-04-07,1372.5400390625,2.1400146484375,22.226740275469304,1345.9839189280963,1371.8487822617365,-1.1636822589854132,-5.502342504241446,-5.502342504241446,-0.7300231253942875,-1,4.72838909569594,0.13267496976634108,-1.0,-10.7000732421875,0.0,0.0,0.0,0.0,-10.7000732421875,7143.582825887042,0.15562892191037497,2,OOS
