date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2012-09-19,5888.5,20.2998046875,40.58979263620296,0.1126346741452938,8.780704058690455,8.52309116879212,8.52309116879212,2.0237274519035755,2,0.9706614767817656,2.0,65.95128398691304,0.0,0.0,0.0,0.0,65.95128398691304,9460.86550552713,0.1292564747202772,5,OOS
2012-09-20,5854.60009765625,-33.89990234375,40.96218428344235,0.11362945820681428,8.95856688601715,8.695735763429632,8.695735763429632,2.0601670670817955,2,0.9706614767817656,2.0,-110.04675491945818,0.0,0.0,0.0,0.0,-110.04675491945818,9350.818750607672,0.13938477632948856,5,OOS
2012-09-21,5852.60009765625,-2.0,40.57276314067324,0.1125745475772592,9.11461526410176,8.847205912550637,8.847205912550637,2.1176199304794228,2,0.9706614767817656,2.0,-6.488766193389893,0.0,0.0,0.0,0.0,-6.488766193389893,9344.329984414282,0.13998197868340084,5,OOS
2012-09-24,5838.7998046875,-13.80029296875,40.64062366146317,0.11276279565966156,9.235669987210242,8.964709068854525,8.964709068854525,2.1460066245581535,2,0.9706614767817656,2.0,-44.7988741309382,0.0,0.0,0.0,0.0,-44.7988741309382,9299.531110283344,0.1441051035250495,5,OOS
2012-09-25,5859.7001953125,20.900390625,40.80101527817562,0.11319238307648766,9.399461795036824,9.123695466924229,9.123695466924229,2.168719583429544,2,0.9706614767817656,2.0,67.82538287434727,0.0,0.0,0.0,0.0,67.82538287434727,9367.356493157691,0.13786270287439512,5,OOS
2012-09-26,5768.10009765625,-91.60009765625,43.91512970592194,0.12159519165517216,9.346434459821973,9.07222387541478,9.07222387541478,2.0433116688342086,2,0.9706614767817656,2.0,-296.6804720496293,0.0,0.0,0.0,0.0,-296.6804720496293,9070.676021108062,0.16516809052240958,5,OOS
2012-09-27,5779.39990234375,11.2998046875,43.91716367232082,0.12159691176021614,9.320563077673368,9.04711152141203,9.04711152141203,2.0356187802038037,2,0.9706614767817656,2.0,36.56303274538368,0.0,0.0,0.0,0.0,36.56303274538368,9107.239053853446,0.1618029624578542,5,OOS
2012-09-28,5742.10009765625,-37.2998046875,43.88943745288898,0.1215662377755824,9.210859457499716,8.940626443445966,8.940626443445966,2.0184553668987406,2,0.9706614767817656,2.0,-121.09736478072591,0.0,0.0,0.0,0.0,-121.09736478072591,8986.14168907272,0.17294832185966072,5,OOS
2012-10-01,5820.5,78.39990234375,45.90160380236488,0.12720229701104574,9.281695877253895,9.00938462725449,9.00938462725449,1.9305305609682677,2,0.9706614767817656,2.0,252.83767753851134,0.0,0.0,0.0,0.0,252.83767753851134,9238.979366611231,0.14967806497515015,5,OOS
2012-10-02,5809.5,-11.0,45.938168733076786,0.1273062817781564,9.32568836892881,9.052086444190975,9.052086444190975,1.941265178471704,2,0.9706614767817656,2.0,-35.48387122154236,0.0,0.0,0.0,0.0,-35.48387122154236,9203.495495389689,0.15294387095241163,5,OOS
2012-10-03,5825.7998046875,16.2998046875,45.918045054201016,0.1272544842560862,9.405237724495269,9.12930193914215,9.12930193914215,1.95282629995154,2,0.9706614767817656,2.0,52.58849901985377,0.0,0.0,0.0,0.0,52.58849901985377,9256.083994409542,0.14810381747115614,5,OOS
2012-10-04,5827.7998046875,2.0,45.65092759284205,0.1265240294257999,9.487079794042366,9.208742883231611,9.208742883231611,1.9843456827410402,2,0.9706614767817656,2.0,6.440186500549316,0.0,0.0,0.0,0.0,6.440186500549316,9262.524180910092,0.14751108621483808,5,OOS
2012-10-05,5871.0,43.2001953125,45.920523635469586,0.12725266678122482,9.663866396284892,9.380342827639572,9.380342827639572,1.9843610980846227,2,0.9706614767817656,2.0,139.85172099852937,0.0,0.0,0.0,0.0,139.85172099852937,9402.375901908621,0.13463964432745965,5,OOS
2012-10-08,5841.7001953125,-29.2998046875,43.68230719320867,0.12120727737699777,9.769912297064455,9.483277498296916,9.483277498296916,2.122995236605283,2,0.9706614767817656,2.0,-94.57345933886245,0.0,0.0,0.0,0.0,-94.57345933886245,9307.802442569759,0.1433438402949967,5,OOS
2012-10-09,5810.2998046875,-31.400390625,44.08188163047634,0.12229929055720584,9.802556564311743,9.514964030951628,9.514964030951628,2.136350840530712,2,0.9706614767817656,2.0,-100.6955357696861,0.0,0.0,0.0,0.0,-100.6955357696861,9207.106906800072,0.15261148982926007,5,OOS
2012-10-10,5776.7001953125,-33.599609375,44.505890897890296,0.12346941713517688,9.758990188674899,9.47267582843794,9.47267582843794,2.1238796103246766,2,0.9706614767817656,2.0,-107.4981158557348,0.0,0.0,0.0,0.0,-107.4981158557348,9099.608790944338,0.16250522400257292,5,OOS
2012-10-11,5829.7998046875,53.099609375,45.48353178615889,0.12615536497470603,9.814533115641181,9.526589207951812,9.526589207951812,2.070058721690307,2,0.9706614767817656,2.0,170.00034580286592,0.0,0.0,0.0,0.0,170.00034580286592,9269.609136747204,0.14685901274244237,5,OOS
2012-10-12,5793.2998046875,-36.5,45.593102140801435,0.1264346843884796,9.778039047847692,9.49116582221361,9.49116582221361,2.0658311536352607,2,0.9706614767817656,2.0,-117.13547456264494,0.0,0.0,0.0,0.0,-117.13547456264494,9152.473662184559,0.1576397342310212,5,OOS
2012-10-15,5805.60009765625,12.30029296875,45.387860519499306,0.12584629968765806,9.76961472876557,9.482988660212476,9.482988660212476,2.067614570165191,2,0.9706614767817656,2.0,39.50632264232263,0.0,0.0,0.0,0.0,39.50632264232263,9191.979984826881,0.1540037165085076,5,OOS
2012-10-16,5870.5,64.89990234375,46.64603283995968,0.12926355691745775,9.923983965341172,9.632828931356624,9.632828931356624,2.0193954508240397,2,0.9706614767817656,2.0,208.73169220460113,0.0,0.0,0.0,0.0,208.73169220460113,9400.711677031482,0.1347928135100816,5,OOS
2012-10-17,5910.89990234375,40.39990234375,46.4713746362056,0.12869509217135616,10.175230070885526,9.876703847199975,9.876703847199975,2.0591746451598456,2,0.9706614767817656,2.0,130.33067536936142,0.0,0.0,0.0,0.0,130.33067536936142,9531.042352400844,0.12279765390688187,5,OOS
2012-10-18,5917.10009765625,6.2001953125,43.39250391591267,0.12008735470005114,10.431395674271034,10.125353930082843,10.125353930082843,2.258975866384365,2,0.9706614767817656,2.0,20.010634923586622,0.0,0.0,0.0,0.0,20.010634923586622,9551.05298732443,0.12095594811513691,5,OOS
2012-10-19,5896.2001953125,-20.89990234375,43.51896289512893,0.12039938602400212,10.628623445092241,10.316795329370532,10.316795329370532,2.3153469727240616,2,0.9706614767817656,2.0,-67.11808657832444,0.0,0.0,0.0,0.0,-67.11808657832444,9483.934900746106,0.1271332517966127,5,OOS
2012-10-22,5882.89990234375,-13.30029296875,38.545147060853644,0.10596117173580885,10.787462072896917,10.470973866405407,10.470973866405407,2.6860713492240054,2,0.9706614767817656,2.0,-42.55549029272515,0.0,0.0,0.0,0.0,-42.55549029272515,9441.37941045338,0.13104990377901818,5,OOS
2012-10-23,5797.89990234375,-85.0,41.474636451901084,0.11387148608136596,10.730997914107911,10.416166282650032,10.416166282650032,2.5189317948299617,2,0.9706614767817656,2.0,-272.38788723945623,0.0,0.0,0.0,0.0,-272.38788723945623,9168.991523213925,0.15611949059851338,5,OOS
2012-10-24,5804.7998046875,6.89990234375,41.490634407700966,0.11391325053043252,10.693167906037015,10.379446151149269,10.379446151149269,2.517753897071428,2,0.9706614767817656,2.0,22.009259309968915,0.0,0.0,0.0,0.0,22.009259309968915,9191.000782523894,0.15409383871400428,5,OOS
2012-10-25,5805.10009765625,0.30029296875,41.489893720489235,0.1139107947676292,10.657099777909476,10.344436208636239,10.344436208636239,2.4962598294947806,2,0.9706614767817656,2.0,0.9628323587821797,0.0,0.0,0.0,0.0,0.9628323587821797,9191.963614882676,0.1540052231384156,5,OOS
2012-10-26,5806.7001953125,1.60009765625,41.44587877193822,0.11378487375382963,10.625961075349336,10.314211069624145,10.314211069624145,2.4776555602624364,2,0.9706614767817656,2.0,5.158111285185441,0.0,0.0,0.0,0.0,5.158111285185441,9197.121726167861,0.1535304894048451,5,OOS
2012-10-29,5795.10009765625,-11.60009765625,40.93898513351441,0.11238496857149982,10.566969503982026,10.256950223843075,10.256950223843075,2.503130561869723,2,0.9706614767817656,2.0,-37.34137375967112,0.0,0.0,0.0,0.0,-37.34137375967112,9159.78035240819,0.15696725313510723,5,OOS
2012-10-30,5849.89990234375,54.7998046875,38.3888573426594,0.10540710520165215,10.64495857775318,10.332651213362624,10.332651213362624,2.6740644323543457,2,0.9706614767817656,2.0,175.69672344136052,0.0,0.0,0.0,0.0,175.69672344136052,9335.47707584955,0.14079676807112967,5,OOS
2012-10-31,5782.7001953125,-67.19970703125,39.9449093151401,0.10967058315428033,10.554968184190521,10.245301005050923,10.245301005050923,2.570970976553132,2,0.9706614767817656,2.0,-216.04149282211438,0.0,0.0,0.0,0.0,-216.04149282211438,9119.435583027436,0.16068043843476842,5,OOS
2012-11-01,5861.89990234375,79.19970703125,42.30396377457263,0.11623417792074993,10.662732770266148,10.349903937315865,10.349903937315865,2.4085114442519635,2,0.9706614767817656,2.0,255.56536952254828,0.0,0.0,0.0,0.0,255.56536952254828,9375.000952549985,0.1371591347371867,5,OOS
2012-11-02,5868.60009765625,6.7001953125,42.15947513979192,0.11584757576815895,10.784140843816326,10.46775007728131,10.46775007728131,2.4412739688210627,2,0.9706614767817656,2.0,21.62050789198838,0.0,0.0,0.0,0.0,21.62050789198838,9396.621460441973,0.13516926211409425,5,OOS
2012-11-05,5839.10009765625,-29.5,42.05448680200074,0.11557017375631662,10.829674503976321,10.51194784709549,10.51194784709549,2.4873359391743066,2,0.9706614767817656,2.0,-94.52401340007782,0.0,0.0,0.0,0.0,-94.52401340007782,9302.097447041895,0.14386890725792253,5,OOS
2012-11-06,5884.89990234375,45.7998046875,42.84047798341384,0.11770323577380441,10.986697513841058,10.664364033739515,10.664364033739515,2.4639805223884665,2,0.9706614767817656,2.0,146.41882106638516,0.0,0.0,0.0,0.0,146.41882106638516,9448.51626810828,0.13039305345277516,5,OOS
2012-11-07,5791.60009765625,-93.2998046875,45.92135349824702,0.12601984871736538,10.91015374041855,10.590065941590774,10.590065941590774,2.3210400244432905,2,0.9706614767817656,2.0,-298.4161477130838,0.0,0.0,0.0,0.0,-298.4161477130838,9150.100120395196,0.15785818635296087,5,OOS
2012-11-08,5776.10009765625,-15.5,45.79989055405044,0.12570259620839438,10.797552943611102,10.480768685874853,10.480768685874853,2.3105395966995412,2,0.9706614767817656,2.0,-49.544509291648865,0.0,0.0,0.0,0.0,-49.544509291648865,9100.555611103548,0.1624180821313821,5,OOS
2012-11-09,5769.7001953125,-6.39990234375,42.8407537272616,0.11764083707285196,10.593395738741812,10.28260115190079,10.28260115190079,2.425581118793237,2,0.9706614767817656,2.0,-20.450891857850365,0.0,0.0,0.0,0.0,-20.450891857850365,9080.104719245697,0.16430030756424716,5,OOS
2012-11-12,5767.2998046875,-2.400390625,42.79313198215501,0.11751176630555463,10.304084688766249,10.001778060882227,10.001778060882227,2.3752947864159566,2,0.9706614767817656,2.0,-7.630461553111672,0.0,0.0,0.0,0.0,-7.630461553111672,9072.474257692586,0.1650025873914349,5,OOS
2012-11-13,5786.2998046875,19.0,42.3815487873525,0.11634638673356965,10.076379603203213,9.780753506258892,9.780753506258892,2.340745622640728,2,0.9706614767817656,2.0,60.33661389350891,0.0,0.0,0.0,0.0,60.33661389350891,9132.810871586094,0.15944942570084936,5,OOS
2012-11-14,5722.0,-64.2998046875,41.51480160818454,0.11387274274036197,9.620534739676994,9.33828245784515,9.33828245784515,2.3090594231260337,2,0.9706614767817656,2.0,-204.19118362409063,0.0,0.0,0.0,0.0,-204.19118362409063,8928.619687962004,0.17824243686415236,5,OOS
2012-11-15,5677.7998046875,-44.2001953125,42.129471902990375,0.1156393443764293,8.939907431892951,8.677623750133494,8.677623750133494,2.134338722178831,2,0.9706614767817656,2.0,-140.03578662942164,0.0,0.0,0.0,0.0,-140.03578662942164,8788.583901332582,0.1911308194802868,5,OOS
2012-11-16,5605.60009765625,-72.19970703125,43.62433500824716,0.12001442341003364,8.198472678422307,7.957941597392354,7.957941597392354,1.9073287250157722,2,0.9706614767817656,2.0,-229.09633915522136,0.0,0.0,0.0,0.0,-229.09633915522136,8559.48756217736,0.21221601024514397,5,OOS
2012-11-19,5737.7001953125,132.10009765625,50.06562086105126,0.13892607714438002,7.910802789090968,7.678711517788349,7.678711517788349,1.5493521810437794,2,0.9706614767817656,2.0,420.2258739913814,0.0,0.0,0.0,0.0,420.2258739913814,8979.713436168742,0.17353995479131257,5,OOS
2012-11-20,5748.10009765625,10.39990234375,49.42479879131441,0.13720080979398225,7.66483998150013,7.439964895738837,7.439964895738837,1.5183925836162717,2,0.9706614767817656,2.0,33.059642111416906,0.0,0.0,0.0,0.0,33.059642111416906,9012.77307828016,0.17049726601196527,5,OOS
2012-11-21,5752.0,3.89990234375,49.22117107469325,0.13664716225454318,7.438118865454941,7.219895442420804,7.219895442420804,1.4754856336911073,2,0.9706614767817656,2.0,12.422048815176822,0.0,0.0,0.0,0.0,12.422048815176822,9025.195127095336,0.1693539859843394,5,OOS
2012-11-22,5791.0,39.0,49.47441533014642,0.1373511430443824,7.345321399734211,7.129820517302715,7.129820517302715,1.435948635476235,2,0.9706614767817656,2.0,124.56083965301515,0.0,0.0,0.0,0.0,124.56083965301515,9149.755966748351,0.15788986099832147,5,OOS
2012-11-23,5819.10009765625,28.10009765625,49.349116086435494,0.13699065685259504,7.347119960934186,7.131566311373165,7.131566311373165,1.4356432616392234,2,0.9706614767817656,2.0,89.59061384538654,0.0,0.0,0.0,0.0,89.59061384538654,9239.346580593738,0.14964426794067448,5,OOS
2012-11-26,5786.7001953125,-32.39990234375,48.76662947170468,0.13539879473965355,7.242651535643923,7.0301628354038534,7.0301628354038534,1.4321042513248978,2,0.9706614767817656,2.0,-103.8608187175123,0.0,0.0,0.0,0.0,-103.8608187175123,9135.485761876225,0.15920323856293853,5,OOS
2012-11-27,5799.7001953125,13.0,48.39928943591661,0.13438689451625482,7.183500937349119,6.972747628310493,6.972747628310493,1.4274151856577322,2,0.9706614767817656,2.0,41.686707496643066,0.0,0.0,0.0,0.0,41.686707496643066,9177.172469372868,0.15536654617768839,5,OOS
2012-11-28,5803.2998046875,3.599609375,48.353537595213616,0.13426433545662822,7.137678110449092,6.928269175481398,6.928269175481398,1.4196339264295346,2,0.9706614767817656,2.0,11.535360040608792,0.0,0.0,0.0,0.0,11.535360040608792,9188.707829413477,0.15430487374811389,5,OOS
2012-11-29,5870.2998046875,67.0,48.445902425039506,0.13451946563800535,7.312359300447435,7.0978254773311855,7.0978254773311855,1.4357402435178943,2,0.9706614767817656,2.0,214.60602045059204,0.0,0.0,0.0,0.0,214.60602045059204,9403.31384986407,0.13455331902151604,5,OOS
2012-11-30,5866.7998046875,-3.5,47.88308775328839,0.1330299940397746,7.471053121403224,7.251863455936273,7.251863455936273,1.4818308846134156,2,0.9706614767817656,2.0,-11.228745818138123,0.0,0.0,0.0,0.0,-11.228745818138123,9392.085104045931,0.13558677179731585,5,OOS
2012-12-03,5871.2001953125,4.400390625,47.8749553832921,0.1330094946523875,7.6400196507739135,7.4158727568619165,7.4158727568619165,1.5161425210609916,2,0.9706614767817656,2.0,14.101555166300384,0.0,0.0,0.0,0.0,14.101555166300384,9406.186659212231,0.13428891613598576,5,OOS
2012-12-04,5869.0,-2.2001953125,47.74363800998054,0.1326575783590172,7.7974148440053765,7.568650207562319,7.568650207562319,1.5448516962051984,2,0.9706614767817656,2.0,-7.0836936654523015,0.0,0.0,0.0,0.0,-7.0836936654523015,9399.10296554678,0.13494087344270933,5,OOS
2012-12-05,5892.10009765625,23.10009765625,47.870893581715585,0.1329865716485865,8.02620534098209,7.79072832923137,7.79072832923137,1.5797223287450495,2,0.9706614767817656,2.0,74.38686981028877,0.0,0.0,0.0,0.0,74.38686981028877,9473.489835357068,0.12809457748645733,5,OOS
2012-12-06,5901.39990234375,9.2998046875,45.28393209613261,0.12607125152006282,8.279446403657024,8.036539673109205,8.036539673109205,1.7170712506182568,2,0.9706614767817656,2.0,29.932746359845623,0.0,0.0,0.0,0.0,29.932746359845623,9503.422581716914,0.1253396767776956,5,OOS
2012-12-07,5914.39990234375,13.0,45.31269073104338,0.12614404435605683,8.568576428022572,8.317187049541817,8.317187049541817,1.776867323203354,2,0.9706614767817656,2.0,41.73019886016846,0.0,0.0,0.0,0.0,41.73019886016846,9545.152780577082,0.12149898160610705,5,OOS
2012-12-10,5921.60009765625,7.2001953125,45.31375874265699,0.12614416808836693,8.859048606668546,8.599137203430335,8.599137203430335,1.8365162868337708,2,0.9706614767817656,2.0,23.09198095393367,0.0,0.0,0.0,0.0,23.09198095393367,9568.244761531016,0.11937367997384375,5,OOS
2012-12-11,5925.0,3.39990234375,45.312261261857394,0.126139655106046,9.142023882156382,8.873810402228084,8.873810402228084,1.8896327654363116,2,0.9706614767817656,2.0,10.930052664829418,0.0,0.0,0.0,0.0,10.930052664829418,9579.174814195845,0.11836771782552798,5,OOS
2012-12-12,5945.89990234375,20.89990234375,45.322561141836154,0.12614617784561727,9.41770155977554,9.141400103901663,9.141400103901663,1.9343092474723533,2,0.9706614767817656,2.0,67.37556926289109,0.0,0.0,0.0,0.0,67.37556926289109,9646.550383458736,0.11216671637767692,5,OOS
2012-12-13,5929.60009765625,-16.2998046875,44.52363468590498,0.12395937673976148,9.637649827779581,9.354895414538058,9.354895414538058,2.0176633931830983,2,0.9706614767817656,2.0,-52.60546995163895,0.0,0.0,0.0,0.0,-52.60546995163895,9593.944913507097,0.11700833180154341,5,OOS
2012-12-14,5921.7998046875,-7.80029296875,42.726389907049914,0.11911281367400649,9.828673601542828,9.540314832879517,9.540314832879517,2.1469670322762733,2,0.9706614767817656,2.0,-25.14195887488313,0.0,0.0,0.0,0.0,-25.14195887488313,9568.802954632214,0.11932230591843197,5,OOS
2012-12-17,5912.2001953125,-9.599609375,40.53553431905474,0.11311377729949104,9.986166202794251,9.693186833792424,9.693186833792424,2.292260768775312,2,0.9706614767817656,2.0,-31.056646406650543,0.0,0.0,0.0,0.0,-31.056646406650543,9537.746308225564,0.12218064628482808,5,OOS
2012-12-18,5935.89990234375,23.69970703125,40.71590244021958,0.11358140544647792,10.210231865211213,9.910678740570157,9.910678740570157,2.320588888659344,2,0.9706614767817656,2.0,76.80994098214433,0.0,0.0,0.0,0.0,76.80994098214433,9614.556249207708,0.11511133970307329,5,OOS
2012-12-19,5961.60009765625,25.7001953125,40.50255677900589,0.11298426682846285,10.458328857152214,10.151496933152723,10.151496933152723,2.372683717801721,2,0.9706614767817656,2.0,83.52354532084428,0.0,0.0,0.0,0.0,83.52354532084428,9698.079794528552,0.10742413748525881,5,OOS
2012-12-20,5958.2998046875,-3.30029296875,39.784915527523935,0.11106338283679058,10.690661403654664,10.377013185845259,10.377013185845259,2.4683065554886787,2,0.9706614767817656,2.0,-10.727427494362926,0.0,0.0,0.0,0.0,-10.727427494362926,9687.35236703419,0.10841145075254574,5,OOS
2012-12-21,5940.0,-18.2998046875,36.000990404896676,0.10103667676221875,10.864959605605273,10.546197735951043,10.546197735951043,2.7623923171637896,3,0.9706614767817656,2.0,-59.55998500995337,1.0,3.0,0.0,1.9332791633605955,-64.49326417331397,9622.859102860875,0.11434717536148985,5,OOS
2012-12-24,5954.2001953125,14.2001953125,35.84760367019316,0.10060830629360759,11.075182541190733,10.750253041059825,10.750253041059825,2.8414237619627842,3,0.9706614767817656,3.0,68.82941148849204,0.0,0.0,0.0,0.0,68.82941148849204,9691.688514349367,0.10801236758228562,5,OOS
2012-12-27,5954.2998046875,0.099609375,35.79599666034858,0.10046679994316578,11.28030154422627,10.949354155462304,10.949354155462304,2.9035549021893576,3,0.9706614767817656,3.0,0.481903120642528,0.0,0.0,0.0,0.0,0.481903120642528,9692.17041747001,0.10796801497819603,5,OOS
2012-12-28,5925.39990234375,-28.89990234375,36.29413448130858,0.10176034057689567,11.398009631331053,11.063608861120589,11.063608861120589,2.9125639484385646,3,0.9706614767817656,3.0,-139.72555116692092,0.0,0.0,0.0,0.0,-139.72555116692092,9552.444866303089,0.12082784465484231,5,OOS
2012-12-31,5897.7998046875,-27.60009765625,36.64501087626428,0.10267423304920378,11.434266001669814,11.098801523096355,11.098801523096355,2.9009337511743287,3,0.9706614767817656,3.0,-133.8294609784498,0.0,0.0,0.0,0.0,-133.8294609784498,9418.61540532464,0.13314501971357048,5,OOS
2013-01-02,6027.39990234375,129.60009765625,40.86331675465907,0.11353601334934622,11.65086104122849,11.309041984057986,11.309041984057986,2.6020958386780197,3,0.9706614767817656,3.0,631.6820553840953,0.0,0.0,0.0,0.0,631.6820553840953,10050.297460708734,0.0750073092218873,5,OOS
2013-01-03,6047.2998046875,19.89990234375,39.69828478583454,0.11025313071005409,11.861918801753374,11.513907621575322,11.513907621575322,2.718211513379217,3,0.9706614767817656,3.0,97.02694065403193,0.0,0.0,0.0,0.0,97.02694065403193,10147.324401362766,0.06607730379026575,5,OOS
2013-01-04,6089.7998046875,42.5,36.97778256062192,0.10235790241792687,12.06758385874891,11.713538769521014,11.713538769521014,2.989148676006634,3,0.9706614767817656,3.0,205.04985630512238,0.0,0.0,0.0,0.0,205.04985630512238,10352.374257667889,0.04720526352789074,5,OOS
2013-01-07,6064.60009765625,-25.19970703125,30.879419232674113,0.08384246955288203,12.215401025854764,11.85701919923768,11.85701919923768,3.7126502253089817,3,0.9706614767817656,3.0,-121.47169145109365,0.0,0.0,0.0,0.0,-121.47169145109365,10230.902566216795,0.05838507458999957,5,OOS
2013-01-08,6053.60009765625,-11.0,31.106192741268895,0.08444402298669228,12.336492718572215,11.974558240516805,11.974558240516805,3.716984251302605,3,0.9706614767817656,3.0,-53.20263612270355,0.0,0.0,0.0,0.0,-53.20263612270355,10177.699930094092,0.06328165100836142,5,OOS
2013-01-09,6098.7001953125,45.10009765625,31.711679882817794,0.08597026621450281,12.530010415876523,12.162398414365612,12.162398414365612,3.694671786217577,3,0.9706614767817656,3.0,217.31495685788104,0.0,0.0,0.0,0.0,217.31495685788104,10395.014886951973,0.04328077566351113,5,OOS
2013-01-10,6101.5,2.7998046875,31.31775262256151,0.08482482553858761,12.718593940502018,12.345449176875304,12.345449176875304,3.8101605639839446,4,0.9706614767817656,3.0,13.45197631395422,1.0,3.0,0.0,1.954356169819832,8.497620144134387,10403.512507096108,0.042498685725072684,5,OOS
2013-01-11,6121.60009765625,20.10009765625,31.19785918351466,0.08445227545358032,12.902371467229948,12.523834942368337,12.523834942368337,3.834195422844342,4,0.9706614767817656,4.0,129.9505177338142,0.0,0.0,0.0,0.0,129.9505177338142,10533.463024829922,0.030538514442925074,5,OOS
2013-01-14,6107.89990234375,-13.7001953125,30.557176349573943,0.08262431508447085,13.054669235453655,12.671664518982928,12.671664518982928,3.9830402256615596,4,0.9706614767817656,4.0,-88.37695128424093,0.0,0.0,0.0,0.0,-88.37695128424093,10445.08607354568,0.0386724064287859,5,OOS
2013-01-15,6117.2998046875,9.39990234375,30.552544298706092,0.08261006941651064,13.22147195884823,12.833573496804327,12.833573496804327,4.040901932617061,4,0.9706614767817656,4.0,60.44953258428722,0.0,0.0,0.0,0.0,60.44953258428722,10505.535606129968,0.033108852114098385,5,OOS
2013-01-16,6104.0,-13.2998046875,30.810373586574244,0.08328157673633932,13.358026409639972,12.966121641670963,12.966121641670963,4.059194943886212,4,0.9706614767817656,4.0,-85.51554123871028,0.0,0.0,0.0,0.0,-85.51554123871028,10420.020064891258,0.04097939036463124,5,OOS
2013-01-17,6132.39990234375,28.39990234375,29.195717074836402,0.07863166751178587,13.52551071625772,13.128692206070316,13.128692206070316,4.352483174363545,4,0.9706614767817656,4.0,181.788466200931,0.0,0.0,0.0,0.0,181.788466200931,10601.808531092189,0.02424824353429979,5,OOS
2013-01-18,6154.39990234375,22.0,29.214332771493904,0.07865483064737652,13.688736466872339,13.287129154210712,13.287129154210712,4.394991564621218,4,0.9706614767817656,4.0,140.59754753112793,0.0,0.0,0.0,0.0,140.59754753112793,10742.406078623317,0.011308158495418708,5,OOS
2013-01-21,6181.0,26.60009765625,29.365085403043388,0.07901852116260444,13.84781369715796,13.441539293482107,13.441539293482107,4.44035051963736,4,0.9706614767817656,4.0,168.7020686503965,0.0,0.0,0.0,0.0,168.7020686503965,10911.108147273713,0.0,5,OOS
2013-01-22,6179.2001953125,-1.7998046875,29.359944367810975,0.07900145399874114,13.999696554584608,13.588966132169691,13.588966132169691,4.496314879000654,4,0.9706614767817656,4.0,-11.401993623469025,0.0,0.0,0.0,0.0,-11.401993623469025,10899.706153650244,0.0010449895161490051,5,OOS
2013-01-23,6197.60009765625,18.39990234375,29.302412622437515,0.07881600333411874,14.150874650604585,13.735708886109498,13.735708886109498,4.541678115683462,4,0.9706614767817656,4.0,116.57498095650226,0.0,0.0,0.0,0.0,116.57498095650226,11016.281134606746,0.0,5,OOS
2013-01-24,6264.89990234375,67.2998046875,31.029532131926043,0.08305917476306356,14.298215060692156,13.87872654615473,13.87872654615473,4.309462424888722,4,0.9706614767817656,4.0,426.21785862604156,0.0,0.0,0.0,0.0,426.21785862604156,11442.498993232788,0.0,5,OOS
2013-01-25,6284.5,19.60009765625,31.062706798603504,0.08312988769412373,14.441816634667768,14.018115062018085,14.018115062018085,4.349205600977796,4,0.9706614767817656,4.0,123.73799063172191,0.0,0.0,0.0,0.0,123.73799063172191,11566.23698386451,0.0,5,OOS
2013-01-28,6294.39990234375,9.89990234375,31.054132881358594,0.08311137084810655,14.581775605147772,14.15396784299306,14.15396784299306,4.387570617442579,4,0.9706614767817656,4.0,62.46881752158515,0.0,0.0,0.0,0.0,62.46881752158515,11628.705801386095,0.0,5,OOS
2013-01-29,6339.2001953125,44.80029296875,31.55765348436178,0.08428690267298945,14.718185660358474,14.286375828631762,14.286375828631762,4.357125087065939,4,0.9706614767817656,4.0,281.32051338418387,0.0,0.0,0.0,0.0,281.32051338418387,11910.026314770279,0.0,5,OOS
2013-01-30,6323.10009765625,-16.10009765625,31.932344925075196,0.08519657526305179,14.829040571753572,14.39397842063504,14.39397842063504,4.340457053522808,4,0.9706614767817656,4.0,-101.41793569503352,0.0,0.0,0.0,0.0,-101.41793569503352,11808.608379075245,0.008515341025675112,5,OOS
2013-01-31,6276.89990234375,-46.2001953125,33.19330100039614,0.08819284433933358,14.873687470241496,14.437315445055054,14.437315445055054,4.223229568529944,4,0.9706614767817656,4.0,-291.9443546817638,0.0,0.0,0.0,0.0,-291.9443546817638,11516.664024393482,0.03302782714165518,5,OOS
2013-02-01,6347.2001953125,70.30029296875,34.61821878570166,0.09158661441114029,15.002681828354453,14.562525299197493,14.562525299197493,4.038052386321364,4,0.9706614767817656,4.0,446.273135219235,0.0,0.0,0.0,0.0,446.273135219235,11962.937159612717,0.0,5,OOS
2013-02-04,6246.7998046875,-100.400390625,39.877092510946206,0.10437064379185462,14.992164818925097,14.552316843293466,14.552316843293466,3.6357282989338744,4,0.9706614767817656,4.0,-630.7151167932898,0.0,0.0,0.0,0.0,-630.7151167932898,11332.222042819427,0.0527224299833828,5,OOS
2013-02-05,6282.7998046875,36.0,40.067694328725274,0.1048022752261879,15.030758845962719,14.58977857857276,14.58977857857276,3.5977116667568896,4,0.9706614767817656,4.0,226.87883377075195,0.0,0.0,0.0,0.0,226.87883377075195,11559.100876590179,0.03375728532503731,5,OOS
2013-02-06,6295.2998046875,12.5,39.977624970702394,0.10454400542931551,15.0853335763866,14.642752167000971,14.642752167000971,3.6329972545972735,4,0.9706614767817656,4.0,78.33307385444641,0.0,0.0,0.0,0.0,78.33307385444641,11637.433950444625,0.027209305275547324,5,OOS
