date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-09-14,1049.3399658203125,6.6099853515625,10.189522443979476,1023.7349248427987,965.8206632490817,5.683707152334299,17.05733697498347,17.05733697498347,5.133311281443424,5,3.0010935675983976,0.30094447269066743,5.0,165.2496337890625,0.0,0.0,0.0,0.0,165.2496337890625,10263.659821289062,0.0535868987855685,3,OOS
2009-09-15,1052.6300048828125,3.2900390625,10.050287199385133,1027.1343460239768,967.9641037832479,5.887418047550813,17.668692432267463,17.668692432267463,5.3799686744105175,5,3.0010935675983976,0.30449161391169766,5.0,82.2509765625,0.0,0.0,0.0,0.0,82.2509765625,10345.910797851562,0.046002527989785984,3,OOS
2009-09-16,1068.760009765625,16.1300048828125,10.348881447747482,1032.031482934759,970.4528915852819,5.950265413744799,17.857303258692735,17.857303258692735,5.215856272979516,5,3.0010935675983976,0.292085327634255,5.0,403.2501220703125,0.0,0.0,0.0,0.0,403.2501220703125,10749.160919921875,0.00881879380151372,3,OOS
2009-09-17,1065.489990234375,-3.27001953125,10.134928975787162,1035.9677779111844,972.7994866136546,6.23273152169511,18.705010478326965,18.705010478326965,5.605384775718738,5,3.0010935675983976,0.29967290219984427,5.0,-81.75048828125,0.0,0.0,0.0,0.0,-81.75048828125,10667.410431640625,0.016357014522700348,3,OOS
2009-09-18,1068.300048828125,2.81005859375,10.134291456734916,1039.771574489648,975.1575251868514,6.375783603485781,19.134323160820507,19.134323160820507,5.719561851982717,5,3.0010935675983976,0.29891634022854324,5.0,70.25146484375,0.0,0.0,0.0,0.0,70.25146484375,10737.661896484375,0.009879119905643599,3,OOS
2009-09-21,1064.6600341796875,-3.6400146484375,10.146107541590304,1042.699628570829,977.3674636805017,6.439135858014676,19.32444920438003,19.32444920438003,5.791461238594734,5,3.0010935675983976,0.29969605743184946,5.0,-91.0003662109375,0.0,0.0,0.0,0.0,-91.0003662109375,10646.661530273437,0.018270272798172494,3,OOS
2009-09-22,1071.6600341796875,7.0,10.08754283665965,1046.1067351130475,979.6956752977655,6.58347239666078,19.757616662080274,19.757616662080274,5.920751616263903,6,3.0010935675983976,0.2996693233565606,5.0,175.0,1.0,3.0,0.0,1.0716600341796876,170.9283399658203,10817.589870239259,0.0025089534316689263,3,OOS
2009-09-23,1060.8699951171875,-10.7900390625,10.137521492345233,1047.8435892311816,981.6999794908377,6.52463324396288,19.581034859395665,19.581034859395665,5.916113568092256,6,3.0010935675983976,0.3021348774757683,6.0,-323.701171875,0.0,0.0,0.0,0.0,-323.701171875,10493.888698364259,0.03235747094639769,3,OOS
2009-09-24,1050.780029296875,-10.0899658203125,10.31121810349843,1048.189052768322,983.405659732962,6.282806976353259,18.855291603196104,18.855291603196104,5.662815631374605,6,3.0010935675983976,0.30033031313155184,6.0,-302.698974609375,0.0,0.0,0.0,0.0,-302.698974609375,10191.189723754884,0.060269373745462484,3,OOS
2009-09-25,1044.3800048828125,-6.4000244140625,10.089534775415977,1047.7409294876738,984.9111991193781,6.227217782269385,18.68846323040301,18.68846323040301,5.778051034802225,6,3.0010935675983976,0.30917743013787785,6.0,-192.000732421875,0.0,0.0,0.0,0.0,-192.000732421875,9999.188991333009,0.0779737805331776,3,OOS
2009-09-28,1062.97998046875,18.5999755859375,10.389927213209793,1049.5337590148592,986.8388233502268,6.034203549079908,18.109209456723136,18.109209456723136,5.359015298264312,6,3.0010935675983976,0.2959276224106377,6.0,557.999267578125,0.0,0.0,0.0,0.0,557.999267578125,10557.188258911134,0.02652061212159356,3,OOS
2009-09-29,1060.6099853515625,-2.3699951171875,10.371636537113162,1050.836844466236,988.6603335230993,5.994860186302179,17.991136343763202,17.991136343763202,5.34644538902726,6,3.0010935675983976,0.2971710784060984,6.0,-71.099853515625,0.0,0.0,0.0,0.0,-71.099853515625,10486.088405395509,0.03307673674314821,3,OOS
2009-09-30,1057.0799560546875,-3.530029296875,10.249155838668269,1051.5713281825244,990.349706918941,5.973333045889006,17.92653138114044,17.92653138114044,5.4116775910237,6,3.0010935675983976,0.30188090913767307,6.0,-105.90087890625,0.0,0.0,0.0,0.0,-105.90087890625,10380.187526489259,0.04284186740532269,3,OOS
2009-10-01,1029.8499755859375,-27.22998046875,10.493790011343252,1049.015874935867,991.3250221946694,5.497618370373029,16.498867128437283,16.498867128437283,5.048036452878453,5,3.0010935675983976,0.30596261025568894,6.0,-816.8994140625,1.0,3.0,0.0,1.0298499755859376,-820.929264038086,9559.258262451172,0.11853983715334837,3,OOS
2009-10-02,1025.2099609375,-4.6400146484375,10.434841531296039,1046.2151791713532,992.1616873488133,5.180097048951183,15.545955933142835,15.545955933142835,4.809867560726599,5,3.0010935675983976,0.30939670621813076,5.0,-116.0003662109375,0.0,0.0,0.0,0.0,-116.0003662109375,9443.257896240235,0.12923624255252059,3,OOS
2009-10-05,1040.4599609375,15.25,10.687485977882702,1045.5380946732528,993.3542373139661,4.882706509957434,14.653459099504078,14.653459099504078,4.362136246430702,5,3.0010935675983976,0.29768645183432024,5.0,381.25,0.0,0.0,0.0,0.0,381.25,9824.507896240235,0.09408114182621018,3,OOS
2009-10-06,1054.719970703125,14.260009765625,10.799716421203412,1046.6183153826494,994.8694406075256,4.791688295955962,14.380304922929964,14.380304922929964,4.185122720515726,4,3.0010935675983976,0.2910315701193778,5.0,356.500244140625,1.0,3.0,0.0,1.054719970703125,352.4455241699219,10176.953420410156,0.061582104704293164,3,OOS
2009-10-07,1057.5799560546875,2.8599853515625,10.33479160278507,1047.907920167595,996.4178483963444,4.982207068149758,14.952069584667509,14.952069584667509,4.547216866947424,4,3.0010935675983976,0.30411956292728437,4.0,57.19970703125,0.0,0.0,0.0,0.0,57.19970703125,10234.153127441406,0.056307713983771095,3,OOS
2009-10-08,1065.47998046875,7.9000244140625,10.40204102264822,1049.9752213794955,998.1230862252927,4.984803947735432,14.959863063287903,14.959863063287903,4.488406384264902,4,3.0010935675983976,0.30002991105444204,4.0,158.00048828125,0.0,0.0,0.0,0.0,158.00048828125,10392.153615722656,0.041738473117322386,3,OOS
2009-10-09,1071.489990234375,6.010009765625,10.434373984172103,1052.50637065654,999.9346147193442,5.038323910657398,15.12048147975112,15.12048147975112,4.498305986920853,4,3.0010935675983976,0.2974975362355257,4.0,120.2001953125,0.0,0.0,0.0,0.0,120.2001953125,10512.353811035156,0.03065480105559617,3,OOS
2009-10-12,1076.18994140625,4.699951171875,10.448231407217849,1055.2926730976824,1001.8174622918604,5.118111259373551,15.359930778758898,15.359930778758898,4.544362495886921,4,3.0010935675983976,0.29585826663823755,4.0,93.9990234375,0.0,0.0,0.0,0.0,93.9990234375,10606.352834472656,0.02198714167954338,3,OOS
2009-10-13,1073.18994140625,-3.0,10.474985066083478,1057.3982340751609,1003.5797457267836,5.137810508449692,15.419050068447824,15.419050068447824,4.563289886812215,4,3.0010935675983976,0.2959514280422583,4.0,-60.0,0.0,0.0,0.0,0.0,-60.0,10546.352834472656,0.027519747695487314,3,OOS
2009-10-14,1092.02001953125,18.830078125,10.900053418601079,1061.471385305289,1005.7634561910914,5.110794137864615,15.337971412465095,15.337971412465095,4.2991820956246665,4,3.0010935675983976,0.28029665592744174,4.0,376.6015625,0.0,0.0,0.0,0.0,376.6015625,10922.954396972656,0.0,3,OOS
2009-10-15,1096.56005859375,4.5400390625,10.744648046309644,1065.5994645156961,1008.0053476084411,5.360260909340472,16.08664453567083,16.08664453567083,4.557858479352118,4,3.0010935675983976,0.2833318327663322,4.0,90.80078125,0.0,0.0,0.0,0.0,90.80078125,11013.755178222656,0.0,3,OOS
2009-10-16,1087.6800537109375,-8.8800048828125,9.962801078965978,1068.1971808916069,1009.9726243023299,5.844195435378501,17.538977328902337,17.538977328902337,5.435845481104523,5,3.0010935675983976,0.30992944338589445,4.0,-177.60009765625,1.0,3.0,0.0,1.0876800537109375,-181.68777770996093,10832.067400512695,0.016496442382268526,3,OOS
2009-10-19,1097.9100341796875,10.22998046875,9.982808309587357,1071.6928106902046,1012.1439183733758,5.965144323129885,17.901956257941194,17.901956257941194,5.493621208405378,5,3.0010935675983976,0.3068726752121542,5.0,255.74951171875,0.0,0.0,0.0,0.0,255.74951171875,11087.816912231445,0.0,3,OOS
2009-10-20,1091.06005859375,-6.8499755859375,10.089508169443086,1073.971310443563,1014.0924650454838,5.934763557596123,17.810780737919107,17.810780737919107,5.4496395684140015,5,3.0010935675983976,0.30597421014856097,5.0,-171.2493896484375,0.0,0.0,0.0,0.0,-171.2493896484375,10916.567522583007,0.015444824802213769,3,OOS
2009-10-21,1081.4000244140625,-9.6600341796875,10.135936270691136,1074.8452767930335,1015.7543800916216,5.829840985906544,17.49589828292563,17.49589828292563,5.392991784046897,5,3.0010935675983976,0.30824320631253077,5.0,-241.5008544921875,0.0,0.0,0.0,0.0,-241.5008544921875,10675.06666809082,0.037225564546011086,3,OOS
2009-10-22,1092.9100341796875,11.510009765625,10.201324541699686,1076.9705423679338,1017.6594579703392,5.814057199646015,17.44852966350681,17.44852966350681,5.295992025307503,5,3.0010935675983976,0.3035208196587444,5.0,287.750244140625,0.0,0.0,0.0,0.0,287.750244140625,10962.816912231445,0.011273634926466648,3,OOS
2009-10-23,1079.5999755859375,-13.31005859375,10.496135543502728,1077.2798874524049,1019.1888534670206,5.5345163698217945,16.609601477240222,16.609601477240222,4.9700958084880575,5,3.0010935675983976,0.29923028648811795,5.0,-332.75146484375,0.0,0.0,0.0,0.0,-332.75146484375,10630.065447387695,0.04128418321363016,3,OOS
2009-10-26,1066.949951171875,-12.6500244140625,10.640448060551995,1076.064600831166,1020.3681398301035,5.2344093673601515,15.708952282561349,15.708952282561349,4.69787096866775,5,3.0010935675983976,0.2990569252592931,5.0,-316.2506103515625,0.0,0.0,0.0,0.0,-316.2506103515625,10313.814837036132,0.06980653462463632,3,OOS
2009-10-27,1063.4100341796875,-3.5399169921875,10.660797406993913,1074.575828283933,1021.43090265355,4.985079783573966,14.960690872448643,14.960690872448643,4.4804284985651766,5,3.0010935675983976,0.29948005321173093,5.0,-88.4979248046875,0.0,0.0,0.0,0.0,-88.4979248046875,10225.316912231445,0.07778808099261987,3,OOS
2009-10-28,1042.6300048828125,-20.780029296875,11.249811304297635,1070.8174961190953,1021.9543372764947,4.343464749842865,13.035144121843805,13.035144121843805,3.773030869230508,4,3.0010935675983976,0.2894506446543852,5.0,-519.500732421875,1.0,3.0,0.0,1.0426300048828125,-523.5433624267578,9701.773549804688,0.12500597488201248,3,OOS
2009-10-29,1066.1099853515625,23.47998046875,11.99397639789317,1070.263671322915,1023.0446001919285,3.936898786901132,11.815001625654922,11.815001625654922,3.1308841640105647,3,3.0010935675983976,0.26499227534698,4.0,469.599609375,1.0,3.0,0.0,1.0661099853515625,465.53349938964845,10167.307049194336,0.08301993713673742,3,OOS
2009-10-30,1036.18994140625,-29.9200439453125,12.784920147183206,1066.2549972150719,1023.369176518208,3.354406613662939,10.06688811137337,10.06688811137337,2.576936698288938,3,3.0010935675983976,0.2559814582003317,3.0,-448.8006591796875,0.0,0.0,0.0,0.0,-448.8006591796875,9718.506390014649,0.12349685542753246,3,OOS
2009-11-02,1042.8800048828125,6.6900634765625,12.849398799423398,1063.504998117159,1023.8509253667168,3.086064443125668,9.261568149458574,9.261568149458574,2.3435065388896397,3,3.0010935675983976,0.2530356092047587,3.0,100.3509521484375,0.0,0.0,0.0,0.0,100.3509521484375,9818.857342163086,0.11444629543517398,3,OOS
2009-11-03,1045.4100341796875,2.530029296875,12.847021729658152,1061.3761788303975,1024.3832490411112,2.879494607212024,8.64163274363828,8.64163274363828,2.1816662695173674,2,3.0010935675983976,0.2524599614723788,3.0,37.950439453125,1.0,3.0,0.0,1.0454100341796875,33.90502941894531,9852.762371582032,0.11138843204445155,3,OOS
2009-11-04,1046.5,1.0899658203125,12.839494250827025,1059.6260401444683,1024.92934165738,2.7023415260187034,8.109979771188769,8.109979771188769,2.046606989677935,2,3.0010935675983976,0.25235660845279045,2.0,10.899658203125,0.0,0.0,0.0,0.0,10.899658203125,9863.662029785157,0.11040540190520917,3,OOS
2009-11-05,1066.6300048828125,20.1300048828125,13.290990477628108,1060.4500359960382,1025.9589876629464,2.5950698250178164,7.788047359329668,7.788047359329668,1.861184262271602,2,3.0010935675983976,0.2389795768308987,2.0,201.300048828125,0.0,0.0,0.0,0.0,201.300048828125,10064.962078613282,0.09225033581586363,3,OOS
2009-11-06,1069.300048828125,2.6700439453125,13.1559348949674,1061.4912139762837,1027.0291373213458,2.619507996206395,7.86138859768758,7.86138859768758,1.8931847852620318,2,3.0010935675983976,0.2408206593195139,2.0,26.700439453125,0.0,0.0,0.0,0.0,26.700439453125,10091.662518066407,0.08984224776169757,3,OOS
2009-11-09,1093.0799560546875,23.7799072265625,13.64931710070791,1065.207536573743,1028.6600217345149,2.6776075732999596,8.035750864783264,8.035750864783264,1.826979912800595,2,3.0010935675983976,0.22735646531892223,2.0,237.799072265625,0.0,0.0,0.0,0.0,237.799072265625,10329.461590332032,0.06839536834909664,3,OOS
2009-11-10,1093.010009765625,-0.0699462890625,13.579487445395403,1068.478415772788,1030.2489103278756,2.815239205355675,8.448796270443742,8.448796270443742,1.9312110823750603,2,3.0010935675983976,0.22857825192577771,2.0,-0.699462890625,0.0,0.0,0.0,0.0,-0.699462890625,10328.762127441407,0.06845845226328477,3,OOS
2009-11-11,1098.510009765625,5.5,13.241212199228613,1072.0115444778276,1031.934369573252,3.026699844513499,9.083409434420531,9.083409434420531,2.1205618427695683,2,3.0010935675983976,0.23345439375813493,2.0,55.0,0.0,0.0,0.0,0.0,55.0,10383.762127441407,0.06349805289563945,3,OOS
2009-11-12,1087.239990234375,-11.27001953125,13.40907911726453,1073.803126331539,1033.2999404537736,3.020579230203552,9.065040898185199,9.065040898185199,2.1129376080308533,2,3.0010935675983976,0.2330863844700203,2.0,-112.7001953125,0.0,0.0,0.0,0.0,-112.7001953125,10271.061932128907,0.07366237976039636,3,OOS
2009-11-13,1093.47998046875,6.239990234375,13.417775839634396,1076.1180503476814,1034.7858673677235,3.0804049399802844,9.24458345097316,9.24458345097316,2.1416590567375535,2,3.0010935675983976,0.23166636637501564,2.0,62.39990234375,0.0,0.0,0.0,0.0,62.39990234375,10333.461834472657,0.06803459001263149,3,OOS
2009-11-16,1109.300048828125,15.820068359375,12.616024025092912,1080.0218148747924,1036.625723700079,3.4397597126003987,10.32304074756917,10.32304074756917,2.513986926954221,2,3.0010935675983976,0.24353162875446419,2.0,158.20068359375,0.0,0.0,0.0,0.0,158.20068359375,10491.662518066407,0.053766615997004295,3,OOS
2009-11-17,1110.3199462890625,1.0198974609375,12.552458022699227,1083.58630092353,1038.445334134375,3.5961854409331178,10.792488994675386,10.792488994675386,2.6400182248857393,2,3.0010935675983976,0.24461625359898234,2.0,10.198974609375,0.0,0.0,0.0,0.0,10.198974609375,10501.861492675782,0.052846779866041124,3,OOS
2009-11-18,1109.800048828125,-0.5198974609375,12.350150188375716,1086.670271265247,1040.207178941628,3.7621479589253393,11.290558039884276,11.290558039884276,2.812596003303045,3,3.0010935675983976,0.24911045081806016,2.0,-5.198974609375,1.0,3.0,0.0,1.109800048828125,-9.308774658203125,10492.552718017578,0.053686329682915826,3,OOS
2009-11-19,1094.9000244140625,-14.9000244140625,12.503903513054441,1087.6384775180488,1041.557619570577,3.6853177809123507,11.059983486852056,11.059983486852056,2.7653020012029863,3,3.0010935675983976,0.25002767901871975,3.0,-223.5003662109375,0.0,0.0,0.0,0.0,-223.5003662109375,10269.05235180664,0.07384362195966551,3,OOS
2009-11-20,1091.3800048828125,-3.52001953125,12.52833757025024,1088.078657208021,1042.7878019239654,3.6150730318444784,10.849172422266902,10.849172422266902,2.7160416105294494,3,3.0010935675983976,0.2503455106819974,3.0,-52.80029296875,0.0,0.0,0.0,0.0,-52.80029296875,10216.25205883789,0.07860563177518688,3,OOS
2009-11-23,1106.239990234375,14.8599853515625,12.710078002445703,1090.2152846228862,1044.3545226229878,3.60822034224131,10.828606859578084,10.828606859578084,2.6388299872396974,3,3.0010935675983976,0.24369062626976887,3.0,222.8997802734375,0.0,0.0,0.0,0.0,222.8997802734375,10439.151839111328,0.05850250579124795,3,OOS
2009-11-24,1105.6500244140625,-0.5899658203125,12.684265859039149,1092.0311363630246,1045.8679918030143,3.6394021595749844,10.922186411004203,10.922186411004203,2.6683782594412437,3,3.0010935675983976,0.24430806791146034,3.0,-8.8494873046875,0.0,0.0,0.0,0.0,-8.8494873046875,10430.30235180664,0.05930063290452354,3,OOS
2009-11-25,1110.6300048828125,4.97998046875,12.686949050688494,1094.2192385418232,1047.4670538543674,3.6850612783787207,11.059213698748307,11.059213698748307,2.689492804211011,3,3.0010935675983976,0.24319023734168468,3.0,74.69970703125,0.0,0.0,0.0,0.0,74.69970703125,10505.00205883789,0.05256353509504893,3,OOS
2009-11-27,1091.489990234375,-19.1400146484375,13.166011889963324,1093.8981505056527,1048.5540399378244,3.4440277698970356,10.335849586868248,10.335849586868248,2.4702023661225545,3,3.0010935675983976,0.23899364492116448,3.0,-287.1002197265625,0.0,0.0,0.0,0.0,-287.1002197265625,10217.901839111328,0.07845683961109393,3,OOS
2009-11-30,1095.6300048828125,4.1400146484375,12.758660486002194,1094.101898079436,1049.716409442639,3.4788517717430802,10.440359674806448,10.440359674806448,2.56483436100448,3,3.0010935675983976,0.24566532580229616,3.0,62.1002197265625,0.0,0.0,0.0,0.0,62.1002197265625,10280.00205883789,0.07285607796268889,3,OOS
2009-12-01,1108.8599853515625,13.22998046875,12.947020907116274,1095.8381436408627,1051.1767446502668,3.449550233293279,10.35242301624401,10.35242301624401,2.4780615062086153,3,3.0010935675983976,0.2393701940425236,3.0,198.44970703125,0.0,0.0,0.0,0.0,198.44970703125,10478.45176586914,0.0549580815760123,3,OOS
2009-12-02,1109.239990234375,0.3800048828125,12.836286230800821,1097.4148314753934,1052.6104050350596,3.490450869880501,10.475169653616604,10.475169653616604,2.5276720134174595,3,3.0010935675983976,0.24130129601717415,3.0,5.7000732421875,0.0,0.0,0.0,0.0,5.7000732421875,10484.151839111328,0.05444399721771996,3,OOS
2009-12-03,1099.9200439453125,-9.3199462890625,12.832024176838624,1097.7095623542073,1053.7785442674115,3.4235454579402855,10.274380252205301,10.274380252205301,2.501205699559979,3,3.0010935675983976,0.24344102886625385,3.0,-139.7991943359375,0.0,0.0,0.0,0.0,-139.7991943359375,10344.35264477539,0.06705235785738015,3,OOS
2009-12-04,1105.97998046875,6.0599365234375,12.810601357126354,1098.682552720624,1055.0674686180619,3.4046086430048583,10.217549098711789,10.217549098711789,2.4781889756595628,3,3.0010935675983976,0.2425424093114472,3.0,90.8990478515625,0.0,0.0,0.0,0.0,90.8990478515625,10435.251692626953,0.05885425641224464,3,OOS
2009-12-07,1103.25,-2.72998046875,12.691920482349191,1099.2198994593741,1056.2571607509492,3.385046318890331,10.158840733644407,10.158840733644407,2.492748091854026,3,3.0010935675983976,0.2453772194300138,3.0,-40.94970703125,0.0,0.0,0.0,0.0,-40.94970703125,10394.301985595703,0.06254747279157326,3,OOS
2009-12-08,1091.93994140625,-11.31005859375,12.705037511291065,1098.3634338060654,1057.1382170634258,3.2447929969511984,9.737927391338568,9.737927391338568,2.412229216591016,3,3.0010935675983976,0.24771484933606935,3.0,-169.65087890625,0.0,0.0,0.0,0.0,-169.65087890625,10224.651106689453,0.07784812938151937,3,OOS
2009-12-09,1095.949951171875,4.010009765625,12.488130425414179,1098.0794946726312,1058.0965314858568,3.2016772587037083,9.60853302662177,9.60853302662177,2.4118734249755005,3,3.0010935675983976,0.25101369983254174,3.0,60.150146484375,0.0,0.0,0.0,0.0,60.150146484375,10284.801253173828,0.07242324304361268,3,OOS
2009-12-10,1102.3499755859375,6.4000244140625,12.29304175221377,1098.5819041918437,1059.1892091179575,3.2044709411966537,9.61691712918126,9.61691712918126,2.4385842154864656,3,3.0010935675983976,0.2535723436866172,3.0,96.0003662109375,0.0,0.0,0.0,0.0,96.0003662109375,10380.801619384765,0.06376505839185898,3,OOS
2009-12-11,1106.4100341796875,4.06005859375,12.27378304677854,1099.5028606610017,1060.355155415778,3.1895386366226104,9.572103885974679,9.572103885974679,2.42254300066695,3,3.0010935675983976,0.25308365115181525,3.0,60.90087890625,0.0,0.0,0.0,0.0,60.90087890625,10441.702498291015,0.05827246418793885,3,OOS
2009-12-14,1114.1099853515625,7.699951171875,11.63367023381973,1101.2213459187146,1061.6824351672788,3.3986618115144824,10.199702100978431,10.199702100978431,2.709709560348065,3,3.0010935675983976,0.26566555900570177,3.0,115.499267578125,0.0,0.0,0.0,0.0,115.499267578125,10557.20176586914,0.047855691572338314,3,OOS
2009-12-15,1107.9300537109375,-6.179931640625,11.053400469665384,1102.0106056589761,1062.8243516745297,3.545176354732467,10.639405954189542,10.639405954189542,3.005063452541032,3,3.0010935675983976,0.2824465449932109,3.0,-92.698974609375,0.0,0.0,0.0,0.0,-92.698974609375,10464.502791259765,0.056216126754769474,3,OOS
2009-12-16,1109.1800537109375,1.25,9.473270616312284,1102.8540701356774,1063.9689369099965,4.104721040980662,12.318651912872864,12.318651912872864,4.0782236622518395,4,3.0010935675983976,0.3310608734702649,3.0,18.75,1.0,3.0,0.0,1.1091800537109375,14.640819946289062,10479.143611206055,0.054895684681980694,3,OOS
2009-12-17,1096.0799560546875,-13.10009765625,9.815927565898734,1102.057115537914,1064.761801580236,3.799469149226885,11.402562424033361,11.402562424033361,3.691557307454824,4,3.0010935675983976,0.32374804628774245,4.0,-262.001953125,0.0,0.0,0.0,0.0,-262.001953125,10217.141658081055,0.07852539963840051,3,OOS
2009-12-18,1102.469970703125,6.3900146484375,9.850588067973591,1102.1056867338211,1065.6928674845049,3.6965122283107426,11.093579070932188,11.093579070932188,3.5587963503703746,4,3.0010935675983976,0.3207978532099949,4.0,127.80029296875,0.0,0.0,0.0,0.0,127.80029296875,10344.941951049805,0.06699920886699916,3,OOS
2009-12-21,1114.050048828125,11.580078125,10.000189803971608,1103.5109058037392,1066.886871962125,3.662333871609998,10.9910066244865,10.9910066244865,3.4392257971385662,4,3.0010935675983976,0.312912721704346,4.0,231.6015625,0.0,0.0,0.0,0.0,231.6015625,10576.543513549805,0.04611127715480517,3,OOS
2009-12-22,1118.02001953125,3.969970703125,9.454007700233259,1105.2178603599168,1068.1494188156837,3.920923561688925,11.76705848002963,11.76705848002963,3.902119722166053,4,3.0010935675983976,0.3316138632937454,4.0,79.3994140625,0.0,0.0,0.0,0.0,79.3994140625,10655.942927612305,0.03895031709467727,3,OOS
2009-12-23,1120.5899658203125,2.5699462890625,9.453660814864413,1107.0263433552575,1069.4442471367856,3.975401376721688,11.930551500301272,11.930551500301272,3.947576882515748,4,3.0010935675983976,0.3308796649020009,4.0,51.39892578125,0.0,0.0,0.0,0.0,51.39892578125,10707.341853393555,0.034314695295714334,3,OOS
2009-12-24,1126.47998046875,5.8900146484375,8.589336520626102,1109.3150065450802,1070.852536848686,4.477932562547985,13.438694609602168,13.438694609602168,4.897632728458731,5,3.0010935675983976,0.3644425943691951,4.0,117.80029296875,1.0,3.0,0.0,1.12647998046875,113.67381298828126,10821.015666381836,0.024062558749079706,3,OOS
2009-12-28,1127.780029296875,1.300048828125,8.587020348945018,1111.4873621629383,1072.2581539461721,4.568430797020974,13.710288278958066,13.710288278958066,4.99229035020517,5,3.0010935675983976,0.36412730707253727,5.0,32.501220703125,0.0,0.0,0.0,0.0,32.501220703125,10853.516887084961,0.021131303574107297,3,OOS
2009-12-29,1126.199951171875,-1.580078125,8.560808181620914,1113.218254987519,1073.5900501739673,4.629026135479711,13.89214055943303,13.89214055943303,5.081410461548123,5,3.0010935675983976,0.3657759176715031,5.0,-39.501953125,0.0,0.0,0.0,0.0,-39.501953125,10814.014933959961,0.024693948361416484,3,OOS
2009-12-30,1126.4200439453125,0.2200927734375,8.27147234365717,1114.7714066296123,1074.8944944646178,4.821017408777708,14.468324334762674,14.468324334762674,5.478380776259199,5,3.0010935675983976,0.3786465280638225,5.0,5.5023193359375,0.0,0.0,0.0,0.0,5.5023193359375,10819.517253295899,0.024197699245878904,3,OOS
2009-12-31,1115.0999755859375,-11.320068359375,8.507123209494127,1114.8100618009446,1075.8872223935393,4.575323343614744,13.730973456205001,13.730973456205001,5.11289819997403,5,3.0010935675983976,0.37236239777766966,5.0,-283.001708984375,0.0,0.0,0.0,0.0,-283.001708984375,10536.515544311524,0.0497213628511269,3,OOS
2010-01-04,1132.989990234375,17.8900146484375,8.632931425848158,1116.94887691076,1077.2971672784981,4.593075940987934,13.784250661989844,13.784250661989844,4.9896820592887705,5,3.0010935675983976,0.36198428058536763,5.0,447.2503662109375,0.0,0.0,0.0,0.0,447.2503662109375,10983.765910522461,0.009384264056001915,3,OOS
2010-01-05,1136.52001953125,3.530029296875,8.64694635181609,1119.2513642778765,1078.7594599267143,4.682798146730477,14.05351539651453,14.05351539651453,5.063725397358347,5,3.0010935675983976,0.3603173479721824,5.0,88.250732421875,0.0,0.0,0.0,0.0,88.250732421875,11072.016642944336,0.0014250117414618133,3,OOS
2010-01-06,1137.1400146484375,0.6199951171875,8.64360109012396,1121.3559113802953,1080.2009551050285,4.761320640107956,14.289168746301472,14.289168746301472,5.1478602548445265,5,3.0010935675983976,0.36026310181108123,5.0,15.4998779296875,0.0,0.0,0.0,0.0,15.4998779296875,11087.516520874024,2.7092019989056814e-05,3,OOS
2010-01-07,1141.68994140625,4.5499267578125,8.170957980000614,1123.748150206878,1081.7192016803672,5.143699016612465,15.436722032417872,15.436722032417872,5.860163704004236,5,3.0010935675983976,0.3796248770754313,5.0,113.7481689453125,0.0,0.0,0.0,0.0,113.7481689453125,11201.264689819336,0.0,3,OOS
2010-01-08,1144.97998046875,3.2900390625,8.125568159465558,1126.2460125906277,1083.2811962183519,5.287607651438593,15.868605310716433,15.868605310716433,6.041763517312035,6,3.0010935675983976,0.3807368952098074,5.0,82.2509765625,1.0,3.0,0.0,1.1449799804687502,78.10599658203125,11279.370686401367,0.0,3,OOS
2010-01-11,1146.97998046875,2.0,7.762324770798086,1128.6853029292304,1084.854005706016,5.646671392584331,16.946189194626722,16.946189194626722,6.752686150081574,6,3.0010935675983976,0.3984781517854592,6.0,60.0,0.0,0.0,0.0,0.0,60.0,11339.370686401367,0.0,3,OOS
2010-01-12,1136.219970703125,-10.760009765625,8.0441469382434,1129.5717344320415,1086.1223011380434,5.401372405000607,16.210023980850806,16.210023980850806,6.304621696726865,6,3.0010935675983976,0.3889335206520748,6.0,-322.80029296875,0.0,0.0,0.0,0.0,-322.80029296875,11016.570393432617,0.028467214089390798,3,OOS
2010-01-13,1145.6800537109375,9.4600830078125,8.154680536741415,1131.4668308177938,1087.5928629299667,5.380219088920805,16.14654090003034,16.14654090003034,6.149279685999697,6,3.0010935675983976,0.3808419229897187,6.0,283.802490234375,0.0,0.0,0.0,0.0,283.802490234375,11300.372883666992,0.003439150532502015,3,OOS
2010-01-14,1148.4599609375,2.7799072265625,7.273055641002847,1133.4660225965827,1089.0957542387946,6.100636451568527,18.30858081305862,18.30858081305862,7.80437918489998,7,3.0010935675983976,0.4262689317422952,6.0,83.397216796875,1.0,3.0,0.0,1.1484599609375001,79.2487568359375,11379.62164050293,0.0,3,OOS
2010-01-15,1136.030029296875,-12.429931640625,7.678205867250902,1133.7676704436758,1090.254625227883,5.667084989396376,17.0074523087109,17.0074523087109,6.961895103138569,7,3.0010935675983976,0.40934379687031774,7.0,-435.047607421875,0.0,0.0,0.0,0.0,-435.047607421875,10944.574033081055,0.038230410567732,3,OOS
