date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2011-06-15,11897.26953125,-178.8408203125,95.14205696985255,12204.97911978232,12236.164273446693,-0.32777464202035356,-1.0662283400385535,-1.0662283400385535,-0.18706799391226103,0,3.2529311403300833,0.17544834149268337,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-16,11961.51953125,64.25,96.4594271130662,12181.792492303051,12229.382921787515,-0.49337250809794136,-1.6049067953745497,-1.6049067953745497,-0.27600871259285453,0,3.2529311403300833,0.17197803223734265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-17,12004.3603515625,42.8408203125,97.13181856479497,12164.894193184904,12223.826808942453,-0.6067282238542238,-1.9736451330925662,-1.9736451330925662,-0.33576066992809467,0,3.2529311403300833,0.1701221077175008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-20,12080.3798828125,76.01953125,98.11719868487666,12156.845211244676,12220.284909531836,-0.6465706230658893,-2.1032497141936557,-2.1032497141936557,-0.35157398281604335,0,3.2529311403300833,0.16715750889847614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-21,12190.009765625,109.6298828125,98.22510400374985,12160.003740233278,12219.537375114383,-0.6060938849077973,-1.9715816721802113,-1.9715816721802113,-0.32547767535150124,0,3.2529311403300833,0.1650845511216292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-22,12109.669921875,-80.33984375,98.15681787867548,12155.210043246776,12216.824598491188,-0.6277154921685576,-2.0419152717427256,-2.0419152717427256,-0.3393380727175005,0,3.2529311403300833,0.16618616718013166,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-23,12050.0,-59.669921875,97.76319943203993,12145.190039128036,12212.705472602516,-0.6906017178929744,-2.246479833699508,-2.246479833699508,-0.3764899095786568,0,3.2529311403300833,0.1675910479724416,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-24,11934.580078125,-115.419921875,97.5770039078317,12125.131947603937,12205.838178911714,-0.8271029861094059,-2.690509059775287,-2.690509059775287,-0.4552991825317813,0,3.2529311403300833,0.16922417743867707,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-27,12043.5595703125,108.9794921875,98.474072990761,12117.363149766657,12201.831299687043,-0.8577704501804266,-2.790268208646864,-2.790268208646864,-0.46234982690767285,0,3.2529311403300833,0.16570085466152687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-28,12188.6904296875,145.130859375,101.60665327164824,12124.156224044833,12201.506833761128,-0.7612750467186075,-2.4763753058271973,-2.4763753058271973,-0.3922309172985556,0,3.2529311403300833,0.1583891247726429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-29,12261.419921875,72.7294921875,101.57531348396684,12137.228957171516,12202.986169270112,-0.6473739518310853,-2.105862887349885,-2.105862887349885,-0.33143347562256575,0,3.2529311403300833,0.15738606611737058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-06-30,12414.33984375,152.919921875,105.32823703412123,12163.62047017899,12208.204778516529,-0.42328922986810563,-1.3769307172042997,-1.3769307172042997,-0.20644981686229014,0,3.2529311403300833,0.1499347892256067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-01,12582.76953125,168.4296875,108.92143954480203,12203.539428376229,12217.453290929701,-0.12774218383102914,-0.41553652771772476,-0.41553652771772476,-0.05949791003123644,0,3.2529311403300833,0.14318334505517544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-05,12569.8701171875,-12.8994140625,108.02929636735438,12238.428065405873,12226.154940960758,0.11360922321830484,0.36956298003553534,0.36956298003553534,0.05338651672447101,0,3.2529311403300833,0.14445850804465762,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-06,12626.01953125,56.1494140625,108.19409395486683,12275.34153834341,12236.028140720986,0.36335992275902873,1.1819848078907784,1.1819848078907784,0.16974474018372346,0,3.2529311403300833,0.14360991702306955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-07,12719.490234375,93.470703125,108.0007334524916,12317.641414155942,12247.965476366764,0.6451431908083045,2.0986063753522464,2.0986063753522464,0.2997535355401714,0,3.2529311403300833,0.14283456824525206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-08,12657.2001953125,-62.2900390625,105.84999576745108,12349.980345694661,12258.070037328387,0.8683071520210341,2.8245433741805495,2.8245433741805495,0.4134585952771202,0,3.2529311403300833,0.14638068547878894,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-11,12505.759765625,-151.4404296875,109.4440706365649,12364.816480926122,12264.185833088797,0.9194709887161677,2.990975811824913,2.990975811824913,0.4293582085898398,0,3.2529311403300833,0.1435512139190024,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-12,12446.8798828125,-58.8798828125,109.82688147577062,12372.632043010539,12268.696797279506,0.9463552486825552,3.0784284582543036,3.0784284582543036,0.44247064796538654,0,3.2529311403300833,0.1437326395482649,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-13,12491.6103515625,44.73046875,110.08706036971448,12383.963310491677,12274.200835656864,0.9970515559793229,3.243340054959703,3.243340054959703,0.46345595893396485,0,3.2529311403300833,0.1428946552259452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-14,12437.1201171875,-54.490234375,110.33705470879397,12389.025863510327,12278.223533966262,1.0042168502367521,3.2666482637793224,3.2666482637793224,0.4677605390326819,0,3.2529311403300833,0.1431928084266747,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-15,12479.73046875,42.6103515625,108.14077507978362,12397.664397342676,12283.199013837466,1.0584849555661187,3.443178673531932,3.443178673531932,0.501028051509205,0,3.2529311403300833,0.14551323036491223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-18,12385.16015625,-94.5703125,97.25884228410922,12396.473517238612,12285.71657290938,1.1387853456623807,3.704390313056716,3.704390313056716,0.6007618895455299,0,3.2529311403300833,0.1621756453222677,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-19,12587.419921875,202.259765625,103.03627223936627,12414.658889108743,12293.166038315938,1.179127002096524,3.835618943523839,3.835618943523839,0.5787688992596516,0,3.2529311403300833,0.1508932216107809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-20,12571.91015625,-15.509765625,101.2733159689367,12429.635200265053,12300.048609129124,1.2795729052228972,4.1623625497221965,4.1623625497221965,0.6398487562553417,0,3.2529311403300833,0.15372249500420054,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,13259.413548046876,0.19818191374317518,4,OOS
2011-07-21,12724.41015625,152.5,103.23696823843443,12457.709005596953,12310.526672020998,1.4256746985830173,4.637621623001403,4.637621623001403,0.6922685504123985,1,3.2529311403300833,0.14927232247213226,0.0,0.0,1.0,3.0,0.0,2.5448820312500002,-5.54488203125,13253.868666015627,0.19851722168742966,4,OOS
2011-07-22,12681.16015625,-43.25,103.6176782113031,12478.99006756391,12319.678116076035,1.5374977922492763,5.001374446596424,5.001374446596424,0.746589863559041,1,3.2529311403300833,0.1492769380759156,1.0,-43.25,0.0,0.0,0.0,0.0,-43.25,13210.618666015627,0.20113261882433514,4,OOS
2011-07-25,12592.7998046875,-88.3603515625,105.12095772648668,12489.829090147108,12326.42186147385,1.5544686065211355,5.056579336818113,5.056579336818113,0.7499048829234226,1,3.2529311403300833,0.14830280175042315,1.0,-88.3603515625,0.0,0.0,0.0,0.0,-88.3603515625,13122.258314453127,0.206475911552486,4,OOS
2011-07-26,12501.2998046875,-91.5,106.26353247816513,12490.921539150955,12330.739835380358,1.5074005167625193,4.903470081926459,4.903470081926459,0.7251847787650926,1,3.2529311403300833,0.14789215935833436,1.0,-91.5,0.0,0.0,0.0,0.0,-91.5,13030.758314453127,0.2120090638768063,4,OOS
2011-07-27,12302.5498046875,-198.75,107.8246120157663,12472.98137396396,12330.043785239794,1.325648996569218,4.312244902087337,4.312244902087337,0.6406739997909833,1,3.2529311403300833,0.14857087534171956,1.0,-198.75,0.0,0.0,0.0,0.0,-198.75,12832.008314453127,0.22402779638455117,4,OOS
2011-07-28,12240.1103515625,-62.439453125,108.59419785349458,12450.803181354297,12327.823206630477,1.1324727946306377,3.6838560192306367,3.6838560192306367,0.5461328257128333,1,3.2529311403300833,0.14825031783595377,1.0,-62.439453125,0.0,0.0,0.0,0.0,-62.439453125,12769.568861328127,0.22780361064889962,4,OOS
2011-07-29,12143.240234375,-96.8701171875,108.09637706571927,12421.511472118173,12323.265602377256,0.9088729188507961,2.9565010203324515,2.9565010203324515,0.44415447185387213,1,3.2529311403300833,0.15022977120566938,1.0,-96.8701171875,0.0,0.0,0.0,0.0,-96.8701171875,12672.698744140627,0.2336615026059837,4,OOS
2011-08-01,12132.490234375,-10.75,102.98339258202842,12393.985639952156,12318.55509946362,0.7324534431942926,2.3826206142087063,2.3826206142087063,0.3769628354776901,1,3.2529311403300833,0.15821353732511192,1.0,-10.75,0.0,0.0,0.0,0.0,-10.75,12661.948744140627,0.2343115724145787,4,OOS
2011-08-02,11866.6201171875,-265.8701171875,113.13414822098012,12343.760352069809,12307.396211012358,0.32142497759759014,1.0455733189071004,1.0455733189071004,0.15342085967334143,0,3.2529311403300833,0.1467337171856171,1.0,-265.8701171875,1.0,3.0,0.0,2.3733240234375,-271.2434412109375,12390.70530292969,0.2507141000341736,4,OOS
2011-08-03,11896.4404296875,29.8203125,112.98740867915745,12301.158454700064,12297.249154683348,0.03459943070131673,0.11254956556600591,0.11254956556600591,0.01649549931577465,0,3.2529311403300833,0.14656208784831506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-04,11383.6796875,-512.7607421875,143.46977714488284,12213.779524490534,12274.691883888698,-0.4245657908609677,-1.3810832822105112,-1.3810832822105112,-0.1642385198774098,0,3.2529311403300833,0.11892006947947097,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-05,11444.6103515625,60.9306640625,142.28436543406144,12140.525317545007,12254.196043584347,-0.7988982183149123,-2.5987608923107994,-2.5987608923107994,-0.3098249219120681,0,3.2529311403300833,0.11922024947688592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-08,10809.849609375,-634.7607421875,178.5806045475721,12013.794297719292,12218.533168665597,-1.1464787649532477,-3.729416476243594,-3.729416476243594,-0.36632648772554083,0,3.2529311403300833,0.09822622119547196,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-09,11239.76953125,429.919921875,196.92603399750465,11940.077653293645,12194.366165272619,-1.291289459382479,-4.200475693605265,-4.200475693605265,-0.35402891737399067,0,3.2529311403300833,0.08428305344391317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-10,10719.9404296875,-519.8291015625,215.038361794447,11823.874108188298,12157.960591554467,-1.553613413803435,-5.053797453795721,-5.053797453795721,-0.4059724125255716,0,3.2529311403300833,0.08033017077498045,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-11,11143.3095703125,423.369140625,228.7151640680229,11759.058437914413,12132.907479918864,-1.6345616764320152,-5.317116578055848,-5.317116578055848,-0.3825789716789018,0,3.2529311403300833,0.07195233846439157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-12,11269.01953125,125.7099609375,228.26589806901498,11712.388065851135,12111.576913285066,-1.7487888064350183,-5.688689566313149,-5.688689566313149,-0.40510021902707266,0,3.2529311403300833,0.07121151792602017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-15,11482.900390625,213.880859375,231.62894787018962,11690.532096781979,12096.054036182348,-1.7507394612336322,-5.695034912051595,-5.695034912051595,-0.39202305169074414,0,3.2529311403300833,0.06883593476506375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-16,11405.9296875,-76.970703125,229.50954660088138,11663.42710542179,12079.013928807475,-1.8107605088357988,-5.890279246871917,-5.890279246871917,-0.41133977800473914,0,3.2529311403300833,0.06983366335699359,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-17,11410.2099609375,4.2802734375,226.71395216603796,11639.311186899477,12062.500250588464,-1.8666211745938668,-6.0719901460359065,-6.0719901460359065,-0.42824545023705535,0,3.2529311403300833,0.07052802128090328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-18,10990.580078125,-419.6298828125,236.52877027328063,11577.527271778097,12036.03308583628,-1.9384779852718712,-6.30573540313519,-6.30573540313519,-0.44214358904778156,0,3.2529311403300833,0.07011768822839433,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-19,10817.650390625,-172.9296875,236.6992268856298,11505.158045001612,12005.94956249773,-2.115729417815524,-6.882322107724556,-6.882322107724556,-0.48929396864700075,0,3.2529311403300833,0.0710943139522384,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-22,10854.650390625,37.0,235.7535841224111,11443.204935060981,11977.52242245149,-2.266423602336721,-7.372519913220205,-7.372519913220205,-0.523930040094671,0,3.2529311403300833,0.07106525940407075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-23,11176.759765625,322.109375,245.14852928645612,11417.829204638507,11957.750504998983,-2.2024252070041106,-7.164337540111601,-7.164337540111601,-0.4744625877703333,0,3.2529311403300833,0.0662256049654163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-24,11320.7099609375,143.9501953125,246.61739497016555,11408.579752857459,11942.021108849316,-2.1630321577940212,-7.036194663623546,-7.036194663623546,-0.4571388688911462,0,3.2529311403300833,0.06496961649661435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-25,11149.8203125,-170.8896484375,247.7298616930964,11383.93599663294,11922.460595359209,-2.1738380469990672,-7.071345477117597,-7.071345477117597,-0.46421016271164667,0,3.2529311403300833,0.06564665299041038,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-26,11284.5400390625,134.7197265625,249.23516749311918,11374.469714959565,11906.709470512376,-2.135492197614951,-6.946609069553597,-6.946609069553597,-0.4477837166668046,0,3.2529311403300833,0.06446076239260433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-29,11539.25,254.7099609375,254.50205706012895,11390.163075439606,11897.636397166392,-1.9939851472669612,-6.486296378900366,-6.486296378900366,-0.40059817096221056,0,3.2529311403300833,0.06176069478806715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-30,11559.9501953125,20.7001953125,254.33522031871001,11406.333277332264,11889.29846625642,-1.898931608130983,-6.177093761446358,-6.177093761446358,-0.38100695274542873,0,3.2529311403300833,0.061680616720348524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-08-31,11613.5302734375,53.580078125,254.4466821012241,11426.06632458038,11882.489375075706,-1.793786606789985,-5.835064312334177,-5.835064312334177,-0.3581147855361579,0,3.2529311403300833,0.06137289434482732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-01,11493.5703125,-119.9599609375,251.55860715317067,11432.495275810821,11872.88643525902,-1.7506503332642933,-5.694744984904658,-5.694744984904658,-0.3563190595157322,0,3.2529311403300833,0.06256980083572569,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-02,11240.259765625,-253.310546875,254.48460515293496,11414.187131983601,11857.266023663118,-1.7410832824769291,-5.663624027477321,-5.663624027477321,-0.35814432517079364,0,3.2529311403300833,0.0632358933843844,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-06,11139.2998046875,-100.9599609375,252.18202215697508,11388.00738652683,11839.538462700757,-1.7904966908896625,-5.8243624424529505,-5.8243624424529505,-0.37424987938753207,0,3.2529311403300833,0.06425593926979509,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-07,11414.8603515625,275.560546875,258.652844140816,11390.564811768321,11829.052583413393,-1.6952752756368301,-5.51461373555071,-5.51461373555071,-0.3372306115190849,0,3.2529311403300833,0.06115217269798641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-08,11295.8095703125,-119.05078125,258.8963707405733,11381.540503058242,11815.886089262754,-1.6776812473734806,-5.4573815731290125,-5.4573815731290125,-0.33684547950195004,0,3.2529311403300833,0.061722911434396614,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-09,10992.1298828125,-303.6796875,262.929512728916,11344.453777320552,11795.54642984423,-1.715641001429764,-5.580862039177968,-5.580862039177968,-0.34831489968734786,0,3.2529311403300833,0.062412383112529494,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-12,11061.1201171875,68.990234375,262.2090905249535,11317.469619212643,11777.412446815668,-1.7541071008720566,-5.7059896119008355,-5.7059896119008355,-0.35456228373489707,0,3.2529311403300833,0.0621386136062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-13,11105.849609375,44.7294921875,262.5814848253564,11297.315332561438,11760.830648360343,-1.7652246734273342,-5.742154309870777,-5.742154309870777,-0.3549104421951239,0,3.2529311403300833,0.06180789004312059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-14,11246.73046875,140.880859375,264.14632861422115,11292.497726484158,11748.136816765025,-1.7249495484993704,-5.61114210181192,-5.61114210181192,-0.3404591340753571,0,3.2529311403300833,0.060675550163917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-15,11433.1796875,186.44921875,266.84861740376596,11305.896008485666,11740.360097523913,-1.6281294363270535,-5.296192943916338,-5.296192943916338,-0.3130089051564532,0,3.2529311403300833,0.05910073678792275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-16,11509.08984375,75.91015625,263.58672962368644,11325.247802320364,11734.64972088752,-1.553196244559222,-5.052440430970433,-5.052440430970433,-0.29985892380994394,0,3.2529311403300833,0.05934932393697702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-19,11401.009765625,-108.080078125,264.02182206625673,11332.463227396996,11726.411697300791,-1.4921057161893716,-4.853717148856928,-4.853717148856928,-0.2902742480573953,0,3.2529311403300833,0.05980452489403019,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-20,11408.66015625,7.650390625,247.94113557793054,11339.72007776395,11718.565980237809,-1.5279671184484969,-4.970371821001541,-4.970371821001541,-0.31434945350183774,0,3.2529311403300833,0.06324465549510853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-21,11124.83984375,-283.8203125,252.68777884898535,11319.255293572145,11703.906075633171,-1.5222373785275387,-4.951733371586664,-4.951733371586664,-0.3152080251899885,0,3.2529311403300833,0.06365609808449516,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-22,10733.830078125,-391.009765625,236.39542985710318,11263.500511148608,11679.953581867538,-1.7616798724521372,-5.730623316392286,-5.730623316392286,-0.4020451485650948,0,3.2529311403300833,0.07015731559515632,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-23,10771.48046875,37.650390625,223.04930922818926,11216.641459491597,11657.522146975747,-1.9766063791442183,-6.429764442893319,-6.429764442893319,-0.47790191113538866,0,3.2529311403300833,0.07432650377473835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-26,11043.8603515625,272.3798828125,208.66885400332927,11200.186115879302,11642.370003879123,-2.1190699019833903,-6.893188472697988,-6.893188472697988,-0.5330227992946291,0,3.2529311403300833,0.07732601558854586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.70530292969,0.2507141000341736,4,OOS
2011-09-27,11190.6904296875,146.830078125,196.36616358489977,11199.281764813415,11631.217421800318,-2.199644017591422,-7.155290522463909,-7.155290522463909,-0.5833762961641279,-1,3.2529311403300833,0.08153076305324408,0.0,0.0,1.0,3.0,0.0,2.2381380859375,-5.2381380859375,12385.46716484375,0.2510308586781662,4,OOS
2011-09-28,11010.900390625,-179.7900390625,197.55434924474696,11181.340681557376,11615.900951894755,-2.1996998395566023,-7.15547210747276,-7.15547210747276,-0.5891261264043754,-1,3.2529311403300833,0.08233225111577563,-1.0,179.7900390625,0.0,0.0,0.0,0.0,179.7900390625,12565.25720390625,0.24015866553578033,4,OOS
2011-09-29,11153.98046875,143.080078125,195.3728772870843,11178.734947004292,11604.49550786649,-2.179220405484319,-7.088853918642692,-7.088853918642692,-0.5822037860582708,-1,3.2529311403300833,0.0821294658826523,-1.0,-143.080078125,0.0,0.0,0.0,0.0,-143.080078125,12422.17712578125,0.24881094823349917,4,OOS
2011-09-30,10913.3798828125,-240.6005859375,199.27700110729003,11153.463036128884,11587.430924531824,-2.177711858325754,-7.08394671861394,-7.08394671861394,-0.5826905117512877,-1,3.2529311403300833,0.08225506696996986,-1.0,240.6005859375,0.0,0.0,0.0,0.0,240.6005859375,12662.77771171875,0.23426144341040733,4,OOS
2011-10-03,10655.2998046875,-258.080078125,203.78755527266756,11106.018918848751,11564.415341325792,-2.249383785303802,-7.317090561768295,-7.317090561768295,-0.6018655626462808,-1,3.2529311403300833,0.08225476472725661,-1.0,258.080078125,0.0,0.0,0.0,0.0,258.080078125,12920.85778984375,0.21865492555097452,4,OOS
2011-10-04,10808.7099609375,153.41015625,192.74178193315936,11077.70378000006,11545.755949217439,-2.4283897581671936,-7.899384665200705,-7.899384665200705,-0.6749443467348587,-1,3.2529311403300833,0.0854426484265544,-1.0,-153.41015625,0.0,0.0,0.0,0.0,-153.41015625,12767.44763359375,0.22793188470539008,4,OOS
2011-10-05,10939.9501953125,131.240234375,191.7253400197552,11064.584390982196,11530.797782454354,-2.431673306325183,-7.910065821254602,-7.910065821254602,-0.6714986374632461,-1,3.2529311403300833,0.08489166242572949,-1.0,-131.240234375,0.0,0.0,0.0,0.0,-131.240234375,12636.20739921875,0.23586819298819195,4,OOS
2011-10-06,11123.330078125,183.3798828125,194.27179847914556,11070.179218329129,11520.73685148326,-2.3192127559497346,-7.544239394879646,-7.544239394879646,-0.6214699947676056,-1,3.2529311403300833,0.08237675956961334,-1.0,-183.3798828125,0.0,0.0,0.0,0.0,-183.3798828125,12452.82751640625,0.24695746976215444,4,OOS
2011-10-07,11103.1201171875,-20.2099609375,185.67469923728888,11073.31644679183,11510.42532717966,-2.3541650110832437,-7.657936674028199,-7.657936674028199,-0.6625513625078437,-1,3.2529311403300833,0.08651826082016048,-1.0,20.2099609375,0.0,0.0,0.0,0.0,20.2099609375,12473.03747734375,0.24573534088416807,4,OOS
2011-10-10,11433.1796875,330.0595703125,193.1671297689043,11107.589136383085,11508.518027434484,-2.0755544254918035,-6.751635624132203,-6.751635624132203,-0.545147686637699,-1,3.2529311403300833,0.08074305501457917,-1.0,-330.0595703125,0.0,0.0,0.0,0.0,-330.0595703125,12142.97790703125,0.2656945745304934,4,OOS
2011-10-11,11416.2998046875,-16.8798828125,190.58294193521868,11136.990152412078,11506.241034280238,-1.9374812778033015,-6.3024931823728805,-6.3024931823728805,-0.5164519328428,-1,3.2529311403300833,0.08194406846599027,-1.0,16.8798828125,0.0,0.0,0.0,0.0,16.8798828125,12159.85778984375,0.2646738208384908,4,OOS
2011-10-12,11518.849609375,102.5498046875,189.97861479441158,11173.35771974188,11506.552357122084,-1.7538533889236734,-5.705164304403266,-5.705164304403266,-0.46488871959815564,-1,3.2529311403300833,0.08148559704745979,-1.0,-102.5498046875,0.0,0.0,0.0,0.0,-102.5498046875,12057.30798515625,0.2708751726435753,4,OOS
2011-10-13,11478.1298828125,-40.7197265625,184.67302789584596,11202.38364003432,11505.850567632959,-1.6432661068934808,-5.345431490962787,-5.345431490962787,-0.44920304167699726,-1,3.2529311403300833,0.08403494506223474,-1.0,40.7197265625,0.0,0.0,0.0,0.0,40.7197265625,12098.02771171875,0.2684127852154334,4,OOS
2011-10-14,11644.490234375,166.3603515625,187.02842702799953,11244.489029971528,11509.27376928091,-1.415745956467577,-4.605324108589779,-4.605324108589779,-0.3770209472500748,0,3.2529311403300833,0.08186632218715317,-1.0,-166.3603515625,1.0,3.0,0.0,2.328898046875,-171.689249609375,11926.338462109376,0.2787951105764926,4,OOS
2011-10-17,11397.0,-247.490234375,191.89272676907666,11259.013884259954,11506.501577446814,-1.2897189870290733,-4.195367055181843,-4.195367055181843,-0.34260743940586685,0,3.2529311403300833,0.08166328116218118,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,11926.338462109376,0.2787951105764926,4,OOS
2011-10-18,11577.0498046875,180.0498046875,193.5060479017339,11289.303019538767,11508.243508983622,-1.1314400341432047,-3.6804965204805633,-3.6804965204805633,-0.2935731571514748,0,3.2529311403300833,0.07976455228740252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11926.338462109376,0.2787951105764926,4,OOS
