date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-03-09,3692.030029296875,25.6201171875,106.47075785387996,3971.195222404209,4311.139841878394,-3.1928449306308457,-16.74494569116822,-16.74494569116822,-2.236522295450902,-2,5.244522065736445,0.13356402204579917,-2.0,-64.6792963903863,0.0,0.0,0.0,0.0,-64.6792963903863,11201.476481946109,0.005741026279323871,3,OOS
2009-03-10,3886.97998046875,194.949951171875,112.71025571028656,3963.17472317226,4298.088769219636,-2.971460262748826,-15.58388891544523,-15.58388891544523,-1.8305344881982795,-2,5.244522065736445,0.11746326594923506,-2.0,-495.822468692204,0.0,0.0,0.0,0.0,-495.822468692204,10705.654013253905,0.04975093333614025,3,OOS
2009-03-11,3914.10009765625,27.1201171875,109.25011857459104,3958.5009493135926,4286.273733171532,-3.0002052916230983,-15.734642853656585,-15.734642853656585,-1.8766931735053267,-2,5.244522065736445,0.11927141854822594,-2.0,-69.46395341679454,0.0,0.0,0.0,0.0,-69.46395341679454,10636.19005983711,0.05591665257378524,3,OOS
2009-03-12,3956.219970703125,42.119873046875,109.67343727804493,3958.2837132554528,4276.118232787889,-2.898008190685767,-15.198667902736455,-15.198667902736455,-1.7736513207210813,-2,5.244522065736445,0.11669781404998941,-2.0,-108.66000033350429,0.0,0.0,0.0,0.0,-108.66000033350429,10527.530059503606,0.06556146864693459,3,OOS
2009-03-13,3953.60009765625,-2.619873046875,103.01493831811759,3957.8376546269574,4266.194597860761,-2.9933226022188646,-15.69854643720447,-15.69854643720447,-1.932209081383871,-2,5.244522065736445,0.12308203750664899,-2.0,6.7749497593031265,0.0,0.0,0.0,0.0,6.7749497593031265,10534.30500926291,0.06496011447674545,3,OOS
2009-03-16,4044.5400390625,90.93994140625,103.8635242758353,3966.0950245731997,4259.3744575900455,-2.823699995370556,-14.808956932740779,-14.808956932740779,-1.757881306544905,-2,5.244522065736445,0.11870392455922717,-2.0,-236.00840396422427,0.0,0.0,0.0,0.0,-236.00840396422427,10298.296605298685,0.08590855586240789,3,OOS
2009-03-17,3987.77001953125,-56.77001953125,103.22844356043619,3968.1593098073,4251.017397957467,-2.7401177271898445,-14.370607882962736,-14.370607882962736,-1.7303497807416928,-2,5.244522065736445,0.12040894823893514,-2.0,147.9792395106051,0.0,0.0,0.0,0.0,147.9792395106051,10446.27584480929,0.07277370823362293,3,OOS
2009-03-18,3996.320068359375,8.550048828125,102.76253109861811,3970.8412868122596,4243.180557046757,-2.6501806380493043,-13.898930834437065,-13.898930834437065,-1.6207343798280431,-2,5.244522065736445,0.11660856501367622,-2.0,-23.057761431788094,0.0,0.0,0.0,0.0,-23.057761431788094,10423.218083377502,0.07482034791138466,3,OOS
2009-03-19,4043.4599609375,47.139892578125,101.23613866501586,3977.7573510146635,4237.035307935703,-2.561120567616413,-13.431853329875725,-13.431853329875725,-1.5473163835039063,-2,5.244522065736445,0.11519753421237088,-2.0,-128.8045563970809,0.0,0.0,0.0,0.0,-128.8045563970809,10294.413526980421,0.08625322341313807,3,OOS
2009-03-20,4068.739990234375,25.280029296875,98.74721522189489,3986.422364273684,4231.85699046797,-2.4854840275016343,-13.035175826267809,-13.035175826267809,-1.5322743171181286,-2,5.244522065736445,0.11754918671909048,-2.0,-68.67053665890126,0.0,0.0,0.0,0.0,-68.67053665890126,10225.74299032152,0.09234851785163205,3,OOS
2009-03-23,4176.3701171875,107.630126953125,100.91245466873524,4004.512626455952,4230.14970205934,-2.2359685565481993,-11.726586433109897,-11.726586433109897,-1.311675512189745,-1,5.244522065736445,0.11185484536968426,-2.0,-293.19421454519033,1.0,3.0,0.0,1.13768104788363,-297.33189559307397,9928.411094728446,0.11874011951622186,3,OOS
2009-03-24,4187.35986328125,10.98974609375,97.51174369266063,4021.9266490107425,4228.833091635399,-2.1218617859689606,-11.128150956957155,-11.128150956957155,-1.2880991606946108,-1,5.244522065736445,0.11575140970650749,-1.0,-14.81557089422131,0.0,0.0,0.0,0.0,-14.81557089422131,9913.595523834225,0.12005517064685774,3,OOS
2009-03-25,4223.2900390625,35.93017578125,97.7076145946916,4041.1041147299575,4228.662536171617,-1.9195885829337336,-10.06732468033172,-10.06732468033172,-1.145005217333333,-1,5.244522065736445,0.11373480578909918,-1.0,-48.782382175850216,0.0,0.0,0.0,0.0,-48.782382175850216,9864.813141658375,0.12438516422547069,3,OOS
2009-03-26,4259.3701171875,36.080078125,94.27044817578917,4061.891353059247,4229.60738481826,-1.7790944564755524,-9.330500134015422,-9.330500134015422,-1.0833704336544219,-1,5.244522065736445,0.1161106498144584,-1.0,-48.81887635565363,0.0,0.0,0.0,0.0,-48.81887635565363,9815.994265302721,0.12871839707935387,3,OOS
2009-03-27,4203.5498046875,-55.8203125,94.45416276896982,4075.3826341667,4228.805613121928,-1.624311459204749,-8.518737289427868,-8.518737289427868,-1.018049742327609,-1,5.244522065736445,0.1195071179846166,-1.0,74.19658060651271,0.0,0.0,0.0,0.0,74.19658060651271,9890.190845909234,0.12213260312564483,3,OOS
2009-03-30,3989.22998046875,-214.31982421875,99.24750412278713,4067.1776195288,4221.434055194138,-1.5542600998257323,-8.151351389429783,-8.151351389429783,-0.9872217452601637,-1,5.244522065736445,0.1211114204376391,-1.0,282.6058884548256,0.0,0.0,0.0,0.0,282.6058884548256,10172.79673436406,0.09704810278540954,3,OOS
2009-03-31,4084.760009765625,95.530029296875,101.04899764618969,4068.8521328846878,4217.228699950184,-1.4683625817350308,-7.700859960411103,-7.700859960411103,-0.8912242618275507,-1,5.244522065736445,0.11573048547943908,-1.0,-126.54827657906571,0.0,0.0,0.0,0.0,-126.54827657906571,10046.248457784994,0.10828070768355974,3,OOS
2009-04-01,4131.06982421875,46.309814453125,101.3040291894509,4074.7776272974556,4214.577657619986,-1.3800046399051633,-7.237464784801306,-7.237464784801306,-0.8266717071075486,-1,5.244522065736445,0.11422117159638018,-1.0,-61.31882060944918,0.0,0.0,0.0,0.0,-61.31882060944918,9984.929637175544,0.11372345335616602,3,OOS
2009-04-02,4381.919921875,250.85009765625,107.67806552451705,4104.029274400079,4219.726650366294,-1.0744748747354875,-5.635107189629666,-5.635107189629666,-0.5630533036941671,-1,5.244522065736445,0.09991882758332597,-1.0,-337.81793081288924,0.0,0.0,0.0,0.0,-337.81793081288924,9647.111706362655,0.14370865305156466,3,OOS
2009-04-03,4384.990234375,3.0703125,107.63539346436872,4130.787461064358,4224.811683720408,-0.8735437259973027,-4.581319346378485,-4.581319346378485,-0.4568712602343456,-1,5.244522065736445,0.09972482284944852,-1.0,-4.1415714947506785,0.0,0.0,0.0,0.0,-4.1415714947506785,9642.970134867905,0.14407626482404828,3,OOS
2009-04-06,4349.81005859375,-35.18017578125,107.87178418402512,4151.646756067157,4228.657787562664,-0.7139126517470908,-3.744130655096036,-3.744130655096036,-0.3779982881410358,0,5.244522065736445,0.10095755809871446,-1.0,47.16157536680112,1.0,3.0,0.0,1.1662471284124418,42.99532823838867,9685.965463106293,0.14025993837833522,3,OOS
2009-04-07,4322.5,-27.31005859375,101.41836591808624,4167.918493584571,4231.545240253044,-0.6273690775087347,-3.290250970355277,-3.290250970355277,-0.35664289428057594,0,5.244522065736445,0.10839382694325782,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-08,4357.919921875,35.419921875,100.22623995173592,4186.013867707468,4235.4336919952575,-0.49308269283161155,-2.585983062788132,-2.585983062788132,-0.28190924598038913,0,5.244522065736445,0.10901434353419266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-09,4491.1201171875,133.2001953125,101.91143932424086,4215.071605753185,4243.300966616557,-0.27699894192993774,-1.4527270631372065,-1.4527270631372065,-0.1528795947794298,0,5.244522065736445,0.10523628192709639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-14,4557.009765625,65.8896484375,101.46345737556513,4247.637144788597,4252.953545047586,-0.05239719201870557,-0.2747982297247309,-0.2747982297247309,-0.028416604342734637,0,5.244522065736445,0.10340897891227296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-15,4549.7900390625,-7.2197265625,100.66956368750319,4276.413610909921,4262.08697563266,0.1423134734320815,0.7463661516661487,0.7463661516661487,0.07825979808784234,0,5.244522065736445,0.10485443091589736,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-16,4609.4599609375,59.669921875,98.56161822970566,4308.132310912548,4272.775375180501,0.358729253507633,1.8813634856459442,1.8813634856459442,0.19979733924238544,0,5.244522065736445,0.1061981593491953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-17,4676.83984375,67.3798828125,94.51637051666727,4343.247314039924,4285.208128059563,0.6140649039218711,3.220476938412583,3.220476938412583,0.3565163904696092,0,5.244522065736445,0.11070297887161429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-20,4486.2998046875,-190.5400390625,101.96342953212627,4356.871360768265,4291.395564263499,0.642149806113924,3.367768827672854,3.367768827672854,0.370126736684754,0,5.244522065736445,0.10990265532581507,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-21,4501.6298828125,15.330078125,96.81457215252449,4370.65788667724,4297.864312526545,0.7518865448892686,3.943285575602105,3.943285575602105,0.46044818393353243,0,5.244522065736445,0.11676764847629025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-22,4594.419921875,92.7900390625,89.33017952693169,4391.968556696074,4306.989100506497,0.9512961536583155,4.989093668911243,4.989093668911243,0.6236913670206391,0,5.244522065736445,0.1250109555783798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.965463106293,0.14025993837833522,3,OOS
2009-04-23,4538.2099609375,-56.2099609375,90.01638909836,4405.896309480972,4314.103588519759,1.019733427219709,5.348014460222813,5.348014460222813,0.6663985127713327,1,5.244522065736445,0.12460671483367097,0.0,-0.0,1.0,3.0,0.0,1.1927278221434916,-4.192727822143492,9681.77273528415,0.14063209085914904,3,OOS
2009-04-24,4674.31982421875,136.10986328125,92.04822615663088,4431.4604537417135,4325.187165002805,1.1545392364006222,6.055006501061569,6.055006501061569,0.7133412351047815,1,5.244522065736445,0.11781015181069057,1.0,180.45483825961128,0.0,0.0,0.0,0.0,180.45483825961128,9862.227573543762,0.1246146629263128,3,OOS
2009-04-27,4694.06982421875,19.75,87.03736385756251,4456.470869977622,4336.537400670988,1.3779538348944738,7.226709292670221,7.226709292670221,0.9317657890331074,1,5.244522065736445,0.12893361989504165,1.0,25.71246436238289,0.0,0.0,0.0,0.0,25.71246436238289,9887.940037906144,0.12233238804317786,3,OOS
2009-04-28,4607.419921875,-86.64990234375,89.25276085163812,4470.846970158324,4344.872247477266,1.4114378253291486,7.402316819353782,7.402316819353782,0.9427816275534568,1,5.244522065736445,0.1273630473487031,1.0,-113.77947892108932,0.0,0.0,0.0,0.0,-113.77947892108932,9774.160558985055,0.13243161631231595,3,OOS
2009-04-29,4704.56005859375,97.14013671875,90.1845905360471,4493.105359533127,4355.939564742388,1.5209449194750533,7.976629190956657,7.976629190956657,0.9769670004022604,1,5.244522065736445,0.12247867827551484,1.0,128.86554521374637,0.0,0.0,0.0,0.0,128.86554521374637,9903.026104198801,0.12099332735650906,3,OOS
2009-04-30,4769.4501953125,64.89013671875,90.34610594174747,4519.423915321639,4368.66296875993,1.6687044227331178,8.751557166215832,8.751557166215832,1.0589616310990015,1,5.244522065736445,0.12100265255501906,1.0,85.88349848752841,0.0,0.0,0.0,0.0,85.88349848752841,9988.90960268633,0.11337018596051732,3,OOS
2009-05-04,4902.4501953125,133.0,91.62580985559697,4555.902608654102,4385.087191115394,1.8642718444498834,9.777214824748594,9.777214824748594,1.1274498867166665,1,5.244522065736445,0.11531401395239951,1.0,178.46838629245758,0.0,0.0,0.0,0.0,178.46838629245758,10167.377988978787,0.09752907832772287,3,OOS
2009-05-05,4853.02978515625,-49.42041015625,91.41852220178505,4584.20043498764,4399.48542477819,2.02054250889918,10.596779772680225,10.596779772680225,1.2505390712990594,1,5.244522065736445,0.11801123531160854,1.0,-65.80789170664502,0.0,0.0,0.0,0.0,-65.80789170664502,10101.570097272142,0.10337028033144324,3,OOS
2009-05-06,4880.7099609375,27.68017578125,91.35624202537579,4612.439437459055,4414.292333583091,2.1689498110148278,11.375105143342156,11.375105143342156,1.3359520232122273,1,5.244522065736445,0.11744524612101359,1.0,36.85039749502903,0.0,0.0,0.0,0.0,36.85039749502903,10138.420494767171,0.10009938667258864,3,OOS
2009-05-07,4804.10009765625,-76.60986328125,93.10649129556474,4630.692833668311,4426.2864186314955,2.1954045544250147,11.513847628900276,11.513847628900276,1.3441379167199417,1,5.244522065736445,0.11674098529375143,1.0,-102.59654231060995,0.0,0.0,0.0,0.0,-102.59654231060995,10035.823952456562,0.10920600159334902,3,OOS
2009-05-08,4913.89990234375,109.7998046875,94.34134821656217,4657.664935446925,4441.289910438027,2.293533313857306,12.028486073026272,12.028486073026272,1.3343737851742852,1,5.244522065736445,0.11093447480199536,1.0,149.75627493637145,0.0,0.0,0.0,0.0,149.75627493637145,10185.580227392933,0.09591342177438936,3,OOS
2009-05-11,4866.91015625,-46.98974609375,94.00636313430374,4677.593051713884,4454.385918001472,2.374383246733235,12.452505330007392,12.452505330007392,1.4099886275798643,1,5.244522065736445,0.1132293133159436,1.0,-63.858643296698574,0.0,0.0,0.0,0.0,-63.858643296698574,10121.721584096234,0.10158160571868484,3,OOS
2009-05-12,4854.10986328125,-12.80029296875,94.18670897144816,4694.404176625062,4466.6851163177735,2.4177409190114028,12.679895598989212,12.679895598989212,1.431086341509926,1,5.244522065736445,0.1128626281137525,1.0,-17.465980504930485,0.0,0.0,0.0,0.0,-17.465980504930485,10104.255603591304,0.10313191097351856,3,OOS
2009-05-13,4727.60986328125,-126.5,97.6598403099178,4697.566622973271,4474.713570070496,2.2819313670344297,11.967639406908196,11.967639406908196,1.3502236389854791,1,5.244522065736445,0.11282288787929862,1.0,-171.89601820707324,0.0,0.0,0.0,0.0,-171.89601820707324,9932.35958538423,0.11838964587343973,3,OOS
2009-05-14,4738.47021484375,10.8603515625,97.59230557179127,4701.462203151412,4482.829159140442,2.2402692787100698,11.74914166538643,11.74914166538643,1.318889680058077,1,5.244522065736445,0.11225413035435544,1.0,14.80923381994944,0.0,0.0,0.0,0.0,14.80923381994944,9947.16881920418,0.1170751572305234,3,OOS
2009-05-15,4737.5,-0.97021484375,96.78719602256511,4704.894374279849,4490.665185013044,2.2134042318661624,11.608247334416514,11.608247334416514,1.3281941250298372,1,5.244522065736445,0.11441814485568065,1.0,-1.3099859879002906,0.0,0.0,0.0,0.0,-1.3099859879002906,9945.85883321628,0.11719143344875387,3,OOS
2009-05-18,4851.9599609375,114.4599609375,88.5763184385527,4718.9006206281965,4501.781947349181,2.451204533067555,12.855396261305991,12.855396261305991,1.5877633468630672,1,5.244522065736445,0.12350948306760055,1.0,155.185214468278,0.0,0.0,0.0,0.0,155.185214468278,10101.044047684558,0.10341697324053617,3,OOS
2009-05-19,4959.6201171875,107.66015625,88.90457922856808,4741.826286967178,4515.8692756518985,2.541567749107256,13.329308141757112,13.329308141757112,1.6057298732354803,1,5.244522065736445,0.12046610792987551,1.0,146.76593875139952,0.0,0.0,0.0,0.0,146.76593875139952,10247.809986435957,0.0903898199116595,3,OOS
2009-05-20,5038.93994140625,79.31982421875,89.32232099214036,4770.122825485185,4531.963757675109,2.666288394264091,13.983408317335018,13.983408317335018,1.636415971299118,2,5.244522065736445,0.11702554442828353,1.0,109.24693104426842,1.0,3.0,0.0,1.3880230566242011,104.85890798764422,10352.668894423601,0.08108239419779929,3,OOS
2009-05-21,4900.669921875,-138.27001953125,84.40939416198098,4782.555882284215,4543.308562727414,2.8343684009588688,14.86490762125491,14.86490762125491,1.94488877714722,2,5.244522065736445,0.1308375959475375,2.0,-384.5587446969003,0.0,0.0,0.0,0.0,-384.5587446969003,9968.110149726701,0.11521637496845062,3,OOS
2009-05-22,4918.75,18.080078125,84.37571462246561,4795.5267506381,4554.860606951186,2.852315322765095,14.95903064867971,14.95903064867971,1.93738266973497,2,5.244522065736445,0.1295125810779701,2.0,50.635257402434945,0.0,0.0,0.0,0.0,50.635257402434945,10018.745407129136,0.11072191755114767,3,OOS
2009-05-25,4918.4501953125,-0.2998046875,83.90815143544529,4807.233745368995,4566.047978900765,2.87440209731931,15.074865225190235,15.074865225190235,1.9644325640779015,2,5.244522065736445,0.13031178287387388,2.0,-0.8398713343776762,0.0,0.0,0.0,0.0,-0.8398713343776762,10017.905535794758,0.1107964657245355,3,OOS
2009-05-26,4985.60009765625,67.14990234375,83.93262324345234,4824.2210170154,4578.957274862472,2.9221503233793094,15.325281850361675,15.325281850361675,1.9744916894901539,2,5.244522065736445,0.12883884999763026,2.0,187.9396584292408,0.0,0.0,0.0,0.0,187.9396584292408,10205.845194223999,0.09411467451491749,3,OOS
2009-05-27,5000.77001953125,15.169921875,83.89456129328597,4841.035207731195,4591.936128544588,2.9691922258915517,15.571994146101353,15.571994146101353,2.0244838153516374,2,5.244522065736445,0.13000800002602703,2.0,41.971950659528375,0.0,0.0,0.0,0.0,41.971950659528375,10247.817144883527,0.09038918451767854,3,OOS
2009-05-28,4932.8798828125,-67.89013671875,82.67108670911479,4849.7823196437,4602.426705598986,2.992045029177566,15.69184617719879,15.69184617719879,2.098859216806801,2,5.244522065736445,0.13375476620823443,2.0,-189.15644088899717,0.0,0.0,0.0,0.0,-189.15644088899717,10058.66070399453,0.10717897906789442,3,OOS
2009-05-29,4940.81982421875,7.93994140625,82.12626207626323,4858.4525581746575,4612.838801556517,2.9906847141059614,15.684711974789405,15.684711974789405,2.0763621652928705,2,5.244522065736445,0.13238127474895817,2.0,22.481289527611807,0.0,0.0,0.0,0.0,22.481289527611807,10081.141993522142,0.10518350785571388,3,OOS
2009-06-01,5142.56005859375,201.740234375,88.60138016786959,4885.510415357428,4629.137917157663,2.8935497134923485,15.17528532071599,15.17528532071599,1.7993845680786456,2,5.244522065736445,0.11857335991055673,2.0,571.4858701936901,0.0,0.0,0.0,0.0,571.4858701936901,10652.627863715832,0.054457609737689386,3,OOS
2009-06-02,5144.06005859375,1.5,88.3262713921816,4910.134190903745,4644.981675355696,3.0019665878426194,15.74388001054416,15.74388001054416,1.8538942729639964,2,5.244522065736445,0.11775332838680089,2.0,4.292582273483276,0.0,0.0,0.0,0.0,4.292582273483276,10656.920445989315,0.054076594033846785,3,OOS
2009-06-03,5054.52978515625,-89.5302734375,89.76607945750943,4923.886152261126,4657.583155657251,2.96663281067019,15.558571236497539,15.558571236497539,1.8602680087947283,2,5.244522065736445,0.11956547812249514,2.0,-253.36486097238958,0.0,0.0,0.0,0.0,-253.36486097238958,10403.555585016926,0.0765656192130992,3,OOS
2009-06-04,5064.7998046875,10.27001953125,81.833031036855,4937.306500111257,4670.112898704336,3.2651069870134224,17.123925640382133,17.123925640382133,2.2499634854967923,2,5.244522065736445,0.1313929721927117,2.0,29.121587994508445,0.0,0.0,0.0,0.0,29.121587994508445,10432.677173011434,0.07398074567082973,3,OOS
2009-06-05,5077.02978515625,12.22998046875,81.83822411800536,4950.613479639352,4682.633418287472,3.274509732340604,17.173238545729035,17.173238545729035,2.283940379071449,2,5.244522065736445,0.13299415675090956,2.0,34.175320092123,0.0,0.0,0.0,0.0,34.175320092123,10466.852493103557,0.07094729568446985,3,OOS
2009-06-08,5004.72021484375,-72.3095703125,82.1734220930051,4955.766502039771,4692.543781258434,3.2032585972069807,16.799560395311982,16.799560395311982,2.2762087416479697,2,5.244522065736445,0.13549216099030545,2.0,-201.06377222226,0.0,0.0,0.0,0.0,-201.06377222226,10265.788720881297,0.08879400188827384,3,OOS
2009-06-09,4997.85986328125,-6.8603515625,81.29446659548398,4959.7753935865785,4701.938122243751,3.17164601898194,16.633767531255934,16.633767531255934,2.25820188763278,2,5.244522065736445,0.13576009664614294,2.0,-19.295854272786528,0.0,0.0,0.0,0.0,-19.295854272786528,10246.49286660851,0.09050672933962776,3,OOS
2009-06-10,5051.18017578125,53.3203125,78.56656459551013,4968.480610938452,4712.684031583367,3.2557943785886607,17.075085460008907,17.075085460008907,2.401752745796991,2,5.244522065736445,0.14065831479567528,2.0,149.1247826255858,0.0,0.0,0.0,0.0,149.1247826255858,10395.617649234096,0.07727020167574303,3,OOS
2009-06-11,5107.259765625,56.07958984375,78.94705683961074,4981.697673289552,4724.824823400033,3.2537356067799097,17.064288185829597,17.064288185829597,2.342478073759833,2,5.244522065736445,0.1372737056623937,2.0,158.2671399244573,0.0,0.0,0.0,0.0,158.2671399244573,10553.884789158554,0.06322218538354986,3,OOS
2009-06-12,5069.240234375,-38.01953125,77.4220311607166,4990.035060059595,4735.422220660801,3.288635490203757,17.247321394537593,17.247321394537593,2.4577914340355167,2,5.244522065736445,0.14250279088635326,2.0,-106.46298882644624,0.0,0.0,0.0,0.0,-106.46298882644624,10447.421800332108,0.07267199159261739,3,OOS
2009-06-15,4889.93994140625,-179.30029296875,83.10946851363984,4980.502191616419,4740.176612068353,2.891675086438839,15.165453797768832,15.165453797768832,2.134396651350512,2,5.244522065736445,0.14074070448617426,2.0,-494.32829458324704,0.0,0.0,0.0,0.0,-494.32829458324704,9953.09350574886,0.11654927363178312,3,OOS
2009-06-16,4890.72021484375,0.7802734375,82.40868417322775,4971.951527161878,4744.80872292298,2.7562969427036452,14.455460135731169,14.455460135731169,2.04612696486473,2,5.244522065736445,0.1415469964741621,2.0,2.158223703270778,0.0,0.0,0.0,0.0,2.158223703270778,9955.251729452131,0.11635770662829638,3,OOS
2009-06-17,4799.97998046875,-90.740234375,80.56317180676771,4955.573284619676,4746.506300078235,2.595068936000837,13.609896296963589,13.609896296963589,1.99616745930249,2,5.244522065736445,0.14667029165739065,2.0,-252.9485627207905,0.0,0.0,0.0,0.0,-252.9485627207905,9702.30316673134,0.13880978058303264,3,OOS
2009-06-18,4837.47998046875,37.5,80.419787857282,4944.326303271969,4749.305490244097,2.4250351589333676,12.718150401212732,12.718150401212732,1.8575510072444477,2,5.244522065736445,0.14605512190415065,2.0,104.36234772205353,0.0,0.0,0.0,0.0,104.36234772205353,9806.665514453394,0.1295464302641306,3,OOS
2009-06-19,4839.4599609375,1.97998046875,80.25759358121563,4934.339032573448,4752.07947395774,2.2709322630172366,11.909954363186698,11.909954363186698,1.738302064051018,2,5.244522065736445,0.1459537132588901,2.0,5.522958190995269,0.0,0.0,0.0,0.0,5.522958190995269,9812.18847264439,0.12905620464505874,3,OOS
2009-06-22,4693.39990234375,-146.06005859375,83.24360100944666,4911.392448742048,4750.27394867731,1.9355061303325196,10.150804608897058,10.150804608897058,1.4785989133952082,2,5.244522065736445,0.14566322280494243,2.0,-405.0304627424339,0.0,0.0,0.0,0.0,-405.0304627424339,9407.158009901956,0.16500728420684327,3,OOS
2009-06-23,4707.14990234375,13.75,80.72147076290051,4891.940777656496,4748.947054943969,1.7714459531161844,9.290387389377356,9.290387389377356,1.3729588852695565,2,5.244522065736445,0.14778273797704064,2.0,38.69805514812469,0.0,0.0,0.0,0.0,38.69805514812469,9445.85606505008,0.16157238982853753,3,OOS
2009-06-24,4836.009765625,128.85986328125,83.80034249949888,4886.614014605877,4751.625907580309,1.6108300157171203,8.44803356157902,8.44803356157902,1.177472442337711,1,5.244522065736445,0.13937828652726492,2.0,359.2863822216168,1.0,3.0,0.0,1.3483736586678774,354.93800856294894,9800.79407361303,0.13006758769847523,3,OOS
2009-06-25,4800.56005859375,-35.44970703125,83.9989401555658,4878.418399747579,4753.131573765338,1.4915286520307378,7.82235492725334,7.82235492725334,1.0920419071416847,1,5.244522065736445,0.13960526175269486,1.0,-49.57862422981998,0.0,0.0,0.0,0.0,-49.57862422981998,9751.21544938321,0.13446825685353467,3,OOS
2009-06-26,4776.47021484375,-24.08984375,80.98656971001712,4868.709048804358,4753.849685798519,1.4182519819904378,7.438053814323298,7.438053814323298,1.078783719569459,1,5.244522065736445,0.14503575081590148,1.0,-33.853544083889574,0.0,0.0,0.0,0.0,-33.853544083889574,9717.36190529932,0.13747314554404844,3,OOS
2009-06-29,4885.08984375,108.61962890625,83.16455671411711,4870.2691245134665,4757.8878445047185,1.3513121989583263,7.086986645135779,7.086986645135779,0.9750393124106629,1,5.244522065736445,0.13758164947014404,1.0,153.00262924376875,0.0,0.0,0.0,0.0,153.00262924376875,9870.364534543089,0.12389241470256877,3,OOS
2009-06-30,4808.64013671875,-76.44970703125,84.38848378795957,4864.399697104446,4759.449453495919,1.2436559930645525,6.522381297812417,6.522381297812417,0.9009867930161326,1,5.244522065736445,0.1381377064414067,1.0,-107.32645166717703,0.0,0.0,0.0,0.0,-107.32645166717703,9763.038082875912,0.13341886310065973,3,OOS
2009-07-01,4905.43994140625,96.7998046875,83.68562464565665,4868.308291799856,4763.941468508545,1.24712964422771,6.540598937986267,6.540598937986267,0.8878047992288582,1,5.244522065736445,0.13573753835794702,1.0,136.88336247915868,0.0,0.0,0.0,0.0,136.88336247915868,9899.92144535507,0.12126890128827565,3,OOS
2009-07-02,4718.490234375,-186.94970703125,87.75583261661978,4854.039905378441,4762.542968996743,1.0426308275305431,5.4681003814009825,5.4681003814009825,0.7449830978990286,1,5.244522065736445,0.13624166455191455,1.0,-260.93530729430495,0.0,0.0,0.0,0.0,-260.93530729430495,9638.986138060765,0.1444298900432912,3,OOS
2009-07-03,4708.2099609375,-10.2802734375,86.31273053989214,4840.151339241209,4760.871184133382,0.9185221532434954,4.8172097005532635,4.8172097005532635,0.6683057540798117,1,5.244522065736445,0.13873295862603946,1.0,-14.351309797726572,0.0,0.0,0.0,0.0,-14.351309797726572,9624.634828263039,0.14570373269912615,3,OOS
2009-07-06,4651.81982421875,-56.39013671875,83.56777405412824,4822.215004477165,4757.51575767447,0.7742128773322217,4.06037651874614,4.06037651874614,0.5868196490724179,1,5.244522065736445,0.14452345647334947,1.0,-78.81661911448464,0.0,0.0,0.0,0.0,-78.81661911448464,9545.818209148554,0.1526996078374799,3,OOS
2009-07-07,4598.18994140625,-53.6298828125,83.81316046859196,4800.879284184697,4752.6134248662165,0.5758744694583814,3.0201863621687495,3.0201863621687495,0.44187495212160965,1,5.244522065736445,0.14630718079407062,1.0,-74.63106430729385,0.0,0.0,0.0,0.0,-74.63106430729385,9471.18714484126,0.15932396718202232,3,OOS
2009-07-08,4572.64990234375,-25.5400390625,83.83752124128144,4779.1431525807975,4747.076085711679,0.38249063658299626,2.005980583497103,2.005980583497103,0.29577659119455174,0,5.244522065736445,0.1474473848988673,1.0,-35.447169269202284,1.0,3.0,0.0,1.269281497185887,-39.71645076638817,9431.470694074871,0.1628492558028986,3,OOS
2009-07-09,4630.06982421875,57.419921875,83.56286394480891,4764.945692736793,4743.4758930503585,0.2569299168661155,1.347474618352173,1.347474618352173,0.19449379930065736,0,5.244522065736445,0.14433949007403488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9431.470694074871,0.1628492558028986,3,OOS
