date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-09-16,3.759999990463257,0.440000057220459,0.18978725994077122,0.9711807422544341,-3.058955985434415,-3.9979541059923904,-3.9979541059923904,-270.4023926202457,-338,1.306966862233104,-634.0,-278.960036277771,296.0,888.0,0.0,0.22259199943542482,-1167.1826282772065,-20844.098787980525,3.5012918545576635,3,OOS
2009-09-17,3.4579999446868896,-0.3020000457763672,0.18447946202300014,0.9525205359892938,-1.979989000687251,-2.5877800114842757,-2.5877800114842757,-194.03883386108535,-269,1.306966862233104,-338.0,102.07601547241211,69.0,207.0,0.0,0.04772039923667908,-104.97170492682457,-20949.07049290735,3.5138884591488826,3,OOS
2009-09-18,3.7780001163482666,0.32000017166137695,0.19387551592766034,0.9900128346026894,-0.21234229008934385,-0.2775243365974613,-0.2775243365974613,-18.325629966355105,-84,1.306966862233104,-269.0,-86.0800461769104,185.0,555.0,0.0,0.13978600430488586,-641.2198321812153,-21590.290325088565,3.590834839010628,3,OOS
2009-09-21,3.575999975204468,-0.20200014114379838,0.19667478972258853,1.0009120434440533,0.9010271573697559,1.177612636654363,1.177612636654363,81.25866198794918,12,1.306966862233104,-84.0,16.968011856079066,96.0,288.0,0.0,0.0686591995239258,-271.1006473434449,-21861.39097243201,3.623366916691842,3,OOS
2009-09-22,3.6089999675750737,0.03299999237060547,0.18982362632023014,0.9789182841489685,2.008019687887834,2.6244151907810593,2.6244151907810593,183.46780118103783,114,1.306966862233104,12.0,0.3959999084472656,102.0,306.0,0.0,0.0736235993385315,-305.67762369089127,-22167.068596122903,3.660048231534749,3,OOS
2009-09-23,3.859999895095825,0.2509999275207515,0.19466623605470715,0.9962566477431931,3.4532657141055583,4.513303854821701,4.513303854821701,289.86560084200596,226,1.306966862233104,114.0,28.613991737365673,112.0,336.0,0.0,0.08646399765014649,-307.47247226028446,-22474.541068383187,3.696944928205983,3,OOS
2009-09-24,3.9549999237060542,0.09500002861022905,0.19515744295942097,0.9973490829746496,4.781984320592086,6.249895042732141,6.249895042732141,391.3268829242344,329,1.306966862233104,226.0,21.470006465911766,103.0,309.0,0.0,0.08147299842834473,-287.6114665325166,-22762.152534915702,3.731458304189885,3,OOS
2009-09-25,3.984999895095825,0.029999971389770952,0.19414825115284823,0.9930149045136035,6.003637884953112,7.846555768480958,7.846555768480958,489.72876765033857,427,1.306966862233104,329.0,9.869990587234643,98.0,294.0,0.0,0.07810599794387818,-284.2081154107092,-23046.360650326413,3.76556327803917,3,OOS
2009-09-28,3.7300000190734863,-0.25499987602233887,0.19950523706315168,1.0104619836565425,6.572681013232292,8.590276280323309,8.590276280323309,562.9099827858367,497,1.306966862233104,427.0,-108.8849470615387,70.0,210.0,0.0,0.05222000026702881,-318.9371670618057,-23365.29781738822,3.803835738086587,3,OOS
2009-09-29,4.875,1.1449999809265137,0.2812644802846481,1.3155441679897406,7.6500106333618465,9.998310393534814,9.998310393534814,385.0411919382582,424,1.306966862233104,497.0,569.0649905204773,73.0,219.0,0.0,0.071175,349.9938155204773,-23015.304001867742,3.7618364802241295,3,OOS
2009-09-30,4.841000080108643,-0.03399991989135742,0.2804184037299895,1.310830423995431,8.594580656593472,11.2328321129573,11.2328321129573,437.18806461267826,424,1.306966862233104,424.0,-14.415966033935547,0.0,0.0,0.0,0.0,-14.415966033935547,-23029.719967901678,3.7635663961482018,3,OOS
2009-10-01,4.466000080108643,-0.375,0.28959998623705085,1.3329140172254523,8.954968342397452,11.703846875859979,11.703846875859979,485.5885091620197,444,1.306966862233104,424.0,-159.0,20.0,60.0,0.0,0.017864000320434573,-219.01786400032043,-23248.737831902,3.7898485398282404,3,OOS
2009-10-02,4.7179999351501465,0.2519998550415039,0.29125806237410956,1.3341019450104776,9.62784814682579,12.58327848251371,12.58327848251371,493.75043569416175,455,1.306966862233104,444.0,111.88793563842773,11.0,33.0,0.0,0.010379599857330323,78.8775560385704,-23169.86027586343,3.780383233103612,3,OOS
2009-10-05,4.986999988555908,0.2690000534057617,0.29373960784858455,1.3387240450158417,10.4593587643672,13.670035305235317,13.670035305235317,505.70801486487716,469,1.306966862233104,455.0,122.39502429962158,14.0,42.0,0.0,0.013963599967956543,80.38106069965363,-23089.479215163778,3.7707375058196537,3,OOS
2009-10-06,4.880000114440918,-0.10699987411499023,0.29226490903339747,1.3265828280952527,11.066714267113174,14.46382882091923,14.46382882091923,551.8101713670677,514,1.306966862233104,469.0,-50.18294095993042,45.0,135.0,0.0,0.043920001029968264,-185.22686096096038,-23274.706076124738,3.792964729134969,3,OOS
2009-10-07,4.9039998054504395,0.023999691009521484,0.2900429128609414,1.3129424155781466,11.659348655969131,15.238382328573735,15.238382328573735,584.5253819334118,546,1.306966862233104,514.0,12.335841178894043,32.0,96.0,0.0,0.03138559875488282,-83.69554441986084,-23358.4016205446,3.8030081944653524,3,OOS
2009-10-08,4.9629998207092285,0.05900001525878906,0.289880626605412,1.3115885068570932,12.289738286351072,16.06228068577831,16.06228068577831,609.4330190696227,571,1.306966862233104,546.0,32.21400833129883,25.0,75.0,0.0,0.024814999103546145,-42.81080666780472,-23401.212427212402,3.808145491265489,3,OOS
2009-10-09,4.769999980926514,-0.19299983978271484,0.2928822288455797,1.3187309123273772,12.564395346906675,16.42124836240283,16.42124836240283,644.751316145186,605,1.306966862233104,571.0,-110.20290851593018,34.0,102.0,0.0,0.0324359998703003,-212.23534451580048,-23613.447771728202,3.8336137326073847,3,OOS
2009-10-12,4.880000114440918,0.1100001335144043,0.29296096265684735,1.3185028854979373,12.957181660088583,16.9346070576703,16.9346070576703,650.0321527376715,612,1.306966862233104,605.0,66.5500807762146,7.0,21.0,0.0,0.006832000160217285,45.543248776054384,-23567.904522952147,3.828148542754258,3,OOS
2009-10-13,4.5879998207092285,-0.29200029373168945,0.2987882061393803,1.332305817653071,12.754422972930513,16.66960817252481,16.66960817252481,673.5327328173832,633,1.306966862233104,612.0,-178.70417976379395,21.0,63.0,0.0,0.019269599246978762,-241.7234493630409,-23809.62797231519,3.857155356677823,3,OOS
2009-10-14,4.435999870300293,-0.15199995040893555,0.2999007560236908,1.332158529416284,12.180227222570274,15.919153354368907,15.919153354368907,665.3239596236633,633,1.306966862233104,633.0,-96.2159686088562,0.0,0.0,0.0,0.0,-96.2159686088562,-23905.843940924045,3.868701272910886,3,OOS
2009-10-15,4.48199987411499,0.046000003814697266,0.2993468761088774,1.3286599113647273,11.748445597034436,15.354829078072425,15.354829078072425,636.8247686905858,633,1.306966862233104,633.0,29.11800241470337,0.0,0.0,0.0,0.0,29.11800241470337,-23876.725938509342,3.8652071126211216,3,OOS
2009-10-16,4.781000137329102,0.29900026321411133,0.3001968345225326,1.3207457538390415,11.941574548571651,15.607242217869388,15.607242217869388,610.4482075184632,633,1.306966862233104,633.0,189.26716661453247,0.0,0.0,0.0,0.0,189.26716661453247,-23687.45877189481,3.8424950526273776,3,OOS
2009-10-19,4.835000038146973,0.053999900817871094,0.2986497712279312,1.3104453166186587,12.241801307148219,15.99962864248462,15.99962864248462,623.670424213409,633,1.306966862233104,633.0,34.1819372177124,0.0,0.0,0.0,0.0,34.1819372177124,-23653.276834677097,3.8383932201612523,3,OOS
2009-10-20,5.160999774932861,0.32599973678588867,0.29778043644360586,1.2849789170948707,12.862976216764078,16.81148366500319,16.81148366500319,626.0900937829357,633,1.306966862233104,633.0,206.35783338546753,0.0,0.0,0.0,0.0,206.35783338546753,-23446.91900129163,3.813630280154996,3,OOS
2009-10-21,5.099999904632568,-0.06099987030029297,0.29775046783055,1.2761113959434072,13.2978645757764,17.379868339003227,17.379868339003227,659.5509629610601,633,1.306966862233104,633.0,-38.61291790008545,0.0,0.0,0.0,0.0,-38.61291790008545,-23485.531919191715,3.8182638303030063,3,OOS
2009-10-22,4.947000026702881,-0.1529998779296875,0.3004402962535491,1.2845459535498178,13.35553020108944,17.455235400377322,17.455235400377322,678.4139718536859,640,1.306966862233104,633.0,-96.84892272949219,7.0,21.0,0.0,0.0069258000373840336,-117.85584852952957,-23603.387767721244,3.8324065321265497,3,OOS
2009-10-23,4.7870001792907715,-0.15999984741210938,0.30302873463892,1.2928785800224134,13.050551895899915,17.0566388617946,17.0566388617946,680.6641885757132,641,1.306966862233104,640.0,-102.39990234375,1.0,3.0,0.0,0.0009574000358581543,-105.40085974378586,-23708.78862746503,3.845054635295804,3,OOS
2009-10-26,4.513000011444092,-0.2740001678466797,0.30106233980768804,1.2515020248155617,12.156916516712089,15.888687034276996,15.888687034276996,694.7871075099104,651,1.306966862233104,641.0,-175.63410758972168,10.0,30.0,0.0,0.009026000022888184,-205.64313358974456,-23914.431761054773,3.8697318113265733,3,OOS
2009-10-27,4.557000160217285,0.04400014877319336,0.2947820820164725,1.214333207935817,10.117310327103773,13.222989332453398,13.222989332453398,590.1648828302209,635,1.306966862233104,651.0,28.644096851348877,16.0,48.0,0.0,0.014582400512695314,-19.370485549163817,-23933.802246603937,3.872056269592473,3,OOS
2009-10-28,4.289000034332275,-0.26800012588500977,0.2951759551101371,1.1976678308748272,7.706704211662839,10.072407021675629,10.072407021675629,484.2854981637561,532,1.306966862233104,635.0,-170.1800799369812,103.0,309.0,0.0,0.08835340070724487,-479.26843333768846,-24413.070679941626,3.9295684815929954,3,OOS
2009-10-29,5.061999797821045,0.7729997634887695,0.3229858535365345,1.2898863713874364,8.327154290811912,10.883314714793373,10.883314714793373,411.66907345100856,449,1.306966862233104,532.0,411.2358741760254,83.0,249.0,0.0,0.08402919664382935,162.15184497938156,-24250.918834962245,3.91011026019547,3,OOS
2009-10-30,5.045000076293945,-0.01699972152709961,0.3154021483867911,1.2451160079749681,8.835512844189223,11.547722498190279,11.547722498190279,454.0314916950475,449,1.306966862233104,449.0,-7.632874965667725,0.0,0.0,0.0,0.0,-7.632874965667725,-24258.551709927913,3.91102620519135,3,OOS
2009-11-02,4.823999881744385,-0.22100019454956055,0.31288257605051084,1.226934971035529,8.491839010965455,11.098552186750187,11.098552186750187,463.12489451102033,449,1.306966862233104,449.0,-99.22908735275269,0.0,0.0,0.0,0.0,-99.22908735275269,-24357.780797280666,3.9229336956736804,3,OOS
2009-11-03,4.921999931335449,0.09800004959106445,0.30897216342865846,1.2050987747293218,8.535443809198176,11.155542213074714,11.155542213074714,464.5014428690373,449,1.306966862233104,449.0,44.00202226638794,0.0,0.0,0.0,0.0,44.00202226638794,-24313.778775014278,3.917653453001714,3,OOS
2009-11-04,4.724999904632568,-0.19700002670288086,0.3088492896415977,1.1997684823494472,7.852380221649661,10.262800739350745,10.262800739350745,447.1232727027084,449,1.306966862233104,449.0,-88.4530119895935,0.0,0.0,0.0,0.0,-88.4530119895935,-24402.23178700387,3.928267814440465,3,OOS
2009-11-05,4.7820000648498535,0.057000160217285156,0.3088711445312116,1.1997568320328784,7.433236005499808,9.714993138346216,9.714993138346216,418.215688497832,449,1.306966862233104,449.0,25.593071937561035,0.0,0.0,0.0,0.0,25.593071937561035,-24376.63871506631,3.9251966458079575,3,OOS
2009-11-06,4.59499979019165,-0.18700027465820312,0.3087710709906421,1.1955372126715658,6.361209363903161,8.313889842348354,8.313889842348354,373.780209376605,419,1.306966862233104,449.0,-83.9631233215332,30.0,90.0,0.0,0.027569998741149904,-173.99069332027435,-24550.629408386583,3.9460755290063902,3,OOS
2009-11-09,4.670000076293945,0.07500028610229492,0.30864078078880547,1.1948095608951612,5.650293475007585,7.384746333726845,7.384746333726845,326.8741949964759,371,1.306966862233104,419.0,31.425119876861572,48.0,144.0,0.0,0.04483200073242188,-112.61971212387085,-24663.249120510456,3.959589894461255,3,OOS
2009-11-10,4.4670000076293945,-0.20300006866455078,0.3111921804213259,1.2035207230052987,4.251146409911588,5.556107484255673,5.556107484255673,255.2476453657936,301,1.306966862233104,371.0,-75.31302547454834,70.0,210.0,0.0,0.06253800010681153,-285.37556347465517,-24948.624683985112,3.9938349620782136,3,OOS
2009-11-11,4.502999782562256,0.03599977493286133,0.30727292551584673,1.1860271267254405,3.0961209155750233,4.046527438123373,4.046527438123373,187.13135956674319,233,1.306966862233104,301.0,10.83593225479126,68.0,204.0,0.0,0.061240797042846684,-193.22530854225158,-25141.84999252736,4.017021999103283,3,OOS
2009-11-12,4.369999885559082,-0.13299989700317383,0.23030718789293694,0.8078021927101336,1.5453645112274277,2.019740206245306,2.019740206245306,141.3089564684411,211,1.306966862233104,233.0,-30.988976001739502,22.0,66.0,0.0,0.019227999496459963,-97.00820400123597,-25238.858196528596,4.028662983583432,3,OOS
2009-11-13,4.392000198364258,0.02200031280517578,0.23037703674147186,0.8079334734161511,0.19946701386547566,0.2606967772307678,0.2606967772307678,18.145057185409055,88,1.306966862233104,211.0,4.64206600189209,123.0,369.0,0.0,0.10804320487976075,-364.4659772029877,-25603.32417373158,4.07239890084779,3,OOS
2009-11-16,4.613999843597412,0.2219996452331543,0.2242949759546963,0.7899294827589133,-0.22390269468243693,-0.2926334023146413,-0.2926334023146413,-19.829813488637807,48,1.306966862233104,88.0,19.535968780517578,40.0,120.0,0.0,0.0369119987487793,-100.5009432182312,-25703.825116949814,4.084459014033978,3,OOS
2009-11-17,4.53000020980835,-0.0839996337890625,0.22016762939012668,0.775656782272277,-0.9216959165124676,-1.2046260199373648,-1.2046260199373648,-84.67302098776854,-14,1.306966862233104,48.0,-4.031982421875,62.0,186.0,0.0,0.05617200260162354,-190.0881544244766,-25893.91327137429,4.107269592564915,3,OOS
2009-11-18,4.254000186920166,-0.2760000228881836,0.21929627510197386,0.7755677944357482,-2.4481816558517573,-3.199692296925216,-3.199692296925216,-239.5254011076907,-165,1.306966862233104,-14.0,3.8640003204345703,151.0,453.0,0.0,0.12847080564498903,-449.26447048521044,-26343.177741859505,4.161181329023141,3,OOS
2009-11-19,4.3420000076293945,0.08799982070922852,0.21959322242881135,0.7768349681438254,-3.503953700080744,-4.579551372804605,-4.579551372804605,-335.3242643510429,-262,1.306966862233104,-165.0,-14.519970417022705,97.0,291.0,0.0,0.08423480014801026,-305.6042052171707,-26648.781947076674,4.1978538336492015,3,OOS
2009-11-20,4.423999786376953,0.0819997787475586,0.22017953012017563,0.7789458127625983,-4.150450708610753,-5.42450153948616,-5.42450153948616,-388.77481554694106,-317,1.306966862233104,-262.0,-21.48394203186035,55.0,165.0,0.0,0.048663997650146486,-186.5326060295105,-26835.314553106185,4.220237746372742,3,OOS
2009-11-23,4.4730000495910645,0.04900026321411133,0.22007818966686665,0.7788072534538704,-4.551133301196369,-5.948180410269208,-5.948180410269208,-421.71191655808957,-351,1.306966862233104,-317.0,-15.533083438873291,34.0,102.0,0.0,0.03041640033721924,-117.56349983921051,-26952.878052945398,4.234345366353448,3,OOS
2009-11-24,4.486000061035156,0.013000011444091797,0.2177131419960991,0.7714613766412359,-4.868263765310037,-6.362659417870376,-6.362659417870376,-454.0731742471071,-383,1.306966862233104,-351.0,-4.563004016876221,32.0,96.0,0.0,0.028710400390625,-100.59171441726684,-27053.46976736266,4.2464163720835195,3,OOS
2009-11-25,5.163000106811523,0.6770000457763672,0.24858412791591886,0.8811319788865905,-2.8786124573868723,-3.762251091016046,-3.762251091016046,-204.25152653436416,-259,1.306966862233104,-383.0,-259.29101753234863,124.0,372.0,0.0,0.12804240264892577,-631.4190599349976,-27684.88882729766,4.32218665927572,3,OOS
2009-11-27,5.191999912261963,0.028999805450439453,0.2424535354912868,0.8617252280062586,-1.0481624724161847,-1.3699136176842734,-1.3699136176842734,-75.62237807701545,-131,1.306966862233104,-259.0,-7.510949611663818,128.0,384.0,0.0,0.13291519775390626,-391.6438648094177,-28076.532692107077,4.36918392305285,3,OOS
2009-11-30,4.8480000495910645,-0.34399986267089844,0.24910311004595748,0.8788175033103885,-0.5378288241320186,-0.7029244506943443,-0.7029244506943443,-40.748156745248295,-99,1.306966862233104,-131.0,45.063982009887695,32.0,96.0,0.0,0.031027200317382812,-50.96704519042969,-28127.49973729751,4.3752999684757015,3,OOS
2009-12-01,4.76200008392334,-0.08599996566772461,0.24962925006707828,0.8807729320916093,-0.36174021339035933,-0.4727824716383314,-0.4727824716383314,-27.839962132710745,-87,1.306966862233104,-99.0,8.513996601104736,12.0,36.0,0.0,0.011428800201416017,-27.49743219909668,-28154.997169496604,4.378599660339593,3,OOS
2009-12-02,4.53000020980835,-0.23199987411499023,0.24735123550664248,0.8726046818946036,-0.9912659309037389,-1.2955517233518365,-1.2955517233518365,-80.94678922424944,-87,1.306966862233104,-87.0,20.18398904800415,0.0,0.0,0.0,0.0,20.18398904800415,-28134.8131804486,4.376177581653833,3,OOS
2009-12-03,4.459000110626221,-0.0710000991821289,0.2473300949246361,0.8729741976543804,-1.8126561240094463,-2.3690814867042467,-2.3690814867042467,-150.31479881172098,-87,1.306966862233104,-87.0,6.177008628845215,0.0,0.0,0.0,0.0,6.177008628845215,-28128.636171819755,4.375436340618371,3,OOS
2009-12-04,4.585999965667725,0.1269998550415039,0.24098430950232475,0.85445984873931,-2.135040143387335,-2.790426716944662,-2.790426716944662,-175.8755813428519,-113,1.306966862233104,-87.0,-11.04898738861084,26.0,78.0,0.0,0.023847199821472168,-89.07283458843231,-28217.70900640819,4.386125080768983,3,OOS
2009-12-07,4.9710001945495605,0.38500022888183594,0.25110033643950513,0.8880011633486874,-1.1181265215424687,-1.4613543114399756,-1.4613543114399756,-81.76338105213831,-113,1.306966862233104,-113.0,-43.50502586364746,0.0,0.0,0.0,0.0,-43.50502586364746,-28261.214032271837,4.391345683872621,3,OOS
2009-12-08,5.113999843597412,0.14299964904785156,0.25088753323506374,0.8868264030414862,0.30529504389724205,0.39901050557769624,0.39901050557769624,21.72929504792072,-33,1.306966862233104,-113.0,-16.158960342407227,80.0,240.0,0.0,0.0818239974975586,-256.2407843399048,-28517.454816611742,4.422094577993409,3,OOS
2009-12-09,4.8979997634887695,-0.21600008010864258,0.25226865919187974,0.8904660746861752,0.8779114111071118,1.1474011222932985,1.1474011222932985,64.97402391532954,8,1.306966862233104,-33.0,7.128002643585205,41.0,123.0,0.0,0.04016359806060791,-115.9121609544754,-28633.366977566217,4.436004037307947,3,OOS
2009-12-10,5.297999858856201,0.40000009536743164,0.25645698612112133,0.90058882529397,2.407742026989996,3.1468390420818886,3.1468390420818886,162.8908408364007,111,1.306966862233104,8.0,3.200000762939453,103.0,309.0,0.0,0.10913879709243775,-305.909138034153,-28939.276115600373,4.472713133872046,3,OOS
2009-12-11,5.163000106811523,-0.13499975204467773,0.25796633803824104,0.9050349283482844,3.4013681523953774,4.445475461435797,4.445475461435797,234.9694360355363,182,1.306966862233104,111.0,-14.984972476959229,71.0,213.0,0.0,0.07331460151672364,-228.05828707847596,-29167.33440267885,4.500080128321462,3,OOS
2009-12-14,5.331999778747559,0.16899967193603516,0.2538200568103159,0.8882998661353382,4.729305374771849,6.181045406207718,6.181045406207718,322.3093068655301,270,1.306966862233104,182.0,30.7579402923584,88.0,264.0,0.0,0.09384319610595704,-233.33590290374755,-29400.670305582596,4.528080436669912,3,OOS
2009-12-15,5.5229997634887695,0.19099998474121094,0.2172756241661634,0.7387193600908083,5.9510004499127085,7.777760385170203,7.777760385170203,470.82626877559557,410,1.306966862233104,270.0,51.56999588012695,140.0,420.0,0.0,0.15464399337768556,-368.58464811325075,-29769.25495369585,4.572310594443502,3,OOS
2009-12-16,5.461999893188477,-0.06099987030029297,0.2176197371554864,0.7396476136797415,6.921127643355756,9.04568447915147,9.04568447915147,553.0004936884711,492,1.306966862233104,410.0,-25.009946823120117,82.0,246.0,0.0,0.08957679824829103,-271.0995236213684,-30040.35447731722,4.604842537278067,3,OOS
2009-12-17,5.76800012588501,0.3060002326965332,0.21927225075464293,0.7408290290901656,7.967466069606099,10.413214128941805,10.413214128941805,601.8692809251376,544,1.306966862233104,492.0,150.55211448669434,52.0,156.0,0.0,0.059987201309204104,-5.5078727146148685,-30045.86235003184,4.605503482003821,3,OOS
2009-12-18,5.7820000648498535,0.01399993896484375,0.2189282850822192,0.739822828717328,8.930093022892043,11.671335657578949,11.671335657578949,673.868833052456,616,1.306966862233104,544.0,7.615966796875,72.0,216.0,0.0,0.08326080093383789,-208.46729400405883,-30254.3296440359,4.630519557284309,3,OOS
2009-12-21,5.669000148773193,-0.11299991607666016,0.2166491051450577,0.7315111334200651,9.54942624833839,12.48078365991727,12.48078365991727,743.3187332915782,684,1.306966862233104,616.0,-69.60794830322266,68.0,204.0,0.0,0.07709840202331543,-273.68504670524595,-30528.014690741144,4.663361762888938,3,OOS
2009-12-22,5.715000152587891,0.046000003814697266,0.21661278725613445,0.731356783395305,10.223430786162869,13.3616852558486,13.3616852558486,789.5439842082187,730,1.306966862233104,684.0,31.46400260925293,46.0,138.0,0.0,0.0525780014038086,-106.58857539215087,-30634.603266133297,4.676152391935997,3,OOS
2009-12-23,5.821000099182129,0.10599994659423828,0.21334907117698712,0.7197124229261046,11.005571658932139,14.383917458156116,14.383917458156116,847.9714063360872,789,1.306966862233104,730.0,77.37996101379395,59.0,177.0,0.0,0.06868780117034913,-99.68872678737641,-30734.291992920673,4.688115039150481,3,OOS
2009-12-24,5.64300012588501,-0.17799997329711914,0.21660856797484968,0.7276135756551008,11.306922904541269,14.777773550059917,14.777773550059917,888.9120336737826,829,1.306966862233104,789.0,-140.441978931427,40.0,120.0,0.0,0.04514400100708008,-260.4871229324341,-30994.779115853107,4.719373493902373,3,OOS
2009-12-28,5.989999771118164,0.3469996452331543,0.2192948504732294,0.7281733122566096,12.002380613722597,15.686713730044461,15.686713730044461,888.2414567098302,832,1.306966862233104,829.0,287.6627058982849,3.0,9.0,0.0,0.0035939998626708988,278.6591118984222,-30716.120003954686,4.6859344004745624,3,OOS
2009-12-29,5.814000129699707,-0.17599964141845703,0.22283020179514937,0.736724964646509,12.274330843574754,16.042143668637905,16.042143668637905,925.0018670697609,867,1.306966862233104,832.0,-146.43170166015625,35.0,105.0,0.0,0.04069800090789795,-251.47239966106414,-30967.59240361575,4.71611108843389,3,OOS
2009-12-30,5.709000110626221,-0.10500001907348633,0.22217905847753816,0.7324691437268364,12.30505684362166,16.082301532508186,16.082301532508186,949.8596661552323,891,1.306966862233104,867.0,-91.03501653671265,24.0,72.0,0.0,0.02740320053100586,-163.06241973724366,-31130.654823352994,4.73567857880236,3,OOS
2009-12-31,5.572000026702881,-0.13700008392333984,0.224403932803049,0.7384664122580061,12.04697196634125,15.74499315025919,15.74499315025919,945.0640669032432,891,1.306966862233104,891.0,-122.0670747756958,0.0,0.0,0.0,0.0,-122.0670747756958,-31252.72189812869,4.7503266277754435,3,OOS
2010-01-04,5.883999824523926,0.3119997978210449,0.2273437266877421,0.7411859709334333,12.461664662283969,16.286982761866433,16.286982761866433,922.3620519154051,891,1.306966862233104,891.0,277.991819858551,0.0,0.0,0.0,0.0,277.991819858551,-30974.73007827014,4.716967609392417,3,OOS
2010-01-05,5.63700008392334,-0.24699974060058594,0.23198310952963272,0.7512759452393457,12.260171482298977,16.02363785266008,16.02363785266008,934.4890734568502,891,1.306966862233104,891.0,-220.07676887512207,0.0,0.0,0.0,0.0,-220.07676887512207,-31194.80684714526,4.7433768216574315,3,OOS
2010-01-06,6.008999824523926,0.37199974060058594,0.2322785717507387,0.7409641896857189,12.879363994544589,16.83290194750796,16.83290194750796,933.7276394335756,891,1.306966862233104,891.0,331.45176887512207,0.0,0.0,0.0,0.0,331.45176887512207,-30863.35507827014,4.7036026093924175,3,OOS
2010-01-07,5.806000232696533,-0.20299959182739258,0.23659486050063128,0.7515446236019252,12.864317473612555,16.813236643257895,16.813236643257895,951.656319888243,895,1.306966862233104,891.0,-180.8726363182068,4.0,12.0,0.0,0.004644800186157227,-192.87728111839294,-31056.232359388534,4.726747883126625,3,OOS
2010-01-08,5.749000072479248,-0.057000160217285156,0.23718311550331683,0.7531740184576372,12.686296427321242,16.58056903497508,16.58056903497508,945.7414387101978,895,1.306966862233104,895.0,-51.015143394470215,0.0,0.0,0.0,0.0,-51.015143394470215,-31107.247502783004,4.7328697003339615,3,OOS
2010-01-11,5.453999996185303,-0.2950000762939453,0.24451032598165579,0.772357731508467,11.17209001679946,14.601551433842179,14.601551433842179,856.1029678250729,895,1.306966862233104,895.0,-264.02506828308105,0.0,0.0,0.0,0.0,-264.02506828308105,-31371.272571066085,4.764552708527931,3,OOS
2010-01-12,5.591000080108643,0.13700008392333984,0.2452030792949226,0.7738662925233363,10.297229477372348,13.458137699735564,13.458137699735564,768.2280676354778,825,1.306966862233104,895.0,122.61507511138916,70.0,210.0,0.0,0.078274001121521,-87.46319888973235,-31458.735769955816,4.775048292394699,3,OOS
2010-01-13,5.732999801635742,0.1419997215270996,0.21654916973785562,0.6547066224134321,9.768868569887552,12.767587502353525,12.767587502353525,840.1190139665475,825,1.306966862233104,825.0,117.14977025985718,0.0,0.0,0.0,0.0,117.14977025985718,-31341.58599969596,4.760990319963516,3,OOS
2010-01-14,5.5879998207092285,-0.14499998092651367,0.21843552621410078,0.6599233682932979,8.159961107137162,10.664798764139222,10.664798764139222,714.2716384220786,781,1.306966862233104,825.0,-119.62498426437378,44.0,132.0,0.0,0.049174398422241215,-251.67415866279603,-31593.260158358757,4.791191219003052,3,OOS
2010-01-15,5.690999984741211,0.10300016403198242,0.20899932864988865,0.6291639574008907,7.273646086379248,9.506414402509183,9.506414402509183,655.7298497520163,725,1.306966862233104,781.0,80.44312810897827,56.0,168.0,0.0,0.06373919982910156,-87.62061109085083,-31680.88076944961,4.801705692333954,3,OOS
2010-01-19,5.557000160217285,-0.13399982452392578,0.21000147866831106,0.6311661317694837,5.685621201547322,7.4309185016323145,7.4309185016323145,523.2618036466952,594,1.306966862233104,725.0,-97.14987277984619,131.0,393.0,0.0,0.14559340419769287,-490.2954661840439,-32171.17623563365,4.860541148276039,3,OOS
2010-01-20,5.495999813079834,-0.06100034713745117,0.2053797456078298,0.6131230957852344,3.872924074111348,5.061783424808358,5.061783424808358,370.996494282951,444,1.306966862233104,594.0,-36.234206199645996,150.0,450.0,0.0,0.16487999439239504,-486.3990861940384,-32657.57532182769,4.918909038619324,3,OOS
2010-01-21,5.614999771118164,0.11899995803833008,0.20510631693062847,0.6109313877625925,2.891373135371948,3.778928874282167,3.778928874282167,272.0740792889546,344,1.306966862233104,444.0,52.835981369018555,100.0,300.0,0.0,0.11229999542236328,-247.27631862640382,-32904.8516404541,4.948582196854492,3,OOS
2010-01-22,5.818999767303467,0.20399999618530273,0.20665267209158064,0.6135105720672895,3.164568218939691,4.13598579543021,4.13598579543021,286.13387700772876,344,1.306966862233104,344.0,70.17599868774414,0.0,0.0,0.0,0.0,70.17599868774414,-32834.67564176636,4.940161077011963,3,OOS
2010-01-25,5.7220001220703125,-0.0969996452331543,0.1979681366030128,0.5757194275526688,2.856628051105257,3.733518200520105,3.733518200520105,279.91112311316493,344,1.306966862233104,344.0,-33.36787796020508,0.0,0.0,0.0,0.0,-33.36787796020508,-32868.04351972656,4.944165222367188,3,OOS
2010-01-26,5.485000133514404,-0.2369999885559082,0.20192434795713896,0.5859524192574836,1.2068317772977817,1.577289141218082,1.577289141218082,121.2084648870096,198,1.306966862233104,344.0,-81.52799606323242,146.0,438.0,0.0,0.16016200389862062,-519.6881580671311,-33387.731677793694,5.006527801335244,3,OOS
2010-01-27,5.27400016784668,-0.2109999656677246,0.20174440397645485,0.5836512039502423,-0.48972007760563946,-0.6400479132007948,-0.6400479132007948,-51.354628583759954,29,1.306966862233104,198.0,-41.77799320220947,169.0,507.0,0.0,0.1782612056732178,-548.9562544078827,-33936.687932201574,5.072402551864189,3,OOS
