date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-12-26,2724.409912109375,10.909912109375,41.01973566066829,0.2499357371976734,-2.755767004376963,-3.3655327765974135,-3.3655327765974135,-1.2644046656988217,-1,1.221268986547834,-1.0,-10.909912109375,0.0,0.0,0.0,0.0,-10.909912109375,8867.79491459961,0.2179594483112613,2,OOS
2007-12-27,2676.7900390625,-47.619873046875,40.059355388256776,0.24424422281073366,-2.7634753392269684,-3.3749467268876514,-3.3749467268876514,-1.3205698868789386,-1,1.221268986547834,-1.0,47.619873046875,0.0,0.0,0.0,0.0,47.619873046875,8915.414787646485,0.21375990692046817,2,OOS
2007-12-28,2674.4599609375,-2.330078125,39.20706255912754,0.23900292469072063,-2.7841385775665,-3.4001820990333673,-3.4001820990333673,-1.3608051242515165,-1,1.221268986547834,-1.0,2.330078125,0.0,0.0,0.0,0.0,2.330078125,8917.744865771485,0.21355442003225059,2,OOS
2007-12-31,2652.280029296875,-22.179931640625,36.087633469057806,0.21941392083233155,-2.8545800165409063,-3.4862100438206114,-3.4862100438206114,-1.5325091342774633,-1,1.221268986547834,-1.0,22.179931640625,0.0,0.0,0.0,0.0,22.179931640625,8939.92479741211,0.21159839757754814,2,OOS
2008-01-02,2609.6298828125,-42.650146484375,36.50333447342699,0.2219546756016507,-3.194019306310887,-3.9007567212325123,-3.9007567212325123,-1.7228153234198493,-1,1.221268986547834,-1.0,42.650146484375,0.0,0.0,0.0,0.0,42.650146484375,8982.574943896485,0.20783713061011602,2,OOS
2008-01-03,2602.679931640625,-6.949951171875,36.242558526397055,0.2203636956598401,-3.5620945971809572,-4.350275658686702,-4.350275658686702,-1.9403900635685545,-1,1.221268986547834,-1.0,6.949951171875,0.0,0.0,0.0,0.0,6.949951171875,8989.52489506836,0.20722422247444017,2,OOS
2008-01-04,2504.64990234375,-98.030029296875,39.93411543960775,0.24343860752712734,-4.306289182931239,-5.259137426220334,-5.259137426220334,-2.206536472848567,-2,1.221268986547834,-1.0,98.030029296875,1.0,3.0,0.0,0.50092998046875,94.52909931640625,9084.053994384765,0.19888781080818335,2,OOS
2008-01-07,2499.4599609375,-5.18994140625,39.27310977281742,0.2394143837898109,-5.016203529217423,-6.12613380044503,-6.12613380044503,-2.6189254156010318,-2,1.221268986547834,-2.0,10.3798828125,0.0,0.0,0.0,0.0,10.3798828125,9094.433877197265,0.19797242097798018,2,OOS
2008-01-08,2440.510009765625,-58.949951171875,40.47669531696447,0.2476068116372989,-5.6934686589915495,-6.953256699108464,-6.953256699108464,-2.9435956813097923,-3,1.221268986547834,-2.0,117.89990234375,1.0,3.0,0.0,0.48810200195312503,114.41180034179688,9208.845677539062,0.18788257696143745,2,OOS
2008-01-09,2474.550048828125,34.0400390625,40.66791978818542,0.24914546788791225,-6.123015824460719,-7.477849330555491,-7.477849330555491,-3.102848364630074,-3,1.221268986547834,-3.0,-102.1201171875,0.0,0.0,0.0,0.0,-102.1201171875,9106.725560351562,0.19688843169228482,2,OOS
2008-01-10,2488.52001953125,13.969970703125,40.222517482482814,0.2463801791718444,-6.444031177654981,-7.869895425617344,-7.869895425617344,-3.283636929265736,-3,1.221268986547834,-3.0,-41.909912109375,0.0,0.0,0.0,0.0,-41.909912109375,9064.815648242187,0.20058441824845588,2,OOS
2008-01-11,2439.93994140625,-48.580078125,39.946279127814655,0.2451522409321978,-7.055433856954268,-8.616582556137814,-8.616582556137814,-3.6851326458745985,-3,1.221268986547834,-3.0,145.740234375,0.0,0.0,0.0,0.0,145.740234375,9210.555882617187,0.1877317559585074,2,OOS
2008-01-14,2478.300048828125,38.360107421875,39.89676020724267,0.24518322253851543,-7.395760675087107,-9.032213144413955,-9.032213144413955,-3.8026172913201313,-3,1.221268986547834,-3.0,-115.080322265625,0.0,0.0,0.0,0.0,-115.080322265625,9095.475560351562,0.19788055614838987,2,OOS
2008-01-15,2417.590087890625,-60.7099609375,37.98794545331841,0.23414090596438147,-7.963508182864722,-9.725585567852582,-9.725585567852582,-4.395303549004759,-4,1.221268986547834,-3.0,182.1298828125,1.0,3.0,0.0,0.483518017578125,178.64636479492188,9274.121925146485,0.18212594036996255,2,OOS
2008-01-16,2394.590087890625,-23.0,38.006700193243596,0.23441842414923822,-8.50535701400965,-10.387328740727076,-10.387328740727076,-4.733844951150041,-4,1.221268986547834,-4.0,92.0,0.0,0.0,0.0,0.0,92.0,9366.121925146485,0.17401256704003676,2,OOS
2008-01-17,2346.89990234375,-47.690185546875,38.62920502575079,0.23908330064082312,-9.022517150495476,-11.01892037649606,-11.01892037649606,-5.023753369451331,-5,1.221268986547834,-4.0,190.7607421875,1.0,3.0,0.0,0.46937998046875,187.29136220703126,9553.413287353516,0.15749555896334108,2,OOS
2008-01-18,2340.02001953125,-6.8798828125,38.54694367655753,0.23861897281562405,-9.516139533983214,-11.621766084515457,-11.621766084515457,-5.324522425907586,-5,1.221268986547834,-5.0,34.3994140625,0.0,0.0,0.0,0.0,34.3994140625,9587.812701416016,0.15446191452182195,2,OOS
2008-01-22,2292.27001953125,-47.75,39.122733199704136,0.24319744419458258,-9.987319165713993,-12.197203155841287,-12.197203155841287,-5.5971706989019125,-5,1.221268986547834,-5.0,238.75,0.0,0.0,0.0,0.0,238.75,9826.562701416016,0.13340682884225913,2,OOS
2008-01-23,2316.409912109375,24.139892578125,38.26557379782117,0.2386597790180506,-10.336724394856798,-12.623920925931033,-12.623920925931033,-5.84161178920782,-5,1.221268986547834,-5.0,-120.699462890625,0.0,0.0,0.0,0.0,-120.699462890625,9705.863238525391,0.14405117452870655,2,OOS
2008-01-24,2360.919921875,44.510009765625,38.350016781581886,0.24107461262934388,-10.485290689540484,-12.805360334074546,-12.805360334074546,-5.75562041894998,-5,1.221268986547834,-5.0,-222.550048828125,0.0,0.0,0.0,0.0,-222.550048828125,9483.313189697266,0.16367760529757383,2,OOS
2008-01-25,2326.199951171875,-34.719970703125,38.5482614508845,0.24270125217284136,-10.771353066672287,-13.154719443483767,-13.154719443483767,-5.960677240186014,-6,1.221268986547834,-5.0,173.599853515625,1.0,3.0,0.0,0.465239990234375,170.13461352539062,9653.447803222656,0.14867363099459419,2,OOS
2008-01-28,2349.909912109375,23.7099609375,38.82100938396316,0.24491907546181088,-10.946007104949734,-13.368019003807351,-13.368019003807351,-5.9419132248018585,-6,1.221268986547834,-6.0,-142.259765625,0.0,0.0,0.0,0.0,-142.259765625,9511.188037597656,0.16121935478093513,2,OOS
2008-01-29,2358.06005859375,8.150146484375,37.63130811381644,0.23869613554886243,-11.078929010083767,-13.530352404180398,-13.530352404180398,-6.14953012614808,-6,1.221268986547834,-6.0,-48.90087890625,0.0,0.0,0.0,0.0,-48.90087890625,9462.287158691406,0.1655318665931949,2,OOS
2008-01-30,2349.0,-9.06005859375,37.283621015345794,0.2366644713884501,-11.243430007492668,-13.731252370572076,-13.731252370572076,-6.318691356400566,-6,1.221268986547834,-6.0,54.3603515625,0.0,0.0,0.0,0.0,54.3603515625,9516.647510253906,0.16073789021740603,2,OOS
2008-01-31,2389.860107421875,40.860107421875,38.34121256513319,0.2441273227477992,-11.231035521440933,-13.716115369152892,-13.716115369152892,-6.01416496639556,-6,1.221268986547834,-6.0,-245.16064453125,0.0,0.0,0.0,0.0,-245.16064453125,9271.486865722656,0.182358323205311,2,OOS
2008-02-01,2413.360107421875,23.5,38.49251068276422,0.24544105878537534,-11.121772409708566,-13.58267571942044,-13.58267571942044,-5.8660945978852554,-6,1.221268986547834,-6.0,-141.0,0.0,0.0,0.0,0.0,-141.0,9130.486865722656,0.1947929497218277,2,OOS
2008-02-04,2382.85009765625,-30.510009765625,37.46205422597407,0.23985423974156228,-11.143886494949871,-13.609682965891523,-13.609682965891523,-6.091678324806137,-6,1.221268986547834,-6.0,183.06005859375,0.0,0.0,0.0,0.0,183.06005859375,9313.546924316406,0.17864909540477136,2,OOS
2008-02-05,2309.570068359375,-73.280029296875,38.93469936716021,0.2507505962037452,-11.468608725752164,-14.00625615561299,-14.00625615561299,-6.1870271709671405,-6,1.221268986547834,-6.0,439.68017578125,0.0,0.0,0.0,0.0,439.68017578125,9753.227100097656,0.13987421049302493,2,OOS
2008-02-06,2278.75,-30.820068359375,39.035676515330735,0.25172748880903106,-11.850351620606045,-14.472466913933024,-14.472466913933024,-6.454287633239766,-6,1.221268986547834,-6.0,184.92041015625,0.0,0.0,0.0,0.0,184.92041015625,9938.147510253906,0.12356629392866997,2,OOS
2008-02-07,2293.030029296875,14.280029296875,38.234315330468576,0.24725008287039443,-12.157570203126717,-14.847663440856708,-14.847663440856708,-6.69954026934793,-6,1.221268986547834,-6.0,-85.68017578125,0.0,0.0,0.0,0.0,-85.68017578125,9852.467334472656,0.1311223292883107,2,OOS
2008-02-08,2304.85009765625,11.820068359375,36.78198087085454,0.2391620165424098,-12.403518837801121,-15.14803288066834,-15.14803288066834,-7.02998539560068,-7,1.221268986547834,-6.0,-70.92041015625,1.0,3.0,0.0,0.46097001953125,-74.38138017578125,9778.085954296876,0.13768193696397643,2,OOS
2008-02-11,2320.06005859375,15.2099609375,36.61276093686383,0.23858255218755692,-12.577371838381985,-15.360354158496033,-15.360354158496033,-7.098987264130828,-7,1.221268986547834,-7.0,-106.4697265625,0.0,0.0,0.0,0.0,-106.4697265625,9671.616227734376,0.1470713787024186,2,OOS
2008-02-12,2320.0400390625,-0.02001953125,36.43987366489645,0.23762619242824148,-12.743489093775901,-15.563228010639069,-15.563228010639069,-7.221758584620562,-7,1.221268986547834,-7.0,0.14013671875,0.0,0.0,0.0,0.0,0.14013671875,9671.756364453126,0.14705902020767458,2,OOS
2008-02-13,2373.929931640625,53.889892578125,37.693040904280444,0.24751963920878683,-12.686011043627099,-15.493031850585096,-15.493031850585096,-6.745154930005067,-7,1.221268986547834,-7.0,-377.229248046875,0.0,0.0,0.0,0.0,-377.229248046875,9294.52711640625,0.18032643021171232,2,OOS
2008-02-14,2332.5400390625,-41.389892578125,38.08495951113895,0.25041271101461493,-12.797073065677134,-15.628668453698095,-15.628668453698095,-6.844938905287997,-7,1.221268986547834,-7.0,289.729248046875,0.0,0.0,0.0,0.0,289.729248046875,9584.256364453126,0.15477554375515834,2,OOS
2008-02-15,2321.800048828125,-10.739990234375,38.02722629331662,0.25012541867555205,-12.946202919683309,-15.810796119364243,-15.810796119364243,-6.964728145172493,-7,1.221268986547834,-7.0,75.179931640625,0.0,0.0,0.0,0.0,75.179931640625,9659.43629609375,0.1481455127516943,2,OOS
2008-02-19,2306.199951171875,-15.60009765625,37.58360534734401,0.24779175689985022,-13.151163787331242,-16.0611084704786,-16.0611084704786,-7.189931900487973,-7,1.221268986547834,-7.0,109.20068359375,0.0,0.0,0.0,0.0,109.20068359375,9768.6369796875,0.13851523107909436,2,OOS
2008-02-20,2327.10009765625,20.900146484375,37.96466295142401,0.25041750437692784,-13.263184491575284,-16.197915882423096,-16.197915882423096,-7.110701817008594,-7,1.221268986547834,-7.0,-146.301025390625,0.0,0.0,0.0,0.0,-146.301025390625,9622.335954296876,0.15141734887849753,2,OOS
2008-02-21,2299.780029296875,-27.320068359375,34.49119908324718,0.23108897003106607,-13.47963266214414,-16.462257320333855,-16.462257320333855,-7.924227691974885,-7,1.221268986547834,-7.0,191.240478515625,0.0,0.0,0.0,0.0,191.240478515625,9813.5764328125,0.13455207281337886,2,OOS
2008-02-22,2303.35009765625,3.570068359375,34.535865164130634,0.23137959593753368,-13.67208049272649,-16.69728788735249,-16.69728788735249,-8.014824159277781,-8,1.221268986547834,-7.0,-24.990478515625,1.0,3.0,0.0,0.46067001953125003,-28.45114853515625,9785.125284277343,0.13706114661480176,2,OOS
2008-02-25,2327.47998046875,24.1298828125,33.545473616760354,0.22567063961708475,-13.759273228625887,-16.80377367155868,-16.80377367155868,-8.184249957697503,-8,1.221268986547834,-8.0,-193.0390625,0.0,0.0,0.0,0.0,-193.0390625,9592.086221777343,0.15408503771612106,2,OOS
2008-02-26,2344.989990234375,17.510009765625,33.072172214034595,0.2227791412416559,-13.740720105379154,-16.781115317533846,-16.781115317533846,-8.217474752498289,-8,1.221268986547834,-8.0,-140.080078125,0.0,0.0,0.0,0.0,-140.080078125,9452.006143652343,0.16643853738909167,2,OOS
2008-02-27,2353.780029296875,8.7900390625,32.99371764397144,0.22233487928336867,-13.681617744914059,-16.708935437666053,-16.708935437666053,-8.16786185059579,-8,1.221268986547834,-8.0,-70.3203125,0.0,0.0,0.0,0.0,-70.3203125,9381.685831152343,0.172640004215065,2,OOS
2008-02-28,2331.570068359375,-22.2099609375,32.16878095361561,0.21741337236607544,-13.71114355485235,-16.744994393646394,-16.744994393646394,-8.450518519480354,-8,1.221268986547834,-8.0,177.6796875,0.0,0.0,0.0,0.0,177.6796875,9559.365518652343,0.1569706385864558,2,OOS
2008-02-29,2271.47998046875,-60.090087890625,32.749962744477024,0.22216534723101553,-13.99156040742629,-17.087458799000302,-17.087458799000302,-8.662142469478564,-8,1.221268986547834,-8.0,480.720703125,0.0,0.0,0.0,0.0,480.720703125,10040.086221777343,0.11457643715300421,2,OOS
2008-03-03,2258.60009765625,-12.8798828125,31.251491057062765,0.21305485266248464,-14.25943476584332,-17.41460544522642,-17.41460544522642,-9.257973677945701,-9,1.221268986547834,-8.0,103.0390625,1.0,3.0,0.0,0.45172001953125,99.58734248046875,10139.673564257813,0.10579394488692559,2,OOS
2008-03-04,2260.280029296875,1.679931640625,31.09628942619031,0.21205543861119022,-14.503156890054004,-17.71225571686049,-17.71225571686049,-9.453557841850625,-9,1.221268986547834,-9.0,-15.119384765625,0.0,0.0,0.0,0.0,-15.119384765625,10124.554179492188,0.10712730589912459,2,OOS
2008-03-05,2272.81005859375,12.530029296875,30.18822003775049,0.20615633929526248,-14.642974636590932,-17.883010794475044,-17.883010794475044,-9.763687649566412,-9,1.221268986547834,-9.0,-112.770263671875,0.0,0.0,0.0,0.0,-112.770263671875,10011.783915820313,0.1170723847000386,2,OOS
2008-03-06,2220.5,-52.31005859375,31.45161690122128,0.21539323943926358,-14.881712082979918,-18.17457343367754,-18.17457343367754,-9.721078640251841,-9,1.221268986547834,-9.0,470.79052734375,0.0,0.0,0.0,0.0,470.79052734375,10482.574443164063,0.07555391395512037,2,OOS
2008-03-07,2212.489990234375,-8.010009765625,30.42544235663215,0.20837456896997159,-15.109782559520033,-18.453108833423165,-18.453108833423165,-10.239449053059646,-10,1.221268986547834,-9.0,72.090087890625,1.0,3.0,0.0,0.442497998046875,68.64758989257813,10551.222033056642,0.06949996259644509,2,OOS
2008-03-10,2169.340087890625,-43.14990234375,30.84774902924285,0.21190686640962647,-15.327665075820988,-18.719201993292526,-18.719201993292526,-10.417121626687138,-10,1.221268986547834,-10.0,431.4990234375,0.0,0.0,0.0,0.0,431.4990234375,10982.721056494142,0.0314465640241969,2,OOS
2008-03-11,2255.760009765625,86.419921875,33.75275166459115,0.23562583858819078,-15.037371100271654,-18.364674963972448,-18.364674963972448,-8.838946701823039,-9,1.221268986547834,-10.0,-864.19921875,1.0,3.0,0.0,0.45115200195312505,-867.6503707519531,10115.070685742188,0.10796364421723076,2,OOS
2008-03-12,2243.8701171875,-11.889892578125,33.305211955894734,0.23269165170819506,-14.828609244069241,-18.109720583418284,-18.109720583418284,-8.872914726198307,-9,1.221268986547834,-9.0,107.009033203125,0.0,0.0,0.0,0.0,107.009033203125,10222.079718945313,0.09852664165145492,2,OOS
2008-03-13,2263.610107421875,19.739990234375,33.211412706532286,0.23216915876863925,-14.382394576316514,-17.56477244834913,-17.56477244834913,-8.550065681518134,-9,1.221268986547834,-9.0,-177.659912109375,0.0,0.0,0.0,0.0,-177.659912109375,10044.419806835938,0.11419426331129363,2,OOS
2008-03-14,2212.489990234375,-51.1201171875,34.224264668641595,0.23954281884610448,-14.317568802297847,-17.485602741011174,-17.485602741011174,-8.440131483975799,-9,1.221268986547834,-9.0,460.0810546875,0.0,0.0,0.0,0.0,460.0810546875,10504.500861523438,0.07362024854275355,2,OOS
2008-03-17,2177.010009765625,-35.47998046875,34.652593190513294,0.2428277762580687,-14.514631778243638,-17.726269641930593,-17.726269641930593,-8.578110531843908,-9,1.221268986547834,-9.0,319.31982421875,0.0,0.0,0.0,0.0,319.31982421875,10823.820685742188,0.04545980348261229,2,OOS
2008-03-18,2268.260009765625,91.25,37.821394541543135,0.267835853853293,-14.03685639765109,-17.142777387076823,-17.142777387076823,-7.2185955819462535,-8,1.221268986547834,-9.0,-821.25,1.0,3.0,0.0,0.453652001953125,-824.7036520019532,9999.117033740235,0.11818946234397149,2,OOS
2008-03-19,2209.9599609375,-58.300048828125,38.67151062743627,0.2742066925258592,-14.005898159585639,-17.104969051049327,-17.104969051049327,-7.220926298640857,-8,1.221268986547834,-8.0,466.400390625,0.0,0.0,0.0,0.0,466.400390625,10465.517424365235,0.07705815266610364,2,OOS
2008-03-20,2258.110107421875,48.150146484375,39.57607812271488,0.28100837603890344,-13.624923915443691,-16.63969702200526,-16.63969702200526,-6.708325232186766,-7,1.221268986547834,-8.0,-385.201171875,1.0,3.0,0.0,0.451622021484375,-388.65279389648435,10076.86463046875,0.1113329919335045,2,OOS
2008-03-24,2326.75,68.639892578125,39.502039760924454,0.28172036634431846,-12.760047650195888,-15.583450462056803,-15.583450462056803,-6.081752370109676,-6,1.221268986547834,-7.0,-480.479248046875,1.0,3.0,0.0,0.46535000000000004,-483.944598046875,9592.920032421875,0.15401150492214769,2,OOS
2008-03-25,2341.050048828125,14.300048828125,39.15036901847601,0.27926176727038016,-11.8293889233265,-14.446865821871127,-14.446865821871127,-5.653072223255498,-6,1.221268986547834,-6.0,-85.80029296875,0.0,0.0,0.0,0.0,-85.80029296875,9507.119739453125,0.16157813327728326,2,OOS
2008-03-26,2324.360107421875,-16.68994140625,39.21838955244765,0.2797413981970742,-11.061995508252224,-13.509672043559885,-13.509672043559885,-5.315176949679876,-6,1.221268986547834,-6.0,100.1396484375,0.0,0.0,0.0,0.0,100.1396484375,9607.259387890625,0.1527469337892294,2,OOS
2008-03-27,2280.830078125,-43.530029296875,39.93879915876228,0.2846230331485847,-10.646397180477454,-13.002114694987416,-13.002114694987416,-5.123704728733021,-6,1.221268986547834,-6.0,261.18017578125,0.0,0.0,0.0,0.0,261.18017578125,9868.439563671875,0.1297137569143498,2,OOS
2008-03-28,2261.179931640625,-19.650146484375,39.96482878947474,0.28488568026999656,-10.392677089000902,-12.692254216003024,-12.692254216003024,-5.040412675364772,-5,1.221268986547834,-6.0,117.90087890625,1.0,3.0,0.0,0.452235986328125,114.44864291992188,9982.888206591797,0.11962066379355962,2,OOS
2008-03-31,2279.10009765625,17.920166015625,40.11672802854089,0.28591524404090707,-10.019537273269254,-12.236550131403789,-12.236550131403789,-4.803871239809284,-5,1.221268986547834,-5.0,-89.600830078125,0.0,0.0,0.0,0.0,-89.600830078125,9893.287376513672,0.1275224571098104,2,OOS
2008-04-01,2362.75,83.64990234375,41.748697115876816,0.2974210344666975,-9.052838957236004,-11.055951458684364,-11.055951458684364,-4.024757765126264,-4,1.221268986547834,-5.0,-418.24951171875,1.0,3.0,0.0,0.47255,-421.72206171875,9471.565314794922,0.16471363676405198,2,OOS
2008-04-02,2361.39990234375,-1.35009765625,41.07355427803937,0.29304114010667703,-7.9388726250030235,-9.695498925069785,-9.695498925069785,-3.584306184828991,-4,1.221268986547834,-4.0,5.400390625,0.0,0.0,0.0,0.0,5.400390625,9476.965705419922,0.1642373825763557,2,OOS
2008-04-03,2363.300048828125,1.900146484375,41.018726412568775,0.29265526167480016,-6.788197533426152,-8.290215122133862,-8.290215122133862,-3.0663637692001724,-3,1.221268986547834,-4.0,-7.6005859375,1.0,3.0,0.0,0.472660009765625,-11.073245947265624,9465.892459472656,0.1652139192974889,2,OOS
2008-04-04,2370.97998046875,7.679931640625,40.91569337548131,0.29192160994671534,-5.621970480812766,-6.8659381915040445,-6.8659381915040445,-2.53769154297794,-3,1.221268986547834,-3.0,-23.039794921875,0.0,0.0,0.0,0.0,-23.039794921875,9442.85266455078,0.16724577209799,2,OOS
2008-04-07,2364.830078125,-6.14990234375,40.79238196633389,0.29113228089668725,-4.5611818347012045,-5.57042991672593,-5.57042991672593,-2.0698147930822377,-2,1.221268986547834,-3.0,18.44970703125,1.0,3.0,0.0,0.472966015625,14.976741015625,9457.829405566406,0.1659249906727141,2,OOS
2008-04-08,2348.760009765625,-16.070068359375,40.586803914723134,0.2897254142473803,-3.6874155294736317,-4.503326226661007,-4.503326226661007,-1.692938758205963,-2,1.221268986547834,-2.0,32.14013671875,0.0,0.0,0.0,0.0,32.14013671875,9489.969542285156,0.1630905892806046,2,OOS
2008-04-09,2322.1201171875,-26.639892578125,40.888063899340665,0.29174335623903064,-3.0842665643231872,-3.7667191012543486,-3.7667191012543486,-1.4223636799192587,-2,1.221268986547834,-2.0,53.27978515625,0.0,0.0,0.0,0.0,53.27978515625,9543.249327441406,0.15839190680331228,2,OOS
2008-04-10,2351.699951171875,29.579833984375,41.00048800630795,0.2924570324622383,-2.250706768416914,-2.748718374080875,-2.748718374080875,-1.0223964711156779,-1,1.221268986547834,-2.0,-59.15966796875,1.0,3.0,0.0,0.470339990234375,-62.63000795898437,9480.619319482423,0.16391517458839333,2,OOS
2008-04-11,2290.239990234375,-61.4599609375,42.315109981786414,0.3011323414218224,-1.9887799383076696,-2.4288352597236713,-2.4288352597236713,-0.9009335078890978,-1,1.221268986547834,-1.0,61.4599609375,0.0,0.0,0.0,0.0,61.4599609375,9542.079280419923,0.15849509189351732,2,OOS
2008-04-14,2275.820068359375,-14.419921875,42.32822510034467,0.3012835723253804,-1.85037237246023,-2.259802392050616,-2.259802392050616,-0.8431215006356045,-1,1.221268986547834,-1.0,14.419921875,0.0,0.0,0.0,0.0,14.419921875,9556.499202294923,0.15722341570264517,2,OOS
2008-04-15,2286.0400390625,10.219970703125,42.227629085634405,0.3005924389031342,-1.627949237226101,-1.9881639150984396,-1.9881639150984396,-0.740156193742955,-1,1.221268986547834,-1.0,-10.219970703125,0.0,0.0,0.0,0.0,-10.219970703125,9546.279231591798,0.15812470306933382,2,OOS
2008-04-16,2350.110107421875,64.070068359375,42.36708965480071,0.3016739193799913,-0.8501176778969275,-1.0382223549315786,-1.0382223549315786,-0.3746256203777171,-1,1.221268986547834,-1.0,-64.070068359375,0.0,0.0,0.0,0.0,-64.070068359375,9482.209163232423,0.16377496811143682,2,OOS
2008-04-17,2341.830078125,-8.280029296875,42.32115299466907,0.3013290200372647,-0.17996247616481661,-0.2197825908824443,-0.2197825908824443,-0.07967645905867295,0,1.221268986547834,-1.0,8.280029296875,1.0,3.0,0.0,0.468366015625,4.81166328125,9487.020826513672,0.16335063310558173,2,OOS
2008-04-18,2402.969970703125,61.139892578125,43.56639605795572,0.309373648023189,0.7175470305906889,0.8763179348498982,0.8763179348498982,0.3015526251204114,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.020826513672,0.16335063310558173,2,OOS
2008-04-21,2408.0400390625,5.070068359375,43.541767316124016,0.3092099142683387,1.5751131050092213,1.9236367854528236,1.9236367854528236,0.6609049957218619,0,1.221268986547834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9487.020826513672,0.16335063310558173,2,OOS
2008-04-22,2376.93994140625,-31.10009765625,42.80865237439001,0.30373665204263217,2.1627432067628525,2.6412912042864813,2.6412912042864813,0.9359097042879612,1,1.221268986547834,0.0,-0.0,1.0,3.0,0.0,0.47538798828125,-3.47538798828125,9483.54543852539,0.16365712354270415,2,OOS
2008-04-23,2405.2099609375,28.27001953125,42.93625268715981,0.30440940754729634,2.93489957338351,3.5843018276057497,3.5843018276057497,1.2523524952589915,1,1.221268986547834,1.0,28.27001953125,0.0,0.0,0.0,0.0,28.27001953125,9511.81545805664,0.16116402329812454,2,OOS
2008-04-24,2428.919921875,23.7099609375,42.084554611647015,0.29791355002310455,3.6937871653474206,4.51110770794724,4.51110770794724,1.5948242041769185,1,1.221268986547834,1.0,23.7099609375,0.0,0.0,0.0,0.0,23.7099609375,9535.52541899414,0.15907306933373438,2,OOS
2008-04-25,2422.929931640625,-5.989990234375,39.63716528878647,0.2789693177411629,4.37786210542677,5.346547216740718,5.346547216740718,2.0235278526660467,2,1.221268986547834,1.0,-5.989990234375,1.0,3.0,0.0,0.484585986328125,-9.474576220703124,9526.050842773437,0.15990862122527144,2,OOS
2008-04-28,2424.39990234375,1.469970703125,39.52128016498017,0.2781317540938065,5.04157352345209,6.157117387592726,6.157117387592726,2.335907689913948,2,1.221268986547834,2.0,2.93994140625,0.0,0.0,0.0,0.0,2.93994140625,9528.990784179687,0.15964935120139084,2,OOS
2008-04-29,2426.10009765625,1.7001953125,39.442272153666394,0.2775760663581661,5.687406153252809,6.9458527488689725,6.9458527488689725,2.638565716344317,2,1.221268986547834,2.0,3.400390625,0.0,0.0,0.0,0.0,3.400390625,9532.391174804687,0.15934947469477992,2,OOS
2008-04-30,2412.800048828125,-13.300048828125,38.25269024770551,0.2689908030995118,6.213375161160736,7.588202386112257,7.588202386112257,2.9909779842663453,3,1.221268986547834,2.0,-26.60009765625,1.0,3.0,0.0,0.482560009765625,-30.082657666015624,9502.308517138672,0.16200242939478787,2,OOS
2008-05-01,2480.7099609375,67.909912109375,38.97303519698782,0.2723828778830305,6.826396355092204,8.336866158357283,8.336866158357283,3.1563133339860774,3,1.221268986547834,3.0,203.729736328125,0.0,0.0,0.0,0.0,203.729736328125,9706.038253466797,0.14403574016394635,2,OOS
2008-05-02,2476.989990234375,-3.719970703125,36.05278067027199,0.24949567694797495,7.390898954439417,9.026275675765673,9.026275675765673,3.7364088514596028,3,1.221268986547834,3.0,-11.159912109375,0.0,0.0,0.0,0.0,-11.159912109375,9694.878341357422,0.14501991987343024,2,OOS
2008-05-05,2464.1201171875,-12.869873046875,34.268140414261325,0.23650455424647288,7.856779022990936,9.595240554938421,9.595240554938421,4.211992216385713,4,1.221268986547834,3.0,-38.609619140625,1.0,3.0,0.0,0.49282402343750004,-42.1024431640625,9652.77589819336,0.14873288552008257,2,OOS
2008-05-06,2483.31005859375,19.18994140625,33.54684259215799,0.23081748185153528,8.396694677213329,10.254622798791914,10.254622798791914,4.576707097791543,4,1.221268986547834,4.0,76.759765625,0.0,0.0,0.0,0.0,76.759765625,9729.53566381836,0.1419635307892866,2,OOS
2008-05-07,2438.489990234375,-44.820068359375,32.81383265953217,0.22403416967392575,8.65235782284399,10.566856269553902,10.566856269553902,4.948158885683864,4,1.221268986547834,4.0,-179.2802734375,0.0,0.0,0.0,0.0,-179.2802734375,9550.25539038086,0.15777405023591284,2,OOS
2008-05-08,2451.239990234375,12.75,32.798503703703034,0.2238941303659007,8.97067829922605,10.955611195142444,10.955611195142444,5.106709403026215,5,1.221268986547834,4.0,51.0,1.0,3.0,0.0,0.490247998046875,47.509752001953125,9597.765142382812,0.15358422029239086,2,OOS
2008-05-09,2445.52001953125,-5.719970703125,32.638218104481,0.22277005878902767,9.241630462262632,11.286516668697075,11.286516668697075,5.299866874058292,5,1.221268986547834,5.0,-28.599853515625,0.0,0.0,0.0,0.0,-28.599853515625,9569.165288867187,0.15610640821362406,2,OOS
2008-05-12,2488.489990234375,42.969970703125,32.17169942286238,0.21893168084036935,9.719940453693226,11.870661827187218,11.870661827187218,5.57395552038283,5,1.221268986547834,5.0,214.849853515625,0.0,0.0,0.0,0.0,214.849853515625,9784.015142382812,0.1371590487413183,2,OOS
