date,equity
2640,100000.17481763921
2641,100000.1747556619
2642,100000.175164647
2643,100000.17372465422
2644,100000.17484264931
2645,100000.1746596412
2646,100000.17779704869
2647,100000.17924905322
2648,100000.18224505469
2649,100000.1822400139
2650,100000.18563604061
2651,100000.18503303656
2652,100000.18657801014
2653,100000.18558177368
2654,100000.18927777663
2655,100000.18613773162
2656,100000.19008178194
2657,100000.18746175742
2658,100000.18774173842
2659,100000.18670179507
2660,100000.18809378985
2661,100000.18950980813
2662,100000.18840580214
2663,100000.18288176828
2664,100000.18558577714
2665,100000.18576976187
2666,100000.19321782257
2667,100000.19242573119
2668,100000.1927657709
2669,100000.19026576607
2670,100000.19438579344
2671,100000.193689796
2672,100000.196065939
2673,100000.19006592724
2674,100000.19210096529
2675,100000.19450099433
2676,100000.1929260401
2677,100000.1923109266
2678,100000.19431345932
2679,100000.18629147107
2680,100000.18421248771
2681,100000.18181153115
2682,100000.1897494362
2683,100000.18676759461
2684,100000.18314847165
2685,100000.18308558092
2686,100000.18946950373
2687,100000.19401951235
2688,100000.19379546406
2689,100000.19039355317
2690,100000.15270026344
2691,100000.16200609099
2692,100000.15560207672
2693,100000.15535207631
2694,100000.15958713573
2695,100000.15877712467
2696,100000.15877314516
2697,100000.15883713453
2698,100000.16117314898
2699,100000.1625791327
2700,100000.16133013162
2701,100000.15947114424
2702,100000.16085412983
2703,100000.16199815023
2704,100000.1599741235
2705,100000.1616881399
2706,100000.16098113194
2707,100000.15991013411
2708,100000.16083413463
2709,100000.16093813872
2710,100000.16023513467
2711,100000.16122712845
2712,100000.15853413094
2713,100000.15877912642
2714,100000.15805348598
2715,100000.15805348598
2716,100000.15805348598
2717,100000.15805348598
2718,100000.15805348598
2719,100000.15805348598
2720,100000.15805348598
2721,100000.15805348598
2722,100000.15805348598
2723,100000.15805348598
2724,100000.15805348598
2725,100000.15805348598
2726,100000.15805348598
2727,100000.15805348598
2728,100000.15805348598
2729,100000.15805348598
2730,100000.1579917823
2731,100000.1532951357
2732,100000.1532951357
2733,100000.1532951357
2734,100000.1532951357
2735,100000.1532951357
2736,100000.1532951357
2737,100000.1532951357
2738,100000.1532951357
2739,100000.1532313932
2740,100000.1527093709
2741,100000.15433737633
2742,100000.15481337803
2743,100000.15499138122
2744,100000.15579012815
2745,100000.15346409914
2746,100000.15405208833
2747,100000.15288211583
2748,100000.15133611737
2749,100000.15151009226
2750,100000.15406209805
2751,100000.15556610427
2752,100000.16139013677
2753,100000.16235810707
2754,100000.16502612899
2755,100000.16451211447
2756,100000.16739868678
2757,100000.1618666951
2758,100000.16449169932
2759,100000.1633037091
2760,100000.16464169954
2761,100000.16711069774
2762,100000.16543667152
2763,100000.16404023959
2764,100000.16545528099
2765,100000.16800020708
2766,100000.1585202107
2767,100000.15819025412
2768,100000.15297528004
2769,100000.16247529458
2770,100000.16893526602
2771,100000.16806026455
2772,100000.17205026148
2773,100000.16801021548
2774,100000.16801021548
2775,100000.17122030386
2776,100000.16878023621
2777,100000.17088021536
2778,100000.1675052096
2779,100000.16950521295
2780,100000.16540523042
2781,100000.16921529533
2782,100000.16616023646
2783,100000.17352970589
2784,100000.18078377061
2785,100000.17993867632
2786,100000.1789436794
2787,100000.17204864752
2788,100000.1710337532
2789,100000.17106004788
2790,100000.17410912536
2791,100000.18778909923
2792,100000.18574910516
2793,100000.18475510916
2794,100000.1849330392
2795,100000.19376420788
2796,100000.19815420662
2797,100000.2018351221
2798,100000.20943440146
2799,100000.22809645945
2800,100000.22560551036
2801,100000.22797641414
2802,100000.2365715021
2803,100000.23644254672
2804,100000.23353458085
2805,100000.23758356491
2806,100000.24531654226
2807,100000.22913744983
2808,100000.25927560557
2809,100000.24480857588
2810,100000.2439376753
2811,100000.2459716158
2812,100000.24226152369
2813,100000.24288059257
2814,100000.23538765445
2815,100000.24417170834
2816,100000.26571763496
2817,100000.26596563368
2818,100000.27243464503
2819,100000.25725655191
2820,100000.24103356096
2821,100000.25106261346
2822,100000.23311573194
2823,100000.23692171858
2824,100000.23567672052
2825,100000.23468672794
2826,100000.23349177884
2827,100000.24191461736
2828,100000.24293854563
2829,100000.24571062266
2830,100000.24357458226
2831,100000.24202262536
2832,100000.24255055633
2833,100000.23966656494
2834,100000.24148258493
2835,100000.24070260258
2836,100000.24135055336
2837,100000.23999859697
2838,100000.2364585494
2839,100000.22999996295
2840,100000.235951014
2841,100000.23322298021
2842,100000.23161496865
2843,100000.23861593446
2844,100000.23647088539
2845,100000.24410889173
2846,100000.24844696384
2847,100000.2480989161
2848,100000.24849493758
2849,100000.24712391366
2850,100000.24836295482
2851,100000.24921491006
2852,100000.24830289607
2853,100000.24871993813
2854,100000.25151497933
2855,100000.25155990131
2856,100000.25032991775
2857,100000.25168490161
2858,100000.24908992437
2859,100000.24731990043
2860,100000.25302999755
2861,100000.25220492222
2862,100000.23025063936
2863,100000.23285762778
2864,100000.23759300713
2865,100000.2400510208
2866,100000.24093100337
2867,100000.24212500041
2868,100000.24426104073
2869,100000.2444110411
2870,100000.24376075005
2871,100000.24342779026
2872,100000.24890580654
2873,100000.25160881621
2874,100000.25071782275
2875,100000.24868681178
2876,100000.24982975896
2877,100000.24995612742
2878,100000.24914811758
2879,100000.24819606444
2880,100000.25258015735
2881,100000.25160808457
2882,100000.24942409471
2883,100000.24970007196
2884,100000.25782411567
2885,100000.25125212608
2886,100000.2506841559
2887,100000.25017142165
2888,100000.25131143912
2889,100000.25154244556
2890,100000.24563537505
2891,100000.25175226685
2892,100000.24513588256
2893,100000.22831320911
2894,100000.22929607048
2895,100000.23070808545
2896,100000.22152385364
2897,100000.22615284339
2898,100000.2268278449
2899,100000.2262578729
2900,100000.23157387614
2901,100000.23294790274
2902,100000.23637989318
2903,100000.236340855
2904,100000.2367819205
2905,100000.24074792108
2906,100000.24063388273
2907,100000.24029145746
2908,100000.23923940415
2909,100000.24185108427
2910,100000.22932939361
2911,100000.22836532889
2912,100000.22703739617
2913,100000.226317375
2914,100000.22873740002
2915,100000.2292253894
2916,100000.22706132194
2917,100000.22885985584
2918,100000.2308997775
2919,100000.22790477547
2920,100000.2273853427
2921,100000.21299252236
2922,100000.21392555656
2923,100000.22128157815
2924,100000.2209125832
2925,100000.2219625855
2926,100000.2104639305
2927,100000.20957193643
2928,100000.21013595129
2929,100000.21496393994
2930,100000.21326994215
2931,100000.21218714677
2932,100000.21259515543
2933,100000.21271414982
2934,100000.21292015613
2935,100000.21404916245
2936,100000.2154551469
2937,100000.21594516262
2938,100000.21407516346
2939,100000.21484415924
2940,100000.214800165
2941,100000.21443314762
2942,100000.21710117093
2943,100000.21793816006
2944,100000.21812717414
2945,100000.21785217355
2946,100000.21824315612
2947,100000.21897118507
2948,100000.21952714333
2949,100000.21984516158
2950,100000.21831717971
2951,100000.21864115502
2952,100000.21752914088
2953,100000.21756517612
2954,100000.2196051708
2955,100000.22013897469
2956,100000.22292899548
2957,100000.22585700495
2958,100000.2273536134
2959,100000.22893357306
2960,100000.23609862853
2961,100000.2346576434
2962,100000.23189757834
2963,100000.23544353382
2964,100000.23820359893
2965,100000.23561755761
2966,100000.23696155494
2967,100000.2396435437
2968,100000.24067567507
2969,100000.24181561924
2970,100000.24224843102
2971,100000.25142535755
2972,100000.24426435323
2973,100000.247169292
2974,100000.23871214177
2975,100000.24131214798
2976,100000.25777669912
2977,100000.2520086911
2978,100000.25370964753
2979,100000.25657972318
2980,100000.25692271724
2981,100000.26251572475
2982,100000.26481858724
2983,100000.26447559315
2984,100000.26709359324
2985,100000.26026173905
2986,100000.25863768697
2987,100000.26041571892
2988,100000.25623672854
2989,100000.24626170298
2990,100000.26090386901
2991,100000.25655057032
2992,100000.25827747905
2993,100000.26720064663
2994,100000.26807667434
2995,100000.26856554285
2996,100000.27010851576
2997,100000.286629086
2998,100000.28704214869
2999,100000.29898019564
3000,100000.29543606883
3001,100000.29884313454
3002,100000.28861510105
3003,100000.28858314294
3004,100000.29362407545
3005,100000.3018891876
3006,100000.30015615013
3007,100000.32020328063
3008,100000.32799927727
3009,100000.32378224684
3010,100000.35927633148
3011,100000.36399326737
3012,100000.36344136107
3013,100000.36132433676
3014,100000.35503229743
3015,100000.3547323452
3016,100000.33474623912
3017,100000.32923723629
3018,100000.32393223836
3019,100000.31955760927
3020,100000.31955760927
3021,100000.31955760927
3022,100000.31955760927
3023,100000.31955760927
3024,100000.31955760927
3025,100000.31955760927
3026,100000.31955760927
3027,100000.31955760927
3028,100000.31955760927
3029,100000.31955760927
3030,100000.31955760927
3031,100000.31955760927
3032,100000.31955760927
3033,100000.31955760927
3034,100000.31948082642
3035,100000.31932184154
3036,100000.31949283819
3037,100000.32285486064
3038,100000.32092084561
3039,100000.31781082587
3040,100000.31794883902
3041,100000.31776583062
3042,100000.31178080184
3043,100000.30046177242
3044,100000.3050078784
3045,100000.3050078784
3046,100000.3050078784
3047,100000.3050078784
3048,100000.3050078784
3049,100000.3050078784
3050,100000.3050078784
3051,100000.3050078784
3052,100000.3050078784
3053,100000.3050078784
3054,100000.3050078784
3055,100000.3050078784
3056,100000.3050078784
3057,100000.3050078784
3058,100000.3050078784
3059,100000.3050078784
3060,100000.3050078784
3061,100000.3050078784
3062,100000.3050078784
3063,100000.3050078784
3064,100000.3050078784
3065,100000.3050078784
3066,100000.3050078784
3067,100000.3050078784
3068,100000.3050078784
3069,100000.3050078784
3070,100000.3050078784
3071,100000.3050078784
3072,100000.3050078784
3073,100000.3050078784
3074,100000.3050078784
3075,100000.3050078784
3076,100000.3050078784
3077,100000.3050078784
3078,100000.3050078784
3079,100000.3050078784
3080,100000.3050078784
3081,100000.3050078784
3082,100000.3050078784
3083,100000.3050078784
3084,100000.3050078784
3085,100000.3050078784
3086,100000.3050078784
3087,100000.3050078784
3088,100000.3050078784
3089,100000.3050078784
3090,100000.3050078784
3091,100000.3050078784
3092,100000.3050078784
3093,100000.3050078784
3094,100000.3050078784
3095,100000.3050078784
3096,100000.3050078784
3097,100000.3050078784
3098,100000.3050078784
3099,100000.3050078784
3100,100000.3050078784
3101,100000.3050078784
3102,100000.3050078784
3103,100000.3050078784
3104,100000.3050078784
3105,100000.3050078784
3106,100000.3050078784
3107,100000.3050078784
3108,100000.3050078784
3109,100000.3050078784
3110,100000.3050078784
3111,100000.3050078784
3112,100000.3050078784
3113,100000.3050078784
3114,100000.3050078784
3115,100000.3050078784
3116,100000.3050078784
3117,100000.3050078784
3118,100000.3050078784
3119,100000.30493332297
3120,100000.30429032784
3121,100000.30106952378
3122,100000.30106952378
3123,100000.30106952378
3124,100000.30106952378
3125,100000.30099458614
3126,100000.30118757987
3127,100000.30354259184
3128,100000.30334459318
3129,100000.30421058701
3130,100000.304507585
3131,100000.30499259624
3132,100000.30387057133
3133,100000.30448093414
3134,100000.30391491679
3135,100000.30273293077
3136,100000.3005009416
3137,100000.30144694055
3138,100000.29793491824
3139,100000.2989588959
3140,100000.29132256878
3141,100000.29192156956
3142,100000.28957854514
3143,100000.29124656755
3144,100000.291452574
3145,100000.2922865608
3146,100000.29093755782
3147,100000.29327657829
3148,100000.2955975812
3149,100000.29803257373
3150,100000.29899959321
3151,100000.29701758047
3152,100000.29944458963
3153,100000.2997465925
3154,100000.29945857896
3155,100000.30049440278
3156,100000.3017084201
3157,100000.299482388
3158,100000.29895040399
3159,100000.29998038756
3160,100000.30266437998
3161,100000.30779842872
3162,100000.30607239803
3163,100000.30234841202
3164,100000.29910440807
3165,100000.30184240454
3166,100000.30125641644
3167,100000.30402839744
3168,100000.30665443082
3169,100000.30866439793
3170,100000.31027441268
3171,100000.31004725798
3172,100000.30881129223
3173,100000.30272125878
3174,100000.29931621917
3175,100000.30472524415
3176,100000.29824827128
3177,100000.30494423851
3178,100000.30777622957
3179,100000.30985228576
3180,100000.31162526488
3181,100000.31128329605
3182,100000.30983126516
3183,100000.31506677587
3184,100000.3238868232
3185,100000.32419883595
3186,100000.3308068652
3187,100000.32564278561
3188,100000.3257988408
3189,100000.323878815
3190,100000.32063085526
3191,100000.31641082221
3192,100000.31386276726
3193,100000.31604275457
3194,100000.32034677209
3195,100000.3207587851
3196,100000.3268628086
3197,100000.32718282916
3198,100000.32071083534
3199,100000.32691485914
3200,100000.3283708209
3201,100000.3374908704
3202,100000.33705883769
3203,100000.33293890193
3204,100000.3314148734
3205,100000.32757882553
3206,100000.33079084779
3207,100000.33078283994
3208,100000.3349484049
3209,100000.33436832482
3210,100000.33540836736
3211,100000.32338034366
3212,100000.31696430729
3213,100000.31650825117
3214,100000.31487230849
3215,100000.27678098527
3216,100000.27104998796
3217,100000.27485063224
3218,100000.27485063224
3219,100000.27485063224
3220,100000.27485063224
3221,100000.27485063224
3222,100000.27485063224
3223,100000.27485063224
3224,100000.27485063224
3225,100000.27485063224
3226,100000.27485063224
3227,100000.27477745822
3228,100000.27652145717
3229,100000.27238345746
3230,100000.26947243878
3231,100000.26660941838
3232,100000.26834042885
3233,100000.26681542475
3234,100000.26510143092
3235,100000.25918114328
3236,100000.25918114328
3237,100000.25918114328
3238,100000.25918114328
3239,100000.25918114328
3240,100000.25918114328
3241,100000.25918114328
3242,100000.25918114328
3243,100000.25918114328
3244,100000.25918114328
3245,100000.25918114328
3246,100000.25910849191
3247,100000.25501949206
3248,100000.25414749276
3249,100000.24798546538
3250,100000.24850970972
3251,100000.24850970972
3252,100000.24850970972
3253,100000.24850970972
3254,100000.24850970972
3255,100000.24850970972
3256,100000.24850970972
3257,100000.24843697395
3258,100000.2470079665
3259,100000.24706096957
3260,100000.25211999087
3261,100000.25752100545
3262,100000.25749900832
3263,100000.26141901352
3264,100000.26537302778
3265,100000.27045302172
3266,100000.2770050414
3267,100000.26534502373
3268,100000.26323200541
3269,100000.26354101504
3270,100000.26142999872
3271,100000.26111200472
3272,100000.26732603465
3273,100000.2589210073
3274,100000.25714600271
3275,100000.25467399928
3276,100000.25361899172
3277,100000.2524509956
3278,100000.25248898397
3279,100000.25385397764
3280,100000.25108497645
3281,100000.25050497013
3282,100000.24844625943
3283,100000.24844625943
3284,100000.24844625943
3285,100000.24844625943
3286,100000.24844625943
3287,100000.24844625943
3288,100000.24844625943
3289,100000.24844625943
3290,100000.24844625943
3291,100000.24844625943
3292,100000.24844625943
3293,100000.24844625943
3294,100000.24844625943
3295,100000.24844625943
3296,100000.24844625943
3297,100000.24844625943
3298,100000.24844625943
3299,100000.24844625943
3300,100000.24844625943
3301,100000.24844625943
3302,100000.24844625943
3303,100000.24837066406
3304,100000.24886465941
3305,100000.24788265015
3306,100000.24958580486
3307,100000.25027384369
3308,100000.24983180159
3309,100000.24952779691
3310,100000.24794981445
3311,100000.25178981423
3312,100000.24961383219
3313,100000.24898179936
3314,100000.24534180005
3315,100000.2408377851
3316,100000.23966580963
3317,100000.24771182498
3318,100000.2493558232
3319,100000.25323581335
3320,100000.25274782382
3321,100000.25554783092
3322,100000.25756316946
3323,100000.25745220727
3324,100000.25495017447
3325,100000.2641451686
3326,100000.24781813473
3327,100000.24734816287
3328,100000.25136814352
3329,100000.24875016819
3330,100000.25076413805
3331,100000.25455613974
3332,100000.26111416424
3333,100000.26112417404
3334,100000.26235615968
3335,100000.26355416089
3336,100000.26614633246
3337,100000.26705534366
3338,100000.26178430907
3339,100000.26478731987
3340,100000.26482035218
3341,100000.27054732048
3342,100000.26999836879
3343,100000.27044236413
3344,100000.26845932653
3345,100000.26983335364
3346,100000.27071533844
3347,100000.27842834758
3348,100000.27649936272
3349,100000.27617533838
3350,100000.28028833802
3351,100000.28123338462
3352,100000.28207340164
3353,100000.27544335363
3354,100000.27358036021
3355,100000.28201634518
3356,100000.27806535749
3357,100000.26353934052
3358,100000.26215029877
3359,100000.25954030658
3360,100000.26274429439
3361,100000.24180906644
3362,100000.24631703632
3363,100000.24955003486
3364,100000.25208605193
3365,100000.25040704379
3366,100000.24847703408
3367,100000.25089005278
3368,100000.25008104196
3369,100000.24667803051
3370,100000.24706003827
3371,100000.24469301583
3372,100000.24268036321
3373,100000.24268036321
3374,100000.24268036321
3375,100000.24268036321
3376,100000.24268036321
3377,100000.24268036321
3378,100000.24268036321
3379,100000.24268036321
3380,100000.24268036321
3381,100000.24268036321
3382,100000.24268036321
3383,100000.24268036321
3384,100000.24268036321
3385,100000.24268036321
3386,100000.24268036321
3387,100000.24260183382
3388,100000.24537383762
3389,100000.24500183963
3390,100000.24449085206
3391,100000.24169382373
3392,100000.24133383752
3393,100000.24133383752
3394,100000.24133383752
3395,100000.24133383752
3396,100000.24133383752
3397,100000.24133383752
3398,100000.24133383752
3399,100000.24133383752
3400,100000.24133383752
3401,100000.24133383752
3402,100000.24133383752
3403,100000.24133383752
3404,100000.24133383752
3405,100000.24133383752
3406,100000.24133383752
3407,100000.24133383752
3408,100000.24133383752
3409,100000.24133383752
3410,100000.24133383752
3411,100000.2412534461
3412,100000.23966442859
3413,100000.24188345247
3414,100000.24139443762
3415,100000.24061543183
3416,100000.23733541905
3417,100000.23465343026
3418,100000.23242378305
3419,100000.23242378305
3420,100000.23242378305
3421,100000.23242378305
3422,100000.23242378305
3423,100000.23242378305
3424,100000.23242378305
3425,100000.23242378305
3426,100000.23242378305
3427,100000.23242378305
3428,100000.23242378305
3429,100000.23242378305
3430,100000.23242378305
3431,100000.23242378305
3432,100000.23242378305
3433,100000.23242378305
3434,100000.23242378305
3435,100000.23242378305
3436,100000.23242378305
3437,100000.23242378305
3438,100000.23242378305
3439,100000.23242378305
3440,100000.23242378305
3441,100000.23242378305
3442,100000.23242378305
3443,100000.23242378305
3444,100000.23242378305
3445,100000.23242378305
3446,100000.23242378305
3447,100000.23242378305
3448,100000.23242378305
3449,100000.23242378305
3450,100000.23242378305
3451,100000.23242378305
3452,100000.23242378305
3453,100000.23242378305
3454,100000.23242378305
3455,100000.23242378305
3456,100000.23242378305
3457,100000.23242378305
3458,100000.23242378305
3459,100000.23242378305
3460,100000.23242378305
3461,100000.23242378305
3462,100000.23242378305
3463,100000.23242378305
3464,100000.23242378305
3465,100000.23242378305
3466,100000.23242378305
3467,100000.23242378305
3468,100000.23242378305
3469,100000.23242378305
3470,100000.23242378305
3471,100000.23242378305
3472,100000.23242378305
3473,100000.23242378305
3474,100000.23242378305
3475,100000.23242378305
3476,100000.23242378305
3477,100000.23242378305
3478,100000.23234299447
3479,100000.23208999095
3480,100000.23307800594
3481,100000.2321570077
3482,100000.23509199987
3483,100000.23622801328
3484,100000.23586302219
3485,100000.23607901389
3486,100000.2369190061
3487,100000.23770902262
3488,100000.23710201436
3489,100000.23758502332
3490,100000.23780501897
3491,100000.23798207116
3492,100000.24274809813
3493,100000.24306211257
3494,100000.24260968834
3495,100000.23909368861
3496,100000.23753563751
3497,100000.24023564393
3498,100000.24957560778
3499,100000.25232766542
3500,100000.25757162398
3501,100000.25251165002
3502,100000.24166767731
3503,100000.23339959091
3504,100000.2412236326
3505,100000.24309160587
3506,100000.25448362574
3507,100000.25050363515
3508,100000.24912765513
3509,100000.25277160954
3510,100000.26354771099
3511,100000.26363970342
3512,100000.27261585904
3513,100000.27285302979
3514,100000.27230097749
3515,100000.27799308284
3516,100000.28433304188
3517,100000.2854490607
3518,100000.28519700922
3519,100000.29180903977
3520,100000.29185308288
3521,100000.28427664278
3522,100000.28712364793
3523,100000.29524469173
3524,100000.28834467137
3525,100000.29177366075
3526,100000.28904362347
3527,100000.29380467242
3528,100000.30029966218
3529,100000.2974946977
3530,100000.30432865358
3531,100000.30254992565
3532,100000.30945702663
3533,100000.31356402175
3534,100000.31648702896
3535,100000.28638859713
3536,100000.28667658623
3537,100000.28781360122
3538,100000.27879255476
3539,100000.26324048503
3540,100000.27302354302
3541,100000.27217151433
3542,100000.27524952561
3543,100000.2577229992
3544,100000.26240299174
3545,100000.27213705047
3546,100000.27955704136
3547,100000.28177506513
3548,100000.27816104126
3549,100000.28303708021
3550,100000.28416906584
3551,100000.28850906838
3552,100000.28740706325
3553,100000.28865106097
3554,100000.28667708066
3555,100000.28984906242
3556,100000.28726507055
3557,100000.28016905407
3558,100000.25771245187
3559,100000.24794443353
3560,100000.24676242379
3561,100000.23291982614
3562,100000.23291982614
3563,100000.23291982614
3564,100000.23291982614
3565,100000.23291982614
3566,100000.23291982614
3567,100000.23291982614
3568,100000.23291982614
3569,100000.23291982614
3570,100000.23291982614
3571,100000.23291982614
3572,100000.23291982614
3573,100000.23291982614
3574,100000.23291982614
3575,100000.23291982614
3576,100000.23291982614
3577,100000.23291982614
3578,100000.23291982614
3579,100000.23291982614
3580,100000.23291982614
3581,100000.23291982614
3582,100000.23291982614
3583,100000.23291982614
3584,100000.23291982614
3585,100000.23291982614
3586,100000.23291982614
3587,100000.23291982614
3588,100000.23291982614
3589,100000.23291982614
3590,100000.23291982614
3591,100000.23291982614
3592,100000.23291982614
3593,100000.23291982614
3594,100000.23291982614
3595,100000.23291982614
3596,100000.23291982614
3597,100000.23291982614
3598,100000.23291982614
3599,100000.23291982614
3600,100000.23291982614
3601,100000.23291982614
3602,100000.23291982614
3603,100000.23291982614
3604,100000.23291982614
3605,100000.23291982614
3606,100000.23291982614
3607,100000.23291982614
3608,100000.23291982614
3609,100000.23291982614
3610,100000.23291982614
3611,100000.23291982614
3612,100000.23291982614
3613,100000.23291982614
3614,100000.23291982614
3615,100000.23291982614
3616,100000.23291982614
3617,100000.23291982614
3618,100000.23291982614
3619,100000.23291982614
3620,100000.23291982614
3621,100000.23291982614
3622,100000.23291982614
3623,100000.23291982614
3624,100000.23291982614
3625,100000.23291982614
3626,100000.23291982614
3627,100000.23291982614
3628,100000.23291982614
3629,100000.23291982614
3630,100000.23291982614
3631,100000.23283517813
3632,100000.23031417618
3633,100000.22861016836
3634,100000.20972610368
3635,100000.20972610368
3636,100000.20972610368
3637,100000.20972610368
3638,100000.20972610368
3639,100000.20972610368
3640,100000.20972610368
3641,100000.20972610368
3642,100000.20972610368
3643,100000.20972610368
3644,100000.20972610368
3645,100000.20972610368
3646,100000.20972610368
3647,100000.20972610368
3648,100000.20972610368
3649,100000.20972610368
3650,100000.20972610368
3651,100000.20972610368
3652,100000.20972610368
3653,100000.20972610368
3654,100000.20972610368
3655,100000.20972610368
3656,100000.20972610368
3657,100000.20972610368
3658,100000.20972610368
3659,100000.20972610368
3660,100000.20972610368
3661,100000.20972610368
3662,100000.2096405831
3663,100000.20560456389
3664,100000.20360155683
3665,100000.2059795646
3666,100000.2038825632
3667,100000.20788257135
3668,100000.20666057174
3669,100000.20915059153
3670,100000.21149959546
3671,100000.21268958821
3672,100000.21481559372
3673,100000.21695458757
3674,100000.21716659974
3675,100000.2179983863
3676,100000.21264236876
3677,100000.22197441987
3678,100000.2205903836
3679,100000.22047441655
3680,100000.22230239911
3681,100000.22386041039
3682,100000.22087441738
3683,100000.2230064045
3684,100000.22533639017
3685,100000.23216042899
3686,100000.2346284523
3687,100000.24165044141
3688,100000.2428144579
3689,100000.24750646148
3690,100000.24596646744
3691,100000.25123444916
3692,100000.26207251349
3693,100000.2369164417
3694,100000.23129640886
3695,100000.21218575326
3696,100000.21889775479
3697,100000.21292073975
3698,100000.21309874306
3699,100000.21735575897
3700,100000.21912175402
3701,100000.2175507545
3702,100000.21470275025
3703,100000.21094873828
3704,100000.20710773896
3705,100000.21055874709
3706,100000.20269371588
3707,100000.20357580249
3708,100000.20357580249
3709,100000.20357580249
3710,100000.20357580249
3711,100000.20357580249
3712,100000.20357580249
3713,100000.20357580249
3714,100000.20357580249
3715,100000.20357580249
3716,100000.20357580249
3717,100000.20357580249
3718,100000.20357580249
3719,100000.20357580249
3720,100000.20357580249
3721,100000.20357580249
3722,100000.20357580249
3723,100000.20357580249
3724,100000.20357580249
3725,100000.20348693989
3726,100000.2027309325
3727,100000.20452392931
3728,100000.20571392198
3729,100000.19927191654
3730,100000.1982429106
3731,100000.18619247589
3732,100000.18619247589
3733,100000.18619247589
3734,100000.18619247589
3735,100000.18619247589
3736,100000.18619247589
3737,100000.18619247589
3738,100000.18619247589
3739,100000.18619247589
3740,100000.18619247589
3741,100000.18619247589
3742,100000.18619247589
3743,100000.18619247589
3744,100000.1860999375
3745,100000.18436194598
3746,100000.18018793926
3747,100000.18159594962
3748,100000.17916293738
3749,100000.18116794585
3750,100000.18694993875
3751,100000.18637393671
3752,100000.18724395784
3753,100000.18557193324
3754,100000.18965394766
3755,100000.19030995475
3756,100000.1900809504
3757,100000.19332097122
3758,100000.19260495421
3759,100000.1936339601
3760,100000.19069096122
3761,100000.19021896325
3762,100000.18975494869
3763,100000.18815794859
3764,100000.19287097015
3765,100000.19343192832
3766,100000.19769394828
3767,100000.19507992943
3768,100000.19218192573
3769,100000.19064994037
3770,100000.19119994142
3771,100000.19380995617
3772,100000.20026997846
3773,100000.19860596146
3774,100000.19960596343
3775,100000.20441197888
3776,100000.20441197888
3777,100000.20441197888
3778,100000.20441197888
3779,100000.20441197888
3780,100000.20441197888
3781,100000.20441197888
3782,100000.20441197888
3783,100000.20441197888
3784,100000.20441197888
3785,100000.20441197888
3786,100000.20441197888
3787,100000.20441197888
3788,100000.20441197888
3789,100000.20441197888
3790,100000.20441197888
3791,100000.20441197888
3792,100000.20441197888
3793,100000.20441197888
3794,100000.20441197888
3795,100000.20441197888
3796,100000.20441197888
3797,100000.20441197888
3798,100000.20441197888
3799,100000.20441197888
3800,100000.20441197888
3801,100000.20441197888
3802,100000.20441197888
3803,100000.20441197888
3804,100000.20441197888
3805,100000.20441197888
3806,100000.20441197888
