Date,Open,High,Low,Close,Tickvol,Volume,Spread
2019-11-11 16:00:00,2.6666,2.6683,2.6567,2.6594,1580,0,25
2019-11-11 20:00:00,2.6592,2.6606,2.6557,2.6572,633,0,25
2019-11-12 00:00:00,2.6574,2.6634,2.654,2.6592,630,0,35
2019-11-12 04:00:00,2.6587,2.6709,2.6577,2.6704,831,0,35
2019-11-12 08:00:00,2.6699,2.6784,2.6398,2.6468,1717,0,35
2019-11-12 12:00:00,2.6475,2.657,2.645,2.6565,1405,0,25
2019-11-12 16:00:00,2.6565,2.6572,2.6398,2.6423,2449,0,25
2019-11-12 20:00:00,2.6421,2.6461,2.6391,2.6414,936,0,25
2019-11-13 00:00:00,2.6416,2.6458,2.6386,2.6426,666,0,35
2019-11-13 04:00:00,2.6431,2.6469,2.6389,2.6466,836,0,35
2019-11-13 08:00:00,2.6464,2.6474,2.632,2.6332,1507,0,35
2019-11-13 12:00:00,2.6334,2.6434,2.6317,2.6397,1481,0,25
2019-11-13 16:00:00,2.6399,2.6437,2.6305,2.636,1986,0,25
2019-11-13 20:00:00,2.636,2.6385,2.631,2.6345,1300,0,25
2019-11-14 00:00:00,2.6345,2.6427,2.6313,2.6387,505,0,35
2019-11-14 04:00:00,2.6377,2.6447,2.6343,2.6447,846,0,35
2019-11-14 08:00:00,2.6445,2.6537,2.6348,2.6452,1674,0,35
2019-11-14 12:00:00,2.6457,2.6549,2.6311,2.6343,1820,0,25
2019-11-14 16:00:00,2.6343,2.6355,2.6179,2.6201,2771,0,25
2019-11-14 20:00:00,2.6201,2.6241,2.6139,2.6221,808,0,25
2019-11-15 00:00:00,2.6234,2.6361,2.6213,2.6334,733,0,35
2019-11-15 04:00:00,2.6329,2.6398,2.6329,2.6369,816,0,35
2019-11-15 08:00:00,2.6364,2.6391,2.6232,2.6252,1540,0,35
2019-11-15 12:00:00,2.6254,2.6374,2.6222,2.6329,1478,0,25
2019-11-15 16:00:00,2.6329,2.6411,2.6277,2.6362,1799,0,25
2019-11-15 20:00:00,2.6362,2.6374,2.6327,2.6357,424,0,25
2019-11-18 00:00:00,2.6369,2.6406,2.6324,2.6371,557,0,35
2019-11-18 04:00:00,2.6371,2.6453,2.6364,2.6429,935,0,35
2019-11-18 08:00:00,2.6429,2.6476,2.6352,2.6406,1580,0,35
2019-11-18 12:00:00,2.6404,2.6414,2.621,2.6334,1751,0,25
2019-11-18 16:00:00,2.6334,2.6345,2.6155,2.619,2098,0,25
2019-11-18 20:00:00,2.6195,2.6215,2.618,2.6181,573,0,25
2019-11-19 00:00:00,2.6183,2.6245,2.6161,2.6233,496,0,35
2019-11-19 04:00:00,2.6233,2.6265,2.6196,2.6236,839,0,35
2019-11-19 08:00:00,2.6233,2.6395,2.6233,2.6338,1746,0,35
2019-11-19 12:00:00,2.634,2.6547,2.6301,2.6515,1769,0,25
2019-11-19 16:00:00,2.6515,2.6604,2.6408,2.6535,2092,0,25
2019-11-19 20:00:00,2.6535,2.657,2.651,2.653,651,0,25
2019-11-20 00:00:00,2.6525,2.6542,2.6425,2.6448,698,0,35
2019-11-20 04:00:00,2.6445,2.651,2.6445,2.6446,850,0,35
2019-11-20 08:00:00,2.6443,2.6635,2.6403,2.659,2229,0,35
2019-11-20 12:00:00,2.66,2.6625,2.6456,2.6491,1911,0,25
2019-11-20 16:00:00,2.6491,2.6603,2.6426,2.6483,1649,0,25
2019-11-20 20:00:00,2.6483,2.6491,2.6386,2.6441,1350,0,25
2019-11-21 00:00:00,2.6441,2.6456,2.6322,2.6357,815,0,35
2019-11-21 04:00:00,2.6352,2.6424,2.6342,2.6372,1150,0,35
2019-11-21 08:00:00,2.6372,2.6402,2.62,2.6218,1886,0,35
2019-11-21 12:00:00,2.6218,2.641,2.6203,2.6263,2027,0,25
2019-11-21 16:00:00,2.6263,2.6345,2.6211,2.6223,1976,0,25
2019-11-21 20:00:00,2.6218,2.6263,2.6213,2.6238,399,0,25
2019-11-22 00:00:00,2.6236,2.6293,2.6236,2.6288,551,0,35
2019-11-22 04:00:00,2.6283,2.6293,2.6194,2.6229,772,0,35
2019-11-22 08:00:00,2.6229,2.6405,2.6156,2.6348,2010,0,35
2019-11-22 12:00:00,2.6358,2.6423,2.6308,2.6353,1716,0,25
2019-11-22 16:00:00,2.6353,2.6493,2.6291,2.6458,1853,0,25
2019-11-22 20:00:00,2.6458,2.6458,2.6393,2.6423,439,0,25
2019-11-25 00:00:00,2.642,2.651,2.6415,2.649,570,0,35
2019-11-25 04:00:00,2.6495,2.6515,2.646,2.646,486,0,35
2019-11-25 08:00:00,2.646,2.6675,2.6431,2.664,1361,0,35
2019-11-25 12:00:00,2.6637,2.6645,2.6436,2.6451,1160,0,25
2019-11-25 16:00:00,2.6451,2.6496,2.6351,2.6496,1423,0,25
2019-11-25 20:00:00,2.6496,2.6501,2.6456,2.6478,474,0,25
2019-11-26 00:00:00,2.6476,2.6518,2.6446,2.6486,616,0,35
2019-11-26 04:00:00,2.6486,2.6486,2.6421,2.6436,819,0,35
2019-11-26 08:00:00,2.6436,2.6561,2.6389,2.6442,1564,0,35
2019-11-26 12:00:00,2.6439,2.6516,2.6392,2.6501,1211,0,25
2019-11-26 16:00:00,2.6501,2.6855,2.6482,2.6835,2044,0,25
2019-11-26 20:00:00,2.684,2.6845,2.68,2.6815,418,0,25
2019-11-27 00:00:00,2.6815,2.686,2.6711,2.6716,679,0,35
2019-11-27 04:00:00,2.6716,2.6771,2.6711,2.6731,596,0,35
2019-11-27 08:00:00,2.6731,2.695,2.6716,2.692,1110,0,35
2019-11-27 12:00:00,2.6915,2.696,2.6801,2.6801,1287,0,25
2019-11-27 16:00:00,2.6801,2.6881,2.6766,2.6826,1135,0,25
2019-11-27 20:00:00,2.6821,2.6876,2.6816,2.6851,501,0,25
2019-11-28 00:00:00,2.6859,2.6866,2.6732,2.6757,827,0,35
2019-11-28 04:00:00,2.6757,2.6767,2.6732,2.6742,662,0,35
2019-11-28 08:00:00,2.6742,2.6757,2.6573,2.6633,1096,0,35
2019-11-28 12:00:00,2.6628,2.6707,2.661,2.6688,972,0,25
2019-11-28 16:00:00,2.6688,2.6722,2.6588,2.6613,721,0,25
2019-11-28 20:00:00,2.6613,2.6613,2.6613,2.6613,1,0,25
2019-11-29 00:00:00,2.6591,2.6628,2.6531,2.6613,563,0,35
2019-11-29 04:00:00,2.6613,2.6643,2.6549,2.6594,743,0,35
2019-11-29 08:00:00,2.6594,2.6619,2.6499,2.6524,1030,0,35
2019-11-29 12:00:00,2.6524,2.6579,2.6475,2.648,1086,0,25
2019-11-29 16:00:00,2.648,2.6519,2.6405,2.6445,1179,0,25
2019-11-29 20:00:00,2.6445,2.649,2.6445,2.6485,127,0,25
2019-12-02 00:00:00,2.6492,2.6611,2.6459,2.6601,717,0,35
2019-12-02 04:00:00,2.6601,2.6626,2.6589,2.6592,597,0,35
2019-12-02 08:00:00,2.6592,2.6656,2.6472,2.6497,1240,0,35
2019-12-02 12:00:00,2.6497,2.6522,2.6353,2.6383,1305,0,25
2019-12-02 16:00:00,2.6383,2.6507,2.635,2.6378,1923,0,25
2019-12-02 20:00:00,2.6378,2.6403,2.6348,2.6381,477,0,25
2019-12-03 00:00:00,2.6378,2.6418,2.6361,2.6388,573,0,35
2019-12-03 04:00:00,2.6388,2.6416,2.6368,2.6408,671,0,35
2019-12-03 08:00:00,2.6408,2.6413,2.6219,2.6279,979,0,35
2019-12-03 12:00:00,2.6279,2.6319,2.6132,2.6224,1534,0,25
2019-12-03 16:00:00,2.6224,2.6304,2.6085,2.6115,2100,0,25
2019-12-03 20:00:00,2.612,2.614,2.6095,2.614,530,0,25
2019-12-04 00:00:00,2.6143,2.618,2.6115,2.6165,720,0,35
2019-12-04 04:00:00,2.6165,2.6185,2.6135,2.615,686,0,35
2019-12-04 08:00:00,2.6155,2.6325,2.6086,2.632,1633,0,35
2019-12-04 12:00:00,2.632,2.6375,2.6275,2.6375,996,0,25
2019-12-04 16:00:00,2.6375,2.6539,2.6365,2.6465,1364,0,25
2019-12-04 20:00:00,2.6465,2.6485,2.643,2.6485,410,0,25
2019-12-05 00:00:00,2.6495,2.6495,2.641,2.6435,639,0,35
2019-12-05 04:00:00,2.6435,2.6445,2.641,2.6425,566,0,35
2019-12-05 08:00:00,2.6425,2.6555,2.642,2.6535,1314,0,35
2019-12-05 12:00:00,2.6535,2.6645,2.651,2.6585,1095,0,25
2019-12-05 16:00:00,2.6585,2.6615,2.646,2.6505,1621,0,25
2019-12-05 20:00:00,2.6505,2.6545,2.6496,2.6535,506,0,25
2019-12-06 00:00:00,2.6538,2.657,2.6521,2.6563,423,0,35
2019-12-06 04:00:00,2.6563,2.6575,2.6531,2.6536,515,0,35
2019-12-06 08:00:00,2.6536,2.672,2.6536,2.668,1191,0,35
2019-12-06 12:00:00,2.668,2.675,2.6551,2.6745,1219,0,25
2019-12-06 16:00:00,2.6745,2.7134,2.6738,2.7129,2097,0,25
2019-12-06 20:00:00,2.7129,2.7408,2.7124,2.7373,727,0,25
2019-12-09 00:00:00,2.7325,2.733,2.7076,2.7166,781,0,35
2019-12-09 04:00:00,2.7166,2.7226,2.7136,2.7191,704,0,35
2019-12-09 08:00:00,2.7189,2.7271,2.7102,2.7131,1417,0,35
2019-12-09 12:00:00,2.7131,2.7381,2.7117,2.7361,1315,0,25
2019-12-09 16:00:00,2.7361,2.7495,2.7266,2.7456,1410,0,25
2019-12-09 20:00:00,2.7456,2.7466,2.7401,2.7411,489,0,25
2019-12-10 00:00:00,2.7411,2.7421,2.7361,2.7366,663,0,35
2019-12-10 04:00:00,2.7366,2.7471,2.7366,2.7471,579,0,35
2019-12-10 08:00:00,2.7471,2.7546,2.7401,2.7541,1385,0,35
2019-12-10 12:00:00,2.7541,2.7566,2.7416,2.7521,1573,0,25
2019-12-10 16:00:00,2.7521,2.7561,2.7461,2.7526,1211,0,25
2019-12-10 20:00:00,2.7526,2.7536,2.7506,2.7511,373,0,25
2019-12-11 00:00:00,2.7529,2.7529,2.7452,2.7502,451,0,35
2019-12-11 04:00:00,2.7502,2.7611,2.7462,2.7596,707,0,35
2019-12-11 08:00:00,2.7596,2.7686,2.7552,2.7627,1262,0,35
2019-12-11 12:00:00,2.7631,2.7831,2.7582,2.7831,1214,0,25
2019-12-11 16:00:00,2.7831,2.7851,2.7721,2.7766,1257,0,25
2019-12-11 20:00:00,2.7766,2.7836,2.7756,2.7796,686,0,25
2019-12-12 00:00:00,2.7811,2.7816,2.7762,2.7782,608,0,35
2019-12-12 04:00:00,2.7777,2.7859,2.7757,2.7792,744,0,35
2019-12-12 08:00:00,2.7792,2.7842,2.7692,2.7702,1116,0,35
2019-12-12 12:00:00,2.7702,2.7707,2.7553,2.7563,1432,0,25
2019-12-12 16:00:00,2.7563,2.7932,2.7526,2.7847,2529,0,25
2019-12-12 20:00:00,2.7845,2.8021,2.7827,2.7972,1009,0,25
2019-12-13 00:00:00,2.7999,2.8178,2.7982,2.8007,1186,0,35
2019-12-13 04:00:00,2.8007,2.8121,2.8007,2.8062,1204,0,35
2019-12-13 08:00:00,2.8062,2.8077,2.7878,2.7922,1757,0,35
2019-12-13 12:00:00,2.7922,2.8097,2.7888,2.8047,1668,0,25
2019-12-13 16:00:00,2.8047,2.8117,2.7534,2.7694,4902,0,25
2019-12-13 20:00:00,2.7694,2.7758,2.7679,2.7726,641,0,25
2019-12-16 00:00:00,2.7736,2.7806,2.7716,2.7806,741,0,35
2019-12-16 04:00:00,2.7811,2.784,2.7691,2.7786,994,0,35
2019-12-16 08:00:00,2.7786,2.7953,2.7761,2.7908,1637,0,35
2019-12-16 12:00:00,2.7911,2.804,2.7876,2.798,1296,0,25
2019-12-16 16:00:00,2.798,2.807,2.7961,2.7996,1285,0,25
2019-12-16 20:00:00,2.7996,2.8011,2.7931,2.7956,482,0,25
2019-12-17 00:00:00,2.7966,2.7996,2.7891,2.7951,665,0,35
2019-12-17 04:00:00,2.7951,2.8141,2.7926,2.8131,820,0,35
2019-12-17 08:00:00,2.8131,2.8131,2.7976,2.8066,1458,0,35
2019-12-17 12:00:00,2.8066,2.8106,2.7917,2.7991,1230,0,25
2019-12-17 16:00:00,2.7991,2.8046,2.7952,2.8022,1259,0,25
2019-12-17 20:00:00,2.8017,2.8031,2.7964,2.7982,468,0,25
2019-12-18 00:00:00,2.7972,2.7982,2.7932,2.7957,461,0,35
2019-12-18 04:00:00,2.7957,2.7957,2.7835,2.7863,757,0,35
2019-12-18 08:00:00,2.7863,2.796,2.7783,2.7838,1306,0,35
2019-12-18 12:00:00,2.7838,2.792,2.7818,2.7823,1160,0,25
2019-12-18 16:00:00,2.7823,2.8018,2.7763,2.8008,1229,0,25
2019-12-18 20:00:00,2.8008,2.8028,2.7983,2.799,497,0,25
2019-12-19 00:00:00,2.7988,2.8003,2.7948,2.7961,579,0,35
2019-12-19 04:00:00,2.7961,2.7963,2.7903,2.7913,537,0,35
2019-12-19 08:00:00,2.7913,2.8023,2.7889,2.7988,989,0,35
2019-12-19 12:00:00,2.7988,2.8053,2.7959,2.7998,1175,0,25
2019-12-19 16:00:00,2.7998,2.8158,2.7994,2.8148,962,0,25
2019-12-19 20:00:00,2.8148,2.8153,2.8108,2.8131,422,0,25
2019-12-20 00:00:00,2.8133,2.8138,2.8094,2.8129,561,0,35
2019-12-20 04:00:00,2.8131,2.8223,2.8034,2.8039,996,0,35
2019-12-20 08:00:00,2.8039,2.8054,2.791,2.7994,1591,0,35
2019-12-20 12:00:00,2.7994,2.8034,2.793,2.799,1104,0,25
2019-12-20 16:00:00,2.799,2.801,2.7885,2.7945,1110,0,25
2019-12-20 20:00:00,2.794,2.7945,2.788,2.7923,450,0,25
2019-12-23 00:00:00,2.794,2.7957,2.7838,2.7897,681,0,35
2019-12-23 04:00:00,2.7897,2.7927,2.7828,2.7893,809,0,35
2019-12-23 08:00:00,2.7893,2.7972,2.7863,2.7933,1060,0,35
2019-12-23 12:00:00,2.7933,2.8017,2.7873,2.7953,1158,0,25
2019-12-23 16:00:00,2.7953,2.7993,2.7908,2.7978,755,0,25
2019-12-23 20:00:00,2.7978,2.7985,2.7951,2.7983,391,0,25
2019-12-24 00:00:00,2.7976,2.8016,2.7928,2.7933,531,0,35
2019-12-24 04:00:00,2.7933,2.8098,2.7921,2.8081,719,0,35
2019-12-24 08:00:00,2.8083,2.8203,2.8068,2.8163,1601,0,35
2019-12-24 12:00:00,2.8163,2.8208,2.8019,2.8066,1275,0,25
2019-12-24 16:00:00,2.8066,2.8173,2.8034,2.8146,966,0,25
2019-12-24 20:00:00,2.8148,2.8158,2.8131,2.8133,55,0,25
2019-12-26 00:00:00,2.8269,2.8299,2.8145,2.8199,756,0,35
2019-12-26 04:00:00,2.8199,2.8279,2.8175,2.8249,710,0,35
2019-12-26 08:00:00,2.8249,2.8294,2.8215,2.8245,460,0,35
2019-12-26 12:00:00,2.824,2.8352,2.823,2.8305,609,0,25
2019-12-26 16:00:00,2.8305,2.8457,2.827,2.8382,903,0,25
2019-12-26 20:00:00,2.838,2.841,2.837,2.8385,437,0,25
2019-12-27 00:00:00,2.84,2.84,2.8275,2.8315,585,0,35
2019-12-27 04:00:00,2.8315,2.8373,2.83,2.8325,811,0,35
2019-12-27 08:00:00,2.8325,2.8375,2.8206,2.8266,1211,0,35
2019-12-27 12:00:00,2.8266,2.8291,2.8156,2.8161,1334,0,25
2019-12-27 16:00:00,2.8161,2.8206,2.8042,2.8201,1330,0,25
2019-12-27 20:00:00,2.8206,2.8216,2.8117,2.8132,519,0,25
2019-12-30 00:00:00,2.8144,2.8184,2.8114,2.8169,491,0,35
2019-12-30 04:00:00,2.8169,2.8274,2.8166,2.8224,947,0,35
2019-12-30 08:00:00,2.8224,2.8254,2.8114,2.8144,1222,0,35
2019-12-30 12:00:00,2.8144,2.8214,2.8099,2.8204,1167,0,25
2019-12-30 16:00:00,2.8204,2.8239,2.8095,2.8219,1334,0,25
2019-12-30 20:00:00,2.8222,2.8229,2.8085,2.8085,510,0,25
2019-12-31 00:00:00,2.8097,2.811,2.8045,2.806,589,0,35
2019-12-31 04:00:00,2.806,2.81,2.7983,2.803,658,0,35
2019-12-31 08:00:00,2.803,2.8055,2.7951,2.8041,845,0,35
2019-12-31 12:00:00,2.8041,2.8046,2.7906,2.7971,1017,0,25
2019-12-31 16:00:00,2.7971,2.8051,2.7866,2.7876,1292,0,25
2019-12-31 20:00:00,2.7871,2.7891,2.7861,2.7877,466,0,25
2020-01-02 00:00:00,2.7932,2.8112,2.7903,2.8062,888,0,35
2020-01-02 04:00:00,2.8062,2.8182,2.8057,2.8137,729,0,35
2020-01-02 08:00:00,2.8137,2.8187,2.8038,2.8077,1290,0,35
2020-01-02 12:00:00,2.8077,2.8092,2.7878,2.7903,1329,0,25
2020-01-02 16:00:00,2.7903,2.8163,2.7843,2.8158,1732,0,25
2020-01-02 20:00:00,2.8158,2.8158,2.8083,2.8128,503,0,25
2020-01-03 00:00:00,2.8148,2.8148,2.8018,2.8068,619,0,35
2020-01-03 04:00:00,2.8068,2.8068,2.7924,2.7969,1125,0,35
2020-01-03 08:00:00,2.7969,2.7969,2.7605,2.7637,1851,0,35
2020-01-03 12:00:00,2.7635,2.7767,2.7495,2.7765,1726,0,25
2020-01-03 16:00:00,2.7765,2.7869,2.77,2.7775,1786,0,25
2020-01-03 20:00:00,2.778,2.7795,2.7705,2.771,658,0,25
2020-01-06 00:00:00,2.7605,2.7852,2.7593,2.7802,976,0,35
2020-01-06 04:00:00,2.7802,2.7817,2.7757,2.7792,758,0,35
2020-01-06 08:00:00,2.7792,2.7822,2.7548,2.7628,1726,0,35
2020-01-06 12:00:00,2.7633,2.7738,2.7613,2.7703,1095,0,25
2020-01-06 16:00:00,2.7703,2.7818,2.7646,2.7798,1117,0,25
2020-01-06 20:00:00,2.7798,2.7813,2.7768,2.7793,432,0,25
2020-01-07 00:00:00,2.7791,2.7883,2.7771,2.7848,569,0,35
2020-01-07 04:00:00,2.7848,2.7943,2.7813,2.7893,871,0,35
2020-01-07 08:00:00,2.7888,2.7933,2.7763,2.7828,1515,0,35
2020-01-07 12:00:00,2.7828,2.7893,2.7764,2.7779,1317,0,25
2020-01-07 16:00:00,2.7779,2.7849,2.7709,2.7844,1478,0,25
2020-01-07 20:00:00,2.7844,2.7899,2.7839,2.7859,467,0,25
2020-01-08 00:00:00,2.7859,2.7864,2.7535,2.7774,2160,0,35
2020-01-08 04:00:00,2.7774,2.7944,2.7759,2.7819,1764,0,35
2020-01-08 08:00:00,2.7819,2.7984,2.7819,2.7894,2038,0,35
2020-01-08 12:00:00,2.7894,2.8024,2.7845,2.7894,1544,0,25
2020-01-08 16:00:00,2.7894,2.8044,2.78,2.8004,1900,0,25
2020-01-08 20:00:00,2.8009,2.8029,2.7965,2.7989,587,0,25
2020-01-09 00:00:00,2.7985,2.8069,2.7985,2.8069,655,0,35
2020-01-09 04:00:00,2.8069,2.8079,2.7995,2.804,746,0,35
2020-01-09 08:00:00,2.804,2.8095,2.796,2.7985,1320,0,35
2020-01-09 12:00:00,2.7985,2.803,2.7905,2.7975,1168,0,25
2020-01-09 16:00:00,2.7975,2.805,2.7911,2.7916,1090,0,25
2020-01-09 20:00:00,2.7926,2.7926,2.7866,2.7891,521,0,25
2020-01-10 00:00:00,2.7898,2.7951,2.7891,2.7926,556,0,35
2020-01-10 04:00:00,2.7926,2.7981,2.7906,2.7981,562,0,35
2020-01-10 08:00:00,2.7981,2.8026,2.7931,2.7976,979,0,35
2020-01-10 12:00:00,2.7981,2.8021,2.7886,2.7916,1117,0,25
2020-01-10 16:00:00,2.7911,2.8261,2.7867,2.8031,1781,0,25
2020-01-10 20:00:00,2.8036,2.8096,2.8001,2.8011,517,0,25
2020-01-13 00:00:00,2.7981,2.8078,2.7981,2.8019,582,0,35
2020-01-13 04:00:00,2.8019,2.8168,2.7999,2.8144,708,0,35
2020-01-13 08:00:00,2.8146,2.8183,2.8029,2.8054,1249,0,35
2020-01-13 12:00:00,2.8056,2.8229,2.8019,2.8214,1131,0,25
2020-01-13 16:00:00,2.8214,2.8528,2.8194,2.8521,1666,0,25
2020-01-13 20:00:00,2.8523,2.855,2.8448,2.8466,477,0,25
2020-01-14 00:00:00,2.8463,2.8523,2.8424,2.8463,747,0,35
2020-01-14 04:00:00,2.8473,2.8508,2.8404,2.8419,874,0,35
2020-01-14 08:00:00,2.8419,2.8504,2.8414,2.8449,1303,0,35
2020-01-14 12:00:00,2.8449,2.8614,2.8414,2.8539,1379,0,25
2020-01-14 16:00:00,2.8539,2.8654,2.8444,2.8634,1365,0,25
2020-01-14 20:00:00,2.8629,2.8649,2.8534,2.8579,838,0,25
2020-01-15 00:00:00,2.8597,2.8597,2.847,2.8475,689,0,35
2020-01-15 04:00:00,2.8475,2.848,2.836,2.8405,804,0,35
2020-01-15 08:00:00,2.84,2.846,2.8275,2.831,989,0,35
2020-01-15 12:00:00,2.831,2.846,2.831,2.838,940,0,25
2020-01-15 16:00:00,2.838,2.859,2.8365,2.8575,1152,0,25
2020-01-15 20:00:00,2.8575,2.86,2.852,2.8535,509,0,25
2020-01-16 00:00:00,2.8533,2.863,2.8481,2.853,565,0,35
2020-01-16 04:00:00,2.853,2.8555,2.8436,2.8476,756,0,35
2020-01-16 08:00:00,2.8476,2.8745,2.8431,2.8735,1343,0,35
2020-01-16 12:00:00,2.874,2.8755,2.8656,2.873,1211,0,25
2020-01-16 16:00:00,2.8733,2.877,2.8334,2.8382,1525,0,25
2020-01-16 20:00:00,2.8382,2.8432,2.8367,2.8427,424,0,25
2020-01-17 00:00:00,2.8429,2.8487,2.8427,2.8452,588,0,35
2020-01-17 04:00:00,2.8454,2.8502,2.8417,2.8492,682,0,35
2020-01-17 08:00:00,2.8492,2.8661,2.8487,2.8599,1120,0,35
2020-01-17 12:00:00,2.8599,2.8632,2.8492,2.8527,999,0,25
2020-01-17 16:00:00,2.8527,2.8602,2.8333,2.8368,1431,0,25
2020-01-17 20:00:00,2.8363,2.8403,2.8358,2.8373,450,0,25
2020-01-20 00:00:00,2.838,2.844,2.837,2.8405,614,0,35
2020-01-20 04:00:00,2.8405,2.848,2.838,2.8475,727,0,35
2020-01-20 08:00:00,2.8475,2.8525,2.8335,2.842,890,0,35
2020-01-20 12:00:00,2.842,2.844,2.8286,2.8306,795,0,25
2020-01-20 16:00:00,2.8306,2.8401,2.8306,2.8386,767,0,25
2020-01-20 20:00:00,2.8386,2.8386,2.8386,2.8386,1,0,25
2020-01-21 00:00:00,2.8373,2.8381,2.8087,2.8117,844,0,35
2020-01-21 04:00:00,2.8117,2.8132,2.7847,2.7937,1523,0,35
2020-01-21 08:00:00,2.7937,2.8067,2.7828,2.7883,1595,0,35
2020-01-21 12:00:00,2.7883,2.8042,2.7868,2.7988,1163,0,25
2020-01-21 16:00:00,2.7988,2.8062,2.7838,2.7853,1169,0,25
2020-01-21 20:00:00,2.7853,2.7883,2.7828,2.7833,455,0,25
2020-01-22 00:00:00,2.7798,2.7868,2.7734,2.7744,697,0,35
2020-01-22 04:00:00,2.7744,2.7943,2.7744,2.7923,1103,0,35
2020-01-22 08:00:00,2.7923,2.7963,2.7739,2.7799,1227,0,35
2020-01-22 12:00:00,2.7799,2.7819,2.7714,2.7724,957,0,25
2020-01-22 16:00:00,2.7724,2.7739,2.756,2.7575,1394,0,25
2020-01-22 20:00:00,2.7575,2.764,2.7565,2.7605,449,0,25
2020-01-23 00:00:00,2.7597,2.764,2.7572,2.7615,852,0,35
2020-01-23 04:00:00,2.7615,2.763,2.746,2.7465,1062,0,35
2020-01-23 08:00:00,2.7465,2.7545,2.7426,2.7476,1111,0,35
2020-01-23 12:00:00,2.7476,2.7511,2.7316,2.7356,1138,0,25
2020-01-23 16:00:00,2.7351,2.7386,2.7037,2.7189,2042,0,25
2020-01-23 20:00:00,2.7192,2.7309,2.7182,2.7267,756,0,25
2020-01-24 00:00:00,2.7272,2.7277,2.7152,2.7165,459,0,35
2020-01-24 04:00:00,2.7162,2.7207,2.7157,2.7187,428,0,35
2020-01-24 08:00:00,2.7187,2.7212,2.7073,2.7078,852,0,35
2020-01-24 12:00:00,2.7078,2.7137,2.6983,2.6983,892,0,25
2020-01-24 16:00:00,2.6983,2.7033,2.6704,2.6774,1885,0,25
2020-01-24 20:00:00,2.6774,2.6794,2.6724,2.6749,832,0,25
2020-01-27 00:00:00,2.6611,2.6644,2.6185,2.6392,1743,0,35
2020-01-27 04:00:00,2.6394,2.6397,2.6297,2.6337,984,0,35
2020-01-27 08:00:00,2.6337,2.6382,2.6237,2.6262,1410,0,35
2020-01-27 12:00:00,2.6262,2.6307,2.6053,2.6233,1249,0,25
2020-01-27 16:00:00,2.6233,2.6243,2.5846,2.5903,2265,0,25
2020-01-27 20:00:00,2.5903,2.5988,2.5879,2.5889,962,0,25
2020-01-28 00:00:00,2.5859,2.6008,2.5859,2.5914,739,0,35
2020-01-28 04:00:00,2.5914,2.5969,2.5824,2.5954,914,0,35
2020-01-28 08:00:00,2.5949,2.5974,2.5739,2.5769,1475,0,35
2020-01-28 12:00:00,2.5769,2.5947,2.5735,2.5824,1647,0,25
2020-01-28 16:00:00,2.5824,2.5899,2.571,2.572,2285,0,25
2020-01-28 20:00:00,2.5725,2.5837,2.5725,2.5812,587,0,25
2020-01-29 00:00:00,2.581,2.5915,2.5735,2.5865,769,0,35
2020-01-29 04:00:00,2.5865,2.599,2.5845,2.591,771,0,35
2020-01-29 08:00:00,2.591,2.5955,2.577,2.5805,1162,0,35
2020-01-29 12:00:00,2.58,2.5848,2.5671,2.5671,1162,0,25
2020-01-29 16:00:00,2.5671,2.5731,2.5466,2.5466,1574,0,25
2020-01-29 20:00:00,2.5466,2.5556,2.5461,2.5546,869,0,25
2020-01-30 00:00:00,2.5551,2.5591,2.5457,2.5477,752,0,35
2020-01-30 04:00:00,2.5477,2.5482,2.5207,2.5242,1548,0,35
2020-01-30 08:00:00,2.5242,2.5492,2.5095,2.5437,2367,0,35
2020-01-30 12:00:00,2.5439,2.5557,2.5272,2.5352,2015,0,25
2020-01-30 16:00:00,2.5352,2.5392,2.5133,2.5168,2535,0,25
2020-01-30 20:00:00,2.5165,2.5457,2.5108,2.5422,1916,0,25
2020-01-31 00:00:00,2.54,2.5562,2.5328,2.5393,1151,0,35
2020-01-31 04:00:00,2.5398,2.548,2.5338,2.5338,1237,0,35
2020-01-31 08:00:00,2.5338,2.5338,2.5193,2.5253,1527,0,35
2020-01-31 12:00:00,2.5253,2.5268,2.5129,2.5199,1297,0,25
2020-01-31 16:00:00,2.5199,2.5234,2.4969,2.5114,3330,0,25
2020-01-31 20:00:00,2.5114,2.5159,2.5034,2.5059,1473,0,25
2020-02-03 00:00:00,2.4817,2.5565,2.4817,2.553,3197,0,35
2020-02-03 04:00:00,2.553,2.5535,2.5308,2.5451,2413,0,35
2020-02-03 08:00:00,2.5451,2.5461,2.5151,2.5201,2261,0,35
2020-02-03 12:00:00,2.5204,2.5321,2.5151,2.5196,1478,0,25
2020-02-03 16:00:00,2.5196,2.5276,2.4902,2.4997,3031,0,25
2020-02-03 20:00:00,2.4997,2.5062,2.4982,2.5007,758,0,25
2020-02-04 00:00:00,2.499,2.5426,2.4952,2.5406,1753,0,35
2020-02-04 04:00:00,2.5406,2.5516,2.5342,2.5511,1697,0,35
2020-02-04 08:00:00,2.5506,2.5656,2.5377,2.5556,2214,0,35
2020-02-04 12:00:00,2.5556,2.5601,2.5362,2.5397,1565,0,25
2020-02-04 16:00:00,2.5397,2.5502,2.5267,2.5357,2343,0,25
2020-02-04 20:00:00,2.5357,2.5432,2.5355,2.5387,517,0,25
2020-02-05 00:00:00,2.5412,2.5572,2.5357,2.5567,1309,0,35
