Date,Open,High,Low,Close,Tickvol,Volume,Spread
2012-12-28 04:00:00,1.61087,1.61227,1.61086,1.61222,4637,0,10
2012-12-28 08:00:00,1.61223,1.61277,1.60781,1.60911,10583,0,10
2012-12-28 12:00:00,1.6091,1.61466,1.6091,1.61316,10194,0,10
2012-12-28 16:00:00,1.61314,1.61655,1.61314,1.61566,8187,0,10
2012-12-28 20:00:00,1.61564,1.61699,1.61455,1.61455,4418,0,9
2012-12-31 00:00:00,1.61644,1.61685,1.61516,1.61525,3710,0,13
2012-12-31 04:00:00,1.61524,1.61664,1.61504,1.61526,4075,0,10
2012-12-31 08:00:00,1.61524,1.61776,1.61331,1.61746,8740,0,9
2012-12-31 12:00:00,1.61746,1.62567,1.61561,1.62481,10796,0,10
2012-12-31 16:00:00,1.6248,1.62737,1.62296,1.62409,10256,0,6
2013-01-01 20:00:00,1.62426,1.62569,1.62245,1.62513,1213,0,16
2013-01-02 00:00:00,1.62517,1.63806,1.62388,1.63535,15782,0,6
2013-01-02 04:00:00,1.63535,1.63615,1.63112,1.63206,12490,0,6
2013-01-02 08:00:00,1.63206,1.63389,1.62858,1.62955,15457,0,10
2013-01-02 12:00:00,1.62963,1.63143,1.62836,1.63044,12577,0,10
2013-01-02 16:00:00,1.63043,1.63104,1.62265,1.62309,10124,0,7
2013-01-02 20:00:00,1.62304,1.62555,1.62248,1.62519,6376,0,12
2013-01-03 00:00:00,1.62518,1.62529,1.62103,1.62103,4426,0,6
2013-01-03 04:00:00,1.62102,1.62336,1.62008,1.62318,4646,0,9
2013-01-03 08:00:00,1.62316,1.62414,1.61706,1.61726,10419,0,10
2013-01-03 12:00:00,1.61728,1.61894,1.61448,1.61568,11302,0,10
2013-01-03 16:00:00,1.61569,1.61728,1.61387,1.61518,8313,0,10
2013-01-03 20:00:00,1.61513,1.61513,1.60572,1.60825,9179,0,9
2013-01-04 00:00:00,1.60822,1.60985,1.60644,1.60659,6131,0,8
2013-01-04 04:00:00,1.60658,1.6078,1.6059,1.60709,4191,0,8
2013-01-04 08:00:00,1.60713,1.60748,1.60215,1.60215,11247,0,10
2013-01-04 12:00:00,1.60214,1.6061,1.60099,1.60568,13759,0,2
2013-01-04 16:00:00,1.6057,1.60598,1.60303,1.6053,8727,0,10
2013-01-04 20:00:00,1.60527,1.60805,1.60525,1.60678,5655,0,6
2013-01-07 00:00:00,1.6077,1.60782,1.60417,1.60577,5752,0,10
2013-01-07 04:00:00,1.60576,1.60607,1.60205,1.60376,5970,0,10
2013-01-07 08:00:00,1.60374,1.60657,1.6029,1.60591,10250,0,10
2013-01-07 12:00:00,1.6059,1.60741,1.60525,1.60647,10815,0,10
2013-01-07 16:00:00,1.60651,1.60996,1.6064,1.60966,9059,0,10
2013-01-07 20:00:00,1.60966,1.61275,1.60943,1.61266,5645,0,11
2013-01-08 00:00:00,1.61265,1.61266,1.61016,1.61114,6080,0,7
2013-01-08 04:00:00,1.61114,1.6119,1.6092,1.60943,5962,0,10
2013-01-08 08:00:00,1.60942,1.60986,1.60756,1.60861,9355,0,10
2013-01-08 12:00:00,1.60862,1.61082,1.60474,1.60534,11272,0,10
2013-01-08 16:00:00,1.60535,1.60557,1.60285,1.6055,8863,0,10
2013-01-08 20:00:00,1.60546,1.60614,1.60483,1.6058,5428,0,7
2013-01-09 00:00:00,1.60577,1.6068,1.60426,1.60452,5797,0,12
2013-01-09 04:00:00,1.60446,1.60576,1.60365,1.60528,5406,0,6
2013-01-09 08:00:00,1.60528,1.60745,1.60428,1.60585,9744,0,10
2013-01-09 12:00:00,1.60584,1.60585,1.59925,1.60094,12638,0,10
2013-01-09 16:00:00,1.60097,1.60328,1.60018,1.60185,10414,0,8
2013-01-09 20:00:00,1.60185,1.60318,1.60139,1.60164,4891,0,8
2013-01-10 00:00:00,1.60163,1.60198,1.60038,1.60087,7772,0,13
2013-01-10 04:00:00,1.60091,1.60224,1.6007,1.60222,4635,0,7
2013-01-10 08:00:00,1.60219,1.60559,1.60066,1.60476,10800,0,10
2013-01-10 12:00:00,1.60475,1.60955,1.6035,1.6087,14875,0,10
2013-01-10 16:00:00,1.60869,1.61621,1.60852,1.61551,11000,0,10
2013-01-10 20:00:00,1.61551,1.61761,1.61456,1.61625,8215,0,13
2013-01-11 00:00:00,1.61629,1.61656,1.61446,1.61525,6601,0,15
2013-01-11 04:00:00,1.61525,1.61533,1.61391,1.61399,5025,0,10
2013-01-11 08:00:00,1.61399,1.61655,1.61077,1.61165,11254,0,6
2013-01-11 12:00:00,1.61171,1.61699,1.6102,1.61111,12739,0,10
2013-01-11 16:00:00,1.61109,1.61411,1.60888,1.61277,10788,0,10
2013-01-11 20:00:00,1.61275,1.61349,1.6116,1.61271,4446,0,10
2013-01-14 00:00:00,1.61277,1.61532,1.61164,1.61447,5284,0,11
2013-01-14 04:00:00,1.61448,1.61542,1.6134,1.61395,5016,0,7
2013-01-14 08:00:00,1.61396,1.61432,1.61072,1.61101,10928,0,10
2013-01-14 12:00:00,1.61102,1.61104,1.60337,1.60537,11960,0,10
2013-01-14 16:00:00,1.60534,1.60792,1.60316,1.60734,10388,0,10
2013-01-14 20:00:00,1.60733,1.60908,1.60681,1.60725,6936,0,10
2013-01-15 00:00:00,1.60722,1.60928,1.6071,1.60891,6150,0,13
2013-01-15 04:00:00,1.60892,1.60933,1.60669,1.60691,6904,0,10
2013-01-15 08:00:00,1.60691,1.60941,1.6056,1.60586,13132,0,10
2013-01-15 12:00:00,1.60581,1.60676,1.60323,1.60449,13830,0,10
2013-01-15 16:00:00,1.60447,1.61001,1.60398,1.60516,11651,0,6
2013-01-15 20:00:00,1.60518,1.60744,1.60452,1.60597,8971,0,2
2013-01-16 00:00:00,1.60598,1.608,1.60587,1.60611,6885,0,14
2013-01-16 04:00:00,1.60612,1.60696,1.60426,1.60544,6403,0,10
2013-01-16 08:00:00,1.60544,1.60547,1.60032,1.6046,14115,0,10
2013-01-16 12:00:00,1.60456,1.60532,1.59752,1.59831,14320,0,10
2013-01-16 16:00:00,1.59829,1.60141,1.59813,1.6003,10273,0,10
2013-01-16 20:00:00,1.60027,1.60084,1.59934,1.59975,6011,0,11
2013-01-17 00:00:00,1.59977,1.60169,1.59907,1.59998,5977,0,13
2013-01-17 04:00:00,1.60003,1.60076,1.59798,1.60033,7948,0,10
2013-01-17 08:00:00,1.60034,1.60261,1.59844,1.602,13937,0,10
2013-01-17 12:00:00,1.60198,1.60388,1.59549,1.59658,14223,0,10
2013-01-17 16:00:00,1.59659,1.60096,1.59628,1.60051,12222,0,10
2013-01-17 20:00:00,1.6005,1.60089,1.59912,1.59965,7789,0,10
2013-01-18 00:00:00,1.59964,1.59976,1.59636,1.59726,7220,0,6
2013-01-18 04:00:00,1.59725,1.59875,1.59718,1.59752,7130,0,10
2013-01-18 08:00:00,1.59746,1.59959,1.59232,1.59357,15126,0,10
2013-01-18 12:00:00,1.59356,1.59493,1.58998,1.59046,13803,0,6
2013-01-18 16:00:00,1.59049,1.59094,1.5854,1.58768,11332,0,10
2013-01-18 20:00:00,1.58768,1.58824,1.58603,1.5866,5429,0,9
2013-01-21 00:00:00,1.58528,1.58706,1.5848,1.58698,6023,0,11
2013-01-21 04:00:00,1.58699,1.58782,1.58612,1.58686,4630,0,6
2013-01-21 08:00:00,1.58687,1.58932,1.58647,1.58765,10725,0,10
2013-01-21 12:00:00,1.58765,1.58875,1.58651,1.58656,8027,0,10
2013-01-21 16:00:00,1.58655,1.58657,1.58057,1.58266,10076,0,10
2013-01-21 20:00:00,1.58267,1.58358,1.58209,1.58349,7380,0,11
2013-01-22 00:00:00,1.5835,1.58402,1.58267,1.58339,4730,0,9
2013-01-22 04:00:00,1.58342,1.5861,1.58336,1.5858,8644,0,10
2013-01-22 08:00:00,1.58583,1.58632,1.58092,1.58461,15960,0,10
2013-01-22 12:00:00,1.58462,1.58802,1.58402,1.5856,12117,0,7
2013-01-22 16:00:00,1.58561,1.5883,1.58451,1.58645,11316,0,10
2013-01-22 20:00:00,1.58654,1.5871,1.58183,1.58374,7099,0,10
2013-01-23 00:00:00,1.58374,1.5844,1.58233,1.58281,5202,0,14
2013-01-23 04:00:00,1.58279,1.58372,1.58196,1.58277,6206,0,9
2013-01-23 08:00:00,1.58275,1.58835,1.58015,1.58631,14229,0,10
2013-01-23 12:00:00,1.5863,1.58888,1.58439,1.58775,12096,0,10
2013-01-23 16:00:00,1.58776,1.58916,1.58298,1.58391,11168,0,10
2013-01-23 20:00:00,1.58392,1.58519,1.58295,1.58299,5962,0,10
2013-01-24 00:00:00,1.58298,1.58426,1.58129,1.58404,6082,0,6
2013-01-24 04:00:00,1.58403,1.58468,1.58277,1.58405,6040,0,10
2013-01-24 08:00:00,1.58408,1.58506,1.58205,1.58382,13049,0,10
2013-01-24 12:00:00,1.58381,1.58403,1.57557,1.57683,12953,0,8
2013-01-24 16:00:00,1.57685,1.57945,1.57668,1.57869,10835,0,8
2013-01-24 20:00:00,1.57873,1.57924,1.57811,1.57894,6192,0,10
2013-01-25 00:00:00,1.57897,1.57898,1.57738,1.57846,5264,0,11
2013-01-25 04:00:00,1.57845,1.57846,1.576,1.57668,4943,0,8
2013-01-25 08:00:00,1.57669,1.58206,1.57453,1.57741,14801,0,10
2013-01-25 12:00:00,1.57738,1.58265,1.57627,1.58187,15520,0,10
2013-01-25 16:00:00,1.58188,1.58195,1.5793,1.58072,9681,0,10
2013-01-25 20:00:00,1.58071,1.58102,1.57936,1.57955,5125,0,9
2013-01-28 00:00:00,1.57777,1.57852,1.57556,1.57603,6051,0,6
2013-01-28 04:00:00,1.57602,1.57682,1.57513,1.5757,4986,0,8
2013-01-28 08:00:00,1.57573,1.57586,1.57146,1.57244,11510,0,10
2013-01-28 12:00:00,1.57244,1.57431,1.5705,1.57182,12481,0,10
2013-01-28 16:00:00,1.57175,1.57194,1.56742,1.5686,10596,0,10
2013-01-28 20:00:00,1.56855,1.56964,1.56846,1.56901,5676,0,8
2013-01-29 00:00:00,1.56898,1.57045,1.56896,1.57009,5113,0,14
2013-01-29 04:00:00,1.57008,1.57077,1.56946,1.57004,5308,0,10
2013-01-29 08:00:00,1.57005,1.5726,1.56952,1.5718,12234,0,10
2013-01-29 12:00:00,1.57176,1.57667,1.57108,1.57607,12804,0,10
2013-01-29 16:00:00,1.57614,1.57732,1.5732,1.57526,10187,0,9
2013-01-29 20:00:00,1.57525,1.57639,1.57486,1.57568,5979,0,10
2013-01-30 00:00:00,1.57568,1.57592,1.57435,1.57582,3753,0,9
2013-01-30 04:00:00,1.57581,1.57592,1.57408,1.57533,4605,0,10
2013-01-30 08:00:00,1.57528,1.57744,1.57257,1.57704,14388,0,10
2013-01-30 12:00:00,1.57705,1.57984,1.57581,1.5767,13347,0,10
2013-01-30 16:00:00,1.57672,1.58,1.57672,1.57945,10502,0,8
2013-01-30 20:00:00,1.5794,1.58151,1.57892,1.57945,8483,0,12
2013-01-31 00:00:00,1.57946,1.58043,1.57916,1.58022,4170,0,13
2013-01-31 04:00:00,1.58022,1.58252,1.57986,1.58018,7060,0,10
2013-01-31 08:00:00,1.58015,1.58417,1.57876,1.57931,12743,0,10
2013-01-31 12:00:00,1.57934,1.58308,1.57745,1.58037,11977,0,10
2013-01-31 16:00:00,1.58034,1.58748,1.58032,1.58597,12221,0,10
2013-01-31 20:00:00,1.58598,1.58674,1.58452,1.58587,6690,0,10
2013-02-01 00:00:00,1.58588,1.58739,1.58521,1.58595,6538,0,8
2013-02-01 04:00:00,1.58596,1.58765,1.58552,1.58671,6696,0,10
2013-02-01 08:00:00,1.58673,1.58782,1.58076,1.58279,13523,0,10
2013-02-01 12:00:00,1.58281,1.58457,1.5762,1.57655,15116,0,10
2013-02-01 16:00:00,1.57659,1.57806,1.57165,1.57174,13998,0,10
2013-02-01 20:00:00,1.57168,1.57197,1.56897,1.56913,5761,0,13
2013-02-04 00:00:00,1.57036,1.57099,1.56954,1.56992,5236,0,9
2013-02-04 04:00:00,1.56993,1.57059,1.56929,1.57055,4755,0,10
2013-02-04 08:00:00,1.57055,1.57392,1.57023,1.57197,12661,0,10
2013-02-04 12:00:00,1.57197,1.57487,1.57077,1.57463,12408,0,10
2013-02-04 16:00:00,1.57477,1.57647,1.57234,1.57637,11482,0,10
2013-02-04 20:00:00,1.57635,1.57713,1.57437,1.57498,6428,0,12
2013-02-05 00:00:00,1.57498,1.57605,1.5748,1.57522,4920,0,7
2013-02-05 04:00:00,1.57523,1.57638,1.5729,1.57356,6420,0,10
2013-02-05 08:00:00,1.57357,1.58039,1.57266,1.57632,13912,0,10
2013-02-05 12:00:00,1.57631,1.57691,1.56931,1.57063,13520,0,10
2013-02-05 16:00:00,1.57065,1.57163,1.56304,1.56512,13334,0,10
2013-02-05 20:00:00,1.56509,1.56636,1.56491,1.56602,6595,0,8
2013-02-06 00:00:00,1.56601,1.5665,1.56506,1.56597,5263,0,6
2013-02-06 04:00:00,1.56598,1.56634,1.56447,1.56474,5935,0,10
2013-02-06 08:00:00,1.56475,1.56774,1.56303,1.56749,12664,0,10
2013-02-06 12:00:00,1.56744,1.56776,1.56434,1.56533,13975,0,10
2013-02-06 16:00:00,1.56535,1.56679,1.56414,1.56563,9873,0,10
2013-02-06 20:00:00,1.5656,1.56689,1.56541,1.56626,5944,0,7
2013-02-07 00:00:00,1.56625,1.56644,1.56468,1.56485,4489,0,8
2013-02-07 04:00:00,1.56484,1.56728,1.56447,1.56667,5253,0,9
2013-02-07 08:00:00,1.56668,1.57674,1.56557,1.57216,14420,0,10
2013-02-07 12:00:00,1.57217,1.57265,1.56832,1.57082,17166,0,10
2013-02-07 16:00:00,1.57082,1.57163,1.56851,1.57101,13876,0,10
2013-02-07 20:00:00,1.571,1.57152,1.56951,1.57132,6726,0,10
2013-02-08 00:00:00,1.57131,1.57224,1.57046,1.57211,5239,0,10
2013-02-08 04:00:00,1.5721,1.57366,1.57172,1.57243,5311,0,10
2013-02-08 08:00:00,1.57244,1.57613,1.57157,1.57573,13939,0,10
2013-02-08 12:00:00,1.57602,1.58205,1.57413,1.5791,16170,0,6
2013-02-08 16:00:00,1.57907,1.5843,1.57753,1.58021,11375,0,10
2013-02-08 20:00:00,1.58021,1.5803,1.57906,1.57969,3913,0,11
2013-02-11 00:00:00,1.57896,1.58061,1.57848,1.58034,4139,0,13
2013-02-11 04:00:00,1.58034,1.58094,1.57918,1.57923,4879,0,10
2013-02-11 08:00:00,1.57928,1.57982,1.57023,1.57058,12839,0,9
2013-02-11 12:00:00,1.57059,1.57059,1.56691,1.56797,12081,0,9
2013-02-11 16:00:00,1.56795,1.56825,1.56524,1.56747,10337,0,8
2013-02-11 20:00:00,1.56747,1.56769,1.56453,1.56481,6843,0,8
2013-02-12 00:00:00,1.5648,1.56658,1.5648,1.56501,3960,0,8
2013-02-12 04:00:00,1.56492,1.56672,1.56409,1.56582,5260,0,6
2013-02-12 08:00:00,1.56578,1.56628,1.55734,1.55976,15019,0,7
2013-02-12 12:00:00,1.55978,1.56261,1.55809,1.56058,14115,0,7
2013-02-12 16:00:00,1.56059,1.56677,1.56036,1.56534,11676,0,7
2013-02-12 20:00:00,1.56535,1.56826,1.56482,1.56777,6082,0,5
2013-02-13 00:00:00,1.56775,1.56796,1.56638,1.56726,3758,0,6
2013-02-13 04:00:00,1.56725,1.56884,1.56672,1.56709,4832,0,6
2013-02-13 08:00:00,1.56707,1.56815,1.5545,1.5562,13681,0,6
2013-02-13 12:00:00,1.55618,1.55843,1.55331,1.55758,16077,0,8
2013-02-13 16:00:00,1.55755,1.55782,1.55236,1.55428,10382,0,6
2013-02-13 20:00:00,1.55427,1.55445,1.55266,1.55372,5577,0,9
2013-02-14 00:00:00,1.55373,1.55423,1.55239,1.55383,4163,0,9
2013-02-14 04:00:00,1.55384,1.55401,1.55082,1.55108,5150,0,8
2013-02-14 08:00:00,1.55109,1.5531,1.54922,1.55003,15049,0,8
2013-02-14 12:00:00,1.55004,1.55218,1.54821,1.54967,12523,0,7
2013-02-14 16:00:00,1.54962,1.55292,1.54746,1.54792,10650,0,6
2013-02-14 20:00:00,1.54791,1.54974,1.54746,1.54943,5708,0,6
2013-02-15 00:00:00,1.54944,1.55146,1.54843,1.55142,4154,0,7
2013-02-15 04:00:00,1.55141,1.55247,1.55019,1.55203,5473,0,7
2013-02-15 08:00:00,1.55208,1.55494,1.54622,1.54929,8989,0,8
2013-02-15 12:00:00,1.54923,1.55175,1.54761,1.55045,7995,0,6
2013-02-15 16:00:00,1.5506,1.55423,1.55026,1.55175,6551,0,6
2013-02-15 20:00:00,1.55175,1.55257,1.55111,1.55162,3069,0,7
2013-02-18 00:00:00,1.5499,1.55045,1.54719,1.54852,4028,0,6
2013-02-18 04:00:00,1.54853,1.54983,1.54752,1.54983,3933,0,8
2013-02-18 08:00:00,1.54984,1.55004,1.54377,1.54708,7447,0,6
2013-02-18 12:00:00,1.54708,1.55076,1.54666,1.54833,5335,0,6
2013-02-18 16:00:00,1.54841,1.54876,1.54559,1.54585,5086,0,6
2013-02-18 20:00:00,1.54581,1.54739,1.54576,1.54687,5028,0,11
2013-02-19 00:00:00,1.54687,1.54803,1.54599,1.54622,3514,0,6
2013-02-19 04:00:00,1.54621,1.54888,1.5461,1.54851,3521,0,7
2013-02-19 08:00:00,1.5485,1.55035,1.5472,1.549,6131,0,6
2013-02-19 12:00:00,1.54892,1.54938,1.54538,1.54799,6051,0,6
2013-02-19 16:00:00,1.54798,1.54839,1.54141,1.54252,6420,0,8
2013-02-19 20:00:00,1.54252,1.54307,1.54167,1.54214,3677,0,6
2013-02-20 00:00:00,1.54216,1.54501,1.5421,1.54445,4049,0,6
2013-02-20 04:00:00,1.54443,1.54461,1.54322,1.5438,3677,0,6
2013-02-20 08:00:00,1.54369,1.54462,1.52948,1.53073,8107,0,7
2013-02-20 12:00:00,1.53081,1.53173,1.52813,1.52971,7412,0,6
2013-02-20 16:00:00,1.52967,1.53079,1.52716,1.52756,6133,0,6
2013-02-20 20:00:00,1.52757,1.52777,1.51927,1.52365,5436,0,6
2013-02-21 00:00:00,1.52368,1.52389,1.52243,1.52285,3879,0,6
2013-02-21 04:00:00,1.52284,1.52306,1.51305,1.51833,6232,0,6
2013-02-21 08:00:00,1.51834,1.5236,1.51689,1.52253,9954,0,6
2013-02-21 12:00:00,1.52251,1.52706,1.52149,1.52219,8067,0,6
2013-02-21 16:00:00,1.52215,1.52731,1.52178,1.52471,5904,0,6
2013-02-21 20:00:00,1.5247,1.52565,1.52365,1.52512,4676,0,6
2013-02-22 00:00:00,1.52511,1.52673,1.52441,1.52464,4116,0,7
2013-02-22 04:00:00,1.5245,1.53192,1.52446,1.52835,5104,0,6
2013-02-22 08:00:00,1.52834,1.52858,1.52496,1.5254,6844,0,6
2013-02-22 12:00:00,1.52534,1.53155,1.52511,1.52686,7561,0,6
2013-02-22 16:00:00,1.52686,1.52733,1.524,1.52495,4815,0,6
2013-02-22 20:00:00,1.52493,1.52533,1.51605,1.51605,4142,0,6
2013-02-25 00:00:00,1.51072,1.51368,1.50941,1.5124,4672,0,6
2013-02-25 04:00:00,1.51239,1.51435,1.51204,1.514,4927,0,8
2013-02-25 08:00:00,1.51399,1.51626,1.51255,1.5139,7445,0,6
2013-02-25 12:00:00,1.51389,1.51624,1.50868,1.51166,8147,0,6
2013-02-25 16:00:00,1.51164,1.51541,1.50951,1.51352,9635,0,8
2013-02-25 20:00:00,1.51351,1.51978,1.5132,1.51628,8699,0,6
2013-02-26 00:00:00,1.51627,1.51808,1.51529,1.51806,4687,0,9
2013-02-26 04:00:00,1.51809,1.52183,1.51778,1.51827,5883,0,8
2013-02-26 08:00:00,1.5183,1.52114,1.51404,1.52075,9301,0,6
2013-02-26 12:00:00,1.52074,1.5216,1.51283,1.51886,8668,0,8
2013-02-26 16:00:00,1.51881,1.52062,1.51131,1.51425,9066,0,8
2013-02-26 20:00:00,1.51423,1.51432,1.5118,1.51289,4176,0,6
2013-02-27 00:00:00,1.5129,1.51354,1.51038,1.51157,4142,0,9
2013-02-27 04:00:00,1.51158,1.51159,1.50803,1.5092,5106,0,6
2013-02-27 08:00:00,1.50921,1.51641,1.50921,1.51375,8532,0,6
2013-02-27 12:00:00,1.51356,1.51695,1.51132,1.5162,7945,0,6
2013-02-27 16:00:00,1.51636,1.51876,1.51214,1.51217,7248,0,7
2013-02-27 20:00:00,1.51216,1.5164,1.51205,1.51601,4761,0,6
2013-02-28 00:00:00,1.51599,1.51716,1.51593,1.51685,4149,0,6
2013-02-28 04:00:00,1.51685,1.51768,1.51598,1.51663,3775,0,6
2013-02-28 08:00:00,1.51661,1.52025,1.51516,1.51791,6752,0,8
2013-02-28 12:00:00,1.51786,1.52216,1.51583,1.51684,7514,0,8
2013-02-28 16:00:00,1.51681,1.51961,1.51486,1.51741,6889,0,6
2013-02-28 20:00:00,1.51739,1.51787,1.51523,1.51669,4523,0,6
2013-03-01 00:00:00,1.51672,1.5175,1.51594,1.51705,3835,0,6
2013-03-01 04:00:00,1.51701,1.51853,1.51655,1.51708,3895,0,8
2013-03-01 08:00:00,1.51709,1.51811,1.5013,1.50423,8905,0,6
2013-03-01 12:00:00,1.50423,1.50439,1.49986,1.50166,8552,0,6
2013-03-01 16:00:00,1.50164,1.50438,1.49857,1.50197,7546,0,6
2013-03-01 20:00:00,1.50195,1.50406,1.50137,1.50365,3243,0,10
2013-03-04 00:00:00,1.50302,1.50415,1.50226,1.50299,2561,0,6
2013-03-04 04:00:00,1.50301,1.50432,1.50215,1.50259,2424,0,4
2013-03-04 08:00:00,1.50261,1.50577,1.5,1.50366,2911,0,4
2013-03-04 12:00:00,1.50357,1.50705,1.50294,1.50645,2609,0,6
2013-03-04 16:00:00,1.50646,1.51006,1.50542,1.50926,2999,0,6
2013-03-04 20:00:00,1.50939,1.51162,1.50883,1.5114,2340,0,6
2013-03-05 00:00:00,1.5114,1.51387,1.51131,1.51232,2327,0,6
2013-03-05 04:00:00,1.51233,1.51393,1.51165,1.51241,1997,0,6
2013-03-05 08:00:00,1.51234,1.51982,1.51067,1.51556,2719,0,6
2013-03-05 12:00:00,1.5154,1.518,1.51449,1.51511,2369,0,6
2013-03-05 16:00:00,1.51515,1.51515,1.5094,1.51157,2819,0,6
2013-03-05 20:00:00,1.51163,1.51349,1.51121,1.51252,2142,0,6
2013-03-06 00:00:00,1.51254,1.51524,1.51248,1.51437,2046,0,9
2013-03-06 04:00:00,1.51435,1.51486,1.51294,1.51295,2077,0,6
2013-03-06 08:00:00,1.51286,1.51347,1.50639,1.50897,2460,0,6
2013-03-06 12:00:00,1.50901,1.51048,1.50603,1.50647,4063,0,2
2013-03-06 16:00:00,1.50643,1.50654,1.5016,1.50349,9387,0,4
2013-03-06 20:00:00,1.50353,1.50413,1.49659,1.49826,6187,0,4
2013-03-07 00:00:00,1.49824,1.49999,1.49787,1.49942,5163,0,5
2013-03-07 04:00:00,1.49941,1.50126,1.49931,1.49997,4370,0,6
2013-03-07 08:00:00,1.49999,1.50045,1.49673,1.49938,11140,0,1
2013-03-07 12:00:00,1.49935,1.50821,1.49848,1.50582,15698,0,1
2013-03-07 16:00:00,1.50583,1.50617,1.50158,1.50252,8910,0,4
2013-03-07 20:00:00,1.5025,1.50282,1.5006,1.50119,4708,0,2
2013-03-08 00:00:00,1.50118,1.50259,1.49999,1.50002,4627,0,1
2013-03-08 04:00:00,1.50003,1.50087,1.49814,1.49848,4196,0,1
2013-03-08 08:00:00,1.49848,1.50436,1.49831,1.50359,7393,0,1
2013-03-08 12:00:00,1.50356,1.50468,1.48864,1.49361,9300,0,1
2013-03-08 16:00:00,1.49361,1.49579,1.4916,1.49396,6586,0,2
2013-03-08 20:00:00,1.49399,1.4945,1.49089,1.49222,2739,0,5
2013-03-11 00:00:00,1.49077,1.49258,1.49008,1.49224,3940,0,1
2013-03-11 04:00:00,1.49224,1.49367,1.4914,1.49264,3776,0,5
2013-03-11 08:00:00,1.49263,1.49428,1.4882,1.48825,8101,0,1
2013-03-11 12:00:00,1.48821,1.49029,1.48657,1.4897,7466,0,1
2013-03-11 16:00:00,1.48971,1.49324,1.48954,1.49312,6555,0,1
2013-03-11 20:00:00,1.49305,1.49324,1.49078,1.49088,3786,0,1
2013-03-12 00:00:00,1.49086,1.49114,1.48968,1.49013,3663,0,1
2013-03-12 04:00:00,1.49013,1.49018,1.4878,1.48895,3615,0,6
2013-03-12 08:00:00,1.48897,1.49157,1.48287,1.48609,9887,0,1
2013-03-12 12:00:00,1.48609,1.49082,1.48584,1.48614,11032,0,1
2013-03-12 16:00:00,1.48615,1.49129,1.4855,1.49089,8846,0,4
2013-03-12 20:00:00,1.4909,1.49109,1.4892,1.48969,4152,0,4
2013-03-13 00:00:00,1.48971,1.49424,1.48921,1.49343,4506,0,5
2013-03-13 04:00:00,1.49341,1.49517,1.4931,1.49452,3660,0,8
2013-03-13 08:00:00,1.49455,1.49812,1.49215,1.49548,12032,0,4
2013-03-13 12:00:00,1.49548,1.49764,1.49073,1.49182,12951,0,1
2013-03-13 16:00:00,1.49185,1.49339,1.49106,1.49251,7466,0,1
2013-03-13 20:00:00,1.49251,1.49286,1.4911,1.49196,4143,0,1
2013-03-14 00:00:00,1.49196,1.49565,1.49195,1.49467,5183,0,7
2013-03-14 04:00:00,1.49466,1.49476,1.49277,1.49453,4381,0,1
2013-03-14 08:00:00,1.49454,1.4958,1.49148,1.49444,11118,0,1
2013-03-14 12:00:00,1.49439,1.50372,1.49232,1.50114,13097,0,1
2013-03-14 16:00:00,1.50116,1.51183,1.50092,1.50789,12034,0,1
2013-03-14 20:00:00,1.50791,1.50893,1.50725,1.50829,4728,0,1
2013-03-15 00:00:00,1.50828,1.51036,1.50752,1.50892,4922,0,1
2013-03-15 04:00:00,1.50893,1.5097,1.50683,1.50921,4748,0,4
2013-03-15 08:00:00,1.5092,1.51676,1.50911,1.5155,12795,0,4
2013-03-15 12:00:00,1.51551,1.51762,1.51224,1.51243,13013,0,4
2013-03-15 16:00:00,1.51245,1.51387,1.50757,1.50782,10550,0,1
2013-03-15 20:00:00,1.50784,1.51156,1.50762,1.51128,2797,0,6
2013-03-18 00:00:00,1.51099,1.5122,1.5071,1.51041,7946,0,5
2013-03-18 04:00:00,1.51041,1.51138,1.50824,1.51047,6227,0,5
2013-03-18 08:00:00,1.51045,1.51436,1.50746,1.51258,13835,0,1
2013-03-18 12:00:00,1.51256,1.51326,1.50948,1.51227,10867,0,1
2013-03-18 16:00:00,1.51227,1.51285,1.5088,1.50993,9165,0,2
2013-03-18 20:00:00,1.50986,1.51121,1.5087,1.50934,5249,0,1
2013-03-19 00:00:00,1.50933,1.51126,1.50835,1.51036,4779,0,6
2013-03-19 04:00:00,1.51035,1.51063,1.50919,1.5103,4610,0,7
2013-03-19 08:00:00,1.51029,1.51344,1.50729,1.51131,11789,0,1
2013-03-19 12:00:00,1.51131,1.51441,1.50766,1.51001,12828,0,2
2013-03-19 16:00:00,1.51002,1.51362,1.509,1.51004,13685,0,4
2013-03-19 20:00:00,1.51006,1.51122,1.50849,1.5092,6582,0,1
2013-03-20 00:00:00,1.50919,1.51061,1.50889,1.50958,3555,0,6
2013-03-20 04:00:00,1.50959,1.50972,1.5079,1.50887,3983,0,6
2013-03-20 08:00:00,1.50887,1.51581,1.50267,1.51353,14981,0,1
2013-03-20 12:00:00,1.51351,1.51858,1.50411,1.51643,15466,0,4
2013-03-20 16:00:00,1.51649,1.51655,1.51014,1.51186,11555,0,1
2013-03-20 20:00:00,1.51177,1.51253,1.509,1.50914,5534,0,4
2013-03-21 00:00:00,1.50915,1.51277,1.50878,1.51217,4365,0,5
2013-03-21 04:00:00,1.51216,1.51276,1.51099,1.51151,3671,0,1
