Date,Open,High,Low,Close,Tickvol,Volume,Spread
2018-08-15 12:00:00,7602.7,7604.2,7507.1,7507.9,13714,0,0
2018-08-15 16:00:00,7507.6,7531.2,7471.4,7501.6,16364,0,0
2018-08-15 20:00:00,7501.6,7516.8,7493.8,7503.8,6923,0,0
2018-08-16 08:00:00,7522.3,7544.6,7502.3,7537.7,9463,0,0
2018-08-16 12:00:00,7538.2,7555.2,7529.4,7540.2,8564,0,0
2018-08-16 16:00:00,7540.2,7571.7,7538.1,7559.7,11574,0,0
2018-08-16 20:00:00,7559.7,7562.2,7538.7,7543.7,5583,0,0
2018-08-17 08:00:00,7555.7,7575.9,7546.8,7561.9,8193,0,0
2018-08-17 12:00:00,7561.9,7562.4,7511.4,7521.9,12074,0,0
2018-08-17 16:00:00,7521.9,7570.4,7510.3,7554.0,14014,0,0
2018-08-17 20:00:00,7553.7,7579.2,7550.8,7556.9,7123,0,0
2018-08-20 08:00:00,7553.6,7608.8,7551.0,7599.3,8373,0,0
2018-08-20 12:00:00,7598.7,7605.3,7574.2,7583.3,9444,0,0
2018-08-20 16:00:00,7583.3,7615.3,7582.2,7591.3,10354,0,0
2018-08-20 20:00:00,7591.3,7597.8,7583.7,7584.8,4323,0,0
2018-08-21 08:00:00,7575.0,7600.5,7564.8,7586.0,10363,0,0
2018-08-21 12:00:00,7585.0,7591.5,7569.9,7587.5,7644,0,0
2018-08-21 16:00:00,7587.5,7591.0,7553.7,7577.5,8844,0,0
2018-08-21 20:00:00,7577.5,7578.0,7549.4,7549.5,4603,0,0
2018-08-22 08:00:00,7537.1,7569.1,7525.6,7561.1,11683,0,0
2018-08-22 12:00:00,7561.1,7606.1,7558.0,7578.6,11194,0,0
2018-08-22 16:00:00,7578.6,7583.1,7563.0,7574.9,8964,0,0
2018-08-22 20:00:00,7574.6,7578.6,7566.0,7566.1,2172,0,0
2018-08-23 08:00:00,7557.3,7599.6,7547.2,7598.7,12913,0,0
2018-08-23 12:00:00,7599.3,7600.8,7564.8,7580.3,8564,0,0
2018-08-23 16:00:00,7579.7,7581.3,7546.2,7552.3,10564,0,0
2018-08-23 20:00:00,7551.7,7557.3,7537.7,7540.3,5253,0,0
2018-08-24 08:00:00,7553.9,7573.9,7545.3,7561.4,7223,0,0
2018-08-24 12:00:00,7560.8,7584.1,7559.3,7575.4,10544,0,0
2018-08-24 16:00:00,7575.4,7586.4,7560.3,7579.9,9064,0,0
2018-08-24 20:00:00,7580.3,7583.6,7568.3,7570.8,3853,0,0
2018-08-28 08:00:00,7623.7,7637.6,7593.0,7596.1,11583,0,0
2018-08-28 12:00:00,7596.1,7613.6,7593.0,7607.6,8054,0,0
2018-08-28 16:00:00,7607.6,7634.1,7606.8,7612.7,8974,0,0
2018-08-28 20:00:00,7613.1,7621.6,7609.3,7612.1,3043,0,0
2018-08-29 08:00:00,7634.9,7637.5,7583.7,7588.7,8963,0,0
2018-08-29 12:00:00,7588.1,7595.2,7559.1,7593.2,11924,0,0
2018-08-29 16:00:00,7593.2,7599.2,7542.1,7572.7,14324,0,0
2018-08-29 20:00:00,7572.7,7574.2,7562.1,7567.7,3403,0,0
2018-08-30 08:00:00,7550.8,7551.8,7494.7,7504.3,11583,0,0
2018-08-30 12:00:00,7504.3,7523.3,7497.7,7505.3,12154,0,0
2018-08-30 16:00:00,7504.7,7524.3,7502.7,7513.8,8774,0,0
2018-08-30 20:00:00,7513.8,7521.3,7485.6,7494.8,7373,0,0
2018-08-31 08:00:00,7491.9,7508.4,7480.8,7493.9,10923,0,0
2018-08-31 12:00:00,7493.9,7496.4,7468.3,7472.9,10894,0,0
2018-08-31 16:00:00,7472.3,7480.4,7416.8,7425.9,12154,0,0
2018-08-31 20:00:00,7425.9,7444.4,7423.8,7440.9,7343,0,0
2018-09-03 08:00:00,7438.2,7493.9,7433.4,7487.9,9513,0,0
2018-09-03 12:00:00,7488.4,7504.9,7480.8,7495.9,11014,0,0
2018-09-03 16:00:00,7495.9,7516.4,7489.8,7495.0,8714,0,0
2018-09-03 20:00:00,7495.0,7496.4,7486.3,7489.7,2373,0,0
2018-09-04 08:00:00,7499.9,7534.0,7495.9,7501.0,12253,0,0
2018-09-04 12:00:00,7500.4,7509.0,7454.9,7458.5,13824,0,0
2018-09-04 16:00:00,7457.9,7467.0,7435.7,7443.0,10354,0,0
2018-09-04 20:00:00,7443.0,7451.5,7439.9,7451.5,3553,0,0
2018-09-05 08:00:00,7436.3,7447.2,7414.7,7425.2,11393,0,0
2018-09-05 12:00:00,7424.7,7437.2,7411.7,7417.7,12314,0,0
2018-09-05 16:00:00,7417.7,7418.7,7354.7,7389.2,18454,0,0
2018-09-05 20:00:00,7389.2,7409.7,7388.2,7402.2,18855,0,0
2018-09-06 08:00:00,7375.9,7391.0,7354.0,7390.0,83250,0,0
2018-09-06 12:00:00,7390.0,7397.5,7362.7,7382.5,79010,0,0
2018-09-06 16:00:00,7382.5,7385.0,7308.2,7310.0,107870,0,0
2018-09-06 20:00:00,7310.0,7340.0,7306.7,7339.6,52320,0,0
2018-09-07 08:00:00,7329.4,7335.7,7295.7,7298.2,66540,0,0
2018-09-07 12:00:00,7296.7,7307.7,7225.2,7235.7,97300,0,0
2018-09-07 16:00:00,7235.9,7286.4,7232.2,7269.4,107290,0,0
2018-09-07 20:00:00,7269.2,7287.4,7265.7,7285.9,44930,0,0
2018-09-10 08:00:00,7289.4,7297.6,7260.7,7291.4,78360,0,0
2018-09-10 12:00:00,7291.4,7308.9,7266.4,7271.0,77869,0,0
2018-09-10 16:00:00,7270.7,7294.4,7255.2,7274.6,82570,0,0
2018-09-10 20:00:00,7274.6,7279.9,7267.2,7272.4,28838,0,0
2018-09-11 08:00:00,7285.2,7288.6,7242.7,7247.7,77840,0,0
2018-09-11 12:00:00,7247.7,7248.5,7219.2,7235.0,86050,0,0
2018-09-11 16:00:00,7235.0,7282.5,7233.2,7275.0,90220,0,0
2018-09-11 20:00:00,7275.2,7276.5,7265.2,7276.5,31936,0,0
2018-09-12 08:00:00,7278.2,7289.7,7263.2,7274.7,60050,0,0
2018-09-12 12:00:00,7274.7,7294.7,7249.2,7280.7,79570,0,0
2018-09-12 16:00:00,7280.2,7324.2,7278.2,7292.3,99600,0,0
2018-09-12 20:00:00,7292.3,7299.2,7285.7,7292.7,37050,0,0
2018-09-13 08:00:00,7300.7,7318.1,7291.2,7297.1,71480,0,0
2018-09-13 12:00:00,7296.2,7312.1,7272.7,7305.6,92970,0,0
2018-09-13 16:00:00,7305.6,7316.6,7273.2,7285.1,102460,0,0
2018-09-13 20:00:00,7284.2,7294.1,7278.2,7288.3,31507,0,0
2018-09-14 08:00:00,7300.3,7322.3,7279.7,7289.7,65939,0,0
2018-09-14 12:00:00,7289.2,7310.7,7285.7,7303.2,67800,0,0
2018-09-14 16:00:00,7302.7,7312.2,7285.7,7291.2,71190,0,0
2018-09-14 20:00:00,7290.7,7313.7,7286.7,7306.7,25770,0,0
2018-09-17 08:00:00,7286.7,7318.7,7274.7,7306.2,60089,0,0
2018-09-17 12:00:00,7306.2,7306.7,7266.2,7293.7,75470,0,0
2018-09-17 16:00:00,7293.7,7312.7,7285.2,7291.2,70340,0,0
2018-09-17 20:00:00,7290.9,7292.2,7263.7,7264.2,30050,0,0
2018-09-18 08:00:00,7265.6,7303.8,7265.6,7301.3,73890,0,0
2018-09-18 12:00:00,7301.8,7321.3,7298.2,7305.3,73130,0,0
2018-09-18 16:00:00,7305.3,7311.8,7284.2,7311.3,77650,0,0
2018-09-18 20:00:00,7310.7,7315.3,7304.2,7304.4,28949,0,0
2018-09-19 08:00:00,7313.7,7335.5,7276.7,7285.0,62740,0,0
2018-09-19 12:00:00,7284.2,7332.2,7281.7,7307.0,86850,0,0
2018-09-19 16:00:00,7306.7,7345.0,7302.7,7335.5,80710,0,0
2018-09-19 20:00:00,7335.6,7343.5,7334.7,7338.5,25167,0,0
2018-09-20 08:00:00,7338.0,7345.8,7322.7,7335.8,55519,0,0
2018-09-20 12:00:00,7335.2,7356.3,7330.2,7354.0,65129,0,0
2018-09-20 16:00:00,7354.3,7379.8,7341.2,7376.0,69290,0,0
2018-09-20 20:00:00,7376.3,7387.8,7374.7,7380.8,24039,0,0
2018-09-21 08:00:00,7394.0,7436.4,7389.2,7427.9,65229,0,0
2018-09-21 12:00:00,7428.0,7452.4,7423.7,7448.9,77190,0,0
2018-09-21 16:00:00,7448.2,7502.9,7447.2,7487.9,86720,0,0
2018-09-21 20:00:00,7488.1,7491.4,7478.2,7479.4,29919,0,0
2018-09-24 08:00:00,7466.4,7487.2,7455.2,7475.2,62810,0,0
2018-09-24 12:00:00,7474.7,7483.7,7465.2,7468.7,46720,0,0
2018-09-24 16:00:00,7468.7,7473.7,7449.7,7455.8,62776,0,0
2018-09-24 20:00:00,7455.8,7461.2,7450.2,7450.2,20294,0,0
2018-09-25 08:00:00,7450.2,7484.8,7450.2,7467.8,58870,0,0
2018-09-25 12:00:00,7467.8,7509.5,7464.2,7509.0,69450,0,0
2018-09-25 16:00:00,7509.0,7517.0,7487.7,7489.7,74240,0,0
2018-09-25 20:00:00,7490.0,7494.0,7477.2,7480.5,29615,0,0
2018-09-26 08:00:00,7509.7,7514.2,7490.2,7501.2,52390,0,0
2018-09-26 12:00:00,7501.4,7524.2,7498.2,7503.2,59400,0,0
2018-09-26 16:00:00,7503.2,7522.2,7492.2,7516.2,57210,0,0
2018-09-26 20:00:00,7516.2,7519.7,7488.2,7489.3,46028,0,0
2018-09-27 08:00:00,7486.2,7525.2,7486.2,7514.0,65139,0,0
2018-09-27 12:00:00,7514.0,7553.0,7510.7,7546.5,81750,0,0
2018-09-27 16:00:00,7546.5,7561.0,7529.7,7558.0,74960,0,0
2018-09-27 20:00:00,7558.0,7559.0,7536.7,7543.5,42617,0,0
2018-09-28 08:00:00,7539.7,7555.1,7523.7,7545.2,61530,0,0
2018-09-28 12:00:00,7545.2,7545.6,7475.7,7505.1,81070,0,0
2018-09-28 16:00:00,7505.1,7538.6,7502.7,7510.6,83749,0,0
2018-09-28 20:00:00,7510.6,7516.1,7494.2,7498.6,37469,0,0
2018-10-01 08:00:00,7512.6,7519.1,7462.7,7515.1,75120,0,0
2018-10-01 12:00:00,7514.7,7528.1,7497.7,7507.2,75040,0,0
2018-10-01 16:00:00,7507.3,7512.1,7486.7,7492.1,80170,0,0
2018-10-01 20:00:00,7492.1,7505.6,7492.1,7499.3,36468,0,0
2018-10-02 08:00:00,7495.7,7495.7,7452.2,7455.7,71960,0,0
2018-10-02 12:00:00,7455.7,7479.7,7446.7,7478.7,64000,0,0
2018-10-02 16:00:00,7478.7,7487.7,7467.7,7482.3,66034,0,0
2018-10-02 20:00:00,7482.3,7486.2,7474.2,7483.7,28019,0,0
2018-10-03 08:00:00,7484.3,7510.9,7481.4,7500.2,56430,0,0
2018-10-03 12:00:00,7500.4,7527.4,7479.2,7524.9,76000,0,0
2018-10-03 16:00:00,7524.9,7527.4,7505.7,7526.2,70770,0,0
2018-10-03 20:00:00,7526.2,7537.2,7508.7,7519.1,37499,0,0
2018-10-04 08:00:00,7519.6,7519.6,7444.7,7451.7,77370,0,0
2018-10-04 12:00:00,7451.7,7452.1,7424.7,7449.1,80540,0,0
2018-10-04 16:00:00,7449.1,7451.6,7398.7,7412.3,93000,0,0
2018-10-04 20:00:00,7411.7,7421.7,7394.2,7416.9,61589,0,0
2018-10-05 08:00:00,7419.7,7436.1,7358.2,7362.4,78120,0,0
2018-10-05 12:00:00,7362.9,7384.4,7335.2,7341.4,83820,0,0
2018-10-05 16:00:00,7340.7,7349.4,7298.2,7307.0,110680,0,0
2018-10-05 20:00:00,7307.1,7320.9,7295.2,7316.4,58679,0,0
2018-10-08 08:00:00,7319.9,7322.3,7283.2,7284.2,75380,0,0
2018-10-08 12:00:00,7284.5,7299.3,7257.2,7257.8,75840,0,0
2018-10-08 16:00:00,7258.3,7270.3,7221.7,7227.9,94190,0,0
2018-10-08 20:00:00,7227.2,7261.8,7226.2,7260.9,60559,0,0
2018-10-09 08:00:00,7260.3,7260.3,7229.2,7237.1,70940,0,0
2018-10-09 12:00:00,7237.1,7240.6,7182.2,7202.6,96310,0,0
2018-10-09 16:00:00,7202.6,7247.6,7193.2,7226.1,113040,0,0
2018-10-09 20:00:00,7225.7,7239.1,7220.7,7227.2,55069,0,0
2018-10-10 08:00:00,7229.7,7237.3,7212.2,7235.5,69880,0,0
2018-10-10 12:00:00,7235.5,7241.4,7213.7,7218.4,79050,0,0
2018-10-10 16:00:00,7218.4,7222.9,7137.7,7151.9,127160,0,0
2018-10-10 20:00:00,7151.9,7163.8,7091.2,7093.7,96559,0,0
2018-10-11 08:00:00,7096.5,7096.5,7018.7,7023.2,117420,0,0
2018-10-11 12:00:00,7023.3,7062.8,7006.7,7054.9,121030,0,0
2018-10-11 16:00:00,7054.7,7076.8,6990.2,7030.4,188890,0,0
2018-10-11 20:00:00,7030.4,7032.8,6920.7,6964.0,159819,0,0
2018-10-12 08:00:00,6962.2,7062.1,6962.2,7039.4,112780,0,0
2018-10-12 12:00:00,7039.9,7072.9,7029.7,7051.0,115470,0,0
2018-10-12 16:00:00,7051.0,7059.6,6951.7,6972.4,153820,0,0
2018-10-12 20:00:00,6972.4,7030.0,6958.2,7023.0,116089,0,0
2018-10-15 08:00:00,6994.3,7017.8,6960.2,6961.3,87630,0,0
2018-10-15 12:00:00,6961.3,7016.3,6958.7,7012.9,99010,0,0
2018-10-15 16:00:00,7012.3,7036.8,6997.7,7023.8,119410,0,0
2018-10-15 20:00:00,7023.8,7042.8,7018.7,7025.3,64949,0,0
2018-10-16 08:00:00,7019.8,7033.0,7000.7,7013.5,74010,0,0
2018-10-16 12:00:00,7013.5,7037.5,6996.2,7025.5,82200,0,0
2018-10-16 16:00:00,7024.7,7068.5,7020.7,7067.5,111450,0,0
2018-10-16 20:00:00,7067.5,7084.5,7063.2,7076.2,48689,0,0
2018-10-17 08:00:00,7075.0,7094.1,7056.2,7076.1,70520,0,0
2018-10-17 12:00:00,7076.1,7082.1,7053.2,7070.1,77860,0,0
2018-10-17 16:00:00,7070.1,7078.1,7016.7,7071.2,116120,0,0
2018-10-17 20:00:00,7071.3,7079.1,7046.2,7060.2,78899,0,0
2018-10-18 08:00:00,7059.8,7077.2,7034.2,7065.2,68970,0,0
2018-10-18 12:00:00,7064.7,7072.7,7036.7,7050.7,76910,0,0
2018-10-18 16:00:00,7050.7,7072.2,6991.7,7008.8,123350,0,0
2018-10-18 20:00:00,7008.8,7015.2,6979.2,7005.2,94719,0,0
2018-10-19 08:00:00,7010.7,7059.3,7010.2,7020.3,87300,0,0
2018-10-19 12:00:00,7019.7,7068.3,7010.7,7051.8,94470,0,0
2018-10-19 16:00:00,7051.8,7069.8,7024.2,7033.7,122290,0,0
2018-10-19 20:00:00,7033.8,7044.8,7019.7,7035.5,71969,0,0
2018-10-22 08:00:00,7053.3,7081.3,7049.2,7062.3,77020,0,0
2018-10-22 12:00:00,7062.8,7113.3,7062.2,7099.3,89000,0,0
2018-10-22 16:00:00,7099.3,7103.8,7030.7,7044.3,118440,0,0
2018-10-22 20:00:00,7043.7,7063.3,7039.7,7052.0,55629,0,0
2018-10-23 08:00:00,6990.9,7000.9,6965.7,6982.1,91560,0,0
2018-10-23 12:00:00,6981.7,7006.6,6951.7,6975.9,108370,0,0
2018-10-23 16:00:00,6975.2,6980.4,6925.7,6972.1,150530,0,0
2018-10-23 20:00:00,6971.7,7027.5,6969.2,7004.9,88529,0,0
2018-10-24 08:00:00,7002.6,7006.2,6965.7,6972.0,99650,0,0
2018-10-24 12:00:00,6971.2,7049.0,6966.2,7033.5,96600,0,0
2018-10-24 16:00:00,7033.2,7034.5,6953.2,6980.2,147420,0,0
2018-10-24 20:00:00,6979.2,6979.7,6891.7,6892.0,108169,0,0
2018-10-25 08:00:00,6893.5,6942.1,6884.2,6940.6,97060,0,0
2018-10-25 12:00:00,6940.6,6979.6,6938.7,6952.7,117960,0,0
2018-10-25 16:00:00,6952.2,7005.6,6926.7,6990.1,160440,0,0
2018-10-25 20:00:00,6990.1,7027.1,6980.2,6992.8,73699,0,0
2018-10-26 08:00:00,6992.6,6992.6,6890.2,6900.2,98170,0,0
2018-10-26 12:00:00,6899.7,6938.2,6869.2,6931.8,125880,0,0
2018-10-26 16:00:00,6932.2,6973.3,6849.7,6963.3,179100,0,0
2018-10-26 20:00:00,6963.3,6979.7,6908.2,6940.7,135259,0,0
2018-10-29 08:00:00,6942.7,7002.7,6939.7,6999.2,57070,0,0
2018-10-29 12:00:00,6999.2,7086.7,6992.7,7079.7,107380,0,0
2018-10-29 16:00:00,7079.7,7083.2,7020.7,7026.7,133830,0,0
2018-10-29 20:00:00,7026.2,7047.7,6917.2,6974.2,145028,0,0
2018-10-30 08:00:00,7022.3,7060.3,7015.2,7028.3,61630,0,0
2018-10-30 12:00:00,7028.8,7058.8,7016.2,7021.3,115820,0,0
2018-10-30 16:00:00,7020.7,7056.8,6982.2,7029.8,162990,0,0
2018-10-30 20:00:00,7030.3,7086.3,7014.2,7086.3,114707,0,0
2018-10-31 08:00:00,7086.3,7153.4,7086.3,7152.9,56390,0,0
2018-10-31 12:00:00,7152.9,7156.4,7123.2,7155.9,96550,0,0
2018-10-31 16:00:00,7155.9,7163.4,7119.7,7138.4,132260,0,0
2018-10-31 20:00:00,7138.5,7146.4,7105.7,7109.9,95387,0,0
2018-11-01 08:00:00,7108.4,7120.6,7075.7,7113.7,63390,0,0
2018-11-01 12:00:00,7113.7,7165.1,7113.2,7127.3,123900,0,0
2018-11-01 16:00:00,7126.7,7150.6,7092.7,7116.6,139710,0,0
2018-11-01 20:00:00,7116.6,7129.6,7098.7,7121.6,68575,0,0
2018-11-02 08:00:00,7121.6,7195.8,7121.6,7168.0,66820,0,0
2018-11-02 12:00:00,7168.3,7181.8,7154.2,7164.8,114090,0,0
2018-11-02 16:00:00,7164.8,7176.3,7071.2,7082.8,143090,0,0
2018-11-02 20:00:00,7082.2,7112.3,7072.7,7112.3,95859,0,0
2018-11-05 08:00:00,7091.2,7106.2,7077.2,7096.7,78650,0,0
2018-11-05 12:00:00,7096.7,7133.7,7091.2,7121.7,80750,0,0
2018-11-05 16:00:00,7121.2,7141.7,7095.2,7100.7,97740,0,0
2018-11-05 20:00:00,7099.7,7121.2,7097.7,7103.7,46169,0,0
2018-11-06 08:00:00,7118.7,7125.3,7076.7,7077.9,69130,0,0
2018-11-06 12:00:00,7077.2,7094.8,7027.2,7038.4,107020,0,0
2018-11-06 16:00:00,7037.7,7064.8,7033.2,7058.3,100850,0,0
2018-11-06 20:00:00,7058.8,7069.3,7036.7,7068.3,47369,0,0
2018-11-07 08:00:00,7069.5,7129.5,7062.2,7129.0,84030,0,0
2018-11-07 12:00:00,7129.0,7136.0,7099.7,7125.2,89830,0,0
2018-11-07 16:00:00,7125.5,7131.1,7089.2,7122.0,101660,0,0
2018-11-07 20:00:00,7121.7,7151.0,7121.7,7151.0,45078,0,0
2018-11-08 08:00:00,7136.6,7149.0,7122.2,7124.0,69870,0,0
2018-11-08 12:00:00,7123.2,7153.0,7112.2,7143.5,93010,0,0
2018-11-08 16:00:00,7143.2,7171.0,7125.2,7135.5,94790,0,0
2018-11-08 20:00:00,7134.7,7145.5,7118.7,7125.5,67899,0,0
2018-11-09 08:00:00,7111.3,7117.6,7086.7,7101.6,79990,0,0
2018-11-09 12:00:00,7101.6,7104.1,7068.2,7097.6,79900,0,0
2018-11-09 16:00:00,7098.1,7112.6,7072.2,7099.1,111050,0,0
2018-11-09 20:00:00,7098.2,7133.2,7085.2,7122.8,61429,0,0
2018-11-12 08:00:00,7157.0,7174.6,7117.2,7120.7,92530,0,0
2018-11-12 12:00:00,7120.2,7134.6,7072.2,7077.6,96390,0,0
2018-11-12 16:00:00,7076.7,7094.1,7051.2,7069.2,114350,0,0
2018-11-12 20:00:00,7069.2,7082.1,7042.2,7047.2,74669,0,0
2018-11-13 08:00:00,7059.1,7102.3,7059.1,7068.2,85340,0,0
2018-11-13 12:00:00,7068.2,7076.7,7044.7,7050.2,80780,0,0
2018-11-13 16:00:00,7050.7,7064.7,7014.2,7049.2,133670,0,0
2018-11-13 20:00:00,7048.9,7063.9,7028.2,7040.7,91559,0,0
2018-11-14 08:00:00,7029.0,7034.5,6976.7,7016.0,90460,0,0
2018-11-14 12:00:00,7016.5,7099.5,7014.7,7094.0,122400,0,0
2018-11-14 16:00:00,7094.0,7113.5,7019.2,7052.2,150790,0,0
2018-11-14 20:00:00,7052.2,7065.5,7012.7,7026.9,132729,0,0
2018-11-15 08:00:00,7028.5,7085.0,7028.5,7056.3,116270,0,0
2018-11-15 12:00:00,7056.3,7057.3,7022.2,7025.7,128360,0,0
2018-11-15 16:00:00,7025.8,7064.8,6980.2,7049.3,165080,0,0
2018-11-15 20:00:00,7048.7,7100.3,7044.0,7084.4,112969,0,0
2018-11-16 08:00:00,7066.5,7093.0,7045.7,7052.6,105820,0,0
2018-11-16 12:00:00,7052.2,7053.7,6966.7,6987.0,120450,0,0
2018-11-16 16:00:00,6986.2,7044.5,6977.2,7038.2,139280,0,0
2018-11-16 20:00:00,7038.2,7040.0,7004.7,7034.5,70179,0,0
2018-11-19 08:00:00,7022.7,7049.9,7006.2,7035.4,82450,0,0
2018-11-19 12:00:00,7035.4,7070.9,7027.7,7038.4,112260,0,0
2018-11-19 16:00:00,7038.9,7060.4,6969.2,6989.9,136240,0,0
2018-11-19 20:00:00,6989.9,7004.4,6971.2,6994.0,89849,0,0
2018-11-20 08:00:00,6983.8,6994.2,6950.7,6961.1,97840,0,0
2018-11-20 12:00:00,6961.1,7008.6,6948.7,6951.3,130050,0,0
2018-11-20 16:00:00,6950.7,6974.6,6901.7,6957.6,160000,0,0
2018-11-20 20:00:00,6956.7,6964.1,6917.7,6925.1,96769,0,0
2018-11-21 08:00:00,6968.2,7004.2,6951.7,6999.8,91860,0,0
2018-11-21 12:00:00,6999.7,7033.2,6973.2,7027.7,113630,0,0
2018-11-21 16:00:00,7027.7,7062.7,7006.2,7060.4,96565,0,0
2018-11-21 20:00:00,7060.4,7066.2,7036.7,7049.4,47559,0,0
2018-11-22 08:00:00,7044.3,7049.3,6967.7,6972.2,82480,0,0
2018-11-22 12:00:00,6972.3,6994.6,6941.7,6971.1,125350,0,0
2018-11-22 16:00:00,6971.1,6984.1,6952.7,6956.3,72168,0,0
2018-11-22 20:00:00,6955.7,6961.3,6951.2,6958.6,9627,0,0
2018-11-23 08:00:00,6961.4,6988.2,6945.2,6985.7,84790,0,0
2018-11-23 12:00:00,6985.7,6986.2,6911.2,6916.8,94410,0,0
2018-11-23 16:00:00,6916.8,6959.2,6915.7,6941.7,101210,0,0
2018-11-23 20:00:00,6942.4,6945.4,6928.2,6945.4,13925,0,0
2018-11-26 08:00:00,6975.1,7044.1,6974.7,7040.6,99810,0,0
2018-11-26 12:00:00,7040.8,7041.1,6994.2,7004.7,89880,0,0
2018-11-26 16:00:00,7004.2,7049.1,6999.7,7028.8,87460,0,0
2018-11-26 20:00:00,7028.8,7050.1,7025.2,7049.1,47259,0,0
2018-11-27 08:00:00,7037.0,7084.3,7015.7,7025.9,111870,0,0
2018-11-27 12:00:00,7025.7,7044.0,6989.2,6992.8,102760,0,0
2018-11-27 16:00:00,6992.2,7029.8,6983.2,7014.8,112600,0,0
2018-11-27 20:00:00,7014.8,7039.8,7008.2,7037.5,63359,0,0
2018-11-28 08:00:00,7055.9,7059.4,7002.7,7018.4,75799,0,0
2018-11-28 12:00:00,7017.7,7024.4,6994.2,7018.9,92780,0,0
2018-11-28 16:00:00,7019.4,7060.9,6986.7,7055.9,126960,0,0
2018-11-28 20:00:00,7055.9,7074.4,7045.7,7071.5,55229,0,0
2018-11-29 08:00:00,7045.1,7074.9,7027.2,7057.9,80660,0,0
2018-11-29 12:00:00,7057.2,7066.4,7015.7,7055.9,110610,0,0
2018-11-29 16:00:00,7055.9,7078.9,7032.7,7045.9,126790,0,0
2018-11-29 20:00:00,7045.9,7068.9,7044.7,7047.1,54939,0,0
2018-11-30 08:00:00,7041.1,7043.6,6976.7,6990.1,76750,0,0
2018-11-30 12:00:00,6989.2,7005.2,6975.7,6991.2,95410,0,0
2018-11-30 16:00:00,6990.7,7010.6,6957.7,6985.7,105350,0,0
2018-11-30 20:00:00,6985.7,7011.6,6983.7,7010.1,50099,0,0
2018-12-03 08:00:00,7086.7,7143.0,7081.2,7139.5,91500,0,0
2018-12-03 12:00:00,7139.5,7146.0,7083.2,7099.0,98030,0,0
2018-12-03 16:00:00,7098.2,7102.0,7043.2,7069.0,117500,0,0
2018-12-03 20:00:00,7069.0,7092.0,7062.7,7092.0,61559,0,0
2018-12-04 08:00:00,7055.7,7097.3,7021.7,7036.7,86270,0,0
2018-12-04 12:00:00,7036.2,7053.2,7002.2,7039.7,90960,0,0
2018-12-04 16:00:00,7039.7,7052.7,6955.7,6965.4,142700,0,0
2018-12-04 20:00:00,6965.2,6974.7,6923.2,6933.7,116349,0,0
2018-12-05 08:00:00,6966.8,6977.3,6927.7,6944.3,71060,0,0
2018-12-05 12:00:00,6944.3,6958.8,6933.2,6941.8,77720,0,0
2018-12-05 16:00:00,6942.3,6956.8,6907.7,6914.5,62990,0,0
2018-12-05 20:00:00,6914.8,6920.8,6908.7,6915.3,13603,0,0
2018-12-06 08:00:00,6859.1,6877.9,6743.2,6747.9,115580,0,0
2018-12-06 12:00:00,6748.1,6779.4,6729.2,6745.4,146530,0,0
2018-12-06 16:00:00,6745.4,6762.9,6668.2,6744.9,205060,0,0
2018-12-06 20:00:00,6745.0,6794.9,6702.2,6783.0,134149,0,0
2018-12-07 08:00:00,6780.2,6814.5,6738.7,6810.5,97720,0,0
2018-12-07 12:00:00,6810.5,6845.5,6781.7,6821.0,125500,0,0
2018-12-07 16:00:00,6821.0,6868.0,6768.7,6793.6,177970,0,0
2018-12-07 20:00:00,6793.6,6801.0,6731.2,6758.7,125169,0,0
2018-12-10 08:00:00,6724.2,6782.4,6724.2,6748.4,106320,0,0
2018-12-10 12:00:00,6748.9,6817.4,6742.7,6802.4,131710,0,0
2018-12-10 16:00:00,6801.7,6802.9,6711.2,6756.0,200140,0,0
2018-12-10 20:00:00,6756.0,6797.0,6751.2,6770.9,100579,0,0
2018-12-11 08:00:00,6772.1,6782.6,6741.2,6755.1,86940,0,0
2018-12-11 12:00:00,6755.1,6853.1,6752.7,6850.6,116990,0,0
2018-12-11 16:00:00,6850.2,6858.6,6788.2,6800.8,163790,0,0
2018-12-11 20:00:00,6800.2,6840.1,6780.2,6823.6,101069,0,0
2018-12-12 08:00:00,6857.2,6883.7,6825.7,6882.7,86600,0,0
2018-12-12 12:00:00,6882.2,6901.1,6871.7,6895.1,97600,0,0
2018-12-12 16:00:00,6894.7,6902.1,6871.2,6891.5,128780,0,0
2018-12-12 20:00:00,6891.5,6902.5,6855.0,6857.0,78559,0,0
2018-12-13 08:00:00,6884.2,6909.8,6862.7,6870.3,88840,0,0
2018-12-13 12:00:00,6870.3,6882.3,6847.2,6868.7,101780,0,0
2018-12-13 16:00:00,6868.8,6904.8,6856.2,6866.8,143120,0,0
2018-12-13 20:00:00,6866.2,6870.8,6844.2,6854.8,74579,0,0
2018-12-14 08:00:00,6818.2,6830.5,6786.7,6801.5,78730,0,0
2018-12-14 12:00:00,6801.5,6852.5,6801.2,6850.7,100650,0,0
2018-12-14 16:00:00,6850.2,6867.0,6816.2,6832.2,124430,0,0
2018-12-14 20:00:00,6831.7,6841.5,6802.2,6804.7,72829,0,0
2018-12-17 08:00:00,6843.4,6853.4,6813.7,6819.9,79570,0,0
2018-12-17 12:00:00,6819.9,6839.4,6794.2,6796.4,91790,0,0
