Date,Open,High,Low,Close,Tickvol,Volume,Spread
2018-09-21 16:00:00,26747.3,26785.3,26685.8,26739.8,25501,0,0
2018-09-21 20:00:00,26738.7,26759.8,26709.8,26728.8,13511,0,0
2018-09-24 00:00:00,26696.7,26701.8,26633.7,26653.7,3728,0,0
2018-09-24 04:00:00,26652.7,26677.7,26627.7,26670.7,4504,0,0
2018-09-24 08:00:00,26669.7,26699.8,26641.7,26687.7,6889,0,0
2018-09-24 12:00:00,26686.7,26712.2,26679.2,26694.7,6112,0,0
2018-09-24 16:00:00,26694.7,26704.7,26556.7,26563.8,27919,0,0
2018-09-24 20:00:00,26563.8,26608.7,26552.7,26598.7,12760,0,0
2018-09-25 00:00:00,26590.0,26601.5,26574.2,26582.4,1700,0,0
2018-09-25 04:00:00,26582.4,26592.4,26570.2,26581.4,2565,0,0
2018-09-25 08:00:00,26581.4,26616.4,26571.2,26607.4,6753,0,0
2018-09-25 12:00:00,26606.2,26680.9,26605.7,26638.5,7626,0,0
2018-09-25 16:00:00,26638.5,26644.9,26520.7,26578.0,20143,0,0
2018-09-25 20:00:00,26578.0,26578.0,26478.7,26501.5,13280,0,0
2018-09-26 00:00:00,26500.0,26532.0,26499.1,26526.0,1619,0,0
2018-09-26 04:00:00,26526.0,26556.0,26526.0,26552.0,4689,0,0
2018-09-26 08:00:00,26552.0,26559.0,26505.7,26537.0,6746,0,0
2018-09-26 12:00:00,26537.0,26556.0,26514.7,26519.0,6098,0,0
2018-09-26 16:00:00,26519.0,26577.0,26496.7,26574.0,16748,0,0
2018-09-26 20:00:00,26574.0,26606.0,26349.0,26392.7,23673,0,0
2018-09-27 00:00:00,26392.7,26432.7,26386.2,26428.7,2986,0,110
2018-09-27 04:00:00,26428.7,26433.7,26392.7,26404.7,6218,0,260
2018-09-27 08:00:00,26404.7,26411.7,26338.7,26359.7,11017,0,60
2018-09-27 12:00:00,26359.7,26442.7,26350.7,26436.3,8871,0,160
2018-09-27 16:00:00,26437.2,26556.7,26376.2,26542.7,24462,0,160
2018-09-27 20:00:00,26542.7,26543.7,26420.7,26472.7,15114,0,160
2018-09-28 00:00:00,26472.7,26492.3,26460.2,26474.3,3447,0,10
2018-09-28 04:00:00,26474.3,26505.3,26471.2,26489.3,8772,0,250
2018-09-28 08:00:00,26489.2,26489.3,26405.2,26461.3,12656,0,150
2018-09-28 12:00:00,26460.7,26465.3,26330.2,26371.3,16734,0,50
2018-09-28 16:00:00,26371.3,26503.3,26359.3,26465.3,28763,0,0
2018-09-28 20:00:00,26465.3,26515.3,26414.3,26472.2,20214,0,110
2018-10-01 00:00:00,26504.3,26604.3,26504.3,26593.4,5499,0,0
2018-10-01 04:00:00,26594.3,26651.3,26582.2,26641.3,6697,0,0
2018-10-01 08:00:00,26640.2,26677.3,26619.3,26673.3,8915,0,0
2018-10-01 12:00:00,26673.3,26677.3,26620.2,26629.3,8873,0,100
2018-10-01 16:00:00,26628.7,26741.3,26608.3,26658.4,27592,0,0
2018-10-01 20:00:00,26658.4,26688.3,26597.3,26661.3,21001,0,0
2018-10-02 00:00:00,26661.3,26678.0,26642.7,26654.0,3302,0,30
2018-10-02 04:00:00,26654.0,26654.0,26616.7,26635.1,8099,0,170
2018-10-02 08:00:00,26635.1,26636.0,26546.7,26559.5,14419,0,80
2018-10-02 12:00:00,26559.5,26621.5,26542.2,26616.5,11244,0,80
2018-10-02 16:00:00,26616.5,26800.5,26612.2,26763.5,26261,0,0
2018-10-02 20:00:00,26762.2,26826.5,26730.2,26809.5,18123,0,80
2018-10-03 00:00:00,26809.5,26809.5,26767.2,26783.1,2959,0,190
2018-10-03 04:00:00,26783.1,26867.1,26769.9,26830.2,10029,0,0
2018-10-03 08:00:00,26828.7,26869.1,26817.7,26854.1,8081,0,90
2018-10-03 12:00:00,26854.1,26910.2,26823.2,26909.1,7129,0,190
2018-10-03 16:00:00,26907.7,26954.1,26870.1,26931.2,23235,0,90
2018-10-03 20:00:00,26931.2,26941.1,26793.2,26811.1,20510,0,0
2018-10-04 00:00:00,26811.1,26811.5,26757.2,26785.5,3877,0,190
2018-10-04 04:00:00,26785.5,26786.5,26746.5,26766.6,10009,0,90
2018-10-04 08:00:00,26767.5,26767.5,26702.2,26725.5,13201,0,70
2018-10-04 12:00:00,26725.5,26778.5,26705.5,26763.0,11055,0,0
2018-10-04 16:00:00,26764.0,26787.0,26493.5,26555.6,38066,0,0
2018-10-04 20:00:00,26555.6,26670.5,26466.5,26667.6,33635,0,0
2018-10-05 00:00:00,26667.6,26698.7,26637.2,26689.3,4376,0,0
2018-10-05 04:00:00,26690.2,26720.2,26628.2,26669.3,10557,0,0
2018-10-05 08:00:00,26669.3,26674.2,26577.7,26602.7,12368,0,90
2018-10-05 12:00:00,26602.8,26710.2,26557.2,26626.7,14077,0,0
2018-10-05 16:00:00,26626.7,26674.2,26335.7,26367.7,44237,0,0
2018-10-05 20:00:00,26367.7,26487.7,26304.7,26475.7,32864,0,0
2018-10-08 00:00:00,26479.7,26525.7,26437.7,26495.7,6077,0,70
2018-10-08 04:00:00,26495.7,26533.7,26462.7,26489.8,10965,0,80
2018-10-08 08:00:00,26490.7,26503.7,26368.7,26369.7,15963,0,0
2018-10-08 12:00:00,26370.7,26425.7,26364.7,26376.7,13050,0,0
2018-10-08 16:00:00,26377.7,26469.7,26220.7,26279.7,41851,0,0
2018-10-08 20:00:00,26279.7,26543.2,26275.7,26527.3,33664,0,0
2018-10-09 00:00:00,26527.3,26530.5,26480.4,26503.4,3912,0,0
2018-10-09 04:00:00,26502.2,26545.4,26482.2,26512.5,9683,0,80
2018-10-09 08:00:00,26512.5,26516.4,26444.2,26470.5,13275,0,0
2018-10-09 12:00:00,26470.5,26471.4,26368.4,26459.9,18123,0,0
2018-10-09 16:00:00,26459.0,26545.9,26327.7,26426.9,43777,0,0
2018-10-09 20:00:00,26427.9,26508.4,26393.9,26461.4,29980,0,0
2018-10-10 00:00:00,26461.4,26500.1,26457.1,26497.2,3457,0,160
2018-10-10 04:00:00,26498.1,26513.1,26412.7,26453.2,9647,0,0
2018-10-10 08:00:00,26453.2,26490.1,26414.7,26436.1,12589,0,0
2018-10-10 12:00:00,26436.2,26489.6,26376.2,26396.7,12980,0,60
2018-10-10 16:00:00,26397.6,26425.6,26005.6,26057.6,54201,0,0
2018-10-10 20:00:00,26055.7,26109.6,25424.1,25435.1,50419,0,0
2018-10-11 00:00:00,25435.1,25527.7,25362.7,25453.8,13094,0,0
2018-10-11 04:00:00,25453.8,25458.8,25186.7,25251.8,22312,0,0
2018-10-11 08:00:00,25249.7,25476.7,25184.7,25234.8,30531,0,0
2018-10-11 12:00:00,25234.8,25507.2,25169.2,25448.2,35595,0,0
2018-10-11 16:00:00,25448.2,25675.2,25219.9,25468.8,69115,0,0
2018-10-11 20:00:00,25468.8,25517.8,24891.7,25222.8,60090,0,0
2018-10-12 00:00:00,25222.8,25364.3,25189.3,25325.4,9899,0,0
2018-10-12 04:00:00,25326.3,25443.3,25303.2,25442.4,13263,0,0
2018-10-12 08:00:00,25440.4,25540.4,25355.2,25364.3,25682,0,0
2018-10-12 12:00:00,25363.3,25459.3,25322.4,25402.4,24912,0,0
2018-10-12 16:00:00,25402.4,25463.3,24991.3,25110.4,61140,0,0
2018-10-12 20:00:00,25108.3,25401.3,25020.2,25315.3,50125,0,0
2018-10-15 00:00:00,25336.1,25349.1,25210.7,25243.2,9620,0,0
2018-10-15 04:00:00,25244.1,25321.2,25202.2,25281.2,14545,0,0
2018-10-15 08:00:00,25280.2,25281.1,25122.7,25138.1,20951,0,0
2018-10-15 12:00:00,25138.1,25337.1,25132.7,25311.1,19958,0,0
2018-10-15 16:00:00,25311.1,25439.1,25246.7,25350.1,52912,0,0
2018-10-15 20:00:00,25350.1,25483.1,25173.7,25195.2,40081,0,0
2018-10-16 00:00:00,25195.2,25286.7,25179.7,25260.7,6358,0,0
2018-10-16 04:00:00,25260.8,25321.7,25227.7,25269.7,12382,0,0
2018-10-16 08:00:00,25268.7,25318.7,25255.7,25286.8,16168,0,80
2018-10-16 12:00:00,25286.8,25437.7,25260.7,25425.7,14386,0,80
2018-10-16 16:00:00,25426.7,25664.7,25405.7,25655.7,43588,0,0
2018-10-16 20:00:00,25655.7,25815.7,25633.7,25778.8,31186,0,0
2018-10-17 00:00:00,25778.8,25793.3,25745.4,25791.3,4533,0,90
2018-10-17 04:00:00,25791.3,25800.3,25760.4,25767.8,6978,0,90
2018-10-17 08:00:00,25767.8,25858.8,25729.8,25741.9,15783,0,0
2018-10-17 12:00:00,25741.9,25751.3,25640.4,25682.3,17477,0,0
2018-10-17 16:00:00,25682.3,25808.3,25474.7,25761.9,54407,0,0
2018-10-17 20:00:00,25759.9,25799.8,25623.3,25759.4,44514,0,0
2018-10-18 00:00:00,25759.4,25759.4,25665.2,25698.1,5238,0,180
2018-10-18 04:00:00,25698.1,25708.1,25630.2,25671.1,11230,0,0
2018-10-18 08:00:00,25671.1,25729.1,25599.2,25695.1,15798,0,0
2018-10-18 12:00:00,25693.2,25712.1,25621.7,25654.1,14430,0,0
2018-10-18 16:00:00,25654.1,25684.6,25308.7,25407.1,56912,0,0
2018-10-18 20:00:00,25407.1,25433.6,25229.2,25401.6,49862,0,0
2018-10-19 00:00:00,25401.6,25429.4,25360.2,25422.4,4833,0,0
2018-10-19 04:00:00,25423.4,25458.4,25392.4,25430.4,12282,0,90
2018-10-19 08:00:00,25431.4,25493.4,25373.2,25415.7,18381,0,0
2018-10-19 12:00:00,25415.2,25523.4,25393.4,25496.4,19709,0,0
2018-10-19 16:00:00,25495.2,25601.4,25370.4,25455.5,53575,0,0
2018-10-19 20:00:00,25455.5,25521.4,25344.4,25434.7,41588,0,0
2018-10-22 00:00:00,25352.2,25399.2,25288.2,25332.2,10173,0,0
2018-10-22 04:00:00,25332.2,25493.2,25329.2,25467.2,19887,0,0
2018-10-22 08:00:00,25467.2,25550.2,25449.2,25473.2,18502,0,0
2018-10-22 12:00:00,25473.2,25575.2,25447.2,25519.2,17547,0,0
2018-10-22 16:00:00,25520.2,25558.2,25232.2,25303.2,57577,0,0
2018-10-22 20:00:00,25302.2,25423.2,25280.2,25316.3,39069,0,0
2018-10-23 00:00:00,25316.3,25322.8,25146.7,25178.8,8544,0,0
2018-10-23 04:00:00,25177.7,25225.8,25086.7,25110.8,21396,0,0
2018-10-23 08:00:00,25111.9,25144.8,25016.9,25046.3,24356,0,0
2018-10-23 12:00:00,25045.2,25069.8,24869.7,24906.9,28868,0,0
2018-10-23 16:00:00,24905.7,25029.8,24765.7,24973.8,63612,0,0
2018-10-23 20:00:00,24971.8,25299.8,24964.7,25250.8,50868,0,0
2018-10-24 00:00:00,25250.8,25270.4,25204.4,25242.4,6301,0,0
2018-10-24 04:00:00,25242.5,25293.4,25161.2,25279.4,17850,0,0
2018-10-24 08:00:00,25279.4,25284.4,25025.2,25033.4,23185,0,0
2018-10-24 12:00:00,25034.4,25350.4,25027.2,25283.2,22225,0,0
2018-10-24 16:00:00,25283.4,25298.4,24899.2,25074.4,61525,0,0
2018-10-24 20:00:00,25074.4,25074.4,24527.9,24731.5,58845,0,0
2018-10-25 00:00:00,24731.5,24731.5,24587.7,24676.0,11937,0,0
2018-10-25 04:00:00,24676.0,24740.0,24624.2,24670.1,21940,0,0
2018-10-25 08:00:00,24671.0,24804.1,24624.0,24790.0,26854,0,0
2018-10-25 12:00:00,24790.0,24876.0,24722.0,24751.0,24357,0,0
2018-10-25 16:00:00,24749.7,24992.1,24646.0,24935.0,60492,0,0
2018-10-25 20:00:00,24935.0,25101.0,24820.0,24855.0,47108,0,0
2018-10-26 00:00:00,24855.0,24855.0,24733.1,24792.2,11318,0,0
2018-10-26 04:00:00,24792.2,24818.1,24646.2,24724.2,25010,0,0
2018-10-26 08:00:00,24724.6,24813.6,24660.7,24699.6,31533,0,0
2018-10-26 12:00:00,24698.7,24764.7,24599.1,24753.7,34923,0,0
2018-10-26 16:00:00,24753.6,24871.6,24444.7,24815.7,66270,0,0
2018-10-26 20:00:00,24813.2,24911.7,24542.7,24777.6,52586,0,0
2018-10-29 00:00:00,24768.3,24882.4,24752.2,24839.3,9510,0,0
2018-10-29 04:00:00,24839.3,24845.3,24721.4,24760.3,21309,0,0
2018-10-29 08:00:00,24759.2,24793.3,24686.2,24721.3,21905,0,0
2018-10-29 12:00:00,24721.4,24963.3,24696.2,24942.4,31382,0,0
2018-10-29 16:00:00,24942.4,25036.4,24707.8,24731.9,57174,0,0
2018-10-29 20:00:00,24730.7,24853.3,24120.3,24416.4,53534,0,0
2018-10-30 00:00:00,24404.4,24554.9,24390.9,24534.9,10222,0,0
2018-10-30 04:00:00,24533.7,24638.9,24485.7,24611.0,21537,0,0
2018-10-30 08:00:00,24609.7,24631.9,24528.0,24548.9,19926,0,0
2018-10-30 12:00:00,24548.9,24600.9,24445.9,24486.9,28417,0,0
2018-10-30 16:00:00,24486.0,24754.9,24366.0,24552.9,65696,0,0
2018-10-30 20:00:00,24552.9,24929.0,24479.2,24923.9,49625,0,0
2018-10-31 00:00:00,24923.9,24925.5,24859.2,24900.5,7497,0,80
2018-10-31 04:00:00,24899.2,24956.5,24888.2,24941.5,16597,0,0
2018-10-31 08:00:00,24941.5,25043.5,24936.5,25036.2,17257,0,170
2018-10-31 12:00:00,25036.5,25134.5,24967.2,25121.2,21311,0,0
2018-10-31 16:00:00,25121.6,25260.5,25052.5,25199.5,51226,0,0
2018-10-31 20:00:00,25199.5,25336.6,25063.5,25083.6,42859,0,0
2018-11-01 00:00:00,25083.6,25187.1,25080.2,25184.2,5532,0,0
2018-11-01 04:00:00,25185.1,25238.1,25165.7,25181.1,13852,0,0
2018-11-01 08:00:00,25182.1,25218.1,25095.7,25200.2,17394,0,0
2018-11-01 12:00:00,25200.2,25274.1,25172.2,25189.1,19890,0,0
2018-11-01 16:00:00,25189.2,25362.2,25106.1,25347.2,48730,0,0
2018-11-01 20:00:00,25347.2,25398.1,25263.7,25320.1,31500,0,0
2018-11-02 00:00:00,25320.1,25406.2,25233.2,25365.2,7763,0,90
2018-11-02 04:00:00,25365.2,25484.7,25303.7,25471.7,15592,0,0
2018-11-02 08:00:00,25472.7,25623.7,25464.7,25583.7,26905,0,0
2018-11-02 12:00:00,25582.7,25717.2,25526.7,25594.8,26962,0,0
2018-11-02 16:00:00,25594.8,25611.7,25104.7,25133.8,59740,0,0
2018-11-02 20:00:00,25133.8,25302.8,25076.2,25278.7,41668,0,0
2018-11-05 00:00:00,25261.7,25266.6,25172.7,25191.2,6044,0,0
2018-11-05 04:00:00,25190.2,25237.1,25185.2,25206.1,6100,0,110
2018-11-05 08:00:00,25206.1,25240.1,25175.7,25236.2,7021,0,0
2018-11-05 12:00:00,25235.2,25325.2,25226.2,25283.6,8783,0,0
2018-11-05 16:00:00,25283.6,25441.1,25264.2,25358.7,25972,0,0
2018-11-05 20:00:00,25357.7,25505.6,25352.6,25485.6,18143,0,0
2018-11-06 00:00:00,25480.2,25552.2,25467.2,25490.3,4711,0,0
2018-11-06 04:00:00,25489.2,25530.3,25475.2,25519.3,5255,0,80
2018-11-06 08:00:00,25519.3,25562.2,25415.2,25429.2,8565,0,0
2018-11-06 12:00:00,25429.2,25463.2,25408.2,25437.7,10235,0,0
2018-11-06 16:00:00,25437.7,25615.2,25436.7,25594.2,24608,0,0
2018-11-06 20:00:00,25593.2,25700.2,25480.2,25683.2,16168,0,0
2018-11-07 00:00:00,25663.8,25803.9,25576.8,25758.7,13500,0,0
2018-11-07 04:00:00,25758.9,25826.8,25676.7,25692.8,14796,0,0
2018-11-07 08:00:00,25692.7,25887.8,25661.7,25882.8,13639,0,0
2018-11-07 12:00:00,25882.8,25899.9,25801.8,25815.4,11306,0,0
2018-11-07 16:00:00,25815.4,26012.3,25768.3,26002.3,27463,0,0
2018-11-07 20:00:00,26001.4,26219.9,25975.2,26207.3,18543,0,0
2018-11-08 00:00:00,26168.5,26209.0,26143.2,26144.2,4759,0,270
2018-11-08 04:00:00,26144.2,26203.0,26130.2,26162.5,5103,0,90
2018-11-08 08:00:00,26163.5,26207.5,26122.2,26123.5,8799,0,0
2018-11-08 12:00:00,26122.2,26159.5,26077.2,26138.2,11100,0,190
2018-11-08 16:00:00,26138.2,26279.5,26114.2,26218.6,23659,0,60
2018-11-08 20:00:00,26218.6,26247.5,26080.2,26199.6,23373,0,0
2018-11-09 00:00:00,26183.6,26231.6,26157.2,26180.2,5403,0,0
2018-11-09 04:00:00,26180.2,26242.1,26144.2,26199.1,6682,0,270
2018-11-09 08:00:00,26199.1,26203.1,26085.2,26125.6,11101,0,260
2018-11-09 12:00:00,26125.6,26135.6,26035.2,26077.2,10981,0,270
2018-11-09 16:00:00,26077.2,26108.1,25913.2,25952.7,30600,0,0
2018-11-09 20:00:00,25953.6,26076.1,25875.2,25972.1,21159,0,0
2018-11-12 00:00:00,25977.1,26063.1,25927.2,26043.1,5974,0,270
2018-11-12 04:00:00,26043.1,26102.1,26033.2,26076.1,6425,0,80
2018-11-12 08:00:00,26076.1,26078.2,25939.2,25959.2,10560,0,270
2018-11-12 12:00:00,25959.2,25985.1,25877.2,25927.1,10085,0,270
2018-11-12 16:00:00,25927.1,25959.1,25509.2,25517.1,30546,0,60
2018-11-12 20:00:00,25515.2,25627.1,25339.2,25403.1,27983,0,70
2018-11-13 00:00:00,25411.2,25446.8,25295.2,25366.9,9035,0,90
2018-11-13 04:00:00,25365.2,25543.8,25355.2,25516.8,13885,0,0
2018-11-13 08:00:00,25515.2,25572.8,25431.2,25444.9,15372,0,160
2018-11-13 12:00:00,25444.9,25571.8,25407.2,25425.8,14982,0,280
2018-11-13 16:00:00,25425.9,25501.3,25187.2,25355.3,40194,0,0
2018-11-13 20:00:00,25353.2,25423.9,25197.2,25341.8,32103,0,0
2018-11-14 00:00:00,25371.2,25485.3,25347.2,25383.0,7543,0,0
2018-11-14 04:00:00,25381.2,25398.0,25309.2,25333.1,11150,0,520
2018-11-14 08:00:00,25333.1,25356.0,25207.2,25274.0,15216,0,520
2018-11-14 12:00:00,25274.0,25473.0,25255.2,25435.2,17840,0,140
2018-11-14 16:00:00,25438.0,25493.2,25084.8,25099.8,40797,0,0
2018-11-14 20:00:00,25099.8,25260.3,24931.2,25080.4,35941,0,0
2018-11-15 00:00:00,25072.6,25123.7,24961.2,24978.6,10713,0,0
2018-11-15 04:00:00,24978.6,25071.1,24975.2,25063.1,10740,0,270
2018-11-15 08:00:00,25059.2,25196.1,25023.2,25045.2,14699,0,270
2018-11-15 12:00:00,25043.2,25150.1,25001.2,25039.2,15674,0,80
2018-11-15 16:00:00,25040.2,25083.2,24777.2,24985.2,40745,0,0
2018-11-15 20:00:00,24986.1,25347.2,24925.2,25325.6,31800,0,0
2018-11-16 00:00:00,25322.8,25322.8,25217.2,25248.2,6754,0,0
2018-11-16 04:00:00,25248.2,25304.2,25225.2,25265.2,8289,0,280
2018-11-16 08:00:00,25263.2,25306.2,25229.2,25266.2,12527,0,160
2018-11-16 12:00:00,25266.3,25270.2,25097.2,25200.2,15432,0,280
2018-11-16 16:00:00,25199.2,25499.5,25141.2,25450.5,38856,0,0
2018-11-16 20:00:00,25450.5,25467.7,25287.2,25446.7,27238,0,0
2018-11-19 00:00:00,25389.2,25429.7,25347.2,25404.6,7332,0,180
2018-11-19 04:00:00,25404.6,25409.6,25359.2,25382.6,6377,0,280
2018-11-19 08:00:00,25381.2,25496.6,25375.2,25431.2,10915,0,20
2018-11-19 12:00:00,25431.6,25440.6,25343.2,25370.7,12404,0,280
2018-11-19 16:00:00,25369.2,25392.6,24939.2,25013.2,39222,0,0
2018-11-19 20:00:00,25014.1,25086.6,24897.2,25045.7,31956,0,0
2018-11-20 00:00:00,25045.7,25049.2,24959.2,24995.2,7815,0,280
2018-11-20 04:00:00,24993.2,25001.2,24929.2,24983.7,9030,0,280
2018-11-20 08:00:00,24981.2,24988.7,24845.2,24861.7,15390,0,140
2018-11-20 12:00:00,24861.7,24930.2,24657.2,24667.8,21204,0,0
2018-11-20 16:00:00,24665.2,24703.7,24417.2,24566.7,46143,0,0
2018-11-20 20:00:00,24566.7,24588.7,24367.2,24433.3,32822,0,0
2018-11-21 00:00:00,24440.8,24520.6,24385.2,24504.7,8460,0,0
2018-11-21 04:00:00,24504.7,24545.7,24491.2,24526.6,9056,0,270
2018-11-21 08:00:00,24525.2,24595.1,24503.2,24549.2,13379,0,0
2018-11-21 12:00:00,24547.2,24641.1,24499.2,24583.2,17368,0,70
2018-11-21 16:00:00,24584.1,24653.1,24527.2,24636.1,29705,0,180
2018-11-21 20:00:00,24636.1,24662.1,24447.2,24475.1,15735,0,0
2018-11-22 00:00:00,24472.7,24543.6,24463.2,24471.6,6512,0,280
2018-11-22 04:00:00,24470.7,24514.6,24451.2,24504.7,6626,0,280
2018-11-22 08:00:00,24505.6,24535.6,24329.2,24377.0,11006,0,0
2018-11-22 12:00:00,24377.0,24440.1,24375.2,24401.2,9871,0,270
2018-11-22 16:00:00,24402.7,24420.6,24305.2,24331.2,9802,0,120
2018-11-23 00:00:00,24335.0,24434.7,24335.0,24405.8,3662,0,0
2018-11-23 04:00:00,24405.8,24424.7,24329.2,24340.7,5304,0,280
2018-11-23 08:00:00,24340.7,24429.7,24337.2,24417.7,11279,0,230
2018-11-23 12:00:00,24417.7,24420.7,24269.2,24305.8,13666,0,280
2018-11-23 16:00:00,24303.2,24404.2,24271.2,24279.2,26654,0,90
2018-11-23 20:00:00,24284.7,24284.7,24253.2,24262.8,958,0,280
2018-11-26 00:00:00,24279.2,24380.3,24277.2,24346.3,7126,0,0
2018-11-26 04:00:00,24346.3,24402.3,24333.2,24387.3,6643,0,280
2018-11-26 08:00:00,24387.3,24569.8,24373.2,24550.8,12657,0,50
2018-11-26 12:00:00,24545.2,24549.8,24481.2,24516.8,11027,0,280
2018-11-26 16:00:00,24515.2,24668.8,24461.2,24489.5,27635,0,0
2018-11-26 20:00:00,24489.5,24655.8,24461.2,24505.8,20097,0,0
2018-11-27 00:00:00,24513.7,24554.4,24475.2,24498.4,6821,0,0
2018-11-27 04:00:00,24498.4,24604.4,24495.2,24562.4,7343,0,0
2018-11-27 08:00:00,24559.2,24758.4,24517.2,24597.4,16043,0,0
2018-11-27 12:00:00,24595.2,24615.4,24479.2,24511.4,14092,0,280
2018-11-27 16:00:00,24511.4,24635.9,24409.2,24549.9,34292,0,110
2018-11-27 20:00:00,24547.2,24787.4,24531.2,24779.4,22485,0,0
2018-11-28 00:00:00,24771.2,24788.1,24733.2,24736.0,4608,0,270
2018-11-28 04:00:00,24733.2,24810.5,24727.2,24792.5,5413,0,120
2018-11-28 08:00:00,24791.2,24854.0,24763.2,24796.0,10445,0,160
2018-11-28 12:00:00,24795.2,24916.0,24775.2,24898.3,9743,0,270
2018-11-28 16:00:00,24898.3,25235.3,24843.2,25211.2,32487,0,0
2018-11-28 20:00:00,25211.2,25367.0,25159.2,25337.0,20596,0,0
2018-11-29 00:00:00,25308.1,25347.0,25293.2,25302.0,4960,0,270
2018-11-29 04:00:00,25302.0,25324.0,25277.2,25294.0,5150,0,270
2018-11-29 08:00:00,25291.2,25311.5,25257.2,25268.0,10632,0,270
2018-11-29 12:00:00,25268.0,25332.5,25231.2,25314.6,13142,0,0
2018-11-29 16:00:00,25313.2,25346.5,25196.5,25316.5,31758,0,0
2018-11-29 20:00:00,25316.5,25472.5,25285.2,25362.1,19733,0,0
2018-11-30 00:00:00,25357.1,25359.2,25317.2,25338.2,4700,0,0
2018-11-30 04:00:00,25338.2,25375.2,25323.2,25340.7,5384,0,260
2018-11-30 08:00:00,25339.2,25358.7,25287.2,25296.2,7778,0,260
2018-11-30 12:00:00,25296.2,25311.2,25199.2,25287.2,9848,0,140
2018-11-30 16:00:00,25288.8,25364.7,25243.2,25281.7,26263,0,260
2018-11-30 20:00:00,25281.7,25571.3,25265.2,25566.3,18217,0,60
2018-12-03 00:00:00,25851.2,26016.2,25851.2,25955.2,8735,0,160
2018-12-03 04:00:00,25955.2,26035.2,25951.2,26011.2,7001,0,260
2018-12-03 08:00:00,26009.2,26070.2,25989.2,26038.2,10518,0,260
2018-12-03 12:00:00,26039.2,26053.2,25935.2,25961.2,10885,0,260
2018-12-03 16:00:00,25959.2,25994.2,25667.2,25767.2,32336,0,0
2018-12-03 20:00:00,25767.2,25856.9,25685.2,25812.9,23806,0,260
2018-12-04 00:00:00,25809.2,25821.6,25733.2,25761.6,6183,0,0
2018-12-04 04:00:00,25761.6,25772.6,25595.2,25614.9,8890,0,30
2018-12-04 08:00:00,25615.0,25728.9,25591.2,25661.4,11807,0,270
2018-12-04 12:00:00,25659.2,25762.4,25643.2,25751.2,12105,0,280
2018-12-04 16:00:00,25751.4,25770.4,25195.2,25249.2,38436,0,0
2018-12-04 20:00:00,25247.2,25281.9,24983.2,25020.2,39820,0,0
2018-12-05 00:00:00,25011.2,25136.5,24991.2,25119.5,7414,0,160
2018-12-05 04:00:00,25119.5,25140.6,25065.2,25098.0,5476,0,270
2018-12-05 08:00:00,25097.2,25145.5,25051.2,25124.6,9593,0,270
2018-12-05 12:00:00,25124.6,25173.5,25099.2,25133.1,7731,0,270
2018-12-05 16:00:00,25133.1,25156.1,25127.2,25143.1,968,0,270
2018-12-06 00:00:00,25122.8,25122.8,24543.7,24737.2,13095,0,0
2018-12-06 04:00:00,24733.2,24748.2,24639.2,24718.7,13507,0,0
2018-12-06 08:00:00,24718.7,24834.8,24574.7,24588.7,22267,0,0
2018-12-06 12:00:00,24585.2,24678.7,24543.2,24613.7,21889,0,0
2018-12-06 16:00:00,24611.2,24677.7,24243.2,24594.2,47827,0,0
2018-12-06 20:00:00,24594.2,24960.7,24467.2,24912.8,38818,0,0
2018-12-07 00:00:00,24910.0,24952.1,24793.1,24804.1,8367,0,0
2018-12-07 04:00:00,24804.1,24859.1,24785.2,24839.2,6863,0,270
2018-12-07 08:00:00,24839.2,24847.9,24677.2,24813.1,14481,0,160
2018-12-07 12:00:00,24813.1,24950.2,24734.2,24891.1,15844,0,0
2018-12-07 16:00:00,24892.1,25088.1,24446.2,24617.2,42345,0,270
2018-12-07 20:00:00,24614.2,24673.2,24272.2,24391.1,36328,0,0
2018-12-10 00:00:00,24295.0,24352.0,24140.2,24243.6,11807,0,0
2018-12-10 04:00:00,24242.2,24254.5,24167.2,24250.5,8188,0,280
2018-12-10 08:00:00,24248.2,24376.5,24212.2,24342.0,16815,0,0
2018-12-10 12:00:00,24338.2,24479.5,24305.2,24403.6,14923,0,260
2018-12-10 16:00:00,24404.5,24422.0,23873.2,24199.1,48404,0,0
2018-12-10 20:00:00,24200.0,24498.0,24170.2,24458.1,35711,0,0
2018-12-11 00:00:00,24466.9,24470.7,24332.2,24391.6,9534,0,130
2018-12-11 04:00:00,24391.6,24422.6,24344.2,24389.6,9009,0,280
2018-12-11 08:00:00,24389.6,24468.6,24368.2,24456.7,13645,0,270
2018-12-11 12:00:00,24456.7,24802.6,24455.2,24774.7,18771,0,220
2018-12-11 16:00:00,24775.6,24800.2,24299.2,24342.7,41339,0,0
2018-12-11 20:00:00,24344.2,24601.7,24212.2,24311.2,35027,0,0
2018-12-12 00:00:00,24311.2,24548.2,24311.2,24508.4,10936,0,0
2018-12-12 04:00:00,24509.3,24562.8,24464.2,24553.8,9047,0,270
2018-12-12 08:00:00,24553.8,24658.8,24446.2,24629.8,16665,0,0
2018-12-12 12:00:00,24630.8,24746.8,24536.2,24710.9,17006,0,260
2018-12-12 16:00:00,24710.9,24810.3,24581.2,24799.6,37241,0,0
2018-12-12 20:00:00,24799.6,24828.3,24491.2,24530.9,28528,0,160
2018-12-13 00:00:00,24552.4,24627.4,24539.2,24625.4,6540,0,0
