Date,Open,High,Low,Close,Tickvol,Volume,Spread
2018-12-03 16:00:00,1232.12,1234.96,1230.54,1233.0,38129,0,6
2018-12-03 20:00:00,1232.98,1234.53,1230.02,1230.69,16316,0,6
2018-12-04 00:00:00,1230.31,1235.31,1230.25,1235.0,11155,0,6
2018-12-04 04:00:00,1235.0,1237.77,1234.32,1237.34,17475,0,6
2018-12-04 08:00:00,1237.34,1241.17,1236.14,1240.59,30311,0,6
2018-12-04 12:00:00,1240.59,1241.4,1237.7,1239.36,30212,0,6
2018-12-04 16:00:00,1239.36,1241.95,1236.72,1240.04,46359,0,6
2018-12-04 20:00:00,1240.05,1241.4,1236.71,1238.44,21090,0,6
2018-12-05 00:00:00,1238.9,1239.26,1235.21,1236.16,11949,0,6
2018-12-05 04:00:00,1236.16,1236.38,1234.21,1235.23,12793,0,6
2018-12-05 08:00:00,1235.23,1236.86,1233.32,1235.77,17091,0,6
2018-12-05 12:00:00,1235.76,1238.32,1235.57,1238.14,15643,0,6
2018-12-05 16:00:00,1238.15,1238.72,1235.52,1238.43,21750,0,6
2018-12-05 20:00:00,1238.39,1239.06,1236.03,1237.07,7368,0,6
2018-12-06 00:00:00,1237.63,1240.55,1237.06,1240.2,13130,0,6
2018-12-06 04:00:00,1240.2,1240.81,1238.66,1239.87,17650,0,6
2018-12-06 08:00:00,1239.87,1239.88,1234.77,1237.58,30121,0,6
2018-12-06 12:00:00,1237.58,1239.92,1235.37,1237.13,32935,0,6
2018-12-06 16:00:00,1237.14,1244.34,1236.64,1239.62,71910,0,6
2018-12-06 20:00:00,1239.62,1240.72,1236.61,1237.8,26005,0,6
2018-12-07 00:00:00,1237.24,1239.66,1237.19,1238.95,7437,0,6
2018-12-07 04:00:00,1238.95,1240.62,1238.15,1239.44,9937,0,6
2018-12-07 08:00:00,1239.42,1241.18,1238.0,1240.12,19870,0,6
2018-12-07 12:00:00,1240.12,1245.58,1239.6,1244.02,36268,0,6
2018-12-07 16:00:00,1244.06,1247.06,1242.41,1246.62,50923,0,6
2018-12-07 20:00:00,1246.6,1250.05,1246.14,1248.34,25243,0,6
2018-12-10 00:00:00,1249.61,1250.93,1247.67,1249.55,16082,0,6
2018-12-10 04:00:00,1249.55,1250.2,1248.43,1249.16,11991,0,6
2018-12-10 08:00:00,1249.16,1250.05,1245.95,1246.75,25313,0,6
2018-12-10 12:00:00,1246.75,1247.82,1243.47,1245.23,27979,0,6
2018-12-10 16:00:00,1245.23,1247.07,1242.7,1243.41,49289,0,6
2018-12-10 20:00:00,1243.41,1244.91,1241.61,1244.36,17211,0,6
2018-12-11 00:00:00,1244.05,1246.08,1243.63,1245.56,7562,0,6
2018-12-11 04:00:00,1245.57,1247.35,1245.11,1247.11,11421,0,6
2018-12-11 08:00:00,1247.1,1249.09,1245.76,1248.79,24672,0,6
2018-12-11 12:00:00,1248.79,1249.53,1245.23,1246.72,34084,0,6
2018-12-11 16:00:00,1246.72,1247.62,1242.08,1244.28,45413,0,6
2018-12-11 20:00:00,1244.28,1244.4,1241.05,1243.01,19155,0,6
2018-12-12 00:00:00,1242.96,1246.11,1242.87,1245.43,11893,0,6
2018-12-12 04:00:00,1245.43,1246.14,1243.61,1243.9,12124,0,6
2018-12-12 08:00:00,1243.9,1244.57,1242.02,1243.92,23017,0,6
2018-12-12 12:00:00,1243.92,1246.48,1243.06,1245.01,30870,0,6
2018-12-12 16:00:00,1245.01,1246.82,1243.61,1245.97,43439,0,6
2018-12-12 20:00:00,1245.97,1247.21,1243.91,1245.55,19742,0,10
2018-12-13 00:00:00,1245.66,1246.72,1244.1,1245.08,6992,0,6
2018-12-13 04:00:00,1245.14,1245.28,1243.96,1244.94,6483,0,6
2018-12-13 08:00:00,1244.95,1246.74,1244.22,1244.81,16974,0,6
2018-12-13 12:00:00,1244.84,1245.05,1240.4,1242.54,32077,0,6
2018-12-13 16:00:00,1242.54,1244.2,1240.15,1242.66,41358,0,6
2018-12-13 20:00:00,1242.66,1243.86,1241.64,1241.94,16580,0,6
2018-12-14 00:00:00,1241.72,1243.07,1241.63,1242.68,7544,0,6
2018-12-14 04:00:00,1242.66,1242.68,1240.88,1241.32,10707,0,6
2018-12-14 08:00:00,1241.33,1241.33,1237.42,1239.15,23828,0,6
2018-12-14 12:00:00,1239.15,1239.83,1234.26,1234.47,19613,0,6
2018-12-14 16:00:00,1234.48,1240.35,1232.93,1239.81,41365,0,6
2018-12-14 20:00:00,1239.78,1240.0,1236.84,1238.23,18033,0,6
2018-12-17 00:00:00,1238.93,1239.08,1235.81,1237.88,8092,0,6
2018-12-17 04:00:00,1237.88,1238.12,1236.45,1237.02,7818,0,6
2018-12-17 08:00:00,1237.02,1239.24,1236.44,1238.42,16697,0,6
2018-12-17 12:00:00,1238.42,1242.07,1238.24,1241.61,25793,0,6
2018-12-17 16:00:00,1241.61,1246.73,1240.71,1246.72,38168,0,6
2018-12-17 20:00:00,1246.72,1248.12,1245.4,1245.87,20752,0,6
2018-12-18 00:00:00,1245.82,1247.59,1245.16,1247.26,11949,0,6
2018-12-18 04:00:00,1247.29,1248.99,1247.28,1247.48,15201,0,6
2018-12-18 08:00:00,1247.46,1249.78,1245.08,1249.25,18897,0,6
2018-12-18 12:00:00,1249.26,1250.39,1246.59,1247.82,24564,0,6
2018-12-18 16:00:00,1247.82,1249.5,1245.86,1249.1,34034,0,6
2018-12-18 20:00:00,1249.1,1249.95,1248.43,1249.43,21851,0,6
2018-12-19 00:00:00,1249.64,1250.92,1248.52,1249.13,10761,0,6
2018-12-19 04:00:00,1249.13,1251.34,1249.03,1250.41,10876,0,6
2018-12-19 08:00:00,1250.37,1251.39,1247.74,1248.14,20170,0,6
2018-12-19 12:00:00,1248.14,1249.19,1246.8,1248.41,24118,0,6
2018-12-19 16:00:00,1248.4,1258.04,1248.13,1252.75,45268,0,6
2018-12-19 20:00:00,1252.74,1253.73,1241.74,1242.96,56139,0,6
2018-12-20 00:00:00,1243.04,1245.42,1242.76,1245.1,11327,0,6
2018-12-20 04:00:00,1245.11,1245.79,1243.87,1245.05,16447,0,6
2018-12-20 08:00:00,1245.05,1256.95,1244.96,1256.93,34251,0,6
2018-12-20 12:00:00,1256.92,1257.37,1253.53,1256.92,41655,0,6
2018-12-20 16:00:00,1256.93,1264.24,1255.37,1262.66,54814,0,6
2018-12-20 20:00:00,1262.69,1266.49,1259.6,1259.68,37912,0,6
2018-12-21 00:00:00,1260.37,1262.66,1259.89,1261.1,8958,0,6
2018-12-21 04:00:00,1261.18,1261.53,1258.88,1259.41,12342,0,6
2018-12-21 08:00:00,1259.41,1262.77,1256.89,1257.5,25770,0,6
2018-12-21 12:00:00,1257.51,1262.13,1256.19,1260.84,38866,0,6
2018-12-21 16:00:00,1260.84,1261.25,1256.82,1257.09,55758,0,6
2018-12-21 20:00:00,1257.09,1257.51,1253.94,1255.52,20153,0,6
2018-12-24 00:00:00,1257.47,1261.61,1257.11,1260.93,9544,0,6
2018-12-24 04:00:00,1260.93,1264.37,1260.76,1263.46,13402,0,6
2018-12-24 08:00:00,1263.45,1265.35,1261.55,1262.18,22534,0,6
2018-12-24 12:00:00,1262.18,1263.68,1259.33,1263.15,25437,0,6
2018-12-24 16:00:00,1263.14,1269.57,1262.43,1268.32,56438,0,6
2018-12-24 20:00:00,1268.34,1270.11,1268.14,1268.97,966,0,4
2018-12-26 00:00:00,1269.11,1271.58,1264.3,1270.98,12310,0,6
2018-12-26 04:00:00,1270.99,1273.57,1270.98,1272.92,10991,0,6
2018-12-26 08:00:00,1272.92,1274.72,1271.67,1272.75,14739,0,6
2018-12-26 12:00:00,1272.74,1276.59,1271.05,1274.55,24690,0,6
2018-12-26 16:00:00,1274.55,1279.11,1269.59,1269.87,52117,0,6
2018-12-26 20:00:00,1269.8,1271.98,1264.66,1266.92,32383,0,6
2018-12-27 00:00:00,1266.66,1272.33,1266.17,1270.54,15342,0,6
2018-12-27 04:00:00,1270.55,1271.15,1268.23,1268.92,19403,0,6
2018-12-27 08:00:00,1268.92,1273.54,1266.68,1272.66,35916,0,6
2018-12-27 12:00:00,1272.65,1276.27,1270.74,1275.79,41479,0,6
2018-12-27 16:00:00,1275.73,1278.12,1270.74,1277.43,58145,0,6
2018-12-27 20:00:00,1277.42,1278.95,1274.09,1275.6,33531,0,6
2018-12-28 00:00:00,1275.41,1277.96,1274.29,1277.73,9844,0,6
2018-12-28 04:00:00,1277.75,1278.84,1277.19,1278.5,12633,0,6
2018-12-28 08:00:00,1278.5,1282.14,1276.01,1276.76,30449,0,6
2018-12-28 12:00:00,1276.76,1280.01,1276.04,1278.05,34523,0,6
2018-12-28 16:00:00,1278.06,1279.77,1276.04,1278.93,42854,0,6
2018-12-28 20:00:00,1278.93,1280.95,1278.17,1280.74,18108,0,6
2018-12-31 00:00:00,1280.23,1280.65,1278.47,1278.63,7144,0,6
2018-12-31 04:00:00,1278.62,1279.13,1277.45,1278.95,8371,0,6
2018-12-31 08:00:00,1278.96,1282.79,1278.73,1282.11,13615,0,6
2018-12-31 12:00:00,1282.1,1284.08,1278.75,1280.07,23809,0,6
2018-12-31 16:00:00,1280.07,1282.42,1278.42,1281.51,40288,0,6
2018-12-31 20:00:00,1281.52,1282.78,1278.17,1282.43,16110,0,6
2019-01-02 00:00:00,1282.51,1282.54,1278.79,1279.91,12471,0,6
2019-01-02 04:00:00,1279.91,1286.56,1279.67,1286.27,14219,0,6
2019-01-02 08:00:00,1286.27,1288.74,1284.66,1287.08,30454,0,6
2019-01-02 12:00:00,1287.08,1287.91,1283.29,1284.29,35709,0,6
2019-01-02 16:00:00,1284.29,1287.71,1280.89,1284.07,47391,0,6
2019-01-02 20:00:00,1284.07,1284.94,1278.72,1284.48,21182,0,6
2019-01-03 00:00:00,1285.45,1290.15,1283.9,1288.31,21976,0,6
2019-01-03 04:00:00,1288.34,1290.25,1287.57,1290.02,17600,0,6
2019-01-03 08:00:00,1290.02,1292.34,1287.32,1288.14,37996,0,6
2019-01-03 12:00:00,1288.14,1290.15,1284.6,1287.8,36705,0,6
2019-01-03 16:00:00,1287.8,1291.35,1286.86,1290.4,72264,0,6
2019-01-03 20:00:00,1290.4,1294.93,1290.11,1294.16,27756,0,6
2019-01-04 00:00:00,1293.84,1298.54,1292.93,1297.01,21175,0,6
2019-01-04 04:00:00,1297.02,1298.12,1293.98,1295.5,23791,0,6
2019-01-04 08:00:00,1295.5,1295.8,1289.43,1290.15,35115,0,6
2019-01-04 12:00:00,1290.14,1292.12,1285.63,1287.76,35418,0,6
2019-01-04 16:00:00,1287.78,1287.82,1276.63,1284.39,70531,0,6
2019-01-04 20:00:00,1284.39,1285.87,1283.31,1284.67,24591,0,6
2019-01-07 00:00:00,1284.86,1289.82,1282.69,1288.9,17233,0,6
2019-01-07 04:00:00,1288.89,1291.74,1288.21,1291.5,15230,0,6
2019-01-07 08:00:00,1291.48,1292.4,1288.75,1291.37,30836,0,6
2019-01-07 12:00:00,1291.38,1295.08,1290.52,1292.38,24929,0,6
2019-01-07 16:00:00,1292.37,1293.08,1286.2,1288.26,41590,0,6
2019-01-07 20:00:00,1288.29,1289.21,1286.79,1289.21,11192,0,6
2019-01-08 00:00:00,1288.63,1290.22,1286.15,1286.32,10683,0,6
2019-01-08 04:00:00,1286.32,1287.12,1281.83,1283.04,19193,0,6
2019-01-08 08:00:00,1283.04,1284.76,1281.68,1283.53,24114,0,6
2019-01-08 12:00:00,1283.53,1284.1,1279.41,1280.69,28312,0,6
2019-01-08 16:00:00,1280.7,1287.02,1280.4,1286.41,43979,0,6
2019-01-08 20:00:00,1286.43,1286.88,1284.19,1285.28,18501,0,6
2019-01-09 00:00:00,1284.69,1287.15,1284.67,1285.82,12021,0,6
2019-01-09 04:00:00,1285.81,1286.19,1281.58,1282.56,15890,0,6
2019-01-09 08:00:00,1282.56,1283.65,1280.66,1281.2,17991,0,6
2019-01-09 12:00:00,1281.2,1285.53,1280.11,1284.65,22409,0,6
2019-01-09 16:00:00,1284.65,1291.8,1284.4,1289.93,53485,0,6
2019-01-09 20:00:00,1289.89,1293.87,1289.55,1293.23,31209,0,6
2019-01-10 00:00:00,1293.73,1293.86,1291.63,1292.61,14067,0,6
2019-01-10 04:00:00,1292.62,1297.07,1292.61,1296.3,17277,0,6
2019-01-10 08:00:00,1296.3,1297.03,1292.03,1293.03,30096,0,6
2019-01-10 12:00:00,1293.03,1294.65,1289.78,1289.94,28773,0,6
2019-01-10 16:00:00,1289.93,1292.37,1287.57,1287.98,35575,0,6
2019-01-10 20:00:00,1287.96,1288.75,1286.17,1286.48,23531,0,6
2019-01-11 00:00:00,1286.7,1290.24,1286.49,1289.86,11994,0,6
2019-01-11 04:00:00,1289.85,1294.35,1289.35,1293.98,15061,0,6
2019-01-11 08:00:00,1293.98,1295.16,1291.74,1292.27,26728,0,6
2019-01-11 12:00:00,1292.28,1293.62,1291.17,1292.42,30248,0,6
2019-01-11 16:00:00,1292.41,1292.56,1286.99,1290.22,45289,0,6
2019-01-11 20:00:00,1290.22,1290.37,1287.19,1287.44,13163,0,6
2019-01-14 00:00:00,1287.56,1292.72,1287.32,1292.34,9440,0,6
2019-01-14 04:00:00,1292.33,1292.56,1290.21,1291.84,13952,0,6
2019-01-14 08:00:00,1291.84,1294.59,1290.26,1293.84,24758,0,6
2019-01-14 12:00:00,1293.84,1295.88,1288.48,1289.86,32669,0,6
2019-01-14 16:00:00,1289.85,1293.13,1289.34,1291.72,31064,0,6
2019-01-14 20:00:00,1291.71,1292.36,1290.72,1291.53,11544,0,6
2019-01-15 00:00:00,1291.83,1293.4,1290.4,1293.04,10278,0,6
2019-01-15 04:00:00,1293.04,1293.39,1290.21,1291.3,14630,0,6
2019-01-15 08:00:00,1291.3,1291.34,1287.56,1288.74,22748,0,6
2019-01-15 12:00:00,1288.77,1293.33,1288.34,1292.99,25894,0,6
2019-01-15 16:00:00,1293.01,1294.71,1286.74,1287.96,47553,0,6
2019-01-15 20:00:00,1287.96,1290.79,1287.05,1289.28,24136,0,18
2019-01-16 00:00:00,1288.7,1291.2,1288.7,1289.22,9813,0,6
2019-01-16 04:00:00,1289.22,1291.97,1288.36,1291.66,15525,0,6
2019-01-16 08:00:00,1291.66,1292.73,1289.41,1289.88,25237,0,6
2019-01-16 12:00:00,1289.86,1290.84,1287.89,1290.16,22653,0,6
2019-01-16 16:00:00,1290.16,1295.01,1290.16,1293.82,34613,0,6
2019-01-16 20:00:00,1293.82,1294.14,1292.17,1293.48,18107,0,6
2019-01-17 00:00:00,1293.96,1295.01,1292.91,1294.78,7942,0,6
2019-01-17 04:00:00,1294.79,1295.34,1291.36,1292.65,14584,0,6
2019-01-17 08:00:00,1292.65,1295.03,1291.33,1294.22,19852,0,6
2019-01-17 12:00:00,1294.2,1294.98,1289.65,1291.56,26282,0,6
2019-01-17 16:00:00,1291.56,1292.46,1288.76,1291.99,34748,0,6
2019-01-17 20:00:00,1291.99,1293.27,1289.59,1291.94,26853,0,6
2019-01-18 00:00:00,1292.04,1292.5,1290.52,1290.89,13774,0,6
2019-01-18 04:00:00,1290.89,1292.4,1290.38,1291.15,11320,0,6
2019-01-18 08:00:00,1291.16,1292.23,1283.64,1285.1,22714,0,6
2019-01-18 12:00:00,1285.11,1286.52,1281.24,1283.25,22168,0,6
2019-01-18 16:00:00,1283.25,1285.51,1281.8,1282.59,36722,0,6
2019-01-18 20:00:00,1282.59,1283.51,1280.66,1281.52,13412,0,6
2019-01-21 00:00:00,1281.56,1283.57,1281.54,1282.93,8355,0,6
2019-01-21 04:00:00,1282.95,1283.27,1281.08,1281.51,9169,0,6
2019-01-21 08:00:00,1281.51,1283.48,1277.72,1278.43,14842,0,6
2019-01-21 12:00:00,1278.43,1279.43,1276.79,1279.02,10713,0,6
2019-01-21 16:00:00,1279.01,1281.0,1278.23,1280.24,10552,0,6
2019-01-22 00:00:00,1279.51,1280.57,1278.81,1278.9,6868,0,6
2019-01-22 04:00:00,1278.91,1279.82,1277.44,1279.19,13087,0,6
2019-01-22 08:00:00,1279.19,1284.85,1278.27,1284.21,19055,0,6
2019-01-22 12:00:00,1284.17,1284.71,1281.64,1282.88,20310,0,6
2019-01-22 16:00:00,1282.89,1284.33,1279.28,1283.62,29522,0,6
2019-01-22 20:00:00,1283.63,1285.5,1283.41,1285.02,19878,0,6
2019-01-23 00:00:00,1284.87,1285.68,1283.08,1285.1,10365,0,6
2019-01-23 04:00:00,1285.09,1285.33,1283.28,1284.09,12998,0,6
2019-01-23 08:00:00,1284.09,1286.53,1283.49,1285.13,14707,0,6
2019-01-23 12:00:00,1285.12,1285.81,1280.62,1280.88,19649,0,6
2019-01-23 16:00:00,1280.88,1285.88,1278.68,1284.73,36965,0,6
2019-01-23 20:00:00,1284.69,1284.86,1282.34,1282.67,15624,0,6
2019-01-24 00:00:00,1282.58,1284.83,1282.54,1284.51,8821,0,6
2019-01-24 04:00:00,1284.51,1284.55,1281.09,1281.75,15186,0,6
2019-01-24 08:00:00,1281.75,1282.43,1278.35,1279.75,22518,0,6
2019-01-24 12:00:00,1279.75,1281.66,1276.77,1280.51,29052,0,6
2019-01-24 16:00:00,1280.53,1283.92,1279.69,1280.31,43904,0,6
2019-01-24 20:00:00,1280.3,1281.4,1279.39,1281.07,16981,0,6
2019-01-25 00:00:00,1280.65,1282.32,1279.94,1280.01,10529,0,6
2019-01-25 04:00:00,1280.02,1283.1,1280.0,1282.34,13034,0,6
2019-01-25 08:00:00,1282.31,1285.16,1281.83,1283.35,22663,0,6
2019-01-25 12:00:00,1283.35,1289.47,1282.68,1288.65,18933,0,6
2019-01-25 16:00:00,1288.65,1300.36,1288.62,1297.65,42988,0,6
2019-01-25 20:00:00,1297.63,1304.08,1297.06,1303.09,21424,0,6
2019-01-28 00:00:00,1302.87,1303.18,1299.51,1301.68,11422,0,6
2019-01-28 04:00:00,1301.68,1304.44,1301.47,1302.4,11717,0,6
2019-01-28 08:00:00,1302.42,1302.92,1300.35,1300.63,18918,0,6
2019-01-28 12:00:00,1300.63,1302.44,1299.09,1299.59,17065,0,6
2019-01-28 16:00:00,1299.59,1303.86,1297.69,1303.28,36258,0,6
2019-01-28 20:00:00,1303.28,1304.22,1302.18,1303.17,14044,0,6
2019-01-29 00:00:00,1302.11,1304.57,1302.11,1303.22,8724,0,6
2019-01-29 04:00:00,1303.22,1304.52,1302.96,1304.1,9588,0,6
2019-01-29 08:00:00,1304.12,1309.31,1304.01,1308.36,20195,0,6
2019-01-29 12:00:00,1308.36,1311.46,1306.86,1308.27,23874,0,6
2019-01-29 16:00:00,1308.28,1311.74,1306.21,1309.86,35471,0,6
2019-01-29 20:00:00,1309.89,1311.98,1309.16,1311.45,16839,0,6
2019-01-30 00:00:00,1311.74,1313.98,1310.6,1313.84,11497,0,6
2019-01-30 04:00:00,1313.84,1315.34,1312.67,1315.17,13112,0,6
2019-01-30 08:00:00,1315.17,1315.95,1312.95,1313.78,21856,0,6
2019-01-30 12:00:00,1313.78,1314.34,1310.4,1311.32,24927,0,6
2019-01-30 16:00:00,1311.3,1312.34,1309.43,1311.14,29470,0,6
2019-01-30 20:00:00,1311.13,1323.37,1309.06,1319.65,40544,0,6
2019-01-31 00:00:00,1320.32,1320.81,1317.5,1318.25,13385,0,6
2019-01-31 04:00:00,1318.26,1321.11,1317.92,1319.94,12252,0,6
2019-01-31 08:00:00,1319.89,1322.06,1318.61,1320.78,24954,0,6
2019-01-31 12:00:00,1320.78,1326.28,1320.64,1325.36,29378,0,6
2019-01-31 16:00:00,1325.35,1325.4,1319.87,1322.01,45529,0,6
2019-01-31 20:00:00,1322.0,1322.39,1318.76,1321.34,17870,0,6
2019-02-01 00:00:00,1321.05,1321.87,1318.25,1318.35,11712,0,6
2019-02-01 04:00:00,1318.36,1319.11,1317.43,1317.89,15320,0,6
2019-02-01 08:00:00,1317.86,1319.86,1316.65,1319.4,18184,0,6
2019-02-01 12:00:00,1319.4,1323.56,1316.95,1319.98,29604,0,6
2019-02-01 16:00:00,1319.99,1323.35,1316.16,1317.63,45851,0,6
2019-02-01 20:00:00,1317.63,1319.43,1316.7,1317.57,16219,0,6
2019-02-04 00:00:00,1317.98,1319.07,1314.8,1315.08,10876,0,6
2019-02-04 04:00:00,1315.08,1315.63,1312.32,1312.8,13257,0,6
2019-02-04 08:00:00,1312.86,1313.69,1310.43,1311.12,14817,0,6
2019-02-04 12:00:00,1311.12,1312.49,1309.84,1311.84,17957,0,6
2019-02-04 16:00:00,1311.83,1315.22,1308.65,1314.43,35718,0,6
2019-02-04 20:00:00,1314.46,1315.28,1311.54,1312.1,15439,0,6
2019-02-05 00:00:00,1312.08,1313.28,1311.26,1312.87,9280,0,6
2019-02-05 04:00:00,1312.87,1315.37,1312.58,1315.19,11607,0,6
2019-02-05 08:00:00,1315.19,1315.21,1310.74,1311.44,19422,0,6
2019-02-05 12:00:00,1311.44,1316.89,1310.83,1314.58,24822,0,6
2019-02-05 16:00:00,1314.58,1316.69,1312.71,1314.87,34869,0,6
2019-02-05 20:00:00,1314.85,1315.48,1313.99,1315.23,14373,0,6
2019-02-06 00:00:00,1315.06,1315.83,1313.42,1313.5,9419,0,6
2019-02-06 04:00:00,1313.47,1315.7,1312.72,1314.1,13508,0,6
2019-02-06 08:00:00,1314.12,1315.63,1312.94,1313.88,19291,0,6
2019-02-06 12:00:00,1313.87,1314.84,1311.58,1313.61,18431,0,6
2019-02-06 16:00:00,1313.62,1315.2,1311.66,1312.45,29427,0,6
2019-02-06 20:00:00,1312.42,1312.47,1305.71,1306.49,22794,0,6
2019-02-07 00:00:00,1305.69,1307.84,1303.53,1303.99,10840,0,6
2019-02-07 04:00:00,1303.99,1305.07,1302.79,1304.02,7783,0,6
2019-02-07 08:00:00,1304.02,1306.58,1303.29,1305.99,13870,0,6
2019-02-07 12:00:00,1305.96,1310.27,1305.52,1309.17,28087,0,6
2019-02-07 16:00:00,1309.17,1311.96,1306.32,1310.86,45116,0,6
2019-02-07 20:00:00,1310.81,1311.48,1309.63,1310.08,20115,0,6
2019-02-08 00:00:00,1310.13,1310.88,1309.25,1309.81,9893,0,6
2019-02-08 04:00:00,1309.81,1310.24,1308.34,1309.62,10372,0,6
2019-02-08 08:00:00,1309.63,1310.24,1307.8,1309.27,16747,0,6
2019-02-08 12:00:00,1309.27,1315.09,1309.17,1314.73,19322,0,6
2019-02-08 16:00:00,1314.73,1315.46,1312.03,1314.93,33542,0,6
2019-02-08 20:00:00,1314.93,1315.65,1313.54,1314.1,13784,0,6
2019-02-11 00:00:00,1314.17,1314.88,1312.29,1313.85,7439,0,6
2019-02-11 04:00:00,1313.85,1313.97,1310.56,1310.9,9564,0,6
2019-02-11 08:00:00,1310.9,1312.35,1306.78,1306.91,16593,0,6
2019-02-11 12:00:00,1306.9,1308.16,1304.73,1304.93,20449,0,6
2019-02-11 16:00:00,1304.93,1310.39,1303.7,1307.37,31321,0,6
2019-02-11 20:00:00,1307.36,1309.08,1307.09,1308.13,13042,0,6
2019-02-12 00:00:00,1307.94,1309.45,1306.53,1307.93,12250,0,6
2019-02-12 04:00:00,1307.95,1309.39,1307.29,1308.83,13124,0,6
2019-02-12 08:00:00,1308.86,1313.88,1308.77,1312.45,21555,0,6
2019-02-12 12:00:00,1312.45,1314.8,1311.57,1311.91,20859,0,6
2019-02-12 16:00:00,1311.92,1312.47,1308.29,1310.43,28128,0,6
2019-02-12 20:00:00,1310.43,1312.7,1310.28,1310.75,12747,0,6
2019-02-13 00:00:00,1309.85,1311.93,1309.36,1311.82,10488,0,6
2019-02-13 04:00:00,1311.81,1313.67,1311.68,1313.57,11982,0,6
2019-02-13 08:00:00,1313.57,1314.26,1311.39,1312.59,17703,0,6
2019-02-13 12:00:00,1312.59,1312.6,1308.17,1310.61,20384,0,6
2019-02-13 16:00:00,1310.61,1318.2,1309.09,1311.76,37656,0,6
2019-02-13 20:00:00,1311.76,1312.42,1305.06,1306.13,18072,0,6
2019-02-14 00:00:00,1305.81,1309.24,1305.53,1308.82,8984,0,6
2019-02-14 04:00:00,1308.82,1309.4,1307.65,1309.13,9642,0,6
2019-02-14 08:00:00,1309.17,1309.81,1305.29,1305.92,22515,0,6
2019-02-14 12:00:00,1305.92,1312.7,1302.35,1311.21,33503,0,6
2019-02-14 16:00:00,1311.21,1314.4,1307.33,1314.12,52284,0,6
2019-02-14 20:00:00,1314.13,1314.13,1310.63,1312.4,15701,0,6
2019-02-15 00:00:00,1312.62,1313.31,1311.42,1311.76,9940,0,6
2019-02-15 04:00:00,1311.76,1313.14,1311.47,1312.34,10508,0,6
2019-02-15 08:00:00,1312.35,1316.08,1312.24,1315.84,18726,0,6
2019-02-15 12:00:00,1315.84,1319.22,1315.7,1317.48,25361,0,6
2019-02-15 16:00:00,1317.49,1319.97,1314.23,1317.64,29560,0,6
2019-02-15 20:00:00,1317.6,1322.62,1317.42,1321.06,17221,0,6
2019-02-18 00:00:00,1321.28,1324.88,1320.66,1324.74,11144,0,6
2019-02-18 04:00:00,1324.74,1325.32,1322.65,1322.76,12148,0,6
2019-02-18 08:00:00,1322.77,1325.21,1321.33,1324.63,18407,0,6
2019-02-18 12:00:00,1324.62,1327.63,1323.86,1326.92,15491,0,6
2019-02-18 16:00:00,1326.92,1327.37,1325.45,1326.48,14794,0,6
2019-02-18 20:00:00,1326.46,1326.49,1326.27,1326.27,9,0,16
2019-02-19 00:00:00,1326.37,1326.7,1324.2,1324.74,10030,0,6
2019-02-19 04:00:00,1324.75,1325.44,1323.38,1324.07,13719,0,6
2019-02-19 08:00:00,1324.08,1330.1,1322.88,1329.14,22558,0,6
2019-02-19 12:00:00,1329.09,1332.64,1328.3,1331.91,24896,0,6
2019-02-19 16:00:00,1331.91,1340.96,1331.88,1340.57,46099,0,6
2019-02-19 20:00:00,1340.57,1341.85,1339.12,1341.04,22025,0,6
2019-02-20 00:00:00,1340.46,1345.2,1339.3,1344.68,14442,0,6
2019-02-20 04:00:00,1344.69,1346.74,1342.02,1342.46,19791,0,6
2019-02-20 08:00:00,1342.49,1344.71,1341.36,1343.76,21081,0,6
2019-02-20 12:00:00,1343.76,1345.39,1342.47,1342.78,27796,0,6
2019-02-20 16:00:00,1342.75,1346.14,1342.15,1345.24,29346,0,6
2019-02-20 20:00:00,1345.25,1346.35,1336.85,1338.47,31930,0,6
2019-02-21 00:00:00,1338.65,1341.51,1337.49,1337.51,14788,0,6
2019-02-21 04:00:00,1337.52,1340.88,1337.49,1338.95,21198,0,6
2019-02-21 08:00:00,1338.95,1340.48,1332.05,1333.3,38658,0,6
2019-02-21 12:00:00,1333.31,1337.34,1333.14,1335.34,34548,0,6
2019-02-21 16:00:00,1335.35,1336.05,1327.23,1327.59,44932,0,6
2019-02-21 20:00:00,1327.59,1327.61,1321.06,1323.26,25988,0,6
2019-02-22 00:00:00,1322.45,1326.53,1322.44,1325.23,13671,0,6
2019-02-22 04:00:00,1325.23,1326.41,1324.52,1325.81,11887,0,6
2019-02-22 08:00:00,1325.79,1326.98,1322.66,1323.36,21740,0,6
2019-02-22 12:00:00,1323.35,1330.05,1321.51,1328.82,33238,0,6
2019-02-22 16:00:00,1328.77,1333.11,1327.49,1332.79,44839,0,6
2019-02-22 20:00:00,1332.77,1332.92,1327.23,1327.91,21205,0,6
2019-02-25 00:00:00,1329.03,1331.0,1326.81,1330.41,14162,0,6
2019-02-25 04:00:00,1330.42,1331.85,1329.97,1330.62,13465,0,6
2019-02-25 08:00:00,1330.62,1331.97,1327.84,1329.5,21440,0,6
2019-02-25 12:00:00,1329.49,1331.24,1325.16,1330.96,25448,0,6
2019-02-25 16:00:00,1330.96,1332.56,1325.59,1326.29,41844,0,6
2019-02-25 20:00:00,1326.29,1328.44,1325.62,1327.39,16826,0,6
