Date,Open,High,Low,Close,Tickvol,Volume,Spread
2019-03-05 04:00:00,56.031,56.171,56.003,56.073,1088,0,42
2019-03-05 08:00:00,56.073,56.254,55.866,56.026,2188,0,42
2019-03-05 12:00:00,56.026,56.674,55.926,56.526,2980,0,42
2019-03-05 16:00:00,56.526,56.955,56.079,56.399,7676,0,42
2019-03-05 20:00:00,56.409,56.509,55.927,56.027,2496,0,42
2019-03-06 00:00:00,56.053,56.103,55.756,55.84,1020,0,42
2019-03-06 04:00:00,55.835,55.937,55.786,55.858,1188,0,42
2019-03-06 08:00:00,55.858,56.008,55.601,55.69,2606,0,42
2019-03-06 12:00:00,55.69,56.02,55.601,55.782,2728,0,42
2019-03-06 16:00:00,55.772,56.182,55.245,55.765,8270,0,42
2019-03-06 20:00:00,55.765,56.094,55.745,55.951,2660,0,42
2019-03-07 00:00:00,55.997,56.148,55.883,56.088,724,0,42
2019-03-07 04:00:00,56.078,56.258,56.03,56.08,1309,0,42
2019-03-07 08:00:00,56.08,56.461,55.962,56.422,2390,0,42
2019-03-07 12:00:00,56.422,56.782,56.342,56.543,2838,0,42
2019-03-07 16:00:00,56.543,56.603,56.076,56.486,7696,0,42
2019-03-07 20:00:00,56.486,56.516,56.159,56.194,2952,0,42
2019-03-08 00:00:00,56.23,56.31,56.126,56.151,790,0,42
2019-03-08 04:00:00,56.151,56.222,56.053,56.134,875,0,42
2019-03-08 08:00:00,56.134,56.204,55.597,55.727,2815,0,42
2019-03-08 12:00:00,55.727,55.727,54.919,54.919,4264,0,42
2019-03-08 16:00:00,54.924,55.222,54.344,55.104,9205,0,42
2019-03-08 20:00:00,55.104,56.003,55.084,55.779,4019,0,42
2019-03-11 00:00:00,55.911,56.131,55.811,56.002,929,0,42
2019-03-11 04:00:00,56.002,56.303,55.902,56.174,1524,0,42
2019-03-11 08:00:00,56.174,56.635,56.144,56.496,2183,0,42
2019-03-11 12:00:00,56.496,56.635,56.148,56.308,3715,0,42
2019-03-11 16:00:00,56.308,56.839,56.21,56.5,7913,0,42
2019-03-11 20:00:00,56.5,56.702,56.44,56.597,2831,0,42
2019-03-12 00:00:00,56.613,56.943,56.603,56.854,619,0,42
2019-03-12 04:00:00,56.854,57.014,56.794,56.896,1225,0,42
2019-03-12 08:00:00,56.906,57.038,56.737,56.918,1886,0,42
2019-03-12 12:00:00,56.928,57.318,56.81,57.25,3498,0,42
2019-03-12 16:00:00,57.24,57.411,56.623,56.783,7610,0,42
2019-03-12 20:00:00,56.783,57.104,56.644,56.919,3274,0,42
2019-03-13 00:00:00,56.965,57.106,56.945,57.036,477,0,44
2019-03-13 04:00:00,57.036,57.086,56.887,57.039,881,0,44
2019-03-13 08:00:00,57.039,57.16,56.981,57.141,1744,0,44
2019-03-13 12:00:00,57.141,57.472,57.141,57.433,2334,0,44
2019-03-13 16:00:00,57.452,57.953,57.373,57.844,5994,0,44
2019-03-13 20:00:00,57.844,58.366,57.764,58.202,3620,0,42
2019-03-14 00:00:00,58.221,58.277,58.148,58.168,560,0,44
2019-03-14 04:00:00,58.168,58.329,58.148,58.29,1338,0,44
2019-03-14 08:00:00,58.29,58.552,58.221,58.463,1450,0,44
2019-03-14 12:00:00,58.453,58.545,57.895,58.395,3237,0,44
2019-03-14 16:00:00,58.395,58.625,58.017,58.487,7059,0,44
2019-03-14 20:00:00,58.487,58.529,58.329,58.395,2797,0,42
2019-03-15 00:00:00,58.41,58.525,58.395,58.452,494,0,44
2019-03-15 04:00:00,58.452,58.563,58.392,58.524,1339,0,44
2019-03-15 08:00:00,58.524,58.846,58.475,58.696,1920,0,44
2019-03-15 12:00:00,58.686,58.787,57.96,58.02,3982,0,44
2019-03-15 16:00:00,58.02,58.541,57.65,58.431,10242,0,44
2019-03-15 20:00:00,58.436,58.492,58.249,58.259,3465,0,44
2019-03-18 00:00:00,58.378,58.503,58.264,58.275,888,0,44
2019-03-18 04:00:00,58.265,58.361,58.11,58.247,1452,0,44
2019-03-18 08:00:00,58.247,58.489,58.182,58.259,2690,0,44
2019-03-18 12:00:00,58.249,58.661,58.0,58.611,4916,0,44
2019-03-18 16:00:00,58.631,59.182,58.402,59.014,8720,0,44
2019-03-18 20:00:00,59.014,59.114,58.865,58.901,3397,0,44
2019-03-19 00:00:00,58.967,59.038,58.912,59.018,625,0,44
2019-03-19 04:00:00,59.008,59.094,58.984,59.031,1096,0,44
2019-03-19 08:00:00,59.031,59.283,58.917,59.278,2161,0,44
2019-03-19 12:00:00,59.283,59.529,59.163,59.4,3539,0,44
2019-03-19 16:00:00,59.4,59.425,58.584,58.793,8595,0,44
2019-03-19 20:00:00,58.793,59.052,58.659,58.963,3633,0,44
2019-03-20 00:00:00,58.974,58.988,58.806,58.815,406,0,44
2019-03-20 04:00:00,58.815,58.876,58.746,58.787,833,0,44
2019-03-20 08:00:00,58.787,59.072,58.787,58.958,1338,0,44
2019-03-20 12:00:00,58.968,58.978,58.262,58.372,2367,0,44
2019-03-20 16:00:00,58.372,59.876,58.372,59.637,6981,0,44
2019-03-20 20:00:00,59.637,59.956,59.229,59.654,3970,0,44
2019-03-21 00:00:00,59.679,59.879,59.649,59.849,525,0,44
2019-03-21 04:00:00,59.839,59.95,59.78,59.95,828,0,44
2019-03-21 08:00:00,59.95,60.01,59.564,59.663,1822,0,44
2019-03-21 12:00:00,59.673,59.962,59.376,59.625,3044,0,44
2019-03-21 16:00:00,59.635,60.074,59.358,59.517,6286,0,44
2019-03-21 20:00:00,59.517,59.935,59.473,59.543,3144,0,44
2019-03-22 00:00:00,59.559,59.699,59.539,59.659,449,0,44
2019-03-22 04:00:00,59.659,59.749,59.451,59.551,1279,0,44
2019-03-22 08:00:00,59.561,59.761,59.204,59.284,1930,0,44
2019-03-22 12:00:00,59.284,59.364,58.748,58.927,3907,0,44
2019-03-22 16:00:00,58.927,59.017,57.993,58.122,7928,0,44
2019-03-22 20:00:00,58.122,58.78,58.112,58.547,3466,0,44
2019-03-25 00:00:00,58.709,58.873,58.162,58.172,1204,0,44
2019-03-25 04:00:00,58.182,58.343,58.063,58.313,1637,0,44
2019-03-25 08:00:00,58.313,58.638,58.165,58.414,2840,0,44
2019-03-25 12:00:00,58.424,58.823,58.424,58.505,3635,0,44
2019-03-25 16:00:00,58.505,58.905,57.908,58.835,7663,0,44
2019-03-25 20:00:00,58.835,59.065,58.507,58.792,3349,0,44
2019-03-26 00:00:00,58.847,59.097,58.778,59.067,690,0,44
2019-03-26 04:00:00,59.067,59.067,58.879,58.969,980,0,44
2019-03-26 08:00:00,58.969,59.239,58.9,59.12,2093,0,44
2019-03-26 12:00:00,59.12,59.634,59.041,59.58,3146,0,44
2019-03-26 16:00:00,59.59,60.103,59.442,59.661,5582,0,44
2019-03-26 20:00:00,59.661,59.802,59.412,59.727,3089,0,44
2019-03-27 00:00:00,59.762,59.762,59.534,59.634,639,0,44
2019-03-27 04:00:00,59.634,59.815,59.544,59.755,1158,0,44
2019-03-27 08:00:00,59.755,59.795,59.468,59.488,1910,0,44
2019-03-27 12:00:00,59.488,59.678,59.16,59.678,3323,0,44
2019-03-27 16:00:00,59.698,59.957,58.564,59.082,8954,0,44
2019-03-27 20:00:00,59.082,59.222,58.983,59.128,3153,0,44
2019-03-28 00:00:00,59.164,59.164,58.916,58.956,764,0,44
2019-03-28 04:00:00,58.956,59.025,58.826,58.927,1185,0,44
2019-03-28 08:00:00,58.927,58.978,58.63,58.729,2201,0,44
2019-03-28 12:00:00,58.729,59.088,57.964,58.283,4159,0,44
2019-03-28 16:00:00,58.293,58.981,58.024,58.742,7928,0,44
2019-03-28 20:00:00,58.742,59.267,58.722,59.237,3123,0,44
2019-03-29 00:00:00,59.282,59.353,59.173,59.303,808,0,44
2019-03-29 04:00:00,59.303,59.463,59.214,59.364,1167,0,44
2019-03-29 08:00:00,59.364,59.575,59.186,59.525,2267,0,44
2019-03-29 12:00:00,59.525,60.339,59.446,60.324,3199,0,44
2019-03-29 16:00:00,60.324,60.483,59.519,59.867,6509,0,42
2019-03-29 20:00:00,59.867,60.087,59.797,59.903,2720,0,44
2019-04-01 00:00:00,60.016,60.257,59.922,60.217,794,0,44
2019-04-01 04:00:00,60.217,60.328,60.177,60.308,924,0,44
2019-04-01 08:00:00,60.308,60.648,60.239,60.489,1872,0,44
2019-04-01 12:00:00,60.489,60.7,60.3,60.57,2629,0,44
2019-04-01 16:00:00,60.57,61.17,60.301,61.13,6470,0,44
2019-04-01 20:00:00,61.135,61.555,61.13,61.535,3633,0,44
2019-04-02 00:00:00,61.591,61.746,61.461,61.671,682,0,44
2019-04-02 04:00:00,61.671,61.811,61.474,61.504,1089,0,44
2019-04-02 08:00:00,61.504,61.711,61.434,61.652,1870,0,44
2019-04-02 12:00:00,61.652,62.011,61.434,61.613,2674,0,44
2019-04-02 16:00:00,61.603,62.323,61.603,62.213,6686,0,44
2019-04-02 20:00:00,62.213,62.573,62.144,62.389,3308,0,44
2019-04-03 00:00:00,62.465,62.655,62.295,62.625,769,0,44
2019-04-03 04:00:00,62.625,62.726,62.576,62.647,974,0,44
2019-04-03 08:00:00,62.647,62.808,62.528,62.609,1821,0,44
2019-04-03 12:00:00,62.609,62.629,62.361,62.401,1864,0,44
2019-04-03 16:00:00,62.401,62.65,61.893,62.123,8896,0,44
2019-04-03 20:00:00,62.123,62.343,62.004,62.299,3372,0,44
2019-04-04 00:00:00,62.344,62.349,62.176,62.186,545,0,44
2019-04-04 04:00:00,62.196,62.296,62.156,62.197,1006,0,44
2019-04-04 08:00:00,62.197,62.278,61.989,62.069,1734,0,44
2019-04-04 12:00:00,62.059,62.609,61.97,62.49,2455,0,44
2019-04-04 16:00:00,62.5,62.551,61.742,62.442,7640,0,44
2019-04-04 20:00:00,62.442,62.592,61.893,62.009,3372,0,44
2019-04-05 00:00:00,62.039,62.059,61.786,61.916,839,0,44
2019-04-05 04:00:00,61.916,61.976,61.827,61.937,756,0,44
2019-04-05 08:00:00,61.937,62.048,61.679,61.929,1822,0,44
2019-04-05 12:00:00,61.929,62.19,61.71,62.07,2459,0,44
2019-04-05 16:00:00,62.07,62.64,62.07,62.511,6048,0,44
2019-04-05 20:00:00,62.511,63.19,62.431,63.116,3658,0,44
2019-04-08 00:00:00,63.19,63.361,63.19,63.321,868,0,44
2019-04-08 04:00:00,63.321,63.362,63.241,63.273,936,0,44
2019-04-08 08:00:00,63.273,63.404,63.174,63.215,1729,0,44
2019-04-08 12:00:00,63.215,63.405,63.016,63.066,2239,0,44
2019-04-08 16:00:00,63.056,64.265,63.016,64.126,7069,0,44
2019-04-08 20:00:00,64.126,64.357,64.032,64.303,3021,0,44
2019-04-09 00:00:00,64.278,64.649,64.238,64.459,781,0,44
2019-04-09 04:00:00,64.459,64.519,64.22,64.431,966,0,44
2019-04-09 08:00:00,64.431,64.572,64.242,64.492,1675,0,44
2019-04-09 12:00:00,64.492,64.672,64.024,64.114,2360,0,44
2019-04-09 16:00:00,64.124,64.334,63.576,63.826,7201,0,44
2019-04-09 20:00:00,63.826,64.153,63.767,64.093,3085,0,44
2019-04-10 00:00:00,64.113,64.179,64.009,64.109,630,0,44
2019-04-10 04:00:00,64.109,64.129,63.95,64.031,890,0,44
2019-04-10 08:00:00,64.031,64.272,64.011,64.212,1722,0,44
2019-04-10 12:00:00,64.212,64.432,64.144,64.194,2612,0,44
2019-04-10 16:00:00,64.194,64.595,63.965,64.515,7378,0,44
2019-04-10 20:00:00,64.515,64.565,64.292,64.342,3255,0,44
2019-04-11 00:00:00,64.377,64.382,64.228,64.259,550,0,44
2019-04-11 04:00:00,64.269,64.349,64.13,64.18,714,0,44
2019-04-11 08:00:00,64.18,64.261,63.922,64.082,1542,0,44
2019-04-11 12:00:00,64.092,64.172,63.552,63.832,3165,0,44
2019-04-11 16:00:00,63.832,64.212,63.224,63.384,8142,0,48
2019-04-11 20:00:00,63.384,63.625,63.304,63.6,3048,0,48
2019-04-12 00:00:00,63.626,63.717,63.566,63.697,531,0,48
2019-04-12 04:00:00,63.697,63.778,63.627,63.768,757,0,48
2019-04-12 08:00:00,63.768,64.319,63.689,64.309,1549,0,48
2019-04-12 12:00:00,64.309,64.561,64.19,64.481,2574,0,48
2019-04-12 16:00:00,64.481,64.491,63.842,64.043,6444,0,48
2019-04-12 20:00:00,64.043,64.213,63.664,63.69,2992,0,48
2019-04-15 00:00:00,63.704,63.774,63.355,63.416,949,0,48
2019-04-15 04:00:00,63.416,63.686,63.356,63.557,997,0,48
2019-04-15 08:00:00,63.557,63.709,63.398,63.659,2061,0,48
2019-04-15 12:00:00,63.659,63.659,63.1,63.32,2702,0,48
2019-04-15 16:00:00,63.34,63.681,62.972,63.242,6043,0,48
2019-04-15 20:00:00,63.242,63.498,63.223,63.488,2181,0,48
2019-04-16 00:00:00,63.514,63.544,63.375,63.395,477,0,48
2019-04-16 04:00:00,63.395,63.395,63.206,63.297,851,0,48
2019-04-16 08:00:00,63.297,63.448,63.118,63.228,1870,0,48
2019-04-16 12:00:00,63.218,63.74,63.078,63.6,2797,0,48
2019-04-16 16:00:00,63.6,63.691,62.95,63.601,7542,0,48
2019-04-16 20:00:00,63.601,64.298,63.571,64.258,3197,0,48
2019-04-17 00:00:00,64.278,64.424,64.188,64.374,1006,0,48
2019-04-17 04:00:00,64.374,64.505,64.285,64.426,1432,0,48
2019-04-17 08:00:00,64.431,64.567,64.347,64.398,2554,0,48
2019-04-17 12:00:00,64.398,64.478,64.319,64.349,3137,0,48
2019-04-17 16:00:00,64.349,64.439,63.77,64.015,9527,0,48
2019-04-17 20:00:00,64.015,64.025,63.626,63.686,2522,0,48
2019-04-18 00:00:00,63.706,63.756,63.577,63.627,492,0,48
2019-04-18 04:00:00,63.637,63.817,63.527,63.747,956,0,48
2019-04-18 08:00:00,63.747,63.757,63.418,63.588,1674,0,48
2019-04-18 12:00:00,63.588,64.097,63.548,64.097,2389,0,48
2019-04-18 16:00:00,64.097,64.107,63.479,63.599,3901,0,48
2019-04-18 20:00:00,63.599,63.998,63.569,63.894,1719,0,48
2019-04-22 00:00:00,63.949,64.698,63.944,64.629,1188,0,48
2019-04-22 04:00:00,64.639,65.857,64.639,65.618,2691,0,48
2019-04-22 08:00:00,65.618,65.668,65.328,65.468,2748,0,48
2019-04-22 12:00:00,65.468,65.728,65.189,65.439,3178,0,48
2019-04-22 16:00:00,65.439,65.849,65.149,65.679,5454,0,48
2019-04-22 20:00:00,65.689,65.769,65.31,65.525,2795,0,48
2019-04-23 00:00:00,65.665,65.77,65.611,65.611,511,0,48
2019-04-23 04:00:00,65.62,65.82,65.591,65.731,648,0,48
2019-04-23 08:00:00,65.731,66.061,65.731,65.961,1791,0,48
2019-04-23 12:00:00,65.961,66.021,65.462,65.672,2301,0,48
2019-04-23 16:00:00,65.672,66.471,65.532,66.102,4706,0,48
2019-04-23 20:00:00,66.102,66.252,65.968,66.028,2593,0,48
2019-04-24 00:00:00,66.043,66.048,65.764,65.904,559,0,48
2019-04-24 04:00:00,65.904,65.914,65.754,65.824,745,0,48
2019-04-24 08:00:00,65.824,65.934,65.665,65.885,1462,0,48
2019-04-24 12:00:00,65.885,66.255,65.765,66.175,2005,0,48
2019-04-24 16:00:00,66.175,66.305,65.536,65.776,5972,0,48
2019-04-24 20:00:00,65.776,65.936,65.582,65.632,2368,0,48
2019-04-25 00:00:00,65.687,65.707,65.428,65.518,526,0,48
2019-04-25 04:00:00,65.518,65.738,65.438,65.678,657,0,48
2019-04-25 08:00:00,65.678,66.088,65.678,66.028,1857,0,48
2019-04-25 12:00:00,66.038,66.158,65.799,65.799,2589,0,48
2019-04-25 16:00:00,65.799,65.879,65.56,65.64,4181,0,48
2019-04-25 20:00:00,65.64,65.71,64.791,64.966,2940,0,48
2019-04-26 00:00:00,65.021,65.061,64.602,64.722,737,0,48
2019-04-26 04:00:00,64.722,64.832,64.633,64.803,650,0,48
2019-04-26 08:00:00,64.803,64.953,64.164,64.274,2274,0,48
2019-04-26 12:00:00,64.274,64.354,63.505,63.945,4050,0,48
2019-04-26 16:00:00,63.955,64.235,62.178,62.507,10978,0,48
2019-04-26 20:00:00,62.507,63.257,62.478,62.733,4162,0,48
2019-04-29 00:00:00,62.854,62.919,62.695,62.835,1056,0,48
2019-04-29 04:00:00,62.845,63.005,62.775,62.845,745,0,48
2019-04-29 08:00:00,62.845,62.956,62.538,62.558,2254,0,48
2019-04-29 12:00:00,62.568,63.156,62.367,63.016,3318,0,48
2019-04-29 16:00:00,63.016,63.526,62.647,63.456,6280,0,48
2019-04-29 20:00:00,63.456,63.586,63.127,63.482,3045,0,48
2019-04-30 00:00:00,63.482,63.537,63.248,63.413,487,0,48
2019-04-30 04:00:00,63.418,63.448,63.208,63.328,734,0,48
2019-04-30 08:00:00,63.328,63.808,63.258,63.748,1829,0,48
2019-04-30 12:00:00,63.748,64.658,63.738,64.518,2853,0,48
2019-04-30 16:00:00,64.518,64.548,63.22,63.779,7094,0,48
2019-04-30 20:00:00,63.779,64.039,63.265,63.33,3384,0,48
2019-05-01 00:00:00,63.301,63.495,63.221,63.425,624,0,40
2019-05-01 04:00:00,63.425,63.465,63.086,63.266,561,0,40
2019-05-01 08:00:00,63.266,63.396,63.006,63.376,1412,0,40
2019-05-01 12:00:00,63.376,63.636,63.177,63.287,2840,0,40
2019-05-01 16:00:00,63.297,63.846,62.688,63.098,7474,0,40
2019-05-01 20:00:00,63.098,63.637,63.048,63.493,4245,0,40
2019-05-02 00:00:00,63.523,63.548,63.368,63.528,538,0,40
2019-05-02 04:00:00,63.538,63.588,63.299,63.359,591,0,40
2019-05-02 08:00:00,63.359,63.369,62.91,63.02,2029,0,40
2019-05-02 12:00:00,63.02,63.11,62.221,62.371,3573,0,40
2019-05-02 16:00:00,62.371,62.391,60.863,61.263,11278,0,40
2019-05-02 20:00:00,61.263,61.782,61.113,61.438,4305,0,40
2019-05-03 00:00:00,61.463,61.753,61.433,61.733,508,0,40
2019-05-03 04:00:00,61.733,61.734,61.464,61.514,699,0,40
2019-05-03 08:00:00,61.514,61.724,61.225,61.315,1879,0,40
2019-05-03 12:00:00,61.325,62.095,61.315,61.955,3479,0,40
2019-05-03 16:00:00,61.955,62.435,61.595,62.135,7681,0,40
2019-05-03 20:00:00,62.135,62.245,61.711,61.791,3549,0,40
2019-05-06 00:00:00,61.373,61.373,60.105,60.155,3838,0,40
2019-05-06 04:00:00,60.155,60.59,59.98,60.585,2473,0,40
2019-05-06 08:00:00,60.585,60.817,60.245,60.697,3432,0,36
2019-05-06 12:00:00,60.697,61.597,60.697,61.227,3608,0,36
2019-05-06 16:00:00,61.237,61.917,61.047,61.767,8730,0,36
2019-05-06 20:00:00,61.767,62.877,61.767,62.427,5203,0,36
2019-05-07 00:00:00,62.003,62.258,61.838,62.128,1473,0,36
2019-05-07 04:00:00,62.128,62.419,62.084,62.419,1280,0,36
2019-05-07 08:00:00,62.409,62.409,61.77,61.8,3536,0,36
2019-05-07 12:00:00,61.8,61.91,61.35,61.44,4621,0,36
2019-05-07 16:00:00,61.44,61.651,60.601,61.491,10779,0,36
2019-05-07 20:00:00,61.491,61.511,60.921,61.352,6176,0,36
2019-05-08 00:00:00,61.372,61.612,61.372,61.512,995,0,36
2019-05-08 04:00:00,61.512,61.882,61.512,61.852,1148,0,36
2019-05-08 08:00:00,61.852,62.032,61.323,61.423,3029,0,36
2019-05-08 12:00:00,61.423,61.753,61.014,61.634,5330,0,36
2019-05-08 16:00:00,61.634,62.303,61.184,61.924,11575,0,36
2019-05-08 20:00:00,61.924,62.094,61.734,61.909,3143,0,36
2019-05-09 00:00:00,61.96,62.035,61.415,61.545,1350,0,36
2019-05-09 04:00:00,61.55,61.665,61.416,61.576,1398,0,36
2019-05-09 08:00:00,61.576,61.756,61.286,61.686,3727,0,36
2019-05-09 12:00:00,61.686,62.146,61.477,61.487,4398,0,36
2019-05-09 16:00:00,61.477,61.767,60.868,61.642,11087,0,36
2019-05-09 20:00:00,61.647,61.757,61.448,61.513,4343,0,36
2019-05-10 00:00:00,61.588,62.358,61.528,62.253,2605,0,36
2019-05-10 04:00:00,62.258,62.428,61.569,61.629,4910,0,36
2019-05-10 08:00:00,61.629,62.209,61.479,61.979,5291,0,36
2019-05-10 12:00:00,61.979,62.209,61.635,61.66,5285,0,36
2019-05-10 16:00:00,61.66,62.04,61.371,61.881,10325,0,36
2019-05-10 20:00:00,61.881,61.97,61.451,61.641,3914,0,36
2019-05-13 00:00:00,61.588,61.768,61.168,61.308,2338,0,36
2019-05-13 04:00:00,61.308,61.659,61.259,61.589,1439,0,36
2019-05-13 08:00:00,61.589,62.399,61.539,62.339,2691,0,36
2019-05-13 12:00:00,62.339,62.879,62.19,62.52,4850,0,36
2019-05-13 16:00:00,62.52,63.279,60.601,60.621,14034,0,36
2019-05-13 20:00:00,60.621,61.171,60.601,60.766,6113,0,36
2019-05-14 00:00:00,60.807,61.102,60.697,61.102,1211,0,36
2019-05-14 04:00:00,61.102,61.222,61.022,61.152,1518,0,36
2019-05-14 08:00:00,61.152,61.242,60.653,60.893,3769,0,36
2019-05-14 12:00:00,60.893,61.953,60.703,61.663,5164,0,36
2019-05-14 16:00:00,61.663,62.063,61.343,61.854,10022,0,36
2019-05-14 20:00:00,61.854,61.954,61.249,61.279,4451,0,36
2019-05-15 00:00:00,61.325,61.375,61.085,61.305,1176,0,36
2019-05-15 04:00:00,61.305,61.565,61.246,61.276,1996,0,36
2019-05-15 08:00:00,61.286,61.466,60.966,61.086,3450,0,36
2019-05-15 12:00:00,61.086,61.396,60.806,61.027,4659,0,36
2019-05-15 16:00:00,61.027,62.297,60.967,61.957,11063,0,36
2019-05-15 20:00:00,61.957,62.247,61.907,62.062,3491,0,36
2019-05-16 00:00:00,62.088,62.468,62.048,62.278,1102,0,36
2019-05-16 04:00:00,62.278,62.508,62.178,62.319,1963,0,36
2019-05-16 08:00:00,62.319,62.509,62.169,62.429,3637,0,36
2019-05-16 12:00:00,62.429,62.919,62.229,62.829,4998,0,36
2019-05-16 16:00:00,62.829,63.44,62.64,62.96,8780,0,36
2019-05-16 20:00:00,62.96,63.106,62.7,63.076,3740,0,36
2019-05-17 00:00:00,63.096,63.241,63.036,63.161,1195,0,36
2019-05-17 04:00:00,63.161,63.341,62.972,63.082,2334,0,36
2019-05-17 08:00:00,63.072,63.212,62.752,63.062,4762,0,36
2019-05-17 12:00:00,63.062,63.602,63.032,63.223,6177,0,36
2019-05-17 16:00:00,63.233,63.563,62.493,62.738,14775,0,36
2019-05-17 20:00:00,62.738,62.913,62.624,62.624,5483,0,36
2019-05-20 00:00:00,62.906,63.561,62.906,63.516,2338,0,36
2019-05-20 04:00:00,63.511,63.781,63.486,63.542,2574,0,36
2019-05-20 08:00:00,63.542,63.652,62.867,62.962,4262,0,36
2019-05-20 12:00:00,62.972,63.143,62.568,62.613,8322,0,36
2019-05-20 16:00:00,62.623,63.373,62.433,62.976,12213,0,36
2019-05-20 20:00:00,62.976,63.216,62.527,63.086,3588,0,36
2019-05-21 00:00:00,63.121,63.306,63.077,63.167,749,0,36
2019-05-21 04:00:00,63.177,63.427,63.157,63.298,1155,0,36
2019-05-21 08:00:00,63.288,63.468,63.069,63.129,2090,0,36
2019-05-21 12:00:00,63.129,63.598,63.029,63.319,3003,0,36
2019-05-21 16:00:00,63.319,63.364,62.622,62.941,6676,0,36
2019-05-21 20:00:00,62.941,63.061,62.717,62.782,2735,0,36
2019-05-22 00:00:00,62.782,62.823,62.359,62.454,936,0,36
2019-05-22 04:00:00,62.454,62.554,62.365,62.395,1082,0,36
2019-05-22 08:00:00,62.395,62.475,62.176,62.216,1980,0,36
2019-05-22 12:00:00,62.216,62.546,61.888,62.087,3129,0,36
2019-05-22 16:00:00,62.087,62.616,60.871,61.026,8408,0,36
2019-05-22 20:00:00,61.031,61.39,60.891,61.136,2966,0,36
2019-05-23 00:00:00,61.147,61.242,61.072,61.102,640,0,36
2019-05-23 04:00:00,61.102,61.117,60.773,60.914,1242,0,36
2019-05-23 08:00:00,60.914,60.934,60.635,60.825,3078,0,36
2019-05-23 12:00:00,60.825,60.875,59.628,59.708,4442,0,36
2019-05-23 16:00:00,59.708,59.718,57.504,57.634,12133,0,36
2019-05-23 20:00:00,57.634,58.028,57.185,58.004,5226,0,36
2019-05-24 00:00:00,58.064,58.144,57.874,58.104,881,0,36
2019-05-24 04:00:00,58.104,58.514,58.064,58.444,1437,0,36
2019-05-24 08:00:00,58.444,58.585,58.245,58.485,2641,0,36
2019-05-24 12:00:00,58.485,58.595,58.246,58.546,3488,0,36
2019-05-24 16:00:00,58.546,58.825,57.359,58.107,9185,0,36
2019-05-24 20:00:00,58.107,58.881,58.038,58.866,3945,0,36
2019-05-27 00:00:00,58.777,58.876,58.508,58.618,1463,0,36
2019-05-27 04:00:00,58.618,58.618,58.199,58.209,1730,0,36
2019-05-27 08:00:00,58.209,58.339,58.0,58.28,2617,0,36
2019-05-27 12:00:00,58.28,58.55,58.12,58.261,2432,0,36
2019-05-27 16:00:00,58.271,59.125,58.091,59.115,4571,0,36
2019-05-28 00:00:00,59.091,59.096,58.862,58.992,989,0,36
2019-05-28 04:00:00,58.992,59.152,58.782,59.022,1220,0,36
2019-05-28 08:00:00,59.022,59.212,58.634,58.724,3825,0,36
2019-05-28 12:00:00,58.724,59.193,58.709,59.004,4877,0,36
2019-05-28 16:00:00,59.004,59.423,58.496,58.965,9128,0,36
2019-05-28 20:00:00,58.965,59.364,58.551,58.911,4494,0,36
2019-05-29 00:00:00,58.946,58.951,58.597,58.597,921,0,36
2019-05-29 04:00:00,58.597,58.737,58.308,58.358,1308,0,36
2019-05-29 08:00:00,58.358,58.478,58.0,58.08,4285,0,36
2019-05-29 12:00:00,58.08,58.08,57.022,57.222,6012,0,36
2019-05-29 16:00:00,57.222,58.071,56.764,57.732,11640,0,36
2019-05-29 20:00:00,57.732,58.975,57.732,58.916,7719,0,36
2019-05-30 00:00:00,58.991,59.131,58.712,58.752,1215,0,36
2019-05-30 04:00:00,58.752,59.132,58.752,59.092,1759,0,36
2019-05-30 08:00:00,59.092,59.572,59.032,59.053,2970,0,36
2019-05-30 12:00:00,59.053,59.173,58.564,58.954,4847,0,36
2019-05-30 16:00:00,58.954,59.094,57.203,57.587,11133,0,36
2019-05-30 20:00:00,57.587,57.737,56.22,56.265,7192,0,36
2019-05-31 00:00:00,56.345,56.49,55.552,55.852,2590,0,36
2019-05-31 04:00:00,55.852,56.111,55.722,55.852,2771,0,36
2019-05-31 08:00:00,55.852,56.092,55.274,55.304,5329,0,36
2019-05-31 12:00:00,55.324,55.594,54.745,55.235,8396,0,36
2019-05-31 16:00:00,55.255,55.365,54.616,54.756,12924,0,36
2019-05-31 20:00:00,54.766,54.766,52.96,53.225,8705,0,36
2019-06-03 00:00:00,53.314,53.329,52.036,52.63,3931,0,36
2019-06-03 04:00:00,52.64,53.14,52.53,52.781,2690,0,36
2019-06-03 08:00:00,52.781,53.09,52.676,53.071,5538,0,36
2019-06-03 12:00:00,53.071,54.52,53.031,54.41,7946,0,36
2019-06-03 16:00:00,54.39,54.39,52.982,53.592,15526,0,36
2019-06-03 20:00:00,53.582,53.921,52.574,52.739,8708,0,36
2019-06-04 00:00:00,52.794,53.134,52.764,53.084,1320,0,36
2019-06-04 04:00:00,53.084,53.324,52.874,52.995,1992,0,36
2019-06-04 08:00:00,52.995,53.305,52.736,53.145,4917,0,36
2019-06-04 12:00:00,53.145,53.205,52.336,52.876,7748,0,36
2019-06-04 16:00:00,52.876,53.686,52.567,53.406,12686,0,36
2019-06-04 20:00:00,53.406,53.547,52.703,52.833,4857,0,36
2019-06-05 00:00:00,52.828,53.058,52.798,53.018,1128,0,36
2019-06-05 04:00:00,53.018,53.318,52.949,53.019,1724,0,36
