Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-04 05:00:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 05:25:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 06:00:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 06:35:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 07:00:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 07:30:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 07:55:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 08:25:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 08:50:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 08:55:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 09:25:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 09:55:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 10:30:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 11:00:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-04 15:00:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-04 15:05:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-04 21:45:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 01:15:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 01:40:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 02:00:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 04:35:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 05:00:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 05:25:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 06:20:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 06:25:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 07:30:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 09:30:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 09:40:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 09:45:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 10:45:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 13:45:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 14:00:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 14:05:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 15:55:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 17:40:00+01:00,7.017600059509277,7.017600059509277,7.017600059509277,7.017600059509277,0,0.0,0.0
2024-10-07 17:55:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 18:15:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 18:20:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 20:05:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-07 22:20:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-08 01:05:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-08 01:35:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-08 02:25:00+01:00,7.017099857330322,7.017099857330322,7.017099857330322,7.017099857330322,0,0.0,0.0
2024-10-08 02:30:00+01:00,7.017099857330322,7.0507001876831055,7.017099857330322,7.0507001876831055,0,0.0,0.0
2024-10-08 02:35:00+01:00,7.052599906921387,7.057700157165527,7.052599906921387,7.057700157165527,0,0.0,0.0
2024-10-08 02:40:00+01:00,7.055600166320801,7.05620002746582,7.055600166320801,7.056000232696533,0,0.0,0.0
2024-10-08 02:45:00+01:00,7.054699897766113,7.054699897766113,7.053699970245361,7.053899765014648,0,0.0,0.0
2024-10-08 02:50:00+01:00,7.054299831390381,7.054900169372559,7.054299831390381,7.054900169372559,0,0.0,0.0
2024-10-08 02:55:00+01:00,7.054100036621094,7.054100036621094,7.053400039672852,7.053400039672852,0,0.0,0.0
2024-10-08 03:00:00+01:00,7.053500175476074,7.053800106048584,7.053400039672852,7.053400039672852,0,0.0,0.0
2024-10-08 03:05:00+01:00,7.053299903869629,7.053599834442139,7.053199768066406,7.053599834442139,0,0.0,0.0
2024-10-08 03:15:00+01:00,7.060999870300293,7.065800189971924,7.060999870300293,7.065800189971924,0,0.0,0.0
2024-10-08 03:20:00+01:00,7.068600177764893,7.068600177764893,7.066999912261963,7.067699909210205,0,0.0,0.0
2024-10-08 03:25:00+01:00,7.068299770355225,7.068399906158447,7.067299842834473,7.06790018081665,0,0.0,0.0
2024-10-08 03:30:00+01:00,7.070099830627441,7.075099945068359,7.070099830627441,7.075099945068359,0,0.0,0.0
2024-10-08 03:35:00+01:00,7.076399803161621,7.076499938964844,7.076399803161621,7.076499938964844,0,0.0,0.0
2024-10-08 03:40:00+01:00,7.079500198364258,7.079999923706055,7.076900005340576,7.076900005340576,0,0.0,0.0
2024-10-08 03:45:00+01:00,7.076000213623047,7.0767998695373535,7.076000213623047,7.0767998695373535,0,0.0,0.0
2024-10-08 03:50:00+01:00,7.077000141143799,7.077499866485596,7.076300144195557,7.076300144195557,0,0.0,0.0
2024-10-08 03:55:00+01:00,7.076399803161621,7.076399803161621,7.0731000900268555,7.0731000900268555,0,0.0,0.0
2024-10-08 04:00:00+01:00,7.070899963378906,7.070899963378906,7.070300102233887,7.070899963378906,0,0.0,0.0
2024-10-08 04:05:00+01:00,7.071199893951416,7.071199893951416,7.069900035858154,7.069900035858154,0,0.0,0.0
2024-10-08 04:10:00+01:00,7.070199966430664,7.070199966430664,7.067999839782715,7.067999839782715,0,0.0,0.0
2024-10-08 04:15:00+01:00,7.067599773406982,7.067599773406982,7.066999912261963,7.066999912261963,0,0.0,0.0
2024-10-08 04:20:00+01:00,7.065400123596191,7.067500114440918,7.065400123596191,7.067500114440918,0,0.0,0.0
2024-10-08 04:25:00+01:00,7.0671000480651855,7.067599773406982,7.0671000480651855,7.067599773406982,0,0.0,0.0
2024-10-08 04:30:00+01:00,7.071000099182129,7.071000099182129,7.066100120544434,7.066100120544434,0,0.0,0.0
2024-10-08 04:35:00+01:00,7.066199779510498,7.066199779510498,7.065700054168701,7.065700054168701,0,0.0,0.0
2024-10-08 04:40:00+01:00,7.065999984741211,7.066100120544434,7.065700054168701,7.065700054168701,0,0.0,0.0
2024-10-08 04:45:00+01:00,7.063499927520752,7.063799858093262,7.0630998611450195,7.063499927520752,0,0.0,0.0
2024-10-08 04:50:00+01:00,7.063300132751465,7.063799858093262,7.063300132751465,7.063799858093262,0,0.0,0.0
2024-10-08 04:55:00+01:00,7.062699794769287,7.06279993057251,7.061699867248535,7.061699867248535,0,0.0,0.0
2024-10-08 05:00:00+01:00,7.061699867248535,7.061699867248535,7.061699867248535,7.061699867248535,0,0.0,0.0
2024-10-08 05:05:00+01:00,7.062399864196777,7.062399864196777,7.062399864196777,7.062399864196777,0,0.0,0.0
2024-10-08 05:10:00+01:00,7.061699867248535,7.06220006942749,7.061699867248535,7.06220006942749,0,0.0,0.0
2024-10-08 05:15:00+01:00,7.06220006942749,7.06220006942749,7.061500072479248,7.061500072479248,0,0.0,0.0
2024-10-08 05:20:00+01:00,7.060699939727783,7.0609002113342285,7.060699939727783,7.0609002113342285,0,0.0,0.0
2024-10-08 05:25:00+01:00,7.061100006103516,7.061299800872803,7.061100006103516,7.061299800872803,0,0.0,0.0
2024-10-08 05:30:00+01:00,7.0609002113342285,7.0609002113342285,7.0609002113342285,7.0609002113342285,0,0.0,0.0
2024-10-08 05:40:00+01:00,7.061399936676025,7.061399936676025,7.061399936676025,7.061399936676025,0,0.0,0.0
2024-10-08 05:45:00+01:00,7.059800148010254,7.059800148010254,7.059800148010254,7.059800148010254,0,0.0,0.0
2024-10-08 05:50:00+01:00,7.059700012207031,7.059700012207031,7.059700012207031,7.059700012207031,0,0.0,0.0
2024-10-08 05:55:00+01:00,7.059100151062012,7.059100151062012,7.059100151062012,7.059100151062012,0,0.0,0.0
2024-10-08 06:00:00+01:00,7.059599876403809,7.059599876403809,7.059100151062012,7.059100151062012,0,0.0,0.0
2024-10-08 06:05:00+01:00,7.059299945831299,7.061100006103516,7.059299945831299,7.061100006103516,0,0.0,0.0
2024-10-08 06:10:00+01:00,7.061500072479248,7.061600208282471,7.061500072479248,7.061600208282471,0,0.0,0.0
2024-10-08 06:15:00+01:00,7.061699867248535,7.061999797821045,7.061399936676025,7.061999797821045,0,0.0,0.0
2024-10-08 06:20:00+01:00,7.0619001388549805,7.06279993057251,7.061500072479248,7.06279993057251,0,0.0,0.0
2024-10-08 06:25:00+01:00,7.063499927520752,7.063700199127197,7.063499927520752,7.063700199127197,0,0.0,0.0
2024-10-08 06:30:00+01:00,7.0630998611450195,7.063499927520752,7.0625,7.063499927520752,0,0.0,0.0
