date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2008-02-04,12635.16015625,-108.0302734375,162.90069186569852,0.20580328903188763,-8.424523986166928,-12.036597716492647,-12.036597716492647,-1.1432239529017845,-1,1.4287570118212904,-1.0,108.0302734375,0.0,0.0,0.0,0.0,108.0302734375,5604.933316536457,0.3274080020156251,2,OOS
2008-02-05,12265.1298828125,-370.0302734375,173.66093646340607,0.2196565260694558,-8.642916207496398,-12.348627134044355,-12.348627134044355,-1.132043320539215,-1,1.4287570118212904,-1.0,370.0302734375,0.0,0.0,0.0,0.0,370.0302734375,5974.963589973957,0.28300436920312505,2,OOS
2008-02-06,12200.099609375,-65.0302734375,173.76643395279916,0.2198189804199348,-8.917756520198504,-12.741307157948643,-12.741307157948643,-1.173399912264724,-1,1.4287570118212904,-1.0,65.0302734375,0.0,0.0,0.0,0.0,65.0302734375,6039.993863411457,0.2752007363906251,2,OOS
2008-02-07,12247.0,46.900390625,173.8835402002486,0.22002152391423743,-9.132426021934085,-13.048017713777538,-13.048017713777538,-1.1959424543833126,-1,1.4287570118212904,-1.0,-46.900390625,0.0,0.0,0.0,0.0,-46.900390625,5993.093472786457,0.28082878326562505,2,OOS
2008-02-08,12182.1298828125,-64.8701171875,168.51898112368806,0.21387751038309102,-9.379680305197061,-13.401284004692362,-13.401284004692362,-1.2703362670311615,-1,1.4287570118212904,-1.0,64.8701171875,0.0,0.0,0.0,0.0,64.8701171875,6057.963589973957,0.2730443692031251,2,OOS
2008-02-11,12240.009765625,57.8798828125,167.57136088266512,0.21294703444042926,-9.550323517238773,-13.645091690416667,-13.645091690416667,-1.2929559507251098,-1,1.4287570118212904,-1.0,-57.8798828125,0.0,0.0,0.0,0.0,-57.8798828125,6000.083707161457,0.2799899551406251,2,OOS
2008-02-12,12373.41015625,133.400390625,170.24865800612858,0.21644075448917316,-9.562396612933206,-13.662341210544476,-13.662341210544476,-1.2599616039983004,-1,1.4287570118212904,-1.0,-133.400390625,0.0,0.0,0.0,0.0,-133.400390625,5866.683316536457,0.2959980020156251,2,OOS
2008-02-13,12552.240234375,178.830078125,171.95496145506038,0.21909140582328454,-9.371690926191134,-13.389869123417546,-13.389869123417546,-1.2025146587224231,-1,1.4287570118212904,-1.0,-178.830078125,0.0,0.0,0.0,0.0,-178.830078125,5687.853238411457,0.31745761139062506,2,OOS
2008-02-14,12376.98046875,-175.259765625,173.86603254048993,0.22161514237813065,-9.38770157997236,-13.412744457271316,-13.412744457271316,-1.2077141234744653,-1,1.4287570118212904,-1.0,175.259765625,0.0,0.0,0.0,0.0,175.259765625,5863.113004036457,0.2964264395156251,2,OOS
2008-02-15,12348.2099609375,-28.7705078125,173.3941994751994,0.22108416951796803,-9.435514381205456,-13.48105733228792,-13.48105733228792,-1.2196155008249918,-1,1.4287570118212904,-1.0,28.7705078125,0.0,0.0,0.0,0.0,28.7705078125,5891.883511848957,0.29297397857812507,2,OOS
2008-02-19,12337.2197265625,-10.990234375,169.8215515430978,0.2169998760814359,-9.493601876932258,-13.564050249106728,-13.564050249106728,-1.2513339747004932,-1,1.4287570118212904,-1.0,10.990234375,0.0,0.0,0.0,0.0,10.990234375,5902.873746223957,0.29165515045312507,2,OOS
2008-02-20,12427.259765625,90.0400390625,170.87926999442288,0.21836393774669735,-9.447350245185204,-13.497967905939948,-13.497967905939948,-1.228493121244786,-1,1.4287570118212904,-1.0,-90.0400390625,0.0,0.0,0.0,0.0,-90.0400390625,5812.833707161457,0.30245995514062507,2,OOS
2008-02-21,12284.2998046875,-142.9599609375,166.93455106542316,0.21392959749929713,-9.564666529312285,-13.665584369487334,-13.665584369487334,-1.284303181124896,-1,1.4287570118212904,-1.0,142.9599609375,0.0,0.0,0.0,0.0,142.9599609375,5955.793668098957,0.2853047598281251,2,OOS
2008-02-22,12381.01953125,96.7197265625,167.9648281112541,0.21527948390199803,-9.567486732820619,-13.66961375502463,-13.66961375502463,-1.266653486159227,-1,1.4287570118212904,-1.0,-96.7197265625,0.0,0.0,0.0,0.0,-96.7197265625,5859.073941536457,0.29691112701562505,2,OOS
2008-02-25,12570.2197265625,189.2001953125,166.53474799379924,0.21376277115515677,-9.35653091202744,-13.368209146881858,-13.368209146881858,-1.228736963279066,-1,1.4287570118212904,-1.0,-189.2001953125,0.0,0.0,0.0,0.0,-189.2001953125,5669.873746223957,0.31961515045312505,2,OOS
2008-02-26,12684.919921875,114.7001953125,165.7291282408657,0.21276230161107476,-8.918159180418922,-12.741882461561948,-12.741882461561948,-1.1660356175483313,-1,1.4287570118212904,-1.0,-114.7001953125,0.0,0.0,0.0,0.0,-114.7001953125,5555.173550911457,0.33337917389062505,2,OOS
2008-02-27,12694.2802734375,9.3603515625,164.31255553992318,0.21104963290440465,-8.487439025550389,-12.126488020160778,-12.126488020160778,-1.1179000867477769,-1,1.4287570118212904,-1.0,-9.3603515625,0.0,0.0,0.0,0.0,-9.3603515625,5545.813199348957,0.3345024160781251,2,OOS
2008-02-28,12582.1796875,-112.1005859375,159.57486568384016,0.20534291365101381,-8.158332864825155,-11.656275285391017,-11.656275285391017,-1.114255596565946,-1,1.4287570118212904,-1.0,112.1005859375,0.0,0.0,0.0,0.0,112.1005859375,5657.913785286457,0.3210503457656251,2,OOS
2008-02-29,12266.3896484375,-315.7900390625,165.72546580164064,0.21321069855492178,-8.201319491949715,-11.717692730309778,-11.717692730309778,-1.1065651483356018,-1,1.4287570118212904,-1.0,315.7900390625,0.0,0.0,0.0,0.0,315.7900390625,5973.703824348957,0.2831555410781251,2,OOS
2008-03-03,12258.900390625,-7.4892578125,158.73174568264096,0.20464537052344928,-8.254686854996498,-11.793941724465283,-11.793941724465283,-1.1610907586805943,-1,1.4287570118212904,-1.0,7.4892578125,0.0,0.0,0.0,0.0,7.4892578125,5981.193082161457,0.2822568301406251,2,OOS
2008-03-04,12213.7998046875,-45.1005859375,158.79835548556431,0.20474129114589118,-8.287734584475235,-11.841158899682801,-11.841158899682801,-1.1694956364648492,-1,1.4287570118212904,-1.0,45.1005859375,0.0,0.0,0.0,0.0,45.1005859375,6026.293668098957,0.27684475982812506,2,OOS
2008-03-05,12254.990234375,41.1904296875,149.28930285918486,0.1925164909171685,-8.236034881046537,-11.767292585899968,-11.767292585899968,-1.2318456015451793,-1,1.4287570118212904,-1.0,-41.1904296875,0.0,0.0,0.0,0.0,-41.1904296875,5985.103238411457,0.2817876113906251,2,OOS
2008-03-06,12040.3896484375,-214.6005859375,153.82736364681276,0.19854252239467343,-8.620424888176679,-12.316492503861193,-12.316492503861193,-1.2724877252272542,-1,1.4287570118212904,-1.0,214.6005859375,0.0,0.0,0.0,0.0,214.6005859375,6199.703824348957,0.25603554107812504,2,OOS
2008-03-07,11893.6904296875,-146.69921875,154.35380343833452,0.19929003164635375,-9.127497792369338,-13.04097647123104,-13.04097647123104,-1.3588406687933459,-1,1.4287570118212904,-1.0,146.69921875,0.0,0.0,0.0,0.0,146.69921875,6346.403043098957,0.23843163482812507,2,OOS
2008-03-10,11740.150390625,-153.5400390625,146.37256109500296,0.18839215194653008,-9.61191963420338,-13.733097574430813,-13.733097574430813,-1.5335313905730767,-1,1.4287570118212904,-1.0,153.5400390625,0.0,0.0,0.0,0.0,153.5400390625,6499.943082161457,0.22000683014062505,2,OOS
2008-03-11,12156.8095703125,416.6591796875,163.94921332223316,0.21363989426361435,-9.359404367292955,-13.372314616240617,-13.372314616240617,-1.2716431301005071,-1,1.4287570118212904,-1.0,-416.6591796875,0.0,0.0,0.0,0.0,-416.6591796875,6083.283902473957,0.2700059317031251,2,OOS
2008-03-12,12110.240234375,-46.5693359375,161.3731720200019,0.2103151230219423,-9.198103875928053,-13.141855408192795,-13.141855408192795,-1.2743656460543613,-1,1.4287570118212904,-1.0,46.5693359375,0.0,0.0,0.0,0.0,46.5693359375,6129.853238411457,0.2644176113906251,2,OOS
2008-03-13,12145.740234375,35.5,158.19872814917642,0.20617171678526797,-8.958807912928494,-12.799959623156646,-12.799959623156646,-1.2624557233755689,-1,1.4287570118212904,-1.0,-35.5,0.0,0.0,0.0,0.0,-35.5,6094.353238411457,0.26867761139062507,2,OOS
2008-03-14,11951.08984375,-194.650390625,160.38725266513418,0.20922234893469568,-9.075902396783372,-12.967259188009898,-12.967259188009898,-1.2808351526005477,-1,1.4287570118212904,-1.0,194.650390625,0.0,0.0,0.0,0.0,194.650390625,6289.003629036457,0.24531956451562506,2,OOS
2008-03-17,11972.25,21.16015625,160.4752786002102,0.2093315683897338,-9.150193456757002,-13.073403060862859,-13.073403060862859,-1.288364584725186,-1,1.4287570118212904,-1.0,-21.16015625,0.0,0.0,0.0,0.0,-21.16015625,6267.843472786457,0.24785878326562505,2,OOS
2008-03-18,12392.66015625,420.41015625,173.84109663280415,0.22794542143905042,-8.474632071210396,-12.108189994347438,-12.108189994347438,-1.0586306046715797,-1,1.4287570118212904,-1.0,-420.41015625,0.0,0.0,0.0,0.0,-420.41015625,5847.433316536457,0.2983080020156251,2,OOS
2008-03-19,12099.66015625,-293.0,179.89314058234677,0.23580506475599716,-8.349453781914464,-11.929340635788083,-11.929340635788083,-1.0326443426813692,-1,1.4287570118212904,-1.0,293.0,0.0,0.0,0.0,0.0,293.0,6140.433316536457,0.26314800201562505,2,OOS
2008-03-20,12361.3203125,261.66015625,185.83738274153572,0.24370266777396937,-7.7652952444725605,-11.094720029402692,-11.094720029402692,-0.9096028983516035,-1,1.4287570118212904,-1.0,-261.66015625,0.0,0.0,0.0,0.0,-261.66015625,5878.773160286457,0.29454722076562506,2,OOS
2008-03-24,12548.6396484375,187.3193359375,176.76293812959463,0.23262696502391061,-6.87463704316002,-9.822185879141262,-9.822185879141262,-0.8310211509359637,-1,1.4287570118212904,-1.0,-187.3193359375,0.0,0.0,0.0,0.0,-187.3193359375,5691.453824348957,0.3170255410781251,2,OOS
2008-03-25,12532.599609375,-16.0400390625,176.31391493673206,0.23203065887708668,-6.052165117193094,-8.647073347889854,-8.647073347889854,-0.7344178708070307,-1,1.4287570118212904,-1.0,16.0400390625,0.0,0.0,0.0,0.0,16.0400390625,5707.493863411457,0.3151007363906251,2,OOS
2008-03-26,12422.8603515625,-109.7392578125,177.438401034327,0.2334618095356852,-5.461153268916397,-7.8026610255950635,-7.8026610255950635,-0.6644555313314444,-1,1.4287570118212904,-1.0,109.7392578125,0.0,0.0,0.0,0.0,109.7392578125,5817.233121223957,0.3019320254531251,2,OOS
2008-03-27,12302.4599609375,-120.400390625,178.41760350503282,0.2346981657409182,-5.1101889374556295,-7.301218276121321,-7.301218276121321,-0.6245314425380851,-1,1.4287570118212904,-1.0,120.400390625,0.0,0.0,0.0,0.0,120.400390625,5937.633511848957,0.2874839785781251,2,OOS
2008-03-28,12216.400390625,-86.0595703125,178.82315172895997,0.23525521356265391,-4.927607388024072,-7.040353607141786,-7.040353607141786,-0.6050239813536064,-1,1.4287570118212904,-1.0,86.0595703125,0.0,0.0,0.0,0.0,86.0595703125,6023.693082161457,0.2771568301406251,2,OOS
2008-03-31,12262.8896484375,46.4892578125,177.37427179771328,0.23340060126705414,-4.670657177688497,-6.673234192435879,-6.673234192435879,-0.5758405012657808,-1,1.4287570118212904,-1.0,-46.4892578125,0.0,0.0,0.0,0.0,-46.4892578125,5977.203824348957,0.28273554107812504,2,OOS
2008-04-01,12654.3603515625,391.470703125,188.08333229402837,0.24726333246017057,-3.730447841989832,-5.329903511476574,-5.329903511476574,-0.420707314700187,0,1.4287570118212904,-1.0,-391.470703125,1.0,3.0,0.0,2.5308720703125003,-397.0015751953125,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-02,12608.919921875,-45.4404296875,185.49229639755012,0.24401829098688846,-2.833735689655896,-4.048719736244101,-4.048719736244101,-0.3249960470251064,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-03,12626.0302734375,17.1103515625,185.3821939604194,0.2438645666017667,-1.9450534945939215,-2.77900881876857,-2.77900881876857,-0.2229128108229779,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-04,12609.419921875,-16.6103515625,185.40409318464773,0.24389199278978924,-1.12693968617122,-1.6101229785168152,-1.6101229785168152,-0.129308486775957,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-07,12612.4296875,3.009765625,184.80685371767316,0.24315349345913922,-0.3396504586893801,-0.48527797442076936,-0.48527797442076936,-0.03908156442744477,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-08,12576.4404296875,-35.9892578125,182.98800196065875,0.24082525451924633,0.34545287623920773,0.4935682191806005,0.4935682191806005,0.04024834744277508,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-09,12527.259765625,-49.1806640625,182.55230403839468,0.24029048837354236,0.9083246687175685,1.2977752394404767,1.2977752394404767,0.10647985532181954,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-10,12581.98046875,54.720703125,179.6903513163859,0.23669302148649338,1.5481842909639494,2.2119791613063158,2.2119791613063158,0.18344555903032098,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-11,12325.419921875,-256.560546875,184.00386014389622,0.24209576371185965,1.6811034463517678,2.401888336572025,2.401888336572025,0.19880373088358075,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-14,12302.0595703125,-23.3603515625,183.97663560380863,0.24207326430853368,1.76454273441828,2.5211028044584305,2.5211028044584305,0.2090867609652232,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-15,12362.4697265625,60.41015625,183.4834277177444,0.24146097629850757,1.9569160158510128,2.795957479192518,2.795957479192518,0.23133375142493895,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-16,12619.26953125,256.7998046875,180.27677104684477,0.23760440938876076,2.619570648879924,3.742729932548439,3.742729932548439,0.3082906900253003,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-17,12620.490234375,1.220703125,180.25448603682207,0.23757342121320682,3.255006320279283,4.650613103621643,4.650613103621643,0.3830864276082819,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-18,12849.3603515625,228.8701171875,183.95759962176078,0.2419851963313925,3.9997446237256433,5.714663176642522,5.714663176642522,0.45392171835330347,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-21,12825.01953125,-24.3408203125,184.0772142771845,0.2421424114788689,4.672300611009757,6.675582259317091,6.675582259317091,0.5309099749085215,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5580.2022491536445,0.33037573010156257,2,OOS
2008-04-22,12720.23046875,-104.7890625,180.59536972106284,0.23747239944830825,5.146870206595777,7.3536268966078095,7.3536268966078095,0.6012486334499968,1,1.4287570118212904,0.0,-0.0,1.0,3.0,0.0,2.54404609375,-5.54404609375,5574.658203059895,0.3310410156328125,2,OOS
2008-04-23,12763.2197265625,42.9892578125,177.99949512654428,0.2339450586275851,5.66926410239432,8.100000838162618,8.100000838162618,0.6699950174836069,1,1.4287570118212904,1.0,42.9892578125,0.0,0.0,0.0,0.0,42.9892578125,5617.647460872395,0.32588230469531254,2,OOS
2008-04-24,12848.9501953125,85.73046875,175.1663936023958,0.2299531640528039,6.305896335983744,9.009593605854958,9.009593605854958,0.7531106654004549,1,1.4287570118212904,1.0,85.73046875,0.0,0.0,0.0,0.0,85.73046875,5703.377929622395,0.31559464844531254,2,OOS
2008-04-25,12891.8603515625,42.91015625,160.73953894019292,0.20941509152614812,6.914859538743322,9.879654051738855,9.879654051738855,0.9038134515786941,1,1.4287570118212904,1.0,42.91015625,0.0,0.0,0.0,0.0,42.91015625,5746.288085872395,0.3104454296953125,2,OOS
2008-04-28,12871.75,-20.1103515625,160.43805788208667,0.20899833666640102,7.465669757329108,10.666628013726115,10.666628013726115,0.9792810612564514,1,1.4287570118212904,1.0,-20.1103515625,0.0,0.0,0.0,0.0,-20.1103515625,5726.177734309895,0.3128586718828125,2,OOS
2008-04-29,12831.9404296875,-39.8095703125,160.8127653300916,0.20946819586535195,7.930493238679116,11.330747821964122,11.330747821964122,1.0411391524838185,1,1.4287570118212904,1.0,-39.8095703125,0.0,0.0,0.0,0.0,-39.8095703125,5686.368163997395,0.3176358203203125,2,OOS
2008-04-30,12820.1298828125,-11.810546875,156.06528601200247,0.20311232802003815,8.356397979849504,11.939262207279246,11.939262207279246,1.1324249067164238,1,1.4287570118212904,1.0,-11.810546875,0.0,0.0,0.0,0.0,-11.810546875,5674.557617122395,0.3190530859453125,2,OOS
2008-05-01,13010.0,189.8701171875,158.68385442852346,0.20617130030056693,8.874129831952072,12.678975221214012,12.678975221214012,1.1674526577000932,1,1.4287570118212904,1.0,189.8701171875,0.0,0.0,0.0,0.0,189.8701171875,5864.427734309895,0.29626867188281253,2,OOS
2008-05-02,13058.2001953125,48.2001953125,142.10264545003656,0.18322990011690368,9.36883064767683,13.385782480434473,13.385782480434473,1.3817349016507519,1,1.4287570118212904,1.0,48.2001953125,0.0,0.0,0.0,0.0,48.2001953125,5912.627929622395,0.2904846484453125,2,OOS
2008-05-05,12969.5400390625,-88.66015625,131.76164111216275,0.16968022262267698,9.721891231171883,13.890220264700746,13.890220264700746,1.5588845927756814,1,1.4287570118212904,1.0,-88.66015625,0.0,0.0,0.0,0.0,-88.66015625,5823.967773372395,0.30112386719531253,2,OOS
2008-05-06,13020.830078125,51.2900390625,124.74670744900713,0.16008638004243803,10.128454834186483,14.471100863259183,14.471100863259183,1.7146249799006636,2,1.4287570118212904,1.0,51.2900390625,1.0,3.0,0.0,2.604166015625,45.685873046875,5869.65364641927,0.2956415624296874,2,OOS
2008-05-07,12814.349609375,-206.48046875,127.17090374925667,0.16253322517424593,10.175637430510784,14.538513328593462,14.538513328593462,1.7240184484515277,2,1.4287570118212904,2.0,-412.9609375,0.0,0.0,0.0,0.0,-412.9609375,5456.69270891927,0.3451968749296874,2,OOS
2008-05-08,12866.7802734375,52.4306640625,127.32403437312647,0.16270177466951327,10.30494455995084,14.723261796459425,14.723261796459425,1.737010690957791,2,1.4287570118212904,2.0,104.861328125,0.0,0.0,0.0,0.0,104.861328125,5561.55403704427,0.33261351555468743,2,OOS
2008-05-09,12745.8798828125,-120.900390625,127.67866964878868,0.1630243117039212,10.234292834861069,14.622317648840145,14.622317648840145,1.7380195172102182,2,1.4287570118212904,2.0,-241.80078125,0.0,0.0,0.0,0.0,-241.80078125,5319.75325579427,0.36162960930468746,2,OOS
2008-05-12,12876.3095703125,130.4296875,127.10710718516671,0.1621203230771915,10.376295159611416,14.825204466022127,14.825204466022127,1.754011568780732,2,1.4287570118212904,2.0,260.859375,0.0,0.0,0.0,0.0,260.859375,5580.61263079427,0.3303264843046875,2,OOS
2008-05-13,12832.1796875,-44.1298828125,126.21348280724125,0.16089026412638183,10.434022192310486,14.907682368762561,14.907682368762561,1.7833663406705083,2,1.4287570118212904,2.0,-88.259765625,0.0,0.0,0.0,0.0,-88.259765625,5492.35286516927,0.34091765617968744,2,OOS
2008-05-14,12898.3798828125,66.2001953125,126.39870543367944,0.1610898226415069,10.562801826857125,15.091677174600854,15.091677174600854,1.7938861271345579,2,1.4287570118212904,2.0,132.400390625,0.0,0.0,0.0,0.0,132.400390625,5624.75325579427,0.32502960930468744,2,OOS
2008-05-15,12992.66015625,94.2802734375,107.75702313809161,0.1359458590253342,10.860764645132615,15.517393640473994,15.517393640473994,2.1697782261052905,2,1.4287570118212904,2.0,188.560546875,0.0,0.0,0.0,0.0,188.560546875,5813.31380266927,0.30240234367968744,2,OOS
2008-05-16,12986.7998046875,-5.8603515625,107.31962236384524,0.1353859097106037,11.116235381953047,15.882399247021336,15.882399247021336,2.2310079985546585,2,1.4287570118212904,2.0,-11.720703125,0.0,0.0,0.0,0.0,-11.720703125,5801.59309954427,0.30380882805468745,2,OOS
2008-05-19,13028.16015625,41.3603515625,107.44381203367188,0.13552903991689053,11.447716960430158,16.356005876560097,16.356005876560097,2.287823090898929,2,1.4287570118212904,2.0,82.720703125,0.0,0.0,0.0,0.0,82.720703125,5884.31380266927,0.29388234367968746,2,OOS
2008-05-20,12828.6796875,-199.48046875,113.72532821983418,0.14308714581708293,11.343072624643048,16.206494548056884,16.206494548056884,2.1805554585588194,2,1.4287570118212904,2.0,-398.9609375,0.0,0.0,0.0,0.0,-398.9609375,5485.35286516927,0.34175765617968745,2,OOS
2008-05-21,12601.1904296875,-227.4892578125,121.04086936330955,0.15217865460138288,10.762534997065645,15.377047342029572,15.377047342029572,1.9804700001571278,2,1.4287570118212904,2.0,-454.978515625,0.0,0.0,0.0,0.0,-454.978515625,5030.37434954427,0.39635507805468745,2,OOS
2008-05-22,12625.6201171875,24.4296875,120.93821425370493,0.1520360108876205,10.259415856000805,14.658212341451677,14.658212341451677,1.8860033342390188,2,1.4287570118212904,2.0,48.859375,0.0,0.0,0.0,0.0,48.859375,5079.23372454427,0.3904919530546875,2,OOS
2008-05-23,12479.6298828125,-145.990234375,123.43297791044448,0.15523733702537082,9.47028569127614,13.530737085361624,13.530737085361624,1.7249805299377612,2,1.4287570118212904,2.0,-291.98046875,0.0,0.0,0.0,0.0,-291.98046875,4787.25325579427,0.4255296093046875,2,OOS
2008-05-27,12548.349609375,68.7197265625,123.66321273134895,0.1555394152821581,8.798448239267138,12.570844614999611,12.570844614999611,1.5907356633222869,2,1.4287570118212904,2.0,137.439453125,0.0,0.0,0.0,0.0,137.439453125,4924.69270891927,0.4090368749296875,2,OOS
2008-05-28,12594.0302734375,45.6806640625,114.7387374942265,0.14399389016213487,8.204854931790067,11.722744014771553,11.722744014771553,1.5965448214082478,2,1.4287570118212904,2.0,91.361328125,0.0,0.0,0.0,0.0,91.361328125,5016.05403704427,0.39807351555468745,2,OOS
2008-05-29,12646.2197265625,52.189453125,114.84149500106494,0.14410357662080053,7.760381556219195,11.087699562856793,11.087699562856793,1.5026803170702374,2,1.4287570118212904,2.0,104.37890625,0.0,0.0,0.0,0.0,104.37890625,5120.43294329427,0.38554804680468746,2,OOS
2008-05-30,12638.3203125,-7.8994140625,114.52315906326456,0.14368185419436222,7.317094133137824,10.454349548877094,10.454349548877094,1.4218912005019202,2,1.4287570118212904,2.0,-15.798828125,0.0,0.0,0.0,0.0,-15.798828125,5104.63411516927,0.38744390617968744,2,OOS
2008-06-02,12503.8203125,-134.5,107.86605943488476,0.1346845996214371,6.577233738721217,9.3972688225855,9.3972688225855,1.3781662769111038,2,1.4287570118212904,2.0,-269.0,0.0,0.0,0.0,0.0,-269.0,4835.63411516927,0.41972390617968747,2,OOS
2008-06-03,12402.849609375,-100.970703125,109.22270333767943,0.13648080094688,5.6328329135012,8.047949521582588,8.047949521582588,1.1742290897068082,1,1.4287570118212904,2.0,-201.94140625,1.0,3.0,0.0,2.480569921875,-207.421976171875,4628.2121389973945,0.4446145433203126,2,OOS
2008-06-04,12390.48046875,-12.369140625,100.40063752319848,0.12515729585553279,4.701333315346428,6.717062939210243,6.717062939210243,1.0697830946586977,1,1.4287570118212904,1.0,-12.369140625,0.0,0.0,0.0,0.0,-12.369140625,4615.8429983723945,0.4460988401953126,2,OOS
2008-06-05,12604.4501953125,213.9697265625,108.17242719443445,0.13547207446074172,4.314393251196706,6.164219609401748,6.164219609401748,0.891589708119884,1,1.4287570118212904,1.0,213.9697265625,0.0,0.0,0.0,0.0,213.9697265625,4829.8127249348945,0.4204224730078126,2,OOS
2008-06-06,12209.8095703125,-394.640625,127.11168079935763,0.15988962998552272,3.233593816977476,4.620019839388539,4.620019839388539,0.5844875759826442,1,1.4287570118212904,1.0,-394.640625,0.0,0.0,0.0,0.0,-394.640625,4435.1720999348945,0.46777934800781257,2,OOS
2008-06-09,12280.3203125,70.5107421875,127.61544441962289,0.16060189470728042,2.348617868465161,3.355604247658372,3.355604247658372,0.4202144743762313,1,1.4287570118212904,1.0,70.5107421875,0.0,0.0,0.0,0.0,70.5107421875,4505.6828421223945,0.4593180589453126,2,OOS
2008-06-10,12289.759765625,9.439453125,126.37778756670379,0.15906796079499017,1.5227678162279876,2.1756651948115318,2.1756651948115318,0.2748695229060993,0,1.4287570118212904,1.0,9.439453125,1.0,3.0,0.0,2.4579519531250003,3.9815011718749997,4509.66434329427,0.45884027880468753,2,OOS
2008-06-11,12083.76953125,-205.990234375,130.1447698728871,0.16425873629820725,0.5660769926776529,0.8087864725189058,0.8087864725189058,0.1006383712680632,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-12,12141.580078125,57.810546875,130.97042710634705,0.1653657209912379,-0.2425993853114034,-0.34661557282720257,-0.34661557282720257,-0.04263713408381036,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-13,12307.349609375,165.76953125,135.08737793352188,0.1709493715333934,-0.7128558793983453,-1.018497836108418,-1.018497836108418,-0.11956076802464198,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-16,12269.080078125,-38.26953125,135.13938703658903,0.17102685023359435,-1.2320351008283605,-1.7602787891184706,-1.7602787891184706,-0.20718856810781125,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-17,12160.2998046875,-108.7802734375,130.6129228486814,0.16561575499771558,-1.9266176378026263,-2.7526684591090738,-2.7526684591090738,-0.3375737025511224,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-18,12029.0595703125,-131.240234375,131.15085124236523,0.16652488704177637,-2.7299616042099637,-3.9004517840178843,-3.9004517840178843,-0.48091101223894006,0,1.4287570118212904,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-19,12063.08984375,34.0302734375,131.23920018283874,0.16670540235840228,-3.4388032239329833,-4.9132142184679095,-4.9132142184679095,-0.6034177694969268,0,1.4287570118212904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.66434329427,0.45884027880468753,2,OOS
2008-06-20,11842.6904296875,-220.3994140625,134.66589572730746,0.17169733753082234,-4.1749254637234765,-5.96495403012617,-5.96495403012617,-0.7245256999047025,-1,1.4287570118212904,0.0,-0.0,1.0,3.0,0.0,2.3685380859375003,-5.3685380859375,4504.295805208332,0.4594845033750001,2,OOS
