date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-10-22,7794.93994140625,-89.18017578125,64.18203684471283,0.1341256135326396,12.813539198179528,16.06135256917122,16.06135256917122,2.675733563992606,3,1.2534673145927646,3.0,-379.3717296345276,0.0,0.0,0.0,0.0,-379.3717296345276,7343.418629722518,0.16222880200918322,2,OOS
2007-10-23,7842.7900390625,47.85009765625,54.33261335089849,0.1132332755412968,12.14898969331736,15.228361485897686,15.228361485897686,2.9703672682311897,3,1.2534673145927646,3.0,204.6741910516284,0.0,0.0,0.0,0.0,204.6741910516284,7548.092820774146,0.1388786226334497,2,OOS
2007-10-24,7828.9599609375,-13.830078125,52.88080273173176,0.10998824781852262,10.808182808847763,13.547703881034089,13.547703881034089,2.7243451905705185,3,1.2534673145927646,3.0,-59.177923942683265,0.0,0.0,0.0,0.0,-59.177923942683265,7488.914896831463,0.14562991419612947,2,OOS
2007-10-25,7932.43994140625,103.47998046875,53.87757909602143,0.11154925409644141,10.469610870574918,13.12331502277076,13.12331502277076,2.5568473094400788,3,1.2534673145927646,3.0,444.7372658880777,0.0,0.0,0.0,0.0,444.7372658880777,7933.652162719541,0.09489222772866274,2,OOS
2007-10-26,7949.169921875,16.72998046875,53.878614942352,0.11154996366095611,10.198869250063357,12.783949250759639,12.783949250759639,2.4738977487442364,3,1.2534673145927646,3.0,72.23861304915043,0.0,0.0,0.0,0.0,72.23861304915043,8005.890775768691,0.0866509122805104,2,OOS
2007-10-29,8009.669921875,60.5,53.80893519900281,0.11118192125198034,10.545548338479136,13.218500156741634,13.218500156741634,2.542673388394341,3,1.2534673145927646,3.0,261.68574768304825,0.0,0.0,0.0,0.0,261.68574768304825,8267.576523451738,0.056796590555448515,2,OOS
2007-10-30,7977.93994140625,-31.72998046875,53.61419713284599,0.11064690481055968,10.554729643288937,13.230008622226032,13.230008622226032,2.5634394616036835,3,1.2534673145927646,3.0,-137.45442345313495,0.0,0.0,0.0,0.0,-137.45442345313495,8130.122099998604,0.07247802760976234,2,OOS
2007-10-31,8019.22021484375,41.2802734375,53.46318864630365,0.11025750073577553,10.948963547807635,13.724167935844505,13.724167935844505,2.648976599256536,3,1.2534673145927646,3.0,179.22230970638338,0.0,0.0,0.0,0.0,179.22230970638338,8309.344409704987,0.052031516702475175,2,OOS
2007-11-01,7880.85009765625,-138.3701171875,58.15232548661022,0.11887643606245858,9.807250867305823,12.293068408179392,12.293068408179392,2.246327283877753,2,1.2534673145927646,3.0,-598.8838727372931,1.0,3.0,0.0,2.273956315076782,-604.15782905237,7705.1865806526175,0.12095663914777693,2,OOS
2007-11-02,7849.490234375,-31.35986328125,50.027473688383836,0.10099413529418004,8.400874859365029,10.530222050198152,10.530222050198152,2.264406411357051,2,1.2534673145927646,2.0,-90.8678667852655,0.0,0.0,0.0,0.0,-90.8678667852655,7614.318713867352,0.1313232661173248,2,OOS
2007-11-05,7807.5498046875,-41.9404296875,50.55695427779334,0.10208485500362366,6.632509681007576,8.31363409886308,8.31363409886308,1.7793644408873592,2,1.2534673145927646,2.0,-121.44326154468581,0.0,0.0,0.0,0.0,-121.44326154468581,7492.875452322666,0.14517807568795227,2,OOS
2007-11-06,7827.18994140625,19.64013671875,49.589011930480844,0.10003599369838916,5.197447152378062,6.514830124829141,6.514830124829141,1.4109707264198366,2,1.2534673145927646,2.0,57.20817096880637,0.0,0.0,0.0,0.0,57.20817096880637,7550.083623291473,0.13865150266467205,2,OOS
2007-11-07,7799.6201171875,-27.56982421875,49.83137522064655,0.10054198270912677,3.5590127857964413,4.46110619921358,4.46110619921358,0.9607662963394623,1,1.2534673145927646,2.0,-80.63591728010215,1.0,3.0,0.0,2.2812242747562474,-85.91714155485839,7464.1664817366145,0.14845332797761623,2,OOS
2007-11-08,7819.47021484375,19.85009765625,49.824440067370034,0.10051900758185521,2.247047749714629,2.8166009085965107,2.8166009085965107,0.6028415995319685,1,1.2534673145927646,1.0,29.142033895477653,0.0,0.0,0.0,0.0,29.142033895477653,7493.308515632092,0.14512866982048953,2,OOS
2007-11-09,7812.39990234375,-7.0703125,49.4740141238739,0.09979005256817905,0.9465219861325255,1.1864343721605466,1.1864343721605466,0.2561261153831353,0,1.2534673145927646,1.0,-10.375699405558407,1.0,3.0,0.0,2.29294286561542,-15.668642271173827,7477.6398733609185,0.14691622107805777,2,OOS
2007-11-12,7806.83984375,-5.56005859375,48.652166773482016,0.0980881186803876,-0.32694350685166806,-0.4098129995569015,-0.4098129995569015,-0.09100626110470662,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7477.6398733609185,0.14691622107805777,2,OOS
2007-11-13,7777.56005859375,-29.27978515625,48.86597665580015,0.09854166275672631,-1.6441372002298607,-2.0608722411941898,-2.0608722411941898,-0.4542268555346911,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7477.6398733609185,0.14691622107805777,2,OOS
2007-11-14,7783.10986328125,5.5498046875,47.50514581994965,0.09575662439811021,-2.8164376520467664,-3.5303125404290117,-3.5303125404290117,-0.798567672682219,-1,1.2534673145927646,0.0,0.0,1.0,3.0,0.0,2.2804640458014327,-5.280464045801432,7472.359409315117,0.14751864086544308,2,OOS
2007-11-15,7667.02978515625,-116.080078125,51.116646753545524,0.10336854681905161,-3.966310060744213,-4.9716400206833145,-4.9716400206833145,-1.0596662726565507,-1,1.2534673145927646,-1.0,169.7201182411518,0.0,0.0,0.0,0.0,169.7201182411518,7642.079527556269,0.12815618395654074,2,OOS
2007-11-16,7612.259765625,-54.77001953125,51.64894351904648,0.10454893005047759,-5.038967939707032,-6.316181611703609,-6.316181611703609,-1.339426506885193,-1,1.2534673145927646,-1.0,80.15046651405282,0.0,0.0,0.0,0.0,80.15046651405282,7722.2299940703215,0.11901224763249406,2,OOS
2007-11-19,7511.97021484375,-100.28955078125,54.020765934882135,0.10976151546395106,-6.039630998430815,-7.570480048734292,-7.570480048734292,-1.545894206163596,-1,1.2534673145927646,-1.0,147.1146813647356,0.0,0.0,0.0,0.0,147.1146813647356,7869.344675435057,0.10222872362773104,2,OOS
2007-11-20,7630.31005859375,118.33984375,57.56826501107922,0.11787392085280587,-6.349138615150984,-7.9584377299105284,-7.9584377299105284,-1.4733230374850215,-1,1.2534673145927646,-1.0,-175.53412158275023,0.0,0.0,0.0,0.0,-175.53412158275023,7693.810553852307,0.1222544689572198,2,OOS
2007-11-21,7518.419921875,-111.89013671875,60.19006526956106,0.12356464928252937,-7.227783498396652,-9.059790372193149,-9.059790372193149,-1.6210589888792295,-1,1.2534673145927646,-1.0,166.24590141052613,0.0,0.0,0.0,0.0,166.24590141052613,7860.056455262833,0.10328836679030269,2,OOS
2007-11-22,7562.10009765625,43.68017578125,60.96187366913052,0.1252455942883364,-7.817288414757684,-9.798715516643444,-9.798715516643444,-1.719981788008649,-2,1.2534673145927646,-1.0,-64.89114393736236,1.0,3.0,0.0,2.246846845870046,-70.13799078323241,7789.9184644796005,0.11129003352428239,2,OOS
2007-11-23,7608.9599609375,46.85986328125,61.795243801970955,0.12703996238315038,-8.120333265805609,-10.17857233228765,-10.17857233228765,-1.7570767798483735,-2,1.2534673145927646,-2.0,-138.71458180015907,0.0,0.0,0.0,0.0,-138.71458180015907,7651.203882679441,0.1271152352774753,2,OOS
2007-11-26,7567.35986328125,-41.60009765625,61.05223844156376,0.1256462763927572,-8.622280328622258,-10.807746569184163,-10.807746569184163,-1.8967525220697847,-2,1.2534673145927646,-2.0,123.14462196780369,0.0,0.0,0.0,0.0,123.14462196780369,7774.348504647245,0.11306632663232138,2,OOS
2007-11-27,7531.35009765625,-36.009765625,61.0284300144227,0.12563953237029446,-9.280330417999487,-11.632590847583366,-11.632590847583366,-2.046282663793936,-2,1.2534673145927646,-2.0,106.86182881379499,0.0,0.0,0.0,0.0,106.86182881379499,7881.21033346104,0.10087503442102531,2,OOS
2007-11-28,7723.66015625,192.31005859375,70.37342940410561,0.14612335284867822,-8.881296474030282,-11.132414841404927,-11.132414841404927,-1.6415143952632818,-2,1.2534673145927646,-2.0,-570.8138845238136,0.0,0.0,0.0,0.0,-570.8138845238136,7310.3964489372265,0.16599612528894128,2,OOS
2007-11-29,7765.18994140625,41.52978515625,70.90951862983628,0.14721175435517506,-8.29023147894619,-10.391534189267084,-10.391534189267084,-1.5211129269334243,-2,1.2534673145927646,-2.0,-122.5953375545796,0.0,0.0,0.0,0.0,-122.5953375545796,7187.801111382647,0.17998236902499665,2,OOS
2007-11-30,7870.52001953125,105.330078125,73.45280358704032,0.15239773452636685,-7.184011207129728,-9.004923235805226,-9.004923235805226,-1.2617151029678544,-1,1.2534673145927646,-2.0,-309.58492714958265,1.0,3.0,0.0,2.3132939899506164,-314.8982211395333,6872.902890243114,0.21590741610068168,2,OOS
2007-12-03,7837.259765625,-33.26025390625,72.83541599914706,0.15120786373808046,-6.326928020118127,-7.930597474999186,-7.930597474999186,-1.1266673821602928,-1,1.2534673145927646,-1.0,48.79302666516742,0.0,0.0,0.0,0.0,48.79302666516742,6921.695916908281,0.21034088170246232,2,OOS
2007-12-04,7808.93994140625,-28.31982421875,72.71503640312352,0.15097575155963777,-5.676272349161537,-7.1150218584006755,-7.1150218584006755,-1.009424314644653,-1,1.2534673145927646,-1.0,41.817145035252906,0.0,0.0,0.0,0.0,41.817145035252906,6963.513061943534,0.20557018817956516,2,OOS
2007-12-05,7944.77001953125,135.830078125,74.89424208393524,0.15538505405579106,-4.354030574046237,-5.45763501130453,-5.45763501130453,-0.7479153118303454,-1,1.2534673145927646,-1.0,-198.29788060043936,0.0,0.0,0.0,0.0,-198.29788060043936,6765.215181343095,0.2281929285361159,2,OOS
2007-12-06,7940.580078125,-4.18994140625,74.49056850849058,0.15457909743285472,-2.754118265054876,-3.4521972257692193,-3.4521972257692193,-0.47385539861285536,-1,1.2534673145927646,-1.0,6.14207832881948,0.0,0.0,0.0,0.0,6.14207832881948,6771.357259671914,0.22749221180196955,2,OOS
2007-12-07,7994.06982421875,53.48974609375,74.94750772698674,0.15544903806894272,-1.2352930724321256,-1.5483994902365419,-1.5483994902365419,-0.20997586968422957,0,1.2534673145927646,-1.0,-78.39508272754028,1.0,3.0,0.0,2.3432370163095184,-83.7383197438498,6687.618939928065,0.23704546703456597,2,OOS
2007-12-10,8033.35986328125,39.2900390625,73.06652642446659,0.1516545064051253,0.1820340024630354,0.22817367223191368,0.22817367223191368,0.03144800473187962,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-11,8009.419921875,-23.93994140625,73.1763889401685,0.15187452264085946,1.3820867237695476,1.7324005341777269,1.7324005341777269,0.23985217424210967,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-12,8076.1201171875,66.7001953125,73.34461696424239,0.15217353045072612,2.6245339552949463,3.2897675290010833,3.2897675290010833,0.44925468178008676,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-13,7928.31005859375,-147.81005859375,77.80547610136738,0.1606605215735515,3.0846516263176316,3.8665099904945657,3.8665099904945657,0.5124453267244343,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-14,7948.35986328125,20.0498046875,77.51845766472367,0.16011034771126034,3.6088951905000632,4.5236321630828575,4.5236321630828575,0.6080944965427126,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-17,7825.43994140625,-122.919921875,76.6867177913185,0.1586114956140169,3.516625733499306,4.407975414597186,4.407975414597186,0.6085597103027425,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-18,7850.740234375,25.30029296875,76.63465792298591,0.15849399429675104,3.550200273367356,4.450060002924278,4.450060002924278,0.6128439522356401,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-19,7837.31982421875,-13.42041015625,76.29578599939177,0.15780421559523053,3.518051237887368,4.40976223775443,4.40976223775443,0.6122261777108454,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-20,7869.18994140625,31.8701171875,76.42305758247726,0.15805568125129435,3.6387950223184222,4.5611106249789914,4.5611106249789914,0.6319076229324936,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.618939928065,0.23704546703456597,2,OOS
2007-12-21,8002.669921875,133.47998046875,79.69265910902602,0.16454279159156862,4.3828149857811365,5.493715330584007,5.493715330584007,0.716160442111972,1,1.2534673145927646,0.0,0.0,1.0,3.0,0.0,2.3028602806974203,-5.30286028069742,6682.316079647367,0.23765044188812492,2,OOS
2007-12-27,8038.60009765625,35.93017578125,79.8311367468088,0.1647995268076031,5.247110090705462,6.577080994769173,6.577080994769173,0.8390566141103813,1,1.2534673145927646,1.0,52.50800453155534,0.0,0.0,0.0,0.0,52.50800453155534,6734.824084178922,0.23166008561421458,2,OOS
2007-12-28,8067.31982421875,28.7197265625,79.8805479048179,0.1648777955772326,6.189067670030717,7.757794032186301,7.757794032186301,0.9787202401397446,1,1.2534673145927646,1.0,42.26969953102525,0.0,0.0,0.0,0.0,42.26969953102525,6777.093783709947,0.22683776257907023,2,OOS
2008-01-02,7949.10986328125,-118.2099609375,82.92026330380632,0.17072317422771408,6.502650317775347,8.150859631557653,8.150859631557653,1.0079433298106182,1,1.2534673145927646,1.0,-173.96866391133517,0.0,0.0,0.0,0.0,-173.96866391133517,6603.125119798612,0.24668491324918917,2,OOS
2008-01-03,7908.41015625,-40.69970703125,83.09448595234285,0.17105628804616327,6.581565267864007,8.249776942126505,8.249776942126505,1.021485986048954,1,1.2534673145927646,1.0,-60.01136143092299,0.0,0.0,0.0,0.0,-60.01136143092299,6543.113758367689,0.25353128721942053,2,OOS
2008-01-04,7808.68994140625,-99.72021484375,85.0945259738212,0.1750718856315103,6.166865572781923,7.729964428969528,7.729964428969528,0.9464695462065563,1,1.2534673145927646,1.0,-147.1363911856315,0.0,0.0,0.0,0.0,-147.1363911856315,6395.977367182058,0.27031728798106985,2,OOS
2008-01-07,7817.169921875,8.47998046875,82.38124652417837,0.1694536209225306,5.821362943373841,7.296888175900641,7.296888175900641,0.926580804026525,1,1.2534673145927646,1.0,12.451150140026584,0.0,0.0,0.0,0.0,12.451150140026584,6408.428517322084,0.26889680312311104,2,OOS
2008-01-08,7849.990234375,32.8203125,81.79488556077374,0.16817182696487562,5.65963032060134,7.094161619551949,7.094161619551949,0.8523602660019145,1,1.2534673145927646,1.0,51.104467446915805,0.0,0.0,0.0,0.0,51.104467446915805,6459.532984769,0.26306656885832375,2,OOS
2008-01-09,7782.7099609375,-67.2802734375,80.59189030993954,0.1654459284247761,4.395298523888074,5.509363037571526,5.509363037571526,0.7206447980925919,1,1.2534673145927646,1.0,-98.6601076007355,0.0,0.0,0.0,0.0,-98.6601076007355,6360.8728771682645,0.27432217073890103,2,OOS
2008-01-10,7713.08984375,-69.6201171875,79.16209652417226,0.16216972919681022,2.768401254741572,3.4701004864961584,3.4701004864961584,0.4629279439483836,1,1.2534673145927646,1.0,-103.04474623175338,0.0,0.0,0.0,0.0,-103.04474623175338,6257.828130936511,0.28607799249579,2,OOS
2008-01-11,7717.9501953125,4.8603515625,76.35654665289624,0.156104028530606,1.285747176233534,1.6116420602386778,1.6116420602386778,0.22337950843109178,0,1.2534673145927646,1.0,7.188487058272585,1.0,3.0,0.0,2.2829782735658344,1.905508784706751,6259.733639721218,0.2858606032309475,2,OOS
2008-01-14,7732.02001953125,14.06982421875,76.06700184481895,0.15546710711348427,0.005377448978310116,0.006740456530201987,0.006740456530201987,0.0009314007834628986,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6259.733639721218,0.2858606032309475,2,OOS
2008-01-15,7566.3798828125,-165.64013671875,81.41060327920782,0.16668417693762935,-1.3286770829955574,-1.6654532951833891,-1.6654532951833891,-0.22033696325926322,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6259.733639721218,0.2858606032309475,2,OOS
2008-01-16,7471.56982421875,-94.81005859375,82.79133736218347,0.16972385197259934,-2.5737478860424003,-3.2261088511563725,-3.2261088511563725,-0.4284805099546066,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6259.733639721218,0.2858606032309475,2,OOS
2008-01-17,7413.52978515625,-58.0400390625,83.16548902758278,0.17058164859041988,-3.7357732378373445,-4.682669648359494,-4.682669648359494,-0.6246772135751621,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6259.733639721218,0.2858606032309475,2,OOS
2008-01-18,7314.169921875,-99.35986328125,76.72624351323165,0.15660272633860953,-4.820294753380764,-6.042081920065779,-6.042081920065779,-0.8912429952916389,-1,1.2534673145927646,0.0,-0.0,1.0,3.0,0.0,2.13836475891131,-5.13836475891131,6254.595274962307,0.28644681167375147,2,OOS
2008-01-21,6790.18994140625,-523.97998046875,117.8924805061424,0.25106213834371066,-5.832483929464865,-7.31082796847178,-7.31082796847178,-0.7345104688844213,-1,1.2534673145927646,-1.0,755.5805225184304,0.0,0.0,0.0,0.0,755.5805225184304,7010.175797480737,0.2002466872566703,2,OOS
2008-01-22,6769.47021484375,-20.7197265625,115.28575300237426,0.24577210180254838,-6.777166906568602,-8.4949572029235,-8.4949572029235,-0.8609106960030236,-1,1.2534673145927646,-1.0,30.350124563556168,0.0,0.0,0.0,0.0,30.350124563556168,7040.525922044293,0.19678420452255688,2,OOS
2008-01-23,6439.2099609375,-330.26025390625,126.59126158190645,0.2757324363386026,-7.658847568689645,-9.600115094800733,-9.600115094800733,-0.9126634912024353,-1,1.2534673145927646,-1.0,483.2393143195077,0.0,0.0,0.0,0.0,483.2393143195077,7523.765236363801,0.1416540261019631,2,OOS
2008-01-24,6821.06982421875,381.85986328125,147.27456386559496,0.3318844030522222,-7.856179290043509,-9.84746395765013,-9.84746395765013,-0.7271843619464639,-1,1.2534673145927646,-1.0,-564.1637469777488,0.0,0.0,0.0,0.0,-564.1637469777488,6959.601489386052,0.20601643848786788,2,OOS
2008-01-25,6816.740234375,-4.32958984375,144.20919254208798,0.32615191687378287,-8.047443803469639,-10.087207773671272,-10.087207773671272,-0.7635828160596461,-1,1.2534673145927646,-1.0,6.353682778251823,0.0,0.0,0.0,0.0,6.353682778251823,6965.955172164304,0.205291580938382,2,OOS
2008-01-28,6818.85009765625,2.10986328125,144.25725578658498,0.3262461597847449,-8.222497258035894,-10.306631557276623,-10.306631557276623,-0.7737645906479501,-1,1.2534673145927646,-1.0,-3.1200840525561944,0.0,0.0,0.0,0.0,-3.1200840525561944,6962.835088111748,0.2056475345733773,2,OOS
2008-01-29,6892.9599609375,74.10986328125,144.71086865599517,0.32763240979912867,-8.264476742669606,-10.359251469148429,-10.359251469148429,-0.7669364877336471,-1,1.2534673145927646,-1.0,-109.47450927470345,0.0,0.0,0.0,0.0,-109.47450927470345,6853.360578837044,0.21813689346860765,2,OOS
2008-01-30,6875.35009765625,-17.60986328125,144.12446577040475,0.32655527256565786,-8.332503567254763,-10.44452087028146,-10.44452087028146,-0.7746848358009917,-1,1.2534673145927646,-1.0,26.11731728480663,0.0,0.0,0.0,0.0,26.11731728480663,6879.477896121851,0.21515730898714586,2,OOS
2008-01-31,6851.75,-23.60009765625,144.12540991142689,0.3265386902214439,-8.4346531368182,-10.572562016928948,-10.572562016928948,-0.7851254690971295,-1,1.2534673145927646,-1.0,35.08160483156098,0.0,0.0,0.0,0.0,35.08160483156098,6914.559500953412,0.21115503707686423,2,OOS
2008-02-01,6968.669921875,116.919921875,145.5481632790892,0.3303218607683687,-8.338467834316678,-10.45199688409907,-10.45199688409907,-0.7577286967424641,-1,1.2534673145927646,-1.0,-173.04038550774567,0.0,0.0,0.0,0.0,-173.04038550774567,6741.519115445666,0.2308962854486862,2,OOS
2008-02-04,7000.490234375,31.8203125,144.5015801197405,0.32869659871561435,-8.196572659008567,-10.274135919751943,-10.274135919751943,-0.7437035157300118,-1,1.2534673145927646,-1.0,-47.18314442038536,0.0,0.0,0.0,0.0,-47.18314442038536,6694.335971025281,0.2362791570265161,2,OOS
2008-02-05,6765.25,-235.240234375,148.69293708919784,0.3387973282969508,-8.449474162017939,-10.591139687585576,-10.591139687585576,-0.7796426320401151,-1,1.2534673145927646,-1.0,344.34638278512284,0.0,0.0,0.0,0.0,344.34638278512284,7038.682353810404,0.1969945273225716,2,OOS
2008-02-06,6847.509765625,82.259765625,149.2898171980732,0.3406235147097665,-8.49840656933406,-10.652474860780673,-10.652474860780673,-0.7716893572081865,-1,1.2534673145927646,-1.0,-120.23995927814394,0.0,0.0,0.0,0.0,-120.23995927814394,6918.44239453226,0.21071205859923042,2,OOS
2008-02-07,6733.72021484375,-113.78955078125,149.6353708404887,0.3417964509041235,-8.730649201129758,-10.943583408791584,-10.943583408791584,-0.811076612595946,-1,1.2534673145927646,-1.0,164.75479829736287,0.0,0.0,0.0,0.0,164.75479829736287,7083.1971928296225,0.19191606837940925,2,OOS
2008-02-08,6767.27978515625,33.5595703125,150.0827818849546,0.34278046225575753,-8.861829696818017,-11.108013872448893,-11.108013872448893,-0.7595400829846544,-1,1.2534673145927646,-1.0,-52.255564859951846,0.0,0.0,0.0,0.0,-52.255564859951846,7030.941627969671,0.19787762516676385,2,OOS
2008-02-11,6743.5400390625,-23.73974609375,149.62342699718957,0.3419126858665811,-9.029139820345836,-11.317731643691493,-11.317731643691493,-0.8359666339419797,-1,1.2534673145927646,-1.0,34.427381705027074,0.0,0.0,0.0,0.0,34.427381705027074,7065.369009674698,0.1939499900598712,2,OOS
2008-02-12,6967.83984375,224.2998046875,153.7307517111038,0.3533143447340872,-8.761292301555322,-10.981993533592812,-10.981993533592812,-0.755556905994942,-1,1.2534673145927646,-1.0,-327.0725530857453,0.0,0.0,0.0,0.0,-327.0725530857453,6738.296456588952,0.2312639412922707,2,OOS
2008-02-13,6973.669921875,5.830078125,153.39127530746586,0.3527332971650704,-8.449688501253716,-10.591408354811858,-10.591408354811858,-0.7305723573057096,-1,1.2534673145927646,-1.0,-8.486285484395921,0.0,0.0,0.0,0.0,-8.486285484395921,6729.8101711045565,0.23223209603262263,2,OOS
2008-02-14,6962.27978515625,-11.39013671875,153.03176808128038,0.3520935145795955,-8.140759846464917,-10.204176383492985,-10.204176383492985,-0.7020484625823461,-1,1.2534673145927646,-1.0,16.679803714738227,0.0,0.0,0.0,0.0,16.679803714738227,6746.489974819295,0.23032918679580086,2,OOS
2008-02-15,6832.43017578125,-129.849609375,153.25075207441265,0.3532386102645666,-8.1202832255926,-10.178509608516228,-10.178509608516228,-0.7097261799789022,-1,1.2534673145927646,-1.0,190.56856993865222,0.0,0.0,0.0,0.0,190.56856993865222,6937.058544757947,0.20858824198697493,2,OOS
2008-02-18,6967.5498046875,135.11962890625,156.16010034887051,0.3598240391608208,-7.822447453389571,-9.805182202943236,-9.805182202943236,-0.6593347577379985,-1,1.2534673145927646,-1.0,-197.9513722762931,0.0,0.0,0.0,0.0,-197.9513722762931,6739.107172481654,0.23117145106954126,2,OOS
2008-02-19,7002.2900390625,34.740234375,156.015905052882,0.3596690901158604,-7.302120201892983,-9.152969000300374,-9.152969000300374,-0.6093668561682648,-1,1.2534673145927646,-1.0,-51.172110192943364,0.0,0.0,0.0,0.0,-51.172110192943364,6687.9350622887105,0.23700940233198756,2,OOS
2008-02-20,6899.68017578125,-102.60986328125,156.47757061236618,0.3608902480016156,-6.959199258546918,-8.723128806326764,-8.723128806326764,-0.5876691182548961,-1,1.2534673145927646,-1.0,151.07237255811924,0.0,0.0,0.0,0.0,151.07237255811924,6839.00743484683,0.21977436659140456,2,OOS
2008-02-21,6904.85009765625,5.169921875,156.20315938489253,0.36040272451205907,-6.554134139275639,-8.215392919038596,-8.215392919038596,-0.5503563389968747,-1,1.2534673145927646,-1.0,-7.659257283434272,0.0,0.0,0.0,0.0,-7.659257283434272,6831.348177563395,0.2206481701253732,2,OOS
2008-02-22,6806.2900390625,-98.56005859375,156.54447734012587,0.36139199885355305,-6.331745004464862,-7.936635407432723,-7.936635407432723,-0.5375063074145503,-1,1.2534673145927646,-1.0,146.12531651597234,0.0,0.0,0.0,0.0,146.12531651597234,6977.473494079368,0.20397751744340845,2,OOS
2008-02-25,6882.56005859375,76.27001953125,157.4903514184813,0.36357097483781947,-5.143275695326203,-6.4469279740307694,-6.4469279740307694,-0.4289038229786632,0,1.2534673145927646,-1.0,-113.15354790230049,1.0,3.0,0.0,2.042181433981296,-118.19572933628179,6859.277764743086,0.21746183350332468,2,OOS
2008-02-26,6985.97021484375,103.41015625,159.06801184305567,0.3671188140373822,-3.5442907989552386,-4.442652669902267,-4.442652669902267,-0.2852931040734079,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-02-27,6997.85009765625,11.8798828125,159.05207494316676,0.3671061001617306,-1.995648741064904,-2.5014804683330567,-2.5014804683330567,-0.1590761608852636,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-02-28,6862.52001953125,-135.330078125,158.26316390021339,0.3662821364827707,-1.9170655275077713,-2.4029789786635276,-2.4029789786635276,-0.15537578736488536,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-02-29,6748.1298828125,-114.39013671875,158.59127056624078,0.36737632251063024,-2.979548562546884,-3.7347667353943748,-3.7347667353943748,-0.24491410184269682,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-03-03,6689.9501953125,-58.1796875,158.59227894646716,0.36747726092621286,-4.1142748723537,-5.157109075745682,-5.157109075745682,-0.34085280904251825,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-03-04,6545.0400390625,-144.91015625,159.50514379727178,0.3701504413721062,-5.173348953094224,-6.484623819686307,-6.484623819686307,-0.4346344576339909,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-03-05,6683.7099609375,138.669921875,133.38096146631725,0.3178451272277032,-5.353078098771817,-6.709908429272852,-6.709908429272852,-0.5106305421172913,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.277764743086,0.21746183350332468,2,OOS
2008-03-06,6591.31005859375,-92.39990234375,134.28133042795372,0.3200671507848632,-6.0597093165015385,-7.59564756416794,-7.59564756416794,-0.5779796943402019,-1,1.2534673145927646,0.0,-0.0,1.0,3.0,0.0,2.0281578270933127,-5.028157827093313,6854.249606915992,0.21803546902907844,2,OOS
2008-03-07,6513.990234375,-77.31982421875,121.37643675810224,0.28976083191893603,-6.989080392557084,-8.760583831131473,-8.760583831131473,-0.7474711499972692,-1,1.2534673145927646,-1.0,118.57778170262463,0.0,0.0,0.0,0.0,118.57778170262463,6972.827388618617,0.20450756666627182,2,OOS
