date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2014-12-01,2053.43994140625,-14.1201171875,-0.006829362527492333,11.589633539201762,2046.9838468107682,1990.3515133104645,4.886464555479318,20.0345046774652,20.0,4.077906863061725,4,4,-14.1201171875,4.0,-282.40234375,0.0,0.0,0.0,0.0,-282.40234375,48941.85586254883,0.051233048010651636,6.0,OOS
2014-12-02,2066.550048828125,13.110107421875,0.006384461097458161,11.608283018216248,2049.2857529304574,1992.2329586318883,4.914834882044075,20.150823016380706,20.0,4.049857692587006,4,4,13.110107421875,4.0,262.2021484375,0.0,0.0,0.0,0.0,262.2021484375,49204.05801098633,0.04615010359030186,6.0,OOS
2014-12-03,2074.330078125,7.780029296875,0.0037647427417917267,11.158995251293412,2052.2321441298154,1994.2600480020885,5.19509999083542,21.299909962425218,20.0,4.219565173426836,4,4,7.780029296875,4.0,155.6005859375,0.0,0.0,0.0,0.0,155.6005859375,49359.65859692383,0.04313369379043061,6.0,OOS
2014-12-04,2071.919921875,-2.41015625,-0.0011618962070774064,11.052462180017233,2054.548353276308,1996.177575752037,5.2812465289231865,21.653110768585062,20.0,4.2757168320907795,4,4,-2.41015625,4.0,-48.203125,0.0,0.0,0.0,0.0,-48.203125,49311.45547192383,0.04406814000577341,6.0,OOS
2014-12-05,2075.3701171875,3.4501953125,0.0016652165347093018,9.38235923690622,2056.9979725599774,1998.132947145505,6.274011037961777,25.72344525564328,20.0,5.097862210287255,5,5,3.4501953125,4.0,69.00390625,1.0,1.0,0.0,2.0753701171875,65.9285361328125,49377.384008056644,0.042790076165049394,6.0,OOS
2014-12-08,2060.31005859375,-15.06005859375,-0.007256565211683386,9.439686230020627,2057.3876297404213,1999.6681844652148,6.11455125400713,25.069660141429228,20.0,5.138102942358943,5,5,-15.06005859375,5.0,-376.50146484375,0.0,0.0,0.0,0.0,-376.50146484375,49000.882543212894,0.05008878073854462,6.0,OOS
2014-12-09,2059.820068359375,-0.489990234375,-0.00023782354133117245,8.768674690509407,2057.67379898971,2001.1534161663053,6.445715552041003,26.42743376336811,20.0,5.573363969968168,6,6,-0.489990234375,5.0,-12.249755859375,1.0,1.0,0.0,2.0598200683593753,-15.309575927734375,48985.57296728516,0.05038556596324064,6.0,OOS
2014-12-10,2026.1400146484375,-33.6800537109375,-0.01635096881921505,10.748508202647557,2053.963942008384,2001.7703692152468,4.855889934593995,19.90914873183538,19.90914873183538,4.6409389797733605,5,5,-33.6800537109375,6.0,-1010.401611328125,1.0,1.0,0.0,2.0261400146484374,-1013.4277513427735,47972.145215942386,0.0700314649950071,6.0,OOS
2014-12-11,2035.3299560546875,9.18994140625,0.0045356892119050585,10.785118607991432,2051.7717083667726,2002.5990009890602,4.559310765602243,18.693174138969194,18.693174138969194,4.324473058409469,4,4,9.18994140625,5.0,229.74853515625,1.0,1.0,0.0,2.035329956054688,226.71320520019532,48198.85842114258,0.06563649482310324,6.0,OOS
2014-12-12,2002.3299560546875,-33.0,-0.016213587335965784,11.786806202921284,2045.9550316241744,2002.5923579042608,3.6789163216382073,15.08355691871665,15.08355691871665,3.258952201277676,3,3,-33.0,4.0,-660.0,1.0,1.0,0.0,2.0023299560546874,-663.0023299560547,47535.85609118652,0.0784891888754265,6.0,OOS
2014-12-15,1989.6300048828125,-12.699951171875,-0.006342586611898127,12.005605096870761,2039.3285578898965,2002.2722998049658,3.086579792183018,12.654977147950373,12.654977147950373,2.699529068127302,3,3,-12.699951171875,3.0,-190.499267578125,0.0,0.0,0.0,0.0,-190.499267578125,47345.356823608396,0.08218213035202068,6.0,OOS
2014-12-16,1972.739990234375,-16.8900146484375,-0.008489022887163578,12.164993830681695,2031.4946087539527,2001.5431069760623,2.4621057926349943,10.094633749803476,10.094633749803476,2.1417712266390665,2,2,-16.8900146484375,3.0,-253.3502197265625,1.0,1.0,0.0,1.9727399902343752,-256.3229597167969,47089.0338638916,0.08715110320622516,6.0,OOS
2014-12-17,2012.8900146484375,40.1500244140625,0.020352415732846962,13.519677569039146,2029.3058329768332,2001.823277535874,2.0327818692877626,8.334405664079826,8.334405664079826,1.548149951695926,2,2,40.1500244140625,2.0,401.500244140625,0.0,0.0,0.0,0.0,401.500244140625,47490.534108032225,0.07936778244441942,6.0,OOS
2014-12-18,2061.22998046875,48.3399658203125,0.02401520473971619,16.0089124264651,2033.0616150347057,2003.2901097070562,1.8596831898732105,7.624701078480162,7.624701078480162,1.1668394307710646,1,1,48.3399658203125,2.0,483.399658203125,1.0,1.0,0.0,2.06122998046875,480.33842822265626,47970.87253625488,0.0700561366468416,6.0,OOS
2014-12-19,2070.64990234375,9.419921875,0.004570048934014581,16.01688709132516,2037.4837664828285,2004.9533144635177,2.0310096358817127,8.327139507115021,8.327139507115021,1.2682566512798905,1,1,9.419921875,1.0,47.099609375,0.0,0.0,0.0,0.0,47.099609375,48017.97214562988,0.06914308273748213,6.0,OOS
2014-12-22,2078.5400390625,7.89013671875,0.003810463907886641,15.959782446308662,2042.313916198084,2006.7702706264556,2.227075819561011,9.131010860200146,9.131010860200146,1.390625263205611,1,1,7.89013671875,1.0,39.45068359375,0.0,0.0,0.0,0.0,39.45068359375,48057.42282922363,0.06837830779857794,6.0,OOS
2014-12-23,2082.169921875,3.6298828125,0.0017463617463617798,15.927492309573013,2047.0028580424269,2008.6319904103702,2.409096603926426,9.877296076098347,9.877296076098347,1.5047021117866843,2,2,3.6298828125,1.0,18.1494140625,1.0,1.0,0.0,2.0821699218750003,15.067244140625,48072.49007336426,0.06808622031954302,6.0,OOS
2014-12-24,2081.8798828125,-0.2900390625,-0.00013929653841071588,15.93026069782318,2051.1060374271415,2010.4405803462253,2.55271761412373,10.466142217907292,10.466142217907292,1.5943487424467573,2,2,-0.2900390625,2.0,-2.900390625,0.0,0.0,0.0,0.0,-2.900390625,48069.58968273926,0.06814244611491514,6.0,OOS
2014-12-26,2088.77001953125,6.89013671875,0.003309574570383944,15.935880430781376,2055.537094145272,2012.374640573016,2.708507619628247,11.10488124047581,11.10488124047581,1.685668766091275,2,2,6.89013671875,2.0,68.9013671875,0.0,0.0,0.0,0.0,68.9013671875,48138.49104992676,0.06680675217805308,6.0,OOS
2014-12-29,2090.570068359375,0.0,0.0,20.303247289248954,2090.570068359375,2090.570068359375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,7.0,OOS
2014-12-30,2080.35009765625,-10.219970703125,-0.0048886047197381766,20.303247289248954,2089.36771886489,2090.317723403742,-0.046790768260763706,-0.19184214986913117,-0.19184214986913117,-0.023079231135941323,0,0,-10.219970703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2014-12-31,2058.89990234375,-21.4501953125,-0.010310858415930158,20.303247289248954,2085.783269862403,2089.541974735594,-0.18512826148659906,-0.759025872095056,-0.759025872095056,-0.09226459462752397,0,0,-21.4501953125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-02,2058.199951171875,-0.699951171875,-0.0003399636723855348,20.303247289248954,2082.53817354587,2088.768097610564,-0.3068437268157012,-1.2580592799443748,-1.2580592799443748,-0.15297739935553709,0,0,-0.699951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-05,2020.5799560546875,-37.6199951171875,-0.018278105145113743,20.303247289248954,2075.248971488084,2087.0844397943692,-0.5829347462340396,-2.390032459559562,-2.390032459559562,-0.2960339296941341,0,0,-37.6199951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-06,2002.6099853515625,-17.969970703125,-0.008893471722946522,20.303247289248954,2066.703208413199,2084.9986507957815,-0.9011091734212656,-3.694547611027189,-3.694547611027189,-0.4617199307198822,0,0,-17.969970703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,7.0,OOS
2015-01-07,2025.9000244140625,23.2900390625,0.01162984267174294,20.303247289248954,2061.902833825065,2083.539425453023,-1.065671481990712,-4.369253076161919,-4.369253076161919,-0.5397627657814853,-1,-1,23.2900390625,0.0,0.0,1.0,1.0,0.0,2.025900024414063,-3.025900024414063,49996.97409997559,6.0518000488227696e-05,7.0,OOS
2015-01-08,2062.139892578125,36.2398681640625,0.017888280629516196,20.303247289248954,2061.930723090131,2083.011041925248,-1.0382732641137393,-4.256920382866331,-4.256920382866331,-0.5166436968741344,-1,-1,36.2398681640625,-1.0,-181.1993408203125,0.0,0.0,0.0,0.0,-181.1993408203125,49815.774759155276,0.0036845048168944777,7.0,OOS
2015-01-09,2044.81005859375,-17.329833984375,-0.008403811034715436,20.303247289248954,2059.916527267027,2082.0678077689145,-1.0910215585866916,-4.4731883902054355,-4.4731883902054355,-0.5474922144822688,-1,-1,-17.329833984375,-1.0,86.649169921875,0.0,0.0,0.0,0.0,86.649169921875,49902.42392907715,0.0019515214184569777,7.0,OOS
2015-01-12,2028.260009765625,-16.550048828125,-0.008093685160912578,20.303247289248954,2056.1922310903915,2080.739220163895,-1.2090178838781955,-4.956973323900601,-4.956973323900601,-0.611655218364691,-1,-1,-16.550048828125,-1.0,82.750244140625,0.0,0.0,0.0,0.0,82.750244140625,49985.174173217776,0.0002965165356444777,7.0,OOS
2015-01-13,2023.030029296875,-5.22998046875,-0.0025785552362955766,20.303247289248954,2052.290795585272,2079.314301870882,-1.3309942937019519,-5.4570766041780026,-5.4570766041780026,-0.6751051988490696,-1,-1,-5.22998046875,-1.0,26.14990234375,0.0,0.0,0.0,0.0,26.14990234375,50011.324075561526,0.0,7.0,OOS
2015-01-14,2011.27001953125,-11.760009765625,-0.005813067327385291,20.303247289248954,2047.4648219318576,2077.634196134101,-1.485938370962888,-6.09234732094784,-6.09234732094784,-0.7581026343509071,-1,-1,-11.760009765625,-1.0,58.800048828125,0.0,0.0,0.0,0.0,58.800048828125,50070.12412438965,0.0,7.0,OOS
2015-01-15,1992.6700439453125,-18.5999755859375,-0.009247875921837956,20.303247289248954,2041.0183774628522,2075.5363158331434,-1.7001190931939856,-6.97048828209534,-6.97048828209534,-0.8754705490022737,-1,-1,-18.5999755859375,-1.0,92.9998779296875,0.0,0.0,0.0,0.0,92.9998779296875,50163.12400231934,0.0,7.0,OOS
2015-01-16,2019.4200439453125,26.75,0.013424199395820402,20.303247289248954,2038.477397049024,2074.15072887295,-1.757025923770128,-7.203806287457525,-7.203806287457525,-0.8927895431576103,-1,-1,26.75,-1.0,-133.75,0.0,0.0,0.0,0.0,-133.75,50029.37400231934,0.0026663012453892613,7.0,OOS
2015-01-20,2022.550048828125,3.1300048828125,0.0015499523698385698,20.303247289248954,2036.603591375977,2072.8766380076454,-1.7865638001107267,-7.324911580453978,-7.324911580453978,-0.9063936221656989,-1,-1,3.1300048828125,-1.0,-15.6500244140625,0.0,0.0,0.0,0.0,-15.6500244140625,50013.723977905276,0.002978283896496455,7.0,OOS
2015-01-21,2032.1199951171875,9.5699462890625,0.004731623968765364,20.303247289248954,2036.0761094631782,2071.8703011461525,-1.7629786591787304,-7.228212502632794,-7.228212502632794,-0.8902157922492053,-1,-1,9.5699462890625,-1.0,-47.8497314453125,0.0,0.0,0.0,0.0,-47.8497314453125,49965.87424645996,0.003932166502434237,7.0,OOS
2015-01-22,2063.14990234375,31.0299072265625,0.015269721916580492,20.303247289248954,2039.261261566775,2071.6549826572045,-1.5954945841389048,-6.541527794969509,-6.541527794969509,-0.79352778668407,-1,-1,31.0299072265625,-1.0,-155.1495361328125,0.0,0.0,0.0,0.0,-155.1495361328125,49810.72471032715,0.007025066699910755,7.0,OOS
2015-01-23,2051.820068359375,-11.329833984375,-0.005491522439307173,20.303247289248954,2040.7387682482572,2071.1652316868876,-1.4986008398145236,-6.144263443239546,-6.144263443239546,-0.7494528002564934,-1,-1,-11.329833984375,-1.0,56.649169921875,0.0,0.0,0.0,0.0,56.649169921875,49867.373880249026,0.005895767617197011,7.0,OOS
2015-01-26,2057.090087890625,5.27001953125,0.002568460857030219,20.303247289248954,2042.6624529120652,2070.817697272165,-1.3867360210407598,-5.685617686267115,-5.685617686267115,-0.6917323288493844,-1,-1,5.27001953125,-1.0,-26.35009765625,0.0,0.0,0.0,0.0,-26.35009765625,49841.023782592776,0.006421055828015614,7.0,OOS
2015-01-27,2029.550048828125,-27.5400390625,-0.013387862410411011,20.303247289248954,2041.119817137484,2069.798742989596,-1.4125290128982608,-5.791368952882869,-5.791368952882869,-0.7141594701765243,-1,-1,-27.5400390625,-1.0,137.7001953125,0.0,0.0,0.0,0.0,137.7001953125,49978.723977905276,0.0036760075868786917,7.0,OOS
2015-01-28,2002.1600341796875,-27.3900146484375,-0.013495609366348305,20.303247289248954,2036.5363132600962,2068.128651414043,-1.5560239061204544,-6.3796980150938625,-6.3796980150938625,-0.7974713054101426,-1,-1,-27.3900146484375,-1.0,136.9500732421875,0.0,0.0,0.0,0.0,136.9500732421875,50115.67405114746,0.0009459130011456445,7.0,OOS
2015-01-29,2021.25,19.0899658203125,0.009534685287099887,20.303247289248954,2034.7379234647908,2066.9711538482643,-1.5875899024557385,-6.509118600068527,-6.509118600068527,-0.8059644448602987,-1,-1,19.0899658203125,-1.0,-95.4498291015625,0.0,0.0,0.0,0.0,-95.4498291015625,50020.2242220459,0.0028487017727769587,7.0,OOS
2015-01-30,1994.989990234375,-26.260009765625,-0.012991965252009852,20.303247289248954,2030.0616960259183,2065.19384116644,-1.73037074513322,-7.0945200550462015,-7.0945200550462015,-0.8900123463284917,-1,-1,-26.260009765625,-1.0,131.300048828125,0.0,0.0,0.0,0.0,131.300048828125,50151.524270874026,0.00023124021232760893,7.0,OOS
2015-02-02,2020.8499755859375,25.8599853515625,0.01296246371066978,20.303247289248954,2028.97796420945,2064.098930905193,-1.7298201709014456,-7.092262700695926,-7.092262700695926,-0.8783436618539678,-1,-1,25.8599853515625,-1.0,-129.2999267578125,0.0,0.0,0.0,0.0,-129.2999267578125,50022.22434411621,0.002808829414145147,7.0,OOS
2015-02-03,2050.030029296875,29.1800537109375,0.014439495293299576,20.303247289248954,2031.4546777491469,2063.7515506185678,-1.5907244988599851,-6.521970445325938,-6.521970445325938,-0.7962186303276163,-1,-1,29.1800537109375,-1.0,-145.9002685546875,0.0,0.0,0.0,0.0,-145.9002685546875,49876.324075561526,0.005717345808537603,7.0,OOS
2015-02-04,2041.510009765625,-8.52001953125,-0.0041560462088314765,20.303247289248954,2032.6376579863795,2063.2023767703467,-1.5054103586745935,-6.172182470565833,-6.172182470565833,-0.7566603459593938,-1,-1,-8.52001953125,-1.0,42.60009765625,0.0,0.0,0.0,0.0,42.60009765625,49918.924173217776,0.00486811445575582,7.0,OOS
2015-02-05,2062.52001953125,21.010009765625,0.010291406686777416,20.303247289248954,2036.1532299328348,2063.1855284434555,-1.3314273389624174,-5.4588520897459105,-5.4588520897459105,-0.6623947564600839,-1,-1,21.010009765625,-1.0,-105.050048828125,0.0,0.0,0.0,0.0,-105.050048828125,49813.87412438965,0.006962283248418492,7.0,OOS
2015-02-06,2055.469970703125,-7.050048828125,-0.0034181723141418763,20.303247289248954,2038.425787670516,2062.9950208449286,-1.2101134771393238,-4.961465256271227,-4.961465256271227,-0.6041051660050738,-1,-1,-7.050048828125,-1.0,35.250244140625,0.0,0.0,0.0,0.0,35.250244140625,49849.124368530276,0.0062595709504564435,7.0,OOS
2015-02-09,2046.739990234375,-8.72998046875,-0.004247194360987749,20.303247289248954,2039.403929148617,2062.593662064421,-1.1421686681658874,-4.682891539480138,-4.682891539480138,-0.5726182107451259,-1,-1,-8.72998046875,-1.0,43.64990234375,0.0,0.0,0.0,0.0,43.64990234375,49892.774270874026,0.005389411780510572,7.0,OOS
2015-02-10,2068.590087890625,21.85009765625,0.010675561019232394,20.303247289248954,2042.8375948829707,2062.7417219613644,-0.9803420504528547,-4.019402406856704,-4.019402406856704,-0.4862960930406807,0,0,21.85009765625,-1.0,-109.25048828125,1.0,1.0,0.0,2.068590087890625,-112.31907836914063,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-11,2068.530029296875,-0.06005859375,-2.903358867545336e-05,20.303247289248954,2045.860234225783,2062.8846431301426,-0.8385067010130204,-3.437877474153383,-3.437877474153383,-0.41595111793488926,0,0,-0.06005859375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-12,2088.47998046875,19.949951171875,0.009644506431775834,20.303247289248954,2050.874322019073,2063.516626768133,-0.6226740269155959,-2.552963510353943,-2.552963510353943,-0.30593419536740574,0,0,19.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-13,2096.989990234375,8.510009765625,0.004074738491730789,20.35978497003242,2056.299694750285,2064.3431295697687,-0.3950648217219717,-1.619765769060084,-1.619765769060084,-0.19282043445192526,0,0,8.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-17,2100.340087890625,3.35009765625,0.0015975744623728527,20.276891350601343,2061.480917472678,2065.231943355469,-0.18499018503049838,-0.7584597586250433,-0.7584597586250433,-0.09050245369808554,0,0,3.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-18,2099.679931640625,-0.66015625,-0.0003143092177338991,19.875877208680173,2065.9749191394953,2066.0825109674483,-0.00541318638786992,-0.02219406419026667,-0.02219406419026667,-0.002700504032002056,0,0,-0.66015625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-19,2097.449951171875,-2.22998046875,-0.0010620573331896477,19.882619034289906,2069.677864084481,2066.857015663854,0.14187509280151475,0.5816878804862105,0.5816878804862105,0.07082996196661603,0,0,-2.22998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-20,2110.300048828125,12.85009765625,0.006126533626735764,18.666275709365546,2074.4569446425567,2067.9296831493916,0.3496820466382632,1.433696391216879,1.433696391216879,0.18460591567503526,0,0,12.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-23,2109.659912109375,-0.64013671875,-0.0003033391953459752,18.29176881664153,2078.5984702268884,2068.960059173095,0.5269261354880277,2.160397155500913,2.160397155500913,0.2840218092621587,0,0,-0.64013671875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-24,2115.47998046875,5.820068359375,0.002758770892866691,17.93451144373398,2082.9374714318133,2070.1086992050864,0.7153120544696536,2.9327794233255795,2.9327794233255795,0.39241337441879504,0,0,5.820068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49780.45519250488,0.0076284884050834955,7.0,OOS
2015-02-25,2113.860107421875,-1.619873046875,-0.0007657236475081541,16.874793464547242,2086.5754286071146,2071.1889808894516,0.9118006540340111,3.7383826815394454,3.7383826815394454,0.5321565284815704,1,1,-1.619873046875,0.0,-0.0,1.0,1.0,0.0,2.1138601074218752,-3.1138601074218752,49777.34133239746,0.007690563089811582,7.0,OOS
2015-02-26,2110.739990234375,-3.1201171875,-0.001476028227480719,16.54386865957638,2089.4183182103216,2072.1655490214252,1.0428497435459019,4.275683948538197,4.275683948538197,0.6214364097272911,1,1,-3.1201171875,1.0,-15.6005859375,0.0,0.0,0.0,0.0,-15.6005859375,49761.74074645996,0.008001560186738374,7.0,OOS
2015-02-27,2104.5,-6.239990234375,-0.0029563045487578377,16.26783391302176,2091.1926337149894,2072.963930527069,1.120536592971306,4.594200031182354,4.594200031182354,0.6810723850848449,1,1,-6.239990234375,1.0,-31.199951171875,0.0,0.0,0.0,0.0,-31.199951171875,49730.540795288085,0.008623530045920837,7.0,OOS
2015-03-02,2117.389892578125,12.889892578125,0.006124919257840311,16.309615382431893,2094.2746641694757,2074.0608678616627,1.239379092261524,5.081454278272248,5.081454278272248,0.7472436405636237,1,1,12.889892578125,1.0,64.449462890625,0.0,0.0,0.0,0.0,64.449462890625,49794.99025817871,0.007338732414743698,7.0,OOS
2015-03-03,2107.780029296875,-9.60986328125,-0.0045385421527393,16.251388894369448,2095.8635306550523,2074.893439748952,1.290356845338043,5.290463065885976,5.290463065885976,0.7848630724560584,1,1,-9.60986328125,1.0,-48.04931640625,0.0,0.0,0.0,0.0,-48.04931640625,49746.94094177246,0.00829659373940977,7.0,OOS
2015-03-04,2098.530029296875,-9.25,-0.00438850348301556,15.931112237184998,2096.1772363776195,2075.4770592439622,1.299355426380131,5.3273572481585365,5.3273572481585365,0.810677090599658,1,1,-9.25,1.0,-46.25,0.0,0.0,0.0,0.0,-46.25,49700.69094177246,0.009218585758843439,7.0,OOS
2015-03-05,2101.0400390625,2.510009765625,0.0011960799848387271,15.346076652694482,2096.7493308111348,2076.1082439308398,1.3450399960481638,5.514663983797472,5.514663983797472,0.871654074415218,1,1,2.510009765625,1.0,12.550048828125,0.0,0.0,0.0,0.0,12.550048828125,49713.240990600585,0.008968401005048107,7.0,OOS
2015-03-06,2071.260009765625,-29.780029296875,-0.014173946589881803,16.374304905498622,2093.750587158722,2075.988534445279,1.0847515553150633,4.447481376791759,4.447481376791759,0.6704367622770799,1,1,-29.780029296875,1.0,-148.900146484375,0.0,0.0,0.0,0.0,-148.900146484375,49564.34084411621,0.011936719853720499,7.0,OOS
2015-03-09,2079.429931640625,8.169921875,0.0039444211911976446,16.35396606777564,2092.0658041565925,2076.0735072155344,0.9778849286332979,4.009328207396521,4.009328207396521,0.6028670222295193,1,1,8.169921875,1.0,40.849609375,0.0,0.0,0.0,0.0,40.849609375,49605.19045349121,0.011122384419326276,7.0,OOS
2015-03-10,2044.1600341796875,-35.2698974609375,-0.01696133008584244,16.685713788632263,2086.429831218133,2075.285520226995,0.6678953703934928,2.73837101861332,2.73837101861332,0.4116121767946474,0,0,-35.2698974609375,1.0,-176.3494873046875,1.0,1.0,0.0,2.0441600341796877,-179.3936473388672,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-11,2040.239990234375,-3.9200439453125,-0.0019176795748703235,16.58301175294729,2080.9957322788673,2074.420198498782,0.3965222890779467,1.6257413852195812,1.6257413852195812,0.24634693076985595,0,0,-3.9200439453125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-12,2065.949951171875,25.7099609375,0.012601439566208406,17.189504637863102,2079.225640383927,2074.211056589476,0.2917235778514215,1.1960666691908282,1.1960666691908282,0.17262965548392856,0,0,25.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-13,2053.39990234375,-12.550048828125,-0.006074710968194674,16.601184068335165,2076.187318261553,2073.6972009290876,0.1499963690671454,0.614985113175296,0.614985113175296,0.09246552001039587,0,0,-12.550048828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-16,2081.18994140625,27.7900390625,0.013533671171787054,16.449579458431387,2076.775862160929,2073.882206866795,0.1759105940335093,0.7212334355373881,0.7212334355373881,0.10814942065149237,0,0,27.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-17,2074.280029296875,-6.909912109375,-0.003320173700583018,16.242980498914765,2076.482234765158,2073.8920296428464,0.15946612276512942,0.6538111033370305,0.6538111033370305,0.09970639148485681,0,0,-6.909912109375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-18,2099.5,25.219970703125,0.012158421402569175,15.935235099352449,2079.1902071457275,2074.5243252072205,0.2928028302950254,1.200491604209604,1.200491604209604,0.1848810465230785,0,0,25.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-19,2089.27001953125,-10.22998046875,-0.004872579408787825,15.557209092644708,2080.376067426377,2074.8884164250976,0.35274006851743606,1.4462342809214876,1.4462342809214876,0.22986433585046395,0,0,-10.22998046875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-20,2108.10009765625,18.830078125,0.00901275466979845,15.077046487244989,2083.637718041656,2075.708457936978,0.5259160082438058,2.1562556337996037,2.1562556337996037,0.35151675830732676,0,0,18.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-23,2104.419921875,-3.68017578125,-0.0017457310425351702,14.994076877628906,2086.08268319852,2076.4173829724846,0.644607887829097,2.6428923400992974,2.6428923400992974,0.4340891781696094,0,0,-3.68017578125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-24,2091.5,-12.919921875,-0.006139421956948832,14.80238457262264,2086.720014586929,2076.7897932694605,0.6708528121769601,2.7504965299255364,2.7504965299255364,0.4609422139765695,0,0,-12.919921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-25,2061.050048828125,-30.449951171875,-0.014558905652342857,15.75538467643804,2083.700018615305,2076.401157604242,0.46326136498451864,1.8993715964365263,1.8993715964365263,0.3037212063637908,0,0,-30.449951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-26,2056.14990234375,-4.900146484375,-0.002377499996742527,15.700011686120563,2080.45882846571,2075.901126610156,0.29029926516445237,1.1902269871742546,1.1902269871742546,0.19147270195407665,0,0,-4.900146484375,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-27,2061.02001953125,4.8701171875,0.0023685613495147972,15.227806606160305,2078.171909767538,2075.533691867467,0.17325002663245456,0.7103251091930637,0.7103251091930637,0.11763280864551834,0,0,4.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-30,2086.239990234375,25.219970703125,0.012236645187396533,15.879081091765634,2079.121095704813,2075.7980449135634,0.20927223509001835,0.8580161638690752,0.8580161638690752,0.13454533613081202,0,0,25.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-03-31,2067.889892578125,-18.35009765625,-0.008795775050879251,15.813204039434998,2077.7997776899083,2075.602781892935,0.13893425971702492,0.5696304648398021,0.5696304648398021,0.09050219065350901,0,0,-18.35009765625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-04-01,2059.68994140625,-8.199951171875,-0.003965371271123064,15.77704496196299,2075.66920871536,2075.2098722512887,0.029114226724890658,0.11936832957205169,0.11936832957205169,0.01908010660310827,0,0,-8.199951171875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49425.79680615234,0.014698590066537825,7.0,OOS
2015-04-02,2066.9599609375,7.27001953125,0.0035296669586522,15.828371585326568,2074.6445913297293,2075.006170737368,-0.0228437527947472,-0.09365938645846351,-0.09365938645846351,-0.014868878283553093,0,0,7.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49425.79680615234,0.014698590066537825,7.0,OOS
