date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2013-05-28,1660.06005859375,10.4600830078125,0.006340981548631053,12.696244512744567,1651.9805227315785,1600.5405979572129,4.051585862475312,16.611502036148778,16.611502036148778,3.1389498733047336,3,3,10.4600830078125,3.0,156.9012451171875,0.0,0.0,0.0,0.0,156.9012451171875,52831.66467980957,0.013691353377336667,5.0,OOS
2013-05-29,1648.3599853515625,-11.7000732421875,-0.007047981897774669,12.878853456676897,1651.3222432079392,1602.4158680511089,3.7974168524664265,15.569409095112347,15.569409095112347,2.924454591581999,3,3,-11.7000732421875,3.0,-175.5010986328125,0.0,0.0,0.0,0.0,-175.5010986328125,52656.163581176756,0.01696776444865905,5.0,OOS
2013-05-30,1654.4100341796875,6.050048828125,0.00367034439193481,10.824286403542388,1651.883659748257,1604.454854958112,4.381702684310287,17.964981005672175,17.964981005672175,4.008206470465637,4,4,6.050048828125,3.0,90.750732421875,1.0,1.0,0.0,1.6544100341796877,88.09632238769531,52744.25990356445,0.015323103712843742,5.0,OOS
2013-05-31,1630.739990234375,-23.6700439453125,-0.014307241527974024,11.253611833407698,1648.0393562002785,1605.4856445767891,3.7813381386732687,15.5034863685604,15.5034863685604,3.4035629258117606,3,3,-23.6700439453125,4.0,-473.40087890625,1.0,1.0,0.0,1.630739990234375,-476.03161889648436,52268.22828466797,0.02421008663547008,5.0,OOS
2013-06-03,1640.4200439453125,9.6800537109375,0.005935988427895333,10.418726127203616,1646.6540266993754,1606.8556210226136,3.8198917210086716,15.661556056135552,15.661556056135552,3.709480621602885,4,4,9.6800537109375,3.0,145.2008056640625,1.0,1.0,0.0,1.6404200439453125,142.5603856201172,52410.788670288086,0.021548642180612292,5.0,OOS
2013-06-04,1631.3800048828125,-9.0400390625,-0.005510807488524838,10.365940981272558,1643.8769318236366,1607.8173615661508,3.478658649767752,14.26250046404778,14.26250046404778,3.4219192403942693,3,3,-9.0400390625,4.0,-180.80078125,1.0,1.0,0.0,1.6313800048828127,-183.4321612548828,52227.356509033205,0.024973117404152118,5.0,OOS
2013-06-05,1608.9000244140625,-22.47998046875,-0.013779732742503992,11.089401479280761,1637.5174941128048,1607.8598189327356,2.674416219439891,10.965106499703552,10.965106499703552,2.4987832916794974,2,2,-22.47998046875,3.0,-337.19970703125,1.0,1.0,0.0,1.6089000244140625,-339.8086070556641,51887.54790197754,0.03131696761911407,5.0,OOS
2013-06-06,1622.56005859375,13.6600341796875,0.008490293972530871,11.250055113214337,1634.7979603820675,1608.4362989194422,2.3432473172207704,9.607314000605157,9.607314000605157,2.140260709222985,2,2,13.6600341796875,2.0,136.600341796875,0.0,0.0,0.0,0.0,136.600341796875,52024.14824377441,0.028766790579219315,5.0,OOS
2013-06-07,1643.3800048828125,20.8199462890625,0.012831541229424204,11.464138942036225,1636.3583321094757,1609.8066403297705,2.3160650716074733,9.49586679359064,9.49586679359064,2.054216917447235,2,2,20.8199462890625,2.0,208.199462890625,0.0,0.0,0.0,0.0,208.199462890625,52232.34770666504,0.024879937274184333,5.0,OOS
2013-06-10,1642.81005859375,-0.5699462890625,-0.00034681344994402785,11.467874808754825,1637.5313732884345,1611.100892026397,2.3047410006481535,9.449438102657428,9.449438102657428,2.044203031558152,2,2,-0.5699462890625,2.0,-5.699462890625,0.0,0.0,0.0,0.0,-5.699462890625,52226.64824377441,0.024986339931836663,5.0,OOS
2013-06-11,1626.1300048828125,-16.6800537109375,-0.010153367167240024,11.900325081025954,1635.458397214685,1611.6902690011586,1.997267137804711,8.188795264999316,8.188795264999316,1.7253568998877873,2,2,-16.6800537109375,2.0,-166.800537109375,0.0,0.0,0.0,0.0,-166.800537109375,52059.84770666504,0.02810032115899178,5.0,OOS
2013-06-12,1612.52001953125,-13.6099853515625,-0.008369555515669425,12.169046819494465,1631.287783090424,1611.7228082376328,1.6077655993112547,6.591838957176144,6.591838957176144,1.3694006392020395,1,1,-13.6099853515625,2.0,-136.099853515625,1.0,1.0,0.0,1.6125200195312501,-138.71237353515625,51921.13533312988,0.03068992749149037,5.0,OOS
2013-06-13,1636.3599853515625,23.8399658203125,0.014784291377196501,12.701619244010892,1632.210001683358,1612.6889720460222,1.5368929946896757,6.30126127822767,6.30126127822767,1.235454774041144,1,1,23.8399658203125,1.0,119.1998291015625,0.0,0.0,0.0,0.0,119.1998291015625,52040.335162231444,0.028464598745342698,5.0,OOS
2013-06-14,1626.72998046875,-9.6300048828125,-0.005885016114436148,12.837520604328864,1631.2136341897929,1613.2395998273057,1.4001172747038262,5.740480826285687,5.740480826285687,1.1201476089910318,1,1,-9.6300048828125,1.0,-48.1500244140625,0.0,0.0,0.0,0.0,-48.1500244140625,51992.18513781738,0.029363506355059407,5.0,OOS
2013-06-17,1639.0400390625,12.31005859375,0.007567364431436019,12.657598726772022,1632.6366168939212,1614.2513817580978,1.4525057661163592,5.955273641077072,5.955273641077072,1.1712458073775924,1,1,12.31005859375,1.0,61.55029296875,0.0,0.0,0.0,0.0,61.55029296875,52053.73543078613,0.02821443057777396,5.0,OOS
2013-06-18,1651.81005859375,12.77001953125,0.007791157767295331,12.592041046301603,1636.1226972029808,1615.7242710457704,1.6199459708084143,6.641778480314498,6.641778480314498,1.3046798437250662,1,1,12.77001953125,1.0,63.85009765625,0.0,0.0,0.0,0.0,63.85009765625,52117.58552844238,0.027022419994959065,5.0,OOS
2013-06-19,1628.9300537109375,-22.8800048828125,-0.013851474486292426,13.002329149553324,1634.814943840791,1616.242144875777,1.4284209199281872,5.856525771705567,5.856525771705567,1.131877291529326,1,1,-22.8800048828125,1.0,-114.4000244140625,0.0,0.0,0.0,0.0,-114.4000244140625,52003.18550402832,0.02915814170536269,5.0,OOS
2013-06-20,1588.18994140625,-40.7401123046875,-0.02501035094286319,14.887623389193674,1626.3376706708746,1615.1420584652074,0.7520080212261177,3.083232887027082,3.083232887027082,0.5329542794310395,1,1,-40.7401123046875,1.0,-203.7005615234375,0.0,0.0,0.0,0.0,-203.7005615234375,51799.48494250488,0.03296100550626881,5.0,OOS
2013-06-21,1592.4300537109375,4.2401123046875,0.002669776576555538,14.820432849866426,1620.1726494054315,1614.2513916120988,0.3995333910497769,1.6380869033040852,1.6380869033040852,0.2836789198041041,0,0,4.2401123046875,1.0,21.2005615234375,1.0,1.0,0.0,1.5924300537109375,18.608131469726562,51818.09307397461,0.032613612307941305,5.0,OOS
2013-06-24,1573.0899658203125,-19.340087890625,-0.012145015629135836,15.09312654684996,1611.6121614808642,1612.6372180516366,-0.06791545592562367,-0.27845336929505704,-0.27845336929505704,-0.047864107512744315,0,0,-19.340087890625,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,51818.09307397461,0.032613612307941305,5.0,OOS
2013-06-25,1588.030029296875,14.9400634765625,0.009497272121224087,15.359340903472102,1607.3245010837752,1611.6722302573323,-0.28306743114050475,-1.1605764676760695,-1.1605764676760695,-0.19396656942971816,0,0,14.9400634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51818.09307397461,0.032613612307941305,5.0,OOS
2013-06-26,1603.260009765625,15.22998046875,0.009590486444071455,15.568189806073775,1606.5855026622933,1611.3423392576576,-0.30554847124927237,-1.2527487321220165,-1.2527487321220165,-0.20443462038303525,0,0,15.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51818.09307397461,0.032613612307941305,5.0,OOS
2013-06-27,1613.199951171875,9.93994140625,0.0061998311850259835,15.686397715625954,1607.7881296640353,1611.4151867837054,-0.23122307526711613,-0.9480146085951761,-0.9480146085951761,-0.15257244724037808,0,0,9.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51818.09307397461,0.032613612307941305,5.0,OOS
2013-06-28,1606.280029296875,-6.919921875,-0.004289562412875814,15.401963923912392,1607.5139295972788,1611.2138080587317,-0.24022121332908009,-0.9849069746492283,-0.9849069746492283,-0.16206835582353704,0,0,-6.919921875,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,51818.09307397461,0.032613612307941305,5.0,OOS
2013-07-01,1614.9599609375,0.0,0.0,7.853131254699543,1614.9599609375,1614.9599609375,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,6.0,OOS
2013-07-02,1614.0799560546875,-0.8800048828125,-0.0005449081736377259,7.853131254699543,1614.7999600497158,1614.9254509420957,-0.01597972685161224,-0.06551688009161018,-0.06551688009161018,-0.02154065344222153,0,0,-0.8800048828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,50000.0,0.0,6.0,OOS
2013-07-03,1615.4100341796875,1.330078125,0.0008240472350893313,7.853131254699543,1614.9108826188015,1614.944454206315,-0.004274930142472318,-0.017527213584136503,-0.017527213584136503,-0.0057578561765560705,0,0,1.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,6.0,OOS
2013-07-05,1631.8900146484375,16.47998046875,0.010201732142340214,7.853131254699543,1617.9979975332806,1615.608985988359,0.3042113352545591,1.2472664745436923,1.2472664745436923,0.40560105302076455,0,0,16.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,6.0,OOS
2013-07-08,1640.4599609375,8.5699462890625,0.0052515464964768555,7.853131254699543,1622.0819908795022,1616.5835340255803,0.7001610791404311,2.8706604244757674,2.8706604244757674,0.9286389534237954,1,1,8.5699462890625,0.0,0.0,1.0,1.0,0.0,1.6404599609375001,-2.6404599609375,49997.35954003906,5.2809199218754654e-05,6.0,OOS
2013-07-09,1652.3199462890625,11.8599853515625,0.007229670722828763,7.853131254699543,1627.5798009539676,1617.9849619574816,1.2217851307074743,5.009319035900644,5.009319035900644,1.6088488944054389,2,2,11.8599853515625,1.0,59.2999267578125,1.0,1.0,0.0,1.6523199462890625,56.64760681152344,50054.007146850585,0.0,6.0,OOS
2013-07-10,1652.6199951171875,0.300048828125,0.00018159245054127915,7.853131254699543,1632.1325635290984,1619.3431985519799,1.6285688551894555,6.677132306276767,6.677132306276767,2.1441130919418905,2,2,0.300048828125,2.0,3.00048828125,0.0,0.0,0.0,0.0,3.00048828125,50057.007635131835,0.0,6.0,OOS
2013-07-11,1675.02001953125,22.4000244140625,0.013554249906357896,7.853131254699543,1639.9302828022169,1621.526603296265,2.343482989022833,9.608280254993614,9.608280254993614,3.0440821602695336,3,3,22.4000244140625,2.0,224.000244140625,1.0,1.0,0.0,1.6750200195312501,221.32522412109375,50278.33285925293,0.0,6.0,OOS
2013-07-12,1680.18994140625,5.169921875,0.003086483632862347,7.853131254699543,1647.2502207302227,1623.8271263594017,2.9826439430518787,12.228840166512702,12.228840166512702,3.8624031099852227,4,4,5.169921875,3.0,77.548828125,1.0,1.0,0.0,1.68018994140625,74.86863818359375,50353.20149743652,0.0,6.0,OOS
2013-07-15,1682.5,2.31005859375,0.001374879432867404,7.853131254699543,1653.6592715065458,1626.1280233649154,3.5057669671769314,14.373644565425417,14.373644565425417,4.533593095982578,5,5,2.31005859375,4.0,46.201171875,1.0,1.0,0.0,1.6825,43.518671875,50396.72016931152,0.0,6.0,OOS
2013-07-16,1676.260009765625,-6.239990234375,-0.003708760911961373,7.853131254699543,1657.7684966445602,1628.0939836159237,3.77868547795867,15.492610459630544,15.492610459630544,4.904716695316151,5,5,-6.239990234375,5.0,-155.999755859375,0.0,0.0,0.0,0.0,-155.999755859375,50240.720413452145,0.0030954346897036603,6.0,OOS
2013-07-17,1680.9100341796875,4.6500244140625,0.0027740472164057284,7.853131254699543,1661.9760489236742,1630.165201285091,4.0507215029096475,16.607958161929552,16.607958161929552,5.243273140608994,5,5,4.6500244140625,5.0,116.2506103515625,0.0,0.0,0.0,0.0,116.2506103515625,50356.97102380371,0.0007887248490431976,6.0,OOS
2013-07-18,1689.3699951171875,8.4599609375,0.0050329647425946256,7.853131254699543,1666.9567664134038,1632.4869579059575,4.389307575474244,17.996161059444397,17.996161059444397,5.653088763642449,6,6,8.4599609375,5.0,211.4990234375,1.0,1.0,0.0,1.6893699951171877,208.80965344238282,50565.7806772461,0.0,6.0,OOS
2013-07-19,1692.0899658203125,2.719970703125,0.0016100503211176065,7.853131254699543,1671.5264390328416,1634.824330765344,4.67356358593064,19.16161070231562,19.16161070231562,6.009512907452164,6,6,2.719970703125,6.0,81.59912109375,0.0,0.0,0.0,0.0,81.59912109375,50647.37979833985,0.0,6.0,OOS
2013-07-22,1695.530029296875,3.4400634765625,0.0020330263437824403,7.853131254699543,1675.8907281717568,1637.2049463940316,4.926160091183309,20.197256373851566,20.0,6.259724498811359,6,6,3.4400634765625,6.0,103.201904296875,0.0,0.0,0.0,0.0,103.201904296875,50750.58170263672,0.0,6.0,OOS
2013-07-23,1692.3900146484375,-3.1400146484375,-0.0018519369130487462,7.853131254699543,1678.890598440244,1639.3690667177339,5.032582601858253,20.633588667618834,20.0,6.271338622300225,6,6,-3.1400146484375,6.0,-94.200439453125,0.0,0.0,0.0,0.0,-94.200439453125,50656.3812631836,0.0018561450192842,6.0,OOS
2013-07-24,1685.93994140625,-6.4500732421875,-0.0038112215188927934,7.853131254699543,1680.172297161336,1641.1953755290483,4.963233182810078,20.34925604952132,20.0,6.295331525277929,6,6,-6.4500732421875,6.0,-193.502197265625,0.0,0.0,0.0,0.0,-193.502197265625,50462.87906591797,0.00566895249407166,6.0,OOS
2013-07-25,1690.25,4.31005859375,0.0025564722015867236,7.853131254699543,1682.0046067683656,1643.119086292615,4.951594365939109,20.301536900350346,20.0,6.279278723774584,6,6,4.31005859375,6.0,129.3017578125,0.0,0.0,0.0,0.0,129.3017578125,50592.18082373047,0.0031211638092026118,6.0,OOS
2013-07-26,1691.6500244140625,1.4000244140625,0.0008282942843145236,7.853131254699543,1683.7583190675832,1645.0222603365935,4.932562244876391,20.223505203993202,20.0,6.274081937566376,6,6,1.4000244140625,6.0,42.000732421875,0.0,0.0,0.0,0.0,42.000732421875,50634.18155615235,0.0022935726562977993,6.0,OOS
2013-07-29,1685.3299560546875,-6.320068359375,-0.003736037754951127,7.853131254699543,1684.0440712470565,1646.6029542863228,4.767667284094854,19.5474358647889,19.5474358647889,6.155106424237153,6,6,-6.320068359375,6.0,-189.60205078125,0.0,0.0,0.0,0.0,-189.60205078125,50444.5795053711,0.006029530834909165,6.0,OOS
2013-07-30,1685.9599609375,0.6300048828125,0.00037381693747806644,7.853131254699543,1684.3924148271371,1648.146366311859,4.615489966959023,18.923508864531993,18.923508864531993,5.956417367284611,6,6,0.6300048828125,6.0,18.900146484375,0.0,0.0,0.0,0.0,18.900146484375,50463.47965185547,0.005657118424050177,6.0,OOS
2013-07-31,1685.72998046875,-0.22998046875,-0.00013640921141577778,7.853131254699543,1684.6356085801576,1649.620233533698,4.4587787865515995,18.280993024861555,18.280993024861555,5.75496228758428,6,6,-0.22998046875,6.0,-6.8994140625,0.0,0.0,0.0,0.0,-6.8994140625,50456.58023779297,0.005793065911370141,6.0,OOS
2013-08-01,1706.8699951171875,21.1400146484375,0.01254056989753427,7.853131254699543,1688.678224314163,1651.8653222232467,4.687671821209693,19.21945446695974,19.21945446695974,5.97545970475314,6,6,21.1400146484375,6.0,634.200439453125,0.0,0.0,0.0,0.0,634.200439453125,51090.7806772461,0.0,6.0,OOS
2013-08-02,1709.6700439453125,2.800048828125,0.0016404581697111453,7.853131254699543,1692.4949187925536,1654.1321740554847,4.88502528390971,20.02860366402981,20.0,6.2079527569937865,6,6,2.800048828125,6.0,84.00146484375,0.0,0.0,0.0,0.0,84.00146484375,51174.78214208985,0.0,6.0,OOS
2013-08-05,1707.1400146484375,-2.530029296875,-0.0014798348405500317,7.853131254699543,1695.1576634936232,1656.2109129022672,4.9593912705902055,20.33350420941984,20.0,6.217153116785038,6,6,-2.530029296875,6.0,-75.90087890625,0.0,0.0,0.0,0.0,-75.90087890625,51098.8812631836,0.0014831695559642376,6.0,OOS
2013-08-06,1697.3699951171875,-9.77001953125,-0.005723033522392118,7.853131254699543,1695.5599056069984,1657.8249945577543,4.805078359878739,19.70082127550283,19.70082127550283,6.1594015815399,6,6,-9.77001953125,6.0,-293.1005859375,0.0,0.0,0.0,0.0,-293.1005859375,50805.7806772461,0.0072106113479720405,6.0,OOS
2013-08-07,1690.9100341796875,-6.4599609375,-0.0038058649299111957,7.853131254699543,1694.7144744383963,1659.1224470919478,4.532208388233572,18.582054391757644,18.582054391757644,5.831817643658045,6,6,-6.4599609375,6.0,-193.798828125,0.0,0.0,0.0,0.0,-193.798828125,50611.9818491211,0.010997609944016983,6.0,OOS
2013-08-08,1697.47998046875,6.5699462890625,0.003885449938943575,7.853131254699543,1695.2172937166424,1660.6266640871165,4.404692664321108,18.059239923716543,18.059239923716543,5.64580035347539,6,6,6.5699462890625,6.0,197.098388671875,0.0,0.0,0.0,0.0,197.098388671875,50809.08023779297,0.007146135049124034,6.0,OOS
2013-08-09,1691.4200439453125,-6.0599365234375,-0.003569960525698801,7.853131254699543,1694.5268846673096,1661.8342476109674,4.163006576106561,17.0683269620369,17.0683269620369,5.355132127113433,5,5,-6.0599365234375,6.0,-181.798095703125,1.0,1.0,0.0,1.6914200439453126,-184.4895157470703,50624.5907220459,0.010751221539474467,6.0,OOS
2013-08-12,1689.469970703125,-1.9500732421875,-0.0011529207361400395,7.853131254699543,1693.6074457647305,1662.9180014577187,3.9079245350249807,16.02249059360242,16.02249059360242,5.032806791887553,5,5,-1.9500732421875,5.0,-48.7518310546875,0.0,0.0,0.0,0.0,-48.7518310546875,50575.83889099121,0.011703874956138265,6.0,OOS
2013-08-13,1694.1600341796875,4.6900634765625,0.002776056134700333,7.853131254699543,1693.7079163856317,1664.1431792115213,3.7647068685396037,15.435298161012375,15.435298161012375,4.834942355213726,5,5,4.6900634765625,5.0,117.2515869140625,0.0,0.0,0.0,0.0,117.2515869140625,50693.09047790527,0.009412676400793048,6.0,OOS
2013-08-14,1685.3900146484375,-8.77001953125,-0.005176618120080079,7.853131254699543,1692.1955706152328,1664.9763884443416,3.4660291911716605,14.210719683803807,14.210719683803807,4.474519097983348,4,4,-8.77001953125,5.0,-219.25048828125,1.0,1.0,0.0,1.6853900146484375,-221.93587829589845,50471.15459960938,0.013749497565554962,6.0,OOS
2013-08-15,1661.3199462890625,-24.070068359375,-0.014281601380197961,9.121117350611575,1686.5818207377472,1664.8329985558994,2.3844471401729668,9.776233274709163,9.776233274709163,2.694639050485117,3,3,-24.070068359375,4.0,-481.4013671875,1.0,1.0,0.0,1.6613199462890627,-484.06268713378904,49987.09191247559,0.02320850582844818,6.0,OOS
2013-08-16,1655.8299560546875,-5.489990234375,-0.0033045953891290836,9.19519005055987,1680.9905726135544,1664.479938065656,1.7955729525017459,7.361849105257157,7.361849105257157,2.0191848946254516,2,2,-5.489990234375,3.0,-82.349853515625,1.0,1.0,0.0,1.6558299560546876,-85.00568347167969,49902.08622900391,0.024869591228590344,6.0,OOS
2013-08-19,1646.06005859375,-9.7698974609375,-0.005900302398330837,9.401256974732744,1674.639570064499,1663.7575898510713,1.157502687425151,4.745761018443119,4.745761018443119,1.279973377398967,1,1,-9.7698974609375,2.0,-97.698974609375,1.0,1.0,0.0,1.6460600585937502,-100.34503466796875,49801.74119433594,0.02683042096674836,6.0,OOS
2013-08-20,1652.3499755859375,6.2899169921875,0.0038211953199089876,9.023520074740077,1670.5869165229421,1663.3102324289093,0.8064130221644596,3.306293390874284,3.306293390874284,0.9284274767298714,1,1,6.2899169921875,1.0,31.4495849609375,0.0,0.0,0.0,0.0,31.4495849609375,49833.19077929688,0.02621586857112475,6.0,OOS
2013-08-21,1642.800048828125,-9.5499267578125,-0.005779602928505545,9.078171106122483,1665.534758760248,1662.5059115033885,0.3336406883559207,1.3679268222592746,1.3679268222592746,0.38403144787535953,0,0,-9.5499267578125,1.0,-47.7496337890625,1.0,1.0,0.0,1.6428000488281251,-50.39243383789063,49782.798345458985,0.02720058080102688,6.0,OOS
2013-08-22,1656.9599609375,14.159912109375,0.008619376484360286,9.18299812083545,1663.9757046106574,1662.2884232459028,0.1837397048929319,0.7533327900610207,0.7533327900610207,0.20721794125218615,0,0,14.159912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49782.798345458985,0.02720058080102688,6.0,OOS
2013-08-23,1663.5,6.5400390625,0.003947010921615535,9.25238726242915,1663.8892128632651,1662.335936059789,0.16787849010422157,0.6883018094273083,0.6883018094273083,0.18715306551586697,0,0,6.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49782.798345458985,0.02720058080102688,6.0,OOS
2013-08-26,1656.780029296875,-6.719970703125,-0.00403965777164117,8.406038725372223,1662.5966340330124,1662.1180573632041,0.056932484543969424,0.23342318663027462,0.23342318663027462,0.07032305954172346,0,0,-6.719970703125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49782.798345458985,0.02720058080102688,6.0,OOS
2013-08-27,1630.47998046875,-26.300048828125,-0.015874194741040237,9.484530880807602,1656.7572424758737,1660.8773484653825,-0.4344027175709933,-1.7810511420410724,-1.7810511420410724,-0.4816861403451755,0,0,-26.300048828125,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,49782.798345458985,0.02720058080102688,6.0,OOS
2013-08-28,1634.9599609375,4.47998046875,0.002747645185721348,9.520732028969556,1652.7941003779874,1659.8609803270342,-0.7422622470145963,-3.043275212759845,-3.043275212759845,-0.8174705083064663,-1,-1,4.47998046875,0.0,0.0,1.0,1.0,0.0,1.6349599609375,-2.6349599609375,49780.16338549805,0.02725207022317278,6.0,OOS
2013-08-29,1638.1700439453125,3.2100830078125,0.0019634016027962886,9.515063525954236,1650.135181026592,1659.0103553708884,-0.9327498781366724,-3.8242745003603567,-3.8242745003603567,-1.0257194885852092,-1,-1,3.2100830078125,-1.0,-16.0504150390625,0.0,0.0,0.0,0.0,-16.0504150390625,49764.112970458984,0.02756570937056568,6.0,OOS
2013-08-30,1632.969970703125,-5.2000732421875,-0.0031743183568806455,9.479291699292018,1647.0142336950523,1657.9891638152899,-1.1577795544636786,-4.746896173301082,-4.746896173301082,-1.2817619034342798,-1,-1,-5.2000732421875,-1.0,26.0003662109375,0.0,0.0,0.0,0.0,26.0003662109375,49790.11333666992,0.027057639475148325,6.0,OOS
2013-09-03,1639.77001953125,6.800048828125,0.004164221602432239,9.42744142778611,1645.697103847088,1657.274687568857,-1.2280727290063553,-5.035098188926057,-5.035098188926057,-1.3604836891953935,-1,-1,6.800048828125,-1.0,-34.000244140625,0.0,0.0,0.0,0.0,-34.000244140625,49756.1130925293,0.02772203398192358,6.0,OOS
2013-09-04,1653.0799560546875,13.3099365234375,0.008116953209842404,9.762100266680052,1647.039440612106,1657.1101882937915,-1.0316169068718524,-4.229629318174594,-4.229629318174594,-1.0934563829762058,-1,-1,13.3099365234375,-1.0,-66.5496826171875,0.0,0.0,0.0,0.0,-66.5496826171875,49689.56340991211,0.02902247298393845,6.0,OOS
2013-09-05,1655.0799560546875,2.0,0.0012098628337211537,9.743230490364832,1648.5013525107572,1657.0305713432383,-0.875399472579009,-3.5891378375739365,-3.5891378375739365,-0.9284452462725364,-1,-1,2.0,-1.0,-10.0,0.0,0.0,0.0,0.0,-10.0,49679.56340991211,0.029217881729836657,6.0,OOS
2013-09-06,1655.1700439453125,0.090087890625,5.443114110303959e-05,9.739900053831875,1649.7138418624945,1656.957609484496,-0.7437209398418515,-3.0492558533515908,-3.0492558533515908,-0.7890161596892045,-1,-1,0.090087890625,-1.0,-0.450439453125,0.0,0.0,0.0,0.0,-0.450439453125,49679.112970458984,0.02922668371070048,6.0,OOS
2013-09-09,1671.7099609375,16.5399169921875,0.009992880823750605,10.175499056779751,1653.7131362397681,1657.5361330708884,-0.3757060768997902,-1.5403949152891396,-1.5403949152891396,-0.3775031885350915,0,0,16.5399169921875,-1.0,-82.6995849609375,1.0,1.0,0.0,1.6717099609375001,-85.371294921875,49593.74167553711,0.030894913478339486,6.0,OOS
2013-09-10,1683.989990234375,12.280029296875,0.007345789391592916,10.39089240877744,1659.218018784242,1658.5735392341624,0.062023503345614,0.2542963637170174,0.2542963637170174,0.060591262180908614,0,0,12.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49593.74167553711,0.030894913478339486,6.0,OOS
2013-09-11,1689.1300048828125,5.1400146484375,0.0030522833735622257,10.430377227034207,1664.6565617112549,1659.7718320046977,0.4683176456836684,1.9201023473030403,1.9201023473030403,0.4544323801341168,0,0,5.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49593.74167553711,0.030894913478339486,6.0,OOS
2013-09-12,1683.4200439453125,-5.7099609375,-0.0033804153149811222,10.419152173310666,1668.0681039356289,1660.699212865114,0.7072447880539344,2.899703631021131,2.899703631021131,0.689318666690152,1,1,-5.7099609375,0.0,-0.0,1.0,1.0,0.0,1.6834200439453126,-2.6834200439453126,49591.05825549316,0.030947349852890087,6.0,OOS
2013-09-13,1687.989990234375,4.5699462890625,0.002714679741101511,10.450796243862296,1671.6902650808554,1661.7694394286145,0.9492889748058497,3.8920847967039833,3.8920847967039833,0.9200138041575756,1,1,4.5699462890625,1.0,22.8497314453125,0.0,0.0,0.0,0.0,22.8497314453125,49613.90798693847,0.03050084611630614,6.0,OOS
2013-09-16,1697.5999755859375,9.6099853515625,0.0056931530442476674,10.58577574348689,1676.4011215363248,1663.1745584936077,1.2494656379675335,5.122809115666887,5.122809115666887,1.1891861670533264,1,1,9.6099853515625,1.0,48.0499267578125,0.0,0.0,0.0,0.0,48.0499267578125,49661.957913696286,0.029561908523481634,6.0,OOS
2013-09-17,1704.760009765625,7.1600341796875,0.004217739327674108,9.971649909199385,1681.5572830325611,1664.805360504275,1.6799549403385599,6.8878152553880945,6.8878152553880945,1.6880432876770728,2,2,7.1600341796875,1.0,35.8001708984375,1.0,1.0,0.0,1.704760009765625,33.09541088867188,49695.05332458496,0.028915195249807478,6.0,OOS
2013-09-18,1725.52001953125,20.760009765625,0.012177672896303449,10.622365386514234,1689.5505078505043,1667.186327524941,2.1053860898022,8.63208296818902,8.63208296818902,1.9675170960105628,2,2,20.760009765625,2.0,207.60009765625,0.0,0.0,0.0,0.0,207.60009765625,49902.65342224121,0.02485850777667206,6.0,OOS
2013-09-19,1722.3399658203125,-3.1800537109375,-0.0018429538196846895,10.628956883288478,1695.5122274813784,1669.34921530123,2.4614844586756695,10.092086280570244,10.092086280570244,2.30323305520292,2,2,-3.1800537109375,2.0,-31.800537109375,0.0,0.0,0.0,0.0,-31.800537109375,49870.85288513183,0.025479918084215313,6.0,OOS
2013-09-20,1709.9100341796875,-12.429931640625,-0.007216886263627376,10.721657591331802,1698.1300105174346,1670.9398356494048,2.536004776911768,10.397619585338248,10.397619585338248,2.3712394705035833,2,2,-12.429931640625,2.0,-124.29931640625,0.0,0.0,0.0,0.0,-124.29931640625,49746.55356872558,0.02790883543771035,6.0,OOS
2013-09-23,1701.8399658203125,-8.070068359375,-0.004719586526811925,10.758564489891436,1698.8045478452304,1672.1516054600288,2.4773697652920417,10.15721603769737,10.15721603769737,2.319926312002212,2,2,-8.070068359375,2.0,-80.70068359375,0.0,0.0,0.0,0.0,-80.70068359375,49665.85288513183,0.029485797375128662,6.0,OOS
2013-09-24,1697.4200439453125,-4.419921875,-0.0025971430708935372,10.728696281142064,1698.552819863427,1673.1425246163144,2.368442034450775,9.710612341248178,9.710612341248178,2.22961047678081,2,2,-4.419921875,2.0,-44.19921875,0.0,0.0,0.0,0.0,-44.19921875,49621.65366638183,0.030349488765690484,6.0,OOS
