date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2012-03-08,1365.9100341796875,13.280029296875,8.159012401282787,1355.2280613170208,1311.6480871644078,5.341329564073366,17.676119991997442,17.676119991997442,53.31976707093132,53,58.0,3851.20849609375,5.0,5.0,0.0,6.829550170898438,3839.3789459228515,27846.498595214845,0.13708868731804735,5,OOS
2012-03-09,1370.8699951171875,4.9599609375,8.162671650910548,1356.717769297989,1313.1103564965752,5.342296574743321,17.679320130919898,17.679320130919898,53.12602068023259,53,53.0,1314.3896484375,0.0,0.0,0.0,0.0,1314.3896484375,29160.888243652345,0.09635819141635883,5,OOS
2012-03-12,1371.0899658203125,0.219970703125,7.973283994890816,1358.0865499191627,1314.5419517885193,5.46131282399401,18.0731818983912,18.0731818983912,55.65686133242973,56,53.0,58.292236328125,3.0,3.0,0.0,4.113269897460937,51.17896643066406,29212.06721008301,0.0947722502268989,5,OOS
2012-03-13,1395.949951171875,24.8599853515625,8.810086912453025,1361.6925881337067,1316.5520258473675,5.123736318938375,16.956036300415406,16.956036300415406,46.643673491805195,47,56.0,6960.7958984375,9.0,9.0,0.0,12.563549560546875,6939.232348876953,36151.29955895996,0.0,5,OOS
2012-03-14,1394.280029296875,-1.669921875,8.803289012752831,1364.7961539587704,1318.4712358090837,5.262228478762698,17.414349910470715,17.414349910470715,48.0083206127853,48,47.0,-392.431640625,1.0,1.0,0.0,1.3942800292968751,-394.82592065429685,35756.473638305666,0.010921486238976362,5,OOS
2012-03-15,1402.5999755859375,8.3199462890625,8.798262579231238,1368.3965179232625,1320.5484886430802,5.438349770684287,17.997190016441913,17.997190016441913,49.394401175853396,49,48.0,1996.787109375,1.0,1.0,0.0,1.4025999755859375,1994.3845093994141,37750.858147705076,0.0,5,OOS
2012-03-16,1404.1700439453125,1.570068359375,8.779557003464939,1371.803520401553,1322.6132184036292,5.602822782346579,18.541482341922535,18.541482341922535,50.940697224562776,51,49.0,384.666748046875,2.0,2.0,0.0,2.8083400878906253,379.8584079589844,38130.71655566406,0.0,5,OOS
2012-03-19,1409.75,5.5799560546875,8.647272408756887,1375.4174708395003,1324.7647438751444,5.8576536704291975,19.384796970121677,19.384796970121677,53.94824284589552,54,51.0,1422.8887939453125,3.0,3.0,0.0,4.22925,1415.6595439453124,39546.37609960938,0.0,5,OOS
2012-03-20,1405.52001953125,-4.22998046875,8.731157271756159,1378.2843802387147,1326.758701298752,5.901357327125437,19.529425956329124,19.529425956329124,54.01239238064459,54,54.0,-1142.0947265625,0.0,0.0,0.0,0.0,-1142.0947265625,38404.28137304688,0.02887988329665891,5,OOS
2012-03-21,1402.8900146484375,-2.6300048828125,8.211214629487344,1380.6277739920215,1328.638486813559,6.331497777656848,20.95289442533083,20.0,59.16417303173873,59,54.0,-710.101318359375,5.0,5.0,0.0,7.0144500732421875,-722.1157684326172,37682.16560461426,0.047139856514274416,5,OOS
2012-03-22,1392.780029296875,-10.1099853515625,8.469612494716158,1381.7851316401027,1330.2222286032704,6.0879884491764225,20.14704635739993,20.0,57.85905646355491,58,59.0,-2982.4456787109375,1.0,1.0,0.0,1.392780029296875,-2984.8384587402343,34697.32714587402,0.12261677129458276,5,OOS
2012-03-23,1397.1099853515625,4.3299560546875,8.48177963843382,1383.2446415173845,1331.873778152611,6.056613771477227,20.043217795415767,20.0,57.60520312941704,58,58.0,1255.687255859375,0.0,0.0,0.0,0.0,1255.687255859375,35953.014401733395,0.09086450017126792,5,OOS
2012-03-26,1416.510009765625,19.4000244140625,9.04818735606426,1386.4127718267407,1333.9635616492287,5.7966538615449394,19.1829296394519,19.1829296394519,51.24361485548384,51,58.0,5626.007080078125,7.0,7.0,0.0,9.915570068359376,5609.091510009765,41562.105911743165,0.0,5,OOS
2012-03-27,1412.52001953125,-3.989990234375,9.111630254245656,1388.8991763700274,1335.9032272759453,5.816297151586909,19.247935392730053,19.247935392730053,51.21768244543319,51,51.0,-1017.447509765625,0.0,0.0,0.0,0.0,-1017.447509765625,40544.65840197754,0.024480172201239454,5,OOS
2012-03-28,1405.5400390625,-6.97998046875,9.028148088771827,1390.484020435977,1337.622654727465,5.855172643241744,19.376586479878984,19.376586479878984,52.36367608185063,52,51.0,-1779.89501953125,1.0,1.0,0.0,1.4055400390625001,-1782.3005595703125,38762.357842407226,0.06736299828697767,5,OOS
2012-03-29,1403.280029296875,-2.260009765625,8.960855237464703,1391.7026879465388,1339.2438244699197,5.854225080803936,19.373450701202593,19.373450701202593,52.86312006681544,53,52.0,-587.6025390625,1.0,1.0,0.0,1.403280029296875,-590.0058190917969,38172.35202331543,0.08155876161871721,5,OOS
2012-03-30,1408.469970703125,5.18994140625,8.96665170896554,1393.2995720185947,1340.9531120312333,5.83790490434924,19.319442163844382,19.319442163844382,52.49994284406681,52,53.0,1375.33447265625,1.0,1.0,0.0,1.408469970703125,1372.9260026855468,39545.278026000975,0.04852564232488387,5,OOS
2012-04-02,1419.0400390625,10.570068359375,8.938348978550513,1395.7510450703953,1342.8811843036103,5.914947032573641,19.574398516302594,19.574398516302594,53.04292936130218,53,52.0,2748.2177734375,1.0,1.0,0.0,1.4190400390625,2745.7987333984374,42291.07675939941,0.0,5,OOS
2012-04-03,1413.3800048828125,-5.6600341796875,8.749765193469765,1397.4299936239588,1344.62189592285,6.035373125272124,19.972925894022094,19.972925894022094,55.63978659912444,56,53.0,-1499.9090576171875,3.0,3.0,0.0,4.240140014648437,-1507.149197631836,40783.927561767574,0.03563752245435236,5,OOS
2012-04-04,1398.9599609375,-14.4200439453125,9.19728145772171,1397.575704796677,1345.9635765404955,5.6116721548028465,18.570767666393614,18.570767666393614,49.82528915001207,50,56.0,-4037.6123046875,6.0,6.0,0.0,8.393759765625001,-4052.006064453125,36731.921497314455,0.13144983973124788,5,OOS
2012-04-05,1398.0799560546875,-0.8800048828125,9.204454714541283,1397.6237287260112,1347.250400726031,5.472711807729345,18.11090467918493,18.11090467918493,48.583494718482974,49,50.0,-220.001220703125,1.0,1.0,0.0,1.3980799560546875,-222.3993006591797,36509.52219665527,0.13670861575921353,5,OOS
2012-04-09,1382.199951171875,-15.8800048828125,9.63736568530535,1396.1547975303793,1348.1133525888915,4.984914603244671,16.49663208753895,16.49663208753895,42.79898867283291,43,49.0,-3890.6011962890625,6.0,6.0,0.0,8.29319970703125,-3904.894395996094,32604.62780065918,0.22904238200999147,5,OOS
2012-04-10,1358.5899658203125,-23.6099853515625,10.505165287693426,1392.577194510373,1348.3720343970747,4.207945225296323,13.925398878658083,13.925398878658083,33.71369475515823,34,43.0,-5076.1468505859375,9.0,9.0,0.0,12.227309692382812,-5097.37416027832,27507.25364038086,0.34957310742230674,5,OOS
2012-04-11,1368.7099609375,10.1199951171875,10.654084028238575,1390.30412464629,1348.8742054227641,3.888642056296538,12.868725430341401,12.868725430341401,30.48059643352259,30,34.0,1720.399169921875,4.0,4.0,0.0,5.47483984375,1710.924330078125,29218.177970458983,0.30911718950345496,5,OOS
2012-04-12,1387.5699462890625,18.8599853515625,11.157048977205795,1390.0437267075063,1349.8296558145246,3.60436446726552,11.927962514578544,11.927962514578544,26.594623582599613,27,30.0,2828.997802734375,3.0,3.0,0.0,4.162709838867188,2821.835092895508,32040.01306335449,0.24239306448414244,5,OOS
2012-04-13,1370.260009765625,-17.3099365234375,11.569978917525436,1388.159563189232,1350.3341089985024,3.2692759822953525,10.81905054851886,10.81905054851886,23.55907963132178,24,27.0,-2336.8414306640625,3.0,3.0,0.0,4.110780029296875,-2343.9522106933596,29696.060852661132,0.2978173381205994,5,OOS
2012-04-16,1369.5699462890625,-0.6900634765625,11.5110960740107,1386.3891234844539,1350.8090679439483,3.0909355035995927,10.228866463631112,10.228866463631112,22.402097243884015,22,24.0,-82.8076171875,2.0,2.0,0.0,2.739139892578125,-87.54675708007812,29608.514095581053,0.299887438098856,5,OOS
2012-04-17,1390.780029296875,21.2100830078125,12.01957304909496,1386.8073049903987,1351.7960052613046,2.912857186032112,9.639549951415132,9.639549951415132,19.899611199309945,20,22.0,2333.109130859375,2.0,2.0,0.0,2.78156005859375,2328.3275708007814,31936.841666381835,0.24483261922897936,5,OOS
2012-04-18,1385.1400146484375,-5.6400146484375,12.037147033885256,1386.6485154340214,1352.619314135061,2.8270155048506402,9.355473142696118,9.355473142696118,19.364804694125844,19,20.0,-564.00146484375,1.0,1.0,0.0,1.3851400146484376,-566.3866048583984,31370.455061523433,0.2582251986631864,5,OOS
2012-04-19,1376.9200439453125,-8.219970703125,12.093348793479953,1385.7219943398586,1353.2193321550671,2.68764779217441,8.894262056069854,8.894262056069854,18.43532740253016,18,19.0,-780.897216796875,1.0,1.0,0.0,1.3769200439453126,-783.2741368408203,30587.180924682616,0.27674622477223976,5,OOS
2012-04-20,1378.530029296875,1.6099853515625,11.448162749299353,1385.037045288146,1353.84428764005,2.7246955106403425,9.016864473535021,9.016864473535021,19.752634514989957,20,18.0,144.898681640625,2.0,2.0,0.0,2.75706005859375,140.14162158203126,30727.322546264644,0.2734324850351478,5,OOS
2012-04-23,1366.93994140625,-11.590087890625,11.561232694544488,1383.3135115851082,1354.1676371157587,2.521000592186239,8.342774665526797,8.342774665526797,18.25350971582282,18,20.0,-1159.0087890625,2.0,2.0,0.0,2.7338798828125,-1163.7426689453125,29563.57987731933,0.3009499368977719,5,OOS
2012-04-24,1371.969970703125,5.030029296875,11.355997091825458,1382.2331743582527,1354.6072009080394,2.432721074761423,8.05063029882596,8.05063029882596,17.881265051841172,18,18.0,452.70263671875,0.0,0.0,0.0,0.0,452.70263671875,30016.28251403808,0.29024548878702155,5,OOS
2012-04-25,1390.68994140625,18.719970703125,11.794512805036188,1383.0385807437763,1355.4981327721928,2.335022092631404,7.727313995177163,7.727313995177163,16.29469242163241,16,18.0,1684.79736328125,2.0,2.0,0.0,2.7813798828125003,1680.0159833984376,31696.29849743652,0.2505204188164385,5,OOS
2012-04-26,1399.97998046875,9.2900390625,11.893175878271753,1384.65204738425,1356.5964499992683,2.3589659879021743,7.80655178809088,7.80655178809088,16.220031323892282,16,16.0,743.203125,0.0,0.0,0.0,0.0,743.203125,32439.50162243652,0.23294689782929978,5,OOS
2012-04-27,1403.3599853515625,3.3800048828125,11.075472106102483,1386.4337557620893,1357.7511051931522,2.5897451859531326,8.570271897002259,8.570271897002259,19.09943002726697,19,16.0,270.400390625,3.0,3.0,0.0,4.210079956054687,263.1903106689453,32702.691933105467,0.22672359185470195,5,OOS
2012-04-30,1397.9100341796875,-5.449951171875,11.116488765957753,1387.5267346590033,1358.7426836866468,2.5893113894472175,8.568836329509432,8.568836329509432,19.10099136136838,19,19.0,-517.745361328125,0.0,0.0,0.0,0.0,-517.745361328125,32184.946571777342,0.2389660174678794,5,OOS
2012-05-01,1405.8199462890625,7.909912109375,11.106956513748813,1389.2689452904376,1359.9050852323855,2.6437359344752847,8.748944068020204,8.748944068020204,19.409888327716153,19,19.0,751.441650390625,0.0,0.0,0.0,0.0,751.441650390625,32936.38822216797,0.22119769119267732,5,OOS
2012-05-02,1402.31005859375,-3.5098876953125,11.121570244400283,1390.5109560812293,1360.9521216116784,2.6577932630002308,8.795464138125068,8.795464138125068,19.535887360828475,20,19.0,-333.4393310546875,1.0,1.0,0.0,1.40231005859375,-335.84164111328124,32600.546581054685,0.22913888510041197,5,OOS
2012-05-03,1391.5699462890625,-10.7401123046875,11.228366591559684,1390.611812291499,1361.708117282725,2.5741673798307296,8.518720093855014,8.518720093855014,18.88652860529767,19,20.0,-1074.01123046875,1.0,1.0,0.0,1.3915699462890625,-1076.402800415039,31524.143780639646,0.2545911289990212,5,OOS
2012-05-04,1369.0999755859375,-22.469970703125,11.865166577654154,1388.5630659385884,1361.8906323025574,2.247961161056396,7.439202307876346,7.439202307876346,15.867394228409538,16,19.0,-2134.647216796875,3.0,3.0,0.0,4.107299926757813,-2141.7545167236326,29382.38926391601,0.30523430672912283,5,OOS
2012-05-07,1369.5799560546875,0.47998046875,11.865289351673848,1386.7551507115502,1362.080492148289,2.0795665265238763,6.881932113199309,6.881932113199309,14.673774074927307,15,16.0,38.3984375,1.0,1.0,0.0,1.3695799560546875,36.028857543945314,29418.41812145996,0.3043823809730367,5,OOS
2012-05-08,1363.719970703125,-5.8599853515625,11.784009106203875,1384.5613240440812,1362.1209731002602,1.9043052955557256,6.30193821629105,6.30193821629105,13.583941893890033,14,15.0,-439.4989013671875,1.0,1.0,0.0,1.3637199707031251,-441.86262133789063,28976.555500122067,0.31483050987388544,5,OOS
2012-05-09,1354.5799560546875,-9.1400146484375,11.831349076850902,1381.7059556641389,1361.9347751485177,1.6710842007278144,5.530137111829833,5.530137111829833,11.947552399937585,12,14.0,-639.801025390625,2.0,2.0,0.0,2.7091599121093752,-644.5101853027344,28332.045314819334,0.3300703721495483,5,OOS
2012-05-10,1357.989990234375,3.4100341796875,11.251063635356324,1379.4472922898756,1361.8373730518722,1.5651781741474147,5.179661146762589,5.179661146762589,11.72422069867736,12,12.0,204.60205078125,0.0,0.0,0.0,0.0,204.60205078125,28536.647365600584,0.32523242366350563,5,OOS
2012-05-11,1353.3900146484375,-4.5999755859375,11.255359331788867,1376.965646800215,1361.62879630117,1.3626264650412834,4.509354573877441,4.509354573877441,10.236519110137158,10,12.0,-275.99853515625,2.0,2.0,0.0,2.7067800292968753,-280.70531518554685,28255.942050415037,0.33186988330499273,5,OOS
2012-05-14,1338.3499755859375,-15.0400390625,11.462198845319161,1373.2879638274267,1361.0540106044975,1.0673303951558242,3.532128079641044,3.532128079641044,7.951373907181532,8,10.0,-752.001953125,2.0,2.0,0.0,2.676699951171875,-756.6786530761718,27499.263397338866,0.3497620419128484,5,OOS
2012-05-15,1330.6600341796875,-7.68994140625,11.504761857734179,1369.2281610038324,1360.3035420507986,0.7757326108435838,2.5671403620561732,2.5671403620561732,5.7887349759987,6,8.0,-307.59765625,2.0,2.0,0.0,2.661320068359375,-312.2589763183594,27187.004421020505,0.35714560838231546,5,OOS
2012-05-16,1324.800048828125,-5.8599853515625,11.43929467115154,1364.9969122251937,1359.4269125885103,0.4869181008799645,1.611363364530178,1.611363364530178,3.6689745101658926,4,6.0,-175.799560546875,2.0,2.0,0.0,2.64960009765625,-180.44916064453125,27006.555260375975,0.36141244608122614,5,OOS
2012-05-17,1304.8599853515625,-19.9400634765625,11.575589896331346,1359.2695858562765,1358.0795810517955,0.10280295130861761,0.3402069243367953,0.3402069243367953,0.7739256349924287,1,4.0,-398.80126953125,3.0,3.0,0.0,3.9145799560546877,-405.7158494873047,26600.839410888668,0.37100586106556166,5,OOS
2012-05-18,1295.219970703125,-9.6400146484375,11.620087534751768,1353.1696225083574,1356.5274919073838,-0.2889710932885967,-0.9562951804255609,-0.9562951804255609,-2.1813702982392584,-2,1.0,-48.2000732421875,3.0,3.0,0.0,3.885659912109375,-55.085733154296875,26545.753677734374,0.37230839903279495,5,OOS
2012-05-21,1315.989990234375,20.77001953125,12.221683611031015,1349.6287051489305,1355.526565940149,-0.4825735126947089,-1.5969857716186806,-1.5969857716186806,-3.3835073327101095,-3,-2.0,-207.7001953125,1.0,1.0,0.0,1.315989990234375,-210.01618530273439,26335.73749243164,0.37727436824889105,5,OOS
2012-05-22,1316.6300048828125,0.6400146484375,12.231505216543066,1346.4859717902525,1354.5661570251532,-0.6606043239855927,-2.186145070797077,-2.186145070797077,-4.625812216805135,-5,-3.0,-9.6002197265625,2.0,2.0,0.0,2.633260009765625,-14.233479736328125,26321.50401269531,0.37761092812929575,5,OOS
2012-05-23,1318.8599853515625,2.22998046875,12.011609372056293,1343.8549254627583,1353.6845231566695,-0.8183414386400772,-2.7081462190838015,-2.7081462190838015,-5.818888122151954,-6,-5.0,-55.74951171875,1.0,1.0,0.0,1.3188599853515626,-58.068371704101565,26263.435640991207,0.37898399252381243,5,OOS
2012-05-24,1320.6800537109375,1.820068359375,11.35779535308111,1341.6477948197278,1352.86959798517,-0.9880265330188404,-3.269686946558604,-3.269686946558604,-7.406456117963736,-7,-6.0,-54.60205078125,1.0,1.0,0.0,1.3206800537109376,-56.92273083496094,26206.51291015625,0.38032996749528925,5,OOS
2012-05-25,1317.8199462890625,-2.860107421875,11.171292604639344,1339.3784759120454,1352.0041744865007,-1.130191377245994,-3.7401546110339647,-3.7401546110339647,-8.631298207316279,-9,-7.0,100.103759765625,2.0,2.0,0.0,2.635639892578125,95.46811987304687,26301.981030029296,0.3780725617447528,5,OOS
2012-05-29,1332.4200439453125,14.60009765625,10.942781896290427,1338.71576810569,1351.520615707706,-1.170163832503765,-3.872435891759186,-3.872435891759186,-8.998060408009689,-9,-9.0,-657.00439453125,0.0,0.0,0.0,0.0,-657.00439453125,25644.976635498046,0.3936078577191034,5,OOS
2012-05-30,1313.3199462890625,-19.10009765625,11.02926894263059,1336.2971184088683,1350.5773893023074,-1.294761327130459,-4.284767735227035,-4.284767735227035,-9.989973018873663,-10,-9.0,859.50439453125,1.0,1.0,0.0,1.3133199462890626,857.1910745849609,26502.167710083006,0.37333901756963983,5,OOS
2012-05-31,1310.3299560546875,-2.989990234375,11.029435183137082,1333.8240553275177,1349.5836255184156,-1.428864663441035,-4.728557363917389,-4.728557363917389,-11.049172568128453,-11,-10.0,149.49951171875,1.0,1.0,0.0,1.3103299560546875,147.1891817626953,26649.356891845702,0.36985863369102456,5,OOS
2012-06-01,1278.0400390625,-32.2899169921875,11.467125160083409,1328.5112918737066,1347.817117210862,-1.6835802407004588,-5.571490392755792,-5.571490392755792,-12.720470608104826,-13,-11.0,1775.9454345703125,2.0,2.0,0.0,2.556080078125,1771.3893544921875,28420.746246337887,0.32797298096645816,5,OOS
2012-06-04,1278.1800537109375,0.1400146484375,11.478222137029023,1323.7178406201094,1346.0976835441973,-1.9497656219677006,-6.452380568685541,-6.452380568685541,-14.71484910980591,-15,-13.0,-9.1009521484375,2.0,2.0,0.0,2.556360107421875,-13.657312255859376,28407.08893408203,0.328295916992267,5,OOS
2012-06-05,1285.5,7.3199462890625,11.593363725780655,1320.078046275337,1344.6014444443406,-2.115296194362449,-7.000172691394823,-7.000172691394823,-15.698636026560825,-16,-15.0,-548.9959716796875,1.0,1.0,0.0,1.2855,-551.2814716796875,27855.807462402343,0.34133132573383235,5,OOS
2012-06-06,1315.1300048828125,29.6300048828125,12.923469660698387,1319.6068042379538,1343.873754578624,-1.8777426633706875,-6.21403420883865,-6.21403420883865,-12.132938846456014,-12,-16.0,-2370.400390625,4.0,4.0,0.0,5.26052001953125,-2379.660910644531,25476.14655175781,0.3975999547919856,5,OOS
2012-06-07,1314.989990234375,-0.1400146484375,12.806829710372147,1319.1671076661844,1343.1605752120993,-1.873490011855375,-6.19996086294844,-6.19996086294844,-12.209358385505679,-12,-12.0,8.40087890625,0.0,0.0,0.0,0.0,8.40087890625,25484.54743066406,0.39740131054951233,5,OOS
2012-06-08,1325.6600341796875,10.6700439453125,12.939472614019996,1319.7854816198515,1342.728463087842,-1.7731001990863051,-5.867739764213805,-5.867739764213805,-11.341055555794242,-11,-12.0,-640.20263671875,1.0,1.0,0.0,1.3256600341796876,-642.5282967529297,24842.01913391113,0.41259430978214895,5,OOS
2012-06-11,1308.9300537109375,-16.72998046875,12.67192258757944,1318.751631342812,1341.8939344612518,-1.826266137478062,-6.0436823821007195,-6.0436823821007195,-12.041104110215795,-12,-11.0,920.14892578125,1.0,1.0,0.0,1.3089300537109376,917.8399957275391,25759.85912963867,0.3908913864692885,5,OOS
2012-06-12,1324.1800537109375,15.25,12.893495836372427,1319.2686239493003,1341.456554689639,-1.720862287615342,-5.694868275904458,-5.694868275904458,-11.007439518917835,-11,-12.0,-915.0,1.0,1.0,0.0,1.3241800537109376,-917.324180053711,24842.53494958496,0.41258211298525105,5,OOS
2012-06-13,1314.8800048828125,-9.300048828125,12.90596207257356,1318.8506602286823,1340.8003435832977,-1.7007398000386722,-5.6282767090153625,-5.6282767090153625,-10.939442822827845,-11,-11.0,511.502685546875,0.0,0.0,0.0,0.0,511.502685546875,25354.037635131834,0.40048729949878215,5,OOS
2012-06-14,1329.0999755859375,14.219970703125,13.238103610752027,1319.8267855008019,1340.5114456080541,-1.5625093076361891,-5.170829037803735,-5.170829037803735,-9.69507537625721,-10,-11.0,-782.098388671875,1.0,1.0,0.0,1.3290999755859376,-784.4274886474609,24569.610146484374,0.4190355973610047,5,OOS
2012-06-15,1342.8399658203125,13.739990234375,13.419894289565613,1322.0185169598028,1340.5689399342828,-1.3823076824758207,-4.574485840688128,-4.574485840688128,-8.371346421643317,-8,-10.0,-686.99951171875,2.0,2.0,0.0,2.685679931640625,-691.6851916503906,23877.924954833983,0.43539094332643136,5,OOS
2012-06-18,1344.780029296875,1.9400634765625,13.434271480842714,1324.186280039524,1340.6729174494085,-1.227207402604184,-4.06121079841332,-4.06121079841332,-7.414102541806679,-7,-8.0,-77.6025390625,1.0,1.0,0.0,1.344780029296875,-79.94731909179687,23797.977635742183,0.43728134965367227,5,OOS
2012-06-19,1357.97998046875,13.199951171875,13.585959524889056,1327.4047276994504,1341.100252338775,-1.0080645841933158,-3.335999087144009,-3.335999087144009,-5.9644388914339075,-6,-7.0,-461.998291015625,1.0,1.0,0.0,1.35797998046875,-464.35627099609377,23333.62136474609,0.44826135552199975,5,OOS
2012-06-20,1355.68994140625,-2.2900390625,13.016008942681962,1330.0985575762884,1341.4604915750087,-0.8729199594710191,-2.8887635113928987,-2.8887635113928987,-5.37683875755337,-5,-6.0,68.701171875,1.0,1.0,0.0,1.35568994140625,66.34548193359375,23399.966846679687,0.44669257347582375,5,OOS
2012-06-21,1325.510009765625,-30.179931640625,14.036170092512897,1329.661553022892,1341.066652517987,-0.8125506758555705,-2.6889827848496344,-2.6889827848496344,-4.76576195313595,-5,-5.0,754.498291015625,0.0,0.0,0.0,0.0,754.498291015625,24154.46513769531,0.42885197094616756,5,OOS
2012-06-22,1335.02001953125,9.510009765625,14.140412612651128,1330.171883166545,1340.9173529380676,-0.7599120383452425,-2.514785169501922,-2.514785169501922,-4.393349623255262,-4,-5.0,-237.750244140625,1.0,1.0,0.0,1.33502001953125,-240.08526416015624,23914.379873535152,0.4345289430773347,5,OOS
2012-06-25,1313.719970703125,-21.300048828125,14.527181082889166,1328.605034360505,1340.2458126359702,-0.8013101928753606,-2.651784532327902,-2.651784532327902,-4.5835679427119285,-5,-4.0,426.0009765625,1.0,1.0,0.0,1.313719970703125,423.6872565917969,24338.06713012695,0.42451058249024864,5,OOS
2012-06-26,1319.989990234375,6.27001953125,14.565692771774916,1327.7845539675402,1339.7456688729678,-0.8211840722471924,-2.717553377382106,-2.717553377382106,-4.662339088665393,-5,-5.0,-156.75048828125,0.0,0.0,0.0,0.0,-156.75048828125,24181.3166418457,0.4282170496765307,5,OOS
2012-06-27,1331.8499755859375,11.8599853515625,14.730993107176289,1328.1717369788162,1339.5507134831646,-0.7724514173321482,-2.556281872698915,-2.556281872698915,-4.298545156160224,-4,-5.0,-296.4996337890625,1.0,1.0,0.0,1.3318499755859377,-298.83148376464845,23882.485158081054,0.4352831143564334,5,OOS
2012-06-28,1329.0400390625,-2.8099365234375,14.503114724193196,1328.2544324153575,1339.291190657963,-0.760992273211117,-2.518360002486797,-2.518360002486797,-4.307566344339084,-4,-4.0,56.19873046875,0.0,0.0,0.0,0.0,56.19873046875,23938.683888549804,0.4339542588442299,5,OOS
2012-06-29,1362.1600341796875,33.1199951171875,15.58540476692657,1331.4835373452938,1339.8558534609685,-0.5371895206367319,-1.7777271204320007,-1.7777271204320007,-2.764633981585166,-3,-4.0,-662.39990234375,1.0,1.0,0.0,1.3621600341796876,-664.7620623779297,23273.92182617187,0.4496729899174506,5,OOS
2012-07-02,1365.510009765625,3.3499755859375,15.539907170694127,1334.7241537662778,1340.4892894191082,-0.37098906637631357,-1.2277181503823698,-1.2277181503823698,-1.910315554403829,-2,-3.0,-50.2496337890625,1.0,1.0,0.0,1.365510009765625,-52.61514379882812,23221.306682373044,0.4509171091934426,5,OOS
2012-07-03,1374.02001953125,8.510009765625,15.094629200633204,1338.4666171724657,1341.3172086811364,-0.18884806448582073,-0.6249569527707928,-0.6249569527707928,-0.9952269831131987,-1,-2.0,-85.10009765625,1.0,1.0,0.0,1.37402001953125,-87.47411767578124,23133.832564697263,0.4529854915657675,5,OOS
2012-07-05,1367.5799560546875,-6.4400634765625,15.024362474792152,1341.2393161136297,1341.965671579249,-0.04834517716395044,-0.15998922034922478,-0.15998922034922478,-0.25731400576043434,0,-1.0,32.2003173828125,1.0,1.0,0.0,1.3675799560546875,29.832737426757813,23163.66530212402,0.45228007709745116,5,OOS
2012-07-06,1354.6800537109375,-12.89990234375,14.864478629003395,1342.5193863609923,1342.2796069405251,0.01613103469362694,0.05338260847214538,0.05338260847214538,0.08776153295985176,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23163.66530212402,0.45228007709745116,5,OOS
2012-07-09,1352.4599609375,-2.2200927734375,14.876604432151366,1343.466107749231,1342.5309737058826,0.0628593741006774,0.20802121005581306,0.20802121005581306,0.3422692238661378,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23163.66530212402,0.45228007709745116,5,OOS
2012-07-10,1341.469970703125,-10.989990234375,15.027570535414522,1343.2759994591256,1342.5047761008761,0.051320561526028353,0.1698356921640614,0.1698356921640614,0.27896856981736196,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23163.66530212402,0.45228007709745116,5,OOS
2012-07-11,1341.449951171875,-0.02001953125,15.026692783670834,1343.1020900984352,1342.4787310409008,0.04148344991864972,0.13728163178249397,0.13728163178249397,0.2255080330306136,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23163.66530212402,0.45228007709745116,5,OOS
2012-07-12,1334.760009765625,-6.68994140625,15.070730758364839,1342.3076062572152,1342.2881453304,0.001291306116944478,0.004273333370596969,0.004273333370596969,0.00703457036744627,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,23163.66530212402,0.45228007709745116,5,OOS
2012-07-13,1356.780029296875,22.02001953125,15.348717245884641,1343.6859322609923,1342.6459696258687,0.06775567094393299,0.2242245784268562,0.2242245784268562,0.35679529366346696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23163.66530212402,0.45228007709745116,5,OOS
2012-07-16,1353.6400146484375,-3.1400146484375,14.936276872167825,1344.6339401074156,1342.9174275276605,0.11492238624430094,0.38031390211986504,0.38031390211986504,0.623279537597742,1,0.0,-0.0,1.0,1.0,0.0,1.3536400146484375,-2.3536400146484375,23161.311662109372,0.4523357304455094,5,OOS
2012-07-17,1363.6700439453125,10.030029296875,14.993995339767862,1346.4469023776915,1343.4298378095777,0.2012181876642107,0.6658935358806843,0.6658935358806843,1.0795426835080792,1,1.0,50.150146484375,0.0,0.0,0.0,0.0,50.150146484375,23211.461808593747,0.45114989763331387,5,OOS
2012-07-18,1372.780029296875,9.1099853515625,13.699766572407452,1348.9548192271375,1344.154533895684,0.35039176077070927,1.1595552630283734,1.1595552630283734,2.050169095642275,2,1.0,45.5499267578125,1.0,1.0,0.0,1.372780029296875,43.17714672851562,23254.63895532226,0.4501289459329314,5,OOS
2012-07-19,1376.510009765625,3.72998046875,13.690619640197207,1351.5791230879458,1344.953434534448,0.48395826687377214,1.6015683536771212,1.6015683536771212,2.826056831331446,3,2.0,37.2998046875,1.0,1.0,0.0,1.376510009765625,34.923294677734376,23289.56225,0.4493031619294542,5,OOS
