date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2013-03-19,1,100385.7638390747,0.2664700579470884,531.986572265625,-592.130615234375,OOS,1
2013-03-20,1,102067.40885860595,0.25418209074381276,2273.775634765625,1681.64501953125,OOS,1
2013-03-21,1,99956.30243575439,0.2696081801891676,3792.7514423828125,-2111.1064228515625,OOS,1
2013-03-22,1,101657.05550787352,0.257180588320287,3811.859494970703,1700.7530721191406,OOS,1
2013-03-25,1,100848.15023443602,0.2630913491259934,2509.6583455566406,-808.9052734375,OOS,1
2013-03-26,1,102550.61532232664,0.2506512473674468,2511.370361328125,1702.465087890625,OOS,1
2013-03-27,1,102593.80117652587,0.2503356835273485,1659.2792336914063,43.18585419921875,OOS,1
2013-03-28,1,103563.75796363525,0.24324810139784714,926.7709329101563,969.956787109375,OOS,1
2013-04-01,1,101939.98428199462,0.25511319629825835,2593.73046875,-1623.773681640625,OOS,1
2013-04-02,1,103232.966459729,0.2456652317100787,2916.755859375,1292.982177734375,OOS,1
2013-04-03,1,100426.59394791258,0.26617170780036964,4099.354689550782,-2806.3725118164066,OOS,1
2013-04-04,1,101196.2766043579,0.26054755101966776,3576.055168261719,769.6826564453125,OOS,1
2013-04-05,1,99913.5528125122,0.269920556441142,2052.4064482910157,-1282.723791845703,OOS,1
2013-04-08,1,101326.76228516844,0.2595940776363589,2695.933264501953,1413.20947265625,OOS,1
2013-04-09,1,102282.5889453247,0.252609745916166,457.3828125,955.82666015625,OOS,1
2013-04-10,1,105746.84529298094,0.22729603946246668,2508.4296875,3464.25634765625,OOS,1
2013-04-11,1,106233.88104136962,0.22373721507710914,2977.220599267578,487.0357483886719,OOS,1
2013-04-12,1,105541.07322669677,0.2287996388383653,1179.8435630615234,-692.8078146728517,OOS,1
2013-04-15,1,98669.97874534912,0.2790074904698251,6178.286666674804,-6871.094481347656,OOS,1
2013-04-16,1,102035.59421619872,0.2544145638745529,10236.709952197265,3365.615470849609,OOS,1
2013-04-17,1,98624.01092528075,0.279343382443961,6777.198761767579,-3411.583290917969,OOS,1
2013-04-18,1,97126.99100802,0.29028227348951474,1914.5633736572265,-1497.0199172607422,OOS,1
2013-04-19,1,98663.38677696532,0.27905565871601523,3033.4156862060545,1536.3957689453123,OOS,1
2013-04-22,1,99503.48494000242,0.27291696799649007,696.297605908203,840.0981630371093,OOS,1
2013-04-23,1,101000.69571314697,0.26197668234576493,657.1126101074219,1497.2107731445312,OOS,1
2013-04-24,1,101005.17422877197,0.2619439573339579,1492.7322575195312,4.478515625,OOS,1
2013-04-25,1,101656.93497095947,0.257181469096925,647.2822265625,651.7607421875,OOS,1
2013-04-26,1,101341.29239283447,0.25948790452349235,967.4033203125,-315.642578125,OOS,1
2013-04-29,1,102398.43079351805,0.2517632766465911,1372.7809788085938,1057.1384006835938,OOS,1
2013-04-30,1,102934.8785474243,0.24784339324093135,520.6906467773438,536.44775390625,OOS,1
2013-05-01,1,101593.95700269775,0.25764165611590994,1877.3692986328124,-1340.9215447265624,OOS,1
2013-05-02,1,103124.46170345458,0.24645808803291375,2871.4262454833984,1530.504700756836,OOS,1
2013-05-03,1,104716.89334407958,0.23482201291230784,159.38006486816403,1592.431640625,OOS,1
2013-05-06,1,105104.33461800536,0.23199093642951812,1204.9903666992186,387.4412739257813,OOS,1
2013-05-07,1,105678.53652288817,0.22779517924336412,471.1688323242188,574.2019048828125,OOS,1
2013-05-08,1,106411.90196478271,0.22243639638886623,330.11619326171876,733.3654418945313,OOS,1
2013-05-09,1,105917.63991397704,0.22604802416974998,1227.6274927001955,-494.26205080566405,OOS,1
2013-05-10,1,106943.89258160398,0.21854908177964363,1520.514718432617,1026.252667626953,OOS,1
2013-05-13,1,106988.19203443603,0.21822538075047226,981.9532147949218,44.29945283203125,OOS,1
2013-05-14,1,108685.00720284422,0.2058265635820115,1652.5157155761717,1696.8151684082031,OOS,1
2013-05-15,1,109477.79234224852,0.20003359438869164,904.0300290039063,792.7851394042968,OOS,1
2013-05-16,1,108706.03191143798,0.20567293369778628,1564.5455702148438,-771.7604308105468,OOS,1
2013-05-17,1,110789.88135318602,0.19044601404508701,2855.609872558594,2083.849441748047,OOS,1
2013-05-20,1,110627.11230416258,0.19163538559073337,2246.618490771484,-162.7690490234375,OOS,1
2013-05-21,1,110993.87225301513,0.1889554298505907,529.5289978759765,366.759948852539,OOS,1
2013-05-22,1,108777.095641687,0.20515366311659916,2583.536560180664,-2216.776611328125,OOS,1
2013-05-23,1,108282.21466024169,0.208769813492509,1721.8956298828125,-494.8809814453125,OOS,1
2013-05-24,1,108202.201110437,0.20935448140065752,414.867431640625,-80.0135498046875,OOS,1
2013-05-28,1,109891.29766805419,0.19701206497977022,1769.110107421875,1689.0965576171875,OOS,1
2013-05-29,1,108347.265563562,0.20829447930648307,3233.128662109375,-1544.0321044921875,OOS,1
2013-05-30,1,109442.32010242919,0.20029279399054822,2639.086643359375,1095.0545388671876,OOS,1
2013-05-31,1,105966.96109364013,0.22568762882406881,4570.41354765625,-3475.3590087890625,OOS,1
2013-06-03,1,107182.2869434204,0.21680710766178699,4690.684858569336,1215.3258497802735,OOS,1
2013-06-04,1,105480.52065582274,0.22924210320886695,2917.0921373779297,-1701.7662875976562,OOS,1
2013-06-05,1,101410.82666666259,0.25897980985049074,2367.9277015625003,-4069.6939891601564,OOS,1
2013-06-06,1,103539.1196875122,0.2434281360219378,6197.987010009766,2128.293020849609,OOS,1
2013-06-07,1,107126.11828597411,0.2172175382892594,1458.7055776123048,3586.9985984619143,OOS,1
2013-06-10,1,107259.76592025145,0.2162409601602717,3453.3509641845703,133.64763427734374,OOS,1
2013-06-11,1,104451.21808045653,0.23676333161405838,2942.1954740722654,-2808.547839794922,OOS,1
2013-06-12,1,102117.88539608153,0.25381325307008795,475.2151554199217,-2333.332684375,OOS,1
2013-06-13,1,105039.05387545165,0.23246795007638704,5254.501163745118,2921.1684793701174,OOS,1
2013-06-14,1,103810.56203150634,0.24144467662245642,4149.66032331543,-1228.4918439453124,OOS,1
2013-06-17,1,105251.10109400634,0.23091849746487678,2669.030906445312,1440.5390625,OOS,1
2013-06-18,1,106755.78346705322,0.21992361600261617,64.143310546875,1504.682373046875,OOS,1
2013-06-19,1,104420.66060125732,0.2369866185134061,3839.805238842773,-2335.122865795898,OOS,1
2013-06-20,1,100182.01295023192,0.2679588883546118,1903.524785229492,-4238.647651025391,OOS,1
2013-06-21,1,100233.9628786499,0.26757928444938894,4290.59757944336,51.94992841796874,OOS,1
2013-06-24,1,98898.92971387938,0.2773345202770776,1386.9830931884767,-1335.0331647705077,OOS,1
2013-06-25,1,99687.46124718017,0.27157263265667503,2123.564698071289,788.5315333007812,OOS,1
2013-06-26,1,100387.46945518798,0.26645759482043685,88.52332529296876,700.0082080078125,OOS,1
2013-06-27,1,100836.18587769775,0.26317877401144824,251.29178549804686,448.7164225097656,OOS,1
2013-06-28,1,100643.8474987915,0.2645842119394778,641.0548014160156,-192.33837890625,OOS,1
2013-07-01,0,100643.8474987915,0.2645842119394778,209.01708984375,0.0,OOS,1
2013-07-02,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-03,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-05,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-08,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-09,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-10,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-11,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-12,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-15,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-16,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-17,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-18,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-19,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-22,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-23,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-24,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-25,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-26,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-29,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-30,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-07-31,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-01,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-02,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-05,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-06,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-07,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-08,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-09,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-12,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-13,0,100643.8474987915,0.2645842119394778,0.0,0.0,OOS,1
2013-08-14,1,100341.61843250731,0.26679263334306974,302.2290662841797,-302.2290662841797,OOS,1
2013-08-15,1,97005.37050565185,0.29117096802789144,3034.018860571289,-3336.247926855469,OOS,1
2013-08-16,1,96664.4626255493,0.29366201982621093,2995.3400467529295,-340.907880102539,OOS,1
2013-08-19,1,95958.7670494751,0.2988186158935033,364.7876959716797,-705.6955760742187,OOS,1
2013-08-20,1,96631.07103919677,0.2939060158617593,1377.9995657958984,672.3039897216797,OOS,1
2013-08-21,1,96047.15981922606,0.2981727200932057,1256.2152096923828,-583.9112199707031,OOS,1
2013-08-22,1,97087.82637020263,0.2905684538542401,1624.5777709472657,1040.6665509765626,OOS,1
2013-08-23,1,97530.86311864013,0.2873311350554348,597.6298025390626,443.0367484375,OOS,1
2013-08-26,1,97373.00423192138,0.2884846274989746,600.89563515625,-157.85888671875,OOS,1
2013-08-27,1,95551.24868846434,0.3017963978847517,1663.8966567382813,-1821.7555434570313,OOS,1
2013-08-28,1,95788.34265594481,0.3000639258929477,2058.8495109375,237.09396748046873,OOS,1
2013-08-29,1,96116.14386990966,0.29766864596192116,146.25902431640623,327.8012139648437,OOS,1
2013-08-30,1,95740.94599183349,0.3004102585894326,702.9990920410156,-375.19787807617183,OOS,1
2013-09-03,1,95989.62786453856,0.29859311248525605,623.87975078125,248.68187270507815,OOS,1
2013-09-04,1,96360.92693680419,0.29587998886545763,122.61719956054687,371.299072265625,OOS,1
2013-09-05,1,96450.84685867919,0.29522293399472804,281.379150390625,89.919921875,OOS,1
2013-09-06,1,96461.22722977294,0.2951470834685609,79.53955078125,10.38037109375,OOS,1
2013-09-09,1,96929.82610672606,0.2917229793534743,458.218505859375,468.598876953125,OOS,1
2013-09-10,1,97186.22698563231,0.2898494296124182,212.197998046875,256.40087890625,OOS,1
2013-09-11,1,97037.87631134033,0.2909334444901787,404.7515531982422,-148.3506742919922,OOS,1
2013-09-12,1,96627.7866677124,0.2939300151295088,261.7389693359375,-410.0896436279297,OOS,1
2013-09-13,1,96925.06430135497,0.2917577743949657,707.3672772705079,297.2776336425781,OOS,1
2013-09-16,1,97128.21924573973,0.2902732986198826,455.11744267578126,203.1549443847656,OOS,1
2013-09-17,1,98107.4497651245,0.28311795229714876,954.1292700195313,979.2305193847656,OOS,1
2013-09-18,1,100073.17324217528,0.26875419220737545,986.4929576660156,1965.7234770507812,OOS,1
2013-09-19,1,100070.63916436766,0.2687727089957755,1968.2575548583984,-2.5340778076171944,OOS,1
2013-09-20,1,99013.8565043579,0.27649473743600483,1054.2485822021483,-1056.7826600097656,OOS,1
2013-09-23,1,98311.0147074829,0.28163048062126916,353.9408631347656,-702.841796875,OOS,1
2013-09-24,1,98166.2239481079,0.28268848280477,558.0510375,-144.790759375,OOS,1
2013-09-25,1,97702.7757059204,0.28607495065873073,318.6574828125,-463.4482421875,OOS,1
2013-09-26,1,98825.80182896728,0.2778688738659791,1586.474365234375,1123.026123046875,OOS,1
2013-09-27,1,98281.58603756102,0.2818455191856725,1667.241914453125,-544.21579140625,OOS,1
2013-09-30,1,97441.30257769774,0.28798556388971663,296.06766845703123,-840.2834598632812,OOS,1
2013-10-01,1,99534.32299312743,0.272691630912259,2933.3038752929688,2093.0204154296875,OOS,1
2013-10-02,1,99377.5110389282,0.27383747330343067,2249.8323696289062,-156.81195419921875,OOS,1
2013-10-03,1,97242.43381319579,0.28943872007165394,1978.2652715332033,-2135.077225732422,OOS,1
2013-10-04,1,98931.51111846922,0.27709644432978386,3824.154531005859,1689.0773052734376,OOS,1
2013-10-07,1,96989.02238551024,0.2912904255601305,3631.5660382324218,-1942.4887329589844,OOS,1
2013-10-08,1,93537.31438121336,0.3165124398731791,1509.2192713378906,-3451.708004296875,OOS,1
2013-10-09,1,93083.30263153075,0.319829954226807,2997.6962546142577,-454.0117496826172,OOS,1
2013-10-10,1,96160.50331590575,0.2973445065560272,3531.212434057617,3077.200684375,OOS,1
2013-10-11,1,97048.90297410887,0.29085287143885824,2188.801026171875,888.399658203125,OOS,1
2013-10-14,1,97690.60280321044,0.2861638994127968,246.6998291015625,641.6998291015625,OOS,1
2013-10-15,1,96963.20351121825,0.2914790869463569,1369.09912109375,-727.3992919921875,OOS,1
2013-10-16,1,98454.83357445068,0.2805795801636893,2219.0293552246094,1491.630063232422,OOS,1
2013-10-17,1,99239.85596300047,0.2748433342542964,706.6076746826172,785.0223885498046,OOS,1
2013-10-18,1,100591.50953824462,0.26496665123862645,580.6092601318359,1351.6535752441405,OOS,1
2013-10-21,1,100709.42018729248,0.2641050650110997,1233.7429261962889,117.91064904785156,OOS,1
2013-10-22,1,101244.8722427368,0.2601924572848505,417.5414063964844,535.4520554443359,OOS,1
2013-10-23,1,100395.95087047118,0.266395620175594,1384.3734277099609,-848.921372265625,OOS,1
2013-10-24,1,101145.57892440184,0.2609180046060947,1598.549426196289,749.628053930664,OOS,1
2013-10-25,1,101825.62987391357,0.25594879667748804,268.5383233154297,680.0509495117187,OOS,1
2013-10-28,1,101834.10966019286,0.25588683393595785,671.5711632324219,8.479786279296867,OOS,1
2013-10-29,1,102609.71484505614,0.25021940058135655,767.1253985839844,775.6051848632812,OOS,1
2013-10-30,1,101605.20813031004,0.2575594428750095,1780.111899609375,-1004.5067147460937,OOS,1
2013-10-31,1,100978.90295452879,0.26213592445694706,378.20153896484373,-626.30517578125,OOS,1
2013-11-01,1,101278.30455560301,0.2599481636561368,925.7067768554688,299.4016010742188,OOS,1
2013-11-04,1,101997.82077225341,0.25469057863091576,420.11461557617184,719.5162166503906,OOS,1
2013-11-05,1,101806.60154617918,0.2560878387847209,910.7354427246094,-191.21922607421874,OOS,1
2013-11-06,1,102011.17385472411,0.25459300617206926,1007.0938067871094,204.57230854492187,OOS,1
2013-11-07,1,98540.98795999755,0.2799500404857414,3674.758203271484,-3470.1858947265628,OOS,1
2013-11-08,1,101578.36323660887,0.2577556014991806,6507.56117133789,3037.3752766113284,OOS,1
2013-11-11,1,101664.76631278075,0.25712424461117456,2950.9722004394534,86.403076171875,OOS,1
2013-11-12,1,101428.47932547606,0.2588508199090755,322.6900634765625,-236.2869873046875,OOS,1
2013-11-13,1,103336.2032993042,0.24491086864050324,2144.0109611328126,1907.723973828125,OOS,1
2013-11-14,1,103992.2209994995,0.24011727433781543,1251.7062736328126,656.0177001953125,OOS,1
2013-11-15,1,104727.4338901245,0.23474499196995652,200.0279541015625,735.212890625,OOS,1
2013-11-18,1,103492.96813260498,0.24376537056697764,1969.6786481445313,-1234.4657575195313,OOS,1
2013-11-19,1,102874.06566678466,0.24828775972384398,615.5632916992188,-618.9024658203125,OOS,1
2013-11-20,1,102244.05617095946,0.2528913091843658,344.14658078613286,-630.0094958251954,OOS,1
2013-11-21,1,104219.33363736571,0.2384577370317036,2605.2869622314456,1975.2774664062501,OOS,1
2013-11-22,1,105361.6147752075,0.23011096170415382,832.9963285644532,1142.2811378417969,OOS,1
2013-11-25,1,105191.532744104,0.23135377002326563,1312.3631689453127,-170.08203110351562,OOS,1
2013-11-26,1,105876.98783043212,0.22634507346585173,855.5371174316407,685.455086328125,OOS,1
2013-11-27,1,107086.82462662352,0.21750466142867875,524.3817098632812,1209.8367961914064,OOS,1
2013-11-29,1,107387.82956329345,0.21530518487633532,908.8318595214844,301.0049366699219,OOS,1
2013-12-02,1,106419.72128463133,0.2223792597490071,1269.1132153320314,-968.1082786621095,OOS,1
2013-12-03,1,105535.21123243407,0.22884247308245914,298.22483554687494,-884.5100521972656,OOS,1
2013-12-04,1,105297.25518780516,0.23058124436787367,646.5540075683595,-237.95604462890626,OOS,1
2013-12-05,1,104278.29913311766,0.23802686959564576,781.0000100585938,-1018.9560546875,OOS,1
2013-12-06,1,107520.64283695068,0.21433470351320277,4261.299758520508,3242.3437038330076,OOS,1
2013-12-09,1,108095.5551904663,0.2101337549998672,2667.4313503173826,574.912353515625,OOS,1
2013-12-10,1,107186.18482913818,0.21677862537729423,1484.28271484375,-909.370361328125,OOS,1
2013-12-11,1,102913.0160369995,0.24800314503632287,3363.798430810547,-4273.168792138672,OOS,1
2013-12-12,1,102059.26824451903,0.25424157511640794,3419.420999658203,-853.7477924804688,OOS,1
2013-12-13,1,102122.31565980223,0.25378088064031257,916.7952077636719,63.04741528320312,OOS,1
2013-12-16,1,104103.18491029051,0.23930644869940149,1917.8218352050783,1980.8692504882813,OOS,1
2013-12-17,1,103414.04233333739,0.2443420901609635,2670.0118274414062,-689.142576953125,OOS,1
2013-12-18,1,107506.26696915281,0.21443974957819692,4781.367212768555,4092.22463581543,OOS,1
2013-12-19,1,107046.06799454344,0.21780247467255565,4552.423610424805,-460.198974609375,OOS,1
2013-12-20,1,109183.63483868407,0.20218303598570891,2597.76581875,2137.566844140625,OOS,1
2013-12-23,1,111233.678173645,0.1872031413154796,230.0344955078126,2050.0433349609375,OOS,1
2013-12-24,1,111796.86780780028,0.18308785201640154,1486.8537008056642,563.1896341552734,OOS,1
2013-12-26,1,112839.87107977294,0.17546651109720937,479.8136378173828,1043.0032719726562,OOS,1
2013-12-27,1,112364.31200999755,0.17894147411541472,1518.562341748047,-475.55906977539064,OOS,1
2013-12-30,1,112234.01210545652,0.1798935900108588,345.259165234375,-130.29990454101562,OOS,1
2013-12-31,1,113764.11775250242,0.16871293785771424,1660.405551586914,1530.1056470458984,OOS,1
2014-01-02,1,110734.65644879149,0.1908495485640387,4559.5669507568355,-3029.4613037109375,OOS,1
2014-01-03,1,110205.5618442993,0.19471570168905578,2500.36669921875,-529.0946044921875,OOS,1
2014-01-06,1,108984.50508160399,0.20363809926944423,691.962158203125,-1221.0567626953125,OOS,1
2014-01-07,1,111743.39363140867,0.18347859377110637,3979.9453125,2758.8885498046875,OOS,1
2014-01-08,1,112226.82905621336,0.17994607735063287,2275.453125,483.4354248046875,OOS,1
2014-01-09,1,111894.55378765867,0.18237404969618634,1019.656494140625,-332.2752685546875,OOS,1
2014-01-10,1,113090.4720005493,0.1736353422953246,1528.1934814453125,1195.918212890625,OOS,1
2014-01-13,1,108187.44170826414,0.2094623299939894,6098.948505175781,-4903.030292285156,OOS,1
2014-01-14,1,112694.01763026122,0.17653227847573985,9409.606214282227,4506.57592199707,OOS,1
2014-01-15,1,114594.25298182372,0.16264704740300506,2606.34057043457,1900.2353515625,OOS,1
2014-01-16,1,114509.65581385497,0.16326520831890382,1984.83251953125,-84.59716796875,OOS,1
2014-01-17,1,113170.20726331786,0.17305270786150231,1254.8513825683594,-1339.4485505371094,OOS,1
2014-01-21,1,114561.82493909911,0.16288400271809145,2731.0662263183594,1391.61767578125,OOS,1
2014-01-22,1,115238.0875123413,0.1579424768762588,715.3551025390625,676.2625732421875,OOS,1
2014-01-23,1,113007.17299281005,0.17424401741003492,2907.1770927734374,-2230.91451953125,OOS,1
2014-01-24,1,106792.7578389038,0.21965344015492852,3983.500634375,-6214.41515390625,OOS,1
2014-01-27,1,104951.41993406981,0.23310830103338862,4373.077249072265,-1841.3379048339846,OOS,1
2014-01-28,1,105913.1308401245,0.22608097247392447,2803.048810888672,961.7109060546875,OOS,1
2014-01-29,1,103823.7676660034,0.2413481815823536,3051.074080175781,-2089.363174121094,OOS,1
2014-01-30,1,106329.05921717528,0.22304173756004458,4594.654725292969,2505.2915511718747,OOS,1
2014-01-31,1,105459.32765260008,0.22939696284066455,3375.0231157470703,-869.7315645751953,OOS,1
2014-02-03,1,101872.81858162841,0.25560398354152275,2716.7775063964846,-3586.5090709716796,OOS,1
2014-02-04,1,102704.96981663817,0.24952336190901223,4418.660305981445,832.1512350097656,OOS,1
2014-02-05,1,102380.10130015868,0.251897212293316,1157.019751489258,-324.8685164794922,OOS,1
2014-02-06,1,103388.63607376708,0.2445277365255244,1333.4032900878906,1008.5347736083984,OOS,1
2014-02-07,1,104517.05830931396,0.23628222973853785,168.82117145996096,1128.422235546875,OOS,1
2014-02-10,1,104768.60786986083,0.23444412912033483,876.8726750000001,251.549560546875,OOS,1
2014-02-11,1,105509.54348040771,0.2290300302014816,489.38605,740.9356105468751,OOS,1
2014-02-12,1,105593.37575579833,0.2284174584407285,657.1033351562501,83.832275390625,OOS,1
2014-02-13,1,106123.63565404051,0.2245427903846673,446.4276228515625,530.2598982421875,OOS,1
2014-02-14,1,106306.73746068114,0.22320484511754565,347.1580916015625,183.101806640625,OOS,1
2014-02-18,1,106623.32249197997,0.2208915230808102,367.0010228027344,316.5850312988281,OOS,1
2014-02-19,1,106020.65107791747,0.22529531013713913,919.2564453613281,-602.6714140624999,OOS,1
2014-02-20,1,106555.8173376831,0.22138479075170261,1137.837673828125,535.166259765625,OOS,1
2014-02-21,1,106435.99071619872,0.22226037720293224,654.99288125,-119.826621484375,OOS,1
2014-02-24,1,107014.5416043579,0.21803284151225022,698.3775096435547,578.5508881591797,OOS,1
2014-02-25,1,106897.68735631103,0.21888670850016168,695.4051362060547,-116.854248046875,OOS,1
2014-02-26,1,106941.57427872313,0.2185660218766536,160.74117045898436,43.88692241210937,OOS,1
2014-02-27,1,107500.87591446532,0.21447914261443327,515.4147133300781,559.3016357421875,OOS,1
2014-02-28,1,107461.67394727783,0.2147655957490181,598.5036029296875,-39.2019671875,OOS,1
2014-03-03,1,106652.5257573364,0.22067813157263774,769.9462227539063,-809.1481899414063,OOS,1
2014-03-04,1,108561.6234135864,0.20672814265381736,2718.245846191406,1909.09765625,OOS,1
2014-03-05,1,108648.82409718016,0.2060909575596636,1821.89697265625,87.20068359375,OOS,1
2014-03-06,1,108644.6274843872,0.2061216226761215,263.8126645507813,-4.19661279296875,OOS,1
2014-03-07,1,108432.90714981688,0.20766868670999933,207.52372177734375,-211.7203345703125,OOS,1
2014-03-10,1,108376.01157420652,0.20808442900935,269.36469416503905,-56.895575610351564,OOS,1
2014-03-11,1,107658.4529896118,0.21332770939939724,660.663008984375,-717.5585845947265,OOS,1
2014-03-12,1,107888.01845596923,0.21165024900267748,947.1240509521483,229.56546635742188,OOS,1
2014-03-13,1,105944.14638565673,0.22585433843293176,2173.4375366699214,-1943.8720703125,OOS,1
2014-03-14,1,105480.40761612548,0.22924292920250797,1480.13330078125,-463.73876953125,OOS,1
2014-03-17,1,106775.76064346923,0.21977764055252838,1759.091796875,1295.35302734375,OOS,1
2014-03-18,1,108219.68007706298,0.2092267606473757,490.958984375,1443.91943359375,OOS,1
2014-03-19,1,107323.41152237548,0.21577589466639546,2340.18798828125,-896.2685546875,OOS,1
2014-03-20,1,107915.79187960204,0.21144730550701762,1488.6489119140624,592.3803572265625,OOS,1
2014-03-21,1,106737.81238741454,0.22005493268041842,1770.3598494140624,-1177.9794921875,OOS,1
2014-03-24,1,105203.40509766845,0.23126701741523523,356.42779755859374,-1534.4072897460937,OOS,1
2014-03-25,1,105779.61929888916,0.22705655615591705,2110.621490966797,576.2142012207031,OOS,1
2014-03-26,1,103846.17344244383,0.24118446008175973,2509.6600576660157,-1933.4458564453125,OOS,1
2014-03-27,1,103242.92034488525,0.24559249756409388,1330.1927588867188,-603.2530975585937,OOS,1
2014-03-28,1,103793.20155565185,0.24157153155049158,1153.5343083251953,550.2812107666016,OOS,1
2014-03-31,1,105320.0875876831,0.23041440548236952,976.6048212646485,1526.8860320312501,OOS,1
2014-04-01,1,107103.24411151122,0.2173846824263023,431.82102890625004,1783.156523828125,OOS,1
2014-04-02,1,107524.40511607665,0.2143072121211595,1361.9955192626953,421.1610045654297,OOS,1
2014-04-03,1,106855.41090699461,0.21919562721763025,1090.1552136474609,-668.9942090820313,OOS,1
2014-04-04,1,103902.84199937743,0.2407703766331309,2283.574698535156,-2952.5689076171875,OOS,1
2014-04-07,1,102226.17354195556,0.25302197954354155,1275.9004501953125,-1676.668457421875,OOS,1
2014-04-08,1,102898.46529625243,0.2481094689174076,2348.96021171875,672.2917542968751,OOS,1
2014-04-09,1,104483.34354578856,0.23652858726563455,971.4217678955079,1584.878249536133,OOS,1
2014-04-10,1,101457.41117957763,0.2586394116331308,4610.81061574707,-3025.9323662109377,OOS,1
2014-04-11,1,100474.8675439331,0.26581896726488513,2043.3887305664066,-982.5436356445313,OOS,1
2014-04-14,1,101111.72623663329,0.26116536996097717,1812.402534008789,636.8586927001953,OOS,1
2014-04-15,1,101569.44197828368,0.25782079012605413,217.48924802246094,457.7157416503906,OOS,1
2014-04-16,1,102274.91745689696,0.2526658023353897,506.68660034179686,705.4754786132812,OOS,1
2014-04-17,1,102361.27463463134,0.25203478083237163,875.7984766601562,86.357177734375,OOS,1
2014-04-21,1,102600.63596275634,0.2502857409841447,253.442626953125,239.361328125,OOS,1
2014-04-22,1,102861.07712486571,0.24838266844433182,104.362060546875,260.441162109375,OOS,1
2014-04-23,1,102719.63596275634,0.24941619474804463,848.28173828125,-141.441162109375,OOS,1
2014-04-24,1,102825.28529869384,0.24864420329921333,582.2467480468749,105.6493359375,OOS,1
2014-04-25,1,102380.92641197509,0.2518911831094982,1114.90470703125,-444.35888671875,OOS,1
2014-04-28,1,102587.10756431884,0.25038459449626055,1080.2578125,206.18115234375,OOS,1
2014-04-29,1,102860.56410728759,0.24838641712083695,249.0771484375,273.45654296875,OOS,1
2014-04-30,1,103036.801009729,0.2470986344722667,205.94034365234376,176.23690244140624,OOS,1
2014-05-01,1,102998.46748660888,0.24737874178945626,214.57042556152345,-38.33352312011719,OOS,1
2014-05-02,1,102913.29047735594,0.24800113967011295,145.4860642578125,-85.17700925292968,OOS,1
2014-05-05,1,103011.69086798094,0.24728211707096384,289.8400951904297,98.400390625,OOS,1
2014-05-06,1,102516.44868048094,0.25090090681969146,1022.40380859375,-495.2421875,OOS,1
2014-05-07,1,102920.26850469969,0.24795015044816202,1164.32177734375,403.81982421875,OOS,1
2014-05-08,1,102855.91963048094,0.2484203548294577,486.64770234375,-64.34887421875,OOS,1
2014-05-09,1,102897.4084000122,0.24811719177579117,325.077878125,41.48876953125,OOS,1
2014-05-12,1,103335.5607437622,0.24491556386531863,706.38134765625,438.15234375,OOS,1
2014-05-13,1,103405.4279312622,0.24440503655508736,882.36328125,69.8671875,OOS,1
2014-05-14,1,103172.9308609497,0.24610391850798252,397.46484375,-232.4970703125,OOS,1
2014-05-15,1,102626.65460059814,0.2500956199034406,324.5780181640625,-546.2762603515625,OOS,1
2014-05-16,1,102793.81475684814,0.24887416204887686,1064.2481537109375,167.16015625,OOS,1
