date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2008-06-17,2457.72998046875,-17.050048828125,29.81050165453784,2463.9684578232727,2442.2100713874365,0.729889979309492,5.445540539322563,5.445540539322563,5.831996049789095,6,7.460769011343714,1.0709673369752581,6.0,-102.30029296875,0.0,0.0,0.0,0.0,-102.30029296875,22482.078895800783,0.14728658891070423,2,OOS
2008-06-18,2429.7099609375,-28.02001953125,30.19644060744459,2460.7057438341517,2441.7198709776353,0.6287453909993493,4.6909241291931325,4.6909241291931325,5.014689123894902,6,7.460769011343714,1.0690194481481543,6.0,-168.1201171875,0.0,0.0,0.0,0.0,-168.1201171875,22313.958778613283,0.1536631468466548,2,OOS
2008-06-19,2462.06005859375,32.35009765625,30.700002437102594,2460.8347261922086,2442.5175253939537,0.5966514444349849,4.451478607214001,4.451478607214001,4.616762720956872,6,7.460769011343714,1.037130160184307,6.0,194.1005859375,0.0,0.0,0.0,0.0,194.1005859375,22508.059364550783,0.14630118652722407,2,OOS
2008-06-20,2406.090087890625,-55.969970703125,32.02588149780388,2455.6209511158672,2441.088998433039,0.4537565245104943,3.3853726167629206,3.3853726167629206,3.4402970483713213,4,7.460769011343714,1.0162240432076632,6.0,-335.81982421875,2.0,6.0,0.0,0.9624360351562501,-342.78226025390626,22165.277104296874,0.1593024321752235,2,OOS
2008-06-23,2385.739990234375,-20.35009765625,31.2637293179841,2448.965621508106,2438.9184490919147,0.32136832794325876,2.397654862346409,2.397654862346409,2.5162937206174782,4,7.460769011343714,1.049481207714344,4.0,-81.400390625,0.0,0.0,0.0,0.0,-81.400390625,22083.876713671874,0.16238983370403892,2,OOS
2008-06-24,2368.280029296875,-17.4599609375,31.27103839611826,2441.2812793927505,2436.1483149823052,0.16414435444786754,1.2246431130516688,1.2246431130516688,1.2939161763070075,2,7.460769011343714,1.0565659190968042,4.0,-69.83984375,2.0,6.0,0.0,0.94731201171875,-76.78715576171875,22007.089557910156,0.16530226176822696,2,OOS
2008-06-25,2401.260009765625,32.97998046875,31.8884298050289,2437.469729904453,2434.7801461502786,0.08434356193198579,0.629267833168509,0.629267833168509,0.6420641502693735,2,7.460769011343714,1.0203352474516807,2.0,65.9599609375,0.0,0.0,0.0,0.0,65.9599609375,22073.049518847656,0.16280049386913656,2,OOS
2008-06-26,2321.3701171875,-79.889892578125,33.719641752676374,2426.4126239314096,2430.332694034091,-0.1162547968757847,-0.8673501859509126,-0.8673501859509126,-0.8613727218683987,0,7.460769011343714,0.9931083613293282,2.0,-159.77978515625,2.0,6.0,0.0,0.928548046875,-166.708333203125,21906.34118564453,0.16912350483807323,2,OOS
2008-06-27,2315.6298828125,-5.740234375,33.650213421007344,2415.8618866819897,2425.834544574421,-0.29636239650728885,-2.2110913839891393,-2.2110913839891393,-2.205688193047572,-1,7.460769011343714,0.9975563240032987,0.0,-0.0,1.0,3.0,0.0,0.46312597656250004,-3.4631259765625,21902.878059667968,0.16925485630152967,2,OOS
2008-06-30,2292.97998046875,-22.64990234375,33.75567151525515,2404.1588479950146,2420.6245616683163,-0.487791026934848,-3.639296177767041,-3.639296177767041,-3.652046480876003,-3,7.460769011343714,1.0035035079548777,-1.0,22.64990234375,2.0,6.0,0.0,0.9171919921875,15.732710351562499,21918.61077001953,0.1686581368801746,2,OOS
2008-07-01,2304.969970703125,11.989990234375,32.99898670304823,2394.7122882529297,2416.089087512819,-0.6478016871322443,-4.8330987528524245,-4.8330987528524245,-4.929111054004106,-4,7.460769011343714,1.0198655781852206,-3.0,-35.969970703125,1.0,3.0,0.0,0.46099399414062503,-39.43096469726562,21879.179805322266,0.17015369752496118,2,OOS
2008-07-02,2251.4599609375,-53.510009765625,33.99584540856886,2381.069209460984,2409.6330433333947,-0.8402154301246169,-6.268653243926572,-6.268653243926572,-6.32368592139716,-5,7.460769011343714,1.008779027221502,-4.0,214.0400390625,1.0,3.0,0.0,0.45029199218750005,210.5897470703125,22089.76955239258,0.16216632667740583,2,OOS
2008-07-03,2245.3798828125,-6.080078125,33.99041939619751,2368.1464164468425,2403.1917429208106,-1.0310354239962274,-7.69231714094868,-7.69231714094868,-7.782016102786027,-7,7.460769011343714,1.0116608507155602,-5.0,30.400390625,2.0,6.0,0.0,0.8981519531250001,23.502238671875,22113.271791064453,0.16127492005086508,2,OOS
2008-07-07,2243.320068359375,-2.059814453125,33.89057625073554,2356.2581928194645,2396.922265487029,-1.1998637133436776,-8.951906010350307,-8.951906010350307,-9.088896307433828,-8,7.460769011343714,1.015302919503973,-7.0,14.418701171875,1.0,3.0,0.0,0.44866401367187503,10.970037158203125,22124.241828222657,0.16085884207834736,2,OOS
2008-07-08,2294.43994140625,51.119873046875,34.77157459437099,2350.3707403039202,2392.9033508171947,-1.223200588683144,-9.12601704670459,-9.12601704670459,-8.759968388695192,-8,7.460769011343714,0.9598895491717742,-8.0,-408.958984375,0.0,0.0,0.0,0.0,-408.958984375,21715.282843847657,0.1763700771459885,2,OOS
2008-07-09,2234.889892578125,-59.550048828125,35.85451817684744,2339.372564330035,2386.706744611741,-1.3201733753117804,-9.849508608127167,-9.849508608127167,-9.36720550418871,-8,7.460769011343714,0.9510327750218434,-8.0,476.400390625,0.0,0.0,0.0,0.0,476.400390625,22191.683234472657,0.1583008850567288,2,OOS
2008-07-10,2257.85009765625,22.960205078125,36.163024841623766,2331.6085198849128,2381.6535427703493,-1.3838727015953196,-10.324754567706869,-10.324754567706869,-9.622993762193802,-9,7.460769011343714,0.9320312361024069,-8.0,-183.681640625,1.0,3.0,0.0,0.45157001953125003,-187.13321064453126,22004.550023828127,0.1653985826992094,2,OOS
2008-07-11,2239.080078125,-18.77001953125,35.3844193251076,2322.7962873363495,2376.0624265097476,-1.5053557523156051,-11.231111547924272,-11.231111547924272,-10.77510845240358,-10,7.460769011343714,0.9593982221995679,-9.0,168.93017578125,1.0,3.0,0.0,0.447816015625,165.482359765625,22170.032383593752,0.15912207116640767,2,OOS
2008-07-14,2212.8701171875,-26.2099609375,35.45112701108394,2312.327128274554,2369.6627281049537,-1.6173138815156252,-12.066405288827797,-12.066405288827797,-11.678864068019395,-11,7.460769011343714,0.967882628543298,-10.0,262.099609375,1.0,3.0,0.0,0.4425740234375,258.6570353515625,22428.689418945312,0.1493115761521735,2,OOS
2008-07-15,2215.7099609375,2.83984375,35.08903677768678,2303.125493290073,2363.625364686622,-1.7241815949482338,-12.863720613518963,-12.863720613518963,-12.55430808249667,-12,7.460769011343714,0.9759468865720611,-11.0,-31.23828125,1.0,3.0,0.0,0.4431419921875,-34.6814232421875,22394.007995703127,0.15062699341635716,2,OOS
2008-07-16,2284.85009765625,69.14013671875,37.524844209182056,2301.384979420185,2360.5361385285682,-1.5763199116469422,-11.760558748779568,-11.760558748779568,-10.298327170889968,-11,7.460769011343714,0.8756664875262548,-12.0,-829.681640625,1.0,3.0,0.0,0.45697001953125005,-833.1386106445312,21560.869385058595,0.18222676094166326,2,OOS
2008-07-17,2312.300048828125,27.449951171875,37.759597560998095,2302.424509839989,2358.6445271677667,-1.4888934458837446,-11.1082900822422,-11.1082900822422,-9.539098988352658,-10,7.460769011343714,0.858736935903568,-11.0,-301.949462890625,1.0,3.0,0.0,0.462460009765625,-305.4119229003906,21255.457462158203,0.19381060262155245,2,OOS
2008-07-18,2282.780029296875,-29.52001953125,37.986063879685005,2300.5536069311206,2355.6694488198887,-1.45094901286269,-10.82519543220571,-10.82519543220571,-9.354223860223405,-10,7.460769011343714,0.8641159338697886,-10.0,295.2001953125,0.0,0.0,0.0,0.0,295.2001953125,21550.657657470703,0.1826140773061749,2,OOS
2008-07-21,2279.530029296875,-3.25,37.62597561533708,2298.5513614421448,2352.683589230751,-1.4386930013992976,-10.733756161676958,-10.733756161676958,-9.369492221701787,-10,7.460769011343714,0.8728996709608478,-10.0,32.5,0.0,0.0,0.0,0.0,32.5,21583.157657470703,0.18138139833601177,2,OOS
2008-07-22,2303.9599609375,24.429931640625,36.79298578445969,2299.066466155988,2350.772858709447,-1.4053328766620041,-10.484863976822398,-10.484863976822398,-9.222686666033447,-10,7.460769011343714,0.8796191048754575,-10.0,-244.29931640625,0.0,0.0,0.0,0.0,-244.29931640625,21338.858341064453,0.1906473254055261,2,OOS
2008-07-23,2325.8798828125,21.919921875,34.99484075429024,2301.62012488518,2349.7966635762336,-1.3766754656583922,-10.27105765286131,-10.27105765286131,-9.32384393018063,-10,7.460769011343714,0.9077783657054243,-10.0,-219.19921875,0.0,0.0,0.0,0.0,-219.19921875,21119.659122314453,0.1989612413202742,2,OOS
2008-07-24,2280.110107421875,-45.769775390625,35.70319931194517,2299.5715517934364,2347.0638574525333,-1.3301974773786587,-9.924296118194277,-9.924296118194277,-9.000863776737663,-10,7.460769011343714,0.9069523590933892,-10.0,457.69775390625,0.0,0.0,0.0,0.0,457.69775390625,21577.356876220703,0.1816014137531623,2,OOS
2008-07-25,2310.530029296875,30.419921875,36.250697803569444,2300.6152163175734,2345.631158309174,-1.241795185172085,-9.264747035967721,-9.264747035967721,-8.16373952123308,-9,7.460769011343714,0.8811616215250893,-10.0,-304.19921875,1.0,3.0,0.0,0.462106005859375,-307.66132475585937,21269.695551464843,0.19327057205959552,2,OOS
2008-07-28,2264.219970703125,-46.31005859375,35.892795244041444,2297.1490024495306,2342.4385627167803,-1.2618008700441974,-9.414004829712285,-9.414004829712285,-8.51840029885403,-9,7.460769011343714,0.9048646620584297,-9.0,416.79052734375,0.0,0.0,0.0,0.0,416.79052734375,21686.486078808593,0.1774622976589849,2,OOS
2008-07-29,2319.6201171875,55.400146484375,37.33086825790287,2299.2891086150516,2341.5437217156323,-1.131894731423382,-8.444805136306785,-8.444805136306785,-7.158038043922481,-8,7.460769011343714,0.8476261948482269,-9.0,-498.601318359375,1.0,3.0,0.0,0.4639240234375,-502.0652423828125,21184.420836425783,0.19650492122622026,2,OOS
2008-07-30,2329.719970703125,10.099853515625,36.156552351442706,2302.187285956773,2341.080045205338,-1.0756766538614215,-8.025375045355192,-8.025375045355192,-6.975253199761693,-8,7.460769011343714,0.8691498104875145,-8.0,-80.798828125,0.0,0.0,0.0,0.0,-80.798828125,21103.622008300783,0.19956950634140527,2,OOS
2008-07-31,2325.550048828125,-4.169921875,35.88643958170945,2304.4123109921397,2340.471025739565,-1.0048005644394884,-7.496584913750808,-7.496584913750808,-6.570393729128576,-7,7.460769011343714,0.8764515849179084,-8.0,33.359375,1.0,3.0,0.0,0.465110009765625,29.894264990234376,21133.516273291018,0.1984356592096531,2,OOS
2008-08-01,2310.9599609375,-14.590087890625,35.86167603970925,2305.0358967012216,2339.3137290806603,-0.955834644802524,-7.131261497911398,-7.131261497911398,-6.2921447894287414,-7,7.460769011343714,0.8823326407637112,-7.0,102.130615234375,0.0,0.0,0.0,0.0,102.130615234375,21235.646888525393,0.19456198962167656,2,OOS
2008-08-04,2285.56005859375,-25.39990234375,35.809400341887724,2303.1810549767006,2337.205742002742,-0.9501607594987168,-7.088929950262834,-7.088929950262834,-6.327578565381461,-7,7.460769011343714,0.892599956520498,-7.0,177.79931640625,0.0,0.0,0.0,0.0,177.79931640625,21413.446204931643,0.18781831336803453,2,OOS
2008-08-05,2349.830078125,64.27001953125,37.283375451840335,2307.623819086062,2337.700814007537,-0.8067133020272165,-6.018701604803419,-6.018701604803419,-5.007925246035607,-6,7.460769011343714,0.8320607291843265,-7.0,-449.89013671875,1.0,3.0,0.0,0.469966015625,-453.360102734375,20960.086102197267,0.2050136199696242,2,OOS
2008-08-06,2378.3701171875,28.5400390625,36.43068892569891,2314.3615617623896,2339.295688642045,-0.6844264441583655,-5.106347605120902,-5.106347605120902,-4.281795807283045,-5,7.460769011343714,0.8385241543268706,-6.0,-171.240234375,1.0,3.0,0.0,0.47567402343750004,-174.7159083984375,20785.37019379883,0.2116403469245689,2,OOS
2008-08-07,2355.72998046875,-22.64013671875,36.47242259458534,2318.3014111629955,2339.940170674465,-0.5932909845885097,-4.426406992527554,-4.426406992527554,-3.742865258345254,-5,7.460769011343714,0.8455763929217938,-5.0,113.20068359375,0.0,0.0,0.0,0.0,113.20068359375,20898.57087739258,0.2073468053222887,2,OOS
2008-08-08,2414.10009765625,58.3701171875,37.80344809123147,2327.4250955909247,2342.8484031051235,-0.40798679202430244,-3.0438952149724483,-3.0438952149724483,-2.4280998276928067,-3,7.460769011343714,0.7976949455255098,-5.0,-291.8505859375,2.0,6.0,0.0,0.9656400390625001,-298.8162259765625,20599.754651416017,0.21868048155936023,2,OOS
2008-08-11,2439.949951171875,25.849853515625,37.63212738282224,2338.1417485033962,2346.6563069508784,-0.2262576962728065,-1.688056408930173,-1.688056408930173,-1.3383070187708135,-2,7.460769011343714,0.7928094177960454,-3.0,-77.549560546875,1.0,3.0,0.0,0.487989990234375,-81.03755053710937,20518.71710087891,0.22175412107753334,2,OOS
2008-08-12,2430.610107421875,-9.33984375,34.6783308748853,2346.9482588765845,2349.948612851702,-0.0865195613347784,-0.6455024620815665,-0.6455024620815665,-0.5539068993492884,-1,7.460769011343714,0.8581019157744066,-2.0,18.6796875,1.0,3.0,0.0,0.486122021484375,15.193565478515625,20533.910666357424,0.22117785065762063,2,OOS
2008-08-13,2428.6201171875,-1.989990234375,34.65272463841173,2354.726531096672,2353.0337698844783,0.04884929626333507,0.3644533157874386,0.3644533157874386,0.3132289664187783,-1,7.460769011343714,0.859448804141115,-1.0,1.989990234375,0.0,0.0,0.0,0.0,1.989990234375,20535.9006565918,0.22110237314645928,2,OOS
2008-08-14,2453.669921875,25.0498046875,34.51585596510804,2364.149711170798,2356.9802856488127,0.2077139714927823,1.549705961736482,1.549705961736482,1.3244849474874507,0,7.460769011343714,0.854668550157305,-1.0,-25.0498046875,1.0,3.0,0.0,0.49073398437500004,-28.540538671875,20507.360117919925,0.22218487535624226,2,OOS
2008-08-15,2452.52001953125,-1.14990234375,34.508440353215875,2372.5659310146507,2360.7269418794967,0.34307517273960675,2.5596046173370497,2.5596046173370497,2.189065816220212,1,7.460769011343714,0.8552359225299665,0.0,-0.0,1.0,3.0,0.0,0.49050400390625004,-3.49050400390625,20503.869613916017,0.22231726522950035,2,OOS
2008-08-18,2416.97998046875,-35.5400390625,33.66810074055601,2376.79584048647,2362.932943392801,0.4117516815247565,3.0719841858885695,3.0719841858885695,2.7383102741701695,2,7.460769011343714,0.8913816310477248,1.0,-35.5400390625,1.0,3.0,0.0,0.48339599609375,-39.02343505859375,20464.846178857424,0.22379736885227738,2,OOS
2008-08-19,2384.360107421875,-32.619873046875,34.2756393027069,2377.5162468612702,2363.773224335118,0.40095597939925215,2.9914399460149093,2.9914399460149093,2.6592099484280296,2,7.460769011343714,0.8889397736265894,2.0,-65.23974609375,0.0,0.0,0.0,0.0,-65.23974609375,20399.606432763674,0.22627182002238658,2,OOS
2008-08-20,2389.080078125,4.719970703125,34.25573217880863,2378.6175641244827,2364.765649973937,0.4043677734938297,3.0168945536688185,3.0168945536688185,2.678229047901986,2,7.460769011343714,0.8877436715993325,2.0,9.43994140625,0.0,0.0,0.0,0.0,9.43994140625,20409.046374169924,0.22591377641466176,2,OOS
2008-08-21,2380.3798828125,-8.7001953125,33.250126058275555,2378.785403999532,2365.377972830351,0.4032294838726997,3.0084020377375578,3.0084020377375578,2.7658045687328294,2,7.460769011343714,0.9193600237064156,2.0,-17.400390625,0.0,0.0,0.0,0.0,-17.400390625,20391.645983544924,0.22657374858684826,2,OOS
2008-08-22,2414.7099609375,34.330078125,31.686655802978084,2382.2067903745765,2367.312560599259,0.47004738739004315,3.506914981702708,3.506914981702708,3.341974002883063,2,7.460769011343714,0.952966929714515,2.0,68.66015625,0.0,0.0,0.0,0.0,68.66015625,20460.306139794924,0.22396956610384855,2,OOS
2008-08-25,2365.590087890625,-49.119873046875,32.950935901444126,2380.6242472808667,2367.245012649901,0.40603504164442317,3.0293336562203668,3.0293336562203668,2.8434028027809513,2,7.460769011343714,0.9386231843238436,2.0,-98.23974609375,0.0,0.0,0.0,0.0,-98.23974609375,20362.066393701174,0.22769566053596954,2,OOS
2008-08-26,2361.969970703125,-3.6201171875,32.73071604833743,2378.847649511558,2367.0381482598314,0.3608079100465129,2.691904474322714,2.691904474322714,2.5487518359381998,2,7.460769011343714,0.9468210555946528,2.0,-7.240234375,0.0,0.0,0.0,0.0,-7.240234375,20354.826159326174,0.22797027237144998,2,OOS
2008-08-27,2382.4599609375,20.489990234375,32.386941535473724,2379.1916791711715,2367.642925227583,0.3565867413240935,2.660411309526834,2.660411309526834,2.5274269728666092,2,7.460769011343714,0.9500136177500027,2.0,40.97998046875,0.0,0.0,0.0,0.0,40.97998046875,20395.806139794924,0.22641595975232617,2,OOS
2008-08-28,2411.639892578125,29.179931640625,32.65601148613829,2382.2819852099287,2369.368296496232,0.3954459876148229,2.9503311700568813,2.9503311700568813,2.7481216007528095,2,7.460769011343714,0.9314620774249649,2.0,58.35986328125,0.0,0.0,0.0,0.0,58.35986328125,20454.166003076174,0.2242024527932987,2,OOS
2008-08-29,2367.52001953125,-44.119873046875,31.730285627157226,2380.876083716721,2369.2958150466247,0.36495948401375294,2.7228784087257996,2.7228784087257996,2.682363450424755,2,7.460769011343714,0.9851205407589231,2.0,-88.23974609375,0.0,0.0,0.0,0.0,-88.23974609375,20365.926256982424,0.22754926138844642,2,OOS
2008-09-02,2349.239990234375,-18.280029296875,31.60376220683328,2377.863122432688,2368.509312112811,0.29597141817041733,2.2081743849293014,2.2081743849293014,2.2018483222870615,2,7.460769011343714,0.9971351616586921,2.0,-36.56005859375,0.0,0.0,0.0,0.0,-36.56005859375,20329.366198388674,0.22893593263079864,2,OOS
2008-09-03,2333.72998046875,-15.510009765625,31.260291664684864,2373.65996605517,2367.1454167542206,0.20839694558285513,1.5548014736632478,1.5548014736632478,1.5786358106038147,2,7.460769011343714,1.0153295049845892,2.0,-31.02001953125,0.0,0.0,0.0,0.0,-31.02001953125,20298.346178857424,0.23011247803788237,2,OOS
2008-09-04,2259.0400390625,-74.68994140625,34.04428213944034,2362.7437825320585,2362.9059901780747,-0.004764607617568051,-0.03554763686436392,-0.03554763686436392,-0.03419764335302717,1,7.460769011343714,0.9620229745091694,2.0,-149.3798828125,1.0,3.0,0.0,0.4518080078125,-152.8316908203125,20145.51448803711,0.23590916761476466,2,OOS
2008-09-05,2255.8798828125,-3.16015625,33.73686225609866,2352.566268273053,2358.7088879284443,-0.18207442081489847,-1.3584151965741496,-1.3584151965741496,-1.3209963988281446,0,7.460769011343714,0.9724540789587947,1.0,-3.16015625,1.0,3.0,0.0,0.4511759765625,-6.6113322265625,20138.90315581055,0.2361599260824707,2,OOS
2008-09-08,2269.760009765625,13.880126953125,33.5864063807591,2344.679957939012,2355.2206966279414,-0.31383943162694977,-2.3414835060200714,-2.3414835060200714,-2.273115633225463,-1,7.460769011343714,0.9708014715376679,0.0,0.0,1.0,3.0,0.0,0.453952001953125,-3.453952001953125,20135.449203808595,0.23629092959006331,2,OOS
2008-09-09,2209.81005859375,-59.949951171875,34.2724149796484,2331.8352056204158,2349.5183186658164,-0.5159576019344193,-3.8494404876795314,-3.8494404876795314,-3.751156113415832,-3,7.460769011343714,0.9744678805716659,-1.0,59.949951171875,2.0,6.0,0.0,0.8839240234375001,53.0660271484375,20188.515230957033,0.23427821033787916,2,OOS
2008-09-10,2228.699951171875,18.889892578125,33.97778835847789,2322.0128004348403,2344.780343469976,-0.6700713652969336,-4.999247677596136,-4.999247677596136,-4.8721117550206,-4,7.460769011343714,0.9745689890210303,-3.0,-56.669677734375,1.0,3.0,0.0,0.445739990234375,-60.11541772460937,20128.399813232423,0.2365583029905468,2,OOS
2008-09-11,2258.219970703125,29.52001953125,33.468393001213286,2315.9372928413436,2341.3858190477463,-0.7603749067211002,-5.672981541068152,-5.672981541068152,-5.538419248231106,-5,7.460769011343714,0.9762801461871652,-4.0,-118.080078125,1.0,3.0,0.0,0.451643994140625,-121.53172211914062,20006.868091113283,0.24116782908482295,2,OOS
2008-09-12,2261.27001953125,3.050048828125,31.90661113902817,2310.73088585943,2338.244022988276,-0.8623020793076857,-6.433436631716031,-6.433436631716031,-6.597877784188652,-6,7.460769011343714,1.0255603904858483,-5.0,-15.250244140625,1.0,3.0,0.0,0.45225400390625003,-18.70249814453125,19988.16559296875,0.24187718835104693,2,OOS
2008-09-15,2179.909912109375,-81.360107421875,34.771836681277975,2298.271745502282,2332.0348421694957,-0.9709897402512685,-7.244330164399346,-7.244330164399346,-7.02669289613877,-6,7.460769011343714,0.9699575718773691,-6.0,488.16064453125,0.0,0.0,0.0,0.0,488.16064453125,20476.3262375,0.22336194648720217,2,OOS
2008-09-16,2207.89990234375,27.989990234375,35.248586102164325,2289.6649032967075,2327.166805313584,-1.063926419862097,-7.937709263656995,-7.937709263656995,-7.487577566154445,-7,7.460769011343714,0.9432919898485717,-6.0,-167.93994140625,1.0,3.0,0.0,0.44157998046875,-171.38152138671876,20304.944716113285,0.22986220486529355,2,OOS
2008-09-17,2098.85009765625,-109.0498046875,39.847260526536374,2271.492064664283,2318.213208934865,-1.172505804745799,-8.747794973668082,-8.747794973668082,-7.584119866534411,-7,7.460769011343714,0.8669750364935995,-7.0,763.3486328125,0.0,0.0,0.0,0.0,763.3486328125,21068.293348925785,0.20090947235542428,2,OOS
2008-09-18,2199.10009765625,100.25,43.920451897292416,2264.597591615899,2313.5421065317823,-1.1143900575144252,-8.314206807653163,-8.314206807653163,-6.139733244944963,-7,7.460769011343714,0.7384628969408586,-7.0,-701.75,0.0,0.0,0.0,0.0,-701.75,20366.543348925785,0.2275258559650237,2,OOS
2008-09-19,2273.89990234375,74.7998046875,44.47434915862168,2265.4835259709325,2311.9875102891147,-1.0456360845736397,-7.801249296929786,-7.801249296929786,-5.484001091953839,-6,7.460769011343714,0.7029644718714593,-7.0,-523.5986328125,1.0,3.0,0.0,0.45477998046875,-527.0534127929687,19839.489936132813,0.24751624544510392,2,OOS
2008-09-22,2178.97998046875,-94.919921875,46.99005990291308,2257.245093065963,2306.771528727532,-1.0539768573161283,-7.863477875737606,-7.863477875737606,-5.458682093587194,-6,7.460769011343714,0.6941816559857951,-6.0,569.51953125,0.0,0.0,0.0,0.0,569.51953125,20409.009467382813,0.22591517623682567,2,OOS
2008-09-23,2153.330078125,-25.64990234375,47.026961685656104,2247.3484249763474,2300.7542169391972,-1.135641981717467,-8.472762505178643,-8.472762505178643,-5.943695350468952,-6,7.460769011343714,0.7015061907891438,-6.0,153.8994140625,0.0,0.0,0.0,0.0,153.8994140625,20562.908881445313,0.2200779894295865,2,OOS
2008-09-24,2155.679931640625,2.349853515625,45.56077585392505,2238.618092277707,2295.06502928043,-1.2389371327586784,-9.243423767088983,-9.243423767088983,-6.664911548413763,-6,7.460769011343714,0.7210435998989945,-6.0,-14.09912109375,0.0,0.0,0.0,0.0,-14.09912109375,20548.809760351563,0.22061274912404957,2,OOS
2008-09-25,2186.570068359375,30.89013671875,45.69037162835551,2233.6611376188184,2290.8103249305846,-1.2507927879557728,-9.331876071992639,-9.331876071992639,-6.604208177823607,-6,7.460769011343714,0.7077042308399847,-6.0,-185.3408203125,0.0,0.0,0.0,0.0,-185.3408203125,20363.468940039063,0.22764246393980353,2,OOS
2008-09-26,2183.340087890625,-3.22998046875,45.6970044334559,2228.868656692324,2286.5958058309784,-1.2632589346795586,-9.424883113160325,-9.424883113160325,-6.679255416320846,-6,7.460769011343714,0.708683103665694,-6.0,19.3798828125,0.0,0.0,0.0,0.0,19.3798828125,20382.848822851563,0.22690741243250523,2,OOS
2008-09-29,1983.72998046875,-199.610107421875,56.88143113985553,2205.5221160996025,2274.718714640303,-1.2165059344334257,-9.076069777736631,-9.076069777736631,-5.627287753657062,-6,7.460769011343714,0.620013716450336,-6.0,1197.66064453125,0.0,0.0,0.0,0.0,1197.66064453125,21580.509467382813,0.18148184043540674,2,OOS
2008-09-30,2091.8798828125,108.14990234375,60.49904615868113,2194.6990462627355,2267.548564372546,-1.204143250766892,-8.983834650540311,-8.983834650540311,-4.898164099137258,-5,7.460769011343714,0.5452197518843105,-6.0,-648.8994140625,1.0,3.0,0.0,0.41837597656250003,-652.3177900390625,20928.19167734375,0.2062233303321589,2,OOS
2008-10-01,2069.39990234375,-22.47998046875,60.50104462474278,2182.7657944609273,2259.778028606711,-1.2729075113240003,-9.49686891479275,-9.49686891479275,-5.232200880460814,-5,7.460769011343714,0.5509395704420963,-5.0,112.39990234375,0.0,0.0,0.0,0.0,112.39990234375,21040.5915796875,0.20196016122854255,2,OOS
2008-10-02,1976.719970703125,-92.679931640625,62.042622809731036,2163.14238267447,2248.677712610492,-1.3786543196011771,-10.285821425035616,-10.285821425035616,-5.757564478671387,-5,7.460769011343714,0.5597573825905161,-5.0,463.399658203125,0.0,0.0,0.0,0.0,463.399658203125,21503.991237890627,0.18438406850707245,2,OOS
2008-10-03,1947.3900146484375,-29.3299560546875,62.013077847413534,2142.594538100562,2236.862508768843,-1.5201304940908111,-11.341342483511333,-11.341342483511333,-6.4411832305645,-6,7.460769011343714,0.567938340626698,-5.0,146.6497802734375,1.0,3.0,0.0,0.38947800292968754,143.26030227050782,21647.251540161134,0.17895040814190108,2,OOS
2008-10-06,1862.9599609375,-84.4300537109375,63.152994597858466,2115.962673608842,2222.199663755849,-1.6822161929690898,-12.550626442884383,-12.550626442884383,-7.269918551579829,-7,7.460769011343714,0.579247465030045,-6.0,506.580322265625,1.0,3.0,0.0,0.3725919921875,503.2077302734375,22150.45927043457,0.15986445162708296,2,OOS
2008-10-07,1754.8800048828125,-108.0799560546875,65.17134111694146,2081.573848015887,2203.8734026235734,-1.8765848993077456,-14.000766463910793,-14.000766463910793,-8.236046060488068,-8,7.460769011343714,0.588256798777252,-7.0,756.5596923828125,1.0,3.0,0.0,0.3509760009765625,753.208716381836,22903.667986816406,0.13129631178623805,2,OOS
2008-10-08,1740.3299560546875,-14.550048828125,64.43651358463917,2049.074429733868,2185.695228248323,-2.1202388353150097,-15.818612199165713,-15.818612199165713,-9.475854981662142,-9,7.460769011343714,0.5990320049796725,-8.0,116.400390625,1.0,3.0,0.0,0.3480659912109375,113.05232463378906,23016.720311450197,0.12700839722918789,2,OOS
2008-10-09,1645.1199951171875,-95.2099609375,65.58843909795077,2010.6025788179936,2164.4961994980827,-2.346352845053409,-17.505596596052634,-17.505596596052634,-10.745439221919984,-10,7.460769011343714,0.6138287925784257,-9.0,856.8896484375,1.0,3.0,0.0,0.32902399902343754,853.5606244384766,23870.280935888673,0.09463405164443019,2,OOS
2008-10-10,1649.510009765625,4.3900146484375,65.67809985812652,1976.2128103368157,2144.3006626458296,-2.5592678940484905,-19.09410659564387,-19.09410659564387,-11.671075963532816,-11,7.460769011343714,0.6112396987558171,-10.0,-43.900146484375,1.0,3.0,0.0,0.329902001953125,-47.23004848632812,23823.050887402347,0.09642542049147264,2,OOS
2008-10-13,1844.25,194.739990234375,75.78324554936053,1963.6449236380713,2132.533969993052,-2.2285802769555003,-16.626922669601388,-16.626922669601388,-7.373445544880333,-8,7.460769011343714,0.4434642351684855,-11.0,-2142.139892578125,3.0,9.0,0.0,1.1065500000000001,-2152.246442578125,21670.80444482422,0.178057079826072,2,OOS
2008-10-14,1779.010009765625,-65.239990234375,75.77262058621888,1946.0606461264097,2118.670285278251,-2.27799484584851,-16.995593353907264,-16.995593353907264,-7.7848167918107825,-8,7.460769011343714,0.4580491324841604,-8.0,521.919921875,0.0,0.0,0.0,0.0,521.919921875,22192.72436669922,0.15826139638593353,2,OOS
