date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-08-25,2.881999969482422,-0.0410001277923584,0.16356583103775027,3.094915675392468,3.5390723849343577,-2.7154614550234535,-10.837554050346775,-10.837554050346775,-1229.954565933915,-1116,3.9910542756178327,113.49005137322104,-1018.0,41.73813009262085,98.0,294.0,0.0,0.056487199401855474,-252.318357106781,796.551575982362,0.9044138108821166,3,OOS
2009-08-26,2.9100000858306885,0.0280001163482666,0.16280712840849207,3.061294659108508,3.5235397355737734,-2.839218902660497,-11.331476740878147,-11.331476740878147,-1280.1289648405266,-1167,3.9910542756178327,112.97106229962763,-1116.0,-31.248129844665527,51.0,153.0,0.0,0.029682000875473024,-184.277811845541,612.2737641368212,0.9265271483035814,3,OOS
2009-08-27,2.8429999351501465,-0.06700015068054199,0.15981712892821312,3.021604709297897,3.5067362837114615,-3.0355417949691534,-12.11501205962827,-12.11501205962827,-1428.3650842472925,-1310,3.9910542756178327,117.90042611737354,-1167.0,78.1891758441925,143.0,429.0,0.0,0.0813097981452942,-350.8921339539528,261.3816301828683,0.9686342043780558,3,OOS
2009-08-28,3.0329999923706055,0.19000005722045898,0.16217762095370558,3.02367657894748,3.495039091332675,-2.9064584226435755,-11.599833314597104,-11.599833314597104,-1250.5861382426854,-1310,3.9910542756178327,107.81069902693872,-1310.0,-248.90007495880127,0.0,0.0,0.0,0.0,-248.90007495880127,12.481555224067051,0.998502213373112,3,OOS
2009-08-31,2.9769999980926514,-0.0559999942779541,0.14561237252417913,3.015189927882966,3.482248002610699,-3.207543882647592,-12.801481727072497,-12.801481727072497,-1580.0502660020547,-1457,3.9910542756178327,123.42713911473027,-1310.0,73.35999250411987,147.0,441.0,0.0,0.08752379994392395,-367.72753129582406,-355.24597607175747,1.0426295171286108,3,OOS
2009-09-01,2.821000099182129,-0.15599989891052246,0.14745979366720827,2.9798826863009955,3.4659208938840678,-3.296072749701373,-13.15480524044309,-13.15480524044309,-1682.0385804378764,-1554,3.9910542756178327,127.86495502545505,-1457.0,227.29185271263123,97.0,291.0,0.0,0.054727401924133307,-63.76287468929291,-419.0088507610508,1.050281062091326,3,OOS
2009-09-02,2.7149999141693115,-0.10600018501281738,0.14785978750271578,2.9317221822770527,3.447379635125679,-3.4874759497348458,-13.918705800303618,-13.918705800303618,-1837.9807838046158,-1706,3.9910542756178327,132.05112674804306,-1554.0,164.7242875099182,152.0,456.0,0.0,0.08253599739074707,-291.3582484874725,-710.367099248524,1.085244051909823,3,OOS
2009-09-03,2.507999897003174,-0.2070000171661377,0.1508258840195832,2.854681766772711,3.4241850736905555,-3.7758990150782106,-15.069817908429055,-15.069817908429055,-2079.6421647846128,-1942,3.9910542756178327,138.0004839754168,-1706.0,353.1420292854309,236.0,708.0,0.0,0.11837759513854981,-354.97634830970765,-1065.3434475582326,1.127841213706988,3,OOS
2009-09-04,2.7279999256134033,0.2200000286102295,0.15607986131691476,2.8316487047437455,3.40699531694791,-3.6862322105472853,-14.711952824824918,-14.711952824824918,-1750.661411153241,-1870,3.9910542756178327,118.99585541079078,-1942.0,-427.2400555610657,72.0,216.0,0.0,0.03928319892883301,-643.2793387599945,-1708.6227863182266,1.2050347343581873,3,OOS
2009-09-08,2.806999921798706,0.07899999618530273,0.15246084672711757,2.827167107844647,3.392180615833115,-3.7059580877165046,-14.790679871241442,-14.790679871241442,-1733.2588468754282,-1850,3.9910542756178327,117.18588070082735,-1870.0,-147.7299928665161,20.0,60.0,0.0,0.011227999687194824,-207.74122086620332,-1916.3640071844293,1.2299636808621315,3,OOS
2009-09-09,2.8289999961853027,0.02200007438659668,0.14960679896632784,2.827500360270221,3.3782749215208234,-3.6814808221019817,-14.692989775655168,-14.692989775655168,-1734.7273307842092,-1850,3.9910542756178327,118.06496548840462,-1850.0,-40.70013761520386,0.0,0.0,0.0,0.0,-40.70013761520386,-1957.0641447996331,1.2348476973759561,3,OOS
2009-09-10,3.25600004196167,0.4270000457763672,0.1692057071814033,2.9054093933050296,3.3752557886922023,-2.776776287359246,-11.08226487409933,-11.08226487409933,-975.1589054159786,-1063,3.9910542756178327,87.99274484902897,-1850.0,-789.9500846862793,787.0,2361.0,0.0,0.5124944066047669,-3151.462579092884,-5108.526723892517,1.6130232068671022,3,OOS
2009-09-11,2.9600000381469727,-0.29600000381469727,0.1763295284960806,2.9153349650944738,3.365002560283678,-2.5501548097158295,-10.177806256803741,-10.177806256803741,-946.5907418575323,-1040,3.9910542756178327,93.00538033181243,-1063.0,314.6480040550232,23.0,69.0,0.0,0.013616000175476074,245.6343880548477,-4862.892335837669,1.5835470803005203,3,OOS
2009-09-14,3.296999931335449,0.33699989318847656,0.18519475139284228,2.9847285953201053,3.363323483025697,-2.0443067897885596,-8.158939354060196,-8.158939354060196,-644.2620864588404,-723,3.9910542756178327,78.96395088881636,-1040.0,-350.4798889160156,317.0,951.0,0.0,0.2090297956466675,-1301.6889187116624,-6164.581254549332,1.7397497505459198,3,OOS
2009-09-15,3.319999933242798,0.023000001907348633,0.17281927030893734,3.0456870203969584,3.362253765747107,-1.8317792036978493,-7.31073022290613,-7.31073022290613,-606.7673522756822,-690,3.9910542756178327,82.99681889157205,-723.0,-16.62900137901306,33.0,99.0,0.0,0.021911999559402467,-115.65091337857247,-6280.232167927905,1.7536278601513486,3,OOS
2009-09-16,3.759999990463257,0.440000057220459,0.18978725994077122,3.175562105863558,3.3720746601845426,-1.0354359633112995,-4.1324811285020315,-4.1324811285020315,-279.5011535850505,-347,3.9910542756178327,67.63519176344451,-690.0,-303.6000394821167,343.0,1029.0,0.0,0.25793599934577943,-1332.8579754814625,-7613.090143409367,1.9135708172091241,3,OOS
2009-09-17,3.4579999446868896,-0.3020000457763672,0.18447946202300014,3.2269144401950727,3.3741962721475636,-0.7983643834245809,-3.1863155859676686,-3.1863155859676686,-238.9186707798806,-314,3.9910542756178327,74.98273925911899,-347.0,104.79401588439941,33.0,99.0,0.0,0.02282279963493347,5.771193084764481,-7607.318950324603,1.9128782740389525,3,OOS
2009-09-18,3.7780001163482666,0.32000017166137695,0.19387551592766034,3.3271118358592897,3.3841667374364697,-0.294286265618339,-1.174512458651677,-1.174512458651677,-77.55601174301295,-144,3.9910542756178327,66.0325151697804,-314.0,-100.48005390167236,170.0,510.0,0.0,0.12845200395584108,-610.6085059056282,-8217.92745623023,1.9861512947476279,3,OOS
2009-09-21,3.575999975204468,-0.20200014114379838,0.19667478972258853,3.37236422483114,3.388903360591235,-0.08409382709102482,-0.33562302816470135,-0.33562302816470135,-23.158955119986544,-92,3.9910542756178327,69.00287875545203,-144.0,29.088020324706967,52.0,156.0,0.0,0.03719039974212647,-126.94917007503516,-8344.876626305268,2.001385195156632,3,OOS
2009-09-22,3.6089999675750737,0.03299999237060547,0.18982362632023014,3.415388905330037,3.394337844714293,0.1108980005483144,0.442599939245819,0.442599939245819,30.941307587891355,-39,3.9910542756178327,69.90807011997042,-92.0,-3.035999298095703,53.0,159.0,0.0,0.038255399656295784,-162.074254697752,-8506.95088100302,2.0208341057203625,3,OOS
2009-09-23,3.859999895095825,0.2509999275207515,0.19466623605470715,3.4962272671056347,3.405835673118775,0.4643414072148433,1.8532117586112014,1.8532117586112014,119.02197529275989,55,3.9910542756178327,64.22470326971973,-39.0,-9.788997173309308,94.0,282.0,0.0,0.07256799802780152,-291.86156517133713,-8798.812446174357,2.055857493540923,3,OOS
2009-09-24,3.9549999237060542,0.09500002861022905,0.19515744295942097,3.57964047739662,3.419395284244387,0.8211072594630828,3.2770836386209776,3.2770836386209776,205.18919383691753,143,3.9910542756178327,62.613352744107175,55.0,5.225001573562597,88.0,264.0,0.0,0.06960799865722656,-258.8446064250946,-9057.65705259945,2.086918846311934,3,OOS
2009-09-25,3.984999895095825,0.029999971389770952,0.19414825115284823,3.6533421897055662,3.433360830191336,1.1330586714430104,4.522098655188488,4.522098655188488,282.2387130025387,220,3.9910542756178327,62.413214421739454,143.0,4.289995908737247,77.0,231.0,0.0,0.06136899838447571,-226.77137308964723,-9284.428425689097,2.114131411082692,3,OOS
2009-09-28,3.7300000190734863,-0.25499987602233887,0.19950523706315168,3.66727997686337,3.440685254608179,1.135783328752739,4.532972910394074,4.532972910394074,297.0400042666098,232,3.9910542756178327,65.52874021936007,220.0,-56.09997272491455,12.0,36.0,0.0,0.008952000045776367,-92.10892472496033,-9376.537350414059,2.1251844820496872,3,OOS
2009-09-29,4.875,1.1449999809265137,0.2812644802846481,3.8868654356154844,3.4761004335067427,1.4604225947515133,5.828625840991917,5.828625840991917,224.46402970534524,232,3.9910542756178327,38.51062597408824,232.0,265.6399955749512,0.0,0.0,0.0,0.0,265.6399955749512,-9110.897354839108,2.093307682580693,3,OOS
2009-09-30,4.841000080108643,-0.03399991989135742,0.2804184037299895,4.0603444618869675,3.509801659348765,1.963290551601284,7.835599150248397,7.835599150248397,304.9658708622831,266,3.9910542756178327,38.92055540546831,232.0,-7.887981414794922,34.0,102.0,0.0,0.03291880054473877,-109.92090021533966,-9220.818255054448,2.106498190606534,3,OOS
2009-10-01,4.466000080108643,-0.375,0.28959998623705085,4.134100028836363,3.5334114968983914,2.074200830404323,8.278248092675232,8.278248092675232,343.46161500853793,302,3.9910542756178327,41.489649882858664,266.0,-99.75,36.0,108.0,0.0,0.03215520057678223,-207.7821552005768,-9428.600410255025,2.1314320492306034,3,OOS
2009-10-02,4.7179999351501465,0.2519998550415039,0.29125806237410956,4.240263648166142,3.5626605941391754,2.3264696898127815,9.285066802622595,9.285066802622595,364.3331732358254,325,3.9910542756178327,39.238616262073464,302.0,76.10395622253418,23.0,69.0,0.0,0.021702799701690676,7.082253422832489,-9421.518156832193,2.1305821788198633,3,OOS
2009-10-05,4.986999988555908,0.2690000534057617,0.29373960784858455,4.376033891873372,3.597829468075391,2.649300274817301,10.57350118920509,10.57350118920509,391.15511973231725,354,3.9910542756178327,36.99390700704353,325.0,87.42501735687256,29.0,87.0,0.0,0.02892459993362427,0.3960927569389343,-9421.122064075254,2.130534647689031,3,OOS
2009-10-06,4.880000114440918,-0.10699987411499023,0.29226490903339747,4.46766411415838,3.629488002553552,2.8678643439505374,11.445802251815723,11.445802251815723,436.66930659973076,399,3.9910542756178327,38.15104411143039,354.0,-37.87795543670654,45.0,135.0,0.0,0.043920001029968264,-172.9218754377365,-9594.04393951299,2.1512852727415592,3,OOS
2009-10-07,4.9039998054504395,0.023999691009521484,0.2900429128609414,4.546997876211481,3.6609574297855736,3.0548598401737617,12.1921114265387,12.1921114265387,467.6742212202569,429,3.9910542756178327,38.35875549843364,399.0,9.575876712799072,30.0,90.0,0.0,0.02942399883270264,-80.45354728603363,-9674.497486799024,2.160939698415883,3,OOS
2009-10-08,4.9629998207092285,0.05900001525878906,0.289880626605412,4.62263459339289,3.6931066246231947,3.2065887936518673,12.797669915052513,12.797669915052513,485.56757075553566,448,3.9910542756178327,37.94187332370677,429.0,25.311006546020508,19.0,57.0,0.0,0.01885939931869507,-31.70785285329819,-9706.205339652322,2.1647446407582787,3,OOS
2009-10-09,4.769999980926514,-0.19299983978271484,0.2928822288455797,4.649428300217185,3.7196965840380916,3.1744217457088815,12.669289480825656,12.669289480825656,497.4372768204965,458,3.9910542756178327,39.26323394641375,448.0,-86.46392822265625,10.0,30.0,0.0,0.009539999961853028,-116.47346822261811,-9822.678807874941,2.1787214569449933,3,OOS
2009-10-12,4.880000114440918,0.1100001335144043,0.29296096265684735,4.691350448257864,3.748346053924581,3.218873892894214,12.84670041291007,12.84670041291007,493.1185173970423,458,3.9910542756178327,38.384838250099705,458.0,50.38006114959717,0.0,0.0,0.0,0.0,50.38006114959717,-9772.298746725344,2.1726758496070415,3,OOS
2009-10-13,4.5879998207092285,-0.29200029373168945,0.2987882061393803,4.6725594250672025,3.7690782456970413,3.023818078511106,12.068222070932249,12.068222070932249,487.61449624709,458,3.9910542756178327,40.404832905881605,458.0,-133.73613452911377,0.0,0.0,0.0,0.0,-133.73613452911377,-9906.034881254458,2.188724185750535,3,OOS
2009-10-14,4.435999870300293,-0.15199995040893555,0.2999007560236908,4.629548596927764,3.785545446304529,2.8142748348275672,11.231923612302232,11.231923612302232,469.4262141696475,458,3.9910542756178327,41.79392866022423,458.0,-69.61597728729248,0.0,0.0,0.0,0.0,-69.61597728729248,-9975.65085854175,2.19707810302501,3,OOS
2009-10-15,4.48199987411499,0.046000003814697266,0.2993468761088774,4.60272155641635,3.8027418519294787,2.6724170797623614,10.665761612419695,10.665761612419695,442.35081596823386,458,3.9910542756178327,41.47390800982655,458.0,21.068001747131348,0.0,0.0,0.0,0.0,21.068001747131348,-9954.58285679462,2.1945499428153545,3,OOS
2009-10-16,4.781000137329102,0.29900026321411133,0.3001968345225326,4.635135843855032,3.8268963774949016,2.6923650532346453,10.745375057236165,10.745375057236165,420.2853297998527,458,3.9910542756178327,39.113137285684935,458.0,136.942120552063,0.0,0.0,0.0,0.0,136.942120552063,-9817.640736242556,2.178116888349107,3,OOS
2009-10-19,4.835000038146973,0.053999900817871094,0.2986497712279312,4.671474788271748,3.851787825906064,2.744642860416239,10.954018623108189,10.954018623108189,426.9910004895312,458,3.9910542756178327,38.980306240192704,458.0,24.73195457458496,0.0,0.0,0.0,0.0,24.73195457458496,-9792.908781667971,2.1751490538001566,3,OOS
2009-10-20,5.160999774932861,0.32599973678588867,0.29778043644360586,4.760479331301041,3.8841140468696884,2.9429914701509277,11.74563869005267,11.74563869005267,437.42885372480055,458,3.9910542756178327,37.24181079188627,458.0,149.307879447937,0.0,0.0,0.0,0.0,149.307879447937,-9643.600902220034,2.1572321082664043,3,OOS
2009-10-21,5.099999904632568,-0.06099987030029297,0.29775046783055,4.822210344634046,3.9141359199008705,3.049783368434407,12.171850952298296,12.171850952298296,461.91121014368156,458,3.9910542756178327,37.949134601953304,458.0,-27.93794059753418,0.0,0.0,0.0,0.0,-27.93794059753418,-9671.538842817568,2.1605846611381083,3,OOS
2009-10-22,4.947000026702881,-0.1529998779296875,0.3004402962535491,4.8448993777374705,3.939638737352772,3.0131132596831356,12.025498557979164,12.025498557979164,467.3821952617759,458,3.9910542756178327,38.86593083923811,458.0,-70.07394409179688,0.0,0.0,0.0,0.0,-70.07394409179688,-9741.612786909365,2.168993534429124,3,OOS
2009-10-23,4.7870001792907715,-0.15999984741210938,0.30302873463892,4.834372250747161,3.960561242091982,2.883591253141014,11.508569199982627,11.508569199982627,459.2622837152235,458,3.9910542756178327,39.906114803212624,458.0,-73.2799301147461,0.0,0.0,0.0,0.0,-73.2799301147461,-9814.892717024111,2.1777871260428934,3,OOS
2009-10-26,4.513000011444092,-0.2740001678466797,0.30106233980768804,4.775940934510239,3.9742017055327747,2.663033940045765,10.628312992535054,10.628312992535054,464.75928601670364,458,3.9910542756178327,43.72841544496608,458.0,-125.4920768737793,0.0,0.0,0.0,0.0,-125.4920768737793,-9940.38479389789,2.192846175267747,3,OOS
2009-10-27,4.557000160217285,0.04400014877319336,0.2947820820164725,4.736133521002429,3.988591790833627,2.5359130550106825,10.120966640795464,10.120966640795464,451.7162452089334,458,3.9910542756178327,44.631729482059676,458.0,20.15206813812256,0.0,0.0,0.0,0.0,20.15206813812256,-9920.232725759768,2.1904279270911724,3,OOS
2009-10-28,4.289000034332275,-0.26800012588500977,0.2951759551101371,4.654836523426037,3.996009278327421,2.231981412079423,8.907958957779108,8.907958957779108,428.29835333368806,458,3.9910542756178327,48.08041385952563,458.0,-122.74405765533447,0.0,0.0,0.0,0.0,-122.74405765533447,-10042.976783415103,2.2051572140098123,3,OOS
2009-10-29,5.061999797821045,0.7729997634887695,0.3229858535365345,4.7288662096796745,4.022330031895165,2.187514313857062,8.730488355294437,8.730488355294437,330.2368943823303,368,3.9910542756178327,37.825706987177234,458.0,354.03389167785645,90.0,270.0,0.0,0.09111599636077881,83.94277568149566,-9959.034007733608,2.195084080928033,3,OOS
2009-10-30,5.045000076293945,-0.01699972152709961,0.3154021483867911,4.786345094518633,4.047581144102542,2.3422920680619863,9.348214772984527,9.348214772984527,367.55160151527804,368,3.9910542756178327,39.31783880035235,368.0,-6.255897521972656,0.0,0.0,0.0,0.0,-6.255897521972656,-9965.28990525558,2.1958347886306697,3,OOS
2009-11-02,4.823999881744385,-0.22100019454956055,0.31288257605051084,4.793191419468769,4.066751977130736,2.321763811548134,9.266285387053935,9.266285387053935,386.6673211224463,368,3.9910542756178327,41.72840625680112,368.0,-81.32807159423828,0.0,0.0,0.0,0.0,-81.32807159423828,-10046.617976849819,2.2055941572219786,3,OOS
2009-11-03,4.921999931335449,0.09800004959106445,0.30897216342865846,4.816611148899074,4.08786921056789,2.358600626814884,9.413303116124442,9.413303116124442,391.95700182808525,368,3.9910542756178327,41.6386253574142,368.0,36.06401824951172,0.0,0.0,0.0,0.0,36.06401824951172,-10010.553958600307,2.201266475032037,3,OOS
2009-11-04,4.724999904632568,-0.19700002670288086,0.3088492896415977,4.799954559032437,4.1036008326435605,2.254671614096817,8.998516785555262,8.998516785555262,392.04174151024773,368,3.9910542756178327,43.567373474211564,368.0,-72.49600982666016,0.0,0.0,0.0,0.0,-72.49600982666016,-10083.049968426967,2.209965996211236,3,OOS
2009-11-05,4.7820000648498535,0.057000160217285156,0.3088711445312116,4.796690105544694,4.120351430969642,2.1897114267555273,8.739257152121873,8.739257152121873,376.211737341116,368,3.9910542756178327,43.04848007015935,368.0,20.976058959960938,0.0,0.0,0.0,0.0,20.976058959960938,-10062.073909467006,2.2074488691360408,3,OOS
2009-11-06,4.59499979019165,-0.18700027465820312,0.3087710709906421,4.760019139116867,4.132071143543024,2.0337008695768453,8.116610550852373,8.116610550852373,364.9108237725966,368,3.9910542756178327,44.958523202061876,368.0,-68.81610107421875,0.0,0.0,0.0,0.0,-68.81610107421875,-10130.890010541225,2.2157068012649472,3,OOS
2009-11-09,4.670000076293945,0.07500028610229492,0.30864078078880547,4.743652036785426,4.145353339413417,1.9384952819355663,7.736639883233938,7.736639883233938,342.4502101392377,368,3.9910542756178327,44.2634289960117,368.0,27.60010528564453,0.0,0.0,0.0,0.0,27.60010528564453,-10103.28990525558,2.21239478863067,3,OOS
2009-11-10,4.4670000076293945,-0.20300006866455078,0.3111921804213259,4.693351667847966,4.153295232455787,1.7354434634603986,6.926249054936644,6.926249054936644,318.191965778083,364,3.9910542756178327,45.9400121558282,368.0,-74.70402526855469,4.0,12.0,0.0,0.003573600006103516,-86.7075988685608,-10189.997504124141,2.222799700494897,3,OOS
2009-11-11,4.502999782562256,0.03599977493286133,0.30727292551584673,4.6587422341596545,4.16192991270533,1.6168437899964052,6.452911321071294,6.452911321071294,298.4144027541088,345,3.9910542756178327,46.24492541524138,364.0,13.103918075561523,19.0,57.0,0.0,0.017111399173736573,-43.91319332361221,-10233.910697447755,2.228069283693731,3,OOS
2009-11-12,4.369999885559082,-0.13299989700317383,0.23030718789293694,4.606243625323186,4.167067442899249,1.9069147882092903,7.610600418721562,7.610600418721562,532.4674925727589,463,3.9910542756178327,69.9639270592797,345.0,-45.88496446609497,118.0,354.0,0.0,0.10313199729919434,-399.9880964633942,-10633.89879391115,2.2760678552693383,3,OOS
2009-11-13,4.392000198364258,0.02200031280517578,0.23037703674147186,4.567290274967017,4.172621338095916,1.7131435600241562,6.8372489299815635,6.8372489299815635,475.88725163093557,463,3.9910542756178327,69.60215380548077,463.0,10.186144828796387,0.0,0.0,0.0,0.0,10.186144828796387,-10623.712649082354,2.2748455178898825,3,OOS
2009-11-16,4.613999843597412,0.2219996452331543,0.2242949759546963,4.575782923808907,4.183519572799657,1.748872659049128,6.97984570340915,6.97984570340915,472.97758008245114,463,3.9910542756178327,67.76332890158815,463.0,102.78583574295044,0.0,0.0,0.0,0.0,102.78583574295044,-10520.926813339403,2.2625112176007285,3,OOS
2009-11-17,4.53000020980835,-0.0839996337890625,0.22016762939012668,4.567458793990624,4.192074650256662,1.7049924404136585,6.804717369209015,6.804717369209015,478.30278201099003,463,3.9910542756178327,70.28988215958604,463.0,-38.89183044433594,0.0,0.0,0.0,0.0,-38.89183044433594,-10559.81864378374,2.2671782372540488,3,OOS
2009-11-18,4.254000186920166,-0.2760000228881836,0.21929627510197386,4.510466319977813,4.193603675853291,1.4449066404670095,5.766700825304457,5.766700825304457,431.68880006882245,463,3.9910542756178327,74.85888606784646,463.0,-127.788010597229,0.0,0.0,0.0,0.0,-127.788010597229,-10687.606654380968,2.2825127985257163,3,OOS
2009-11-19,4.3420000076293945,0.08799982070922852,0.21959322242881135,4.47983608136901,4.197267782810726,1.2867806002067683,5.1356112162373035,5.1356112162373035,376.0401211577837,449,3.9910542756178327,73.22207724152767,463.0,40.7439169883728,14.0,42.0,0.0,0.012157600021362305,-1.2682406116485596,-10688.874894992616,2.282664987399114,3,OOS
2009-11-20,4.423999786376953,0.0819997787475586,0.22017953012017563,4.469684027734091,4.202866103886435,1.2118198440246675,4.836438769773184,4.836438769773184,346.62827117581674,418,3.9910542756178327,71.67014567457714,449.0,36.81790065765381,31.0,93.0,0.0,0.02742879867553711,-56.20952814102173,-10745.084423133638,2.289410130776037,3,OOS
2009-11-23,4.4730000495910645,0.04900026321411133,0.22007818966686665,4.470286940798995,4.20953607785445,1.1848101047143504,4.728641434215421,4.728641434215421,335.24948881782933,406,3.9910542756178327,70.8976338091607,418.0,20.482110023498535,12.0,36.0,0.0,0.010735200119018556,-15.528625176620483,-10760.613048310257,2.291273565797231,3,OOS
2009-11-24,4.486000061035156,0.013000011444091797,0.2177131419960991,4.473143871751024,4.216362349044097,1.1794488855961103,4.707244517731044,4.707244517731044,335.9339734765877,406,3.9910542756178327,71.36531195930151,406.0,5.2780046463012695,0.0,0.0,0.0,0.0,5.2780046463012695,-10755.335043663956,2.290640205239675,3,OOS
2009-11-25,5.163000106811523,0.6770000457763672,0.24858412791591886,4.59857227812566,4.239736120840823,1.4435199877532394,5.761166619062368,5.761166619062368,312.77207397779495,367,3.9910542756178327,54.28971155649353,406.0,274.8620185852051,39.0,117.0,0.0,0.04027140083312988,157.82174718437196,-10597.513296479585,2.2717015955775506,3,OOS
2009-11-27,5.191999912261963,0.028999805450439453,0.2424535354912868,4.706468211604988,4.263248807048753,1.8280591522748202,7.295883295768732,7.295883295768732,402.74951491544573,367,3.9910542756178327,55.2022967731709,367.0,10.64292860031128,0.0,0.0,0.0,0.0,10.64292860031128,-10586.870367879274,2.270424444145513,3,OOS
2009-11-30,4.8480000495910645,-0.34399986267089844,0.24910311004595748,4.732201273057002,4.2776871093337485,1.8246025255943177,7.282087711076297,7.282087711076297,422.13875358934195,367,3.9910542756178327,57.96946841868643,367.0,-126.24794960021973,0.0,0.0,0.0,0.0,-126.24794960021973,-10713.118317479493,2.2855741980975393,3,OOS
2009-12-01,4.76200008392334,-0.08599996566772461,0.24962925006707828,4.737619238669063,4.289645454385344,1.794556463889321,7.162172248043094,7.162172248043094,421.747031954273,367,3.9910542756178327,58.88535172684601,367.0,-31.56198740005493,0.0,0.0,0.0,0.0,-31.56198740005493,-10744.680304879548,2.289361636585546,3,OOS
2009-12-02,4.53000020980835,-0.23199987411499023,0.24735123550664248,4.699870324330751,4.29558013970443,1.634478129038753,6.52329092530395,6.52329092530395,407.57882997747123,367,3.9910542756178327,62.48055385610143,367.0,-85.14395380020142,0.0,0.0,0.0,0.0,-85.14395380020142,-10829.82425867975,2.29957891104157,3,OOS
2009-12-03,4.459000110626221,-0.0710000991821289,0.2473300949246361,4.656075740020836,4.299615200714845,1.4412339889919512,5.752043073932072,5.752043073932072,364.95882571657205,367,3.9910542756178327,63.44855576109025,367.0,-26.05703639984131,0.0,0.0,0.0,0.0,-26.05703639984131,-10855.881295079591,2.302705755409551,3,OOS
2009-12-04,4.585999965667725,0.1269998550415039,0.24098430950232475,4.643334690138452,4.306686429479114,1.3969717005832296,5.575389878529814,5.575389878529814,351.4068046098519,367,3.9910542756178327,63.028202917804755,367.0,46.608946800231934,0.0,0.0,0.0,0.0,46.608946800231934,-10809.272348279359,2.2971126817935232,3,OOS
2009-12-07,4.9710001945495605,0.38500022888183594,0.25110033643950513,4.702910236395017,4.323089238493199,1.5126263998189575,6.03697406040986,6.03697406040986,337.77120759768644,367,3.9910542756178327,55.95041559193888,367.0,141.2950839996338,0.0,0.0,0.0,0.0,141.2950839996338,-10667.977264279725,2.280157271713567,3,OOS
2009-12-08,5.113999843597412,0.14299964904785156,0.25088753323506374,4.7776538013409064,4.342617895409353,1.7339877367440022,6.920439170601039,6.920439170601039,376.8729456921432,367,3.9910542756178327,54.45795221973057,367.0,52.48087120056152,0.0,0.0,0.0,0.0,52.48087120056152,-10615.496393079164,2.2738595671694997,3,OOS
2009-12-09,4.8979997634887695,-0.21600008010864258,0.25226865919187974,4.79953488536779,4.356331027954523,1.7568724503195572,7.011773304563047,7.011773304563047,397.0565458999896,367,3.9910542756178327,56.62712250574293,367.0,-79.27202939987183,0.0,0.0,0.0,0.0,-79.27202939987183,-10694.768422479036,2.2833722106974843,3,OOS
2009-12-10,5.297999858856201,0.40000009536743164,0.25645698612112133,4.890164880547501,4.379582110199009,1.990909969234959,7.945829745085351,7.945829745085351,411.3025391548308,367,3.9910542756178327,51.76332143401757,367.0,146.8000349998474,0.0,0.0,0.0,0.0,146.8000349998474,-10547.968387479188,2.2657562064975028,3,OOS
2009-12-11,5.163000106811523,-0.13499975204467773,0.25796633803824104,4.939771285322777,4.398925764436355,2.0965740142663374,8.367540683786908,8.367540683786908,442.2735728787041,389,3.9910542756178327,52.85586166741453,367.0,-49.54490900039673,22.0,66.0,0.0,0.022717200469970705,-115.5676262008667,-10663.536013680055,2.2796243216416068,3,OOS
2009-12-14,5.331999778747559,0.16899967193603516,0.2538200568103159,5.011085556854556,4.421964628987249,2.321018028561735,9.263308926677384,9.263308926677384,483.03328696471493,431,3.9910542756178327,52.14478873457716,389.0,65.74087238311768,42.0,126.0,0.0,0.04478879814147949,-60.30391641502381,-10723.83993009508,2.2868607916114096,3,OOS
2009-12-15,5.5229997634887695,0.19099998474121094,0.2172756241661634,5.104160867151685,4.44915068169099,3.0146510358647967,12.031635906183926,12.031635906183926,728.3343739640154,668,3.9910542756178327,60.53494135320964,431.0,82.32099342346191,237.0,711.0,0.0,0.26179018878936766,-628.9407967653275,-11352.780726860408,2.362333687223249,3,OOS
2009-12-16,5.461999893188477,-0.06099987030029297,0.2176197371554864,5.169222508249283,4.474159304197101,3.1939345811982536,12.747166266334942,12.747166266334942,779.2875436523625,718,3.9910542756178327,61.13417895163477,668.0,-40.7479133605957,50.0,150.0,0.0,0.05461999893188477,-190.8025333595276,-11543.583260219937,2.385229991226393,3,OOS
2009-12-17,5.76800012588501,0.3060002326965332,0.21927225075464293,5.278091166001233,4.506105991152357,3.520669725384891,14.05118396053563,14.05118396053563,812.1388729508252,754,3.9910542756178327,57.79860794875442,718.0,219.70816707611084,36.0,108.0,0.0,0.041529600906372074,111.66663747520447,-11431.916622744731,2.371829994729368,3,OOS
2009-12-18,5.7820000648498535,0.01399993896484375,0.2189282850822192,5.369710965791891,4.5376095485276045,3.800794479122643,15.169177056647078,15.169177056647078,875.8239794852469,818,3.9910542756178327,57.73707935602637,754.0,10.555953979492188,64.0,192.0,0.0,0.07400960083007813,-181.51805562133788,-11613.43467836607,2.3936121614039285,3,OOS
