Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-27 00:00:00,62.99660110473633,63.24570083618164,62.91830062866211,63.00559997558594,0,0.0,0.0
2019-06-28 00:00:00,63.05580139160156,63.132999420166016,62.84880065917969,63.05739974975586,0,0.0,0.0
2019-07-01 00:00:00,62.95589828491211,63.20000076293945,62.78089904785156,62.95830154418945,0,0.0,0.0
2019-07-02 00:00:00,62.895999908447266,63.36399841308594,62.89400100708008,62.90840148925781,0,0.0,0.0
2019-07-03 00:00:00,63.27119827270508,63.643699645996094,63.27040100097656,63.27069854736328,0,0.0,0.0
2019-07-04 00:00:00,63.2765007019043,63.50600051879883,63.226600646972656,63.28089904785156,0,0.0,0.0
2019-07-05 00:00:00,63.44409942626953,63.84000015258789,63.40599822998047,63.43170166015625,0,0.0,0.0
2019-07-08 00:00:00,63.72209930419922,63.95500183105469,63.48460006713867,63.72700119018555,0,0.0,0.0
2019-07-09 00:00:00,63.66120147705078,63.88399887084961,63.62699890136719,63.65409851074219,0,0.0,0.0
2019-07-10 00:00:00,63.8130989074707,63.86899948120117,63.114601135253906,63.813201904296875,0,0.0,0.0
2019-07-11 00:00:00,63.11600112915039,63.12820053100586,62.77970123291016,63.11600112915039,0,0.0,0.0
2019-07-12 00:00:00,62.79449844360352,63.17900085449219,62.79109954833984,62.79570007324219,0,0.0,0.0
2019-07-15 00:00:00,63.11050033569336,63.131099700927734,62.542598724365234,63.110198974609375,0,0.0,0.0
2019-07-16 00:00:00,62.641700744628906,62.86199951171875,62.55630111694336,62.64640045166016,0,0.0,0.0
2019-07-17 00:00:00,62.96419906616211,63.01959991455078,62.73199844360352,62.96379852294922,0,0.0,0.0
2019-07-18 00:00:00,62.898399353027344,63.11709976196289,62.71500015258789,62.902198791503906,0,0.0,0.0
2019-07-19 00:00:00,62.86009979248047,63.042999267578125,62.69900131225586,62.85409927368164,0,0.0,0.0
2019-07-22 00:00:00,62.9724006652832,63.05400085449219,62.91299819946289,62.976200103759766,0,0.0,0.0
2019-07-23 00:00:00,62.990699768066406,63.310001373291016,62.985198974609375,63.0010986328125,0,0.0,0.0
2019-07-24 00:00:00,63.16510009765625,63.19369888305664,62.98249816894531,63.16510009765625,0,0.0,0.0
2019-07-25 00:00:00,63.24520111083984,63.27799987792969,62.867000579833984,63.24509811401367,0,0.0,0.0
2019-07-26 00:00:00,63.12810134887695,63.45500183105469,63.05699920654297,63.15129852294922,0,0.0,0.0
2019-07-29 00:00:00,63.1525993347168,63.604000091552734,63.150901794433594,63.17660140991211,0,0.0,0.0
2019-07-30 00:00:00,63.41550064086914,63.69110107421875,63.21630096435547,63.41419982910156,0,0.0,0.0
2019-07-31 00:00:00,63.49079895019531,63.53300094604492,63.34099960327149,63.49079895019531,0,0.0,0.0
2019-08-01 00:00:00,63.52159881591797,64.13300323486328,63.448299407958984,63.56460189819336,0,0.0,0.0
2019-08-02 00:00:00,64.30509948730469,65.38400268554688,64.28189849853516,64.29989624023438,0,0.0,0.0
2019-08-05 00:00:00,65.2240982055664,65.4833984375,64.82929992675781,65.22650146484375,0,0.0,0.0
2019-08-06 00:00:00,65.70709991455078,66.09190368652344,64.9708023071289,65.71990203857422,0,0.0,0.0
2019-08-07 00:00:00,65.24359893798828,65.67900085449219,64.93900299072266,65.25430297851562,0,0.0,0.0
2019-08-08 00:00:00,65.34919738769531,65.41699981689453,65.03500366210938,65.3292007446289,0,0.0,0.0
2019-08-09 00:00:00,65.0792007446289,65.50499725341797,65.02189636230469,65.07720184326172,0,0.0,0.0
2019-08-12 00:00:00,65.30599975585938,65.66300201416016,65.21859741210938,65.27880096435547,0,0.0,0.0
2019-08-13 00:00:00,65.41059875488281,65.85299682617188,64.9280014038086,65.41259765625,0,0.0,0.0
2019-08-14 00:00:00,64.87680053710938,66.03700256347656,64.87480163574219,64.88050079345703,0,0.0,0.0
2019-08-15 00:00:00,66.04519653320312,66.5530014038086,65.63520050048828,66.04650115966797,0,0.0,0.0
2019-08-16 00:00:00,66.05359649658203,66.47419738769531,65.84600067138672,66.05239868164062,0,0.0,0.0
2019-08-19 00:00:00,66.35639953613281,67.01300048828125,66.24829864501953,66.35820007324219,0,0.0,0.0
2019-08-20 00:00:00,66.9352035522461,67.0479965209961,66.54100036621094,66.9352035522461,0,0.0,0.0
2019-08-21 00:00:00,66.42900085449219,66.47899627685547,65.7156982421875,66.41940307617188,0,0.0,0.0
2019-08-22 00:00:00,65.75050354003906,65.87779998779297,65.43499755859375,65.76629638671875,0,0.0,0.0
2019-08-23 00:00:00,65.52890014648438,66.15599822998047,65.47789764404297,65.52950286865234,0,0.0,0.0
2019-08-26 00:00:00,66.2531967163086,66.27200317382812,65.82749938964844,66.24369812011719,0,0.0,0.0
2019-08-27 00:00:00,66.09220123291016,66.59100341796875,66.00980377197266,66.09320068359375,0,0.0,0.0
2019-08-28 00:00:00,66.41470336914062,66.93900299072266,66.31900024414062,66.41130065917969,0,0.0,0.0
2019-08-29 00:00:00,66.74510192871094,66.87969970703125,66.48300170898438,66.74510192871094,0,0.0,0.0
2019-08-30 00:00:00,66.4906005859375,66.76599884033203,66.28500366210938,66.49150085449219,0,0.0,0.0
2019-09-02 00:00:00,66.74330139160156,66.86170196533203,66.5333023071289,66.73799896240234,0,0.0,0.0
2019-09-03 00:00:00,66.74440002441406,67.072998046875,66.73380279541016,66.75679779052734,0,0.0,0.0
2019-09-04 00:00:00,66.74759674072266,66.7572021484375,66.07849884033203,66.74569702148438,0,0.0,0.0
2019-09-05 00:00:00,66.19930267333984,66.20890045166016,65.88300323486328,66.19120025634766,0,0.0,0.0
2019-09-06 00:00:00,66.17169952392578,66.19129943847656,65.57420349121094,66.16709899902344,0,0.0,0.0
2019-09-09 00:00:00,65.7572021484375,65.7748031616211,65.32379913330078,65.75849914550781,0,0.0,0.0
2019-09-10 00:00:00,65.51390075683594,65.55169677734375,65.29989624023438,65.51470184326172,0,0.0,0.0
2019-09-11 00:00:00,65.3499984741211,65.53700256347656,65.26100158691406,65.31729888916016,0,0.0,0.0
2019-09-12 00:00:00,65.41580200195312,65.43599700927734,64.74400329589844,65.42160034179688,0,0.0,0.0
2019-09-13 00:00:00,64.73780059814453,64.74929809570312,64.12090301513672,64.72859954833984,0,0.0,0.0
2019-09-16 00:00:00,63.899898529052734,64.125,63.64910125732422,63.899600982666016,0,0.0,0.0
2019-09-17 00:00:00,63.9650993347168,64.40499877929688,63.92770004272461,63.968299865722656,0,0.0,0.0
2019-09-18 00:00:00,64.27269744873047,64.50579833984375,64.11199951171875,64.28810119628906,0,0.0,0.0
2019-09-19 00:00:00,64.21369934082031,64.35050201416016,63.79019927978515,64.21089935302734,0,0.0,0.0
2019-09-20 00:00:00,63.97370147705078,64.07679748535156,63.682899475097656,63.97919845581055,0,0.0,0.0
2019-09-23 00:00:00,63.952301025390625,64.04309844970703,63.75299835205078,63.95249938964844,0,0.0,0.0
2019-09-24 00:00:00,63.75419998168945,63.88840103149414,63.60380172729492,63.76890182495117,0,0.0,0.0
2019-09-25 00:00:00,63.98260116577149,64.46099853515625,63.84120178222656,64.0000991821289,0,0.0,0.0
2019-09-26 00:00:00,64.15650177001953,64.36299896240234,64.07749938964844,64.1498031616211,0,0.0,0.0
2019-09-27 00:00:00,64.22219848632812,64.5105972290039,64.21029663085938,64.21510314941406,0,0.0,0.0
2019-09-30 00:00:00,64.62030029296875,65.00199890136719,64.50509643554688,64.62210083007812,0,0.0,0.0
2019-10-01 00:00:00,64.81199645996094,65.37699890136719,64.73619842529297,64.82050323486328,0,0.0,0.0
2019-10-02 00:00:00,65.22969818115234,65.54399871826172,65.01809692382812,65.22969818115234,0,0.0,0.0
2019-10-03 00:00:00,65.21820068359375,65.34700012207031,65.00279998779297,65.21649932861328,0,0.0,0.0
2019-10-04 00:00:00,65.07479858398438,65.09200286865234,64.52860260009766,65.07640075683594,0,0.0,0.0
2019-10-07 00:00:00,64.66439819335938,64.96099853515625,64.5896987915039,64.66439819335938,0,0.0,0.0
2019-10-08 00:00:00,64.94719696044922,65.33000183105469,64.74759674072266,64.94409942626953,0,0.0,0.0
2019-10-09 00:00:00,65.15540313720703,65.23030090332031,64.7863998413086,65.15540313720703,0,0.0,0.0
2019-10-10 00:00:00,65.03119659423828,65.03119659423828,64.37760162353516,65.01730346679688,0,0.0,0.0
2019-10-11 00:00:00,64.39299774169922,64.43389892578125,63.98910140991211,64.3927001953125,0,0.0,0.0
2019-10-14 00:00:00,64.2061996459961,64.41500091552734,64.0198974609375,64.2396011352539,0,0.0,0.0
2019-10-15 00:00:00,64.2522964477539,64.48799896240234,64.17230224609375,64.25240325927734,0,0.0,0.0
2019-10-16 00:00:00,64.27529907226562,64.43599700927734,64.097900390625,64.2781982421875,0,0.0,0.0
2019-10-17 00:00:00,64.08660125732422,64.11329650878906,63.82849884033203,64.08270263671875,0,0.0,0.0
2019-10-18 00:00:00,64.0259017944336,64.07499694824219,63.889198303222656,64.06490325927734,0,0.0,0.0
2019-10-21 00:00:00,63.89020156860352,63.89759826660156,63.60049819946289,63.89020156860352,0,0.0,0.0
2019-10-22 00:00:00,63.7322998046875,63.78499984741211,63.536598205566406,63.725101470947266,0,0.0,0.0
2019-10-23 00:00:00,63.64540100097656,63.98099899291992,63.60200119018555,63.6526985168457,0,0.0,0.0
2019-10-24 00:00:00,63.90420150756836,64.10540008544922,63.73619842529297,63.90380096435547,0,0.0,0.0
2019-10-25 00:00:00,64.00070190429688,64.05480194091797,63.6328010559082,64.03479766845703,0,0.0,0.0
2019-10-28 00:00:00,63.8213996887207,63.91600036621094,63.539100646972656,63.82569885253906,0,0.0,0.0
2019-10-29 00:00:00,63.70650100708008,64.01799774169922,63.674598693847656,63.68349838256836,0,0.0,0.0
2019-10-30 00:00:00,63.943599700927734,64.1240005493164,63.73740005493164,63.94179916381836,0,0.0,0.0
2019-10-31 00:00:00,63.74720001220703,64.09600067138672,63.68479919433594,63.75080108642578,0,0.0,0.0
2019-11-01 00:00:00,64.08999633789062,64.1187973022461,63.38100051879883,64.09130096435547,0,0.0,0.0
2019-11-04 00:00:00,63.40190124511719,63.42340087890625,63.15299987792969,63.40169906616211,0,0.0,0.0
2019-11-05 00:00:00,63.435001373291016,63.67100143432617,63.159400939941406,63.449100494384766,0,0.0,0.0
2019-11-06 00:00:00,63.429901123046875,63.94219970703125,63.408599853515625,63.44779968261719,0,0.0,0.0
2019-11-07 00:00:00,63.80440139770508,63.89099884033203,63.52360153198242,63.81549835205078,0,0.0,0.0
2019-11-08 00:00:00,63.81800079345703,63.92179870605469,63.7333984375,63.74409866333008,0,0.0,0.0
2019-11-11 00:00:00,63.7849006652832,63.96599960327149,63.77119827270508,63.8025016784668,0,0.0,0.0
2019-11-12 00:00:00,63.84379959106445,64.21610260009766,63.75519943237305,63.835601806640625,0,0.0,0.0
2019-11-13 00:00:00,64.23249816894531,64.45099639892578,64.10220336914062,64.22820281982422,0,0.0,0.0
2019-11-14 00:00:00,64.28379821777344,64.29000091552734,63.974998474121094,64.28150177001953,0,0.0,0.0
2019-11-15 00:00:00,63.89289855957031,63.9473991394043,63.67829895019531,63.89289855957031,0,0.0,0.0
2019-11-18 00:00:00,63.72249984741211,63.928001403808594,63.694000244140625,63.70330047607422,0,0.0,0.0
2019-11-19 00:00:00,63.855899810791016,63.87670135498047,63.617801666259766,63.85580062866211,0,0.0,0.0
2019-11-20 00:00:00,63.83760070800781,64.0927963256836,63.76399993896485,63.837398529052734,0,0.0,0.0
2019-11-21 00:00:00,63.787498474121094,63.86899948120117,63.64149856567383,63.787899017333984,0,0.0,0.0
2019-11-22 00:00:00,63.66999816894531,63.86220169067383,63.5880012512207,63.66999816894531,0,0.0,0.0
2019-11-25 00:00:00,63.780799865722656,64.0519027709961,63.71049880981445,63.79790115356445,0,0.0,0.0
2019-11-26 00:00:00,63.898101806640625,64.11499786376953,63.88190078735352,63.898101806640625,0,0.0,0.0
2019-11-27 00:00:00,63.937801361083984,64.06620025634766,63.8744010925293,63.94070053100586,0,0.0,0.0
2019-11-28 00:00:00,63.95920181274414,64.16999816894531,63.9297981262207,63.958099365234375,0,0.0,0.0
2019-11-29 00:00:00,64.05660247802734,64.31109619140625,63.99549865722656,64.05619812011719,0,0.0,0.0
2019-12-02 00:00:00,64.29080200195312,64.47799682617188,64.1249008178711,64.29199981689453,0,0.0,0.0
2019-12-03 00:00:00,64.18289947509766,64.27950286865234,64.03810119628906,64.17160034179688,0,0.0,0.0
2019-12-04 00:00:00,64.06749725341797,64.2229995727539,63.80970001220703,64.09120178222656,0,0.0,0.0
2019-12-05 00:00:00,63.862300872802734,63.922000885009766,63.70949935913086,63.859100341796875,0,0.0,0.0
2019-12-06 00:00:00,63.67610168457031,63.819000244140625,63.587799072265625,63.67580032348633,0,0.0,0.0
2019-12-09 00:00:00,63.65700149536133,63.790000915527344,63.5973014831543,63.630001068115234,0,0.0,0.0
2019-12-10 00:00:00,63.51380157470703,63.64799880981445,63.4463005065918,63.51430130004883,0,0.0,0.0
2019-12-11 00:00:00,63.48619842529297,63.600799560546875,63.45130157470703,63.485198974609375,0,0.0,0.0
2019-12-12 00:00:00,63.3046989440918,63.328800201416016,62.6708984375,63.30400085449219,0,0.0,0.0
2019-12-13 00:00:00,62.67490005493164,62.92499923706055,62.13669967651367,62.674800872802734,0,0.0,0.0
2019-12-16 00:00:00,62.80550003051758,62.845001220703125,62.358001708984375,62.86399841308594,0,0.0,0.0
2019-12-17 00:00:00,62.439998626708984,62.69499969482422,62.32720184326172,62.439998626708984,0,0.0,0.0
2019-12-18 00:00:00,62.41740036010742,62.6796989440918,62.38999938964844,62.40879821777344,0,0.0,0.0
2019-12-19 00:00:00,62.61280059814453,62.668701171875,62.27009963989258,62.61280059814453,0,0.0,0.0
2019-12-20 00:00:00,62.3218994140625,62.452999114990234,61.98320007324219,62.3218994140625,0,0.0,0.0
2019-12-23 00:00:00,62.44670104980469,62.4468994140625,62.14310073852539,62.222599029541016,0,0.0,0.0
2019-12-24 00:00:00,62.268699645996094,62.35110092163086,61.889400482177734,62.292198181152344,0,0.0,0.0
2019-12-25 00:00:00,61.904998779296875,61.91740036010742,61.5088005065918,61.91999816894531,0,0.0,0.0
2019-12-26 00:00:00,61.81169891357422,62.24100112915039,61.643699645996094,61.81169891357422,0,0.0,0.0
2019-12-27 00:00:00,62.17599868774414,62.2401008605957,61.78499984741211,62.17599868774414,0,0.0,0.0
2019-12-30 00:00:00,62.02560043334961,62.09870147705078,61.619598388671875,62.05120086669922,0,0.0,0.0
2019-12-31 00:00:00,61.97249984741211,62.279998779296875,61.92599868774414,61.971099853515625,0,0.0,0.0
2020-01-01 00:00:00,62.02830123901367,62.02830123901367,62.02830123901367,62.02830123901367,0,0.0,0.0
2020-01-02 00:00:00,61.83000183105469,62.14799880981445,61.5629997253418,61.83000183105469,0,0.0,0.0
2020-01-03 00:00:00,61.69419860839844,62.224998474121094,61.69419860839844,61.69419860839844,0,0.0,0.0
2020-01-06 00:00:00,62.01380157470703,62.323001861572266,61.717498779296875,62.029998779296875,0,0.0,0.0
2020-01-07 00:00:00,61.77510070800781,62.08620071411133,61.59170150756836,61.775001525878906,0,0.0,0.0
2020-01-08 00:00:00,61.93090057373047,62.096900939941406,61.41310119628906,61.93090057373047,0,0.0,0.0
2020-01-09 00:00:00,61.261199951171875,61.37799835205078,61.119998931884766,61.26190185546875,0,0.0,0.0
2020-01-10 00:00:00,61.2661018371582,61.36899948120117,60.87099838256836,61.2661018371582,0,0.0,0.0
2020-01-13 00:00:00,61.108001708984375,61.36899948120117,60.864601135253906,61.005001068115234,0,0.0,0.0
2020-01-14 00:00:00,61.1880989074707,61.46900177001953,61.11520004272461,61.1879997253418,0,0.0,0.0
2020-01-15 00:00:00,61.403099060058594,61.72999954223633,61.318599700927734,61.4025993347168,0,0.0,0.0
2020-01-16 00:00:00,61.34429931640625,61.73600006103515,61.31480026245117,61.34439849853515,0,0.0,0.0
2020-01-17 00:00:00,61.57749938964844,61.65299987792969,61.277000427246094,61.57749938964844,0,0.0,0.0
2020-01-20 00:00:00,61.543701171875,61.63290023803711,61.36709976196289,61.56740188598633,0,0.0,0.0
2020-01-21 00:00:00,61.56850051879883,61.95800018310547,61.560001373291016,61.568599700927734,0,0.0,0.0
2020-01-22 00:00:00,61.86050033569336,62.0369987487793,61.75479888916016,61.85969924926758,0,0.0,0.0
2020-01-23 00:00:00,61.87229919433594,62.04930114746094,61.80540084838867,61.87799835205078,0,0.0,0.0
2020-01-24 00:00:00,61.892799377441406,62.10710144042969,61.69459915161133,61.892799377441406,0,0.0,0.0
2020-01-27 00:00:00,62.20819854736328,63.06380081176758,62.15250015258789,62.13100051879883,0,0.0,0.0
2020-01-28 00:00:00,62.89390182495117,63.11600112915039,62.34360122680664,62.89390182495117,0,0.0,0.0
2020-01-29 00:00:00,62.22010040283203,62.81600189208984,62.168800354003906,62.21329879760742,0,0.0,0.0
2020-01-30 00:00:00,62.510398864746094,63.472999572753906,62.50149917602539,62.51649856567383,0,0.0,0.0
2020-01-31 00:00:00,63.22859954833984,63.90620040893555,63.04199981689453,63.19609832763672,0,0.0,0.0
2020-02-03 00:00:00,63.922698974609375,64.08100128173828,63.47600173950195,63.89030075073242,0,0.0,0.0
2020-02-04 00:00:00,63.65950012207031,63.674598693847656,62.86119842529297,63.653099060058594,0,0.0,0.0
2020-02-05 00:00:00,62.93239974975586,63.275001525878906,62.54570007324219,62.92620086669922,0,0.0,0.0
2020-02-06 00:00:00,62.84170150756836,63.39899826049805,62.60639953613281,62.83879852294922,0,0.0,0.0
2020-02-07 00:00:00,63.27000045776367,64.21600341796875,63.213600158691406,63.27000045776367,0,0.0,0.0
2020-02-10 00:00:00,64.05339813232422,64.28199768066406,63.64400100708008,64.12930297851562,0,0.0,0.0
2020-02-11 00:00:00,64.07849884033203,64.08300018310547,63.24700164794922,64.07830047607422,0,0.0,0.0
2020-02-12 00:00:00,63.33919906616211,63.33919906616211,62.917999267578125,63.32429885864258,0,0.0,0.0
2020-02-13 00:00:00,63.21260070800781,63.757999420166016,63.18989944458008,63.198001861572266,0,0.0,0.0
2020-02-14 00:00:00,63.62540054321289,63.6348991394043,63.36980056762695,63.634498596191406,0,0.0,0.0
2020-02-17 00:00:00,63.47060012817383,63.54600143432617,63.17829895019531,63.52510070800781,0,0.0,0.0
2020-02-18 00:00:00,63.46549987792969,64.13700103759766,63.46549987792969,63.46549987792969,0,0.0,0.0
2020-02-19 00:00:00,63.8651008605957,63.89950180053711,63.42620086669922,63.865699768066406,0,0.0,0.0
2020-02-20 00:00:00,63.512901306152344,64.25669860839844,63.50510025024414,63.52069854736328,0,0.0,0.0
2020-02-21 00:00:00,64.1261978149414,64.54100036621094,63.89469909667969,64.1261978149414,0,0.0,0.0
2020-02-24 00:00:00,64.04190063476562,65.77999877929688,64.04190063476562,64.0541000366211,0,0.0,0.0
2020-02-25 00:00:00,65.32369995117188,65.55400085449219,64.67350006103516,65.32369995117188,0,0.0,0.0
2020-02-26 00:00:00,65.27839660644531,65.70099639892578,64.95020294189453,65.27839660644531,0,0.0,0.0
2020-02-27 00:00:00,65.44960021972656,66.38300323486328,65.40450286865234,65.45130157470703,0,0.0,0.0
2020-02-28 00:00:00,66.26909637451172,67.61000061035156,66.26909637451172,66.26909637451172,0,0.0,0.0
2020-03-02 00:00:00,66.8760986328125,67.28399658203125,66.10700225830078,67.13099670410156,0,0.0,0.0
2020-03-03 00:00:00,66.25530242919922,66.64199829101562,65.33599853515625,66.25569915771484,0,0.0,0.0
2020-03-04 00:00:00,66.181396484375,66.50669860839844,65.50399780273438,66.17960357666016,0,0.0,0.0
2020-03-05 00:00:00,66.19210052490234,67.03800201416016,65.97750091552734,66.19200134277344,0,0.0,0.0
2020-03-06 00:00:00,67.54979705810547,68.49299621582031,67.33399963378906,67.53939819335938,0,0.0,0.0
2020-03-09 00:00:00,71.99639892578125,75.03050231933594,71.97689819335938,72.05000305175781,0,0.0,0.0
2020-03-10 00:00:00,74.63099670410156,74.63099670410156,70.6520004272461,74.64099884033203,0,0.0,0.0
2020-03-11 00:00:00,71.05020141601562,72.42900085449219,70.61830139160156,71.05020141601562,0,0.0,0.0
2020-03-12 00:00:00,73.11509704589844,75.4280014038086,72.660400390625,73.11499786376953,0,0.0,0.0
2020-03-13 00:00:00,74.87969970703125,74.88259887695312,72.0530014038086,74.89810180664062,0,0.0,0.0
2020-03-16 00:00:00,73.20469665527344,75.38899993896484,72.83309936523438,73.23799896240234,0,0.0,0.0
2020-03-17 00:00:00,74.3563003540039,75.20500183105469,73.4469985961914,74.3563003540039,0,0.0,0.0
2020-03-18 00:00:00,75.14790344238281,80.23100280761719,75.10209655761719,75.29750061035156,0,0.0,0.0
2020-03-19 00:00:00,80.92130279541016,82.07379913330078,79.24299621582031,80.91999816894531,0,0.0,0.0
2020-03-20 00:00:00,78.9655990600586,79.77649688720703,77.4229965209961,78.9655990600586,0,0.0,0.0
2020-03-23 00:00:00,79.71939849853516,81.33899688720703,79.48699951171875,79.83869934082031,0,0.0,0.0
2020-03-24 00:00:00,79.42680358886719,79.57160186767578,78.14600372314453,79.44280242919922,0,0.0,0.0
2020-03-25 00:00:00,78.26319885253906,79.36299896240234,76.970703125,78.26319885253906,0,0.0,0.0
2020-03-26 00:00:00,78.32869720458984,78.99800109863281,76.99030303955078,78.32849884033203,0,0.0,0.0
2020-03-27 00:00:00,77.44029998779297,79.23880004882812,77.32969665527344,77.44029998779297,0,0.0,0.0
2020-03-30 00:00:00,78.73750305175781,80.38200378417969,78.73750305175781,78.6520004272461,0,0.0,0.0
2020-03-31 00:00:00,79.58889770507812,79.69029998779297,77.66449737548828,79.58920288085938,0,0.0,0.0
2020-04-01 00:00:00,78.41419982910156,79.30999755859375,77.72000122070312,78.41419982910156,0,0.0,0.0
2020-04-02 00:00:00,78.66619873046875,79.1969985961914,77.3759994506836,78.66619873046875,0,0.0,0.0
2020-04-03 00:00:00,77.09950256347656,77.9020004272461,76.54499816894531,77.09950256347656,0,0.0,0.0
2020-04-06 00:00:00,77.0895004272461,77.12339782714844,76.05000305175781,77.09750366210938,0,0.0,0.0
2020-04-07 00:00:00,75.96269989013672,75.96839904785156,75.18810272216797,75.95559692382812,0,0.0,0.0
2020-04-08 00:00:00,75.53510284423828,75.87899780273438,75.15889739990234,75.53510284423828,0,0.0,0.0
2020-04-09 00:00:00,75.04940032958984,75.1240005493164,72.70700073242188,75.04810333251953,0,0.0,0.0
2020-04-10 00:00:00,74.26370239257812,74.34420013427734,73.14969635009766,74.26380157470703,0,0.0,0.0
2020-04-13 00:00:00,73.65019989013672,73.72200012207031,73.01799774169922,73.66329956054688,0,0.0,0.0
2020-04-14 00:00:00,73.60289764404297,73.60289764404297,72.72699737548828,73.60289764404297,0,0.0,0.0
2020-04-15 00:00:00,73.0167007446289,75.17919921875,72.82599639892578,73.0154037475586,0,0.0,0.0
2020-04-16 00:00:00,74.81849670410156,75.0009994506836,73.74299621582031,74.81849670410156,0,0.0,0.0
2020-04-17 00:00:00,74.19740295410156,74.40899658203125,73.1406021118164,74.19740295410156,0,0.0,0.0
2020-04-20 00:00:00,74.06549835205078,74.95700073242188,74.04930114746094,74.06510162353516,0,0.0,0.0
2020-04-21 00:00:00,75.41519927978516,77.45800018310547,75.36900329589844,75.4092025756836,0,0.0,0.0
2020-04-22 00:00:00,76.91000366210938,77.62999725341797,75.83200073242188,76.92009735107422,0,0.0,0.0
2020-04-23 00:00:00,75.93009948730469,75.96070098876953,74.2073974609375,75.93009948730469,0,0.0,0.0
2020-04-24 00:00:00,74.91500091552734,74.92330169677734,73.96900177001953,74.91500091552734,0,0.0,0.0
2020-04-27 00:00:00,74.59329986572266,74.77410125732422,74.03399658203125,74.59329986572266,0,0.0,0.0
2020-04-28 00:00:00,74.46499633789062,74.8280029296875,73.77999877929688,74.46499633789062,0,0.0,0.0
2020-04-29 00:00:00,74.14739990234375,74.14739990234375,73.18659973144531,74.14739990234375,0,0.0,0.0
2020-04-30 00:00:00,73.08529663085938,74.30799865722656,72.61299896240234,73.06539916992188,0,0.0,0.0
2020-05-01 00:00:00,74.34020233154297,75.75599670410156,74.3062973022461,74.3385009765625,0,0.0,0.0
2020-05-04 00:00:00,75.43049621582031,75.927001953125,74.93679809570312,75.42749786376953,0,0.0,0.0
2020-05-05 00:00:00,74.72489929199219,74.87850189208984,73.65599822998047,74.72489929199219,0,0.0,0.0
2020-05-06 00:00:00,73.72360229492188,74.97899627685547,73.27999877929688,73.69860076904297,0,0.0,0.0
2020-05-07 00:00:00,74.46499633789062,74.49549865722656,73.5979995727539,74.46499633789062,0,0.0,0.0
2020-05-08 00:00:00,73.88880157470703,74.03569793701172,73.09200286865234,73.88870239257812,0,0.0,0.0
2020-05-11 00:00:00,73.39769744873047,73.93270111083984,73.06800079345703,73.39340209960938,0,0.0,0.0
2020-05-12 00:00:00,73.61499786376953,73.69999694824219,72.95600128173828,73.62139892578125,0,0.0,0.0
2020-05-13 00:00:00,73.60269927978516,73.95600128173828,73.09400177001953,73.60269927978516,0,0.0,0.0
2020-05-14 00:00:00,73.9468002319336,74.46600341796875,73.63700103759766,73.94779968261719,0,0.0,0.0
2020-05-15 00:00:00,73.50959777832031,73.84400177001953,73.02899932861328,73.50969696044922,0,0.0,0.0
2020-05-18 00:00:00,73.59700012207031,73.60130310058594,72.58599853515625,73.5969009399414,0,0.0,0.0
2020-05-19 00:00:00,72.7020034790039,72.7136001586914,72.18589782714844,72.69059753417969,0,0.0,0.0
2020-05-20 00:00:00,72.53479766845703,72.57209777832031,71.10910034179688,72.49189758300781,0,0.0,0.0
2020-05-21 00:00:00,71.185302734375,71.40740203857422,70.59600067138672,71.21170043945312,0,0.0,0.0
2020-05-22 00:00:00,70.9126968383789,72.0770034790039,70.8760986328125,70.90480041503906,0,0.0,0.0
2020-05-25 00:00:00,71.57440185546875,71.81099700927734,71.2020034790039,71.57440185546875,0,0.0,0.0
2020-05-26 00:00:00,71.6187973022461,71.6365966796875,70.6050033569336,71.6187973022461,0,0.0,0.0
2020-05-27 00:00:00,70.78610229492188,71.41899871826172,70.64399719238281,70.7594985961914,0,0.0,0.0
2020-05-28 00:00:00,71.02230072021484,71.19599914550781,70.39830017089844,71.02230072021484,0,0.0,0.0
2020-05-29 00:00:00,70.52230072021484,70.81900024414062,70.1500015258789,70.50489807128906,0,0.0,0.0
2020-06-01 00:00:00,70.19270324707031,70.28500366210938,69.3844985961914,70.16010284423828,0,0.0,0.0
2020-06-02 00:00:00,69.06719970703125,69.13719940185547,68.57369995117188,69.07640075683594,0,0.0,0.0
2020-06-03 00:00:00,68.6488037109375,68.9000015258789,68.2073974609375,68.66010284423828,0,0.0,0.0
2020-06-04 00:00:00,68.49749755859375,69.5250015258789,68.4634017944336,68.49749755859375,0,0.0,0.0
2020-06-05 00:00:00,69.05650329589844,69.07379913330078,68.25299835205078,69.02729797363281,0,0.0,0.0
2020-06-08 00:00:00,68.14189910888672,68.61029815673828,68.02899932861328,68.13680267333984,0,0.0,0.0
2020-06-09 00:00:00,68.08830261230469,68.91699981689453,68.04609680175781,68.0905990600586,0,0.0,0.0
2020-06-10 00:00:00,68.55079650878906,68.90299987792969,68.3759994506836,68.5863037109375,0,0.0,0.0
2020-06-11 00:00:00,68.44349670410156,69.77749633789062,68.43180084228516,68.41739654541016,0,0.0,0.0
2020-06-12 00:00:00,70.06620025634766,70.17469787597656,69.2020034790039,70.06759643554688,0,0.0,0.0
2020-06-15 00:00:00,69.56529998779297,70.47699737548828,69.56289672851562,69.50640106201172,0,0.0,0.0
2020-06-16 00:00:00,69.57420349121094,69.90899658203125,69.18800354003906,69.57250213623047,0,0.0,0.0
