date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2006-12-18,12441.26953125,-4.25,54.816027784508854,0.07188656857111148,16.02883041617369,15.24803721888496,15.24803721888496,4.361486839237308,4,0.9512881990128936,4.0,-17.0,0.0,0.0,0.0,0.0,-17.0,11171.8743390625,0.024260925159437702,1,OOS
2006-12-19,12471.3203125,30.05078125,54.69828892334518,0.07171857595275223,16.129505060389352,15.343807819867141,15.343807819867141,4.388560949647827,4,0.9512881990128936,4.0,120.203125,0.0,0.0,0.0,0.0,120.203125,11292.0774640625,0.013762517961072569,1,OOS
2006-12-20,12463.8701171875,-7.4501953125,54.18598640993601,0.07102390377782496,16.22096751188307,15.430814970625905,15.430814970625905,4.45927735447358,4,0.9512881990128936,4.0,-29.80078125,0.0,0.0,0.0,0.0,-29.80078125,11262.2766828125,0.016365285038816218,1,OOS
2006-12-21,12421.25,-42.6201171875,51.610861869128826,0.06742510827927417,16.272192315905027,15.479544522188739,15.479544522188739,4.72829209411813,4,0.9512881990128936,4.0,-170.48046875,0.0,0.0,0.0,0.0,-170.48046875,11091.7962140625,0.031254859501257705,1,OOS
2006-12-22,12343.2197265625,-78.0302734375,53.30000089113075,0.06954799209796626,16.252757051523435,15.461055984537836,15.461055984537836,4.607434520742462,4,0.9512881990128936,4.0,-312.12109375,0.0,0.0,0.0,0.0,-312.12109375,10779.6751203125,0.058515168560498876,1,OOS
2006-12-26,12407.6298828125,64.41015625,54.25237453597878,0.07076618668592898,16.28786204514655,15.494450950697928,15.494450950697928,4.51434392819282,4,0.9512881990128936,4.0,257.640625,0.0,0.0,0.0,0.0,257.640625,11037.3157453125,0.0360131230263974,1,OOS
2006-12-27,12510.5703125,102.9404296875,54.76075195697763,0.07129868697927655,16.381812864582184,15.583825256514638,15.583825256514638,4.469392593607313,4,0.9512881990128936,4.0,411.76171875,0.0,0.0,0.0,0.0,411.76171875,11449.0774640625,5.031264075892532e-05,1,OOS
2006-12-28,12501.51953125,-9.05078125,54.88146047945415,0.07145482473079959,16.464310640537,15.662304417225265,15.662304417225265,4.485329722675751,4,0.9512881990128936,4.0,-36.203125,0.0,0.0,0.0,0.0,-36.203125,11412.8743390625,0.0032122532983193067,1,OOS
2006-12-29,12463.150390625,-38.369140625,55.559573882305386,0.07231545101726279,16.50588245109568,15.701851190021335,15.701851190021335,4.4568190084108465,4,0.9512881990128936,4.0,-153.4765625,0.0,0.0,0.0,0.0,-153.4765625,11259.3977765625,0.01661672550759287,1,OOS
2007-01-03,12474.51953125,11.369140625,53.81478681886528,0.06998119947973043,16.557861826453426,15.751298556391221,15.751298556391221,4.615770735686013,4,0.9512881990128936,4.0,45.4765625,0.0,0.0,0.0,0.0,45.4765625,11304.8743390625,0.012644853136496844,1,OOS
2007-01-04,12480.6904296875,6.1708984375,53.61060594525309,0.06971275854412663,16.614736726054957,15.8054029772022,15.8054029772022,4.647161539821752,4,0.9512881990128936,4.0,24.68359375,0.0,0.0,0.0,0.0,24.68359375,11329.5579328125,0.010489015521571936,1,OOS
2007-01-05,12398.009765625,-82.6806640625,55.17657359134908,0.07167270802554843,16.586784402652192,15.778812261814158,15.778812261814158,4.542569664615027,4,0.9512881990128936,4.0,-330.72265625,0.0,0.0,0.0,0.0,-330.72265625,10998.8352765625,0.03937396435328856,1,OOS
2007-01-08,12423.490234375,25.48046875,54.98928745670901,0.0714266168821304,16.585233057538847,15.777336485515237,15.777336485515237,4.548446177824207,4,0.9512881990128936,4.0,101.921875,0.0,0.0,0.0,0.0,101.921875,11100.7571515625,0.030472221190031606,1,OOS
2007-01-09,12416.599609375,-6.890625,54.7724755614495,0.07114415318840214,16.57677662820031,15.7692919840797,15.7692919840797,4.566709423641931,4,0.9512881990128936,4.0,-27.5625,0.0,0.0,0.0,0.0,-27.5625,11073.1946515625,0.03287949927373316,1,OOS
2007-01-10,12442.16015625,25.560546875,54.91552821100989,0.07132496086596765,16.594290330741988,15.785952562628621,15.785952562628621,4.550577754136319,4,0.9512881990128936,4.0,102.2421875,0.0,0.0,0.0,0.0,102.2421875,11175.4368390625,0.02394978037310893,1,OOS
2007-01-11,12514.98046875,72.8203125,56.257090939355166,0.07302664375532197,16.680269129781394,15.867743179520108,15.867743179520108,4.441572143733592,4,0.9512881990128936,4.0,291.28125,0.0,0.0,0.0,0.0,291.28125,11466.7180890625,0.0,1,OOS
2007-01-12,12556.080078125,41.099609375,55.74636048053165,0.07234352451154252,16.764056783394715,15.94744938562544,15.94744938562544,4.49128451388145,4,0.9512881990128936,4.0,164.3984375,0.0,0.0,0.0,0.0,164.3984375,11631.1165265625,0.0,1,OOS
2007-01-16,12582.58984375,26.509765625,46.72213538670802,0.06051847969351451,16.84571015711194,16.02512527645223,16.02512527645223,5.383645552517476,5,0.9512881990128936,4.0,106.0390625,1.0,3.0,0.0,2.51651796875,100.52254453125,11731.63907109375,0.0,1,OOS
2007-01-17,12577.150390625,-5.439453125,46.85342940629607,0.06068830748989929,16.919267618052903,16.095099620994716,16.095099620994716,5.394354265645237,5,0.9512881990128936,5.0,-27.197265625,0.0,0.0,0.0,0.0,-27.197265625,11704.44180546875,0.0023182835288559876,1,OOS
2007-01-18,12567.9296875,-9.220703125,44.87196668066087,0.058006694804780864,16.980755752319862,16.153592557502193,16.153592557502193,5.668398014135779,5,0.9512881990128936,5.0,-46.103515625,0.0,0.0,0.0,0.0,-46.103515625,11658.33828984375,0.00624812788782515,1,OOS
2007-01-19,12565.5302734375,-2.3994140625,44.84727332006311,0.05797331988348196,17.03802680047758,16.208073829759734,16.208073829759734,5.691876777636039,5,0.9512881990128936,5.0,-11.9970703125,0.0,0.0,0.0,0.0,-11.9970703125,11646.34121953125,0.0072707531356526476,1,OOS
2007-01-22,12477.16015625,-88.3701171875,47.712906540088504,0.06155806236477113,16.996154059327303,16.16824078524315,16.16824078524315,5.385117113960912,5,0.9512881990128936,5.0,-441.8505859375,0.0,0.0,0.0,0.0,-441.8505859375,11204.49063359375,0.04493391198838284,1,OOS
2007-01-23,12533.7998046875,56.6396484375,46.23975222721659,0.059533107279839965,17.01435072228944,16.185551055980447,16.185551055980447,5.549057958801795,5,0.9512881990128936,5.0,283.1982421875,0.0,0.0,0.0,0.0,283.1982421875,11487.68887578125,0.020794212456943267,1,OOS
2007-01-24,12621.76953125,87.9697265625,47.87797213937472,0.06156916968872991,17.089589433647113,16.25712475420394,16.25712475420394,5.351718618637633,5,0.9512881990128936,5.0,439.8486328125,0.0,0.0,0.0,0.0,439.8486328125,11927.53750859375,0.0,1,OOS
2007-01-25,12502.5595703125,-119.2099609375,52.742910775311195,0.06765954477039006,17.007206647946404,16.178754982365046,16.178754982365046,4.89271782178521,5,0.9512881990128936,5.0,-596.0498046875,0.0,0.0,0.0,0.0,-596.0498046875,11331.48770390625,0.04997257851908226,1,OOS
2007-01-26,12487.01953125,-15.5400390625,52.46642107640209,0.06729032035224988,16.906620888741134,16.08306893664432,16.08306893664432,4.8965547170103045,5,0.9512881990128936,5.0,-77.7001953125,0.0,0.0,0.0,0.0,-77.7001953125,11253.78750859375,0.05648693198529583,1,OOS
2007-01-29,12490.7802734375,3.7607421875,52.3058807753687,0.06707893999323741,16.813071244288313,15.9940762638545,15.9940762638545,4.883334548723481,5,0.9512881990128936,5.0,18.8037109375,0.0,0.0,0.0,0.0,18.8037109375,11272.59121953125,0.05491043634032703,1,OOS
2007-01-30,12523.3095703125,32.529296875,52.45405890164834,0.0672634964463435,16.76446570672934,15.94783838956797,15.94783838956797,4.843243968829043,5,0.9512881990128936,5.0,162.646484375,0.0,0.0,0.0,0.0,162.646484375,11435.23770390625,0.04127421979036324,1,OOS
2007-01-31,12621.6904296875,98.380859375,54.79127963635942,0.07022251986441422,16.84582051683357,16.02523026035306,16.02523026035306,4.625337419071526,5,0.9512881990128936,5.0,491.904296875,0.0,0.0,0.0,0.0,491.904296875,11927.14200078125,3.315921766878016e-05,1,OOS
2007-02-01,12673.6796875,51.9892578125,55.278633705889355,0.07082519598060165,16.925216641252298,16.100758856559956,16.100758856559956,4.588692012488621,5,0.9512881990128936,5.0,259.9462890625,0.0,0.0,0.0,0.0,259.9462890625,12187.08828984375,0.0,1,OOS
2007-02-02,12653.490234375,-20.189453125,53.12671054974393,0.06797381021219367,16.97451504854667,16.147655849649222,16.147655849649222,4.802756974547517,5,0.9512881990128936,5.0,-100.947265625,0.0,0.0,0.0,0.0,-100.947265625,12086.14102421875,0.008283132379464713,1,OOS
2007-02-05,12661.740234375,8.25,52.98420855565081,0.06778937149141123,17.034039494153234,16.204280752307533,16.204280752307533,4.829562911278318,5,0.9512881990128936,5.0,41.25,0.0,0.0,0.0,0.0,41.25,12127.39102421875,0.004898402654122839,1,OOS
2007-02-06,12666.3095703125,4.5693359375,52.94803296483298,0.0677424349851596,17.09841102751466,16.26551663234662,16.26551663234662,4.849422644397538,5,0.9512881990128936,5.0,22.8466796875,0.0,0.0,0.0,0.0,22.8466796875,12150.23770390625,0.0030237399665193087,1,OOS
2007-02-07,12666.8701171875,0.560546875,52.790880110364384,0.06754042242947189,17.161436480947085,16.325472002434324,16.325472002434324,4.881639807702032,5,0.9512881990128936,5.0,2.802734375,0.0,0.0,0.0,0.0,2.802734375,12153.04043828125,0.0027937642489120366,1,OOS
2007-02-08,12637.6298828125,-29.240234375,53.11100693589807,0.06794113606170571,17.18008724432617,16.34321425353943,16.34321425353943,4.869362568346181,5,0.9512881990128936,5.0,-146.201171875,0.0,0.0,0.0,0.0,-146.201171875,12006.83926640625,0.014790163093157583,1,OOS
2007-02-09,12580.830078125,-56.7998046875,53.58189456383477,0.0685112715698635,17.115178111209573,16.281466961197452,16.281466961197452,4.8323155160437095,5,0.9512881990128936,5.0,-283.9990234375,0.0,0.0,0.0,0.0,-283.9990234375,11722.84024296875,0.03809343428338715,1,OOS
2007-02-12,12552.5498046875,-28.2802734375,51.78713019254598,0.06616837437988424,17.01054765879503,16.181933246558117,16.181933246558117,4.984034758267354,5,0.9512881990128936,5.0,-141.4013671875,0.0,0.0,0.0,0.0,-141.4013671875,11581.43887578125,0.04969598969486624,1,OOS
2007-02-13,12654.849609375,102.2998046875,53.55585440863776,0.0683651874977123,17.05816561268051,16.227231644150518,16.227231644150518,4.798279185121929,5,0.9512881990128936,5.0,511.4990234375,0.0,0.0,0.0,0.0,511.4990234375,12092.93789921875,0.007725421231539063,1,OOS
2007-02-14,12741.8603515625,87.0107421875,52.709629543848166,0.06715604172644361,17.132113147113614,16.297577061002826,16.297577061002826,4.872346740819528,5,0.9512881990128936,5.0,435.0537109375,0.0,0.0,0.0,0.0,435.0537109375,12527.99161015625,0.0,1,OOS
2007-02-15,12765.009765625,23.1494140625,52.696195463545244,0.06713286776003553,17.204192054900123,16.36614487537787,16.36614487537787,4.885658594997242,5,0.9512881990128936,5.0,115.7470703125,0.0,0.0,0.0,0.0,115.7470703125,12643.73868046875,0.0,1,OOS
2007-02-16,12767.5703125,2.560546875,52.0209442672246,0.06626412937733268,17.274450043922435,16.432980471221175,16.432980471221175,4.96892749792678,5,0.9512881990128936,5.0,12.802734375,0.0,0.0,0.0,0.0,12.802734375,12656.54141484375,0.0,1,OOS
2007-02-20,12786.6396484375,19.0693359375,52.047608919281735,0.06629535501158863,17.342933579803507,16.498128050731513,16.498128050731513,4.978840558332893,5,0.9512881990128936,5.0,95.3466796875,0.0,0.0,0.0,0.0,95.3466796875,12751.88809453125,0.0,1,OOS
2007-02-21,12738.41015625,-48.2294921875,53.04724006691227,0.06753421041903973,17.349149036955826,16.504040741771984,16.504040741771984,4.907771196316807,5,0.9512881990128936,5.0,-241.1474609375,0.0,0.0,0.0,0.0,-241.1474609375,12510.74063359375,0.018910725937198117,1,OOS
2007-02-22,12686.01953125,-52.390625,51.627205156267564,0.06564789185490881,17.28945366101969,16.4472532351083,16.4472532351083,5.052197210100464,5,0.9512881990128936,5.0,-261.953125,0.0,0.0,0.0,0.0,-261.953125,12248.78750859375,0.03945302705042234,1,OOS
2007-02-23,12647.48046875,-38.5390625,52.20515832575351,0.06637287389847793,17.1829014125548,16.34589133856536,16.34589133856536,4.981349834617202,5,0.9512881990128936,5.0,-192.6953125,0.0,0.0,0.0,0.0,-192.6953125,12056.09219609375,0.05456414715056178,1,OOS
2007-02-26,12632.259765625,-15.220703125,52.297342153747515,0.06648867813615394,17.05993911023349,16.228918751443643,16.228918751443643,4.943037608704294,5,0.9512881990128936,5.0,-76.103515625,0.0,0.0,0.0,0.0,-76.103515625,11979.98868046875,0.06053216655763591,1,OOS
2007-02-27,12216.240234375,-416.01953125,91.0623151284826,0.1155088088922346,16.295325940888215,15.501551266635637,15.501551266635637,2.810318654477218,3,0.9512881990128936,5.0,-2080.09765625,2.0,6.0,0.0,4.88649609375,-2090.98415234375,9889.004528125,0.2245066413054566,1,OOS
2007-02-28,12268.6298828125,52.3896484375,90.55439546540813,0.11487615111928033,15.626996375994999,14.865777238501298,14.865777238501298,2.6983280920893993,3,0.9512881990128936,3.0,157.1689453125,0.0,0.0,0.0,0.0,157.1689453125,10046.1734734375,0.21218149038291179,1,OOS
2007-03-01,12234.33984375,-34.2900390625,90.22396923206621,0.11446670523000313,14.9251258072581,14.198096049227418,14.198096049227418,2.5936027779201445,3,0.9512881990128936,3.0,-102.8701171875,0.0,0.0,0.0,0.0,-102.8701171875,9943.30335625,0.2202485402523046,1,OOS
2007-03-02,12114.099609375,-120.240234375,92.01723227330724,0.116926251654167,14.064262654179995,13.379167090739186,13.379167090739186,2.4163452399188623,3,0.9512881990128936,3.0,-360.720703125,0.0,0.0,0.0,0.0,-360.720703125,9582.582653125,0.2485361711075109,1,OOS
2007-03-05,12050.41015625,-63.689453125,92.40469029061678,0.11747385664208099,13.209228491334343,12.56578318187125,12.56578318187125,2.2708036378885073,2,0.9512881990128936,3.0,-191.068359375,1.0,3.0,0.0,2.41008203125,-196.47844140625,9386.10421171875,0.26394396326736463,1,OOS
2007-03-06,12207.58984375,157.1796875,97.37368831369504,0.12429660168104473,12.590070585175217,11.97678557241654,11.97678557241654,2.0192224460986994,2,0.9512881990128936,2.0,314.359375,0.0,0.0,0.0,0.0,314.359375,9700.46358671875,0.23929197662275034,1,OOS
2007-03-07,12192.4501953125,-15.1396484375,97.36233358573115,0.12428405731047185,11.965869143844872,11.382990107472143,11.382990107472143,1.9216886318667317,2,0.9512881990128936,2.0,-30.279296875,0.0,0.0,0.0,0.0,-30.279296875,9670.18428984375,0.24166647180734857,1,OOS
2007-03-08,12260.7001953125,68.25,97.31829405896275,0.124281559293663,11.450438419153665,10.892666941664734,10.892666941664734,1.8287120793563754,2,0.9512881990128936,2.0,136.5,0.0,0.0,0.0,0.0,136.5,9806.68428984375,0.2309621746093094,1,OOS
2007-03-09,12276.3203125,15.6201171875,96.72454657374183,0.12352527154345608,10.969281872660238,10.434948397107739,10.434948397107739,1.760351328462215,2,0.9512881990128936,2.0,31.240234375,0.0,0.0,0.0,0.0,31.240234375,9837.92452421875,0.22851232293688156,1,OOS
2007-03-12,12318.6201171875,42.2998046875,95.5924235581728,0.12210610919151642,10.557898907156428,10.043604636749036,10.043604636749036,1.7081390773747653,2,0.9512881990128936,2.0,84.599609375,0.0,0.0,0.0,0.0,84.599609375,9922.52413359375,0.2218780418996067,1,OOS
2007-03-13,12075.9599609375,-242.66015625,102.41171681636224,0.13125079209237062,9.826134996779519,9.347486264343955,9.347486264343955,1.5087049441815095,2,0.9512881990128936,2.0,-485.3203125,0.0,0.0,0.0,0.0,-485.3203125,9437.20382109375,0.2599367441797917,1,OOS
2007-03-14,12133.400390625,57.4404296875,103.17074165514346,0.1322714537339766,9.191072611734553,8.743358911813695,8.743358911813695,1.3936789030237144,2,0.9512881990128936,2.0,114.880859375,0.0,0.0,0.0,0.0,114.880859375,9552.08468046875,0.2509278147943254,1,OOS
2007-03-15,12159.6796875,26.279296875,103.3516638110362,0.132512011387261,8.607804090388871,8.188502450601849,8.188502450601849,1.3000503655208078,1,0.9512881990128936,2.0,52.55859375,1.0,3.0,0.0,2.4319359375,47.1266578125,9599.211338281251,0.24723215361355388,1,OOS
2007-03-16,12110.41015625,-49.26953125,103.26852994519639,0.1324349378280973,7.972076142921172,7.583741956393138,7.583741956393138,1.209637379221408,1,0.9512881990128936,1.0,-49.26953125,0.0,0.0,0.0,0.0,-49.26953125,9549.941807031251,0.2510958584143457,1,OOS
2007-03-19,12226.169921875,115.759765625,103.91631913708555,0.13346033967855614,7.510066012575234,7.144237171570638,7.144237171570638,1.120072889856445,1,0.9512881990128936,1.0,115.759765625,0.0,0.0,0.0,0.0,115.759765625,9665.701572656251,0.24201800541196208,1,OOS
2007-03-20,12288.099609375,61.9296875,104.12952325254787,0.13378420200873717,7.144050725573954,6.796051148388003,6.796051148388003,1.0575481709537755,1,0.9512881990128936,1.0,61.9296875,0.0,0.0,0.0,0.0,61.9296875,9727.631260156251,0.2371614942003746,1,OOS
2007-03-21,12447.51953125,159.419921875,108.4285159992359,0.1394143485422373,7.004418962683214,6.6632211001426755,6.6632211001426755,0.9822612455671643,1,0.9512881990128936,1.0,159.419921875,0.0,0.0,0.0,0.0,159.419921875,9887.051182031251,0.22465982223672487,1,OOS
2007-03-22,12461.1396484375,13.6201171875,108.45613203581121,0.13944948987988337,6.886851791397389,6.551380837507142,6.551380837507142,0.9644755632325558,1,0.9512881990128936,1.0,13.6201171875,0.0,0.0,0.0,0.0,13.6201171875,9900.671299218751,0.22359173591989615,1,OOS
2007-03-23,12481.009765625,19.8701171875,108.53915164481312,0.13955320782149674,6.799305733919555,6.468099306158375,6.468099306158375,0.9499925678886159,1,0.9512881990128936,1.0,19.8701171875,0.0,0.0,0.0,0.0,19.8701171875,9920.541416406251,0.2220335261049887,1,OOS
2007-03-26,12469.0703125,-11.939453125,108.53805021463906,0.1395542348752097,6.697698901378687,6.371441925423167,6.371441925423167,0.9366853124165242,1,0.9512881990128936,1.0,-11.939453125,0.0,0.0,0.0,0.0,-11.939453125,9908.601963281251,0.2229698151499122,1,OOS
2007-03-27,12397.2900390625,-71.7802734375,109.08870651975319,0.1402714991872007,6.500887530820118,6.184217591179247,6.184217591179247,0.9097491043717838,1,0.9512881990128936,1.0,-71.7802734375,0.0,0.0,0.0,0.0,-71.7802734375,9836.821689843751,0.2285988069435497,1,OOS
2007-03-28,12300.3603515625,-96.9296875,109.9012376660678,0.14135196996600524,6.1770215173845635,5.876127674536653,5.876127674536653,0.8645788327271462,1,0.9512881990128936,1.0,-96.9296875,0.0,0.0,0.0,0.0,-96.9296875,9739.892002343751,0.236200009744378,1,OOS
2007-03-29,12348.75,48.3896484375,110.2970776986137,0.1418612167865096,5.92718772286675,5.638463734097245,5.638463734097245,0.8233930326120522,1,0.9512881990128936,1.0,48.3896484375,0.0,0.0,0.0,0.0,48.3896484375,9788.281650781251,0.2324053051423001,1,OOS
2007-03-30,12354.349609375,5.599609375,108.53436758364502,0.1396510580559639,5.691255888818537,5.414024564595711,5.414024564595711,0.8027663872397567,1,0.9512881990128936,1.0,5.599609375,0.0,0.0,0.0,0.0,5.599609375,9793.881260156251,0.2319661851207402,1,OOS
2007-04-02,12382.2998046875,27.9501953125,107.3377374015586,0.13818260987222586,5.499307201326536,5.231426043368557,5.231426043368557,0.7821651457391514,1,0.9512881990128936,1.0,27.9501953125,0.0,0.0,0.0,0.0,27.9501953125,9821.831455468751,0.22977433752097287,1,OOS
2007-04-03,12510.2998046875,128.0,109.98884072017529,0.14160363205829649,5.48644952566243,5.219194688242558,5.219194688242558,0.7536929662269813,1,0.9512881990128936,1.0,128.0,0.0,0.0,0.0,0.0,128.0,9949.831455468751,0.21973660828032074,1,OOS
2007-04-04,12530.0498046875,19.75,110.08381195846418,0.14172087744962517,5.500802418651014,5.232848425964292,5.232848425964292,0.7538494125928753,1,0.9512881990128936,1.0,19.75,0.0,0.0,0.0,0.0,19.75,9969.581455468751,0.218187818026392,1,OOS
2007-04-05,12560.2001953125,30.150390625,110.18721359348255,0.1418529139134818,5.55583920393585,5.285204270317363,5.285204270317363,0.7588571484481567,1,0.9512881990128936,1.0,30.150390625,0.0,0.0,0.0,0.0,30.150390625,9999.731846093751,0.21582343163894163,1,OOS
2007-04-09,12569.1396484375,8.939453125,109.96167377256248,0.1415706379354132,5.621662749449763,5.347821432381937,5.347821432381937,0.7688316126869384,1,0.9512881990128936,1.0,8.939453125,0.0,0.0,0.0,0.0,8.939453125,10008.671299218751,0.21512240187309592,1,OOS
2007-04-10,12573.849609375,4.7099609375,109.63550567293441,0.14116181806687408,5.692244651434244,5.414965162803658,5.414965162803658,0.7804466800866983,1,0.9512881990128936,1.0,4.7099609375,0.0,0.0,0.0,0.0,4.7099609375,10013.381260156251,0.21475304786821567,1,OOS
2007-04-11,12484.6201171875,-89.2294921875,110.5206507241346,0.1422885052480357,5.639604567978249,5.364889272616916,5.364889272616916,0.7725892998397322,1,0.9512881990128936,1.0,-89.2294921875,0.0,0.0,0.0,0.0,-89.2294921875,9924.151767968751,0.22175040320305167,1,OOS
2007-04-12,12552.9599609375,68.33984375,111.25823646461659,0.14321447089943212,5.681298219539238,5.4045519513206415,5.4045519513206415,0.7690591166360391,1,0.9512881990128936,1.0,68.33984375,0.0,0.0,0.0,0.0,68.33984375,9992.491611718751,0.2163912090787472,1,OOS
2007-04-13,12612.1298828125,59.169921875,82.19917295244527,0.10709563321787281,5.802473095755407,5.519824181081931,5.519824181081931,1.045437616064755,1,0.9512881990128936,1.0,59.169921875,0.0,0.0,0.0,0.0,59.169921875,10051.661533593751,0.2117511180242801,1,OOS
2007-04-16,12720.4599609375,108.330078125,83.65956825697701,0.10885634330758205,6.068032102380441,5.772447330225912,5.772447330225912,1.0664401751787114,1,0.9512881990128936,1.0,108.330078125,0.0,0.0,0.0,0.0,108.330078125,10159.991611718751,0.20325589933023758,1,OOS
2007-04-17,12773.0400390625,52.580078125,83.44720143491128,0.10854459484085024,6.398479122246124,6.086797680623116,6.086797680623116,1.1231026871933112,1,0.9512881990128936,1.0,52.580078125,0.0,0.0,0.0,0.0,52.580078125,10212.571689843751,0.19913258223905722,1,OOS
2007-04-18,12803.83984375,30.7998046875,79.62800040944943,0.10352160813997537,6.73914012077539,6.410864468387955,6.410864468387955,1.2373097293768498,1,0.9512881990128936,1.0,30.7998046875,0.0,0.0,0.0,0.0,30.7998046875,10243.371494531251,0.19671726895688463,1,OOS
2007-04-19,12808.6298828125,4.7900390625,78.1700294481695,0.10157977111079083,7.071253779930096,6.726800273072818,6.726800273072818,1.322609695781729,1,0.9512881990128936,1.0,4.7900390625,0.0,0.0,0.0,0.0,4.7900390625,10248.161533593751,0.19634163524468523,1,OOS
2007-04-20,12961.98046875,153.3505859375,77.96175752948646,0.10065286686604709,7.395035308681688,7.034809820432561,7.034809820432561,1.3793927039488447,1,0.9512881990128936,1.0,153.3505859375,0.0,0.0,0.0,0.0,153.3505859375,10401.512119531251,0.1843159191467479,1,OOS
2007-04-23,12919.400390625,-42.580078125,78.55001047051708,0.10134261738604736,7.663904462481179,7.290581873520599,7.290581873520599,1.4244945510108284,1,0.9512881990128936,1.0,-42.580078125,0.0,0.0,0.0,0.0,-42.580078125,10358.932041406251,0.1876550386410023,1,OOS
2007-04-24,12953.9404296875,34.5400390625,78.14466741616015,0.10078099724961397,7.963982772530888,7.576042828650619,7.576042828650619,1.4845504106577825,1,0.9512881990128936,1.0,34.5400390625,0.0,0.0,0.0,0.0,34.5400390625,10393.472080468751,0.18494641707794823,1,OOS
2007-04-25,13089.8896484375,135.94921875,80.69784940850965,0.10375982149499072,8.265368822064502,7.862747820919062,7.862747820919062,1.4809562230742817,1,0.9512881990128936,1.0,135.94921875,0.0,0.0,0.0,0.0,135.94921875,10529.42129921875,0.17428531201317737,1,OOS
2007-04-26,13105.5,15.6103515625,80.65571731395843,0.10370123531027554,8.559196205201326,8.142262343043964,8.142262343043964,1.5326417152959,1,0.9512881990128936,1.0,15.6103515625,0.0,0.0,0.0,0.0,15.6103515625,10545.03165078125,0.1730611519949292,1,OOS
2007-04-27,13120.9404296875,15.4404296875,64.31901591225004,0.08230204600704384,8.845655077113403,8.414767287396467,8.414767287396467,1.9934235734664274,2,0.9512881990128936,1.0,15.4404296875,1.0,3.0,0.0,2.6241880859375,9.8162416015625,10554.847892382813,0.1722913646874501,1,OOS
2007-04-30,13062.91015625,-58.0302734375,66.09816446330768,0.08439323093952174,9.070642668116328,8.628795327641889,8.628795327641889,2.0023301619590317,2,0.9512881990128936,2.0,-116.060546875,0.0,0.0,0.0,0.0,-116.060546875,10438.787345507813,0.18139280488317874,1,OOS
2007-05-01,13136.1396484375,73.2294921875,66.55425102112257,0.08489977184915687,9.344275037183404,8.889098571203341,8.889098571203341,2.0389966750496193,2,0.9512881990128936,2.0,146.458984375,0.0,0.0,0.0,0.0,146.458984375,10585.246329882813,0.16990752652366975,1,OOS
2007-05-02,13211.8798828125,75.740234375,65.37856697637946,0.08323446948694309,9.6110468962886,9.142875492598844,9.142875492598844,2.1269047861624566,2,0.9512881990128936,2.0,151.48046875,0.0,0.0,0.0,0.0,151.48046875,10736.726798632813,0.15802846456617314,1,OOS
2007-05-03,13241.3798828125,29.5,63.67274027006406,0.08082046054012032,9.871130732953272,9.390290177171943,9.390290177171943,2.244695946044082,2,0.9512881990128936,2.0,59.0,0.0,0.0,0.0,0.0,59.0,10795.726798632813,0.15340169874431006,1,OOS
2007-05-04,13264.6201171875,23.240234375,63.44763356118279,0.0804972213376631,10.12469467423126,9.63150256220489,9.63150256220489,2.3075515600688434,2,0.9512881990128936,2.0,46.48046875,0.0,0.0,0.0,0.0,46.48046875,10842.207267382813,0.1497567115545359,1,OOS
2007-05-07,13312.9697265625,48.349609375,59.05438301490253,0.0744824165378069,10.371902598115371,9.866668542898324,9.866668542898324,2.545510607961826,2,0.9512881990128936,2.0,96.69921875,0.0,0.0,0.0,0.0,96.69921875,10938.906486132813,0.14217358205769925,1,OOS
2007-05-08,13309.0703125,-3.8994140625,59.26370088260251,0.07474201195680817,10.609821775448326,10.09299824861402,10.09299824861402,2.5956179536574204,2,0.9512881990128936,2.0,-7.798828125,0.0,0.0,0.0,0.0,-7.798828125,10931.107658007813,0.1427851642851456,1,OOS
2007-05-09,13362.8701171875,53.7998046875,59.44454417434999,0.07493387290131588,10.84487025045891,10.316597089087566,10.316597089087566,2.6356735508738804,2,0.9512881990128936,2.0,107.599609375,0.0,0.0,0.0,0.0,107.599609375,11038.707267382813,0.13434722877494104,1,OOS
2007-05-10,13215.1298828125,-147.740234375,66.75337855889352,0.08335861394362556,10.961323099899552,10.427377310501873,10.427377310501873,2.4215098688180543,2,0.9512881990128936,2.0,-295.48046875,0.0,0.0,0.0,0.0,-295.48046875,10743.226798632813,0.15751873612817127,1,OOS
2007-05-11,13326.2197265625,111.08984375,66.17496833084127,0.08233188524146912,11.159600840544522,10.615996585304373,10.615996585304373,2.4752485554126507,2,0.9512881990128936,2.0,222.1796875,0.0,0.0,0.0,0.0,222.1796875,10965.406486132813,0.1400954584258455,1,OOS
2007-05-14,13346.7802734375,20.560546875,62.09453178150934,0.07693674431249069,11.368593822936905,10.814809143130756,10.814809143130756,2.694273127641103,2,0.9512881990128936,2.0,41.12109375,0.0,0.0,0.0,0.0,41.12109375,11006.527579882813,0.13687075213567385,1,OOS
2007-05-15,13383.83984375,37.0595703125,62.034459856717596,0.07683636660680497,11.584623179680174,11.020315320840973,11.020315320840973,2.7414450505680286,2,0.9512881990128936,2.0,74.119140625,0.0,0.0,0.0,0.0,74.119140625,11080.646720507813,0.1310583469392397,1,OOS
