date,position,equity,drawdown,delta_pos,pnl,sample,bundle
2012-10-01,True,209071.43985882547,0.32880946358434443,1.0,6901.740080322265,OOS,1
2012-10-02,True,208470.34596624732,0.3307391797257176,1.0,-601.093892578125,OOS,1
2012-10-03,True,210380.491411804,0.3246069622066685,1.0,1910.1454455566407,OOS,1
2012-10-04,True,214084.8419893186,0.31271473506711966,1.0,3704.350577514648,OOS,1
2012-10-05,True,218085.24849090553,0.29987206756794393,1.0,4000.406501586914,OOS,1
2012-10-08,True,211456.7767915647,0.3211517195304535,1.0,-6628.47169934082,OOS,1
2012-10-09,True,204064.44360357645,0.3448836270600493,1.0,-7392.333187988282,OOS,1
2012-10-10,True,199948.50704254129,0.3580971854022094,1.0,-4115.936561035156,OOS,1
2012-10-11,True,202333.9495687864,0.3504391023571971,1.0,2385.4425262451173,OOS,1
2012-10-12,True,199433.828580261,0.35974947857727313,1.0,-2900.12098852539,OOS,1
2012-10-15,True,203694.51600274636,0.3460712206644353,1.0,4260.687422485352,OOS,1
2012-10-16,True,210503.42338738992,0.3242123086916218,1.0,6808.907384643555,OOS,1
2012-10-17,True,212655.16070098855,0.31730449898449464,1.0,2151.7373135986327,OOS,1
2012-10-18,True,212624.85701592994,0.31740178413565445,1.0,-30.303685058593743,OOS,1
2012-10-19,True,203541.93873760963,0.34656104565679724,1.0,-9082.918278320312,OOS,1
2012-10-22,True,202109.27569110083,0.3511603820335804,1.0,-1432.6630465087892,OOS,1
2012-10-23,True,191033.32644219947,0.3867179518417881,1.0,-11075.949248901368,OOS,1
2012-10-24,True,190289.72242657447,0.389105174020318,1.0,-743.6040156250001,OOS,1
2012-10-25,True,191492.78711163305,0.38524292659019344,1.0,1203.0646850585938,OOS,1
2012-10-26,True,191702.34572540259,0.38457017205958194,1.0,209.55861376953123,OOS,1
2012-10-29,True,191263.7934441526,0.38597807426323655,1.0,-438.55228125,OOS,1
2012-10-30,True,192076.1909050901,0.3833700016926475,1.0,812.3974609375,OOS,1
2012-10-31,True,191878.1517113645,0.3840057749611425,1.0,-198.03919372558596,OOS,1
2012-11-01,True,196628.1963787229,0.3687565136060985,1.0,4750.044667358398,OOS,1
2012-11-02,True,193756.10209429907,0.3779769145594781,1.0,-2872.094284423828,OOS,1
2012-11-05,True,194042.3551665647,0.3770579446932241,1.0,286.25307226562495,OOS,1
2012-11-06,True,197144.14267364476,0.36710015025640275,1.0,3101.7875070800783,OOS,1
2012-11-07,True,188179.0440505979,0.39588117055207406,1.0,-8965.098623046875,OOS,1
2012-11-08,True,185009.49169781472,0.4060565132258441,1.0,-3169.552352783204,OOS,1
2012-11-09,True,185110.94772894264,0.4057308048077008,1.0,101.45603112792969,OOS,1
2012-11-12,True,185148.3042125852,0.40561087777074356,1.0,37.35648364257813,OOS,1
2012-11-13,True,184506.30609246803,0.40767191041542356,1.0,-641.9981201171875,OOS,1
2012-11-14,True,182679.9785016477,0.41353504407050873,1.0,-1826.3275908203127,OOS,1
2012-11-15,True,182793.01919842506,0.4131721449296313,1.0,113.04069677734367,OOS,1
2012-11-16,True,184067.14308135962,0.40908177326995215,1.0,1274.1238829345702,OOS,1
2012-11-19,True,182519.71046331764,0.41404955906447294,1.0,-1547.432618041992,OOS,1
2012-11-20,True,181812.26833196997,0.4163206892769156,1.0,-707.4421313476563,OOS,1
2012-11-21,True,181722.495814636,0.4166088896361108,1.0,-89.77251733398437,OOS,1
2012-11-22,True,181111.44809002662,0.4185705609688049,1.0,-611.047724609375,OOS,1
2012-11-23,True,181236.52227569558,0.4181690302297065,1.0,125.07418566894535,OOS,1
2012-11-26,True,181227.93117364479,0.41819661059361346,1.0,-8.591102050781245,OOS,1
2012-11-27,True,180996.69697393774,0.41893895113828,1.0,-231.23419970703125,OOS,1
2012-11-28,True,181316.09683196998,0.417913568799169,1.0,319.3998580322266,OOS,1
2012-11-29,True,182061.374892761,0.41552097236543845,1.0,745.2780607910156,OOS,1
2012-11-30,True,182137.5290675657,0.4152764915244782,1.0,76.1541748046875,OOS,1
2012-12-03,True,182326.28589471412,0.4146705178144802,1.0,188.75682714843745,OOS,1
2012-12-04,True,182239.692877136,0.4149485108964495,1.0,-86.593017578125,OOS,1
2012-12-05,True,182795.02983123754,0.4131656901134361,1.0,555.3369541015625,OOS,1
2012-12-06,True,185346.8853063352,0.4049733648185868,1.0,2551.8554750976564,OOS,1
2012-12-07,True,184917.659498718,0.40635132586507194,1.0,-429.2258076171875,OOS,1
2012-12-10,True,185450.71881780983,0.4046400238787069,1.0,533.0593190917969,OOS,1
2012-12-11,True,188511.26291815162,0.3948146348259541,1.0,3060.544100341797,OOS,1
2012-12-12,True,189664.6506915891,0.39111186720321467,1.0,1153.3877734375,OOS,1
2012-12-13,True,187525.07670062233,0.39798062850159033,1.0,-2139.573990966797,OOS,1
2012-12-14,True,187888.79224212622,0.39681297772360963,1.0,363.71554150390625,OOS,1
2012-12-17,True,189350.39366094946,0.3921207393146319,1.0,1461.6014188232423,OOS,1
2012-12-18,True,193165.11444805883,0.37987418620769015,1.0,3814.720787109375,OOS,1
2012-12-19,True,193291.71112774633,0.3794677677441962,1.0,126.5966796875,OOS,1
2012-12-20,True,194048.19299395726,0.37703920327879775,1.0,756.4818662109374,OOS,1
2012-12-21,True,190681.43899237033,0.3878476304165769,1.0,-3366.754001586914,OOS,1
2012-12-24,True,190392.5331334836,0.38877511663148384,1.0,-288.90585888671876,OOS,1
2012-12-26,True,189707.10549102759,0.3909755728359507,1.0,-685.4276424560546,OOS,1
2012-12-27,True,190988.12623773166,0.3868630598943434,1.0,1281.0207467041014,OOS,1
2012-12-28,True,185928.53711248754,0.4031060643970556,1.0,-5059.589125244141,OOS,1
2012-12-31,True,188062.07462518284,0.3962566822500926,1.0,2133.5375126953127,OOS,1
2013-01-02,True,203428.46526129125,0.346925334167416,1.0,15366.3906361084,OOS,1
2013-01-03,True,201602.9626784055,0.35278581926601477,1.0,-1825.5025828857422,OOS,1
2013-01-04,True,203623.36347576877,0.34629964451219597,1.0,2020.400797363281,OOS,1
2013-01-07,True,199874.8113499143,0.3583337736779645,1.0,-3748.5521258544923,OOS,1
2013-01-08,True,196502.66505108617,0.36915951192662644,1.0,-3372.1462988281255,OOS,1
2013-01-09,True,199049.74261114476,0.36098252536651865,1.0,2547.077560058594,OOS,1
2013-01-10,True,199340.82295526098,0.3600480583133461,1.0,291.0803441162111,OOS,1
2013-01-11,True,200031.34394305394,0.3578312507354388,1.0,690.5209877929688,OOS,1
2013-01-14,True,201197.49728167697,0.3540875013002131,1.0,1166.153338623047,OOS,1
2013-01-15,True,195837.0261056516,0.37129643967317594,1.0,-5360.47117602539,OOS,1
2013-01-16,True,197391.3509033811,0.3663065276342257,1.0,1554.3247977294923,OOS,1
2013-01-17,True,202913.43431158422,0.34857875894718476,1.0,5522.083408203125,OOS,1
2013-01-18,True,200900.57172662328,0.3550407334715062,1.0,-2012.8625849609375,OOS,1
2013-01-21,True,205097.26117974828,0.34156793083947334,1.0,4196.689453125,OOS,1
2013-01-22,True,201685.3084443967,0.35252146130834966,1.0,-3411.9527353515628,OOS,1
2013-01-23,True,203070.47507427953,0.3480746046072914,1.0,1385.1666298828125,OOS,1
2013-01-24,True,206308.64435589575,0.33767897821948684,1.0,3238.1692816162113,OOS,1
2013-01-25,True,216407.51169720432,0.3052581741508851,1.0,10098.867341308594,OOS,1
2013-01-28,True,213994.98527984595,0.31300320571175777,1.0,-2412.5264173583982,OOS,1
2013-01-29,True,216987.23675274634,0.3033970592551079,1.0,2992.2514729003906,OOS,1
2013-01-30,True,212527.6429719846,0.3177138743300247,1.0,-4459.593780761719,OOS,1
2013-01-31,True,208915.63381256076,0.3293096540639232,1.0,-3612.0091594238284,OOS,1
2013-02-01,True,217129.26077923557,0.30294111375347654,1.0,8213.626966674805,OOS,1
2013-02-04,True,197808.50626361056,0.36496731683532296,1.0,-19320.754515624998,OOS,1
2013-02-05,True,202959.60814544652,0.34843052521263296,1.0,5151.101881835938,OOS,1
2013-02-06,True,199811.49878057835,0.3585370285912283,1.0,-3148.1093648681644,OOS,1
2013-02-07,True,199339.75156780978,0.36005149783200324,1.0,-471.74721276855473,OOS,1
2013-02-08,True,203247.00755157444,0.34750787522421367,1.0,3907.2559837646486,OOS,1
2013-02-11,True,202593.92878057834,0.34960448053253573,1.0,-653.0787709960937,OOS,1
2013-02-12,True,203723.74892925998,0.3459773730129295,1.0,1129.8201486816406,OOS,1
2013-02-13,True,204780.20076727268,0.3425858027614794,1.0,1056.4518380126954,OOS,1
2013-02-14,True,203890.5851825559,0.3454417718116422,1.0,-889.6155847167969,OOS,1
2013-02-15,True,202732.58330853243,0.34915935226892975,1.0,-1158.0018740234375,OOS,1
2013-02-18,True,203076.1567269895,0.3480563645667928,1.0,343.57341845703127,OOS,1
2013-02-19,True,208100.4782025754,0.3319265812324439,1.0,5024.321475585937,OOS,1
2013-02-20,True,196340.86388177463,0.3696789487932603,1.0,-11759.614320800782,OOS,1
2013-02-21,True,189759.38349444553,0.3908077426379068,1.0,-6581.480387329102,OOS,1
2013-02-22,True,196468.57063128636,0.3692689666275156,1.0,6709.18713684082,OOS,1
2013-02-25,True,182943.82689190647,0.41268800086503904,1.0,-13524.743739379883,OOS,1
2013-02-26,True,185399.5318753049,0.40480435139957993,1.0,2455.7049833984374,OOS,1
2013-02-27,True,191654.70810089086,0.3847231050607187,1.0,6255.1762255859385,OOS,1
2013-02-28,True,191222.42904815648,0.3861108680640345,1.0,-432.279052734375,OOS,1
2013-03-01,True,192383.99521026586,0.38238184502791384,1.0,1161.566162109375,OOS,1
2013-03-04,True,194691.47001031466,0.3749740649415656,1.0,2307.474800048828,OOS,1
2013-03-05,True,199424.3782647092,0.359779817309186,1.0,4732.9082543945315,OOS,1
2013-03-06,True,200200.74218170138,0.35728742468850283,1.0,776.3639169921875,OOS,1
2013-03-07,True,201317.67367901583,0.35370169412995195,1.0,1116.931497314453,OOS,1
2013-03-08,True,204333.8401503293,0.34401877238240575,1.0,3016.1664713134764,OOS,1
2013-03-11,True,206003.16878094454,0.33865965886698146,1.0,1669.3286306152345,OOS,1
2013-03-12,True,204337.9551124875,0.3440055619522286,1.0,-1665.2136684570314,OOS,1
2013-03-13,True,205166.61072088595,0.34134529519039664,1.0,828.6556083984375,OOS,1
2013-03-14,True,210488.69568182345,0.3242595896430804,1.0,5322.0849609375,OOS,1
2013-03-15,True,209178.2810966184,0.3284664668184831,1.0,-1310.4145852050783,OOS,1
2013-03-18,True,205074.7929374387,0.34164006155047943,1.0,-4103.4881591796875,OOS,1
2013-03-19,True,201812.53634551974,0.3521130164090393,1.0,-3262.2565919189456,OOS,1
2013-03-20,True,207163.46373126193,0.3349347168537167,1.0,5350.927385742188,OOS,1
2013-03-21,True,200233.34161358615,0.3571827694080477,1.0,-6930.122117675781,OOS,1
2013-03-22,True,203863.07463531467,0.34553009003900215,1.0,3629.7330217285153,OOS,1
2013-03-25,True,200595.5398452756,0.3560199897114014,1.0,-3267.5347900390625,OOS,1
2013-03-26,True,205622.5799805295,0.3398814785534812,1.0,5027.040135253907,OOS,1
2013-03-27,True,202541.64614776586,0.349772325592513,1.0,-3080.933832763672,OOS,1
2013-03-28,True,205160.94287872288,0.3413634908943355,1.0,2619.2967309570313,OOS,1
2013-04-01,True,202420.6206989133,0.35016085850733936,1.0,-2740.32217980957,OOS,1
2013-04-02,True,208502.60495184298,0.3306356173938142,1.0,6081.9842529296875,OOS,1
2013-04-03,True,200729.2579098508,0.3555907091767129,1.0,-7773.347041992187,OOS,1
2013-04-04,True,201803.64714129613,0.3521415537824614,1.0,1074.3892314453128,OOS,1
2013-04-05,True,197067.8501503293,0.36734507524320725,1.0,-4735.796990966797,OOS,1
2013-04-08,True,200560.6940598752,0.3561318565518006,1.0,3492.8439095458984,OOS,1
2013-04-09,True,202535.11982818577,0.3497932773013774,1.0,1974.425768310547,OOS,1
2013-04-10,True,210849.75531988498,0.3231004652198105,1.0,8314.635491699219,OOS,1
2013-04-11,True,213207.51993316622,0.31553123770313646,1.0,2357.7646132812497,OOS,1
2013-04-12,True,210327.0661787717,0.32477847540254684,1.0,-2880.453754394531,OOS,1
2013-04-15,True,192198.1596531369,0.3829784404660985,1.0,-18128.906525634768,OOS,1
2013-04-16,True,200289.3479756467,0.3570029699087976,1.0,8091.188322509765,OOS,1
2013-04-17,True,192696.89911065646,0.38137731692550286,1.0,-7592.448864990235,OOS,1
2013-04-18,True,189862.26500335668,0.39047745795052935,1.0,-2834.634107299805,OOS,1
2013-04-19,True,193878.9094135129,0.37758266123384665,1.0,4016.64441015625,OOS,1
2013-04-22,True,195659.30776849337,0.37186697607034563,1.0,1780.3983549804689,OOS,1
2013-04-23,True,196529.1563119504,0.3690744659557286,1.0,869.8485434570312,OOS,1
2013-04-24,True,194506.65338568087,0.37556738925936933,1.0,-2022.5029262695311,OOS,1
2013-04-25,True,195078.4180599973,0.37373182989881254,1.0,571.7646743164062,OOS,1
2013-04-26,True,194476.79263128637,0.3756632524522251,1.0,-601.6254287109375,OOS,1
2013-04-29,True,197196.14016546606,0.3669332205961327,1.0,2719.3475341796875,OOS,1
2013-04-30,True,198024.05501934787,0.3642753319086169,1.0,827.914853881836,OOS,1
2013-05-01,True,194006.57363775608,0.37717281558869914,1.0,-4017.481381591797,OOS,1
2013-05-02,True,198187.23233966038,0.36375147712852174,1.0,4180.658701904297,OOS,1
2013-05-03,True,203272.68036212132,0.3474254567576173,1.0,5085.448022460938,OOS,1
2013-05-06,True,203953.35204669164,0.34524026879795056,1.0,680.6716845703124,OOS,1
2013-05-07,True,206832.87930108618,0.33599600547912695,1.0,2879.527254394531,OOS,1
2013-05-08,True,209690.69416680883,0.32682144632367166,1.0,2857.8148657226566,OOS,1
2013-05-09,True,208259.29308270238,0.33141673137129024,1.0,-1431.4010841064453,OOS,1
2013-05-10,True,210571.70513372775,0.3239931010275677,1.0,2312.4120510253906,OOS,1
2013-05-13,True,210600.25055071997,0.323901460515807,1.0,28.545416992187498,OOS,1
2013-05-14,True,217200.1443495481,0.3027135533482235,1.0,6599.893798828125,OOS,1
2013-05-15,True,220341.7323070676,0.2926279859085564,1.0,3141.5879575195313,OOS,1
2013-05-16,True,218072.2205883176,0.29991389157285,1.0,-2269.51171875,OOS,1
2013-05-17,True,223991.98613275122,0.28090942776896427,1.0,5919.765544433593,OOS,1
2013-05-20,True,225934.0778690793,0.2746746517749086,1.0,1942.091736328125,OOS,1
2013-05-21,True,227504.61183404515,0.2696327027879201,1.0,1570.5339649658204,OOS,1
2013-05-22,True,225332.6728971555,0.27660536658694196,1.0,-2171.938936889649,OOS,1
2013-05-23,True,213913.172500427,0.3132658526009787,1.0,-11419.500396728516,OOS,1
2013-05-24,True,211754.80628387426,0.32019494334454307,1.0,-2158.3662165527344,OOS,1
2013-05-27,True,214864.60267156956,0.3102114376729406,1.0,3109.7963876953127,OOS,1
2013-05-28,True,222654.79371160863,0.2852022709188641,1.0,7790.1910400390625,OOS,1
2013-05-29,True,212347.23321002172,0.31829305111757755,1.0,-10307.560501586915,OOS,1
2013-05-30,True,216780.27414190647,0.30406147973205777,1.0,4433.040931884765,OOS,1
2013-05-31,True,205007.9883618772,0.34185452699318375,1.0,-11772.285780029297,OOS,1
2013-06-03,True,206180.15789788793,0.3380914635150904,1.0,1172.1695360107424,OOS,1
2013-06-04,True,202738.2207922971,0.3491412540257905,1.0,-3441.9371055908205,OOS,1
2013-06-05,True,189148.53679595923,0.39276876860827176,1.0,-13589.683996337892,OOS,1
2013-06-06,True,191330.37169586157,0.38576433539718996,1.0,2181.8348999023447,OOS,1
2013-06-07,True,202601.00853143283,0.3495817521207693,1.0,11270.63683557129,OOS,1
2013-06-10,True,203464.798826843,0.3468086910459593,1.0,863.7902954101562,OOS,1
2013-06-11,True,196161.8669386594,0.3702535899510741,1.0,-7302.931888183593,OOS,1
2013-06-12,True,190273.94189471408,0.38915583490279654,1.0,-5887.925043945312,OOS,1
2013-06-13,True,197412.7498408811,0.3662378297558878,1.0,7138.807946166992,OOS,1
2013-06-14,True,194759.24503814674,0.37475648401651473,1.0,-2653.504802734375,OOS,1
2013-06-17,True,198021.41056549049,0.36428382150626,1.0,3262.16552734375,OOS,1
2013-06-18,True,201405.46574127174,0.3534198517061452,1.0,3384.05517578125,OOS,1
2013-06-19,True,195334.37765716529,0.3729101124062658,1.0,-6071.088084106445,OOS,1
2013-06-20,True,185123.46768157935,0.40569061149515745,1.0,-10210.909975585937,OOS,1
2013-06-21,True,185966.30528240942,0.402984815706912,1.0,842.8376008300781,OOS,1
2013-06-24,True,182283.96931329323,0.4148063684548276,1.0,-3682.3359691162104,OOS,1
2013-06-25,True,184890.71633160376,0.4064378226089618,1.0,2606.747018310547,OOS,1
2013-06-26,True,187322.30668658423,0.3986315893147131,1.0,2431.590354980469,OOS,1
2013-06-27,True,188810.68469757057,0.3938533889241779,1.0,1488.378010986328,OOS,1
2013-06-28,True,187807.29602569557,0.3970746083378096,1.0,-1003.388671875,OOS,1
2013-07-01,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-02,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-03,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-04,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-05,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-08,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-09,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-10,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-11,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-12,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-15,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-16,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-17,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-18,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-19,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-22,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-23,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-24,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-25,False,187807.29602569557,0.3970746083378096,0.0,0.0,OOS,1
2013-07-26,True,187751.82656475806,0.39725268420157406,1.0,-55.4694609375,OOS,1
2013-07-29,True,188175.43008038306,0.39589277262746386,1.0,423.603515625,OOS,1
2013-07-30,True,188525.8367952268,0.3947678477163501,1.0,350.40671484375,OOS,1
2013-07-31,True,188649.5916780393,0.3943705523888053,1.0,123.7548828125,OOS,1
2013-08-01,True,192018.6102327268,0.38355485526421523,1.0,3369.0185546875,OOS,1
2013-08-02,True,191923.8592561643,0.38385903817331,1.0,-94.7509765625,OOS,1
2013-08-05,True,191691.0488245237,0.38460643895938357,1.0,-232.81043164062498,OOS,1
2013-08-06,True,188238.3193323362,0.39569087670719033,1.0,-3452.7294921875,OOS,1
2013-08-07,True,186864.5693323362,0.40010108213756196,1.0,-1373.75,OOS,1
2013-08-08,True,188888.9638635862,0.39360208613761044,1.0,2024.39453125,OOS,1
2013-08-09,True,189588.5878870237,0.39135605471458407,1.0,699.6240234375,OOS,1
2013-08-12,True,190312.14367608618,0.38903319417219995,1.0,723.5557890625,OOS,1
2013-08-13,True,191998.02088507055,0.38362095408339,1.0,1685.877208984375,OOS,1
2013-08-14,True,192651.7344690549,0.38152231080914395,1.0,653.713583984375,OOS,1
2013-08-15,True,184670.94552923559,0.4071433617434777,1.0,-7980.788939819336,OOS,1
2013-08-16,True,184292.8455521848,0.4083571914592286,1.0,-378.09997705078126,OOS,1
2013-08-19,True,181836.9644950559,0.41624140618133715,1.0,-2455.881057128906,OOS,1
2013-08-20,True,179929.41152886936,0.4223653009585509,1.0,-1907.5529661865235,OOS,1
2013-08-21,True,178153.4080679319,0.4280668770151735,1.0,-1776.0034609375,OOS,1
2013-08-22,True,183992.46548590064,0.40932151378825626,1.0,5839.05741796875,OOS,1
2013-08-23,True,185300.31175347875,0.4051228817872632,1.0,1307.846267578125,OOS,1
2013-08-26,True,185565.1724180295,0.4042725888365126,1.0,264.8606645507812,OOS,1
2013-08-27,True,173510.61292974828,0.4429718308499471,1.0,-12054.559488281251,OOS,1
2013-08-28,True,171171.23619439674,0.45048202701513906,1.0,-2339.3767353515627,OOS,1
2013-08-29,True,172027.36122149634,0.4477335740625701,1.0,856.1250270996094,OOS,1
2013-08-30,True,170019.8887376096,0.4541782445264528,1.0,-2007.4724838867187,OOS,1
2013-09-02,True,171427.0908860471,0.44966064630503716,1.0,1407.2021484375,OOS,1
2013-09-03,True,170917.0300501096,0.4512981153266724,1.0,-510.06083593750003,OOS,1
2013-09-04,True,171116.98330010963,0.45065619728556555,1.0,199.95325,OOS,1
2013-09-05,True,171136.98330010963,0.4505919904731125,1.0,20.0,OOS,1
2013-09-06,True,171128.608509094,0.4506188764049162,1.0,-8.374791015625,OOS,1
2013-09-09,True,171294.58792217993,0.4500860259525621,1.0,165.9794130859375,OOS,1
2013-09-10,True,172324.5190144651,0.4467795963284641,1.0,1029.9310922851562,OOS,1
2013-09-11,True,172684.09753863502,0.4456252267852872,1.0,359.5785241699218,OOS,1
2013-09-12,True,172454.76679827855,0.44636145657707704,1.0,-229.33074035644532,OOS,1
2013-09-13,True,172856.66606805395,0.4450712230251019,1.0,401.8992697753906,OOS,1
2013-09-16,True,175345.7087714231,0.43708054812295416,1.0,2489.0427033691403,OOS,1
2013-09-17,True,175320.5543038938,0.4371613025319047,1.0,-25.15446752929688,OOS,1
2013-09-18,True,177944.310717468,0.4287381507334571,1.0,2623.7564135742186,OOS,1
2013-09-19,True,179421.85482550022,0.42399473086167744,1.0,1477.5441080322266,OOS,1
2013-09-20,True,177562.4823178098,0.429963949955763,1.0,-1859.3725076904298,OOS,1
2013-09-23,True,175178.20863616918,0.4376182806114599,1.0,-2384.273681640625,OOS,1
2013-09-24,True,175930.69887054418,0.435202530643895,1.0,752.490234375,OOS,1
2013-09-25,True,175530.15748870824,0.4364884049130571,1.0,-400.5413818359375,OOS,1
2013-09-26,True,176019.78477093478,0.43491653455896534,1.0,489.6272822265625,OOS,1
2013-09-27,True,175243.1458773801,0.4374098099480774,1.0,-776.6388935546875,OOS,1
2013-09-30,True,171302.54684686253,0.45006047509334085,1.0,-3940.5990305175783,OOS,1
2013-10-01,True,176703.6692980344,0.4327210322804126,1.0,5401.122451171875,OOS,1
2013-10-02,True,173908.9311388547,0.4416930937225098,1.0,-2794.7381591796875,OOS,1
2013-10-03,True,172458.62752972386,0.446349062314085,1.0,-1450.3036091308593,OOS,1
2013-10-04,True,173172.07533538793,0.4440586518414179,1.0,713.4478056640625,OOS,1
2013-10-07,True,170603.7885250852,0.4523037273191605,1.0,-2568.2868103027345,OOS,1
2013-10-08,True,167542.8497631223,0.46213038337014783,1.0,-3060.9387619628906,OOS,1
2013-10-09,True,165806.7927667844,0.4677037176687349,1.0,-1736.0569963378907,OOS,1
2013-10-10,True,173346.37773944065,0.44349908175306113,1.0,7539.58497265625,OOS,1
2013-10-11,True,175061.03706024145,0.43799444128148113,1.0,1714.6593208007812,OOS,1
2013-10-14,True,175314.9831155393,0.4371791879441956,1.0,253.94605529785156,OOS,1
2013-10-15,True,178742.52828155493,0.4261756004617525,1.0,3427.545166015625,OOS,1
2013-10-16,True,181909.49685967993,0.41600855258472746,1.0,3166.968578125,OOS,1
2013-10-17,True,181833.82304437232,0.41625149130808076,1.0,-75.67381530761713,OOS,1
2013-10-18,True,187095.497766052,0.39935972320587815,1.0,5261.6747216796875,OOS,1
2013-10-21,True,187272.3679741819,0.3987919095917814,1.0,176.87020812988283,OOS,1
2013-10-22,True,194875.72953350807,0.3743825291091468,1.0,7603.361559326172,OOS,1
2013-10-23,True,191062.10424725316,0.38662556528519343,1.0,-3813.6252862548827,OOS,1
2013-10-24,True,196840.40442340064,0.36807525349981546,1.0,5778.300176147461,OOS,1
2013-10-25,True,198892.20588336157,0.36148827192328103,1.0,2051.8014599609373,OOS,1
2013-10-28,True,198824.99919329808,0.3617040282905061,1.0,-67.20669006347657,OOS,1
2013-10-29,True,204822.73932830786,0.34244923949095885,1.0,5997.740135009766,OOS,1
2013-10-30,True,201748.67194549536,0.35231804288677904,1.0,-3074.0673828125,OOS,1
2013-10-31,True,202118.60346112034,0.351130436714568,1.0,369.93151562499986,OOS,1
2013-11-01,True,200986.22674420138,0.35476575168904106,1.0,-1132.3767169189455,OOS,1
2013-11-04,True,205236.22186138888,0.34112181971825073,1.0,4249.9951171875,OOS,1
2013-11-05,True,201427.81806719943,0.3533480931262087,1.0,-3808.403794189453,OOS,1
2013-11-06,True,206394.65989971897,0.3374028390249715,1.0,4966.841832519531,OOS,1
2013-11-07,True,203891.60107183811,0.34543851046101137,1.0,-2503.058827880859,OOS,1
2013-11-08,True,209245.12219659396,0.32825188411996864,1.0,5353.521124755859,OOS,1
2013-11-11,True,212497.5367473752,0.31781052556588296,1.0,3252.41455078125,OOS,1
2013-11-12,True,208383.45513995335,0.3310181288751051,1.0,-4114.081607421875,OOS,1
2013-11-13,True,209605.14467706272,0.32709608932585094,1.0,1221.6895371093751,OOS,1
2013-11-14,True,220162.75994085666,0.293202548166136,1.0,10557.615263793945,OOS,1
2013-11-15,True,223669.5612318723,0.28194452152601124,1.0,3506.801291015625,OOS,1
2013-11-18,True,227739.10656365938,0.26887989483164115,1.0,4069.5453317871093,OOS,1
2013-11-19,True,223591.83300408907,0.28219405561319066,1.0,-4147.2735595703125,OOS,1
2013-11-20,True,222806.79760784886,0.28471428663596227,1.0,-785.0353962402344,OOS,1
2013-11-21,True,226030.98974468966,0.274363531643819,1.0,3224.1921368408202,OOS,1
2013-11-22,True,230897.87195050024,0.25873918199283097,1.0,4866.882205810547,OOS,1
2013-11-25,True,238627.2927634885,0.2339251083673035,1.0,7729.420812988281,OOS,1
2013-11-26,True,237440.012474426,0.23773668250975785,1.0,-1187.2802890625,OOS,1
2013-11-27,True,247054.94206085178,0.2068694834744925,1.0,9614.92958642578,OOS,1
2013-11-28,True,251766.17252960178,0.19174482891797676,1.0,4711.23046875,OOS,1
2013-11-29,True,253543.4325418088,0.1860392189037691,1.0,1777.2600122070312,OOS,1
2013-12-02,True,251080.2787914426,0.19394678144841354,1.0,-2463.1537503662107,OOS,1
2013-12-03,True,223470.1517445676,0.28258469390364815,1.0,-27610.127046875,OOS,1
2013-12-04,True,214137.6491224973,0.3125452061823102,1.0,-9332.502622070311,OOS,1
2013-12-05,True,205607.02402362032,0.33993141847387104,1.0,-8530.625098876953,OOS,1
2013-12-06,True,221724.40755096407,0.28818912740513686,1.0,16117.383527343749,OOS,1
2013-12-09,True,224698.1860952756,0.27864228534155516,1.0,2973.7785443115235,OOS,1
2013-12-10,True,216262.9426803586,0.30572228993844214,1.0,-8435.243414916993,OOS,1
2013-12-11,True,205523.71907415742,0.3401988557372,1.0,-10739.22360620117,OOS,1
2013-12-12,True,199840.07499212617,0.35844528921845475,1.0,-5683.644082031249,OOS,1
2013-12-13,True,199281.76673272677,0.3602376489035682,1.0,-558.308259399414,OOS,1
2013-12-16,True,208523.2475003049,0.3305693477819318,1.0,9241.480767578125,OOS,1
2013-12-17,True,204343.818971008,0.3439867369690148,1.0,-4179.428529296874,OOS,1
2013-12-18,True,215588.06781744355,0.3078888681260667,1.0,11244.248846435548,OOS,1
2013-12-19,True,218386.79996551483,0.2989039846191843,1.0,2798.732148071289,OOS,1
