date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2010-06-14,2243.9599609375,0.35986328125,49.115373412350685,2226.4829056538088,2307.9208419222055,-1.6580946170291784,-6.067306895777169,-6.067306895777169,-2.030087037934244,-2,3.6592042658265256,0.33459442101852144,-2.0,-0.7197265625,0.0,0.0,0.0,0.0,-0.7197265625,10154.874162182618,0.20061716684758127,3,OOS
2010-06-15,2305.8798828125,61.919921875,49.93393903089633,2240.9187196826615,2307.8408043100603,-1.3402124071564065,-4.904110957380359,-4.904110957380359,-1.5661305121483777,-2,3.6592042658265256,0.3193505460539094,-2.0,-123.83984375,0.0,0.0,0.0,0.0,-123.83984375,10031.034318432618,0.21036573128796526,3,OOS
2010-06-16,2305.929931640625,0.050048828125,49.28362818312539,2252.7389400386546,2307.7658681269454,-1.1165356552854584,-4.085632032767965,-4.085632032767965,-1.3193291692853466,-2,3.6592042658265256,0.3229192346995375,-2.0,-0.10009765625,0.0,0.0,0.0,0.0,-0.10009765625,10030.934220776368,0.2103736108881225,3,OOS
2010-06-17,2307.159912109375,1.22998046875,48.690264860561925,2262.633662233331,2307.742105145864,-0.9264365893616229,-3.3900207198098276,-3.3900207198098276,-1.1054938167592792,-1,3.6592042658265256,0.32610237757523064,-2.0,-2.4599609375,1.0,3.0,0.0,0.461431982421875,-5.921392919921875,10025.012827856444,0.21083973777191636,3,OOS
2010-06-18,2309.800048828125,2.64013671875,47.071955747186024,2271.20936888693,2307.8228088196784,-0.7778185408184823,-2.846196922601954,-2.846196922601954,-0.9539299966551502,-1,3.6592042658265256,0.3351595207906699,-1.0,-2.64013671875,0.0,0.0,0.0,0.0,-2.64013671875,10022.372691137694,0.21104756703069769,3,OOS
2010-06-21,2289.090087890625,-20.7099609375,47.056724426323264,2274.4604087057833,2307.0881923126567,-0.6933713301264471,-2.5371873290005076,-2.5371873290005076,-0.8581021217675329,-1,3.6592042658265256,0.33820999811849584,-1.0,20.7099609375,0.0,0.0,0.0,0.0,20.7099609375,10043.082652075194,0.2094172969767026,3,OOS
2010-06-22,2261.800048828125,-27.2900390625,45.028304239527515,2272.1585250916633,2305.3121866858123,-0.7362849246506946,-2.6942169371455837,-2.6942169371455837,-0.9591463686493372,-1,3.6592042658265256,0.3560019074282545,-1.0,27.2900390625,0.0,0.0,0.0,0.0,27.2900390625,10070.372691137694,0.20726904891432263,3,OOS
2010-06-23,2254.22998046875,-7.570068359375,44.02923388004888,2268.898789705679,2303.3089629125943,-0.7815301374686799,-2.8597784128973847,-2.8597784128973847,-1.0439213580167621,-1,3.6592042658265256,0.36503575008076006,-1.0,7.570068359375,0.0,0.0,0.0,0.0,7.570068359375,10077.94275949707,0.20667313973852894,3,OOS
2010-06-24,2217.419921875,-36.81005859375,39.673889044960326,2259.5389955546466,2299.9407652248456,-1.0183465912407472,-3.7263381907580433,-3.7263381907580433,-1.5326157933803273,-1,3.6592042658265256,0.4112927262430118,-1.0,36.81005859375,0.0,0.0,0.0,0.0,36.81005859375,10114.75281809082,0.20377548404558496,3,OOS
2010-06-25,2223.47998046875,6.06005859375,39.70991825780568,2252.9828109935743,2296.942303077548,-1.1070154261859402,-4.050795569835362,-4.050795569835362,-1.6600407280046112,-1,3.6592042658265256,0.4098060984282357,-1.0,-6.06005859375,0.0,0.0,0.0,0.0,-6.06005859375,10108.69275949707,0.20425252657022616,3,OOS
2010-06-28,2220.64990234375,-2.830078125,38.452022198000954,2247.1041003299697,2293.9504442252423,-1.2183063781157415,-4.458031895884785,-4.458031895884785,-1.8829609712953057,-1,3.6592042658265256,0.4223749437579102,-1.0,2.830078125,0.0,0.0,0.0,0.0,2.830078125,10111.52283762207,0.20402974528968307,3,OOS
2010-06-29,2135.179931640625,-85.469970703125,40.72187667623105,2226.7542514773613,2287.724149614081,-1.4972271199943774,-5.478659864394589,-5.478659864394589,-2.2645837229241166,-2,3.6592042658265256,0.41334628886919617,-1.0,85.469970703125,1.0,3.0,0.0,0.427035986328125,82.04293471679688,10193.565772338867,0.19757139705743315,3,OOS
2010-06-30,2109.239990234375,-25.93994140625,40.223952395115205,2205.3880221604545,2280.724770814877,-1.872932523248795,-6.853442678677229,-6.853442678677229,-2.8956314864518644,-2,3.6592042658265256,0.42250758081933004,-2.0,51.8798828125,0.0,0.0,0.0,0.0,51.8798828125,10245.445655151367,0.19348745795154884,3,OOS
2010-07-01,2101.360107421875,0.0,,2101.360107421875,2101.360107421875,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-02,2091.7900390625,-9.570068359375,,2100.4486723400296,2100.984810623468,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-06,2093.8798828125,2.08984375,,2099.8230733374075,2100.70618600343,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-07,2159.469970703125,65.590087890625,,2105.503730229381,2103.0106481485163,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-08,2175.39990234375,15.929931640625,,2112.1605085259876,2105.8494424306823,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-09,2196.449951171875,21.050048828125,,2120.1880744922623,2109.402403557788,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-12,2198.360107421875,1.91015625,,2127.633030009368,2112.890940964223,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-13,2242.030029296875,43.669921875,,2138.527982322464,2117.9552189380524,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-14,2249.840087890625,7.81005859375,,2149.1291352337175,2123.1271745832514,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-15,2249.080078125,-0.760009765625,,2158.648272651935,2128.0665041339084,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-16,2179.050048828125,-70.030029296875,,2160.591298954429,2130.0658588277993,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-19,2198.22998046875,19.179931640625,,2164.1759352891263,2132.7389616372484,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-20,2222.489990234375,24.260009765625,,2169.7296548077215,2136.258609817528,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-21,2187.330078125,-35.159912109375,,2171.4058855998433,2138.2614124962524,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-22,2245.889892578125,58.559814453125,,2178.4996005501557,2142.4821372053457,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-23,2269.469970703125,23.580078125,,2187.163445326629,2147.4620522444743,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-26,2296.429931640625,26.9599609375,,2197.569777356533,2153.3039298678527,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-07-27,2288.25,-8.179931640625,,2206.2059890368632,2158.5959326181332,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-28,2264.56005859375,-23.68994140625,,2211.7635194708523,2162.7513885387457,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-29,2251.68994140625,-12.8701171875,,2215.566035845652,2166.2391749257067,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-07-30,2254.699951171875,3.010009765625,,2219.2930754005306,2169.7082249745763,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-02,2295.360107421875,40.66015625,,2226.5375546406585,2174.635749776431,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-03,2283.52001953125,-11.840087890625,,2231.96445605881,2178.905721139365,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-04,2303.570068359375,20.050048828125,,2238.784038182673,2183.794519069562,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-05,2293.06005859375,-10.510009765625,,2243.9531829837283,2188.0794421881574,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-06,2288.469970703125,-4.590087890625,,2248.1928770522422,2192.016325659333,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-09,2305.68994140625,17.219970703125,,2253.6687879431,2196.474114512153,,,,,0,6.624488500810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,4,OOS
2010-08-10,2277.169921875,-28.52001953125,,2255.9069911747097,2199.6386559773628,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-11,2208.6298828125,-68.5400390625,,2251.404409425928,2199.9912531081527,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-12,2190.27001953125,-18.35986328125,,2245.582086578816,2199.6100282619996,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-13,2173.47998046875,-16.7900390625,,2238.715219330238,2198.585320505402,,,,,0,6.624488500810123,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,4,OOS
2010-08-16,2181.8701171875,8.39013671875,30.214499880490674,2233.301400078549,2197.9298223360724,1.1706822182191925,7.7551708926959275,7.7551708926959275,4.168922106781904,4,6.624488500810123,0.5375667621597263,0.0,0.0,4.0,12.0,0.0,1.7454960937500001,-13.74549609375,9986.25450390625,0.0013745496093750262,4,OOS
2010-08-17,2209.43994140625,27.56982421875,30.53185031850804,2231.0288802049968,2198.3811995545107,1.0692991191135073,7.083559718493823,7.083559718493823,3.720954906444893,4,6.624488500810123,0.5252944923623909,4.0,110.279296875,0.0,0.0,0.0,0.0,110.279296875,10096.53380078125,0.0,4,OOS
2010-08-18,2215.699951171875,6.260009765625,30.44341600517357,2229.568982201842,2199.0603662846033,1.0021416752986634,6.6386760041985875,6.6386760041985875,3.488977135018385,4,6.624488500810123,0.5255531574084659,4.0,25.0400390625,0.0,0.0,0.0,0.0,25.0400390625,10121.57383984375,0.0,4,OOS
2010-08-19,2178.949951171875,-36.75,31.279536959266807,2224.74812210375,2198.2717225546926,0.8464447406474057,5.6072634509899455,5.6072634509899455,2.915210039845628,3,6.624488500810123,0.5198988892399833,4.0,-147.0,1.0,3.0,0.0,0.43578999023437504,-150.43578999023438,9971.138049853516,0.014862885196572919,4,OOS
2010-08-20,2179.760009765625,0.81005859375,29.095270335803384,2220.4635399763097,2197.545773033553,0.787680151387188,5.217978105180804,5.217978105180804,2.9418435315964535,3,6.624488500810123,0.5637899340120972,3.0,2.43017578125,0.0,0.0,0.0,0.0,2.43017578125,9973.568225634766,0.01462278658940932,4,OOS
2010-08-23,2159.6298828125,-20.130126953125,29.181926702226388,2214.669858341661,2196.058875377825,0.6377571691459255,4.2248150333164,4.2248150333164,2.3962022090760984,3,6.624488500810123,0.5671732821863033,3.0,-60.390380859375,0.0,0.0,0.0,0.0,-60.390380859375,9913.177844775391,0.020589287631139336,4,OOS
2010-08-24,2123.760009765625,-35.869873046875,29.55875806290349,2206.0117775248955,2193.2236257459745,0.43263494872507063,2.8659852428778074,2.8659852428778074,1.6295254264818457,2,6.624488500810123,0.5685742557577158,3.0,-107.609619140625,1.0,3.0,0.0,0.424752001953125,-111.03437114257812,9802.143473632812,0.03155935739494333,4,OOS
2010-08-25,2141.5400390625,17.780029296875,29.76360335583218,2199.871611957048,2191.196818425054,0.29145642845338576,1.9307497587766422,1.9307497587766422,1.0805330602428842,2,6.624488500810123,0.5596442808453488,2.0,35.56005859375,0.0,0.0,0.0,0.0,35.56005859375,9837.703532226562,0.028046063992511465,4,OOS
2010-08-26,2118.68994140625,-22.85009765625,28.794371917592752,2192.1400242855434,2188.3534114831405,0.13150530990014064,0.8711554132289533,0.8711554132289533,0.5094371033872941,1,6.624488500810123,0.5847832610016809,2.0,-45.7001953125,1.0,3.0,0.0,0.42373798828125003,-49.12393330078125,9788.57959892578,0.03289945281109661,4,OOS
2010-08-27,2153.6298828125,34.93994140625,29.53867374606089,2188.4723917643014,2186.991704476449,0.05012707410568889,0.3320662259923929,0.3320662259923929,0.18574374153643658,1,6.624488500810123,0.5593575226788999,1.0,34.93994140625,0.0,0.0,0.0,0.0,34.93994140625,9823.51954033203,0.02944742628250396,4,OOS
2010-08-30,2119.969970703125,-33.659912109375,30.026486134241658,2181.948351663237,2184.3634011912204,-0.08043064104091588,-0.532811856688334,-0.532811856688334,-0.2974274534292351,0,6.624488500810123,0.5582222874653745,1.0,-33.659912109375,1.0,3.0,0.0,0.423993994140625,-37.08390610351562,9786.435634228515,0.03311127408822104,4,OOS
2010-08-31,2114.030029296875,-5.93994140625,27.51490542405483,2175.479940009298,2181.6052297443835,-0.22261714662229945,-1.4747247278825837,-1.4747247278825837,-0.8990159323188763,0,6.624488500810123,0.6096160967000855,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-01,2176.840087890625,62.81005859375,29.6017758706057,2175.6094779027576,2181.418361436393,-0.19623429212581206,-1.2999518116520563,-1.2999518116520563,-0.7104258451453178,0,6.624488500810123,0.5465016770448332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-02,2200.010009765625,23.169921875,29.57277624684421,2177.9333380801736,2182.147445684598,-0.14249956004297015,-0.9439866968751573,-0.9439866968751573,-0.5108532622372873,0,6.624488500810123,0.5411657430431437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-03,2233.75,33.739990234375,29.491192699231096,2183.2492106439668,2184.1710752655945,-0.031258980639726874,-0.20707475779491694,-0.20707475779491694,-0.11067686279202382,0,6.624488500810123,0.5344778087420786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-07,2208.889892578125,-24.860107421875,27.925577049284563,2185.691180351982,2185.1404406504,0.019721694581645095,0.13064613897259722,0.13064613897259722,0.07462313550270908,0,6.624488500810123,0.5711851577822835,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-08,2228.8701171875,19.980224609375,27.82980134059402,2189.8034600506026,2186.8553299263644,0.10593428562990877,0.7017604569968656,0.7017604569968656,0.3984347901109289,0,6.624488500810123,0.567764664050754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-09,2236.199951171875,7.329833984375,27.40053383842229,2194.222173490724,2188.790413112463,0.19823556760943087,1.3132092380802425,1.3132092380802425,0.7539668159182042,0,6.624488500810123,0.5741406579049164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9786.435634228515,0.03311127408822104,4,OOS
2010-09-10,2242.47998046875,6.280029296875,27.41255481172229,2198.8181551076786,2190.8958863421212,0.28900147468814763,1.9144869457888016,1.9144869457888016,1.0957019302112376,1,6.624488500810123,0.572321442369402,0.0,0.0,1.0,3.0,0.0,0.44849599609375,-3.44849599609375,9782.987138232422,0.03345198157607422,4,OOS
2010-09-13,2285.7099609375,43.22998046875,28.200890884997538,2207.0935651867094,2194.6140853458614,0.4425207661608607,2.9314737268023072,2.9314737268023072,1.6016900241030767,1,6.624488500810123,0.5463770694783688,1.0,43.22998046875,0.0,0.0,0.0,0.0,43.22998046875,9826.217118701172,0.029180908603353872,4,OOS
2010-09-14,2289.77001953125,4.06005859375,28.09747154299774,2214.967513219523,2198.3456906080337,0.5915771668654525,3.918896139242021,3.918896139242021,2.145096126283815,2,6.624488500810123,0.5473725380991373,1.0,4.06005859375,1.0,3.0,0.0,0.45795400390625,0.60210458984375,9826.819223291015,0.029121421353705688,4,OOS
2010-09-15,2301.320068359375,11.550048828125,28.155813083121355,2223.191566089985,2202.383901500243,0.7390184232404707,4.8956190466433265,4.8956190466433265,2.6613354363149972,2,6.624488500810123,0.5436157125297031,2.0,23.10009765625,0.0,0.0,0.0,0.0,23.10009765625,9849.919320947265,0.026839157940745536,4,OOS
2010-09-16,2303.25,1.929931640625,27.23357449924712,2230.8161788433194,2206.3394347747435,0.8987708928643436,5.953897444642691,5.953897444642691,3.33736174174698,3,6.624488500810123,0.5605339649828758,2.0,3.85986328125,1.0,3.0,0.0,0.46065,0.39921328125,9850.318534228516,0.026799716121956505,4,OOS
2010-09-17,2315.610107421875,12.360107421875,27.223118999661683,2238.8917910888963,2210.624559192278,1.038353904156597,6.878563497856673,6.878563497856673,3.8371435595417833,3,6.624488500810123,0.5578408283557198,3.0,37.080322265625,0.0,0.0,0.0,0.0,37.080322265625,9887.398856494141,0.023136222395352676,4,OOS
2010-09-20,2355.830078125,40.219970703125,27.903358174886353,2250.0287708066203,2216.318893268071,1.208093926446781,8.00300432364525,8.00300432364525,4.29275051413886,4,6.624488500810123,0.5363923772296023,3.0,120.659912109375,1.0,3.0,0.0,0.47116601562500005,117.18874609375,10004.58760258789,0.011558107376082333,4,OOS
2010-09-21,2349.35009765625,-6.47998046875,27.8558377161731,2259.4879447922995,2221.535803244078,1.3624484007596842,9.02552376377967,9.02552376377967,4.862505751279662,4,6.624488500810123,0.5387505344336231,4.0,-25.919921875,0.0,0.0,0.0,0.0,-25.919921875,9978.66768071289,0.014118966219295608,4,OOS
2010-09-22,2334.550048828125,-14.800048828125,27.989060893087498,2266.636716605235,2225.9677344434526,1.4530313223844715,9.625589286452858,9.625589286452858,5.196505421454931,5,6.624488500810123,0.5398636142483806,4.0,-59.2001953125,1.0,3.0,0.0,0.466910009765625,-62.66710532226563,9916.000575390624,0.020310405052214577,4,OOS
2010-09-23,2327.080078125,-7.469970703125,27.88012580117725,2272.393227226165,2229.9329243917487,1.5229595137846694,10.088827786265918,10.088827786265918,5.483307952730902,5,6.624488500810123,0.5435029786310176,5.0,-37.349853515625,0.0,0.0,0.0,0.0,-37.349853515625,9878.650721875,0.02400052816020364,4,OOS
2010-09-24,2381.219970703125,54.139892578125,28.899186825775057,2282.7576789858754,2235.865749737293,1.6226037615272906,10.748919959608786,10.748919959608786,5.532021351158535,5,6.624488500810123,0.5146583444612308,5.0,270.699462890625,0.0,0.0,0.0,0.0,270.699462890625,10149.350184765624,0.0,4,OOS
2010-09-27,2369.77001953125,-11.449951171875,25.93434689084992,2291.0445685616255,2241.11689757235,1.9251562878913657,12.753175691398654,12.753175691398654,7.306788645960957,7,6.624488500810123,0.572938758374434,5.0,-57.249755859375,2.0,6.0,0.0,0.9479080078125001,-64.1976638671875,10085.152520898437,0.006325297945039833,4,OOS
2010-09-28,2379.590087890625,9.820068359375,25.59046363567094,2299.477475164387,2246.547218761302,2.0683586337726654,13.701817984978357,13.701817984978357,7.923039714961894,7,6.624488500810123,0.5782473335763271,7.0,68.740478515625,0.0,0.0,0.0,0.0,68.740478515625,10153.892999414062,0.0,4,OOS
2010-09-29,2376.56005859375,-3.030029296875,25.31069529437579,2306.8186735862314,2251.6457614998294,2.1798260160265843,14.44023237693485,14.44023237693485,8.454529395261185,8,6.624488500810123,0.5854843034773782,7.0,-21.210205078125,1.0,3.0,0.0,0.47531201171875004,-24.68551708984375,10129.207482324218,0.0024311381941160806,4,OOS
2010-09-30,2368.6201171875,-7.93994140625,25.432487842533448,2312.7045253577808,2256.23299113464,2.2204486864512463,14.709336790035222,14.709336790035222,8.603396493954765,8,6.624488500810123,0.584893569082129,8.0,-63.51953125,0.0,0.0,0.0,0.0,-63.51953125,10065.687951074218,0.008686820744017429,4,OOS
2010-10-01,2370.75,2.1298828125,25.126969751891256,2318.232665799897,2260.7238542273994,2.288728491352163,15.161655572438903,15.161655572438903,8.970752849794449,8,6.624488500810123,0.5916736999422165,8.0,17.0390625,0.0,0.0,0.0,0.0,17.0390625,10082.727013574218,0.007008738997343196,4,OOS
2010-10-04,2344.52001953125,-26.22998046875,25.725410862509698,2320.736223298121,2264.009978356962,2.205066626314891,14.607438509543167,14.607438509543167,8.559341958499216,8,6.624488500810123,0.5859577606920833,8.0,-209.83984375,0.0,0.0,0.0,0.0,-209.83984375,9872.887169824218,0.027674688871160952,4,OOS
2010-10-05,2399.830078125,55.31005859375,26.162208263143626,2328.2689713768714,2269.3362567792383,2.2525894605256,14.922252978297914,14.922252978297914,8.458380917941854,8,6.624488500810123,0.5668300175746418,8.0,442.48046875,0.0,0.0,0.0,0.0,442.48046875,10315.367638574218,0.0,4,OOS
2010-10-06,2380.659912109375,-19.170166015625,26.54787903183229,2333.258584779967,2273.7018903215967,2.243369211791218,14.86117354658239,14.86117354658239,8.38161546020743,8,6.624488500810123,0.5639941848424844,8.0,-153.361328125,0.0,0.0,0.0,0.0,-153.361328125,10162.006310449218,0.014867267314012812,4,OOS
2010-10-07,2383.669921875,3.010009765625,26.117005923544585,2338.0596645033033,2278.0143621472203,2.29908828492289,15.230283905818952,15.230283905818952,8.725572986420435,8,6.624488500810123,0.5729094113003831,8.0,24.080078125,0.0,0.0,0.0,0.0,24.080078125,10186.086388574218,0.01253287856814274,4,OOS
2010-10-08,2401.909912109375,18.239990234375,24.97864749019088,2344.1406404657864,2282.873011165344,2.452800109553659,16.248546120524022,16.248546120524022,9.692303124388868,9,6.624488500810123,0.5965027918495571,8.0,145.919921875,1.0,3.0,0.0,0.480381982421875,142.43953989257813,10328.525928466797,0.0,4,OOS
2010-10-11,2402.330078125,0.420166015625,24.963416753910362,2349.682491671426,2287.557602026507,2.4886372830028285,16.485949063939586,16.485949063939586,9.842400376959258,9,6.624488500810123,0.5970175170859867,9.0,3.781494140625,0.0,0.0,0.0,0.0,3.781494140625,10332.307422607422,0.0,4,OOS
2010-10-12,2417.919921875,15.58984375,24.340680603259315,2356.181294547957,2292.669849863703,2.6092715203596057,17.285089182113555,17.285089182113555,10.53923874039075,10,6.624488500810123,0.6097300759834469,9.0,140.30859375,1.0,3.0,0.0,0.483583984375,136.825009765625,10469.132432373048,0.0,4,OOS
2010-10-13,2441.22998046875,23.31005859375,24.031138357033115,2364.2811693975564,2298.495737338411,2.7375079399803908,18.134589869276507,18.134589869276507,11.141209927622226,11,6.624488500810123,0.6143623874558966,10.0,233.1005859375,1.0,3.0,0.0,0.48824599609375,229.61233994140625,10698.744772314452,0.0,4,OOS
2010-10-14,2435.3798828125,-5.85009765625,22.91607972018827,2371.052475437075,2303.8637430432773,2.9319470526456013,19.422649535234918,19.422649535234918,12.60229966464116,12,6.624488500810123,0.648845547142224,11.0,-64.35107421875,1.0,3.0,0.0,0.4870759765625,-67.8381501953125,10630.90662211914,0.006340757877583837,4,OOS
2010-10-15,2468.77001953125,33.39013671875,23.095529924803532,2380.358908207949,2310.330655846727,3.032112819633322,20.0861965068199,20.0,12.748227353198201,12,6.624488500810123,0.6374113676599102,12.0,400.681640625,0.0,0.0,0.0,0.0,400.681640625,11031.58826274414,0.0,4,OOS
2010-10-18,2480.659912109375,11.889892578125,21.083330354579655,2389.9113847699896,2317.0102345236937,3.457762555547136,22.905908287753824,20.0,14.169282532530122,13,6.624488500810123,0.7084641266265063,12.0,142.6787109375,1.0,3.0,0.0,0.496131982421875,139.18257895507813,11170.77084169922,0.0,4,OOS
2010-10-19,2436.949951171875,-43.7099609375,22.918940413039106,2394.391248236836,2321.7137528236226,3.171066991031814,21.006696817388807,20.0,13.40259768448088,13,6.624488500810123,0.6701298842240441,13.0,-568.2294921875,0.0,0.0,0.0,0.0,-568.2294921875,10602.54134951172,0.05086752742848898,4,OOS
2010-10-20,2457.389892578125,20.43994140625,22.54346781815477,2400.3911191264824,2327.0343857551716,3.2540128237162778,21.556170532197157,20.0,13.57081640973202,13,6.624488500810123,0.6785408204866012,13.0,265.71923828125,0.0,0.0,0.0,0.0,265.71923828125,10868.26058779297,0.027080517378175333,4,OOS
2010-10-21,2459.669921875,2.280029296875,21.805038148734077,2406.036719388246,2332.235779328498,3.3845820198224508,22.421124670362524,20.0,14.062166157239409,13,6.624488500810123,0.7031083078619705,13.0,29.640380859375,0.0,0.0,0.0,0.0,29.640380859375,10897.900968652344,0.024427130133963786,4,OOS
2010-10-22,2479.389892578125,19.719970703125,21.800410810203577,2413.0227358825205,2338.006528867699,3.4410455687243413,22.795166800778027,20.0,13.978226443443804,13,6.624488500810123,0.6989113221721903,13.0,256.359619140625,0.0,0.0,0.0,0.0,256.359619140625,11154.26058779297,0.0014779869840869976,4,OOS
2010-10-25,2490.85009765625,11.460205078125,21.809587074496424,2420.4348655752565,2344.0003943103875,3.504627162531175,23.216362337814576,20.0,13.909982864818623,13,6.624488500810123,0.6954991432409312,13.0,148.982666015625,0.0,0.0,0.0,0.0,148.982666015625,11303.243253808594,0.0,4,OOS
2010-10-26,2497.2900390625,6.43994140625,21.809208557289967,2427.754405907375,2350.0117529281174,3.564670986342192,23.614121958195327,20.0,13.873273049300098,13,6.624488500810123,0.693663652465005,13.0,83.71923828125,0.0,0.0,0.0,0.0,83.71923828125,11386.962492089844,0.0,4,OOS
2010-10-27,2503.260009765625,5.969970703125,20.838629372499483,2434.9454157986365,2356.0214884903726,3.7873857199273875,25.089493149791448,20.0,14.575260780907678,14,6.624488500810123,0.728763039045384,13.0,77.609619140625,1.0,3.0,0.0,0.500652001953125,74.10896713867187,11461.071459228515,0.0,4,OOS
2010-10-28,2507.3701171875,4.110107421875,20.838419092876148,2441.8430064071,2361.9567288314365,3.8336054774411084,25.395675401951323,20.0,14.550407351453819,14,6.624488500810123,0.7275203675726911,14.0,57.54150390625,0.0,0.0,0.0,0.0,57.54150390625,11518.612963134765,0.0,4,OOS
2010-10-29,2507.409912109375,0.039794921875,20.853117901246286,2448.0874736168403,2367.660775234493,3.8568188586101333,25.54945217857045,20.0,14.54190650663379,14,6.624488500810123,0.7270953253316896,14.0,0.55712890625,0.0,0.0,0.0,0.0,0.55712890625,11519.170092041015,0.0,4,OOS
