date,equity
1991-01-08,102463.06690215625
1991-01-09,102459.05057185845
1991-01-10,102410.48696667483
1991-01-11,102393.72909226165
1991-01-14,102461.69113986667
1991-01-15,102419.88085014946
1991-01-16,102332.66710232434
1991-01-17,101905.10747679912
1991-01-18,101836.10086691377
1991-01-21,101837.05448136223
1991-01-22,101822.24968529787
1991-01-23,101835.52149995422
1991-01-24,101892.82466133543
1991-01-25,101914.6274132972
1991-01-28,101912.33233402985
1991-01-29,101905.59859323653
1991-01-30,102074.0375107529
1991-01-31,102180.28427404271
1991-02-01,102140.62452831223
1991-02-04,102396.56310246128
1991-02-05,102551.77943429191
1991-02-06,102950.47600813616
1991-02-07,102855.2957812327
1991-02-08,103035.17209380955
1991-02-11,103619.41928389152
1991-02-12,103440.63793796288
1991-02-13,103645.3134796453
1991-02-14,103366.07196342795
1991-02-15,103635.46263863171
1991-02-19,103653.09242051677
1991-02-20,103406.4712768285
1991-02-21,103395.8916618644
1991-02-22,103437.16888504475
1991-02-25,103534.17045435964
1991-02-26,103252.47557773272
1991-02-27,103552.15643704183
1991-02-28,103511.54751893612
1991-03-01,103717.70839191017
1991-03-04,103648.71998065867
1991-03-05,104094.14312562339
1991-03-06,104056.83477520382
1991-03-07,104039.19072049481
1991-03-08,103974.035418549
1991-03-11,103838.88660561809
1991-03-12,103639.64190560255
1991-03-13,103948.96520758019
1991-03-14,103876.2789520072
1991-03-15,103882.39673943933
1991-03-18,103781.79420795092
1991-03-19,103405.52464953756
1991-03-20,103492.98579322814
1991-03-21,103404.25012999872
1991-03-22,103465.71240338942
1991-03-25,103624.71090392322
1991-03-26,104096.87508206825
1991-03-27,104032.43139617659
1991-03-28,104020.84094321611
1991-04-01,103715.30090678249
1991-04-02,104354.2407308351
1991-04-03,104314.24942524827
1991-04-04,104373.90855364974
1991-04-05,104041.68549007986
1991-04-08,104282.27178878164
1991-04-09,103911.31404273439
1991-04-10,103881.38487323577
1991-04-11,104207.81418669193
1991-04-12,104402.48993736047
1991-04-15,104457.21659348825
1991-04-16,104922.75237744085
1991-04-17,105113.24115431131
1991-04-18,104979.5349335419
1991-04-19,104691.56936154862
1991-04-22,104456.08541212394
1991-04-23,104514.21566246352
1991-04-24,104584.29285092613
1991-04-25,104338.48593913142
1991-04-26,104321.64873474647
1991-04-29,103931.21197844236
1991-04-30,104047.52701750712
1991-05-01,104357.25172695015
1991-05-02,104370.51049812016
1991-05-03,104385.26659317521
1991-05-06,104340.15988124856
1991-05-07,104165.79645019498
1991-05-08,104233.83610410338
1991-05-09,104495.53387472723
1991-05-10,104079.87109557302
1991-05-13,104127.88853505065
1991-05-14,103893.39323161406
1991-05-15,103776.82296530671
1991-05-16,103894.75505947307
1991-05-17,103901.11434901025
1991-05-20,103896.82254548649
1991-05-21,103989.57813156504
1991-05-22,104014.9347216547
1991-05-23,103977.12239840036
1991-05-24,104059.8685835753
1991-05-28,104203.9055269083
1991-05-29,104234.52455293652
1991-05-30,104411.73614531283
1991-05-31,104538.37867493767
1991-06-03,104439.54810395668
1991-06-04,104418.92098932317
1991-06-05,104245.61754803573
1991-06-06,104146.69779601955
1991-06-07,103859.78219708352
1991-06-10,103806.40742126333
1991-06-11,103943.20333706135
1991-06-12,103708.57977150827
1991-06-13,103753.07590820904
1991-06-14,103963.86962524975
1991-06-17,103871.47294206663
1991-06-18,103804.84423294436
1991-06-19,103662.33231146453
1991-06-20,103672.60343111056
1991-06-21,103742.45981869008
1991-06-24,103551.49079917041
1991-06-25,103544.24458875546
1991-06-26,103557.80080800714
1991-06-27,103593.2928974716
1991-06-28,103550.9987212435
1991-07-01,103601.53587565088
1991-07-02,103596.2949961793
1991-07-03,103543.32974767624
1991-07-05,103550.90920145714
1991-07-08,103589.91542887759
1991-07-09,103571.42970322442
1991-07-10,103567.69156917001
1991-07-11,103579.42344752184
1991-07-12,103620.14615588817
1991-07-15,103651.16640287914
1991-07-16,103632.60932686702
1991-07-17,103622.82410805162
1991-07-18,103738.48108847838
1991-07-19,103702.98318682091
1991-07-22,103658.34193062816
1991-07-23,103535.39861437451
1991-07-24,103509.08137194788
1991-07-25,103579.44151851395
1991-07-26,103578.53233455481
1991-07-29,103645.11664618069
1991-07-30,103760.57206606664
1991-07-31,103798.00507641048
1991-08-01,103767.04346738715
1991-08-02,103769.21791947742
1991-08-05,103661.62943724584
1991-08-06,103955.58515719425
1991-08-07,103951.16573737431
1991-08-08,103878.31750991895
1991-08-09,103721.78737552163
1991-08-12,103780.80603993109
1991-08-13,103884.9690108208
1991-08-14,103902.60666786956
1991-08-15,103855.390079031
1991-08-16,103501.69870084063
1991-08-19,102778.84052120736
1991-08-20,102911.65434297647
1991-08-21,103306.72683417075
1991-08-22,103326.63652773779
1991-08-23,103411.51682414484
1991-08-26,103399.47710823712
1991-08-27,103368.78841256039
1991-08-28,103513.05765522069
1991-08-29,103505.04676771807
1991-08-30,103457.02295203245
1991-09-03,103298.7213311897
1991-09-04,103198.6334317009
1991-09-05,103162.15821440864
1991-09-06,103160.53477583245
1991-09-09,103137.6198873785
1991-09-10,102993.80519508281
1991-09-11,103008.55365081134
1991-09-12,103065.7006785629
1991-09-13,102969.10353837608
1991-09-16,103012.9149648274
1991-09-17,103007.9370493959
1991-09-18,103032.83461551856
1991-09-19,103042.28063660252
1991-09-20,103047.06040828569
1991-09-23,103011.5154939271
1991-09-24,103043.33878264004
1991-09-25,103027.88308415898
1991-09-26,103021.94067516326
1991-09-27,103012.95075183343
1991-09-30,103042.81824357933
1991-10-01,103063.23243638632
1991-10-02,103048.21029162456
1991-10-03,102980.85325224508
1991-10-04,102922.18542193771
1991-10-07,102899.24153154063
1991-10-08,102908.33254543315
1991-10-09,102904.13217953018
1991-10-10,102846.92701085878
1991-10-11,102832.48691207245
1991-10-14,102740.26107870447
1991-10-15,102702.035325555
1991-10-16,102708.31663420331
1991-10-17,102692.03075617195
1991-10-18,102704.67850284977
1991-10-21,102621.8420108038
1991-10-22,102542.96812473692
1991-10-23,102545.9089302565
1991-10-24,102457.33417274967
1991-10-25,102430.77608735372
1991-10-28,102539.4827832538
1991-10-29,102577.36060705235
1991-10-30,102617.46209229367
1991-10-31,102599.13909525436
1991-11-01,102555.91603392875
1991-11-04,102516.11858938736
1991-11-05,102455.3078141805
1991-11-06,102500.35373203181
1991-11-07,102633.64754422098
1991-11-08,102601.91087582165
1991-11-11,102609.99701065397
1991-11-12,102756.96658551779
1991-11-13,102783.83266226931
1991-11-14,102769.88453857545
1991-11-15,101983.93371558563
1991-11-18,102036.28637954565
1991-11-19,101944.6206839373
1991-11-20,101935.64500246002
1991-11-21,101934.93653828515
1991-11-22,101942.8790015045
1991-11-25,101949.68034490941
1991-11-26,101908.6287849662
1991-11-27,101933.2629150793
1991-11-29,101959.16191145925
1991-12-02,101799.15318952186
1991-12-03,101808.20047127237
1991-12-04,101826.49860089237
1991-12-05,101881.58951881743
1991-12-06,101846.45730096969
1991-12-09,101863.72119877327
1991-12-10,101870.41125965312
1991-12-11,101875.0340276809
1991-12-12,101785.33254446297
1991-12-13,101723.85976047385
1991-12-16,101723.30203398301
1991-12-17,101745.42259946244
1991-12-18,101735.19586971389
1991-12-19,101745.07202428793
1991-12-20,101697.15040441294
1991-12-23,101644.6698093753
1991-12-24,101648.96961827771
1991-12-26,101703.53187731873
1991-12-27,101731.2584070319
1991-12-30,101929.99650588543
1991-12-31,101988.60760591175
1992-01-02,101992.53235757102
1992-01-03,102075.2330922166
1992-01-06,101976.1866983368
1992-01-07,101934.50049718961
1992-01-08,101988.40518628378
1992-01-09,101950.69089732427
1992-01-10,101756.71331263636
1992-01-13,101696.13175563463
1992-01-14,102181.93161135096
1992-01-15,102207.28149793237
1992-01-16,102010.66878242428
1992-01-17,102059.95808305813
1992-01-20,101861.26595363856
1992-01-21,101564.31081163237
1992-01-22,101988.62877045838
1992-01-23,101743.90945305569
1992-01-24,101782.69402249533
1992-01-27,101746.1607703797
1992-01-28,101743.92342304281
1992-01-29,101397.8998408181
1992-01-30,101486.35779908544
1992-01-31,101293.79075119758
1992-02-03,101337.62434269124
1992-02-04,101582.30479587194
1992-02-05,101581.76331320306
1992-02-06,101579.95359656225
1992-02-07,101422.3284249898
1992-02-10,101602.10530833564
1992-02-11,101599.98062428883
1992-02-12,101843.0081730424
1992-02-13,101590.43732749097
1992-02-14,101480.62480454438
1992-02-18,101029.13974628496
1992-02-19,101090.77348604394
1992-02-20,101453.56893169617
1992-02-21,101312.67748158284
1992-02-24,101358.24082839565
1992-02-25,101258.10882484878
1992-02-26,101498.71266988013
1992-02-27,101425.72137643197
1992-02-28,101367.39915725747
1992-03-02,101353.84579507039
1992-03-03,101374.80416561785
1992-03-04,101191.61706870681
1992-03-05,101058.16601110047
1992-03-06,100976.30685857794
1992-03-09,101001.52011886469
1992-03-10,101053.02554795674
1992-03-11,100970.10065603237
1992-03-12,100965.3799750091
1992-03-13,101000.03017842003
1992-03-16,101008.58076514561
1992-03-17,101057.43750032758
1992-03-18,101048.91334255977
1992-03-19,101061.64969964763
1992-03-20,101095.14510994617
1992-03-23,101055.56642034676
1992-03-24,101026.22653549469
1992-03-25,100986.74555281976
1992-03-26,100995.55602564896
1992-03-27,100879.67437951351
1992-03-30,100870.43628028265
1992-03-31,100876.14001310947
1992-04-01,100878.21321331314
1992-04-02,100866.35721015054
1992-04-03,100859.45445497864
1992-04-06,100817.52534889676
1992-04-07,100894.25615204399
1992-04-08,100946.76450818103
1992-04-09,100786.86604819092
1992-04-10,100700.11282760854
1992-04-13,100666.08947783096
1992-04-14,100581.13399782358
1992-04-15,100568.06508336855
1992-04-16,100563.98076487698
1992-04-20,100472.48526038397
1992-04-21,100473.00110797843
1992-04-22,100464.79635538235
1992-04-23,100496.69957962926
1992-04-24,100442.21887139582
1992-04-27,100431.82370057826
1992-04-28,100443.86146012181
1992-04-29,100496.93290244428
1992-04-30,100549.60434391629
1992-05-01,100498.48187032457
1992-05-04,100600.39199846741
1992-05-05,100597.83375273905
1992-05-06,100595.66621577556
1992-05-07,100566.3218673507
1992-05-08,100571.82961048266
1992-05-11,100653.62881728415
1992-05-12,100572.8146775963
1992-05-13,100577.4899078741
1992-05-14,100456.18181935519
1992-05-15,100351.42113669729
1992-05-18,100428.70922323712
1992-05-19,100521.47489711807
1992-05-20,100495.96231459807
1992-05-21,100423.30943996478
1992-05-22,100458.83917043741
1992-05-26,100376.51563048449
1992-05-27,100398.31160031403
1992-05-28,100528.60484526005
1992-05-29,100485.18396346855
1992-06-01,100543.90994054747
1992-06-02,100395.55052084672
1992-06-03,100437.43175236534
1992-06-04,100387.44357638045
1992-06-05,100395.88285404275
1992-06-08,100390.4530554512
1992-06-09,100267.81433346681
1992-06-10,100184.20151126894
1992-06-11,100215.64227520372
1992-06-12,100224.17655895061
1992-06-15,100228.97563597895
1992-06-16,100212.80921379004
1992-06-17,100177.49695727094
1992-06-18,100184.02543932662
1992-06-19,100125.92652182806
1992-06-22,100131.51676348517
1992-06-23,100111.44432431416
1992-06-24,100116.98451352009
1992-06-25,100139.98377569315
1992-06-26,100126.31364785542
1992-06-29,99893.04632005798
1992-06-30,99914.62453096085
1992-07-01,99799.9280083082
1992-07-02,99813.00085242429
1992-07-06,99794.49464596335
1992-07-07,99794.49464596335
1992-07-08,99794.49464596335
1992-07-09,99792.26945372931
1992-07-10,99793.85368256981
1992-07-13,99796.38961207824
1992-07-14,99838.37154511857
1992-07-15,99823.20321355261
1992-07-16,99834.40546717087
1992-07-17,99768.2343022724
1992-07-20,99698.82068622067
1992-07-21,99699.16225687663
1992-07-22,99600.36969056865
1992-07-23,99629.84373664722
1992-07-24,99618.49675362725
1992-07-27,99616.33658968568
1992-07-28,99741.27087582895
1992-07-29,99851.00132503748
1992-07-30,99896.73858765699
1992-07-31,99905.89486412026
1992-08-03,99942.16137175346
1992-08-04,99892.13477473846
1992-08-05,99732.95484740335
1992-08-06,99614.6526270579
1992-08-07,99491.86699130828
1992-08-10,99526.63108510157
1992-08-11,99492.3216722313
1992-08-12,99426.01772075733
1992-08-13,99421.89356827126
1992-08-14,99548.13549536283
1992-08-17,99593.89759366361
1992-08-18,99632.5665423671
1992-08-19,99415.20663785076
1992-08-20,99417.95191317836
1992-08-21,99189.81818446191
1992-08-24,98967.41685513186
1992-08-25,98996.63235905381
1992-08-26,99040.3437200437
1992-08-27,99039.96642634907
1992-08-28,99059.98823344657
1992-08-31,99048.54140322146
1992-09-01,99069.35362022201
1992-09-02,99093.08315319459
1992-09-03,99092.33416959815
1992-09-04,99072.56962977443
1992-09-08,99008.31176556955
1992-09-09,99043.83720765711
1992-09-10,99108.73885884038
1992-09-11,99096.19646779663
1992-09-14,99303.56282191712
1992-09-15,99040.40927773903
1992-09-16,99045.60536531186
1992-09-17,99046.02725950023
1992-09-18,99172.10621116924
1992-09-21,99135.91542740687
1992-09-22,98895.3297595476
1992-09-23,98905.69379788895
1992-09-24,98940.37409200928
1992-09-25,98806.6049461635
1992-09-28,98853.95536167976
1992-09-29,98856.54085187754
1992-09-30,98872.42526150629
1992-10-01,98847.69420809356
1992-10-02,98767.66029072016
1992-10-05,98757.73807205042
1992-10-06,98756.82191005118
1992-10-07,98800.43304745281
1992-10-08,98706.97548310566
1992-10-09,98853.19684544748
1992-10-12,98675.28082740016
1992-10-13,98610.40153183132
1992-10-14,98608.17191318877
1992-10-15,98600.09803314852
1992-10-16,98537.15803104619
1992-10-19,98449.33462144098
1992-10-20,98437.19596836389
1992-10-21,98432.65946890203
1992-10-22,98440.09646590066
1992-10-23,98446.47706869472
1992-10-26,98412.58908896212
1992-10-27,98410.20261802223
1992-10-28,98413.05343085651
1992-10-29,98416.61012110751
1992-10-30,98381.07259126886
1992-11-02,98456.10545219728
1992-11-03,98395.16931817716
1992-11-04,98327.14737811053
1992-11-05,98352.5835439061
1992-11-06,98333.62766690268
1992-11-09,98355.13286300712
1992-11-10,98355.01649066815
1992-11-11,98439.9951825266
1992-11-12,98456.29442405542
1992-11-13,98441.50285930492
1992-11-16,98381.01984315008
1992-11-17,98331.50259147017
1992-11-18,98464.14370775051
1992-11-19,98492.93038236651
1992-11-20,98627.98097188998
1992-11-23,98545.26884729379
1992-11-24,98683.51929045557
1992-11-25,98804.75567955477
1992-11-27,98899.36152558739
1992-11-30,99029.35175074871
1992-12-01,98960.04945058953
1992-12-02,98848.66754221934
1992-12-03,98848.17916394102
1992-12-04,99143.43180458485
1992-12-07,99579.46789129573
1992-12-08,99795.83027451726
1992-12-09,99623.62857768306
1992-12-10,99492.1047171021
1992-12-11,99370.01561909304
1992-12-14,99250.46142519449
1992-12-15,99214.15050901387
1992-12-16,99072.12620065906
1992-12-17,99609.26119551389
1992-12-18,100405.56307913136
1992-12-21,100330.7331010538
1992-12-22,100278.08821902233
1992-12-23,100111.02984688675
1992-12-24,100207.7707203166
1992-12-28,100126.79529868644
1992-12-29,99972.36049762722
1992-12-30,100085.97344928421
1992-12-31,99669.65332547997
1993-01-04,99626.4339819434
1993-01-05,99489.05272812379
1993-01-06,99511.69518751025
1993-01-07,98977.29506813188
1993-01-08,98774.32600299119
1993-01-11,98977.74469241055
1993-01-12,98985.03746917256
1993-01-13,99168.47226026493
1993-01-14,99428.8842321907
1993-01-15,99532.4970095143
1993-01-18,99503.20546043679
1993-01-19,99340.49793939367
1993-01-20,99175.90644772815
1993-01-21,99354.97076901296
1993-01-22,99404.97384501914
1993-01-25,99764.44096795788
1993-01-26,99756.66377149161
1993-01-27,99572.42279714307
1993-01-28,99625.1694210686
1993-01-29,99637.15108870962
1993-02-01,100009.79104743477
1993-02-02,100010.43085302222
1993-02-03,100495.7879625185
1993-02-04,100747.95204818444
1993-02-05,100666.09883164191
1993-02-08,100524.91461874025
1993-02-09,100203.33725170845
1993-02-10,100318.55830964657
1993-02-11,100500.66026492586
1993-02-12,100114.79204853444
1993-02-16,98786.89255983749
1993-02-17,98744.18969859128
1993-02-18,98658.7178233657
1993-02-19,98761.1115100697
1993-02-22,98797.45012088824
1993-02-23,98782.69556347214
1993-02-24,98959.68713017693
1993-02-25,99001.71016209897
1993-02-26,99033.1918238642
1993-03-01,98982.47881995827
1993-03-02,99199.85361150918
1993-03-03,99252.17262872466
1993-03-04,99165.29597584071
1993-03-05,99106.06975290018
1993-03-08,99537.0268138639
1993-03-09,99520.81688816685
1993-03-10,99620.84719532848
1993-03-11,99469.15317066092
1993-03-12,99232.09110728148
1993-03-15,99320.75702961326
1993-03-16,99317.435171002
1993-03-17,99146.48051585071
1993-03-18,99326.13207123171
1993-03-19,99240.47508855897
1993-03-22,99175.30093974317
1993-03-23,99168.51603863909
1993-03-24,99134.9552957922
1993-03-25,99261.13793757497
1993-03-26,99121.34534804322
1993-03-29,99246.96385638283
1993-03-30,99293.69108112395
1993-03-31,99281.03276799359
1993-04-01,99217.86024591644
1993-04-02,98670.14814202947
1993-04-05,98702.05723827456
1993-04-06,98664.55096428543
1993-04-07,98705.45556260152
1993-04-08,98682.6741162344
1993-04-12,98803.20461429734
1993-04-13,98820.45949510633
1993-04-14,98807.10368827547
1993-04-15,98800.133931673
1993-04-16,98813.67886934889
1993-04-19,98770.53402276193
1993-04-20,98700.94007352495
1993-04-21,98660.40614868667
1993-04-22,98571.09511946555
1993-04-23,98523.614461607
1993-04-26,98482.6991117257
1993-04-27,98470.04832440727
1993-04-28,98469.23038994367
1993-04-29,98461.52374451424
1993-04-30,98447.69375022817
1993-05-03,98422.77355717805
1993-05-04,98409.31367836718
1993-05-05,98405.27470802731
1993-05-06,98404.50655892273
1993-05-07,98401.97840489038
1993-05-10,98403.28239088668
1993-05-11,98406.66512762533
1993-05-12,98408.23797029535
1993-05-13,98362.23955176976
1993-05-14,98362.3515679438
1993-05-17,98361.58462229591
1993-05-18,98361.71770691767
1993-05-19,98340.87418175246
1993-05-20,98345.82589561453
1993-05-21,98282.58512817377
1993-05-24,98310.58996581302
1993-05-25,98322.6313249869
1993-05-26,98417.3343739332
1993-05-27,98382.90060089361
1993-05-28,98300.17274804201
1993-06-01,98435.15559617043
1993-06-02,98435.18093072787
1993-06-03,98376.51792521331
1993-06-04,98265.78108820022
1993-06-07,98163.95465193549
1993-06-08,98043.16545862923
1993-06-09,98078.7748049577
1993-06-10,98066.25495391482
1993-06-11,98115.68533727333
1993-06-14,98128.12374087457
1993-06-15,98088.92246231915
1993-06-16,98116.79491840932
1993-06-17,98143.45869813867
1993-06-18,98025.20671832161
1993-06-21,98071.93354979668
1993-06-22,98066.51501054622
1993-06-23,98029.16013390411
1993-06-24,98065.81166301142
1993-06-25,98076.27975583816
1993-06-28,98120.12109967513
1993-06-29,98099.99661439942
1993-06-30,98095.8051821474
1993-07-01,98059.52527252096
1993-07-02,97981.54912730146
1993-07-06,97897.50176967887
1993-07-07,97914.68284517845
1993-07-08,97960.52521468438
1993-07-09,97954.85755333868
1993-07-12,97963.3866211685
1993-07-13,97950.71648168136
1993-07-14,97981.8630834488
1993-07-15,97964.99906541916
1993-07-16,97890.01929320168
1993-07-19,97894.48898652248
1993-07-20,97914.25926721073
1993-07-21,97912.52074918355
1993-07-22,97876.04250474353
1993-07-23,97903.76155038601
1993-07-26,97924.27787902796
1993-07-27,97912.91215104262
1993-07-28,97898.87076823585
1993-07-29,97938.88793596961
1993-07-30,97905.03695984567
1993-08-02,97936.67954182149
1993-08-03,97920.2080278911
1993-08-04,97905.76751111813
1993-08-05,97896.99416547136
1993-08-06,97908.7639761397
1993-08-09,97951.63913163613
1993-08-10,97920.30598220308
1993-08-11,97947.31666851624
1993-08-12,97906.4372228196
1993-08-13,97941.15628782794
1993-08-16,98005.4853717007
1993-08-17,98029.98479907184
1993-08-18,98143.47941887967
1993-08-19,98157.03283432097
1993-08-20,98136.03039229002
1993-08-23,98054.74141002906
1993-08-24,98550.30766481762
1993-08-25,98584.51455678871
1993-08-26,98684.58020038817
1993-08-27,98617.78956756952
1993-08-30,98803.25838812154
1993-08-31,99042.15248270457
1993-09-01,98978.18892230975
1993-09-02,98688.61455721525
1993-09-03,98694.77242799694
1993-09-07,98260.76121022872
1993-09-08,97971.68410998964
1993-09-09,98102.69370454016
1993-09-10,98739.38045499763
1993-09-13,98782.14581456574
1993-09-14,98477.84284189405
1993-09-15,98710.6193806335
1993-09-16,98390.84500364526
1993-09-17,98307.05761660475
1993-09-20,97815.1278820901
1993-09-21,97600.84685178932
1993-09-22,97850.65056463204
1993-09-23,97953.70489158596
1993-09-24,97945.572949647
1993-09-27,98213.20406572163
1993-09-28,98193.58449074873
1993-09-29,98090.5345982371
1993-09-30,98008.61172434299
1993-10-01,98171.90113632947
1993-10-04,98174.50355346313
1993-10-05,98164.04626112801
1993-10-06,98129.67738846227
1993-10-07,98011.52906000224
1993-10-08,98086.923038736
1993-10-11,98132.58690209758
1993-10-12,98151.80382037243
1993-10-13,98180.64489063363
1993-10-14,98619.92738129331
1993-10-15,98815.36768585638
1993-10-18,98723.96817757376
1993-10-19,98515.95521903229
1993-10-20,98502.92849774475
1993-10-21,98435.28748287992
1993-10-22,98227.9555103091
1993-10-25,98313.97541253135
1993-10-26,98320.69100392149
1993-10-27,98350.46774579737
1993-10-28,98648.83084077411
1993-10-29,98657.0939607113
1993-11-01,98786.26038416129
1993-11-02,98711.97930386159
1993-11-03,98087.32242193152
1993-11-04,97561.08836802513
1993-11-05,97687.19183974642
1993-11-08,97719.94931581304
1993-11-09,97724.17352809475
1993-11-10,97868.78494890619
1993-11-11,97818.85944115082
1993-11-12,97935.90691435963
1993-11-15,97861.33252018986
1993-11-16,97996.61115202114
1993-11-17,97903.74590398058
1993-11-18,97845.6490804946
1993-11-19,97798.44224105345
1993-11-22,97646.60063986796
1993-11-23,97706.19937759658
1993-11-24,97741.85788064275
1993-11-26,97760.61918602994
1993-11-29,97728.75196323144
1993-11-30,97725.31495657121
1993-12-01,97727.99571400826
1993-12-02,97760.69727633244
1993-12-03,97806.82522588772
1993-12-06,97854.74957528849
1993-12-07,97865.54754957181
1993-12-08,97844.63332497519
1993-12-09,97747.81287910732
1993-12-10,97736.30829342782
1993-12-13,97806.68525328346
1993-12-14,97692.76657683156
1993-12-15,97642.12717761625
1993-12-16,97693.65829291842
1993-12-17,97791.47871433744
1993-12-20,97771.30025763613
1993-12-21,97743.00996567073
1993-12-22,97860.54271890596
1993-12-23,97862.82609255178
1993-12-27,98081.18136464077
1993-12-28,98106.3804964424
1993-12-29,98070.55424000557
1993-12-30,97873.63705505694
1993-12-31,97648.53729019166
1994-01-03,97553.70087093409
1994-01-04,97689.19665509358
1994-01-05,97749.37041673115
1994-01-06,97709.40311511293
1994-01-07,97950.63763981237
1994-01-10,98509.18137721832
1994-01-11,98394.65595320334
1994-01-12,98395.77689353105
1994-01-13,98196.62052524388
1994-01-14,98483.04763651693
1994-01-17,98293.81525977651
1994-01-18,98401.90847897429
1994-01-19,98406.19422597637
1994-01-20,98488.687323148
1994-01-21,98456.1804640614
1994-01-24,98108.34049172253
1994-01-25,97989.00684040377
1994-01-26,98231.2669905813
1994-01-27,98620.66760828908
1994-01-28,98778.13975530026
1994-01-31,99106.88056480412
1994-02-01,98859.6282981201
1994-02-02,99153.7239771683
1994-02-03,98983.29031179135
1994-02-04,97518.93171270941
1994-02-07,97632.63452261433
1994-02-08,97592.14931607746
1994-02-09,97669.87550718836
1994-02-10,97502.65949868549
1994-02-11,97544.75464521683
1994-02-14,97545.44282666912
1994-02-15,97606.96443431595
1994-02-16,97614.21409850496
1994-02-17,97547.64994950907
1994-02-18,97481.2112924443
1994-02-22,97542.02119981825
1994-02-23,97529.60901821184
1994-02-24,97423.5840084759
1994-02-25,97436.612844396
1994-02-28,97439.49070128922
1994-03-01,97430.65361320927
1994-03-02,97428.87043623789
1994-03-03,97436.97951224973
1994-03-04,97418.36798520452
1994-03-07,97395.01802161532
1994-03-08,97406.10376008993
1994-03-09,97393.40510268776
1994-03-10,97427.41636180144
1994-03-11,97400.08767780369
1994-03-14,97389.07372874542
1994-03-15,97392.14137284203
1994-03-16,97371.89610221282
1994-03-17,97363.13805008204
1994-03-18,97361.12358350816
1994-03-21,97354.34064517602
1994-03-22,97355.04046809927
1994-03-23,97354.34065020655
1994-03-24,97341.48510860826
1994-03-25,97348.48900870337
1994-03-28,97353.15137776124
1994-03-29,97532.20925789195
1994-03-30,97770.39252078132
1994-03-31,97755.1277213905
1994-04-04,98192.76864384592
1994-04-05,97487.13569334366
1994-04-06,97499.90778538758
1994-04-07,97331.76927582103
1994-04-08,97544.73590134898
1994-04-11,97380.22217427843
1994-04-12,97508.65648060634
1994-04-13,97588.86330582983
1994-04-14,97580.35212832478
1994-04-15,97593.78225278553
1994-04-18,97842.75829244
1994-04-19,97836.41263880076
1994-04-20,97877.5920892995
1994-04-21,97366.12229529797
1994-04-22,97433.44743715513
1994-04-25,97129.68714582805
1994-04-26,97169.70386911003
1994-04-28,97296.72073969252
1994-04-29,97213.05045002038
1994-05-02,97120.46251153703
1994-05-03,97119.30006234768
1994-05-04,97164.47597532209
1994-05-05,97175.48160366579
1994-05-06,97290.70511883716
1994-05-09,97467.73140274466
1994-05-10,97338.73486157201
1994-05-11,97496.18085170121
1994-05-12,97410.34534302165
1994-05-13,97394.60412822904
1994-05-16,97379.69916471155
1994-05-17,97169.54258955752
1994-05-18,96980.74627892641
1994-05-19,96881.93370124254
1994-05-20,96931.79159857254
1994-05-23,96990.68163778662
1994-05-24,96942.03672917381
1994-05-25,96899.0946508429
1994-05-26,96881.93772870026
1994-05-27,96876.76660928137
1994-05-31,96887.20634749933
1994-06-01,96873.40120121647
1994-06-02,96872.50425727913
1994-06-03,96864.21390545907
1994-06-06,96860.04200704038
1994-06-07,96856.4158663332
1994-06-08,96849.40322173545
1994-06-09,96855.8982862907
1994-06-10,96861.68495436174
1994-06-13,96865.54949454735
1994-06-14,96908.2074816087
1994-06-15,96874.09558624076
1994-06-16,96901.08501355414
1994-06-17,96805.37789054414
1994-06-20,96739.47009591572
1994-06-21,96669.02258942343
1994-06-22,96676.93645177937
1994-06-23,96673.79231726269
1994-06-24,96743.9518223008
1994-06-27,96631.62937476752
1994-06-28,96670.42105336284
1994-06-29,96610.42045825024
1994-06-30,96745.59026726476
1994-07-01,96654.34815509277
1994-07-05,96642.77560023901
1994-07-06,96656.96150528351
1994-07-07,96509.74271109884
1994-07-08,96435.08499775015
1994-07-11,96520.12985667087
1994-07-12,96526.4020147813
1994-07-13,96481.13697032475
1994-07-14,96222.90769876367
1994-07-15,96189.88614141266
1994-07-18,96152.84595044544
1994-07-19,96184.62700540603
1994-07-20,96227.73729770773
1994-07-21,96207.68870013759
1994-07-22,96199.51543249017
1994-07-25,96179.29362812854
1994-07-26,96188.99559600894
1994-07-27,96197.60620538027
1994-07-28,96178.61286433747
1994-07-29,96143.36176149214
1994-08-01,96140.97191783159
1994-08-02,96134.90212739131
1994-08-03,96147.07102830928
1994-08-04,96072.23801053382
1994-08-05,96039.27674800312
1994-08-08,96061.11086951004
1994-08-09,96061.13379994541
1994-08-10,96127.78584644584
1994-08-11,96060.37314506553
1994-08-12,96217.41855619103
1994-08-15,96175.20957298706
1994-08-16,96407.36072829731
1994-08-17,96416.78947660312
1994-08-18,96236.57009554087
1994-08-19,96280.22084127535
1994-08-22,96158.04042801088
1994-08-23,96355.039478383
1994-08-24,96759.20161419931
1994-08-25,96667.5355410343
1994-08-26,97240.61243500328
1994-08-29,97310.12336946008
1994-08-30,97488.73362010863
1994-08-31,97416.99352672117
1994-09-01,97129.83300542859
1994-09-02,96859.19543860306
1994-09-06,96967.50304468545
1994-09-07,96859.31627753767
1994-09-08,97126.18051258186
1994-09-09,96518.22690960867
1994-09-12,96310.9211409409
1994-09-13,96426.09481335862
1994-09-14,96534.0135206113
