date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2008-01-24,5875.7998046875,266.39990234375,107.75418838094298,5993.785851267279,6293.018073726053,-2.7769892470527426,-13.847178946203178,-13.847178946203178,-1.0184727720952447,-1,4.986399915267724,0.07355092153080786,-1.0,-526.9923711130979,0.0,0.0,0.0,0.0,-526.9923711130979,5831.797611525856,0.30018428661689717,2,OOS
2008-01-25,5869.0,-6.7998046875,106.57457963057483,5979.105162882894,6282.548491658744,-2.8472392743906854,-14.19747367656865,-14.19747367656865,-1.0539517725708467,-1,4.986399915267724,0.07423516300018057,-1.0,13.467627501580862,0.0,0.0,0.0,0.0,13.467627501580862,5845.265239027437,0.29856817131670743,2,OOS
2008-01-28,5788.89990234375,-80.10009765625,106.90178235403982,5956.7280734077,6270.359637601584,-2.933829140052981,-14.629245375370164,-14.629245375370164,-1.094446849620205,-1,4.986399915267724,0.07481225596658722,-1.0,158.99186769034714,0.0,0.0,0.0,0.0,158.99186769034714,6004.257106717784,0.2794891471938658,2,OOS
2008-01-29,5885.2001953125,96.30029296875,108.99825561543418,5948.313028925912,6260.849527915434,-2.867353217946978,-14.297769843013446,-14.297769843013446,-1.0293210289244772,-1,4.986399915267724,0.07199171900416702,-1.0,-191.56993293733103,0.0,0.0,0.0,0.0,-191.56993293733103,5812.687173780453,0.3024775391463455,2,OOS
2008-01-30,5837.2998046875,-47.900390625,108.81010745347307,5935.252649603745,6250.391510057954,-2.896227821381038,-14.441750163130433,-14.441750163130433,-1.0523728132947756,-1,4.986399915267724,0.07287017164868753,-1.0,95.01594672328793,0.0,0.0,0.0,0.0,95.01594672328793,5907.703120503741,0.29107562553955096,2,OOS
2008-01-31,5879.7998046875,42.5,104.65857628711126,5928.728785495951,6241.241097579671,-2.9860172302210626,-14.889476063762272,-14.889476063762272,-1.1070210157127187,-1,4.986399915267724,0.07434922565253761,-1.0,-84.60068702697754,0.0,0.0,0.0,0.0,-84.60068702697754,5823.1024334767635,0.30122770798278825,2,OOS
2008-02-01,6029.2001953125,149.400390625,108.34619169529526,5940.548951356722,6236.005519745914,-2.726967729702142,-13.59775165632458,-13.59775165632458,-0.9640224221109955,-1,4.986399915267724,0.0708957220631846,-1.0,-293.7945211646147,0.0,0.0,0.0,0.0,-293.7945211646147,5529.307912312149,0.33648305052254207,2,OOS
2008-02-04,6026.2001953125,-3.0,106.55232339414042,5950.625568292696,6230.825141364842,-2.6296899414917436,-13.112685701434817,-13.112685701434817,-0.9395851893340909,-1,4.986399915267724,0.07165467172230626,-1.0,5.924404263496399,0.0,0.0,0.0,0.0,5.924404263496399,5535.232316575645,0.3357721220109225,2,OOS
2008-02-05,5868.0,-158.2001953125,109.79042963226607,5940.904913199437,6221.866495899044,-2.559071711811898,-12.760554966942879,-12.760554966942879,-0.9167542710775557,-1,4.986399915267724,0.07184282137042412,-1.0,310.83031050127465,0.0,0.0,0.0,0.0,310.83031050127465,5846.06262707692,0.29847248475076954,2,OOS
2008-02-06,5875.39990234375,7.39990234375,109.80278554397104,5933.198441334062,6213.311765193975,-2.551058449676029,-12.720597637307563,-12.720597637307563,-0.9144879600397501,-1,4.986399915267724,0.07189032985035994,-1.0,-14.509612456022296,0.0,0.0,0.0,0.0,-14.509612456022296,5831.553014620898,0.3002136382454922,2,OOS
2008-02-07,5724.10009765625,-151.2998046875,111.59749203325649,5908.598636195496,6201.232464760945,-2.6222258514397727,-13.075466763432118,-13.075466763432118,-0.9565135026760264,-1,4.986399915267724,0.07315329693247262,-1.0,293.9458264840069,0.0,0.0,0.0,0.0,293.9458264840069,6125.498841104904,0.2649401390674114,2,OOS
2008-02-08,5784.0,59.89990234375,110.81709122059299,5893.939973113673,6190.930428594008,-2.6800058746276303,-13.363581066160219,-13.363581066160219,-0.9699647118531468,-1,4.986399915267724,0.07258269374436836,-1.0,-116.6320735719637,0.0,0.0,0.0,0.0,-116.6320735719637,6008.866767532941,0.278935987896047,2,OOS
2008-02-11,5707.7001953125,-76.2998046875,110.58114976769563,5872.029411019417,6178.998817895699,-2.775965049388171,-13.84207188705534,-13.84207188705534,-1.0173899625705105,-1,4.986399915267724,0.07349983231353832,-1.0,148.77607287210412,0.0,0.0,0.0,0.0,148.77607287210412,6157.642840405045,0.2610828591513945,2,OOS
2008-02-12,5910.0,202.2998046875,117.42738514837352,5876.49653913478,6172.356871774818,-2.519517336319874,-12.563321032340983,-12.563321032340983,-0.8336345469703774,-1,4.986399915267724,0.06635463225244369,-1.0,-396.54963500448497,0.0,0.0,0.0,0.0,-396.54963500448497,5761.09320540056,0.30866881535193275,2,OOS
2008-02-13,5880.10009765625,-29.89990234375,117.44441978097264,5876.920487196129,6165.140655129915,-2.4540984447903154,-12.237116277161082,-12.237116277161082,-0.8151246742085035,-1,4.986399915267724,0.0666108465218904,-1.0,58.66982142440975,0.0,0.0,0.0,0.0,58.66982142440975,5819.7630268249695,0.30162843678100354,2,OOS
2008-02-14,5879.2998046875,-0.80029296875,117.48633599709052,5877.200406900996,6158.082856353559,-2.390766952333234,-11.921320128539314,-11.921320128539314,-0.7909258287799938,-1,4.986399915267724,0.06634549028563869,-1.0,1.5764039206551388,0.0,0.0,0.0,0.0,1.5764039206551388,5821.339430745625,0.3014392683105249,2,OOS
2008-02-15,5787.60009765625,-91.69970703125,118.15039625942674,5866.659194048673,6148.935133916588,-2.389123936987159,-11.913127396956861,-11.913127396956861,-0.8015271944931747,-1,4.986399915267724,0.06728100588414089,-1.0,179.85976458364166,0.0,0.0,0.0,0.0,179.85976458364166,6001.199195329266,0.27985609656048793,2,OOS
2008-02-18,5946.60009765625,159.0,121.4949023380855,5876.0640062378,6143.9392070953445,-2.2048266692879412,-10.994147516917408,-10.994147516917408,-0.703133832668638,-1,4.986399915267724,0.06395528453540217,-1.0,-310.1773234605789,0.0,0.0,0.0,0.0,-310.1773234605789,5691.021871868687,0.3170773753757574,2,OOS
2008-02-19,5966.89990234375,20.2998046875,119.83714472379553,5886.750582250264,6139.56786623728,-2.109673795797765,-10.519677236608514,-10.519677236608514,-0.6789536516867987,-1,4.986399915267724,0.06454130068972434,-1.0,-39.54841318633407,0.0,0.0,0.0,0.0,-39.54841318633407,5651.473458682353,0.3218231849581175,2,OOS
2008-02-20,5893.60009765625,-73.2998046875,120.32763031146283,5887.556407592145,6133.494588000712,-2.0439044612776525,-10.19172503253021,-10.19172503253021,-0.665195154228803,-1,4.986399915267724,0.0652681613863812,-1.0,142.3850100642303,0.0,0.0,0.0,0.0,142.3850100642303,5793.858468746584,0.30473698375040986,2,OOS
2008-02-21,5932.2001953125,38.60009765625,120.533782662302,5892.8086179121865,6128.524356082485,-1.9555989446601876,-9.751398411951211,-9.751398411951211,-0.624395374480983,-1,4.986399915267724,0.06403136741041476,-1.0,-75.80240062891971,0.0,0.0,0.0,0.0,-75.80240062891971,5718.056068117664,0.3138332718258802,2,OOS
2008-02-22,5888.5,-43.7001953125,119.98395284466807,5892.301721687223,6122.597828771806,-1.9193908987373156,-9.570850614829391,-9.570850614829391,-0.6186865480633985,-1,4.986399915267724,0.06464279644118415,-1.0,85.95463788462803,0.0,0.0,0.0,0.0,85.95463788462803,5804.010706002292,0.30351871527972485,2,OOS
2008-02-25,5999.5,111.0,121.7026519660308,5904.913283841667,6119.558376209539,-1.7636845943815844,-8.794436711983323,-8.794436711983323,-0.5505126956128266,-1,4.986399915267724,0.06259783470414841,-1.0,-218.29336094856262,0.0,0.0,0.0,0.0,-218.29336094856262,5585.717345053729,0.32971391859355237,2,OOS
2008-02-26,6087.39990234375,87.89990234375,122.816661930953,5926.382297783089,6118.764339817792,-1.566416469964468,-7.8107789531047915,-7.8107789531047915,-0.47291894637591464,-1,4.986399915267724,0.06054696326900008,-1.0,-174.68184465396916,0.0,0.0,0.0,0.0,-174.68184465396916,5411.03550039976,0.35067573995202866,2,OOS
2008-02-27,6076.5,-10.89990234375,122.78198731156122,5944.043203926254,6117.720775871673,-1.4145199613418002,-7.0533622153792574,-7.0533622153792574,-0.4287895221659274,0,4.986399915267724,0.060792216402978466,-1.0,21.616497418493964,1.0,3.0,0.0,2.41016189725399,16.206335521239975,5427.2418359210005,0.34873097968947986,2,OOS
2008-02-28,5965.7001953125,-110.7998046875,119.67292185647707,5946.591085265813,6113.967181289965,-1.3986129312099986,-6.97404340167788,-6.97404340167788,-0.44001030946035524,0,4.986399915267724,0.0630925682731618,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5427.2418359210005,0.34873097968947986,2,OOS
2008-02-29,5884.2998046875,-81.400390625,119.64481974201415,5939.262699315423,6108.296381867682,-1.4127956640056822,-7.044764179288542,-7.044764179288542,-0.45140239716909863,0,4.986399915267724,0.0640762963359671,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5427.2418359210005,0.34873097968947986,2,OOS
2008-03-03,5818.60009765625,-65.69970703125,119.98997706914568,5925.067099120226,6101.143387195794,-1.467424966454508,-7.317167728390502,-7.317167728390502,-0.4734234390280805,0,4.986399915267724,0.06470036721875384,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5427.2418359210005,0.34873097968947986,2,OOS
2008-03-04,5767.7001953125,-50.89990234375,120.29185854578893,5906.553345731081,6092.910221964108,-1.5492060600434603,-7.724960966532955,-7.724960966532955,-0.5024613185486098,0,4.986399915267724,0.06504386504028122,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5427.2418359210005,0.34873097968947986,2,OOS
2008-03-05,5853.5,85.7998046875,106.17637680535744,5900.311775645071,6086.998858458822,-1.7582732471271416,-8.767453570492286,-8.767453570492286,-0.6322926288117198,-1,4.986399915267724,0.07211816107470038,0.0,0.0,1.0,3.0,0.0,2.3317930846929547,-5.331793084692954,5421.910042836307,0.34937079485964306,2,OOS
2008-03-06,5766.39990234375,-87.10009765625,103.67408350834783,5884.557437609621,6079.082834851042,-1.8763165360006098,-9.35606461612887,-9.35606461612887,-0.6960622516519132,-1,4.986399915267724,0.0743969051316699,-1.0,175.25522624526639,0.0,0.0,0.0,0.0,175.25522624526639,5597.165269081574,0.3283401677102111,2,OOS
2008-03-07,5699.89990234375,-66.5,101.6482172152825,5862.833021695989,6069.720293307652,-2.035326120609601,-10.1489499953499,-10.1489499953499,-0.7788547364662417,-1,4.986399915267724,0.07674239569838273,-1.0,133.93216919898987,0.0,0.0,0.0,0.0,133.93216919898987,5731.097438280563,0.31226830740633227,2,OOS
2008-03-10,5629.10009765625,-70.7998046875,90.28644619222018,5835.33503063249,6058.840782303914,-2.475518320829458,-12.343924345227709,-12.343924345227709,-1.0922304685672999,-1,4.986399915267724,0.0884832439036754,-1.0,142.19398754183203,0.0,0.0,0.0,0.0,142.19398754183203,5873.2914258223955,0.29520502890131245,2,OOS
2008-03-11,5690.39990234375,61.2998046875,91.10742117940049,5818.283839069109,6049.743476625886,-2.5405135450053815,-12.66801652555134,-12.66801652555134,-1.0996035705165663,-1,4.986399915267724,0.08680155794702905,-1.0,-122.96852151630446,0.0,0.0,0.0,0.0,-122.96852151630446,5750.322904306091,0.309961251483269,2,OOS
2008-03-12,5776.39990234375,86.0,91.45584725231964,5813.356317101419,6042.994252569537,-2.510915839361962,-12.520430528638874,-12.520430528638874,-1.0549776342203188,-1,4.986399915267724,0.08426049182631487,-1.0,-174.32197523117065,0.0,0.0,0.0,0.0,-174.32197523117065,5576.00092907492,0.33087988851100947,2,OOS
2008-03-13,5692.39990234375,-84.0,90.85877818158866,5799.12615065934,6034.337601946678,-2.588758686774859,-12.908586096382743,-12.908586096382743,-1.1075058374260722,-1,4.986399915267724,0.08579606078906028,-1.0,170.73170471191406,0.0,0.0,0.0,0.0,170.73170471191406,5746.732633786834,0.31039208394557977,2,OOS
2008-03-14,5631.7001953125,-60.69970703125,91.076979194249,5779.428979442065,6024.39593758534,-2.689669335879156,-13.411766948526019,-13.411766948526019,-1.1669782245771276,-1,4.986399915267724,0.08701151973904386,-1.0,122.61327679792885,0.0,0.0,0.0,0.0,122.61327679792885,5869.345910584763,0.2956784907298283,2,OOS
2008-03-17,5414.39990234375,-217.30029296875,97.89905667096241,5736.48438213638,6009.334307085548,-2.7870536675977715,-13.897364171956129,-13.897364171956129,-1.1762595948223333,-1,4.986399915267724,0.08463904235854594,-1.0,434.0103066234733,0.0,0.0,0.0,0.0,434.0103066234733,6303.356217208237,0.2435972539350115,2,OOS
2008-03-18,5605.7998046875,191.39990234375,100.41702832876719,5721.109725965924,5999.370492211522,-2.7710515923112924,-13.817571425103521,-13.817571425103521,-1.0835258696303358,-1,4.986399915267724,0.07841652026215006,-1.0,-384.61518833995797,0.0,0.0,0.0,0.0,-384.61518833995797,5918.741028868279,0.28975107653580645,2,OOS
2008-03-19,5545.60009765625,-60.19970703125,100.73761495316411,5700.4615344000795,5988.166284938552,-2.8559813598151496,-14.241065210588461,-14.241065210588461,-1.1394328837028938,-1,4.986399915267724,0.08001036908781986,-1.0,119.41780224721879,0.0,0.0,0.0,0.0,119.41780224721879,6038.158831115497,0.2754209402661402,2,OOS
2008-03-20,5495.2001953125,-50.39990234375,97.5469822541255,5676.3131415662465,5975.994282725563,-3.0721723443847693,-15.31907991772806,-15.31907991772806,-1.2722313203895739,-1,4.986399915267724,0.08304880757996957,-1.0,100.03354497608962,0.0,0.0,0.0,0.0,100.03354497608962,6138.192376091587,0.2634169148690095,2,OOS
2008-03-25,5689.10009765625,193.89990234375,104.07484002894952,5677.817489341541,5968.910475686815,-2.7969582875582923,-13.946752568088028,-13.946752568088028,-1.0346567804836655,-1,4.986399915267724,0.07418621470714941,-1.0,-388.30458284227643,0.0,0.0,0.0,0.0,-388.30458284227643,5749.887793249311,0.31001346481008263,2,OOS
2008-03-26,5660.39990234375,-28.7001953125,100.75018960989708,5675.768361459447,5961.292930665998,-2.8339854278398575,-14.131384697250631,-14.131384697250631,-1.0839454227079248,-1,4.986399915267724,0.07670482729967819,-1.0,57.61240359582007,0.0,0.0,0.0,0.0,57.61240359582007,5807.500196845131,0.3030999763785842,2,OOS
2008-03-27,5717.5,57.10009765625,100.69590968219825,5680.677965993629,5955.273352131035,-2.7269765674101705,-13.597795724671144,-13.597795724671144,-1.0333307545219514,-1,4.986399915267724,0.07599251933511027,-1.0,-114.58750576456077,0.0,0.0,0.0,0.0,-114.58750576456077,5692.91269108057,0.31685047707033154,2,OOS
2008-03-28,5692.89990234375,-24.60009765625,99.87807206778962,5682.115840858349,5948.794995346164,-2.6700470780694854,-13.313922523846516,-13.313922523846516,-1.0303979308255389,-1,4.986399915267724,0.07739251366229577,-1.0,49.07456443505361,0.0,0.0,0.0,0.0,49.07456443505361,5741.9872555156235,0.3109615293381251,2,OOS
2008-03-31,5702.10009765625,9.2001953125,92.81617047030299,5684.466929893396,5942.703763304437,-2.782239690589968,-13.873359757412317,-13.873359757412317,-1.1583664246065135,-1,4.986399915267724,0.08349573894583225,-1.0,-18.255081286770288,0.0,0.0,0.0,0.0,-18.255081286770288,5723.732174228853,0.31315213909253753,2,OOS
2008-04-01,5852.60009765625,150.5,96.7443252640785,5704.247302571379,5940.478981436581,-2.4418143205854377,-12.175862721266743,-12.175862721266743,-0.9509624485919497,-1,4.986399915267724,0.0781022643209478,-1.0,-298.6229792237281,0.0,0.0,0.0,0.0,-298.6229792237281,5425.109195005125,0.3489868965993849,2,OOS
2008-04-02,5915.89990234375,63.2998046875,97.40692741123192,5729.147608426952,5939.872090594783,-2.1633418460906397,-10.787287598041488,-10.787287598041488,-0.8267892599941267,-1,4.986399915267724,0.07664477770521633,-1.0,-125.82703496178146,0.0,0.0,0.0,0.0,-125.82703496178146,5299.2821600433435,0.3640861407947987,2,OOS
2008-04-03,5891.2998046875,-24.60009765625,96.05669257357061,5748.22433739878,5938.672774893369,-1.982667031229736,-9.886370716528067,-9.886370716528067,-0.7683060668105064,-1,4.986399915267724,0.07771366144767866,-1.0,49.07456443505361,0.0,0.0,0.0,0.0,49.07456443505361,5348.356724478397,0.35819719306259223,2,OOS
2008-04-04,5947.10009765625,55.80029296875,92.31821712896183,5771.621485664365,5938.880856936897,-1.811769946108067,-9.034209505757875,-9.034209505757875,-0.7226276102796825,-1,4.986399915267724,0.07998791812599897,-1.0,-111.3000791030936,0.0,0.0,0.0,0.0,-111.3000791030936,5237.056645375304,0.3715532025549635,2,OOS
2008-04-07,6014.7998046875,67.69970703125,93.03168480096669,5800.230699667086,5940.755398856664,-1.5105036471199984,-7.531975258010749,-7.531975258010749,-0.5935064580782972,-1,4.986399915267724,0.07879824850022765,-1.0,-134.59989230916835,0.0,0.0,0.0,0.0,-134.59989230916835,5102.456753066135,0.3877051896320637,2,OOS
2008-04-08,5990.2001953125,-24.599609375,92.1629155842746,5822.580052095958,5941.976258028413,-1.2954907641054165,-6.4598350363653685,-6.4598350363653685,-0.521258084984531,-1,4.986399915267724,0.08069216660334677,-1.0,48.37300978368149,0.0,0.0,0.0,0.0,48.37300978368149,5150.829762849817,0.3819004284580219,2,OOS
2008-04-09,5983.89990234375,-6.30029296875,91.94526850339273,5841.558858007463,5943.011409739903,-1.1034015494630538,-5.502001392748848,-5.502001392748848,-0.4436532709876064,-1,4.986399915267724,0.08063488889194072,-1.0,12.436670775467062,0.0,0.0,0.0,0.0,12.436670775467062,5163.266433625284,0.38040802796496587,2,OOS
2008-04-10,5965.10009765625,-18.7998046875,91.65429351983916,5856.093121495555,5943.556809441541,-0.9542781313027497,-4.758412393069873,-4.758412393069873,-0.38651532443178765,0,4.986399915267724,0.0812277903854459,-1.0,37.065861811162904,1.0,3.0,0.0,2.3521688611636637,31.713692949999242,5194.980126575283,0.3766023848109659,2,OOS
2008-04-11,5895.5,-69.60009765625,90.3013468356914,5860.729224849019,5942.370221554096,-0.9040950059540899,-4.508179261083447,-4.508179261083447,-0.37352753558804497,0,4.986399915267724,0.08285551970226564,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-14,5831.60009765625,-63.89990234375,89.34065595681116,5857.302268708693,5939.635156766495,-0.9215612665481558,-4.595273021429741,-4.595273021429741,-0.38956013364963527,0,4.986399915267724,0.08477409978317897,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-15,5906.89990234375,75.2998046875,90.54165087134255,5863.137284430464,5938.826878879514,-0.8359643735301757,-4.168452681337705,-4.168452681337705,-0.34717656622091153,0,4.986399915267724,0.08328667559913347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-16,6046.2001953125,139.30029296875,91.92490886110542,5884.674097475409,5941.478071877859,-0.6179388710439553,-3.081290334214212,-3.081290334214212,-0.2458886982110978,0,4.986399915267724,0.07980056130406943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-17,5980.39990234375,-65.80029296875,91.50593437782464,5895.9359568716845,5942.439104728869,-0.508198164123157,-2.534079282522923,-2.534079282522923,-0.20340163930874422,0,4.986399915267724,0.08026648602179409,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-18,6056.60009765625,76.2001953125,91.50743156456333,5914.8376204933975,5945.257894677693,-0.33243501280912263,-1.657653919703434,-1.657653919703434,-0.1309465725258657,0,4.986399915267724,0.07899512133949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-21,6053.0,-3.60009765625,90.9148081008661,5931.09201808241,5947.91819357454,-0.1850762911302913,-0.9228644024101492,-0.9228644024101492,-0.07404056227772854,0,4.986399915267724,0.0802290803333236,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-22,6034.7001953125,-18.2998046875,89.93212956619617,5943.281215403596,5950.0609590495515,-0.07538733574594907,-0.3759114045758599,-0.3759114045758599,-0.030328719973000948,0,4.986399915267724,0.08068049972365371,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-23,6083.60009765625,48.89990234375,88.61078314105215,5959.7893191980265,5953.358221731199,0.07257691715229195,0.36189753353858123,0.36189753353858123,0.02964981543065714,0,4.986399915267724,0.08192875795738526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-24,6050.7001953125,-32.89990234375,87.87211172290891,5970.484716387964,5955.761727251725,0.167550191381153,0.8354722601060723,0.8354722601060723,0.06960389887500179,0,4.986399915267724,0.0833108436971502,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-25,6091.39990234375,40.69970703125,86.72862182261184,5984.710032382763,5959.110817994738,0.2951645471824001,1.471808473060356,1.471808473060356,0.12277276430243986,0,4.986399915267724,0.08341626410612817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-28,6090.39990234375,-1.0,86.34133084136572,5997.144134731114,5962.352523781133,0.4029543048612888,2.0092913116170954,2.0092913116170954,0.16773119806377065,0,4.986399915267724,0.08347778995210958,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-29,6089.39990234375,-1.0,85.31593212502221,6007.997754450247,5965.489496091321,0.498245255020302,2.4844500974157793,2.4844500974157793,0.21238799319166599,0,4.986399915267724,0.08548692260415416,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-04-30,6087.2998046875,-2.10009765625,83.6235203375815,6017.327407419336,5968.497158031967,0.5839296072473996,2.911706544100749,2.911706544100749,0.25129282917796725,0,4.986399915267724,0.08630431170582695,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-05-01,6087.2998046875,0.0,82.59538959536845,6025.559454156767,5971.430556714819,0.6553501073985238,3.267837720002693,3.267837720002693,0.28551174650347727,0,4.986399915267724,0.0873702340712445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-05-02,6215.5,128.2001953125,73.42526896136695,6047.905400726559,5977.456962721861,0.9594576771896425,4.7842396802414004,4.7842396802414004,0.46759639711730144,0,4.986399915267724,0.09773682515289614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.980126575283,0.3766023848109659,2,OOS
2008-05-06,6215.2998046875,-0.2001953125,66.94761159198606,6067.598860016081,5983.3296254864445,1.2587339940253193,6.276551081152456,6.276551081152456,0.680897198112393,1,4.986399915267724,0.10848269842924173,0.0,-0.0,1.0,3.0,0.0,2.453004436591803,-5.453004436591803,5189.527122138691,0.37725674534335696,2,OOS
2008-05-07,6261.0,45.7001953125,65.50581855168664,6090.351935308307,5990.185684116409,1.5291199073081194,7.6248033762353975,7.6248033762353975,0.849447452588294,1,4.986399915267724,0.11140581739272244,1.0,89.2390228525037,0.0,0.0,0.0,0.0,89.2390228525037,5278.766144991195,0.36654806260105655,2,OOS
2008-05-08,6270.7998046875,9.7998046875,64.2003760974468,6111.581096411741,5997.1144278342135,1.7829594705766776,8.890548953009331,8.890548953009331,1.008627995960257,1,4.986399915267724,0.11344946204011958,1.0,19.165698044816963,0.0,0.0,0.0,0.0,19.165698044816963,5297.931843036012,0.3642481788356785,2,OOS
2008-05-09,6204.7001953125,-66.099609375,58.2085519630697,6122.536284517712,6002.24000233985,2.0666427547310176,10.305107257079403,10.305107257079403,1.333357630922768,1,4.986399915267724,0.1293880400911672,1.0,-129.18406421807595,0.0,0.0,0.0,0.0,-129.18406421807595,5168.747778817936,0.3797502665418476,2,OOS
2008-05-12,6220.7001953125,16.0,57.631950993505995,6134.084979905334,6007.634081178681,2.194111019092538,10.940714999691012,10.940714999691012,1.4260564048768953,1,4.986399915267724,0.13034398619442789,1.0,31.289724349975582,0.0,0.0,0.0,0.0,31.289724349975582,5200.037503167911,0.37599549961985057,2,OOS
2008-05-13,6211.89990234375,-8.80029296875,57.348328751506436,6143.239676662794,6012.677681701276,2.27664864528574,11.352280611947194,11.352280611947194,1.497730753135156,1,4.986399915267724,0.1319321468814766,1.0,-17.12885812087916,0.0,0.0,0.0,0.0,-17.12885812087916,5182.908645047032,0.37805096259435605,2,OOS
2008-05-14,6216.0,4.10009765625,56.92463172322915,6151.799714702465,6017.6979858568,2.355776836601692,11.746845418420344,11.746845418420344,1.560771809578451,1,4.986399915267724,0.13286731492448084,1.0,7.98119177139597,0.0,0.0,0.0,0.0,7.98119177139597,5190.889836818428,0.37709321958178854,2,OOS
2008-05-15,6251.7998046875,35.7998046875,57.01105022529164,6163.564431171293,6023.47827767978,2.4571754587563617,12.252459499340654,12.252459499340654,1.6158407414482574,1,4.986399915267724,0.13187888860479083,1.0,69.72402847255582,0.0,0.0,0.0,0.0,69.72402847255582,5260.613865290984,0.3687263361650818,2,OOS
2008-05-16,6304.2998046875,52.5,52.03312871098718,6180.121533937905,6030.412142544168,2.8771937245073773,14.346838544092414,14.346838544092414,2.0691285271498825,2,4.986399915267724,0.14422191486931354,1.0,102.72766202688217,1.0,3.0,0.0,2.4671465891507687,97.2605154377314,5357.874380728716,0.35705507431255407,2,OOS
2008-05-19,6376.5,72.2001953125,52.32747363174668,6203.224882886387,6038.957521740608,3.1392182680518093,15.653397705820433,15.653397705820433,2.2348305418355214,2,4.986399915267724,0.14276967747420996,2.0,281.52067499118857,0.0,0.0,0.0,0.0,281.52067499118857,5639.395055719904,0.3232725933136114,2,OOS
2008-05-20,6191.60009765625,-184.89990234375,62.80475100922839,6201.857261094606,6042.726474232352,2.5337380421884186,12.63423115887894,12.63423115887894,1.5589603871996047,2,4.986399915267724,0.12339178914769311,2.0,-727.7661238942528,0.0,0.0,0.0,0.0,-727.7661238942528,4911.628931825651,0.41060452818092175,2,OOS
2008-05-21,6198.10009765625,6.5,62.231479585917896,6201.4152418665635,6046.5628599959055,2.488328783134042,12.407802433377828,12.407802433377828,1.5418883138627524,2,4.986399915267724,0.12426763902324625,2.0,25.628387808799744,0.0,0.0,0.0,0.0,25.628387808799744,4937.257319634451,0.4075291216438658,2,OOS
2008-05-22,6181.60009765625,-16.5,61.393443345073955,6199.084048430056,6049.897112777642,2.4300141435931413,12.11702231971221,12.11702231971221,1.524573268007247,2,4.986399915267724,0.12582078565020394,2.0,-65.35948133468627,0.0,0.0,0.0,0.0,-65.35948133468627,4871.897838299765,0.41537225940402817,2,OOS
2008-05-23,6087.2998046875,-94.30029296875,63.67913988305115,6185.932960930932,6050.820636034676,2.121767428774856,10.579980927060758,10.579980927060758,1.3028887366067883,1,4.986399915267724,0.12314660542292166,2.0,-373.866299592075,1.0,3.0,0.0,2.413392557794345,-379.27969214986933,4492.618146149895,0.4608858224620125,2,OOS
2008-05-27,6058.5,-28.7998046875,63.90933026403535,6170.940847880233,6051.010249959745,1.8765741625675991,9.357349245220677,9.357349245220677,1.1571932022460543,1,4.986399915267724,0.12366677484407218,1.0,-56.90873538295273,0.0,0.0,0.0,0.0,-56.90873538295273,4435.709410766943,0.4677148707079668,2,OOS
2008-05-28,6069.60009765625,11.10009765625,63.80891603773612,6159.018406677412,6051.469258544844,1.685487778368845,8.404516115243194,8.404516115243194,1.0366506139514906,1,4.986399915267724,0.12334447334467319,1.0,21.989098348713014,0.0,0.0,0.0,0.0,21.989098348713014,4457.698509115656,0.46507617890612124,2,OOS
