date,price,price_diff,pct_change,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,position_pnl,price_diff_pnl,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2006-10-16,6186.5400390625,12.85986328125,0.0020830141690362236,36.42442361709781,6046.0234416602725,5888.215204323848,4.332484131947886,17.76318494098633,17.76318494098633,1.164138877278229,1,1,12.85986328125,1.0,64.29931640625,0.0,0.0,0.0,0.0,64.29931640625,51388.122245117185,0.0,1.0,OOS
2006-10-17,6115.10009765625,-71.43994140625,-0.011547640677207371,39.14696528312203,6052.6021708027465,5895.196277964846,4.0208964270792515,16.48567535102493,16.48567535102493,1.022572884721336,1,1,-71.43994140625,1.0,-357.19970703125,0.0,0.0,0.0,0.0,-357.19970703125,51030.922538085935,0.006951016916466344,1.0,OOS
2006-10-18,6182.77978515625,67.6796875,0.011067633631367757,40.33531453058635,6065.000038836413,5904.045001263043,3.9904247542514666,16.36074149243101,16.36074149243101,0.9765459925682275,1,1,67.6796875,1.0,338.3984375,0.0,0.0,0.0,0.0,338.3984375,51369.320975585935,0.0003658680004217602,1.0,OOS
2006-10-19,6177.419921875,-5.35986328125,-0.0008669018576592524,39.938138728360855,6075.706694363897,5912.456537281872,4.087575492497798,16.75905951924097,16.75905951924097,1.0113458468159984,1,1,-5.35986328125,1.0,-26.79931640625,0.0,0.0,0.0,0.0,-26.79931640625,51342.521659179685,0.0008873759916735018,1.0,OOS
2006-10-20,6202.81982421875,25.39990234375,0.004111733161251685,37.240021852830985,6087.812706731026,5921.390792264546,4.468899484650247,18.32248788706601,18.32248788706601,1.1833121743522919,1,1,25.39990234375,1.0,126.99951171875,0.0,0.0,0.0,0.0,126.99951171875,51469.521170898435,0.0,1.0,OOS
2006-10-23,6242.91015625,40.09033203125,0.0064632430358073645,36.331328579725515,6102.5838923995,5931.283695771791,4.714944465953328,19.331272310408643,19.331272310408643,1.2745300793980925,1,1,40.09033203125,1.0,200.45166015625,0.0,0.0,0.0,0.0,200.45166015625,51669.972831054685,0.0,1.0,OOS
2006-10-24,6247.52001953125,4.60986328125,0.0007384157653838042,36.35120926436956,6116.387333078714,5941.014044195159,4.8244141648253445,19.78009807578391,19.78009807578391,1.302542169523838,1,1,4.60986328125,1.0,23.04931640625,0.0,0.0,0.0,0.0,23.04931640625,51693.022147460935,0.0,1.0,OOS
2006-10-25,6264.919921875,17.39990234375,0.0027850894898060474,36.30007754891448,6130.5332939164555,5950.980378893,4.946350728356076,20.28003798625991,20.0,1.3152524986002845,1,1,17.39990234375,1.0,86.99951171875,0.0,0.0,0.0,0.0,86.99951171875,51780.021659179685,0.0,1.0,OOS
2006-10-26,6284.18994140625,19.27001953125,0.003075860469335945,34.58226113357959,6145.167260344055,5961.232980816485,5.318746475746446,21.806860550560426,20.0,1.382218907840071,1,1,19.27001953125,1.0,96.35009765625,0.0,0.0,0.0,0.0,96.35009765625,51876.371756835935,0.0,1.0,OOS
2006-10-27,6262.5400390625,-21.64990234375,-0.0034451381237062817,34.916152460733365,6156.345620222002,5970.503967224055,5.322512358913109,21.822300671543744,20.0,1.3755004889805582,1,1,-21.64990234375,1.0,-108.24951171875,0.0,0.0,0.0,0.0,-108.24951171875,51768.122245117185,0.0020866823961042643,1.0,OOS
2006-10-30,6258.18994140625,-4.35009765625,-0.000694621931215833,34.981284740975894,6166.045079382407,5979.355843352738,5.336831892025605,21.881010757304978,20.0,1.373983198898527,1,1,-4.35009765625,1.0,-21.75048828125,0.0,0.0,0.0,0.0,-21.75048828125,51746.371756835935,0.0025059578300764534,1.0,OOS
2006-10-31,6268.919921875,10.72998046875,0.001714550144564564,34.79921635341011,6175.8426834293205,5988.265507307269,5.390270120369243,22.100107493513892,20.0,1.379238635386448,1,1,10.72998046875,1.0,53.64990234375,0.0,0.0,0.0,0.0,53.64990234375,51800.021659179685,0.0014717701926829352,1.0,OOS
2006-11-01,6291.89990234375,22.97998046875,0.0036657001134379197,34.63355513225597,6186.895751897361,5997.608104077623,5.465440873652774,22.408307581976374,20.0,1.3812413107210344,1,1,22.97998046875,1.0,114.89990234375,0.0,0.0,0.0,0.0,114.89990234375,51914.921561523435,0.0,1.0,OOS
2006-11-02,6223.330078125,-68.56982421875,-0.010898111108412212,35.66942987111579,6190.365687728565,6004.553395586772,5.20928685468726,21.358076104217766,20.0,1.3658395969914423,1,1,-68.56982421875,1.0,-342.84912109375,0.0,0.0,0.0,0.0,-342.84912109375,51572.072440429685,0.006604057384300306,1.0,OOS
2006-11-03,6241.14990234375,17.81982421875,0.002863390499145524,33.34397664745111,6195.202279596678,6011.833288102372,5.499313817097556,22.547186650099977,20.0,1.4648861102820032,1,1,17.81982421875,1.0,89.09912109375,0.0,0.0,0.0,0.0,89.09912109375,51661.171561523435,0.004887804746064876,1.0,OOS
2006-11-06,6330.64990234375,89.5,0.014340306097501365,36.2526110510597,6208.1020531916365,6021.64303007903,5.1433267206599265,21.087639554705696,20.0,1.3337540285537397,1,1,89.5,1.0,447.5,0.0,0.0,0.0,0.0,447.5,52108.671561523435,0.0,1.0,OOS
2006-11-07,6361.9599609375,31.31005859375,0.004945788991136402,32.43548469499412,6222.755187262671,6032.11432025929,5.877540255558533,24.097915047789986,20.0,1.493695258834504,1,1,31.31005859375,1.0,156.55029296875,0.0,0.0,0.0,0.0,156.55029296875,52265.221854492185,0.0,1.0,OOS
2006-11-08,6349.259765625,-12.7001953125,-0.0019962708647145444,32.79323085589359,6234.803242344798,6041.872641655158,5.883244671360769,24.121303152579152,20.0,1.4807102456968568,1,1,-12.7001953125,1.0,-63.5009765625,0.0,0.0,0.0,0.0,-63.5009765625,52201.720877929685,0.0012149757393030583,1.0,OOS
2006-11-09,6358.68017578125,9.42041015625,0.0014837021170959197,31.75410012707598,6246.601045529222,6051.620565782115,6.140324523977037,25.17533054830585,20.0,1.5325599000907555,2,2,9.42041015625,1.0,47.10205078125,1.0,1.0,0.0,6.3586801757812506,39.74337060546875,52241.46424853516,0.00045455859774534653,1.0,OOS
2006-11-10,6357.77001953125,-0.91015625,-0.00014313603213866877,31.689614263982175,6257.188566862748,6061.040548974396,6.189662526479228,25.377616358564833,20.0,1.5366736225388908,2,2,-0.91015625,2.0,-9.1015625,0.0,0.0,0.0,0.0,-9.1015625,52232.36268603516,0.0006287004491917826,1.0,OOS
2006-11-13,6393.72998046875,35.9599609375,0.005656065071091065,31.89826619599156,6270.192511015701,6071.2771468665305,6.235930283074966,25.567314160607356,20.0,1.51929780743261,2,2,35.9599609375,2.0,359.599609375,0.0,0.0,0.0,0.0,359.599609375,52591.96229541016,0.0,1.0,OOS
2006-11-14,6387.3798828125,-6.35009765625,-0.0009931757637009486,32.069658490861535,6281.353213091586,6081.003384895637,6.247332763242246,25.614064329293207,20.0,1.5128232771703012,2,2,-6.35009765625,2.0,-63.5009765625,0.0,0.0,0.0,0.0,-63.5009765625,52528.46131884766,0.0012074274050816677,1.0,OOS
2006-11-15,6430.89013671875,43.51025390625,0.0068119095316891976,32.38895453658737,6295.594824865602,6091.76913110558,6.293061837787202,25.801553534927525,20.0,1.4898637116365532,1,1,43.51025390625,2.0,435.1025390625,1.0,1.0,0.0,6.43089013671875,427.67164892578126,52956.13296777344,0.0,1.0,OOS
2006-11-16,6443.02001953125,12.1298828125,0.0018861903336275798,32.1694511392387,6309.635319595664,6102.576850749447,6.436493676874021,26.389624075183484,20.0,1.4974872337952898,1,1,12.1298828125,1.0,60.6494140625,0.0,0.0,0.0,0.0,60.6494140625,53016.78238183594,0.0,1.0,OOS
2006-11-17,6412.35986328125,-30.66015625,-0.004758662266616809,32.25586392996647,6319.418609470482,6112.1086357504255,6.427047626756028,26.350895269699713,20.0,1.5064524282024494,2,2,-30.66015625,1.0,-153.30078125,1.0,1.0,0.0,6.41235986328125,-160.71314111328124,52856.06924072266,0.003031363539865472,1.0,OOS
2006-11-20,6452.330078125,39.97021484375,0.006233308126175174,32.507411936246214,6332.076844580436,6122.57698782349,6.444679667757592,26.423186637806126,20.0,1.4877000965204328,1,1,39.97021484375,2.0,399.7021484375,1.0,1.0,0.0,6.452330078125001,392.249818359375,53248.31905908203,0.0,1.0,OOS
2006-11-21,6460.39013671875,8.06005859375,0.0012491702216343992,32.513426017790074,6344.297158117419,6132.971238558728,6.49965092706814,26.648568800979373,20.0,1.4855035243315398,1,1,8.06005859375,1.0,40.30029296875,0.0,0.0,0.0,0.0,40.30029296875,53288.61935205078,0.0,1.0,OOS
2006-11-22,6476.1298828125,15.73974609375,0.0024363460658962666,32.431372635557274,6356.8526557074265,6143.5299660742285,6.577664535830167,26.968424596903684,20.0,1.485771006727392,1,1,15.73974609375,1.0,78.69873046875,0.0,0.0,0.0,0.0,78.69873046875,53367.31808251953,0.0,1.0,OOS
2006-11-23,6475.25,-0.8798828125,-0.0001358655290152333,32.27771270756779,6368.1285932591,6153.736736348867,6.642101900236769,27.23261779097075,20.0,1.4939268531478678,1,1,-0.8798828125,1.0,-4.3994140625,0.0,0.0,0.0,0.0,-4.3994140625,53362.91866845703,8.243648398627377e-05,1.0,OOS
2006-11-24,6411.9599609375,-63.2900390625,-0.009774146027180408,34.83648538693666,6372.303009228472,6161.68206633621,6.045987146890623,24.788547302251555,20.0,1.4038539212752257,1,1,-63.2900390625,1.0,-316.4501953125,0.0,0.0,0.0,0.0,-316.4501953125,53046.46847314453,0.006012099181729244,1.0,OOS
2006-11-27,6298.169921875,-113.7900390625,-0.017746529884110962,40.553331376423166,6365.242715194808,6165.88169266048,4.916020848788553,20.155685480033064,20.0,1.2353171528940163,1,1,-113.7900390625,1.0,-568.9501953125,0.0,0.0,0.0,0.0,-568.9501953125,52477.51827783203,0.01667312199034701,1.0,OOS
2006-11-28,6281.68017578125,-16.48974609375,-0.0026181805664653446,40.68120447404239,6357.284378107803,6169.444722910351,4.617357269185762,18.931164803661623,18.931164803661623,1.1686183868288766,1,1,-16.48974609375,1.0,-82.44873046875,0.0,0.0,0.0,0.0,-82.44873046875,52395.06954736328,0.018218051236018735,1.0,OOS
2006-11-29,6363.7998046875,82.11962890625,0.01307287646111921,42.97959856362173,6357.904894924916,6175.424879272725,4.245735692064932,17.40751633746622,17.40751633746622,1.0037254867616692,1,1,82.11962890625,1.0,410.59814453125,0.0,0.0,0.0,0.0,410.59814453125,52805.66769189453,0.010524238631526224,1.0,OOS
2006-11-30,6309.18994140625,-54.60986328125,-0.008581329544814609,42.101217138587295,6353.265375542186,6179.540727338372,4.12635690868399,16.918063325604358,16.918063325604358,1.0070832092628679,1,1,-54.60986328125,1.0,-273.04931640625,0.0,0.0,0.0,0.0,-273.04931640625,52532.61837548828,0.01564065306299617,1.0,OOS
2006-12-01,6241.1298828125,-68.06005859375,-0.010787448028324875,42.52905464927893,6342.585804806025,6181.435778276037,3.789174903108751,15.535617102745878,15.535617102745878,0.9272810309806456,1,1,-68.06005859375,1.0,-340.30029296875,0.0,0.0,0.0,0.0,-340.30029296875,52192.31808251953,0.02201722031793221,1.0,OOS
2006-12-04,6295.22998046875,54.10009765625,0.008668317864243935,43.493084443588714,6338.075726297713,6184.9371383435055,3.5209870698600616,14.436046986426252,14.436046986426252,0.834877685337624,1,1,54.10009765625,1.0,270.50048828125,0.0,0.0,0.0,0.0,270.50048828125,52462.81857080078,0.016948565980403254,1.0,OOS
2006-12-05,6372.7998046875,77.56982421875,0.012322000063447192,45.274729767719336,6341.382781382455,6190.717528077167,3.32780016751665,13.643980686818265,13.643980686818265,0.7486654567960628,1,1,77.56982421875,1.0,387.84912109375,0.0,0.0,0.0,0.0,387.84912109375,52850.66769189453,0.009681025938499031,1.0,OOS
2006-12-06,6369.509765625,-3.2900390625,-0.0005162627358983318,44.84722439076258,6344.0615417865065,6196.218827694023,3.2965855992402324,13.516000956884952,13.516000956884952,0.7493654396888197,1,1,-3.2900390625,1.0,-16.4501953125,0.0,0.0,0.0,0.0,-16.4501953125,52834.21749658203,0.009989270682727397,1.0,OOS
2006-12-07,6413.02978515625,43.52001953125,0.006832554016341863,45.38972197616025,6350.629945916959,6202.889934077476,3.254922158745081,13.345180850854831,13.345180850854831,0.7262686719056684,1,1,43.52001953125,1.0,217.60009765625,0.0,0.0,0.0,0.0,217.60009765625,53051.81759423828,0.005911867030556145,1.0,OOS
2006-12-08,6427.41015625,14.38037109375,0.0022423677381064877,45.36661461123051,6357.942346901058,6209.798248605862,3.2654871774038696,13.388497427355864,13.388497427355864,0.7274129009730472,1,1,14.38037109375,1.0,71.90185546875,0.0,0.0,0.0,0.0,71.90185546875,53123.71944970703,0.004564565759812666,1.0,OOS
2006-12-11,6469.419921875,42.009765625,0.006536033115009721,45.77237235328158,6368.559258803339,6217.786607783374,3.2939662785286052,13.50526174196728,13.50526174196728,0.7228371041653442,1,1,42.009765625,1.0,210.048828125,0.0,0.0,0.0,0.0,210.048828125,53333.76827783203,0.0006286582480240701,1.0,OOS
2006-12-12,6476.169921875,6.75,0.0010433702065275607,45.49770271171049,6378.807893381592,6225.736863601578,3.3643683231640575,13.793910124972635,13.793910124972635,0.7420746797149703,1,1,6.75,1.0,33.75,0.0,0.0,0.0,0.0,33.75,53367.51827783203,0.0,1.0,OOS
2006-12-13,6520.77001953125,44.60009765625,0.006886801642681073,45.93581059425538,6392.328095872036,6234.814806860953,3.428986818201087,14.058845954624456,14.058845954624456,0.7444526630314688,1,1,44.60009765625,1.0,223.00048828125,0.0,0.0,0.0,0.0,223.00048828125,53590.51876611328,0.0,1.0,OOS
2006-12-14,6552.580078125,31.81005859375,0.004878267213606957,46.12394584943837,6407.590189419938,6244.592199822923,3.533912517569208,14.489041322033751,14.489041322033751,0.7606460510562874,1,1,31.81005859375,1.0,159.05029296875,0.0,0.0,0.0,0.0,159.05029296875,53749.56905908203,0.0,1.0,OOS
2006-12-15,6588.830078125,36.25,0.005532171994511836,46.314210489890044,6424.8511312013725,6255.18413453991,3.6633895918078836,15.019897326412321,15.019897326412321,0.7813668871659141,1,1,36.25,1.0,181.25,0.0,0.0,0.0,0.0,181.25,53930.81905908203,0.0,1.0,OOS
2006-12-18,6597.25,8.419921875,0.001277908486812196,44.08578334939563,6441.270071086956,6265.709238092528,3.9822550413371465,16.3272456694823,16.3272456694823,0.8919605065306958,1,1,8.419921875,1.0,42.099609375,0.0,0.0,0.0,0.0,42.099609375,53972.91866845703,0.0,1.0,OOS
2006-12-19,6553.509765625,-43.740234375,-0.006630070768123053,45.1399755101368,6451.959565804865,6274.564638939681,3.9298853147438595,16.112529790449823,16.112529790449823,0.8665622507283689,1,1,-43.740234375,1.0,-218.701171875,0.0,0.0,0.0,0.0,-218.701171875,53754.21749658203,0.0040520538312636,1.0,OOS
2006-12-20,6586.91015625,33.400390625,0.005096565324460789,42.98098993006231,6464.812002990116,6284.175270241537,4.202712246565438,17.231120210918295,17.231120210918295,0.9710986887099035,1,1,33.400390625,1.0,167.001953125,0.0,0.0,0.0,0.0,167.001953125,53921.21944970703,0.0009578733191654164,1.0,OOS
2006-12-21,6573.9599609375,-12.9501953125,-0.001966050091060101,42.91904770199413,6475.207046604152,6293.091722262951,4.243228451984953,17.397236653138304,17.397236653138304,0.9840140371508669,1,1,-12.9501953125,1.0,-64.7509765625,0.0,0.0,0.0,0.0,-64.7509765625,53856.46847314453,0.0021575671315428803,1.0,OOS
2006-12-22,6503.1298828125,-70.830078125,-0.010774339750450612,44.945707005927275,6477.866364338281,6299.554434895245,3.967273880451367,16.265822909850602,16.265822909850602,0.8902486418811065,1,1,-70.830078125,1.0,-354.150390625,0.0,0.0,0.0,0.0,-354.150390625,53502.31808251953,0.008719198397038502,1.0,OOS
2006-12-27,6608.85986328125,105.72998046875,0.016258322127040703,48.35942058788705,6490.3419356661825,6309.07152499943,3.7483991425686485,15.368436484531458,15.368436484531458,0.7711400287391285,1,1,105.72998046875,1.0,528.64990234375,0.0,0.0,0.0,0.0,528.64990234375,54030.96798486328,0.0,1.0,OOS
2006-12-28,6611.81005859375,2.9501953125,0.0004464000407833346,48.34175666841089,6501.910328325951,6318.386556802332,3.796381930893779,15.565165916664494,15.565165916664494,0.7809481573622227,1,1,2.9501953125,1.0,14.7509765625,0.0,0.0,0.0,0.0,14.7509765625,54045.71896142578,0.0,1.0,OOS
2006-12-29,6596.919921875,-14.89013671875,-0.0022520514937353076,48.22656688653137,6510.958861044908,6326.956814189183,3.8153668970185963,15.643004277776244,15.643004277776244,0.7886571697844208,1,1,-14.89013671875,1.0,-74.45068359375,0.0,0.0,0.0,0.0,-74.45068359375,53971.26827783203,0.0013775500636209117,1.0,OOS
2007-01-02,6681.1298828125,84.2099609375,0.012765042161307028,50.078811178381976,6527.165625022774,6337.854447069901,3.7802650162469393,15.49908656661245,15.49908656661245,0.7447429181977496,1,1,84.2099609375,1.0,421.0498046875,0.0,0.0,0.0,0.0,421.0498046875,54392.31808251953,0.0,1.0,OOS
2007-01-03,6691.31982421875,10.18994140625,0.0015251823546289511,49.68684025251196,6542.799358279534,6348.730304828327,3.9058441322679283,16.013960942298503,16.013960942298503,0.7744681161098983,1,1,10.18994140625,1.0,50.94970703125,0.0,0.0,0.0,0.0,50.94970703125,54443.26778955078,0.0,1.0,OOS
2007-01-04,6674.39990234375,-16.919921875,-0.002528637446645332,49.87657750618051,6555.3327434285075,6358.750907828801,3.941365775856344,16.15959968101101,16.15959968101101,0.7806616825519428,1,1,-16.919921875,1.0,-84.599609375,0.0,0.0,0.0,0.0,-84.599609375,54358.66818017578,0.001553903959292412,1.0,OOS
2007-01-05,6593.08984375,-81.31005859375,-0.012182377409720058,51.88120249066253,6558.92865774484,6365.961336626377,3.7194072584033386,15.249569759453687,15.249569759453687,0.7191033233342936,1,1,-81.31005859375,1.0,-406.55029296875,0.0,0.0,0.0,0.0,-406.55029296875,53952.11788720703,0.00902131562422518,1.0,OOS
2007-01-08,6607.58984375,14.5,0.00219927232051087,51.531855274144775,6563.563056411998,6373.396059922488,3.6902804193219687,15.13014971922007,15.13014971922007,0.71679751076761,1,1,14.5,1.0,72.5,0.0,0.0,0.0,0.0,72.5,54024.61788720703,0.0076896541912589034,1.0,OOS
2007-01-09,6614.3701171875,6.7802734375,0.0010261341272435054,51.52978168789298,6568.401824104903,6380.810646299873,3.640441928150169,14.925811905415692,14.925811905415692,0.7064213014821218,1,1,6.7802734375,1.0,33.9013671875,0.0,0.0,0.0,0.0,33.9013671875,54058.51925439453,0.007066962560797907,1.0,OOS
2007-01-10,6566.56005859375,-47.81005859375,-0.007228210358158682,52.31366759160025,6568.226417865746,6386.526012831992,3.4732874485544274,14.240478539073152,14.240478539073152,0.6691113552194605,1,1,-47.81005859375,1.0,-239.05029296875,0.0,0.0,0.0,0.0,-239.05029296875,53819.46896142578,0.011457777121980999,1.0,OOS
2007-01-11,6687.2998046875,120.73974609375,0.01838706187355066,56.30161200592342,6579.566740420199,6395.7805910429315,3.264314161341085,13.383688061498448,13.383688061498448,0.5752294131901994,1,1,120.73974609375,1.0,603.69873046875,0.0,0.0,0.0,0.0,603.69873046875,54423.16769189453,0.0003691934461749517,1.0,OOS
2007-01-12,6705.169921875,17.8701171875,0.002672247051788146,54.86001583048083,6591.528948177799,6405.300262760841,3.3946159620589675,13.917925444441765,13.917925444441765,0.6123641316870383,1,1,17.8701171875,1.0,89.3505859375,0.0,0.0,0.0,0.0,89.3505859375,54512.51827783203,0.0,1.0,OOS
2007-01-15,6731.740234375,26.5703125,0.0039626605752849375,50.11864053521128,6604.882404006104,6415.344569579738,3.7817832327914798,15.505311254445065,15.505311254445065,0.7454077253923118,1,1,26.5703125,1.0,132.8515625,0.0,0.0,0.0,0.0,132.8515625,54645.36984033203,0.0,1.0,OOS
2007-01-16,6716.81982421875,-14.92041015625,-0.002216426902520774,50.08905806080956,6615.543110693023,6424.620731260939,3.8116584105115114,15.627799483097196,15.627799483097196,0.7537078321843931,1,1,-14.92041015625,1.0,-74.60205078125,0.0,0.0,0.0,0.0,-74.60205078125,54570.76778955078,0.0013652035112806313,1.0,OOS
2007-01-17,6701.7001953125,-15.11962890625,-0.0022510100467089122,48.72912392580223,6623.748547323449,6433.1462532317555,3.911465643870711,16.037009139869916,16.037009139869916,0.7989238161264028,1,1,-15.11962890625,1.0,-75.59814453125,0.0,0.0,0.0,0.0,-75.59814453125,54495.16964501953,0.002748635351016363,1.0,OOS
2007-01-18,6689.6201171875,-12.080078125,-0.0018025393218051855,47.45773766753339,6630.0220301676445,6441.0377567380865,3.9821593425605966,16.326853304498446,16.326853304498446,0.8378331436171046,1,1,-12.080078125,1.0,-60.400390625,0.0,0.0,0.0,0.0,-60.400390625,54434.76925439453,0.0038539511499849403,1.0,OOS
2007-01-19,6747.169921875,57.5498046875,0.008602850936130002,45.79740886321646,6641.178972235011,6450.457207973069,4.164466265582251,17.074311688887228,17.074311688887228,0.9040859564676877,1,1,57.5498046875,1.0,287.7490234375,0.0,0.0,0.0,0.0,287.7490234375,54722.51827783203,0.0,1.0,OOS
2007-01-22,6687.31005859375,-59.85986328125,-0.008871847600455118,47.13545828257289,6645.572409031081,6457.744987992167,3.9848434253657996,16.337858043999777,16.337858043999777,0.8506106482582114,1,1,-59.85986328125,1.0,-299.29931640625,0.0,0.0,0.0,0.0,-299.29931640625,54423.21896142578,0.0054693995420071065,1.0,OOS
2007-01-23,6678.93017578125,-8.3798828125,-0.0012531021799611075,45.72102724254423,6648.749339197764,6464.550686077985,4.028751413274873,16.517880794426976,16.517880794426976,0.8905316246206741,1,1,-8.3798828125,1.0,-41.8994140625,0.0,0.0,0.0,0.0,-41.8994140625,54381.31954736328,0.006235069971313232,1.0,OOS
2007-01-24,6748.3701171875,69.43994140625,0.010396865901974639,46.85496095269518,6658.2370323396435,6473.283591650586,3.9473608968703906,16.1841796771686,16.1841796771686,0.8435957071243425,1,1,69.43994140625,1.0,347.19970703125,0.0,0.0,0.0,0.0,347.19970703125,54728.51925439453,0.0,1.0,OOS
2007-01-25,6719.580078125,-28.7900390625,-0.0042662211115502835,47.021168092505974,6664.079227176344,6480.861945080567,3.896485126344129,15.975589018010927,15.975589018010927,0.8340766406577526,1,1,-28.7900390625,1.0,-143.9501953125,0.0,0.0,0.0,0.0,-143.9501953125,54584.56905908203,0.0026302592738417867,1.0,OOS
2007-01-26,6690.33984375,-29.240234375,-0.004351497271412708,47.50727520491282,6666.580238278597,6487.307418885781,3.773586647930443,15.471705256514815,15.471705256514815,0.8031448315584824,1,1,-29.240234375,1.0,-146.201171875,0.0,0.0,0.0,0.0,-146.201171875,54438.36788720703,0.005301648411841542,1.0,OOS
2007-01-29,6726.009765625,35.669921875,0.00533155605067237,47.37483587795852,6672.240193263969,6494.652106477757,3.748574184904684,15.369154158109204,15.369154158109204,0.796386236260223,1,1,35.669921875,1.0,178.349609375,0.0,0.0,0.0,0.0,178.349609375,54616.71749658203,0.002042842732375272,1.0,OOS
2007-01-30,6788.22998046875,62.22021484375,0.009250687556497716,48.33208279975621,6683.286839664424,6503.685271831326,3.7159906511209693,15.235561669595972,15.235561669595972,0.7674522045164538,1,1,62.22021484375,1.0,311.10107421875,0.0,0.0,0.0,0.0,311.10107421875,54927.81857080078,0.0,1.0,OOS
2007-01-31,6789.10986328125,0.8798828125,0.00012961888666573884,47.93149607874827,6693.365222866027,6512.4675669528615,3.7740874104151128,15.473758382701961,15.473758382701961,0.7861634928021686,1,1,0.8798828125,1.0,4.3994140625,0.0,0.0,0.0,0.0,4.3994140625,54932.21798486328,0.0,1.0,OOS
2007-02-01,6851.27978515625,62.169921875,0.009157300902029153,48.7043486214445,6708.404704988905,6522.892558282197,3.8089442104770788,15.616671262956022,15.616671262956022,0.7747772235911468,1,1,62.169921875,1.0,310.849609375,0.0,0.0,0.0,0.0,310.849609375,55243.06759423828,0.0,1.0,OOS
2007-02-02,6885.759765625,34.47998046875,0.005032633544385767,48.6737902185325,6725.295663144723,6534.057703123513,3.9289720229840683,16.10878529423468,16.10878529423468,0.7961084928408874,1,1,34.47998046875,1.0,172.39990234375,0.0,0.0,0.0,0.0,172.39990234375,55415.46749658203,0.0,1.0,OOS
2007-02-05,6874.06005859375,-11.69970703125,-0.0016991163545462262,48.81498770158587,6739.463700806536,6544.519314061059,3.993535508749976,16.3734955858749,16.3734955858749,0.808314998297758,1,1,-11.69970703125,1.0,-58.49853515625,0.0,0.0,0.0,0.0,-58.49853515625,55356.96896142578,0.0010556355075387234,1.0,OOS
2007-02-06,6875.7001953125,1.64013671875,0.0002385979617240963,47.89437679462166,6752.4386050451985,6554.709495022642,4.128441024933866,16.92660820222885,16.92660820222885,0.8516192226186375,1,1,1.64013671875,1.0,8.20068359375,0.0,0.0,0.0,0.0,8.20068359375,55365.16964501953,0.0009076500449193598,1.0,OOS
2007-02-07,6915.56005859375,39.85986328125,0.005797207869596255,48.00935934468091,6767.973981573632,6565.812589286368,4.210874609591347,17.26458589932452,17.26458589932452,0.8621596107060414,1,1,39.85986328125,1.0,199.29931640625,0.0,0.0,0.0,0.0,199.29931640625,55564.46896142578,0.0,1.0,OOS
2007-02-08,6876.72998046875,-38.830078125,-0.00561488553291456,48.62714696589889,6778.331695754119,6575.379278245826,4.173644356528243,17.111941861765793,17.111941861765793,0.8493455971969669,1,1,-38.830078125,1.0,-194.150390625,0.0,0.0,0.0,0.0,-194.150390625,55370.31857080078,0.0034941464258352577,1.0,OOS
2007-02-09,6911.10986328125,34.3798828125,0.004999452197504528,46.53505324348184,6790.977235518608,6585.70945009307,4.411035791697302,18.085246745958937,18.085246745958937,0.9345992113842897,1,1,34.3798828125,1.0,171.8994140625,0.0,0.0,0.0,0.0,171.8994140625,55542.21798486328,0.00040045332887005857,1.0,OOS
2007-02-12,6859.4501953125,-51.65966796875,-0.0074748729206604025,44.67079178599555,6797.498469784693,6594.132242253668,4.552554799236429,18.665474676869355,18.665474676869355,1.0179979578680551,1,1,-51.65966796875,1.0,-258.29833984375,0.0,0.0,0.0,0.0,-258.29833984375,55283.91964501953,0.005049077614707597,1.0,OOS
2007-02-13,6895.33984375,35.8896484375,0.005232146515478098,44.9334386755191,6806.816695876627,6603.400168453555,4.527063439146454,18.560960100500463,18.560960100500463,1.0015756557566429,1,1,35.8896484375,1.0,179.4482421875,0.0,0.0,0.0,0.0,179.4482421875,55463.36788720703,0.0018195274085843751,1.0,OOS
2007-02-14,6961.18017578125,65.84033203125,0.009548526036889715,45.81463426603733,6821.517979677067,6614.408784063638,4.520590394998744,18.53442061949485,18.53442061949485,0.9733637489412679,1,1,65.84033203125,1.0,329.20166015625,0.0,0.0,0.0,0.0,329.20166015625,55792.56954736328,0.0,1.0,OOS
2007-02-15,6958.6201171875,-2.56005859375,-0.00036776215082845454,43.89275251727869,6834.575326106632,6624.999902005911,4.77471591735378,19.576335261150497,19.576335261150497,1.0752619869438125,1,1,-2.56005859375,1.0,-12.80029296875,0.0,0.0,0.0,0.0,-12.80029296875,55779.76925439453,0.00022942648228244103,1.0,OOS
2007-02-16,6957.06982421875,-1.55029296875,-0.00022278741225156828,43.92870292911154,6846.241468783976,6635.217438073999,4.803784692903645,19.69551724090494,19.69551724090494,1.0811738087863865,1,1,-1.55029296875,1.0,-7.75146484375,0.0,0.0,0.0,0.0,-7.75146484375,55772.01778955078,0.0003683601235654374,1.0,OOS
2007-02-19,6987.080078125,30.01025390625,0.00431363413973207,43.84271137911308,6859.654669673598,6646.043980844799,4.872205256232488,19.976041550553198,19.976041550553198,1.0944194672023073,1,1,30.01025390625,1.0,150.05126953125,0.0,0.0,0.0,0.0,150.05126953125,55922.06905908203,0.0,1.0,OOS
