Date,Open,High,Low,Close,Tickvol,Volume,Spread
2017-05-10 00:00:00,12732.75,12779.25,12709.75,12764.55,10721,0,0
2017-05-11 00:00:00,12758.65,12771.85,12658.25,12731.25,19981,0,0
2017-05-12 00:00:00,12712.85,12787.55,12706.25,12782.55,9291,0,0
2017-05-15 00:00:00,12813.05,12840.55,12723.75,12805.85,22641,0,0
2017-05-16 00:00:00,12798.95,12839.1,12770.9,12801.25,13411,0,0
2017-05-17 00:00:00,12746.05,12788.55,12546.05,12550.75,28971,0,0
2017-05-18 00:00:00,12568.85,12642.45,12493.2,12612.55,25481,0,0
2017-05-19 00:00:00,12624.45,12656.55,12591.25,12627.55,12751,0,0
2017-05-22 00:00:00,12663.95,12687.35,12566.25,12626.75,20501,0,0
2017-05-23 00:00:00,12594.55,12702.85,12583.95,12665.75,16661,0,0
2017-05-24 00:00:00,12645.95,12661.35,12612.55,12643.05,9471,0,0
2017-05-25 00:00:00,12673.55,12710.05,12539.05,12618.75,28721,0,0
2017-05-26 00:00:00,12595.25,12610.55,12527.75,12596.85,16401,0,0
2017-05-29 00:00:00,12614.95,12645.75,12576.05,12625.25,12911,0,0
2017-05-30 00:00:00,12610.95,12648.55,12564.05,12587.05,14511,0,0
2017-05-31 00:00:00,12577.95,12709.55,12575.55,12631.45,21451,0,0
2017-06-01 00:00:00,12646.65,12697.75,12618.05,12693.55,11251,0,0
2017-06-02 00:00:00,12743.45,12880.25,12728.45,12842.25,20481,0,0
2017-06-06 00:00:00,12782.65,12793.65,12654.05,12665.75,16231,0,0
2017-06-07 00:00:00,12670.25,12746.75,12636.75,12691.55,19871,0,0
2017-06-08 00:00:00,12696.75,12743.55,12673.05,12728.05,10971,0,0
2017-06-09 00:00:00,12724.85,12821.25,12699.75,12773.25,19461,0,0
2017-06-12 00:00:00,12762.95,12785.75,12664.05,12703.25,18371,0,0
2017-06-13 00:00:00,12706.85,12811.55,12695.55,12799.05,13981,0,0
2017-06-14 00:00:00,12781.95,12924.05,12778.75,12835.25,23731,0,0
2017-06-15 00:00:00,12810.85,12814.25,12616.55,12698.05,28261,0,0
2017-06-16 00:00:00,12718.25,12764.25,12707.35,12755.25,7681,0,0
2017-06-19 00:00:00,12788.35,12916.75,12788.35,12908.25,13691,0,0
2017-06-20 00:00:00,12932.05,12955.55,12782.25,12811.55,22611,0,0
2017-06-21 00:00:00,12794.75,12806.05,12706.55,12766.05,17031,0,0
2017-06-22 00:00:00,12777.85,12807.05,12713.05,12768.55,17871,0,0
2017-06-23 00:00:00,12792.75,12795.75,12674.25,12731.55,18181,0,0
2017-06-26 00:00:00,12756.55,12841.25,12749.05,12767.75,17321,0,0
2017-06-27 00:00:00,12755.25,12757.75,12588.75,12599.05,18181,0,0
2017-06-28 00:00:00,12576.15,12690.25,12534.95,12682.25,20451,0,0
2017-06-29 00:00:00,12732.55,12734.55,12348.45,12394.55,43421,0,0
2017-06-30 00:00:00,12400.45,12458.55,12309.85,12378.75,27571,0,0
2017-07-03 00:00:00,12411.25,12486.25,12384.75,12442.75,17151,0,0
2017-07-04 00:00:00,12436.45,12482.55,12412.05,12445.05,13241,0,0
2017-07-05 00:00:00,12437.25,12498.05,12401.55,12483.25,14701,0,0
2017-07-06 00:00:00,12476.95,12490.05,12310.55,12346.25,22831,0,0
2017-07-07 00:00:00,12345.95,12423.15,12334.35,12411.55,11201,0,0
2017-07-10 00:00:00,12457.65,12481.55,12400.55,12452.45,15681,0,0
2017-07-11 00:00:00,12470.95,12537.05,12413.35,12480.85,23751,0,0
2017-07-12 00:00:00,12468.85,12654.75,12451.25,12636.25,23961,0,0
2017-07-13 00:00:00,12653.65,12675.95,12609.55,12653.25,13241,0,0
2017-07-14 00:00:00,12649.15,12663.05,12574.05,12649.05,17791,0,0
2017-07-17 00:00:00,12652.05,12672.55,12537.05,12579.95,19891,0,0
2017-07-18 00:00:00,12560.45,12572.55,12380.95,12437.55,26031,0,0
2017-07-19 00:00:00,12453.45,12487.55,12413.95,12479.25,12141,0,0
2017-07-20 00:00:00,12499.65,12573.15,12388.05,12445.75,31631,0,0
2017-07-21 00:00:00,12440.45,12463.25,12187.75,12246.55,35711,0,0
2017-07-24 00:00:00,12229.95,12253.75,12138.85,12247.25,21251,0,0
2017-07-25 00:00:00,12246.55,12299.75,12208.45,12264.25,16491,0,0
2017-07-26 00:00:00,12253.65,12341.75,12241.05,12257.55,19751,0,0
2017-07-27 00:00:00,12282.45,12293.75,12144.75,12188.05,20361,0,0
2017-07-28 00:00:00,12144.75,12182.95,12094.55,12169.75,15181,0,0
2017-07-31 00:00:00,12151.05,12209.25,12082.45,12098.75,20131,0,0
2017-08-01 00:00:00,12133.25,12302.75,12087.25,12251.55,31271,0,0
2017-08-02 00:00:00,12268.55,12280.25,12150.45,12183.05,17411,0,0
2017-08-03 00:00:00,12169.95,12183.25,12094.95,12137.75,14441,0,0
2017-08-04 00:00:00,12144.55,12323.55,12123.75,12297.75,24641,0,0
2017-08-07 00:00:00,12302.45,12337.05,12222.45,12249.75,17651,0,0
2017-08-08 00:00:00,12234.65,12331.05,12183.55,12240.55,28911,0,0
2017-08-09 00:00:00,12199.05,12227.75,12097.25,12176.55,23851,0,0
2017-08-10 00:00:00,12146.05,12162.75,11948.67,11957.05,23917,0,0
2017-08-11 00:00:00,11939.45,12049.55,11935.25,11994.75,17331,0,0
2017-08-14 00:00:00,12058.45,12197.25,12058.45,12164.75,17131,0,0
2017-08-15 00:00:00,12211.35,12236.55,12156.25,12200.05,14931,0,0
2017-08-16 00:00:00,12194.85,12301.25,12194.85,12228.25,17941,0,0
2017-08-17 00:00:00,12231.75,12292.35,12120.75,12121.05,23251,0,0
2017-08-18 00:00:00,12137.15,12198.75,12080.15,12160.55,21381,0,0
2017-08-21 00:00:00,12155.65,12163.05,12018.75,12072.55,20551,0,0
2017-08-22 00:00:00,12121.15,12254.75,12109.75,12253.75,15741,0,0
2017-08-23 00:00:00,12238.05,12271.75,12154.75,12187.25,18321,0,0
2017-08-24 00:00:00,12177.35,12259.05,12169.55,12182.75,17361,0,0
2017-08-25 00:00:00,12206.25,12252.05,12131.05,12169.25,20501,0,0
2017-08-28 00:00:00,12137.55,12176.75,12063.55,12131.05,21991,0,0
2017-08-29 00:00:00,12045.75,12078.75,11866.85,11988.75,36681,0,0
2017-08-30 00:00:00,12012.25,12042.75,11989.25,12025.25,9401,0,0
2017-08-31 00:00:00,12056.75,12118.25,12033.65,12067.05,15891,0,0
2017-09-01 00:00:00,12068.65,12194.55,12065.25,12150.75,17651,0,0
2017-09-04 00:00:00,12085.15,12142.25,12036.25,12127.75,16941,0,0
2017-09-05 00:00:00,12118.75,12214.55,12043.75,12074.05,29691,0,0
2017-09-06 00:00:00,12068.65,12301.2,12055.55,12282.6,27736,0,0
2017-09-07 00:00:00,12262.8,12364.88,12258.8,12315.38,15959,0,0
2017-09-08 00:00:00,12263.79,12322.54,12243.28,12290.55,13177,0,0
2017-09-11 00:00:00,12368.93,12507.92,12368.93,12493.92,15300,0,0
2017-09-12 00:00:00,12495.32,12558.33,12492.82,12516.34,11001,0,0
2017-09-13 00:00:00,12508.73,12566.73,12478.23,12549.23,13651,0,0
2017-09-14 00:00:00,12534.59,12554.94,12496.33,12543.84,10798,0,0
2017-09-15 00:00:00,12535.68,12561.68,12504.43,12533.1,11193,0,0
2017-09-18 00:00:00,12578.5,12613.31,12532.82,12559.56,14205,0,0
2017-09-19 00:00:00,12559.24,12563.22,12523.49,12553.97,7420,0,0
2017-09-20 00:00:00,12556.37,12637.5,12513.08,12635.87,16935,0,0
2017-09-21 00:00:00,12611.04,12619.75,12579.04,12595.04,6543,0,0
2017-09-22 00:00:00,12558.92,12645.17,12555.17,12613.11,12582,0,0
2017-09-25 00:00:00,12561.85,12632.6,12548.57,12570.82,15910,0,0
2017-09-26 00:00:00,12559.7,12629.4,12549.4,12599.41,12030,0,0
2017-09-27 00:00:00,12634.6,12701.6,12621.4,12680.8,11421,0,0
2017-09-28 00:00:00,12689.5,12723.0,12662.22,12714.72,9635,0,0
2017-09-29 00:00:00,12720.39,12846.14,12718.6,12840.29,13519,0,0
2017-10-02 00:00:00,12875.1,12914.42,12846.67,12908.67,10194,0,0
2017-10-04 00:00:00,12960.19,12980.69,12891.94,12938.44,15576,0,0
2017-10-05 00:00:00,12948.99,12986.49,12931.49,12982.99,7601,0,0
2017-10-06 00:00:00,12981.1,12991.44,12938.69,12964.69,8910,0,0
2017-10-09 00:00:00,12987.2,12995.07,12933.82,12940.82,7613,0,0
2017-10-10 00:00:00,12962.38,12980.6,12907.57,12957.33,14102,0,0
2017-10-11 00:00:00,12975.99,12983.14,12922.43,12970.93,11637,0,0
2017-10-12 00:00:00,12970.39,13001.79,12941.29,12975.04,11636,0,0
2017-10-13 00:00:00,13002.79,13037.69,12961.67,12993.82,14308,0,0
2017-10-16 00:00:00,13015.2,13025.87,12976.31,12997.56,8149,0,0
2017-10-17 00:00:00,12999.31,13031.6,12964.35,13005.35,12847,0,0
2017-10-18 00:00:00,13015.02,13094.56,13001.49,13051.38,14979,0,0
2017-10-19 00:00:00,13043.8,13048.59,12908.44,12996.54,23305,0,0
2017-10-20 00:00:00,13032.19,13063.69,12953.09,12988.59,17761,0,0
2017-10-23 00:00:00,12992.8,13068.04,12970.09,12981.84,18495,0,0
2017-10-24 00:00:00,12980.34,13055.13,12980.34,13015.38,11455,0,0
2017-10-25 00:00:00,12998.51,13046.41,12911.06,12967.56,23976,0,0
2017-10-26 00:00:00,12973.36,13167.04,12938.19,13164.4,26667,0,0
2017-10-27 00:00:00,13157.04,13250.06,13157.04,13220.81,12228,0,0
2017-10-30 00:00:00,13207.7,13252.74,13206.7,13228.74,7105,0,0
2017-11-01 00:00:00,13230.1,13490.0,13230.1,13465.6,28431,0,0
2017-11-02 00:00:00,13440.38,13471.38,13405.13,13468.6,10429,0,0
2017-11-03 00:00:00,13480.46,13506.56,13428.81,13474.21,14926,0,0
2017-11-06 00:00:00,13476.86,13484.11,13441.36,13471.86,8051,0,0
2017-11-07 00:00:00,13518.23,13534.23,13338.32,13370.82,24442,0,0
2017-11-08 00:00:00,13367.6,13419.82,13344.77,13394.37,12334,0,0
2017-11-08 20:00:00,13400.62,13409.37,13392.62,13394.37,3502,0,0
2017-11-09 08:00:00,13391.0,13402.7,13332.7,13385.3,22008,0,0
2017-11-09 12:00:00,13385.05,13386.3,13228.8,13243.55,26639,0,0
2017-11-09 16:00:00,13244.0,13246.5,13106.95,13127.0,32876,0,0
2017-11-09 20:00:00,13126.7,13189.2,13119.2,13185.55,12068,0,0
2017-11-10 08:00:00,13191.56,13218.46,13131.21,13136.21,21375,0,0
2017-11-10 12:00:00,13136.46,13194.31,13134.96,13177.81,18539,0,0
2017-11-10 16:00:00,13177.81,13182.81,13110.06,13123.31,19104,0,0
2017-11-10 20:00:00,13123.56,13141.31,13115.56,13126.56,6878,0,0
2017-11-13 08:00:00,13126.83,13163.48,13099.63,13118.18,17358,0,0
2017-11-13 12:00:00,13118.18,13120.68,12978.43,12988.93,29604,0,0
2017-11-13 16:00:00,12988.93,13101.68,12959.93,13086.53,28984,0,0
2017-11-13 20:00:00,13086.78,13111.4,13079.03,13107.53,6815,0,0
2017-11-14 08:00:00,13077.3,13137.5,13060.36,13079.9,19556,0,0
2017-11-14 12:00:00,13078.9,13093.4,13030.15,13037.3,21344,0,0
2017-11-14 16:00:00,13037.4,13061.65,12998.61,13017.8,29317,0,0
2017-11-14 20:00:00,13016.4,13045.8,13007.15,13038.65,9878,0,0
2017-11-15 08:00:00,12980.27,12994.02,12887.6,12908.27,28988,0,0
2017-11-15 12:00:00,12909.02,12919.02,12844.77,12878.77,26729,0,0
2017-11-15 16:00:00,12879.02,12997.77,12854.98,12988.77,28182,0,0
2017-11-15 20:00:00,12988.77,12991.52,12951.02,12956.27,11584,0,0
2017-11-16 08:00:00,13017.74,13071.6,13004.6,13051.8,21411,0,0
2017-11-16 12:00:00,13051.54,13069.04,13028.79,13046.24,14733,0,0
2017-11-16 16:00:00,13046.24,13062.69,13027.44,13052.69,14041,0,0
2017-11-16 20:00:00,13052.69,13096.19,13052.44,13084.19,8313,0,0
2017-11-17 08:00:00,13058.64,13080.54,13013.54,13031.34,19120,0,0
2017-11-17 12:00:00,13031.34,13089.09,13016.84,13048.84,18754,0,0
2017-11-17 16:00:00,13048.84,13050.84,12965.84,12984.59,28239,0,0
2017-11-17 20:00:00,12984.59,12998.59,12970.09,12978.09,8928,0,0
2017-11-20 08:00:00,12862.97,13000.77,12855.47,12964.7,28971,0,0
2017-11-20 12:00:00,12964.7,13041.3,12964.08,13035.4,24899,0,0
2017-11-20 16:00:00,13034.9,13085.7,13029.38,13049.0,19318,0,0
2017-11-20 20:00:00,13048.5,13058.38,13046.0,13051.63,4194,0,0
2017-11-21 08:00:00,13055.52,13083.71,13022.27,13076.0,19297,0,0
2017-11-21 12:00:00,13076.21,13191.5,13073.71,13184.7,23543,0,0
2017-11-21 16:00:00,13184.61,13210.0,13160.61,13169.86,16864,0,0
2017-11-21 20:00:00,13169.36,13180.36,13167.61,13173.36,4969,0,0
2017-11-22 08:00:00,13178.02,13191.3,13115.62,13133.37,18522,0,0
2017-11-22 12:00:00,13133.6,13170.3,13108.12,13139.87,16575,0,0
2017-11-22 16:00:00,13140.1,13151.12,12963.87,12977.8,28067,0,0
2017-11-22 20:00:00,12977.62,13000.1,12965.87,12977.62,9567,0,0
2017-11-23 08:00:00,12970.47,13009.47,12902.72,12990.7,33853,0,0
2017-11-23 12:00:00,12990.2,13049.5,12955.22,13012.9,30588,0,0
2017-11-23 16:00:00,13012.22,13030.97,12991.97,13008.2,16626,0,0
2017-11-23 20:00:00,13007.72,13021.2,12998.22,13005.97,4932,0,0
2017-11-24 08:00:00,13003.35,13042.85,12976.85,13027.0,19103,0,0
2017-11-24 12:00:00,13026.85,13161.5,13008.1,13072.1,36136,0,0
2017-11-24 16:00:00,13071.6,13102.35,13040.85,13067.1,18689,0,0
2017-11-24 20:00:00,13067.0,13069.5,13058.85,13065.35,4023,0,0
2017-11-27 08:00:00,13032.5,13116.75,12998.75,13062.25,26568,0,0
2017-11-27 12:00:00,13063.25,13107.25,13013.5,13024.5,29799,0,0
2017-11-27 16:00:00,13024.75,13058.0,12986.75,13023.2,30014,0,0
2017-11-27 20:00:00,13023.2,13029.0,13010.7,13010.7,5118,0,0
2017-11-28 08:00:00,13000.07,13054.9,12962.07,13036.87,29098,0,0
2017-11-28 12:00:00,13039.12,13071.37,13002.62,13046.57,26825,0,0
2017-11-28 16:00:00,13046.6,13108.12,13016.62,13100.0,21049,0,0
2017-11-28 20:00:00,13101.0,13129.1,13078.3,13115.37,17434,0,0
2017-11-29 08:00:00,13127.01,13194.51,13126.51,13149.8,21504,0,0
2017-11-29 12:00:00,13149.3,13196.51,13141.5,13176.0,19131,0,0
2017-11-29 16:00:00,13176.5,13191.26,13029.51,13063.4,30331,0,0
2017-11-29 20:00:00,13063.4,13068.2,13048.3,13058.76,6560,0,0
2017-11-30 08:00:00,13051.39,13163.99,13037.89,13133.99,26071,0,0
2017-11-30 12:00:00,13136.99,13177.99,13092.4,13121.2,25519,0,0
2017-11-30 16:00:00,13121.2,13128.69,13021.69,13071.7,32239,0,0
2017-11-30 20:00:00,13071.44,13080.8,13038.44,13046.94,13483,0,0
2017-12-01 08:00:00,13056.2,13073.07,12856.95,12913.22,38375,0,0
2017-12-01 12:00:00,12913.72,12971.47,12807.72,12952.97,35004,0,0
2017-12-01 16:00:00,12951.97,13025.72,12813.97,12938.47,63254,0,0
2017-12-01 20:00:00,12937.47,12964.97,12925.47,12944.22,17128,0,0
2017-12-04 08:00:00,13014.8,13087.08,12972.08,12999.08,32491,0,0
2017-12-04 12:00:00,12999.33,13081.83,12998.08,13080.33,19279,0,0
2017-12-04 16:00:00,13079.58,13118.58,13006.83,13081.33,31304,0,0
2017-12-04 20:00:00,13081.58,13099.08,13026.58,13028.58,10919,0,0
2017-12-05 08:00:00,13030.83,13095.48,13023.48,13048.48,26314,0,0
2017-12-05 12:00:00,13048.3,13056.48,12958.48,12995.48,35772,0,0
2017-12-05 16:00:00,12995.98,13079.98,12988.98,13018.48,28087,0,0
2017-12-05 20:00:00,13017.98,13030.98,12995.48,13005.73,12776,0,0
2017-12-06 08:00:00,12957.86,12965.86,12861.11,12907.36,29428,0,0
2017-12-06 12:00:00,12907.11,12945.86,12895.36,12931.36,23825,0,0
2017-12-06 16:00:00,12930.86,13034.86,12915.61,12999.11,28235,0,0
2017-12-06 20:00:00,12999.61,13030.86,12988.36,13001.11,13053,0,0
2017-12-07 08:00:00,13041.24,13067.74,13012.99,13058.24,16005,0,0
2017-12-07 12:00:00,13058.74,13084.49,12986.24,12999.24,23335,0,0
2017-12-07 16:00:00,12998.74,13089.0,12992.24,13085.8,22431,0,0
2017-12-07 20:00:00,13085.8,13105.74,13078.74,13096.24,9727,0,0
2017-12-08 08:00:00,13099.33,13217.63,13099.33,13209.9,26196,0,0
2017-12-08 12:00:00,13210.13,13242.9,13167.13,13190.9,28191,0,0
2017-12-08 16:00:00,13190.38,13193.4,13142.38,13178.9,18505,0,0
2017-12-08 20:00:00,13179.4,13186.6,13158.4,13162.63,7573,0,0
2017-12-11 08:00:00,13188.28,13203.4,13152.28,13159.53,13247,0,0
2017-12-11 12:00:00,13160.03,13184.28,13131.34,13154.5,19702,0,0
2017-12-11 16:00:00,13154.09,13159.84,13111.13,13142.1,18970,0,0
2017-12-11 20:00:00,13141.68,13153.0,13135.0,13152.43,5848,0,0
2017-12-12 08:00:00,13163.56,13163.56,13076.9,13141.7,20729,0,0
2017-12-12 12:00:00,13141.7,13156.41,13110.66,13135.9,17114,0,0
2017-12-12 16:00:00,13136.2,13184.9,13122.66,13178.9,19208,0,0
2017-12-12 20:00:00,13178.9,13182.9,13163.26,13169.01,6780,0,0
2017-12-13 08:00:00,13177.3,13187.8,13147.14,13155.3,15781,0,0
2017-12-13 12:00:00,13155.3,13180.8,13148.0,13155.0,14792,0,0
2017-12-13 16:00:00,13155.3,13172.3,13085.6,13098.8,20970,0,0
2017-12-13 20:00:00,13098.8,13133.8,13068.34,13073.09,13316,0,0
2017-12-14 08:00:00,13079.57,13125.77,13074.6,13094.07,14516,0,0
2017-12-14 12:00:00,13093.07,13095.57,13012.92,13081.92,28134,0,0
2017-12-14 16:00:00,13082.67,13166.92,13052.02,13055.77,31739,0,0
2017-12-14 20:00:00,13056.02,13057.82,13023.92,13035.32,9038,0,0
2017-12-15 08:00:00,13046.72,13062.47,13011.17,13020.52,22368,0,0
2017-12-15 12:00:00,13020.27,13093.92,13016.52,13081.92,18869,0,0
2017-12-15 16:00:00,13081.67,13130.92,13055.73,13108.57,21832,0,0
2017-12-15 20:00:00,13109.07,13144.07,13103.42,13129.42,10323,0,0
2017-12-18 08:00:00,13201.4,13278.45,13194.95,13274.95,16278,0,0
2017-12-18 12:00:00,13275.2,13333.15,13266.2,13324.25,21234,0,0
2017-12-18 16:00:00,13324.75,13341.0,13304.5,13328.75,14029,0,0
2017-12-18 20:00:00,13329.0,13332.25,13304.7,13319.25,7998,0,0
2017-12-19 08:00:00,13320.75,13344.8,13313.8,13321.3,14008,0,0
2017-12-19 12:00:00,13322.05,13323.55,13287.75,13292.25,11674,0,0
2017-12-19 16:00:00,13292.5,13305.0,13209.7,13229.75,22270,0,0
2017-12-19 20:00:00,13230.75,13248.75,13226.0,13236.5,9028,0,0
2017-12-20 08:00:00,13260.8,13262.05,13176.5,13214.05,24813,0,0
2017-12-20 12:00:00,13214.3,13222.7,13156.43,13177.8,23338,0,0
2017-12-20 16:00:00,13177.3,13186.3,13028.05,13088.05,34639,0,0
2017-12-20 20:00:00,13089.05,13098.5,13071.05,13078.3,9848,0,0
2017-12-21 08:00:00,13055.3,13091.45,13016.2,13049.6,19718,0,0
2017-12-21 12:00:00,13049.1,13092.05,13046.6,13078.55,14744,0,0
2017-12-21 16:00:00,13078.05,13144.95,13068.45,13108.32,22846,0,0
2017-12-21 20:00:00,13108.57,13119.07,13067.8,13076.96,9666,0,0
2017-12-22 08:00:00,13070.61,13111.96,13054.86,13087.86,18643,0,0
2017-12-22 12:00:00,13087.36,13104.71,13065.86,13073.71,17729,0,0
2017-12-22 16:00:00,13073.46,13093.86,13070.21,13077.76,10309,0,0
2017-12-22 20:00:00,13077.26,13085.76,13073.76,13082.51,4303,0,0
2017-12-27 08:00:00,13055.05,13132.45,13039.4,13063.15,21488,0,0
2017-12-27 12:00:00,13063.4,13090.15,13015.6,13066.55,21989,0,0
2017-12-27 16:00:00,13066.3,13093.1,13039.55,13054.1,17977,0,0
2017-12-27 20:00:00,13054.6,13061.55,13046.6,13058.8,5913,0,0
2017-12-28 08:00:00,13050.58,13069.6,13030.1,13049.0,13521,0,0
2017-12-28 12:00:00,13049.5,13061.0,13038.55,13043.05,10329,0,0
2017-12-28 16:00:00,13043.3,13052.55,12961.6,12976.8,20484,0,0
2017-12-28 20:00:00,12976.55,12999.05,12973.3,12987.35,6696,0,0
2017-12-29 08:00:00,12999.1,13000.05,12932.35,12949.1,13728,0,0
2017-12-29 12:00:00,12948.6,12950.8,12897.35,12924.05,18883,0,0
2017-12-29 16:00:00,12923.55,12931.8,12830.05,12888.6,23149,0,0
2017-12-29 20:00:00,12888.35,12896.6,12854.8,12862.55,8083,0,0
2018-01-02 08:00:00,12925.8,12945.85,12739.9,12764.9,38938,0,0
2018-01-02 12:00:00,12765.65,12837.15,12764.15,12815.4,18078,0,0
2018-01-03 08:00:00,12900.34,12950.35,12891.85,12906.65,20889,0,0
2018-01-03 12:00:00,12907.15,12945.9,12889.4,12921.15,18619,0,0
2018-01-03 16:00:00,12920.9,13024.15,12920.9,13004.9,25329,0,0
2018-01-03 20:00:00,13005.15,13015.65,12993.4,13013.15,7778,0,0
2018-01-04 08:00:00,13023.9,13123.15,13022.9,13111.4,20468,0,0
2018-01-04 12:00:00,13110.9,13163.95,13091.5,13163.7,16894,0,0
2018-01-04 16:00:00,13163.95,13208.45,13144.93,13185.65,26063,0,0
2018-01-04 20:00:00,13185.4,13185.4,13155.45,13168.65,7328,0,0
2018-01-05 08:00:00,13173.9,13313.4,13169.3,13298.35,21028,0,0
2018-01-05 12:00:00,13299.1,13332.9,13279.35,13304.35,20704,0,0
2018-01-05 16:00:00,13303.6,13332.4,13278.6,13314.15,22669,0,0
2018-01-05 20:00:00,13314.4,13345.15,13309.4,13338.15,9053,0,0
2018-01-08 08:00:00,13377.15,13413.7,13344.83,13367.95,21037,0,0
2018-01-08 12:00:00,13368.45,13382.95,13334.75,13355.15,20258,0,0
2018-01-08 16:00:00,13355.4,13384.95,13344.7,13354.2,13799,0,0
2018-01-08 20:00:00,13354.45,13382.65,13352.7,13370.65,7513,0,0
2018-01-09 08:00:00,13367.2,13412.85,13358.35,13390.4,14258,0,0
2018-01-09 12:00:00,13390.65,13423.2,13369.4,13409.95,15984,0,0
2018-01-09 16:00:00,13410.2,13413.2,13352.95,13387.15,23588,0,0
2018-01-09 20:00:00,13387.9,13403.95,13387.15,13398.15,6813,0,0
2018-01-10 08:00:00,13373.2,13379.05,13321.6,13328.45,17533,0,0
2018-01-10 12:00:00,13328.7,13334.7,13241.95,13266.65,30024,0,0
2018-01-10 16:00:00,13266.95,13287.4,13223.7,13273.2,18844,0,0
2018-01-10 20:00:00,13273.45,13276.2,13239.65,13264.2,10338,0,0
2018-01-11 08:00:00,13293.15,13302.45,13251.9,13270.65,13763,0,0
2018-01-11 12:00:00,13270.9,13298.45,13193.7,13193.95,20609,0,0
2018-01-11 16:00:00,13193.7,13235.9,13148.2,13232.35,26674,0,0
2018-01-11 20:00:00,13232.85,13243.6,13205.35,13243.6,9068,0,0
2018-01-12 08:00:00,13248.65,13253.15,13201.15,13213.2,16173,0,0
2018-01-12 12:00:00,13212.95,13239.95,13162.95,13185.4,23624,0,0
2018-01-12 16:00:00,13184.9,13262.1,13184.9,13244.7,20579,0,0
2018-01-12 20:00:00,13244.2,13248.45,13224.95,13238.7,9053,0,0
2018-01-15 08:00:00,13260.95,13261.95,13187.7,13213.7,18753,0,0
2018-01-15 12:00:00,13214.45,13219.45,13170.2,13199.45,19279,0,0
2018-01-15 16:00:00,13199.7,13229.95,13189.95,13201.2,12079,0,0
2018-01-15 20:00:00,13201.7,13201.95,13186.45,13195.7,3978,0,0
2018-01-16 08:00:00,13230.7,13300.85,13201.35,13290.35,33573,0,0
2018-01-16 12:00:00,13290.1,13351.6,13285.85,13309.85,22054,0,0
2018-01-16 16:00:00,13310.35,13327.1,13195.1,13211.6,27079,0,0
2018-01-16 20:00:00,13210.85,13219.35,13133.1,13149.35,18678,0,0
2018-01-17 08:00:00,13187.85,13233.35,13174.6,13219.35,14253,0,0
2018-01-17 12:00:00,13220.1,13252.85,13186.6,13215.1,24454,0,0
2018-01-17 16:00:00,13215.35,13219.35,13134.6,13205.85,24779,0,0
2018-01-17 20:00:00,13205.6,13257.85,13194.85,13239.1,11878,0,0
2018-01-18 08:00:00,13226.1,13254.35,13199.3,13237.1,16813,0,0
2018-01-18 12:00:00,13236.6,13249.4,13218.65,13233.15,16474,0,0
2018-01-18 16:00:00,13233.65,13300.4,13202.1,13291.35,35549,0,0
2018-01-18 20:00:00,13292.1,13305.85,13273.15,13284.6,10948,0,0
2018-01-19 08:00:00,13268.6,13414.15,13257.9,13403.1,22143,0,0
2018-01-19 12:00:00,13402.85,13433.6,13390.1,13419.35,21294,0,0
2018-01-19 16:00:00,13419.85,13446.4,13397.15,13434.4,22170,0,0
2018-01-19 20:00:00,13436.9,13474.4,13424.15,13465.1,10458,0,0
2018-01-22 08:00:00,13459.35,13465.9,13409.9,13422.4,14318,0,0
2018-01-22 12:00:00,13423.15,13463.35,13415.65,13447.9,13519,0,0
2018-01-22 16:00:00,13447.65,13502.65,13418.58,13493.85,21153,0,0
2018-01-22 20:00:00,13494.1,13519.4,13487.1,13506.9,8323,0,0
2018-01-23 08:00:00,13569.85,13600.65,13562.85,13582.85,16028,0,0
2018-01-23 12:00:00,13583.1,13589.6,13518.1,13555.35,19496,0,0
2018-01-23 16:00:00,13554.85,13577.35,13526.35,13560.85,19387,0,0
2018-01-23 20:00:00,13561.1,13579.9,13550.15,13574.15,10508,0,0
2018-01-24 08:00:00,13573.6,13576.35,13532.85,13547.6,12013,0,0
2018-01-24 12:00:00,13547.85,13575.35,13537.1,13550.65,15959,0,0
2018-01-24 16:00:00,13550.9,13551.65,13379.65,13403.65,33569,0,0
2018-01-24 20:00:00,13403.15,13446.35,13371.65,13425.35,18813,0,0
2018-01-25 08:00:00,13396.35,13409.1,13348.15,13394.1,21543,0,0
2018-01-25 12:00:00,13393.35,13442.9,13360.65,13394.35,25919,0,0
2018-01-25 16:00:00,13393.6,13399.15,13219.9,13306.35,40904,0,0
2018-01-25 20:00:00,13306.1,13355.85,13283.65,13318.65,17523,0,0
2018-01-26 08:00:00,13317.6,13337.65,13263.9,13303.4,19593,0,0
2018-01-26 12:00:00,13303.65,13341.85,13271.1,13335.85,23264,0,0
2018-01-26 16:00:00,13336.1,13349.65,13314.15,13343.1,16734,0,0
2018-01-26 20:00:00,13343.35,13388.9,13340.85,13388.15,8833,0,0
2018-01-29 08:00:00,13371.6,13374.1,13271.1,13292.9,22233,0,0
2018-01-29 12:00:00,13293.15,13350.65,13282.65,13322.6,18724,0,0
2018-01-29 16:00:00,13322.35,13356.6,13294.1,13326.15,22709,0,0
2018-01-29 20:00:00,13326.65,13332.9,13294.15,13309.6,11873,0,0
2018-01-30 08:00:00,13238.6,13310.85,13209.6,13301.85,22888,0,0
2018-01-30 12:00:00,13301.1,13301.35,13224.35,13226.81,21525,0,0
