Date,Open,High,Low,Close,Tickvol,Volume,Spread
2021-06-25 00:00:00,29018.9,29156.4,29018.9,29063.9,3311,0,820
2021-06-25 04:00:00,29063.9,29115.4,28982.9,29072.9,3796,0,620
2021-06-25 08:00:00,29072.9,29080.4,29002.9,29020.4,3272,0,620
2021-06-25 12:00:00,29020.4,29047.9,28990.4,29035.4,2028,0,620
2021-06-25 16:00:00,29035.4,29075.4,28997.9,29050.4,2068,0,620
2021-06-25 20:00:00,29050.4,29060.4,29015.4,29027.9,1403,0,620
2021-06-28 00:00:00,29038.9,29113.9,28986.4,29031.4,3421,0,920
2021-06-28 04:00:00,29031.4,29055.4,28980.4,29005.4,2481,0,620
2021-06-28 08:00:00,29005.4,29032.9,28955.4,28985.4,3227,0,620
2021-06-28 12:00:00,28985.4,29045.4,28955.4,29045.4,2311,0,620
2021-06-28 16:00:00,29045.4,29050.4,28910.4,28920.4,3282,0,620
2021-06-28 20:00:00,28920.4,28975.4,28900.4,28930.4,1536,0,620
2021-06-29 00:00:00,28901.9,28931.9,28704.4,28811.9,4414,0,920
2021-06-29 04:00:00,28811.9,28833.4,28723.4,28765.9,3314,0,620
2021-06-29 08:00:00,28765.9,28888.4,28743.4,28813.4,3567,0,620
2021-06-29 12:00:00,28813.4,28893.4,28810.9,28888.4,2398,0,620
2021-06-29 16:00:00,28888.4,28908.4,28843.4,28863.4,2794,0,620
2021-06-29 20:00:00,28863.4,28883.4,28818.4,28843.4,1373,0,620
2021-06-30 00:00:00,28836.9,29009.4,28816.9,28816.9,3453,0,920
2021-06-30 04:00:00,28816.9,28855.9,28763.4,28808.4,3132,0,620
2021-06-30 08:00:00,28808.4,28848.4,28578.4,28588.4,4808,0,620
2021-06-30 12:00:00,28588.4,28718.4,28533.4,28678.4,5337,0,620
2021-06-30 16:00:00,28673.4,28743.4,28643.4,28698.4,4729,0,620
2021-06-30 20:00:00,28698.4,28798.4,28678.4,28768.4,1869,0,620
2021-07-01 00:00:00,28775.9,28865.9,28670.9,28720.9,3640,0,920
2021-07-01 04:00:00,28720.9,28739.9,28582.4,28642.4,3630,0,620
2021-07-01 08:00:00,28644.9,28787.4,28637.4,28729.9,4229,0,620
2021-07-01 12:00:00,28732.4,28732.4,28567.4,28672.4,5548,0,620
2021-07-01 16:00:00,28672.4,28752.4,28652.4,28687.4,4042,0,620
2021-07-01 20:00:00,28687.4,28797.4,28667.4,28742.4,1901,0,620
2021-07-02 00:00:00,28735.9,28840.9,28675.9,28810.9,3397,0,920
2021-07-02 04:00:00,28810.9,28820.9,28742.4,28757.4,3434,0,620
2021-07-02 08:00:00,28757.4,28807.4,28727.4,28742.4,4301,0,620
2021-07-02 12:00:00,28742.4,28832.4,28737.4,28787.4,2767,0,620
2021-07-02 16:00:00,28784.9,28792.4,28737.4,28782.4,2548,0,620
2021-07-02 20:00:00,28782.4,28792.4,28699.9,28729.9,981,0,620
2021-07-05 00:00:00,28728.4,28765.9,28563.4,28603.4,5279,0,920
2021-07-05 04:00:00,28600.9,28657.4,28577.4,28622.4,3335,0,620
2021-07-05 08:00:00,28622.4,28622.4,28497.4,28577.4,3481,0,620
2021-07-05 12:00:00,28577.4,28647.4,28564.9,28627.4,2505,0,620
2021-07-05 16:00:00,28627.4,28652.4,28597.4,28627.4,1299,0,620
2021-07-06 00:00:00,28640.9,28745.9,28570.9,28730.9,3450,0,920
2021-07-06 04:00:00,28730.9,28734.9,28637.4,28657.4,3516,0,620
2021-07-06 08:00:00,28657.4,28682.4,28557.4,28602.4,4636,0,620
2021-07-06 12:00:00,28602.4,28612.4,28532.4,28607.4,2756,0,620
2021-07-06 16:00:00,28609.9,28612.4,28252.4,28322.4,8499,0,620
2021-07-06 20:00:00,28322.4,28452.4,28317.4,28354.9,2514,0,620
2021-07-07 00:00:00,28330.9,28368.4,28120.9,28345.9,5629,0,920
2021-07-07 04:00:00,28348.4,28427.4,28277.4,28282.4,5087,0,620
2021-07-07 08:00:00,28279.9,28467.4,28237.4,28432.4,5668,0,620
2021-07-07 12:00:00,28432.4,28482.4,28377.4,28382.4,3514,0,620
2021-07-07 16:00:00,28382.4,28467.4,28287.4,28382.4,6292,0,620
2021-07-07 20:00:00,28382.4,28392.4,28322.4,28337.4,3377,0,620
2021-07-08 00:00:00,28330.9,28365.9,28178.4,28223.4,3884,0,920
2021-07-08 04:00:00,28223.4,28267.4,28102.4,28172.4,5367,0,620
2021-07-08 08:00:00,28172.4,28177.4,27697.4,27782.4,10081,0,620
2021-07-08 12:00:00,27782.4,27797.4,27497.4,27599.9,9661,0,620
2021-07-08 16:00:00,27602.4,27852.4,27557.4,27839.9,13088,0,620
2021-07-08 20:00:00,27837.4,27857.4,27642.4,27729.9,4847,0,620
2021-07-09 00:00:00,27730.9,27863.4,27595.9,27598.4,6635,0,920
2021-07-09 04:00:00,27598.4,27759.9,27397.4,27757.4,10588,0,620
2021-07-09 08:00:00,27757.4,28372.4,27744.9,28337.4,10978,0,620
2021-07-09 12:00:00,28337.4,28424.9,28292.4,28362.4,5515,0,620
2021-07-09 16:00:00,28367.4,28512.4,28327.4,28497.4,4125,0,620
2021-07-09 20:00:00,28497.4,28567.4,28462.4,28492.4,1301,0,620
2021-07-12 00:00:00,28510.9,28573.4,28430.9,28525.9,4907,0,920
2021-07-12 04:00:00,28523.4,28597.4,28497.4,28554.9,4484,0,620
2021-07-12 08:00:00,28554.9,28574.9,28382.4,28472.4,4800,0,620
2021-07-12 12:00:00,28474.9,28529.9,28402.4,28527.4,3559,0,620
2021-07-12 16:00:00,28529.9,28652.4,28497.4,28632.4,4839,0,620
2021-07-12 20:00:00,28632.4,28697.4,28617.4,28667.4,1534,0,620
2021-07-13 00:00:00,28655.9,28850.9,28630.9,28833.4,2281,0,920
2021-07-13 04:00:00,28835.9,28837.4,28702.4,28714.9,2991,0,620
2021-07-13 08:00:00,28714.9,28732.4,28649.9,28692.4,3582,0,620
2021-07-13 12:00:00,28692.4,28692.4,28597.4,28602.4,3220,0,620
2021-07-13 16:00:00,28602.4,28689.9,28507.4,28592.4,4356,0,620
2021-07-13 20:00:00,28592.4,28592.4,28477.4,28477.4,4935,0,620
2021-07-14 00:00:00,28515.9,28668.4,28453.4,28665.9,3088,0,920
2021-07-14 04:00:00,28663.4,28687.4,28592.4,28607.4,3255,0,620
2021-07-14 08:00:00,28602.4,28642.4,28522.4,28557.4,4681,0,620
2021-07-14 12:00:00,28557.4,28669.9,28557.4,28657.4,2924,0,620
2021-07-14 16:00:00,28657.4,28682.4,28527.4,28562.4,5571,0,620
2021-07-14 20:00:00,28562.4,28607.4,28512.4,28542.4,3342,0,620
2021-07-15 00:00:00,28515.9,28560.9,28375.9,28410.9,2534,0,920
2021-07-15 04:00:00,28410.9,28413.4,28232.4,28242.4,5174,0,620
2021-07-15 08:00:00,28244.9,28292.4,28092.4,28247.4,6310,0,620
2021-07-15 12:00:00,28247.4,28252.4,28107.4,28184.9,6689,0,620
2021-07-15 16:00:00,28182.4,28212.4,28114.9,28162.4,8249,0,620
2021-07-15 20:00:00,28162.4,28162.4,27994.9,28032.4,5123,0,620
2021-07-16 00:00:00,28000.9,28113.4,27830.9,27920.9,7652,0,920
2021-07-16 04:00:00,27920.9,28112.4,27874.9,28092.4,6023,0,620
2021-07-16 08:00:00,28092.4,28199.9,27867.4,28067.4,6734,0,620
2021-07-16 12:00:00,28062.4,28097.4,27987.4,28062.4,4701,0,620
2021-07-16 16:00:00,28062.4,28107.4,27872.4,27974.9,8771,0,620
2021-07-16 20:00:00,27977.4,28002.4,27699.9,27727.4,5258,0,620
2021-07-19 00:00:00,27738.4,27785.9,27500.9,27625.9,5805,0,920
2021-07-19 04:00:00,27625.9,27684.9,27472.4,27592.4,6998,0,620
2021-07-19 08:00:00,27592.4,27694.9,27452.4,27502.4,7930,0,620
2021-07-19 12:00:00,27502.4,27592.4,27362.4,27417.4,9080,0,620
2021-07-19 16:00:00,27412.4,27427.4,27092.4,27152.4,16546,0,620
2021-07-19 20:00:00,27152.4,27317.4,27062.4,27274.9,10731,0,620
2021-07-20 00:00:00,27250.9,27463.4,27250.9,27375.9,4907,0,920
2021-07-20 04:00:00,27375.9,27602.4,27312.4,27417.4,8296,0,620
2021-07-20 08:00:00,27422.4,27582.4,27367.4,27494.9,6711,0,620
2021-07-20 12:00:00,27494.9,27517.4,27377.4,27427.4,7707,0,620
2021-07-20 16:00:00,27427.4,27727.4,27327.4,27697.4,9724,0,620
2021-07-20 20:00:00,27697.4,27802.4,27652.4,27699.9,3698,0,620
2021-07-21 00:00:00,27700.9,27873.4,27658.4,27835.9,4352,0,920
2021-07-21 04:00:00,27833.4,27837.4,27424.9,27432.4,7913,0,620
2021-07-21 08:00:00,27432.4,27762.4,27422.4,27722.4,5495,0,620
2021-07-21 12:00:00,27722.4,27732.4,27587.4,27677.4,5214,0,620
2021-07-21 16:00:00,27677.4,27847.4,27677.4,27837.4,4999,0,620
2021-07-21 20:00:00,27837.4,27984.9,27837.4,27909.9,2269,0,620
2021-07-22 00:00:00,27880.9,28063.4,27870.9,27983.4,713,0,920
2021-07-22 04:00:00,27980.9,28027.4,27967.4,27984.9,826,0,620
2021-07-22 08:00:00,27982.4,28027.4,27907.4,28017.4,1582,0,620
2021-07-22 12:00:00,28014.9,28064.9,27917.4,27939.9,1263,0,620
2021-07-22 16:00:00,27937.4,28017.4,27867.4,27957.4,3198,0,620
2021-07-22 20:00:00,27957.4,28052.4,27949.9,28027.4,820,0,620
2021-07-23 00:00:00,28010.9,28098.4,28000.9,28080.9,504,0,920
2021-07-23 04:00:00,28078.4,28122.4,28059.9,28074.9,845,0,620
2021-07-23 08:00:00,28074.9,28142.4,28042.4,28127.4,1220,0,620
2021-07-23 12:00:00,28127.4,28182.4,28122.4,28152.4,758,0,620
2021-07-23 16:00:00,28152.4,28227.4,28102.4,28192.4,1752,0,620
2021-07-23 20:00:00,28192.4,28242.4,28157.4,28214.9,1004,0,620
2021-07-26 00:00:00,28203.4,28240.9,27910.9,27960.9,5578,0,920
2021-07-26 04:00:00,27960.9,27977.4,27817.4,27837.4,6624,0,620
2021-07-26 08:00:00,27837.4,27869.9,27652.4,27704.9,4625,0,620
2021-07-26 12:00:00,27704.9,27862.4,27692.4,27819.9,3817,0,620
2021-07-26 16:00:00,27817.4,27942.4,27812.4,27902.4,6297,0,620
2021-07-26 20:00:00,27902.4,27977.4,27882.4,27907.4,2452,0,620
2021-07-27 00:00:00,27925.9,28000.9,27855.9,27945.9,4461,0,920
2021-07-27 04:00:00,27945.9,28032.4,27912.4,27982.4,7529,0,620
2021-07-27 08:00:00,27982.4,27987.4,27622.4,27712.4,8638,0,620
2021-07-27 12:00:00,27712.4,27852.4,27694.9,27772.4,5206,0,620
2021-07-27 16:00:00,27772.4,27774.9,27402.4,27402.4,13587,0,620
2021-07-27 20:00:00,27402.4,27607.4,27367.4,27524.9,6575,0,620
2021-07-28 00:00:00,27500.9,27760.9,27500.9,27753.4,5352,0,920
2021-07-28 04:00:00,27753.4,27807.4,27482.4,27507.4,13867,0,620
2021-07-28 08:00:00,27507.4,27732.4,27447.4,27727.4,8075,0,620
2021-07-28 12:00:00,27727.4,27784.9,27672.4,27777.4,4989,0,620
2021-07-28 16:00:00,27777.4,27847.4,27717.4,27792.4,8320,0,620
2021-07-28 20:00:00,27792.4,27897.4,27742.4,27784.9,6418,0,620
2021-07-29 00:00:00,27798.9,27828.9,27656.4,27763.9,4320,0,920
2021-07-29 04:00:00,27761.4,27795.4,27635.4,27760.4,8798,0,620
2021-07-29 08:00:00,27760.4,27930.4,27735.4,27880.4,7288,0,620
2021-07-29 12:00:00,27880.4,27935.4,27860.4,27905.4,4006,0,620
2021-07-29 16:00:00,27905.4,27935.4,27815.4,27820.4,5838,0,620
2021-07-29 20:00:00,27820.4,27850.4,27692.9,27740.4,2925,0,620
2021-07-30 00:00:00,27738.9,27748.9,27393.9,27443.9,6423,0,920
2021-07-30 04:00:00,27441.4,27480.4,27277.9,27327.9,11775,0,620
2021-07-30 08:00:00,27327.9,27500.4,27255.4,27467.9,9373,0,620
2021-07-30 12:00:00,27470.4,27530.4,27410.4,27525.4,5820,0,620
2021-07-30 16:00:00,27525.4,27615.4,27477.9,27515.4,8533,0,620
2021-07-30 20:00:00,27515.4,27555.4,27440.4,27485.4,4375,0,620
2021-08-02 00:00:00,27499.4,27723.9,27433.9,27678.9,4016,0,920
2021-08-02 04:00:00,27678.9,27825.4,27675.4,27800.4,6677,0,620
2021-08-02 08:00:00,27797.9,27830.4,27725.4,27760.4,5784,0,620
2021-08-02 12:00:00,27760.4,27790.4,27650.4,27695.4,4612,0,620
2021-08-02 16:00:00,27695.4,27747.9,27565.4,27597.9,8759,0,620
2021-08-02 20:00:00,27600.4,27615.4,27475.4,27565.4,4894,0,620
2021-08-03 00:00:00,27548.9,27713.9,27511.4,27641.4,3413,0,920
2021-08-03 04:00:00,27641.4,27657.9,27472.9,27570.4,7346,0,620
2021-08-03 08:00:00,27570.4,27640.4,27557.9,27605.4,5777,0,620
2021-08-03 12:00:00,27605.4,27655.4,27540.4,27572.9,3714,0,620
2021-08-03 16:00:00,27570.4,27640.4,27415.4,27640.4,11469,0,620
2021-08-03 20:00:00,27640.4,27690.4,27593.9,27598.9,3904,0,620
2021-08-04 00:00:00,27618.9,27636.4,27473.9,27538.9,3236,0,920
2021-08-04 04:00:00,27538.9,27625.4,27515.4,27552.9,5452,0,620
2021-08-04 08:00:00,27552.9,27620.4,27542.9,27580.4,4390,0,620
2021-08-04 12:00:00,27580.4,27595.4,27440.4,27465.4,4280,0,620
2021-08-04 16:00:00,27465.4,27595.4,27445.4,27552.9,8329,0,620
2021-08-04 20:00:00,27550.4,27585.4,27490.4,27513.9,2875,0,620
2021-08-05 00:00:00,27523.9,27731.4,27483.9,27688.9,3071,0,920
2021-08-05 04:00:00,27688.9,27715.4,27612.9,27680.4,4257,0,620
2021-08-05 08:00:00,27680.4,27755.4,27630.4,27725.4,4145,0,620
2021-08-05 12:00:00,27725.4,27730.4,27660.4,27695.4,3180,0,620
2021-08-05 16:00:00,27695.4,27820.4,27690.4,27790.4,4660,0,620
2021-08-05 20:00:00,27790.4,27855.4,27775.4,27833.9,2052,0,620
2021-08-06 00:00:00,27813.9,27908.9,27731.4,27753.9,3666,0,920
2021-08-06 04:00:00,27751.4,27830.4,27700.4,27800.4,4485,0,620
2021-08-06 08:00:00,27800.4,27895.4,27782.9,27855.4,3257,0,620
2021-08-06 12:00:00,27855.4,27930.4,27825.4,27877.9,3341,0,620
2021-08-06 16:00:00,27875.4,27960.4,27850.4,27890.4,5993,0,620
2021-08-06 20:00:00,27890.4,27900.4,27830.4,27885.4,1907,0,620
2021-08-09 00:00:00,27861.4,27873.9,27683.9,27708.9,1137,0,920
2021-08-09 04:00:00,27711.4,27805.4,27697.9,27797.9,1567,0,620
2021-08-09 08:00:00,27795.4,27815.4,27717.9,27775.4,2278,0,620
2021-08-09 12:00:00,27775.4,27802.9,27750.4,27795.4,1185,0,620
2021-08-09 16:00:00,27795.4,27880.4,27740.4,27870.4,1987,0,620
2021-08-09 20:00:00,27870.4,27927.9,27852.9,27903.9,740,0,620
2021-08-10 00:00:00,27923.9,28108.9,27811.4,28063.9,4094,0,920
2021-08-10 04:00:00,28063.9,28125.4,27795.4,27845.4,6206,0,620
2021-08-10 08:00:00,27845.4,27930.4,27835.4,27895.4,3957,0,620
2021-08-10 12:00:00,27895.4,27895.4,27860.4,27875.4,2568,0,620
2021-08-10 16:00:00,27875.4,27965.4,27875.4,27965.4,5117,0,620
2021-08-10 20:00:00,27965.4,28002.9,27935.4,27988.9,3002,0,620
2021-08-11 00:00:00,27958.9,28136.4,27938.9,28028.9,3262,0,920
2021-08-11 04:00:00,28026.4,28085.4,27960.4,28015.4,4736,0,620
2021-08-11 08:00:00,28015.4,28122.9,28005.4,28110.4,4506,0,620
2021-08-11 12:00:00,28110.4,28217.9,28090.4,28190.4,3089,0,620
2021-08-11 16:00:00,28190.4,28245.4,28140.4,28210.4,5898,0,620
2021-08-11 20:00:00,28210.4,28240.4,28195.4,28223.9,2529,0,620
2021-08-12 00:00:00,28183.9,28268.9,28128.9,28143.9,3751,0,920
2021-08-12 04:00:00,28143.9,28185.4,28040.4,28065.4,4777,0,620
2021-08-12 08:00:00,28065.4,28065.4,27992.9,28045.4,3477,0,620
2021-08-12 12:00:00,28045.4,28080.4,28030.4,28040.4,2719,0,620
2021-08-12 16:00:00,28040.4,28060.4,27917.9,28037.9,5560,0,620
2021-08-12 20:00:00,28035.4,28120.4,28030.4,28073.9,1895,0,620
2021-08-13 00:00:00,28083.9,28121.4,27933.9,27981.4,3801,0,920
2021-08-13 04:00:00,27978.9,28065.4,27945.4,28015.4,4441,0,620
2021-08-13 08:00:00,28012.9,28050.4,27972.9,28050.4,2929,0,620
2021-08-13 12:00:00,28050.4,28075.4,28030.4,28040.4,2201,0,620
2021-08-13 16:00:00,28040.4,28050.4,27900.4,27915.4,3809,0,620
2021-08-13 20:00:00,27915.4,27915.4,27835.4,27847.9,2121,0,620
2021-08-16 00:00:00,27819.4,27868.9,27471.4,27536.4,5278,0,920
2021-08-16 04:00:00,27533.9,27607.9,27390.4,27487.9,6278,0,620
2021-08-16 08:00:00,27485.4,27570.4,27445.4,27542.9,5366,0,620
2021-08-16 12:00:00,27545.4,27595.4,27490.4,27540.4,4608,0,620
2021-08-16 16:00:00,27540.4,27595.4,27425.4,27575.4,9003,0,620
2021-08-16 20:00:00,27575.4,27685.4,27555.4,27653.9,3175,0,620
2021-08-17 00:00:00,27653.9,27743.9,27563.9,27593.9,3906,0,920
2021-08-17 04:00:00,27596.4,27620.4,27492.9,27545.4,4842,0,620
2021-08-17 08:00:00,27545.4,27545.4,27235.4,27367.9,5576,0,620
2021-08-17 12:00:00,27365.4,27400.4,27255.4,27345.4,4835,0,620
2021-08-17 16:00:00,27347.9,27440.4,27272.9,27280.4,10522,0,620
2021-08-17 20:00:00,27280.4,27472.9,27270.4,27418.9,7153,0,620
2021-08-18 00:00:00,27398.9,27473.9,27333.9,27458.9,4045,0,920
2021-08-18 04:00:00,27458.9,27675.4,27442.9,27615.4,5361,0,620
2021-08-18 08:00:00,27612.9,27640.4,27510.4,27540.4,3940,0,620
2021-08-18 12:00:00,27540.4,27600.4,27515.4,27585.4,3484,0,620
2021-08-18 16:00:00,27585.4,27640.4,27560.4,27600.4,7205,0,620
2021-08-18 20:00:00,27600.4,27625.4,27348.9,27348.9,6542,0,620
2021-08-19 00:00:00,27338.9,27493.9,27333.9,27433.9,3502,0,920
2021-08-19 04:00:00,27431.4,27505.4,27355.4,27405.4,5966,0,620
2021-08-19 08:00:00,27400.4,27420.4,26962.9,27037.9,9979,0,620
2021-08-19 12:00:00,27040.4,27135.4,26967.9,27052.9,9433,0,620
2021-08-19 16:00:00,27050.4,27315.4,27050.4,27310.4,16017,0,620
2021-08-19 20:00:00,27310.4,27325.4,27135.4,27263.9,10370,0,620
2021-08-20 00:00:00,27258.9,27311.4,27166.4,27228.9,5024,0,920
2021-08-20 04:00:00,27228.9,27245.4,27022.9,27065.4,10223,0,620
2021-08-20 08:00:00,27070.4,27072.9,26857.9,26985.4,8716,0,620
2021-08-20 12:00:00,26985.4,27030.4,26920.4,27027.9,5772,0,620
2021-08-20 16:00:00,27025.4,27230.4,27025.4,27215.4,8624,0,620
2021-08-20 20:00:00,27215.4,27295.4,27180.4,27247.9,3343,0,620
2021-08-23 00:00:00,27235.4,27382.9,27192.9,27337.9,4429,0,920
2021-08-23 04:00:00,27337.9,27539.4,27314.4,27529.4,5859,0,620
2021-08-23 08:00:00,27526.9,27534.4,27444.4,27494.4,5005,0,620
2021-08-23 12:00:00,27496.9,27586.9,27481.9,27569.4,2734,0,620
2021-08-23 16:00:00,27569.4,27624.4,27511.9,27619.4,4126,0,620
2021-08-23 20:00:00,27621.9,27639.4,27597.9,27597.9,1766,0,620
2021-08-24 00:00:00,27617.9,27775.4,27617.9,27752.9,3202,0,920
2021-08-24 04:00:00,27752.9,27806.9,27724.4,27749.4,3734,0,620
2021-08-24 08:00:00,27749.4,27846.9,27714.4,27784.4,3583,0,620
2021-08-24 12:00:00,27784.4,27794.4,27679.4,27696.9,2903,0,620
2021-08-24 16:00:00,27699.4,27804.4,27689.4,27794.4,4479,0,620
2021-08-24 20:00:00,27794.4,27844.4,27766.9,27777.9,1636,0,620
2021-08-25 00:00:00,27782.9,27887.9,27747.9,27792.9,2514,0,920
2021-08-25 04:00:00,27792.9,27841.9,27649.4,27699.4,5855,0,620
2021-08-25 08:00:00,27699.4,27786.9,27696.9,27729.4,2916,0,620
2021-08-25 12:00:00,27729.4,27764.4,27709.4,27759.4,2086,0,620
2021-08-25 16:00:00,27759.4,27836.9,27714.4,27814.4,3124,0,620
2021-08-25 20:00:00,27814.4,27829.4,27727.9,27727.9,1517,0,620
2021-08-26 00:00:00,27777.9,27817.9,27732.9,27750.4,2383,0,920
2021-08-26 04:00:00,27752.9,27754.4,27659.4,27706.9,3862,0,620
2021-08-26 08:00:00,27706.9,27779.4,27639.4,27739.4,4562,0,620
2021-08-26 12:00:00,27739.4,27769.4,27709.4,27744.4,3525,0,620
2021-08-26 16:00:00,27744.4,27779.4,27619.4,27744.4,7356,0,620
2021-08-26 20:00:00,27744.4,27749.4,27604.4,27652.9,4296,0,620
2021-08-27 00:00:00,27632.9,27670.4,27462.9,27580.4,2902,0,920
2021-08-27 04:00:00,27577.9,27669.4,27549.4,27609.4,4669,0,620
2021-08-27 08:00:00,27609.4,27694.4,27594.4,27684.4,3135,0,620
2021-08-27 12:00:00,27684.4,27689.4,27644.4,27654.4,1743,0,620
2021-08-27 16:00:00,27656.9,27840.4,27649.4,27820.4,5387,0,620
2021-08-27 20:00:00,27820.4,27875.4,27815.4,27856.9,1452,0,620
2021-08-30 00:00:00,27839.9,27914.9,27699.9,27699.9,3880,0,920
2021-08-30 04:00:00,27702.4,27761.4,27641.4,27756.4,4220,0,620
2021-08-30 08:00:00,27756.4,27776.4,27701.4,27716.4,2203,0,620
2021-08-30 12:00:00,27716.4,27726.4,27681.4,27701.4,1375,0,620
2021-08-30 16:00:00,27701.4,27721.4,27661.4,27711.4,2692,0,620
2021-08-30 20:00:00,27711.4,27721.4,27656.4,27689.9,1036,0,620
2021-08-31 00:00:00,27689.9,27729.9,27589.9,27712.4,2921,0,920
2021-08-31 04:00:00,27714.9,28128.9,27671.4,28106.4,6226,0,620
2021-08-31 08:00:00,28106.4,28196.4,28066.4,28171.4,5056,0,620
2021-08-31 12:00:00,28171.4,28186.4,28011.4,28051.4,5363,0,620
2021-08-31 16:00:00,28051.4,28151.4,28001.4,28131.4,6680,0,620
2021-08-31 20:00:00,28131.4,28131.4,28036.4,28089.9,3059,0,620
2021-09-01 00:00:00,28104.9,28439.9,28064.9,28322.4,4980,0,920
2021-09-01 04:00:00,28319.9,28463.9,28271.4,28396.4,6362,0,620
2021-09-01 08:00:00,28396.4,28586.4,28376.4,28551.4,4574,0,620
2021-09-01 12:00:00,28551.4,28576.4,28491.4,28501.4,3127,0,620
2021-09-01 16:00:00,28501.4,28616.4,28456.4,28606.4,5959,0,620
2021-09-01 20:00:00,28606.4,28651.4,28506.4,28544.9,3093,0,620
2021-09-02 00:00:00,28524.9,28622.4,28424.9,28492.4,4027,0,920
2021-09-02 04:00:00,28492.4,28546.4,28406.4,28516.4,4807,0,620
2021-09-02 08:00:00,28516.4,28566.4,28446.4,28551.4,3341,0,620
2021-09-02 12:00:00,28551.4,28586.4,28521.4,28578.9,1711,0,620
2021-09-02 16:00:00,28581.4,28726.4,28576.4,28671.4,3472,0,620
2021-09-02 20:00:00,28671.4,28676.4,28556.4,28634.9,3536,0,620
2021-09-03 00:00:00,28629.9,28697.4,28584.9,28629.9,2657,0,920
2021-09-03 04:00:00,28629.9,29183.9,28596.4,29081.4,11864,0,620
2021-09-03 08:00:00,29078.9,29386.4,29051.4,29331.4,5043,0,620
2021-09-03 12:00:00,29331.4,29431.4,29268.9,29421.4,3936,0,620
2021-09-03 16:00:00,29421.4,29476.4,29228.9,29471.4,9020,0,620
2021-09-03 20:00:00,29468.9,29631.4,29456.4,29608.9,3123,0,620
2021-09-06 00:00:00,29594.9,29644.9,29464.9,29587.4,5030,0,920
2021-09-06 04:00:00,29584.9,29701.4,29491.4,29666.4,6756,0,620
2021-09-06 08:00:00,29666.4,30051.4,29626.4,30016.4,4864,0,620
2021-09-06 12:00:00,30018.9,30198.9,30016.4,30068.9,2661,0,620
2021-09-06 16:00:00,30071.4,30151.4,30051.4,30084.9,2069,0,620
2021-09-07 00:00:00,30064.9,30094.9,29839.9,29924.9,4662,0,920
2021-09-07 04:00:00,29924.9,29986.4,29828.9,29916.4,6236,0,620
2021-09-07 08:00:00,29916.4,29948.9,29746.4,29783.9,4680,0,620
2021-09-07 12:00:00,29781.4,29836.4,29611.4,29821.4,4693,0,620
2021-09-07 16:00:00,29821.4,29936.4,29686.4,29931.4,6586,0,620
2021-09-07 20:00:00,29931.4,30011.4,29906.4,29919.9,2189,0,620
2021-09-08 00:00:00,29886.9,29999.4,29806.9,29974.4,4102,0,920
2021-09-08 04:00:00,29976.9,30243.4,29945.9,30025.9,7235,0,620
2021-09-08 08:00:00,30025.9,30203.4,29853.4,30015.9,8550,0,620
2021-09-08 12:00:00,30013.4,30253.4,30008.4,30145.9,4451,0,620
2021-09-08 16:00:00,30143.4,30195.9,29953.4,30023.4,6938,0,620
2021-09-08 20:00:00,30023.4,30038.4,29888.4,29959.9,2822,0,620
2021-09-09 00:00:00,29944.9,30089.9,29854.9,30012.4,3884,0,920
2021-09-09 04:00:00,30009.9,30088.9,29906.4,29951.4,6722,0,620
2021-09-09 08:00:00,29951.4,30116.4,29868.9,30068.9,8484,0,620
2021-09-09 12:00:00,30066.4,30171.4,30036.4,30141.4,6349,0,620
2021-09-09 16:00:00,30141.4,30271.4,30101.4,30156.4,9135,0,620
2021-09-09 20:00:00,30158.9,30176.4,30051.4,30104.9,8014,0,620
2021-09-10 00:00:00,30083.9,30186.4,30026.4,30103.9,4643,0,920
2021-09-10 04:00:00,30103.9,30405.4,30050.4,30310.4,7981,0,620
2021-09-10 08:00:00,30310.4,30535.4,30295.4,30490.4,6196,0,620
2021-09-10 12:00:00,30492.9,30500.4,30447.9,30480.4,3929,0,620
2021-09-10 16:00:00,30480.4,30510.4,30305.4,30425.51,12183,0,620
2021-09-10 20:00:00,30425.51,30430.51,30090.51,30148.01,6204,0,620
2021-09-13 00:00:00,30147.51,30437.51,30140.01,30277.51,5110,0,920
2021-09-13 04:00:00,30277.51,30371.51,30244.01,30319.01,6730,0,620
2021-09-13 08:00:00,30319.01,30751.51,30266.51,30606.51,6698,0,620
2021-09-13 12:00:00,30606.51,30656.51,30491.51,30561.51,4034,0,620
2021-09-13 16:00:00,30561.51,30616.51,30416.51,30614.01,12649,0,620
2021-09-13 20:00:00,30611.51,30651.51,30461.51,30620.01,8488,0,620
2021-09-14 00:00:00,30559.91,30694.91,30502.41,30604.91,3607,0,920
2021-09-14 04:00:00,30604.91,30806.41,30521.41,30611.41,7270,0,620
2021-09-14 08:00:00,30611.41,30691.41,30471.41,30506.41,5691,0,620
2021-09-14 12:00:00,30506.41,30586.41,30441.41,30526.41,5033,0,620
2021-09-14 16:00:00,30531.41,30551.41,30321.41,30381.41,10753,0,620
2021-09-14 20:00:00,30381.41,30406.41,30281.41,30339.91,7408,0,620
2021-09-15 00:00:00,30309.91,30524.91,30309.91,30447.41,3980,0,920
2021-09-15 04:00:00,30449.91,30578.91,30342.41,30546.41,6956,0,620
2021-09-15 08:00:00,30546.41,30576.41,30481.41,30536.41,5245,0,620
