Date,Open,High,Low,Close,Tickvol,Volume,Spread
2012-04-25 00:00:00,1.03137,1.03371,1.03122,1.0318,5540,0,30
2012-04-25 04:00:00,1.03181,1.03188,1.03059,1.03139,5063,0,10
2012-04-25 08:00:00,1.03139,1.03425,1.03058,1.0338,13312,0,10
2012-04-25 12:00:00,1.03377,1.03455,1.03275,1.03319,14350,0,10
2012-04-25 16:00:00,1.03318,1.03476,1.03135,1.03309,17486,0,10
2012-04-25 20:00:00,1.03309,1.03632,1.03186,1.03514,10439,0,10
2012-04-26 00:00:00,1.03516,1.03739,1.03492,1.03522,5620,0,30
2012-04-26 04:00:00,1.03521,1.03694,1.03499,1.03681,6110,0,10
2012-04-26 08:00:00,1.03679,1.03929,1.03669,1.03819,14760,0,10
2012-04-26 12:00:00,1.03818,1.03895,1.03579,1.0367,15397,0,10
2012-04-26 16:00:00,1.03672,1.0389,1.03626,1.03715,15062,0,10
2012-04-26 20:00:00,1.03718,1.03977,1.03698,1.0388,6714,0,10
2012-04-27 00:00:00,1.03881,1.03958,1.0358,1.03735,7003,0,30
2012-04-27 04:00:00,1.03733,1.03875,1.03618,1.03662,6982,0,10
2012-04-27 08:00:00,1.0366,1.04004,1.0353,1.03954,15622,0,10
2012-04-27 12:00:00,1.03955,1.04458,1.03921,1.04417,16555,0,10
2012-04-27 16:00:00,1.04418,1.04635,1.04283,1.04612,15245,0,10
2012-04-27 20:00:00,1.04616,1.04738,1.04565,1.04692,6167,0,10
2012-04-28 00:00:00,1.04692,1.04697,1.04682,1.04689,13,0,32
2012-04-30 00:00:00,1.04568,1.04684,1.04353,1.04363,3520,0,30
2012-04-30 04:00:00,1.04364,1.04554,1.04364,1.04511,4796,0,10
2012-04-30 08:00:00,1.0451,1.04607,1.04385,1.04439,13026,0,10
2012-04-30 12:00:00,1.0444,1.04461,1.04108,1.04201,14012,0,10
2012-04-30 16:00:00,1.04201,1.04278,1.04055,1.04202,14489,0,10
2012-04-30 20:00:00,1.04203,1.04311,1.04075,1.04279,5229,0,10
2012-05-01 00:00:00,1.04278,1.04287,1.04133,1.04164,3823,0,30
2012-05-01 04:00:00,1.04165,1.04214,1.03309,1.03316,7562,0,10
2012-05-01 08:00:00,1.03313,1.03377,1.0311,1.03233,12912,0,10
2012-05-01 12:00:00,1.03226,1.03313,1.03044,1.03268,9408,0,10
2012-05-01 16:00:00,1.03269,1.03503,1.03206,1.03409,11997,0,10
2012-05-01 20:00:00,1.03411,1.03416,1.03268,1.03324,5145,0,10
2012-05-02 00:00:00,1.03323,1.0342,1.0326,1.03264,4389,0,30
2012-05-02 04:00:00,1.03266,1.03492,1.03241,1.03457,6308,0,10
2012-05-02 08:00:00,1.03457,1.03548,1.03215,1.03337,14644,0,10
2012-05-02 12:00:00,1.03336,1.03433,1.03055,1.03076,14620,0,10
2012-05-02 16:00:00,1.03075,1.03152,1.02839,1.031,15031,0,10
2012-05-02 20:00:00,1.03099,1.03366,1.03028,1.03316,5734,0,10
2012-05-03 00:00:00,1.03317,1.0334,1.03021,1.0311,4749,0,30
2012-05-03 04:00:00,1.03109,1.03111,1.02842,1.03032,6112,0,10
2012-05-03 08:00:00,1.03033,1.03104,1.0274,1.02809,13515,0,10
2012-05-03 12:00:00,1.0281,1.03001,1.02707,1.02851,15057,0,10
2012-05-03 16:00:00,1.02849,1.02889,1.02538,1.02572,15013,0,10
2012-05-03 20:00:00,1.02574,1.02631,1.0239,1.02623,6470,0,10
2012-05-04 00:00:00,1.02624,1.0268,1.02549,1.02583,3904,0,30
2012-05-04 04:00:00,1.02582,1.02769,1.02505,1.02526,6131,0,10
2012-05-04 08:00:00,1.02526,1.02662,1.02456,1.02485,12739,0,10
2012-05-04 12:00:00,1.02485,1.02583,1.02129,1.02233,14522,0,10
2012-05-04 16:00:00,1.02234,1.02315,1.01801,1.01886,17653,0,10
2012-05-04 20:00:00,1.01885,1.01909,1.01688,1.01713,6526,0,10
2012-05-05 00:00:00,1.01712,1.01794,1.01708,1.01783,18,0,30
2012-05-07 00:00:00,1.01512,1.01522,1.01096,1.01182,7850,0,30
2012-05-07 04:00:00,1.01183,1.01414,1.01092,1.01365,7452,0,10
2012-05-07 08:00:00,1.01364,1.01706,1.01328,1.0166,13406,0,10
2012-05-07 12:00:00,1.01659,1.01962,1.01629,1.01857,13018,0,10
2012-05-07 16:00:00,1.01851,1.02179,1.01773,1.02158,13707,0,10
2012-05-07 20:00:00,1.02158,1.02184,1.01941,1.01959,6652,0,10
2012-05-08 00:00:00,1.01959,1.02169,1.01864,1.01888,5036,0,30
2012-05-08 04:00:00,1.01889,1.01925,1.01662,1.01832,6631,0,10
2012-05-08 08:00:00,1.01835,1.01965,1.01356,1.01388,14300,0,10
2012-05-08 12:00:00,1.01387,1.01575,1.01184,1.01305,15863,0,10
2012-05-08 16:00:00,1.01305,1.01363,1.0088,1.01094,17236,0,10
2012-05-08 20:00:00,1.01093,1.01328,1.01079,1.01195,9141,0,10
2012-05-09 00:00:00,1.01196,1.01229,1.00867,1.00874,5879,0,30
2012-05-09 04:00:00,1.00872,1.00918,1.00529,1.00549,9480,0,10
2012-05-09 08:00:00,1.0056,1.00938,1.00518,1.00617,16732,0,10
2012-05-09 12:00:00,1.00618,1.00758,1.0035,1.00381,17150,0,10
2012-05-09 16:00:00,1.00381,1.00706,1.00206,1.00598,19020,0,10
2012-05-09 20:00:00,1.00597,1.00847,1.00487,1.00498,10415,0,10
2012-05-10 00:00:00,1.00499,1.0062,1.00328,1.006,5537,0,30
2012-05-10 04:00:00,1.00601,1.01181,1.00526,1.01015,11393,0,10
2012-05-10 08:00:00,1.01017,1.01243,1.00822,1.00971,16365,0,10
2012-05-10 12:00:00,1.00975,1.01398,1.00819,1.01268,17046,0,10
2012-05-10 16:00:00,1.01267,1.01426,1.0096,1.01112,17485,0,10
2012-05-10 20:00:00,1.01112,1.01141,1.00788,1.00796,7899,0,10
2012-05-11 00:00:00,1.00797,1.00835,1.00473,1.00802,7683,0,30
2012-05-11 04:00:00,1.00803,1.00803,1.00427,1.0064,8183,0,10
2012-05-11 08:00:00,1.0064,1.00699,1.00177,1.00451,17752,0,10
2012-05-11 12:00:00,1.00449,1.0058,1.00234,1.00281,15786,0,10
2012-05-11 16:00:00,1.00281,1.00772,1.00197,1.00604,16330,0,10
2012-05-11 20:00:00,1.00604,1.00612,1.00181,1.00187,7728,0,10
2012-05-12 00:00:00,1.00186,1.00186,1.00182,1.00185,15,0,30
2012-05-14 00:00:00,1.00088,1.00334,1.00061,1.003,5351,0,30
2012-05-14 04:00:00,1.00299,1.0031,0.99948,1.00139,7154,0,10
2012-05-14 08:00:00,1.0014,1.00242,0.99629,0.9964,15186,0,10
2012-05-14 12:00:00,0.99639,0.99878,0.99622,0.99765,13804,0,10
2012-05-14 16:00:00,0.99766,1.00002,0.99578,0.99902,15760,0,10
2012-05-14 20:00:00,0.999,0.99908,0.99554,0.99561,7704,0,10
2012-05-15 00:00:00,0.9956,0.99769,0.99558,0.9966,4961,0,30
2012-05-15 04:00:00,0.99659,0.99854,0.99443,0.99763,8395,0,10
2012-05-15 08:00:00,0.99761,1.00146,0.99755,0.99914,15340,0,10
2012-05-15 12:00:00,0.99916,1.00129,0.99718,0.99718,13693,0,10
2012-05-15 16:00:00,0.99716,0.99843,0.99525,0.9977,17353,0,10
2012-05-15 20:00:00,0.99769,0.99775,0.99203,0.99346,9700,0,10
2012-05-16 00:00:00,0.99348,0.99472,0.99289,0.9937,5650,0,30
2012-05-16 04:00:00,0.99371,0.99417,0.99057,0.99097,8394,0,10
2012-05-16 08:00:00,0.99098,0.99184,0.98699,0.99112,17791,0,10
2012-05-16 12:00:00,0.99112,0.99565,0.98967,0.99403,17222,0,10
2012-05-16 16:00:00,0.99402,0.99672,0.99121,0.99355,18986,0,10
2012-05-16 20:00:00,0.99355,0.99358,0.98978,0.99126,11190,0,10
2012-05-17 00:00:00,0.99125,0.99456,0.99066,0.99381,5387,0,30
2012-05-17 04:00:00,0.99382,0.99528,0.99272,0.99511,7843,0,10
2012-05-17 08:00:00,0.99511,0.99631,0.99256,0.99385,14829,0,10
2012-05-17 12:00:00,0.99388,0.99397,0.98951,0.99341,16894,0,10
2012-05-17 16:00:00,0.9934,0.99515,0.98976,0.99279,19979,0,10
2012-05-17 20:00:00,0.99278,0.99567,0.98825,0.98856,10745,0,10
2012-05-18 00:00:00,0.98855,0.98968,0.98547,0.98551,7068,0,30
2012-05-18 04:00:00,0.98549,0.98598,0.98146,0.98201,10047,0,10
2012-05-18 08:00:00,0.98202,0.98568,0.97945,0.98463,19309,0,10
2012-05-18 12:00:00,0.98462,0.98835,0.98348,0.98721,16614,0,10
2012-05-18 16:00:00,0.98721,0.98758,0.98074,0.9835,19833,0,10
2012-05-18 20:00:00,0.9835,0.98462,0.98057,0.98422,12887,0,10
2012-05-19 00:00:00,0.98424,0.9843,0.98419,0.9843,18,0,33
2012-05-21 00:00:00,0.98435,0.9871,0.98019,0.98543,7011,0,30
2012-05-21 04:00:00,0.98542,0.98752,0.9846,0.9851,8450,0,10
2012-05-21 08:00:00,0.9851,0.98668,0.98207,0.98506,16008,0,10
2012-05-21 12:00:00,0.98506,0.98571,0.98282,0.98289,15336,0,10
2012-05-21 16:00:00,0.98288,0.98735,0.98146,0.98666,18223,0,10
2012-05-21 20:00:00,0.98665,0.99171,0.98618,0.9914,9560,0,10
2012-05-22 00:00:00,0.99139,0.99198,0.99036,0.99109,5653,0,30
2012-05-22 04:00:00,0.99108,0.9914,0.98885,0.99006,6726,0,10
2012-05-22 08:00:00,0.99005,0.99344,0.98985,0.99049,16333,0,10
2012-05-22 12:00:00,0.99049,0.99049,0.98657,0.98767,17175,0,10
2012-05-22 16:00:00,0.98768,0.99073,0.98524,0.98641,18689,0,10
2012-05-22 20:00:00,0.98641,0.9868,0.97869,0.98077,11660,0,10
2012-05-23 00:00:00,0.98076,0.98092,0.97551,0.97571,7997,0,30
2012-05-23 04:00:00,0.97572,0.97775,0.97407,0.97716,8806,0,10
2012-05-23 08:00:00,0.97714,0.97787,0.97286,0.97421,16276,0,10
2012-05-23 12:00:00,0.97422,0.97712,0.97362,0.97707,16402,0,10
2012-05-23 16:00:00,0.97706,0.97746,0.96894,0.97064,22289,0,10
2012-05-23 20:00:00,0.97062,0.97719,0.97047,0.97443,13823,0,10
2012-05-24 00:00:00,0.97445,0.97689,0.97232,0.9744,8513,0,30
2012-05-24 04:00:00,0.97439,0.97654,0.97311,0.97443,8871,0,10
2012-05-24 08:00:00,0.97447,0.97828,0.97118,0.97294,17594,0,10
2012-05-24 12:00:00,0.97294,0.98022,0.97293,0.97951,18642,0,10
2012-05-24 16:00:00,0.97954,0.98126,0.97266,0.9731,21169,0,10
2012-05-24 20:00:00,0.97309,0.97649,0.97149,0.97621,12524,0,10
2012-05-25 00:00:00,0.97619,0.97818,0.97486,0.97681,5601,0,30
2012-05-25 04:00:00,0.97682,0.97828,0.97251,0.9737,9282,0,10
2012-05-25 08:00:00,0.97363,0.97985,0.97332,0.97806,16397,0,10
2012-05-25 12:00:00,0.97805,0.97982,0.97636,0.97651,17394,0,10
2012-05-25 16:00:00,0.97651,0.97965,0.97574,0.97738,19076,0,10
2012-05-25 20:00:00,0.9774,0.97803,0.97455,0.97571,8525,0,10
2012-05-26 00:00:00,0.97568,0.97572,0.97563,0.97566,15,0,30
2012-05-28 00:00:00,0.98033,0.98384,0.97954,0.98286,6264,0,30
2012-05-28 04:00:00,0.98288,0.98623,0.98274,0.98531,7975,0,10
2012-05-28 08:00:00,0.9853,0.988,0.98456,0.98572,15618,0,10
2012-05-28 12:00:00,0.98571,0.98878,0.98568,0.98646,13576,0,10
2012-05-28 16:00:00,0.98647,0.98683,0.98341,0.98454,11790,0,10
2012-05-28 20:00:00,0.98453,0.98559,0.98426,0.98508,4474,0,10
2012-05-29 00:00:00,0.98506,0.98572,0.9801,0.982,7541,0,30
2012-05-29 04:00:00,0.98201,0.98552,0.98161,0.98515,8550,0,10
2012-05-29 08:00:00,0.9851,0.98969,0.9851,0.98651,17361,0,10
2012-05-29 12:00:00,0.98651,0.98713,0.9822,0.98384,16743,0,10
2012-05-29 16:00:00,0.98383,0.98797,0.98001,0.98193,21131,0,10
2012-05-29 20:00:00,0.98194,0.98546,0.98096,0.98467,10525,0,10
2012-05-30 00:00:00,0.9847,0.98528,0.98105,0.9812,7789,0,30
2012-05-30 04:00:00,0.98118,0.98197,0.97749,0.97971,9703,0,10
2012-05-30 08:00:00,0.97972,0.98027,0.97599,0.9763,17017,0,10
2012-05-30 12:00:00,0.9763,0.97992,0.97456,0.97619,20795,0,10
2012-05-30 16:00:00,0.9762,0.97634,0.97196,0.97377,21442,0,10
2012-05-30 20:00:00,0.97377,0.97379,0.97025,0.97035,10876,0,10
2012-05-31 00:00:00,0.97036,0.97174,0.96721,0.96865,8918,0,30
2012-05-31 04:00:00,0.96867,0.97154,0.96755,0.97105,10604,0,10
2012-05-31 08:00:00,0.97109,0.97527,0.97096,0.97409,18381,0,10
2012-05-31 12:00:00,0.97409,0.97614,0.97159,0.97405,18215,0,10
2012-05-31 16:00:00,0.97404,0.97506,0.96811,0.97336,21875,0,10
2012-05-31 20:00:00,0.97332,0.9769,0.97282,0.97328,12390,0,10
2012-06-01 00:00:00,0.97327,0.97327,0.96737,0.96762,7067,0,30
2012-06-01 04:00:00,0.96765,0.96936,0.9648,0.96805,11483,0,10
2012-06-01 08:00:00,0.96805,0.9702,0.96464,0.96563,18171,0,10
2012-06-01 12:00:00,0.96565,0.96573,0.95814,0.96228,20090,0,10
2012-06-01 16:00:00,0.96229,0.97223,0.96226,0.96833,23347,0,10
2012-06-01 20:00:00,0.96832,0.97072,0.96709,0.96946,13980,0,10
2012-06-02 00:00:00,0.96944,0.96964,0.96914,0.96914,10,0,36
2012-06-04 00:00:00,0.97035,0.97035,0.96266,0.96361,8087,0,30
2012-06-04 04:00:00,0.96363,0.96592,0.9629,0.9645,9377,0,10
2012-06-04 08:00:00,0.96449,0.96801,0.96441,0.96694,15075,0,10
2012-06-04 12:00:00,0.96695,0.97229,0.96649,0.97107,16043,0,10
2012-06-04 16:00:00,0.97106,0.97462,0.97016,0.97037,19878,0,10
2012-06-04 20:00:00,0.97039,0.97381,0.96928,0.97263,11570,0,10
2012-06-05 00:00:00,0.97264,0.97622,0.97142,0.97462,7009,0,30
2012-06-05 04:00:00,0.97463,0.97895,0.97213,0.9779,9885,0,10
2012-06-05 08:00:00,0.97786,0.9803,0.97255,0.97328,18840,0,10
2012-06-05 12:00:00,0.97326,0.97548,0.97102,0.9728,18246,0,10
2012-06-05 16:00:00,0.97277,0.97568,0.97139,0.97228,19853,0,10
2012-06-05 20:00:00,0.97229,0.97481,0.97157,0.97407,9862,0,10
2012-06-06 00:00:00,0.97406,0.97836,0.97361,0.97739,7230,0,30
2012-06-06 04:00:00,0.9774,0.98615,0.9769,0.98512,12260,0,10
2012-06-06 08:00:00,0.98508,0.9876,0.98255,0.98579,18461,0,10
2012-06-06 12:00:00,0.9858,0.98816,0.98383,0.98434,18489,0,10
2012-06-06 16:00:00,0.98436,0.99282,0.98433,0.99151,20609,0,10
2012-06-06 20:00:00,0.9915,0.99312,0.98912,0.9926,10631,0,10
2012-06-07 00:00:00,0.99257,0.99269,0.9889,0.98906,7727,0,30
2012-06-07 04:00:00,0.98903,0.99652,0.98864,0.99498,10615,0,10
2012-06-07 08:00:00,0.995,0.99681,0.99309,0.99452,16883,0,10
2012-06-07 12:00:00,0.99454,0.99955,0.99114,0.99723,19250,0,10
2012-06-07 16:00:00,0.99722,1.00018,0.99244,0.99349,21497,0,10
2012-06-07 20:00:00,0.99351,0.99527,0.98905,0.98928,10927,0,10
2012-06-08 00:00:00,0.98929,0.99166,0.98553,0.98695,8360,0,30
2012-06-08 04:00:00,0.98693,0.98769,0.9837,0.98695,12289,0,10
2012-06-08 08:00:00,0.98697,0.98697,0.98202,0.9833,20120,0,10
2012-06-08 12:00:00,0.98328,0.98664,0.98271,0.98358,19099,0,10
2012-06-08 16:00:00,0.98357,0.98824,0.98306,0.98734,19204,0,10
2012-06-08 20:00:00,0.98735,0.99383,0.98735,0.99136,10939,0,10
2012-06-09 00:00:00,0.99135,0.99137,0.99127,0.99127,7,0,59
2012-06-11 00:00:00,0.9987,1.00047,0.99651,0.99843,7516,0,30
2012-06-11 04:00:00,0.99842,0.99931,0.99681,0.99786,6529,0,10
2012-06-11 08:00:00,0.99783,0.99885,0.99587,0.9967,16942,0,10
2012-06-11 12:00:00,0.99669,0.99722,0.99363,0.99571,16722,0,10
2012-06-11 16:00:00,0.99572,0.99649,0.99081,0.99109,20449,0,10
2012-06-11 20:00:00,0.99108,0.99178,0.98618,0.98624,11087,0,10
2012-06-12 00:00:00,0.98622,0.98868,0.98492,0.98837,6857,0,30
2012-06-12 04:00:00,0.98838,0.9914,0.98753,0.99062,8452,0,10
2012-06-12 08:00:00,0.99064,0.99238,0.98767,0.99173,17655,0,10
2012-06-12 12:00:00,0.99172,0.99299,0.99002,0.99203,18227,0,10
2012-06-12 16:00:00,0.99202,0.99392,0.98891,0.99179,20942,0,10
2012-06-12 20:00:00,0.99178,0.99662,0.99132,0.99571,11551,0,10
2012-06-13 00:00:00,0.9957,0.99689,0.99358,0.99362,6163,0,30
2012-06-13 04:00:00,0.99361,0.99504,0.9929,0.99435,7485,0,10
2012-06-13 08:00:00,0.9943,0.99813,0.99375,0.99588,16384,0,10
2012-06-13 12:00:00,0.9959,0.99878,0.99575,0.9971,17979,0,10
2012-06-13 16:00:00,0.99712,1.00018,0.99566,0.99764,20211,0,10
2012-06-13 20:00:00,0.99765,0.99895,0.99282,0.99313,11602,0,10
2012-06-14 00:00:00,0.99315,0.99528,0.9929,0.99355,6353,0,30
2012-06-14 04:00:00,0.99354,0.99651,0.99299,0.99579,7866,0,10
2012-06-14 08:00:00,0.9958,0.99649,0.9922,0.99294,16791,0,10
2012-06-14 12:00:00,0.99297,0.99779,0.99215,0.99728,18900,0,10
2012-06-14 16:00:00,0.99728,0.99949,0.99493,0.99833,19452,0,10
2012-06-14 20:00:00,0.99832,1.00319,0.99647,1.00236,13226,0,10
2012-06-15 00:00:00,1.00237,1.00269,0.99955,0.99955,5434,0,30
2012-06-15 04:00:00,0.99953,1.00271,0.9993,1.00258,7528,0,10
2012-06-15 08:00:00,1.00257,1.0041,1.00085,1.00405,16696,0,10
2012-06-15 12:00:00,1.00404,1.00532,1.00215,1.00267,16353,0,10
2012-06-15 16:00:00,1.00268,1.00683,1.00215,1.00541,17864,0,10
2012-06-15 20:00:00,1.00533,1.00882,1.00533,1.00732,9562,0,10
2012-06-16 00:00:00,1.00729,1.00739,1.00706,1.00717,17,0,161
2012-06-18 00:00:00,1.01274,1.01333,1.01042,1.01195,6243,0,29
2012-06-18 04:00:00,1.01197,1.01256,1.00895,1.0119,8221,0,10
2012-06-18 08:00:00,1.01192,1.01238,1.00676,1.00924,18532,0,10
2012-06-18 12:00:00,1.00923,1.01071,1.00565,1.00642,18457,0,10
2012-06-18 16:00:00,1.00641,1.01413,1.00574,1.01273,19687,0,10
2012-06-18 20:00:00,1.01276,1.01295,1.01053,1.01221,10748,0,10
2012-06-19 00:00:00,1.01215,1.01282,1.01031,1.01138,5483,0,30
2012-06-19 04:00:00,1.01139,1.01381,1.01106,1.01338,8292,0,10
2012-06-19 08:00:00,1.01341,1.01459,1.01126,1.01322,17284,0,10
2012-06-19 12:00:00,1.01322,1.01755,1.01211,1.01664,18123,0,10
2012-06-19 16:00:00,1.01661,1.01958,1.01636,1.0187,18029,0,10
2012-06-19 20:00:00,1.0187,1.02006,1.01719,1.01875,10576,0,10
2012-06-20 00:00:00,1.01876,1.01929,1.01657,1.017,6053,0,30
2012-06-20 04:00:00,1.01701,1.01847,1.01686,1.01815,5526,0,10
2012-06-20 08:00:00,1.01815,1.02,1.01777,1.01959,16811,0,10
2012-06-20 12:00:00,1.01957,1.02099,1.01878,1.01928,16777,0,10
2012-06-20 16:00:00,1.01926,1.01998,1.01329,1.01882,19591,0,10
2012-06-20 20:00:00,1.0188,1.02233,1.01469,1.01929,16995,0,10
2012-06-21 00:00:00,1.0193,1.02038,1.01726,1.01857,6847,0,30
2012-06-21 04:00:00,1.01858,1.01913,1.01487,1.01561,9257,0,10
2012-06-21 08:00:00,1.01561,1.01717,1.01438,1.01608,17278,0,10
2012-06-21 12:00:00,1.01607,1.01917,1.01546,1.01672,18527,0,10
2012-06-21 16:00:00,1.01673,1.01703,1.00618,1.0071,22611,0,10
2012-06-21 20:00:00,1.00706,1.0074,1.00274,1.00328,13450,0,10
2012-06-22 00:00:00,1.00329,1.00573,1.00305,1.00475,7119,0,30
2012-06-22 04:00:00,1.00474,1.00648,1.0044,1.00537,6918,0,10
2012-06-22 08:00:00,1.00542,1.00581,1.00077,1.00243,17324,0,10
2012-06-22 12:00:00,1.0024,1.00482,1.00143,1.00404,17383,0,10
2012-06-22 16:00:00,1.00403,1.00648,1.00307,1.00577,20203,0,10
2012-06-22 20:00:00,1.00574,1.0076,1.00527,1.00619,9500,0,10
2012-06-23 00:00:00,1.0061,1.0061,1.006,1.006,2,0,45
2012-06-25 00:00:00,1.00477,1.005,1.00205,1.00266,4434,0,30
2012-06-25 04:00:00,1.00267,1.00396,1.00173,1.00377,6228,0,10
2012-06-25 08:00:00,1.00376,1.00377,1.00029,1.00188,16733,0,10
2012-06-25 12:00:00,1.00187,1.00209,0.99892,1.00043,16986,0,10
2012-06-25 16:00:00,1.00044,1.00084,0.99684,0.99922,18764,0,10
2012-06-25 20:00:00,0.99922,1.00129,0.9986,1.0009,9609,0,10
2012-06-26 00:00:00,1.00089,1.00325,0.99967,1.00212,5968,0,30
2012-06-26 04:00:00,1.00211,1.00326,1.00165,1.00233,6843,0,10
2012-06-26 08:00:00,1.00234,1.00591,1.00153,1.00321,16999,0,10
2012-06-26 12:00:00,1.00319,1.00582,1.00219,1.00333,17044,0,10
2012-06-26 16:00:00,1.00332,1.00708,1.00116,1.00568,22860,0,10
2012-06-26 20:00:00,1.00564,1.00825,1.00496,1.00639,11963,0,10
2012-06-27 00:00:00,1.0064,1.00683,1.004,1.00469,6268,0,30
2012-06-27 04:00:00,1.0047,1.0068,1.00391,1.00632,8431,0,10
2012-06-27 08:00:00,1.00632,1.0065,1.00446,1.00542,16467,0,10
2012-06-27 12:00:00,1.00538,1.00852,1.00472,1.00614,18415,0,10
2012-06-27 16:00:00,1.00615,1.00885,1.00549,1.00748,21841,0,10
2012-06-27 20:00:00,1.00748,1.00818,1.00629,1.00792,11039,0,10
2012-06-28 00:00:00,1.00791,1.01189,1.00718,1.0115,7392,0,30
2012-06-28 04:00:00,1.01149,1.01249,1.0103,1.01145,10135,0,10
2012-06-28 08:00:00,1.01146,1.01237,1.00576,1.00735,19758,0,10
2012-06-28 12:00:00,1.00736,1.00856,1.0046,1.00498,21651,0,10
2012-06-28 16:00:00,1.00497,1.00498,1.00122,1.00207,22753,0,10
2012-06-28 20:00:00,1.00208,1.00477,0.99949,1.00433,14110,0,10
2012-06-29 00:00:00,1.00432,1.00437,1.00178,1.00362,7513,0,30
2012-06-29 04:00:00,1.00361,1.017,1.00343,1.01469,16279,0,10
2012-06-29 08:00:00,1.01471,1.01967,1.0142,1.0171,23521,0,10
2012-06-29 12:00:00,1.01703,1.02426,1.01567,1.02328,21982,0,10
2012-06-29 16:00:00,1.02328,1.02562,1.02245,1.0233,22182,0,10
2012-06-29 20:00:00,1.02328,1.02566,1.02254,1.02367,13806,0,10
2012-06-30 00:00:00,1.02368,1.02368,1.02352,1.02359,10,0,65
2012-07-02 00:00:00,1.02599,1.02607,1.0222,1.02276,7196,0,30
2012-07-02 04:00:00,1.02275,1.02297,1.02113,1.02252,9066,0,10
2012-07-02 08:00:00,1.02256,1.02618,1.02212,1.02568,18392,0,10
2012-07-02 12:00:00,1.02566,1.02772,1.02406,1.0251,21073,0,10
2012-07-02 16:00:00,1.02509,1.02627,1.02222,1.0248,21663,0,10
2012-07-02 20:00:00,1.0248,1.02602,1.02342,1.02469,9877,0,10
2012-07-03 00:00:00,1.02468,1.02585,1.02285,1.02436,7061,0,30
2012-07-03 04:00:00,1.02437,1.02837,1.02431,1.02562,11409,0,10
2012-07-03 08:00:00,1.02562,1.02773,1.02491,1.02612,19173,0,10
2012-07-03 12:00:00,1.02611,1.02684,1.02442,1.02582,17709,0,10
2012-07-03 16:00:00,1.0258,1.02959,1.02514,1.0287,20629,0,10
2012-07-03 20:00:00,1.02871,1.02892,1.02777,1.02808,5912,0,10
2012-07-04 00:00:00,1.02807,1.02866,1.02754,1.02794,6058,0,30
2012-07-04 04:00:00,1.02793,1.03174,1.02789,1.02922,10707,0,10
2012-07-04 08:00:00,1.02922,1.02965,1.02607,1.02807,16991,0,10
2012-07-04 12:00:00,1.02811,1.02838,1.02675,1.02776,18099,0,10
2012-07-04 16:00:00,1.02778,1.02987,1.02746,1.02786,16251,0,10
2012-07-04 20:00:00,1.02787,1.02826,1.02732,1.02733,6083,0,10
2012-07-05 00:00:00,1.02732,1.02788,1.02608,1.02705,8492,0,30
2012-07-05 04:00:00,1.02703,1.02806,1.02418,1.02582,10333,0,10
2012-07-05 08:00:00,1.02576,1.02761,1.02543,1.02714,18824,0,10
2012-07-05 12:00:00,1.02713,1.03284,1.02588,1.02706,22079,0,10
2012-07-05 16:00:00,1.02704,1.02984,1.02486,1.02911,20897,0,10
2012-07-05 20:00:00,1.02912,1.03001,1.02831,1.02864,9472,0,10
2012-07-06 00:00:00,1.02865,1.02916,1.02642,1.02655,6840,0,30
2012-07-06 04:00:00,1.02657,1.02721,1.02434,1.02459,9924,0,10
2012-07-06 08:00:00,1.02459,1.02791,1.02455,1.02662,17713,0,10
2012-07-06 12:00:00,1.02659,1.02712,1.0217,1.02235,18014,0,10
2012-07-06 16:00:00,1.02234,1.02381,1.01792,1.01909,22040,0,10
2012-07-06 20:00:00,1.01909,1.02279,1.01813,1.02086,11790,0,10
2012-07-07 00:00:00,1.02085,1.02085,1.02085,1.02085,2,0,60
2012-07-09 00:00:00,1.01814,1.02111,1.01812,1.01989,7367,0,15
2012-07-09 04:00:00,1.01983,1.02097,1.01823,1.01846,8853,0,10
2012-07-09 08:00:00,1.01845,1.01978,1.01544,1.01563,17698,0,10
2012-07-09 12:00:00,1.01564,1.01912,1.01552,1.01797,17274,0,10
2012-07-09 16:00:00,1.01797,1.01963,1.0168,1.01911,19491,0,10
2012-07-09 20:00:00,1.01909,1.02075,1.01869,1.02047,10042,0,10
2012-07-10 00:00:00,1.02046,1.02119,1.01897,1.01953,6957,0,30
2012-07-10 04:00:00,1.01952,1.02097,1.01591,1.01667,10263,0,10
2012-07-10 08:00:00,1.01668,1.02369,1.01655,1.0224,17513,0,10
2012-07-10 12:00:00,1.02241,1.02441,1.02098,1.0232,17840,0,10
2012-07-10 16:00:00,1.0232,1.02417,1.01897,1.02163,20021,0,10
2012-07-10 20:00:00,1.02162,1.02206,1.01778,1.01884,12935,0,10
2012-07-11 00:00:00,1.01887,1.01919,1.01779,1.01821,6146,0,30
2012-07-11 04:00:00,1.01822,1.02112,1.01806,1.02016,9565,0,10
2012-07-11 08:00:00,1.02012,1.02614,1.02009,1.02554,18423,0,10
2012-07-11 12:00:00,1.02552,1.02806,1.02447,1.02544,18218,0,10
2012-07-11 16:00:00,1.02544,1.02679,1.02298,1.02609,20160,0,10
2012-07-11 20:00:00,1.0261,1.02673,1.02178,1.02501,14280,0,10
2012-07-12 00:00:00,1.025,1.02586,1.0236,1.02431,6836,0,30
2012-07-12 04:00:00,1.02432,1.02478,1.01748,1.01862,12895,0,10
