Date,Open,High,Low,Close,Tickvol,Volume,Spread
2018-08-06 08:00:00,1.15568,1.15691,1.15497,1.15573,10587,0,8
2018-08-06 12:00:00,1.1557,1.15639,1.15296,1.15421,11633,0,8
2018-08-06 16:00:00,1.15421,1.15701,1.15403,1.15616,10784,0,8
2018-08-06 20:00:00,1.15616,1.15626,1.15478,1.15532,4901,0,4
2018-08-07 00:00:00,1.15532,1.15617,1.155,1.15607,5061,0,5
2018-08-07 04:00:00,1.15607,1.15633,1.15545,1.15573,4386,0,3
2018-08-07 08:00:00,1.15573,1.15902,1.15511,1.1587,11301,0,8
2018-08-07 12:00:00,1.15873,1.16078,1.15829,1.16034,11589,0,8
2018-08-07 16:00:00,1.16033,1.16059,1.15855,1.15928,11186,0,8
2018-08-07 20:00:00,1.15929,1.15992,1.15817,1.15979,5755,0,3
2018-08-08 00:00:00,1.1598,1.16071,1.1594,1.16005,3804,0,4
2018-08-08 04:00:00,1.16005,1.16278,1.15993,1.16233,5750,0,8
2018-08-08 08:00:00,1.16233,1.16276,1.15834,1.15882,11561,0,8
2018-08-08 12:00:00,1.15882,1.16033,1.15729,1.15812,11219,0,8
2018-08-08 16:00:00,1.15812,1.16085,1.15802,1.15944,11742,0,8
2018-08-08 20:00:00,1.15944,1.16194,1.15939,1.16096,5745,0,3
2018-08-09 00:00:00,1.16096,1.16147,1.16053,1.16071,3353,0,3
2018-08-09 04:00:00,1.16071,1.16189,1.16007,1.16057,5714,0,8
2018-08-09 08:00:00,1.16057,1.16151,1.15757,1.15925,14648,0,8
2018-08-09 12:00:00,1.15924,1.16069,1.15864,1.15987,13797,0,8
2018-08-09 16:00:00,1.15987,1.15988,1.15553,1.15567,13661,0,8
2018-08-09 20:00:00,1.15567,1.1559,1.15253,1.15265,7637,0,3
2018-08-10 00:00:00,1.15262,1.15346,1.15159,1.15339,5333,0,3
2018-08-10 04:00:00,1.15339,1.1536,1.15153,1.15159,5696,0,8
2018-08-10 08:00:00,1.15159,1.15213,1.14316,1.14566,37333,0,8
2018-08-10 12:00:00,1.14566,1.1482,1.14387,1.14433,23764,0,8
2018-08-10 16:00:00,1.14433,1.14487,1.13932,1.14017,28122,0,8
2018-08-10 20:00:00,1.14016,1.14271,1.13878,1.14111,11786,0,8
2018-08-13 00:00:00,1.13714,1.14112,1.1371,1.13778,9496,0,8
2018-08-13 04:00:00,1.13778,1.13875,1.13646,1.13662,15183,0,8
2018-08-13 08:00:00,1.13662,1.14062,1.1365,1.13825,27039,0,8
2018-08-13 12:00:00,1.13826,1.14241,1.13715,1.14163,21972,0,8
2018-08-13 16:00:00,1.14163,1.14324,1.13863,1.13934,18849,0,8
2018-08-13 20:00:00,1.13934,1.141,1.1385,1.14096,8799,0,3
2018-08-14 00:00:00,1.14095,1.14113,1.13946,1.14027,4722,0,3
2018-08-14 04:00:00,1.14027,1.14169,1.14002,1.14012,7530,0,8
2018-08-14 08:00:00,1.14012,1.1429,1.13835,1.13853,22442,0,8
2018-08-14 12:00:00,1.13854,1.14179,1.13795,1.13895,16682,0,8
2018-08-14 16:00:00,1.13895,1.13951,1.13373,1.13412,19350,0,8
2018-08-14 20:00:00,1.13413,1.13482,1.13297,1.13436,10281,0,3
2018-08-15 00:00:00,1.13429,1.13498,1.13359,1.13369,4178,0,3
2018-08-15 04:00:00,1.13369,1.13458,1.13192,1.13253,7726,0,8
2018-08-15 08:00:00,1.13253,1.13459,1.13157,1.1325,17581,0,8
2018-08-15 12:00:00,1.13249,1.1332,1.13085,1.13154,18272,0,8
2018-08-15 16:00:00,1.13154,1.13492,1.13006,1.1343,23654,0,8
2018-08-15 20:00:00,1.1343,1.13546,1.13346,1.13444,8653,0,3
2018-08-16 00:00:00,1.13452,1.13533,1.13353,1.13437,5031,0,4
2018-08-16 04:00:00,1.13436,1.13904,1.13424,1.13825,16992,0,8
2018-08-16 08:00:00,1.13825,1.13979,1.13568,1.13819,21626,0,8
2018-08-16 12:00:00,1.13818,1.13904,1.136,1.13648,15570,0,8
2018-08-16 16:00:00,1.13648,1.14088,1.13559,1.13639,19743,0,8
2018-08-16 20:00:00,1.13639,1.1378,1.13473,1.13758,8167,0,7
2018-08-17 00:00:00,1.13758,1.13771,1.1366,1.13723,5874,0,4
2018-08-17 04:00:00,1.13723,1.13885,1.13707,1.13781,6754,0,8
2018-08-17 08:00:00,1.13781,1.14193,1.1373,1.1396,17033,0,2
2018-08-17 12:00:00,1.13961,1.14119,1.13739,1.14056,19655,0,2
2018-08-17 16:00:00,1.14057,1.14215,1.14005,1.14091,15038,0,8
2018-08-17 20:00:00,1.14091,1.14445,1.14071,1.14381,10776,0,8
2018-08-20 00:00:00,1.14366,1.14398,1.14319,1.14325,4538,0,4
2018-08-20 04:00:00,1.14325,1.14345,1.14247,1.14258,6745,0,8
2018-08-20 08:00:00,1.14258,1.1427,1.14038,1.14063,15644,0,8
2018-08-20 12:00:00,1.14063,1.14315,1.1394,1.1423,13671,0,8
2018-08-20 16:00:00,1.14232,1.14632,1.14208,1.14583,14378,0,8
2018-08-20 20:00:00,1.14583,1.14846,1.14558,1.14807,6666,0,3
2018-08-21 00:00:00,1.14802,1.15418,1.14793,1.15219,11055,0,8
2018-08-21 04:00:00,1.15219,1.1534,1.15098,1.15307,8966,0,8
2018-08-21 08:00:00,1.15306,1.15397,1.15049,1.15334,17913,0,8
2018-08-21 12:00:00,1.15334,1.15345,1.14916,1.15037,16183,0,8
2018-08-21 16:00:00,1.15038,1.1572,1.1497,1.1559,17622,0,8
2018-08-21 20:00:00,1.1559,1.16008,1.15564,1.157,13759,0,4
2018-08-22 00:00:00,1.15696,1.1582,1.15665,1.15768,5610,0,3
2018-08-22 04:00:00,1.15767,1.15813,1.15697,1.15754,7365,0,8
2018-08-22 08:00:00,1.15754,1.15799,1.15528,1.15731,14531,0,8
2018-08-22 12:00:00,1.15731,1.16199,1.15727,1.16173,20270,0,8
2018-08-22 16:00:00,1.16173,1.16226,1.15836,1.15896,15661,0,8
2018-08-22 20:00:00,1.15896,1.16191,1.15806,1.15958,11780,0,3
2018-08-23 00:00:00,1.15936,1.15993,1.15626,1.15659,6355,0,2
2018-08-23 04:00:00,1.15659,1.15717,1.15418,1.15558,9930,0,8
2018-08-23 08:00:00,1.15559,1.15744,1.1548,1.15633,14803,0,2
2018-08-23 12:00:00,1.15633,1.15895,1.15493,1.15738,15838,0,8
2018-08-23 16:00:00,1.15738,1.15904,1.15498,1.15549,17848,0,8
2018-08-23 20:00:00,1.15549,1.15553,1.15292,1.15378,8232,0,3
2018-08-24 00:00:00,1.15369,1.15507,1.15344,1.15474,5813,0,4
2018-08-24 04:00:00,1.15474,1.15628,1.1541,1.15626,8215,0,8
2018-08-24 08:00:00,1.15626,1.15796,1.15548,1.15628,14347,0,8
2018-08-24 12:00:00,1.15629,1.15998,1.15578,1.15926,16465,0,8
2018-08-24 16:00:00,1.15926,1.16394,1.1581,1.16236,24258,0,8
2018-08-24 20:00:00,1.16236,1.16356,1.16173,1.16218,7690,0,8
2018-08-27 00:00:00,1.1616,1.16532,1.16153,1.16362,6237,0,3
2018-08-27 04:00:00,1.16362,1.1637,1.16177,1.16181,8740,0,8
2018-08-27 08:00:00,1.16181,1.16239,1.15941,1.16095,13659,0,8
2018-08-27 12:00:00,1.16095,1.1643,1.16046,1.16374,13457,0,8
2018-08-27 16:00:00,1.16374,1.1691,1.16328,1.16877,16908,0,8
2018-08-27 20:00:00,1.16877,1.16932,1.16747,1.16777,5032,0,2
2018-08-28 00:00:00,1.16766,1.16968,1.1676,1.1691,5928,0,2
2018-08-28 04:00:00,1.1691,1.16918,1.1669,1.16734,6614,0,4
2018-08-28 08:00:00,1.16734,1.16993,1.16622,1.16916,16805,0,8
2018-08-28 12:00:00,1.16916,1.17211,1.16871,1.17154,16946,0,8
2018-08-28 16:00:00,1.17154,1.17333,1.17022,1.17172,17594,0,8
2018-08-28 20:00:00,1.17171,1.17216,1.16902,1.16939,9334,0,3
2018-08-29 00:00:00,1.16939,1.16973,1.16834,1.16855,5122,0,4
2018-08-29 04:00:00,1.16857,1.1697,1.16829,1.16952,5868,0,3
2018-08-29 08:00:00,1.16952,1.1696,1.16628,1.16659,20393,0,8
2018-08-29 12:00:00,1.16659,1.16757,1.16514,1.16641,17354,0,8
2018-08-29 16:00:00,1.16641,1.17077,1.16617,1.17046,25612,0,8
2018-08-29 20:00:00,1.17046,1.17096,1.1689,1.17063,8459,0,3
2018-08-30 00:00:00,1.17063,1.17133,1.17017,1.17054,4374,0,3
2018-08-30 04:00:00,1.17054,1.17103,1.1695,1.16988,6618,0,8
2018-08-30 08:00:00,1.16988,1.17178,1.16748,1.16864,17383,0,8
2018-08-30 12:00:00,1.16864,1.17085,1.16765,1.16771,18217,0,8
2018-08-30 16:00:00,1.16771,1.16822,1.16413,1.16568,21218,0,8
2018-08-30 20:00:00,1.16568,1.16787,1.16494,1.16697,11982,0,3
2018-08-31 00:00:00,1.16652,1.167,1.16599,1.16644,5295,0,8
2018-08-31 04:00:00,1.16643,1.16761,1.16592,1.16693,7299,0,8
2018-08-31 08:00:00,1.16693,1.16897,1.16665,1.16686,19248,0,8
2018-08-31 12:00:00,1.16686,1.16727,1.16326,1.16391,19621,0,8
2018-08-31 16:00:00,1.16391,1.16515,1.15842,1.15946,24707,0,8
2018-08-31 20:00:00,1.15944,1.16105,1.15886,1.16021,11124,0,8
2018-09-03 00:00:00,1.15955,1.16037,1.15917,1.15961,3973,0,4
2018-09-03 04:00:00,1.15961,1.16059,1.15885,1.16058,6036,0,8
2018-09-03 08:00:00,1.16058,1.16257,1.15907,1.16111,14445,0,8
2018-09-03 12:00:00,1.16111,1.16198,1.15958,1.16064,12562,0,8
2018-09-03 16:00:00,1.16063,1.16275,1.16031,1.16162,9249,0,8
2018-09-03 20:00:00,1.16162,1.16208,1.16137,1.1618,5016,0,3
2018-09-04 00:00:00,1.16169,1.16207,1.16014,1.16031,3248,0,5
2018-09-04 04:00:00,1.16031,1.16058,1.15951,1.16038,7452,0,3
2018-09-04 08:00:00,1.16038,1.16106,1.15575,1.15651,17128,0,8
2018-09-04 12:00:00,1.1565,1.15683,1.15495,1.15609,16452,0,8
2018-09-04 16:00:00,1.15609,1.15845,1.15297,1.15793,18832,0,8
2018-09-04 20:00:00,1.15793,1.15891,1.15726,1.15804,6345,0,6
2018-09-05 00:00:00,1.15801,1.15872,1.15772,1.15848,4324,0,3
2018-09-05 04:00:00,1.15849,1.16078,1.15805,1.15944,7355,0,8
2018-09-05 08:00:00,1.15943,1.15951,1.15422,1.15681,16719,0,8
2018-09-05 12:00:00,1.1568,1.15973,1.15665,1.15844,17082,0,8
2018-09-05 16:00:00,1.15844,1.16398,1.15826,1.16207,24798,0,2
2018-09-05 20:00:00,1.16207,1.16336,1.16201,1.16289,6923,0,2
2018-09-06 00:00:00,1.16297,1.16588,1.16294,1.16446,6396,0,5
2018-09-06 04:00:00,1.16446,1.16504,1.16295,1.16335,7865,0,8
2018-09-06 08:00:00,1.16335,1.16417,1.16134,1.16351,17811,0,8
2018-09-06 12:00:00,1.16351,1.16547,1.16158,1.16412,17296,0,8
2018-09-06 16:00:00,1.16412,1.16465,1.1605,1.16243,21230,0,8
2018-09-06 20:00:00,1.16243,1.16326,1.16137,1.16226,8433,0,4
2018-09-07 00:00:00,1.16226,1.1625,1.16145,1.16178,5518,0,4
2018-09-07 04:00:00,1.16178,1.16286,1.16137,1.16285,8367,0,8
2018-09-07 08:00:00,1.16285,1.16489,1.16133,1.16437,14561,0,8
2018-09-07 12:00:00,1.16437,1.16491,1.15662,1.15662,22454,0,8
2018-09-07 16:00:00,1.15665,1.15931,1.15553,1.15608,25992,0,8
2018-09-07 20:00:00,1.15608,1.15667,1.15501,1.15526,7457,0,8
2018-09-10 00:00:00,1.15494,1.15637,1.15471,1.15637,4527,0,5
2018-09-10 04:00:00,1.15637,1.15637,1.15395,1.15469,7396,0,8
2018-09-10 08:00:00,1.15469,1.15735,1.15255,1.15705,13970,0,3
2018-09-10 12:00:00,1.15705,1.16039,1.1568,1.16027,13545,0,8
2018-09-10 16:00:00,1.16026,1.16158,1.15966,1.1601,15536,0,8
2018-09-10 20:00:00,1.16009,1.1603,1.1592,1.1593,4148,0,2
2018-09-11 00:00:00,1.15923,1.15992,1.15884,1.15888,3123,0,4
2018-09-11 04:00:00,1.15889,1.16039,1.15772,1.16004,5238,0,4
2018-09-11 08:00:00,1.16006,1.16438,1.1597,1.16143,14105,0,8
2018-09-11 12:00:00,1.16143,1.16168,1.1565,1.15776,17260,0,8
2018-09-11 16:00:00,1.15776,1.15983,1.15732,1.15876,14837,0,8
2018-09-11 20:00:00,1.15876,1.16122,1.15832,1.16045,6813,0,3
2018-09-12 00:00:00,1.16041,1.16054,1.15907,1.1597,3388,0,2
2018-09-12 04:00:00,1.1597,1.15974,1.15825,1.15866,3122,0,8
2018-09-12 08:00:00,1.15866,1.16044,1.15696,1.15902,14772,0,8
2018-09-12 12:00:00,1.15901,1.15988,1.15717,1.15916,17475,0,8
2018-09-12 16:00:00,1.15917,1.16493,1.15871,1.16287,21150,0,8
2018-09-12 20:00:00,1.16288,1.16403,1.16227,1.16252,7581,0,3
2018-09-13 00:00:00,1.16253,1.1636,1.16245,1.16347,3704,0,4
2018-09-13 04:00:00,1.16347,1.16425,1.16224,1.16225,4855,0,4
2018-09-13 08:00:00,1.16225,1.16322,1.16142,1.16142,9856,0,8
2018-09-13 12:00:00,1.16139,1.16807,1.16087,1.16787,18653,0,8
2018-09-13 16:00:00,1.16787,1.17007,1.16678,1.16779,20550,0,8
2018-09-13 20:00:00,1.16779,1.16941,1.16757,1.16897,7267,0,2
2018-09-14 00:00:00,1.16892,1.1696,1.16868,1.16902,4314,0,4
2018-09-14 04:00:00,1.16902,1.16972,1.16881,1.16963,3969,0,8
2018-09-14 08:00:00,1.16963,1.17213,1.16898,1.17054,11740,0,8
2018-09-14 12:00:00,1.17054,1.17083,1.16649,1.1667,15781,0,8
2018-09-14 16:00:00,1.16669,1.16719,1.16259,1.16377,20434,0,8
2018-09-14 20:00:00,1.16376,1.16377,1.16202,1.16219,6620,0,8
2018-09-17 00:00:00,1.16222,1.16317,1.16211,1.1629,4996,0,50
2018-09-17 04:00:00,1.1629,1.16365,1.16247,1.16356,7710,0,50
2018-09-17 08:00:00,1.16356,1.16599,1.16171,1.16525,21562,0,50
2018-09-17 12:00:00,1.1652,1.16855,1.16465,1.16837,28097,0,50
2018-09-17 16:00:00,1.16837,1.1697,1.16805,1.16952,26229,0,50
2018-09-17 20:00:00,1.16952,1.16973,1.16811,1.16818,10837,0,50
2018-09-18 00:00:00,1.1681,1.16876,1.1666,1.16732,12106,0,50
2018-09-18 04:00:00,1.16731,1.17023,1.1671,1.169,17699,0,50
2018-09-18 08:00:00,1.169,1.17172,1.16719,1.16863,39373,0,50
2018-09-18 12:00:00,1.16864,1.17092,1.16713,1.17056,32138,0,50
2018-09-18 16:00:00,1.17056,1.17237,1.16541,1.16586,37715,0,50
2018-09-18 20:00:00,1.16587,1.16732,1.16514,1.16636,12175,0,50
2018-09-19 00:00:00,1.16614,1.16816,1.16614,1.16665,9138,0,50
2018-09-19 04:00:00,1.16666,1.16767,1.16548,1.16743,12390,0,50
2018-09-19 08:00:00,1.16745,1.17141,1.16725,1.17017,30787,0,50
2018-09-19 12:00:00,1.17016,1.17049,1.166,1.16741,34858,0,50
2018-09-19 16:00:00,1.16742,1.16919,1.16491,1.16823,35186,0,50
2018-09-19 20:00:00,1.16824,1.16824,1.16683,1.16713,10359,0,50
2018-09-20 00:00:00,1.16706,1.16807,1.16681,1.168,17274,0,50
2018-09-20 04:00:00,1.16801,1.16861,1.16754,1.16778,9912,0,50
2018-09-20 08:00:00,1.16779,1.17078,1.16767,1.16909,30119,0,50
2018-09-20 12:00:00,1.16908,1.17765,1.16854,1.17692,46339,0,50
2018-09-20 16:00:00,1.17692,1.17758,1.17381,1.17571,37212,0,50
2018-09-20 20:00:00,1.17571,1.17836,1.17565,1.1776,14251,0,50
2018-09-21 00:00:00,1.17757,1.17835,1.17732,1.17825,7791,0,50
2018-09-21 04:00:00,1.17826,1.1786,1.17749,1.17777,10681,0,50
2018-09-21 08:00:00,1.17778,1.18019,1.17682,1.17923,39315,0,50
2018-09-21 12:00:00,1.17922,1.17929,1.175,1.17566,34566,0,50
2018-09-21 16:00:00,1.17568,1.17663,1.17318,1.17414,35851,0,50
2018-09-21 20:00:00,1.17415,1.17543,1.17385,1.17447,7446,0,50
2018-09-24 00:00:00,1.1742,1.17519,1.17369,1.17462,5030,0,50
2018-09-24 04:00:00,1.17463,1.17467,1.17366,1.17428,5706,0,50
2018-09-24 08:00:00,1.17434,1.17676,1.17233,1.17669,29516,0,50
2018-09-24 12:00:00,1.17669,1.17739,1.17509,1.17509,26653,0,50
2018-09-24 16:00:00,1.17507,1.18144,1.17489,1.17645,40303,0,50
2018-09-24 20:00:00,1.17644,1.17649,1.17437,1.17466,8975,0,50
2018-09-25 00:00:00,1.17466,1.17581,1.17446,1.17515,7219,0,50
2018-09-25 04:00:00,1.17516,1.17551,1.17301,1.17402,9822,0,50
2018-09-25 08:00:00,1.17402,1.17736,1.17329,1.17598,39123,0,50
2018-09-25 12:00:00,1.17599,1.17896,1.17572,1.17786,32435,0,50
2018-09-25 16:00:00,1.17785,1.17919,1.17644,1.17717,30584,0,50
2018-09-25 20:00:00,1.17717,1.17749,1.176,1.17652,10326,0,50
2018-09-26 00:00:00,1.17649,1.17682,1.1756,1.17566,6996,0,50
2018-09-26 04:00:00,1.1757,1.17673,1.17551,1.17624,11278,0,50
2018-09-26 08:00:00,1.17624,1.17748,1.17569,1.17664,24838,0,50
2018-09-26 12:00:00,1.17665,1.1769,1.17295,1.17398,31934,0,50
2018-09-26 16:00:00,1.17398,1.17569,1.17252,1.17512,29426,0,16
2018-09-26 20:00:00,1.17513,1.17971,1.17305,1.17351,47529,0,16
2018-09-27 00:00:00,1.17351,1.17563,1.17349,1.1753,8203,0,16
2018-09-27 04:00:00,1.17531,1.17548,1.17394,1.17482,13466,0,16
2018-09-27 08:00:00,1.17484,1.17506,1.16843,1.17099,59063,0,16
2018-09-27 12:00:00,1.17098,1.17195,1.16722,1.16739,42297,0,16
2018-09-27 16:00:00,1.16739,1.16958,1.16624,1.16724,35934,0,16
2018-09-27 20:00:00,1.16721,1.16726,1.16382,1.16398,17717,0,16
2018-09-28 00:00:00,1.16394,1.16428,1.16324,1.16417,8598,0,16
2018-09-28 04:00:00,1.16417,1.16486,1.16369,1.16451,11819,0,16
2018-09-28 08:00:00,1.16451,1.16504,1.16108,1.16133,41420,0,16
2018-09-28 12:00:00,1.16131,1.16163,1.15689,1.15839,47462,0,16
2018-09-28 16:00:00,1.1584,1.16287,1.15714,1.16127,38030,0,16
2018-09-28 20:00:00,1.16127,1.1617,1.15988,1.16023,10991,0,16
2018-10-01 00:00:00,1.1616,1.1616,1.1602,1.1606,6909,0,16
2018-10-01 04:00:00,1.16059,1.16078,1.15902,1.15944,10856,0,16
2018-10-01 08:00:00,1.15943,1.16073,1.1573,1.16061,29913,0,16
2018-10-01 12:00:00,1.16062,1.1624,1.15875,1.16087,40296,0,16
2018-10-01 16:00:00,1.16089,1.16099,1.15627,1.15676,37181,0,16
2018-10-01 20:00:00,1.15676,1.15795,1.15631,1.1577,11391,0,16
2018-10-02 00:00:00,1.1577,1.15793,1.15717,1.15748,6847,0,16
2018-10-02 04:00:00,1.15748,1.15793,1.15677,1.15685,10008,0,16
2018-10-02 08:00:00,1.15685,1.15693,1.15108,1.15136,48053,0,16
2018-10-02 12:00:00,1.15136,1.15455,1.15044,1.15376,43674,0,16
2018-10-02 16:00:00,1.15377,1.15694,1.15281,1.15497,37121,0,16
2018-10-02 20:00:00,1.15497,1.15545,1.15388,1.15454,11172,0,16
2018-10-03 00:00:00,1.15454,1.15534,1.15417,1.15435,7487,0,16
2018-10-03 04:00:00,1.15436,1.15929,1.15348,1.15767,27836,0,16
2018-10-03 08:00:00,1.15764,1.15919,1.15653,1.1574,44261,0,16
2018-10-03 12:00:00,1.1574,1.1574,1.15271,1.15285,38655,0,16
2018-10-03 16:00:00,1.15286,1.15458,1.15116,1.15138,39399,0,16
2018-10-03 20:00:00,1.15138,1.15246,1.14634,1.14768,23187,0,16
2018-10-04 00:00:00,1.14756,1.14931,1.14684,1.1476,11972,0,16
2018-10-04 04:00:00,1.14761,1.14763,1.14625,1.1469,14399,0,16
2018-10-04 08:00:00,1.14689,1.14985,1.14652,1.14856,42793,0,16
2018-10-04 12:00:00,1.14856,1.15147,1.14856,1.15075,39267,0,16
2018-10-04 16:00:00,1.15073,1.15419,1.1498,1.15033,48170,0,16
2018-10-04 20:00:00,1.15034,1.15186,1.14917,1.15132,17720,0,16
2018-10-05 00:00:00,1.15123,1.15188,1.15095,1.15121,7832,0,16
2018-10-05 04:00:00,1.15121,1.15175,1.15042,1.15081,11810,0,16
2018-10-05 08:00:00,1.1508,1.15155,1.14904,1.14911,32434,0,16
2018-10-05 12:00:00,1.14911,1.1537,1.14829,1.15316,43239,0,16
2018-10-05 16:00:00,1.15316,1.15488,1.1497,1.15124,52458,0,16
2018-10-05 20:00:00,1.15125,1.15307,1.15101,1.15167,17634,0,16
2018-10-08 00:00:00,1.15201,1.15287,1.1517,1.15198,7560,0,16
2018-10-08 04:00:00,1.15197,1.15204,1.15095,1.15105,11187,0,16
2018-10-08 08:00:00,1.15105,1.1515,1.14708,1.14731,29133,0,16
2018-10-08 12:00:00,1.1473,1.14861,1.14589,1.14626,27267,0,16
2018-10-08 16:00:00,1.14628,1.14887,1.14591,1.14788,29094,0,16
2018-10-08 20:00:00,1.14788,1.14979,1.14701,1.14902,13730,0,16
2018-10-09 00:00:00,1.14895,1.14944,1.14818,1.1488,7569,0,16
2018-10-09 04:00:00,1.1488,1.15017,1.14838,1.14973,12037,0,16
2018-10-09 08:00:00,1.14974,1.14986,1.14631,1.14771,38200,0,16
2018-10-09 12:00:00,1.14771,1.14781,1.14314,1.14486,48208,0,16
2018-10-09 16:00:00,1.14486,1.14897,1.14421,1.14794,48687,0,16
2018-10-09 20:00:00,1.14793,1.15026,1.14753,1.14898,16967,0,16
2018-10-10 00:00:00,1.14879,1.15079,1.14822,1.15074,8525,0,16
2018-10-10 04:00:00,1.15075,1.15146,1.15046,1.15056,10157,0,16
2018-10-10 08:00:00,1.15055,1.15143,1.14822,1.14854,34031,0,16
2018-10-10 12:00:00,1.14854,1.15065,1.1479,1.15013,34873,0,16
2018-10-10 16:00:00,1.15015,1.15445,1.15007,1.15379,48374,0,16
2018-10-10 20:00:00,1.15377,1.15422,1.15136,1.15176,25094,0,16
2018-10-11 00:00:00,1.15176,1.15413,1.15176,1.15356,14563,0,16
2018-10-11 04:00:00,1.15357,1.15715,1.15327,1.15609,28256,0,16
2018-10-11 08:00:00,1.15609,1.1562,1.15343,1.15449,44978,0,16
2018-10-11 12:00:00,1.15448,1.15984,1.15415,1.15735,47566,0,16
2018-10-11 16:00:00,1.15734,1.15818,1.15443,1.15738,69399,0,16
2018-10-11 20:00:00,1.15737,1.15976,1.15718,1.15923,38848,0,16
2018-10-12 00:00:00,1.15923,1.16015,1.15819,1.15969,10763,0,16
2018-10-12 04:00:00,1.15969,1.16082,1.15929,1.16048,17501,0,16
2018-10-12 08:00:00,1.16047,1.16097,1.15747,1.15858,37780,0,16
2018-10-12 12:00:00,1.15857,1.15878,1.15516,1.15567,39011,0,16
2018-10-12 16:00:00,1.15567,1.15677,1.15333,1.15616,40939,0,16
2018-10-12 20:00:00,1.15617,1.15647,1.1552,1.15566,15441,0,16
2018-10-15 00:00:00,1.15362,1.15548,1.15362,1.15486,10912,0,16
2018-10-15 04:00:00,1.15486,1.15527,1.15422,1.15486,12408,0,16
2018-10-15 08:00:00,1.15486,1.1575,1.15436,1.15718,32110,0,16
2018-10-15 12:00:00,1.15718,1.16054,1.15695,1.16045,38091,0,16
2018-10-15 16:00:00,1.16045,1.16054,1.15775,1.15836,38745,0,16
2018-10-15 20:00:00,1.15837,1.15868,1.15735,1.15785,12861,0,16
2018-10-16 00:00:00,1.15784,1.15917,1.15754,1.15893,9807,0,16
2018-10-16 04:00:00,1.15895,1.15907,1.15708,1.15718,17016,0,16
2018-10-16 08:00:00,1.15719,1.15978,1.15653,1.15867,33877,0,16
2018-10-16 12:00:00,1.15872,1.15897,1.15651,1.15871,34822,0,16
2018-10-16 16:00:00,1.15872,1.16206,1.15729,1.15826,36806,0,16
2018-10-16 20:00:00,1.15827,1.15861,1.15706,1.15727,11541,0,16
2018-10-17 00:00:00,1.15721,1.15796,1.15698,1.15763,10092,0,16
2018-10-17 04:00:00,1.15764,1.15786,1.1556,1.15575,13995,0,16
2018-10-17 08:00:00,1.15575,1.15772,1.15471,1.15646,39404,0,16
2018-10-17 12:00:00,1.15647,1.15745,1.15204,1.15345,42745,0,16
2018-10-17 16:00:00,1.15345,1.15462,1.15243,1.15267,38431,0,16
2018-10-17 20:00:00,1.15269,1.1527,1.14951,1.14992,20159,0,16
2018-10-18 00:00:00,1.14988,1.15044,1.14941,1.15007,12889,0,16
2018-10-18 04:00:00,1.15007,1.15039,1.14935,1.14994,15891,0,16
2018-10-18 08:00:00,1.14994,1.15205,1.14809,1.15169,37591,0,16
2018-10-18 12:00:00,1.15168,1.15265,1.14988,1.15005,33677,0,16
2018-10-18 16:00:00,1.15005,1.15175,1.14656,1.14708,51731,0,16
2018-10-18 20:00:00,1.14708,1.14708,1.14484,1.1452,22976,0,16
2018-10-19 00:00:00,1.1452,1.14592,1.14504,1.14572,10327,0,16
2018-10-19 04:00:00,1.14573,1.14616,1.14535,1.14582,16023,0,16
2018-10-19 08:00:00,1.14583,1.1469,1.14321,1.14483,39253,0,16
2018-10-19 12:00:00,1.1448,1.14759,1.14406,1.14638,38960,0,16
2018-10-19 16:00:00,1.14638,1.15339,1.14599,1.15193,47862,0,16
2018-10-19 20:00:00,1.15195,1.15234,1.15009,1.15124,16030,0,16
2018-10-22 00:00:00,1.15151,1.1517,1.14972,1.15022,9964,0,16
2018-10-22 04:00:00,1.15021,1.15178,1.14996,1.15103,13533,0,16
2018-10-22 08:00:00,1.15102,1.15494,1.15077,1.15145,32541,0,16
2018-10-22 12:00:00,1.15143,1.15153,1.14844,1.14846,38181,0,16
2018-10-22 16:00:00,1.14846,1.1487,1.1455,1.14679,38294,0,16
2018-10-22 20:00:00,1.1468,1.14753,1.14627,1.14632,10506,0,16
2018-10-23 00:00:00,1.14632,1.14664,1.14578,1.14599,8689,0,16
2018-10-23 04:00:00,1.14598,1.14654,1.14513,1.14547,15499,0,16
2018-10-23 08:00:00,1.14546,1.14734,1.14384,1.14657,45276,0,16
2018-10-23 12:00:00,1.14657,1.14852,1.14547,1.14652,44458,0,16
2018-10-23 16:00:00,1.14649,1.14929,1.14478,1.14811,43344,0,16
2018-10-23 20:00:00,1.14811,1.14888,1.14647,1.14692,17978,0,16
2018-10-24 00:00:00,1.14703,1.14741,1.14668,1.14676,9829,0,16
2018-10-24 04:00:00,1.14676,1.14745,1.14603,1.14674,15084,0,16
2018-10-24 08:00:00,1.14674,1.14758,1.14064,1.14152,49240,0,16
2018-10-24 12:00:00,1.14151,1.14248,1.13779,1.14038,45278,0,16
2018-10-24 16:00:00,1.14038,1.1409,1.13851,1.13925,38901,0,16
2018-10-24 20:00:00,1.13924,1.1402,1.13799,1.1391,19943,0,16
2018-10-25 00:00:00,1.13905,1.14086,1.13902,1.14057,13968,0,16
2018-10-25 04:00:00,1.14058,1.1413,1.14038,1.14115,11714,0,16
2018-10-25 08:00:00,1.14114,1.14192,1.13939,1.14089,39700,0,16
