Date,Open,High,Low,Close,Tickvol,Volume,Spread
2022-10-20 00:00:00,881.47,885.01,879.47,881.47,2364,0,381
2022-10-20 04:00:00,881.31,886.93,878.84,886.71,4567,0,339
2022-10-20 08:00:00,886.94,889.65,881.03,885.08,5936,0,341
2022-10-20 12:00:00,885.12,897.85,885.01,891.2,7470,0,208
2022-10-20 16:00:00,891.2,917.91,890.79,915.46,9632,0,242
2022-10-20 20:00:00,915.37,918.1,911.83,912.83,5808,0,277
2022-10-21 00:00:00,908.32,916.08,908.32,911.24,2552,0,356
2022-10-21 04:00:00,911.4,913.66,907.09,909.34,4267,0,309
2022-10-21 08:00:00,909.34,915.02,905.23,906.2,6211,0,241
2022-10-21 12:00:00,906.46,910.63,892.15,903.98,7642,0,279
2022-10-21 16:00:00,903.96,931.44,901.71,928.59,14536,0,290
2022-10-21 20:00:00,928.64,936.39,924.37,924.71,4919,0,200
2022-10-24 00:00:00,930.94,948.37,930.94,942.68,4807,0,200
2022-10-24 04:00:00,942.68,944.12,929.9,937.53,4849,0,279
2022-10-24 08:00:00,937.68,942.35,923.56,928.77,7514,0,285
2022-10-24 12:00:00,928.93,938.04,922.03,928.62,8100,0,283
2022-10-24 16:00:00,928.81,932.63,920.25,924.32,10763,0,260
2022-10-24 20:00:00,924.37,929.12,920.33,925.67,3908,0,200
2022-10-25 00:00:00,924.61,929.79,924.61,929.03,2506,0,304
2022-10-25 04:00:00,928.92,929.95,921.96,923.61,5150,0,400
2022-10-25 08:00:00,923.53,926.83,913.41,914.83,5606,0,293
2022-10-25 12:00:00,914.9,916.02,905.65,907.02,6531,0,333
2022-10-25 16:00:00,907.02,924.69,907.02,916.19,9891,0,260
2022-10-25 20:00:00,916.22,921.16,912.89,913.22,4573,0,362
2022-10-26 00:00:00,914.92,917.77,913.57,914.1,2558,0,422
2022-10-26 04:00:00,914.09,923.99,912.98,920.6,3984,0,468
2022-10-26 08:00:00,920.68,937.06,919.45,935.79,5732,0,317
2022-10-26 12:00:00,935.79,940.67,931.02,933.01,6594,0,200
2022-10-26 16:00:00,932.81,960.06,932.5,957.34,10693,0,294
2022-10-26 20:00:00,957.34,958.39,950.9,952.19,5574,0,225
2022-10-27 00:00:00,948.39,956.65,948.15,953.55,2706,0,256
2022-10-27 04:00:00,953.61,956.22,946.69,949.2,4329,0,286
2022-10-27 08:00:00,949.19,953.17,943.06,946.35,6312,0,218
2022-10-27 12:00:00,946.55,952.96,942.19,952.72,8151,0,265
2022-10-27 16:00:00,952.69,966.44,948.24,958.13,11148,0,297
2022-10-27 20:00:00,958.49,963.9,950.35,953.4,5358,0,378
2022-10-28 00:00:00,956.92,962.69,956.63,961.3,2784,0,406
2022-10-28 04:00:00,961.32,966.69,960.17,961.86,4556,0,349
2022-10-28 08:00:00,961.86,962.38,946.27,950.4,6648,0,245
2022-10-28 12:00:00,950.53,953.53,942.58,945.95,8040,0,200
2022-10-28 16:00:00,946.03,952.0,940.66,943.78,9972,0,290
2022-10-28 20:00:00,943.84,946.23,937.65,937.65,3315,0,303
2022-10-31 00:00:00,928.87,948.54,928.47,945.38,2105,0,385
2022-10-31 04:00:00,945.36,945.77,939.92,941.32,1697,0,257
2022-10-31 08:00:00,941.32,941.97,927.82,931.72,3043,0,200
2022-10-31 12:00:00,931.72,935.12,925.02,929.32,3720,0,236
2022-10-31 16:00:00,929.02,938.49,925.32,928.11,7039,0,200
2022-10-31 20:00:00,928.11,930.94,924.46,924.5,3049,0,236
2022-11-01 00:00:00,927.82,930.12,927.72,928.42,850,0,287
2022-11-01 04:00:00,928.32,936.12,928.22,933.02,2532,0,236
2022-11-01 08:00:00,932.82,945.58,931.07,942.02,3461,0,236
2022-11-01 12:00:00,942.02,955.79,940.49,952.65,4473,0,227
2022-11-01 16:00:00,952.45,955.67,939.72,947.23,9513,0,200
2022-11-01 20:00:00,947.23,950.19,943.95,944.59,4541,0,232
2022-11-02 00:00:00,942.85,949.32,942.85,949.32,1577,0,236
2022-11-02 04:00:00,949.42,955.02,948.32,951.42,2651,0,236
2022-11-02 08:00:00,951.42,955.97,949.22,953.82,3019,0,247
2022-11-02 12:00:00,953.72,957.52,950.52,954.22,3941,0,240
2022-11-02 16:00:00,954.32,958.31,941.57,943.02,6479,0,266
2022-11-02 20:00:00,943.02,958.08,930.02,930.05,8601,0,416
2022-11-03 00:00:00,927.15,937.06,927.15,936.16,2646,0,430
2022-11-03 04:00:00,936.18,940.94,933.1,934.38,4337,0,419
2022-11-03 08:00:00,934.38,934.86,918.04,921.94,5626,0,200
2022-11-03 12:00:00,921.94,923.25,910.28,913.73,7499,0,240
2022-11-03 16:00:00,913.46,925.26,912.54,920.17,9854,0,294
2022-11-03 20:00:00,920.24,922.28,915.86,915.98,4694,0,380
2022-11-04 00:00:00,918.08,921.66,916.46,918.54,1785,0,299
2022-11-04 04:00:00,918.55,930.6,916.1,930.52,4106,0,283
2022-11-04 08:00:00,930.52,933.41,926.34,933.13,6387,0,252
2022-11-04 12:00:00,933.13,944.72,925.19,944.0,7783,0,311
2022-11-04 16:00:00,943.75,956.99,942.12,955.54,11972,0,301
2022-11-04 20:00:00,955.49,964.26,952.64,954.43,5199,0,291
2022-11-07 00:00:00,946.2,953.86,940.54,950.18,3928,0,404
2022-11-07 04:00:00,950.06,954.72,947.32,950.93,4432,0,371
2022-11-07 08:00:00,950.88,970.79,948.1,966.69,6577,0,242
2022-11-07 12:00:00,966.73,971.59,961.54,969.71,6849,0,242
2022-11-07 16:00:00,969.93,981.22,965.33,980.33,8583,0,266
2022-11-07 20:00:00,980.14,984.26,977.81,980.73,4064,0,315
2022-11-08 00:00:00,979.23,982.69,978.76,980.29,2705,0,405
2022-11-08 04:00:00,980.29,980.76,973.09,974.0,3806,0,430
2022-11-08 08:00:00,974.02,983.88,967.95,977.89,5781,0,306
2022-11-08 12:00:00,977.88,981.79,974.21,977.03,4833,0,245
2022-11-08 16:00:00,976.99,1002.81,976.89,1001.26,8472,0,200
2022-11-08 20:00:00,1001.2,1002.95,991.14,998.21,5991,0,200
2022-11-09 00:00:00,996.8,1000.63,994.56,998.55,3101,0,302
2022-11-09 04:00:00,998.65,1005.67,997.96,1004.16,4717,0,377
2022-11-09 08:00:00,1004.16,1009.95,993.96,994.94,6897,0,212
2022-11-09 12:00:00,995.25,998.84,982.91,988.82,7641,0,251
2022-11-09 16:00:00,988.92,1000.26,981.17,988.33,9744,0,221
2022-11-09 20:00:00,988.33,989.41,982.29,987.24,5384,0,319
2022-11-10 00:00:00,983.82,991.92,981.89,988.83,3008,0,339
2022-11-10 04:00:00,988.91,994.44,986.4,992.79,4137,0,448
2022-11-10 08:00:00,992.74,993.38,984.78,988.97,5800,0,250
2022-11-10 12:00:00,989.03,1018.84,985.27,1018.78,8157,0,243
2022-11-10 16:00:00,1018.82,1040.03,1015.94,1036.21,12633,0,256
2022-11-10 20:00:00,1036.21,1042.95,1030.58,1031.6,5463,0,351
2022-11-11 00:00:00,1029.75,1035.43,1028.16,1031.36,3691,0,200
2022-11-11 04:00:00,1031.36,1048.13,1030.91,1047.0,4866,0,324
2022-11-11 08:00:00,1047.02,1058.31,1041.82,1054.62,8546,0,200
2022-11-11 12:00:00,1054.61,1057.43,1038.0,1039.88,9711,0,200
2022-11-11 16:00:00,1040.06,1042.09,1021.95,1024.41,10207,0,200
2022-11-11 20:00:00,1024.41,1034.01,1019.93,1020.16,4327,0,200
2022-11-14 00:00:00,1014.07,1033.47,1013.48,1024.7,4605,0,296
2022-11-14 04:00:00,1024.7,1027.5,1013.44,1014.14,5161,0,254
2022-11-14 08:00:00,1014.04,1025.76,1013.34,1016.11,6952,0,248
2022-11-14 12:00:00,1016.04,1017.48,1002.62,1009.83,7233,0,247
2022-11-14 16:00:00,1009.99,1022.43,1008.17,1021.0,9024,0,328
2022-11-14 20:00:00,1021.0,1026.58,1017.49,1017.63,4232,0,373
2022-11-15 00:00:00,1009.39,1017.47,1007.91,1013.0,3194,0,210
2022-11-15 04:00:00,1013.0,1021.38,1012.3,1017.94,4150,0,438
2022-11-15 08:00:00,1017.77,1032.32,1016.95,1030.47,6992,0,200
2022-11-15 12:00:00,1030.58,1037.74,1023.32,1032.37,8031,0,323
2022-11-15 16:00:00,1032.43,1034.32,1008.28,1015.22,12018,0,261
2022-11-15 20:00:00,1015.3,1017.63,1006.82,1013.48,8026,0,284
2022-11-16 00:00:00,1013.05,1022.07,1011.01,1014.88,3454,0,200
2022-11-16 04:00:00,1014.85,1019.68,1009.02,1017.61,4731,0,241
2022-11-16 08:00:00,1017.62,1022.17,1010.32,1020.54,6420,0,274
2022-11-16 12:00:00,1020.66,1023.57,1009.01,1013.42,7329,0,384
2022-11-16 16:00:00,1013.48,1017.34,1001.95,1007.79,8911,0,316
2022-11-16 20:00:00,1007.91,1008.24,1002.88,1005.0,5272,0,405
2022-11-17 00:00:00,1005.93,1007.4,1002.08,1003.78,2520,0,425
2022-11-17 04:00:00,1003.64,1005.83,1000.51,1000.77,4346,0,238
2022-11-17 08:00:00,1000.75,1011.48,1000.75,1002.81,6465,0,295
2022-11-17 12:00:00,1002.78,1003.36,983.13,988.45,8416,0,347
2022-11-17 16:00:00,988.73,992.82,978.33,983.21,8858,0,301
2022-11-17 20:00:00,983.19,985.2,979.82,980.87,4095,0,466
2022-11-18 00:00:00,978.52,989.13,978.52,986.49,2898,0,416
2022-11-18 04:00:00,986.49,991.16,982.15,985.68,4297,0,351
2022-11-18 08:00:00,985.77,988.31,978.99,983.69,5869,0,297
2022-11-18 12:00:00,983.46,990.1,978.95,986.07,6305,0,348
2022-11-18 16:00:00,986.48,988.08,973.79,976.48,8533,0,570
2022-11-18 20:00:00,976.38,980.71,968.74,974.89,4155,0,508
2022-11-21 00:00:00,975.02,980.87,971.57,972.49,2614,0,642
2022-11-21 04:00:00,972.49,973.72,969.72,971.86,2990,0,676
2022-11-21 08:00:00,971.91,973.7,963.47,966.34,6158,0,503
2022-11-21 12:00:00,966.37,988.43,966.1,984.59,5048,0,400
2022-11-21 16:00:00,984.71,987.08,970.55,979.31,7568,0,408
2022-11-21 20:00:00,979.31,984.57,978.64,980.99,3799,0,525
2022-11-22 00:00:00,980.91,990.93,980.91,987.95,2733,0,563
2022-11-22 04:00:00,987.85,993.58,986.54,986.72,2990,0,0
2022-11-22 08:00:00,986.73,997.33,984.44,995.21,6000,0,361
2022-11-22 12:00:00,995.21,997.73,992.39,996.61,5673,0,303
2022-11-22 16:00:00,996.75,999.36,988.87,989.78,7318,0,247
2022-11-22 20:00:00,989.82,994.21,988.51,989.8,3515,0,426
2022-11-23 00:00:00,988.9,995.57,988.75,992.08,2546,0,637
2022-11-23 04:00:00,991.91,994.65,987.46,989.13,3432,0,532
2022-11-23 08:00:00,989.16,1000.63,988.96,995.71,4445,0,405
2022-11-23 12:00:00,995.74,995.92,977.56,982.82,5517,0,275
2022-11-23 16:00:00,982.72,992.46,977.62,989.24,6299,0,345
2022-11-23 20:00:00,989.24,998.92,988.35,996.15,5405,0,348
2022-11-24 00:00:00,989.87,1001.63,989.87,1000.92,1923,0,468
2022-11-24 04:00:00,1000.92,1001.04,995.74,995.79,2085,0,452
2022-11-24 08:00:00,995.79,997.42,988.94,990.73,3777,0,227
2022-11-24 12:00:00,990.69,993.86,985.45,988.49,4184,0,267
2022-11-24 16:00:00,988.56,989.34,985.11,985.53,1403,0,462
2022-11-25 00:00:00,984.28,989.84,984.18,989.12,3116,0,408
2022-11-25 04:00:00,989.07,993.65,987.9,989.01,3600,0,438
2022-11-25 08:00:00,988.96,989.51,979.91,982.89,5704,0,408
2022-11-25 12:00:00,982.96,987.57,976.3,983.35,5320,0,452
2022-11-25 16:00:00,983.3,988.61,979.5,986.09,2049,0,454
2022-11-28 00:00:00,977.33,980.43,974.71,974.86,2002,0,593
2022-11-28 04:00:00,974.77,978.31,973.23,975.0,3890,0,506
2022-11-28 08:00:00,975.0,989.73,973.6,985.18,9576,0,439
2022-11-28 12:00:00,985.16,1004.11,984.14,1000.77,6765,0,341
2022-11-28 16:00:00,1000.77,1001.13,983.48,989.88,17326,0,383
2022-11-28 20:00:00,989.78,992.78,985.15,985.15,5614,0,501
2022-11-29 00:00:00,986.45,993.11,984.81,992.78,6187,0,602
2022-11-29 04:00:00,992.75,1004.56,991.74,1003.02,11025,0,462
2022-11-29 08:00:00,1003.02,1006.64,997.81,999.92,11414,0,409
2022-11-29 12:00:00,1000.0,1003.7,989.33,991.34,7447,0,381
2022-11-29 16:00:00,991.37,1009.51,986.74,1000.17,7729,0,386
2022-11-29 20:00:00,999.99,1005.34,995.48,995.61,4501,0,555
2022-11-30 00:00:00,998.97,1006.31,998.97,1005.26,2573,0,595
2022-11-30 04:00:00,1005.19,1008.59,1003.38,1004.23,3057,0,578
2022-11-30 08:00:00,1004.18,1016.63,1003.27,1011.97,4345,0,288
2022-11-30 12:00:00,1012.08,1033.23,1011.84,1026.71,5659,0,452
2022-11-30 16:00:00,1026.8,1038.78,1022.97,1026.79,6456,0,406
2022-11-30 20:00:00,1026.29,1040.25,1023.4,1033.69,5640,0,406
2022-12-01 00:00:00,1031.09,1041.67,1030.54,1038.38,3333,0,365
2022-12-01 04:00:00,1038.28,1043.43,1036.32,1039.47,3430,0,490
2022-12-01 08:00:00,1039.46,1040.51,1031.77,1032.73,5036,0,477
2022-12-01 12:00:00,1032.73,1043.92,1025.68,1040.98,5592,0,445
2022-12-01 16:00:00,1040.98,1054.22,1035.54,1039.52,9007,0,248
2022-12-01 20:00:00,1039.57,1043.79,1037.51,1039.85,5306,0,546
2022-12-02 00:00:00,1040.44,1046.29,1037.41,1038.6,1937,0,431
2022-12-02 04:00:00,1038.55,1041.48,1035.92,1038.84,2561,0,425
2022-12-02 08:00:00,1038.89,1045.81,1035.81,1038.63,4443,0,377
2022-12-02 12:00:00,1038.63,1038.63,1005.18,1007.79,6555,0,263
2022-12-02 16:00:00,1009.19,1022.62,1001.75,1017.17,9593,0,361
2022-12-02 20:00:00,1017.16,1019.31,1008.89,1008.89,2808,0,405
2022-12-05 00:00:00,1009.65,1029.76,1009.57,1026.84,3782,0,489
2022-12-05 04:00:00,1026.83,1027.33,1017.38,1018.19,4106,0,616
2022-12-05 08:00:00,1018.24,1021.2,1012.11,1019.03,4851,0,460
2022-12-05 12:00:00,1018.98,1024.13,1012.75,1013.84,5450,0,522
2022-12-05 16:00:00,1013.6,1013.74,998.99,1000.89,8072,0,525
2022-12-05 20:00:00,1000.9,1001.01,996.86,997.04,3782,0,556
2022-12-06 00:00:00,997.64,1005.68,996.81,1004.58,3099,0,556
2022-12-06 04:00:00,1004.59,1006.98,996.54,997.44,3969,0,556
2022-12-06 08:00:00,997.45,998.22,988.96,992.36,5047,0,534
2022-12-06 12:00:00,992.36,1001.73,988.14,1000.63,5733,0,512
2022-12-06 16:00:00,1000.81,1001.67,987.38,989.7,7127,0,400
2022-12-06 20:00:00,989.7,990.48,985.58,985.69,3971,0,400
2022-12-07 00:00:00,984.2,991.32,984.2,990.72,2573,0,400
2022-12-07 04:00:00,990.72,993.94,987.16,990.87,3370,0,605
2022-12-07 08:00:00,990.89,991.02,981.22,983.08,4765,0,362
2022-12-07 12:00:00,983.1,1005.75,980.86,1004.16,6627,0,336
2022-12-07 16:00:00,1004.06,1016.68,996.03,1003.11,9389,0,344
2022-12-07 20:00:00,1003.11,1009.29,999.52,999.53,4106,0,407
2022-12-08 00:00:00,999.72,1006.89,999.28,1001.49,2723,0,361
2022-12-08 04:00:00,1001.48,1009.79,998.59,1009.71,4023,0,220
2022-12-08 08:00:00,1009.72,1014.99,1003.73,1005.53,6093,0,265
2022-12-08 12:00:00,1005.59,1006.58,999.45,1002.4,5497,0,518
2022-12-08 16:00:00,1002.78,1010.44,1000.92,1004.55,7937,0,570
2022-12-08 20:00:00,1004.6,1008.28,1000.49,1001.4,4082,0,552
2022-12-09 00:00:00,999.43,1008.36,999.26,1006.42,2252,0,544
2022-12-09 04:00:00,1006.42,1015.97,1005.79,1014.21,5424,0,258
2022-12-09 08:00:00,1014.44,1015.96,998.97,1000.61,5486,0,251
2022-12-09 12:00:00,1000.65,1008.99,992.17,1001.35,6316,0,319
2022-12-09 16:00:00,1001.35,1027.66,995.92,1027.52,9261,0,233
2022-12-09 20:00:00,1027.35,1030.55,1016.78,1016.78,4841,0,277
2022-12-12 00:00:00,1004.96,1022.93,1004.96,1013.01,3690,0,295
2022-12-12 04:00:00,1012.88,1014.98,1011.78,1013.08,3776,0,368
2022-12-12 08:00:00,1013.11,1024.18,1011.9,1020.9,5214,0,380
2022-12-12 12:00:00,1021.08,1021.39,1003.84,1004.96,5534,0,341
2022-12-12 16:00:00,1004.96,1008.18,995.88,1000.72,7617,0,357
2022-12-12 20:00:00,1000.72,1002.89,996.62,996.66,4198,0,308
2022-12-13 00:00:00,998.83,1006.38,998.67,1004.12,1794,0,374
2022-12-13 04:00:00,1004.01,1007.79,1000.0,1005.37,3521,0,308
2022-12-13 08:00:00,1005.32,1009.93,1000.13,1003.87,4693,0,277
2022-12-13 12:00:00,1003.87,1034.65,1001.9,1034.38,7202,0,215
2022-12-13 16:00:00,1034.29,1044.99,1027.25,1031.31,11007,0,311
2022-12-13 20:00:00,1030.99,1036.66,1026.86,1026.88,5797,0,351
2022-12-14 00:00:00,1026.2,1034.92,1025.78,1033.05,3174,0,374
2022-12-14 04:00:00,1033.08,1035.54,1030.48,1032.89,3483,0,372
2022-12-14 08:00:00,1032.92,1037.13,1030.73,1034.86,5710,0,390
2022-12-14 12:00:00,1034.86,1036.29,1021.31,1023.95,5860,0,416
2022-12-14 16:00:00,1023.94,1032.97,1020.14,1029.14,6789,0,308
2022-12-14 20:00:00,1029.15,1034.65,1016.89,1022.05,8198,0,410
2022-12-15 00:00:00,1022.71,1030.01,1018.96,1019.49,2744,0,389
2022-12-15 04:00:00,1019.49,1020.87,1012.65,1019.91,4299,0,326
2022-12-15 08:00:00,1019.94,1021.76,1004.95,1007.35,5745,0,323
2022-12-15 12:00:00,1007.45,1022.16,1006.77,1015.09,6812,0,377
2022-12-15 16:00:00,1015.12,1018.87,1001.92,1006.11,8576,0,370
2022-12-15 20:00:00,1006.13,1008.06,1002.87,1002.9,4512,0,255
2022-12-16 00:00:00,1004.75,1010.76,1003.21,1010.63,3341,0,268
2022-12-16 04:00:00,1010.64,1013.7,1003.22,1005.66,4406,0,289
2022-12-16 08:00:00,1005.66,1009.65,990.93,992.41,5986,0,314
2022-12-16 12:00:00,992.4,1003.0,991.45,1000.11,5967,0,285
2022-12-16 16:00:00,1000.28,1006.97,989.27,992.11,8002,0,299
2022-12-16 20:00:00,992.06,994.96,984.24,984.24,4190,0,359
2022-12-19 00:00:00,989.08,1004.41,987.27,1002.44,3251,0,238
2022-12-19 04:00:00,1002.37,1003.87,995.42,996.39,3444,0,359
2022-12-19 08:00:00,996.47,1007.23,994.86,1002.27,4451,0,363
2022-12-19 12:00:00,1002.37,1005.66,992.51,994.57,4518,0,339
2022-12-19 16:00:00,994.54,997.3,982.77,984.14,6681,0,252
2022-12-19 20:00:00,983.93,984.9,977.19,977.61,3981,0,345
2022-12-20 00:00:00,977.4,984.18,977.3,982.84,2880,0,343
2022-12-20 04:00:00,982.87,990.21,978.04,979.66,6316,0,250
2022-12-20 08:00:00,979.66,998.4,977.08,996.0,6412,0,267
2022-12-20 12:00:00,996.01,1003.57,988.76,993.41,6091,0,313
2022-12-20 16:00:00,993.16,1016.41,989.43,1009.72,9087,0,200
2022-12-20 20:00:00,1009.72,1012.73,1004.31,1004.78,4500,0,331
2022-12-21 00:00:00,1006.19,1014.52,1006.05,1009.67,3361,0,265
2022-12-21 04:00:00,1009.77,1010.05,1001.86,1004.54,4446,0,273
2022-12-21 08:00:00,1004.54,1005.97,995.35,997.72,5363,0,329
2022-12-21 12:00:00,997.72,1004.92,993.99,1001.14,5471,0,391
2022-12-21 16:00:00,1001.35,1008.47,993.9,999.76,6907,0,360
2022-12-21 20:00:00,999.78,1003.06,991.7,991.86,4048,0,340
2022-12-22 00:00:00,996.01,1007.31,995.98,1006.5,2587,0,397
2022-12-22 04:00:00,1006.34,1007.15,1004.2,1004.74,3423,0,434
2022-12-22 08:00:00,1004.72,1005.67,996.75,1003.31,4342,0,470
2022-12-22 12:00:00,1003.41,1003.41,981.55,984.27,5182,0,470
2022-12-22 16:00:00,984.49,994.68,980.67,983.27,6769,0,470
2022-12-22 20:00:00,983.23,983.23,968.21,979.46,5150,0,470
2022-12-23 00:00:00,976.61,984.36,976.37,983.56,2507,0,454
2022-12-23 04:00:00,983.44,985.97,982.75,983.04,3573,0,456
2022-12-23 08:00:00,983.1,998.76,982.01,997.07,4380,0,442
2022-12-23 12:00:00,997.08,1016.01,991.7,1012.5,4863,0,576
2022-12-23 16:00:00,1012.55,1026.47,1006.9,1024.46,8277,0,309
2022-12-23 20:00:00,1024.17,1025.35,1013.68,1013.77,4459,0,315
2022-12-27 00:00:00,1021.33,1030.66,1021.33,1026.37,2498,0,331
2022-12-27 04:00:00,1026.37,1029.11,1021.7,1027.21,2875,0,375
2022-12-27 08:00:00,1027.21,1032.54,1025.08,1030.63,3877,0,255
2022-12-27 12:00:00,1030.63,1033.5,1003.53,1003.55,5910,0,246
2022-12-27 16:00:00,1003.56,1025.43,1003.18,1023.29,7930,0,301
2022-12-27 20:00:00,1023.22,1027.59,1016.64,1017.03,4254,0,295
2022-12-28 00:00:00,1021.38,1022.82,1015.47,1019.98,2140,0,479
2022-12-28 04:00:00,1019.98,1019.98,1014.48,1016.65,2637,0,292
2022-12-28 08:00:00,1016.65,1025.21,1015.29,1016.3,4830,0,390
2022-12-28 12:00:00,1016.34,1033.05,1014.39,1019.93,5964,0,393
2022-12-28 16:00:00,1020.03,1023.75,1005.24,1013.28,8403,0,378
2022-12-28 20:00:00,1013.19,1014.95,1006.44,1006.51,3809,0,317
2022-12-29 00:00:00,1003.39,1013.45,1003.39,1011.13,2293,0,336
2022-12-29 04:00:00,1010.96,1016.56,1010.24,1015.52,2902,0,402
2022-12-29 08:00:00,1015.54,1016.05,1008.62,1013.42,4531,0,295
2022-12-29 12:00:00,1013.42,1030.73,1008.83,1029.78,5157,0,366
2022-12-29 16:00:00,1029.98,1054.4,1029.46,1053.74,8880,0,213
2022-12-29 20:00:00,1053.63,1061.57,1045.97,1045.97,5028,0,269
2022-12-30 00:00:00,1049.4,1056.34,1047.18,1053.33,3259,0,280
2022-12-30 04:00:00,1053.33,1058.34,1050.31,1055.34,4068,0,280
2022-12-30 08:00:00,1055.36,1061.62,1048.95,1054.14,5056,0,501
2022-12-30 12:00:00,1054.14,1064.16,1053.0,1064.07,5525,0,441
2022-12-30 16:00:00,1063.95,1071.06,1055.65,1067.66,8038,0,304
2022-12-30 20:00:00,1067.65,1071.67,1057.88,1057.88,3672,0,434
2023-01-03 00:00:00,1058.4,1078.95,1058.4,1069.84,3312,0,465
2023-01-03 04:00:00,1069.87,1088.45,1069.57,1081.16,4503,0,392
2023-01-03 08:00:00,1081.18,1090.15,1075.35,1085.11,6835,0,260
2023-01-03 12:00:00,1085.16,1085.16,1069.36,1080.73,5719,0,407
2023-01-03 16:00:00,1080.73,1089.0,1073.57,1078.62,7705,0,292
2023-01-03 20:00:00,1078.7,1086.21,1077.15,1077.22,4503,0,324
2023-01-04 00:00:00,1076.64,1085.91,1076.21,1085.82,2882,0,416
2023-01-04 04:00:00,1085.76,1088.55,1081.96,1084.82,3299,0,341
2023-01-04 08:00:00,1084.82,1095.52,1084.45,1090.79,5067,0,358
2023-01-04 12:00:00,1090.9,1091.17,1075.4,1080.3,5294,0,422
2023-01-04 16:00:00,1080.31,1089.74,1072.27,1078.76,8608,0,250
2023-01-04 20:00:00,1078.76,1082.55,1071.4,1074.26,5448,0,350
2023-01-05 00:00:00,1075.71,1083.43,1074.53,1082.94,2576,0,390
2023-01-05 04:00:00,1083.01,1083.02,1075.12,1077.38,3327,0,407
2023-01-05 08:00:00,1077.37,1082.18,1068.01,1081.35,5258,0,275
2023-01-05 12:00:00,1081.58,1085.08,1058.77,1061.91,5585,0,424
2023-01-05 16:00:00,1061.91,1066.67,1055.5,1058.99,8308,0,396
2023-01-05 20:00:00,1059.26,1065.27,1055.96,1055.96,4390,0,341
2023-01-06 00:00:00,1055.94,1060.32,1055.08,1056.49,2161,0,336
2023-01-06 04:00:00,1056.52,1063.75,1056.43,1057.65,3179,0,349
2023-01-06 08:00:00,1057.62,1062.54,1046.07,1050.49,4531,0,381
2023-01-06 12:00:00,1050.29,1071.78,1049.45,1070.57,6100,0,423
2023-01-06 16:00:00,1070.9,1091.72,1064.38,1090.24,9500,0,354
2023-01-06 20:00:00,1090.23,1093.79,1083.16,1083.16,4055,0,327
2023-01-09 00:00:00,1088.01,1102.39,1087.51,1100.35,3686,0,223
2023-01-09 04:00:00,1100.35,1100.93,1084.83,1091.33,3429,0,352
2023-01-09 08:00:00,1091.36,1098.25,1090.04,1095.18,5465,0,365
2023-01-09 12:00:00,1095.27,1096.88,1086.3,1087.5,5862,0,362
2023-01-09 16:00:00,1087.62,1095.74,1085.06,1088.42,7487,0,400
2023-01-09 20:00:00,1088.55,1088.65,1074.36,1074.43,4661,0,234
2023-01-10 00:00:00,1073.06,1086.54,1072.72,1085.41,2994,0,294
2023-01-10 04:00:00,1085.41,1087.24,1079.79,1083.18,3113,0,266
2023-01-10 08:00:00,1083.18,1084.65,1071.86,1080.92,4319,0,280
2023-01-10 12:00:00,1080.95,1084.31,1075.04,1079.54,4653,0,360
2023-01-10 16:00:00,1079.57,1085.58,1072.37,1078.39,7792,0,350
2023-01-10 20:00:00,1078.43,1082.72,1074.13,1074.15,3815,0,369
2023-01-11 00:00:00,1075.26,1081.45,1074.12,1076.91,2411,0,441
2023-01-11 04:00:00,1076.91,1085.66,1074.29,1085.35,3034,0,424
2023-01-11 08:00:00,1085.35,1095.62,1084.24,1092.55,5162,0,404
2023-01-11 12:00:00,1092.58,1102.41,1088.76,1099.26,5623,0,360
2023-01-11 16:00:00,1099.28,1101.26,1065.67,1069.16,8157,0,296
2023-01-11 20:00:00,1069.17,1074.07,1067.15,1067.15,4203,0,315
2023-01-12 00:00:00,1064.38,1075.05,1064.27,1074.77,2533,0,394
2023-01-12 04:00:00,1074.77,1076.04,1071.41,1072.41,2773,0,395
2023-01-12 08:00:00,1072.24,1073.76,1063.41,1073.33,4776,0,345
2023-01-12 12:00:00,1073.21,1081.31,1053.87,1078.44,6546,0,325
2023-01-12 16:00:00,1078.66,1082.17,1058.26,1071.98,9791,0,362
2023-01-12 20:00:00,1072.03,1076.0,1060.31,1060.31,4486,0,306
2023-01-13 00:00:00,1065.32,1075.25,1062.83,1073.08,2930,0,404
2023-01-13 04:00:00,1073.1,1073.16,1061.31,1062.72,3065,0,321
2023-01-13 08:00:00,1062.72,1076.11,1061.11,1068.28,4529,0,305
2023-01-13 12:00:00,1068.34,1070.82,1047.92,1053.89,7186,0,384
2023-01-13 16:00:00,1054.02,1066.58,1051.25,1065.37,8363,0,209
2023-01-13 20:00:00,1065.41,1069.86,1060.85,1060.85,4005,0,400
2023-01-16 00:00:00,1055.82,1073.34,1055.82,1071.82,2853,0,429
2023-01-16 04:00:00,1071.74,1075.08,1066.14,1066.24,3434,0,447
2023-01-16 08:00:00,1066.26,1067.4,1053.73,1060.13,4557,0,404
2023-01-16 12:00:00,1060.1,1060.91,1054.89,1056.73,4147,0,354
2023-01-16 16:00:00,1056.85,1064.41,1055.71,1062.14,1157,0,443
2023-01-17 00:00:00,1061.75,1066.81,1060.42,1060.42,2274,0,420
2023-01-17 04:00:00,1060.38,1064.51,1057.56,1059.5,3150,0,378
2023-01-17 08:00:00,1059.3,1063.6,1050.13,1056.13,4830,0,357
