Date,Open,High,Low,Close,Tickvol,Volume,Spread
2012-08-22 04:00:00,0.80822,0.80895,0.80753,0.80794,6806,0,25
2012-08-22 08:00:00,0.80796,0.81046,0.80755,0.80994,12420,0,25
2012-08-22 12:00:00,0.80991,0.81052,0.80752,0.80986,13644,0,25
2012-08-22 16:00:00,0.80987,0.81037,0.80838,0.80859,12836,0,25
2012-08-22 20:00:00,0.80859,0.81422,0.80841,0.81372,11864,0,28
2012-08-23 00:00:00,0.81374,0.81844,0.81302,0.81789,7664,0,40
2012-08-23 04:00:00,0.8179,0.81835,0.81582,0.81667,8116,0,25
2012-08-23 08:00:00,0.81678,0.81794,0.816,0.81703,12455,0,13
2012-08-23 12:00:00,0.81704,0.81713,0.81458,0.81483,12074,0,25
2012-08-23 16:00:00,0.8148,0.81648,0.81285,0.81351,12425,0,25
2012-08-23 20:00:00,0.81354,0.81396,0.81209,0.8125,5344,0,25
2012-08-24 00:00:00,0.81251,0.81392,0.81174,0.81344,5993,0,40
2012-08-24 04:00:00,0.81345,0.81379,0.81162,0.81338,5902,0,25
2012-08-24 08:00:00,0.81335,0.81358,0.80925,0.81026,11465,0,25
2012-08-24 12:00:00,0.81026,0.81088,0.80862,0.80862,12091,0,25
2012-08-24 16:00:00,0.80861,0.81267,0.80789,0.81178,11419,0,25
2012-08-24 20:00:00,0.81177,0.81177,0.81042,0.81085,4720,0,31
2012-08-27 00:00:00,0.812,0.81241,0.80807,0.80898,6845,0,29
2012-08-27 04:00:00,0.80899,0.81076,0.80847,0.81019,5150,0,25
2012-08-27 08:00:00,0.81021,0.81174,0.80957,0.81047,7923,0,25
2012-08-27 12:00:00,0.81042,0.81135,0.80889,0.80903,8789,0,25
2012-08-27 16:00:00,0.80905,0.81004,0.80869,0.80923,7650,0,25
2012-08-27 20:00:00,0.80916,0.80966,0.80811,0.80828,4224,0,40
2012-08-28 00:00:00,0.80826,0.80856,0.80558,0.80642,5854,0,40
2012-08-28 04:00:00,0.80643,0.80862,0.80608,0.8084,5562,0,25
2012-08-28 08:00:00,0.80839,0.80869,0.80676,0.8076,11725,0,25
2012-08-28 12:00:00,0.80758,0.80798,0.80482,0.80497,12118,0,25
2012-08-28 16:00:00,0.80499,0.80688,0.8037,0.8039,10687,0,25
2012-08-28 20:00:00,0.80371,0.80474,0.80307,0.80411,5267,0,30
2012-08-29 00:00:00,0.80411,0.80494,0.80344,0.80403,4577,0,40
2012-08-29 04:00:00,0.80405,0.80533,0.80377,0.80468,5609,0,25
2012-08-29 08:00:00,0.80473,0.80559,0.80138,0.80196,10859,0,25
2012-08-29 12:00:00,0.80184,0.80521,0.80168,0.80341,10366,0,25
2012-08-29 16:00:00,0.80342,0.80363,0.80156,0.80256,8738,0,25
2012-08-29 20:00:00,0.80244,0.80271,0.79996,0.80021,5657,0,6
2012-08-30 00:00:00,0.8003,0.80156,0.7999,0.80139,6255,0,40
2012-08-30 04:00:00,0.80142,0.80281,0.80073,0.80256,5517,0,25
2012-08-30 08:00:00,0.8026,0.80301,0.8004,0.80151,9211,0,25
2012-08-30 12:00:00,0.80149,0.8017,0.79987,0.80033,9589,0,25
2012-08-30 16:00:00,0.80029,0.80035,0.7968,0.79811,11155,0,25
2012-08-30 20:00:00,0.79815,0.79919,0.79717,0.79859,6345,0,25
2012-08-31 00:00:00,0.79858,0.79932,0.79721,0.79888,5507,0,40
2012-08-31 04:00:00,0.79888,0.79991,0.79825,0.79925,4984,0,25
2012-08-31 08:00:00,0.79921,0.80203,0.79863,0.80104,9863,0,25
2012-08-31 12:00:00,0.80103,0.80402,0.80044,0.80202,13002,0,25
2012-08-31 16:00:00,0.80201,0.80412,0.79867,0.80267,15271,0,25
2012-08-31 20:00:00,0.80252,0.80406,0.8019,0.80298,6036,0,36
2012-09-03 00:00:00,0.80039,0.80107,0.79834,0.79904,6258,0,40
2012-09-03 04:00:00,0.79905,0.8015,0.79859,0.80091,6755,0,25
2012-09-03 08:00:00,0.80093,0.80142,0.79776,0.79846,10199,0,25
2012-09-03 12:00:00,0.79849,0.79949,0.79689,0.79717,7801,0,25
2012-09-03 16:00:00,0.7972,0.79872,0.79696,0.79749,7921,0,25
2012-09-03 20:00:00,0.79746,0.79803,0.79691,0.79752,4878,0,36
2012-09-04 00:00:00,0.79753,0.79869,0.79535,0.79757,7327,0,40
2012-09-04 04:00:00,0.79758,0.79905,0.79678,0.79841,7364,0,25
2012-09-04 08:00:00,0.7984,0.79952,0.796,0.79683,10301,0,25
2012-09-04 12:00:00,0.7968,0.79687,0.7924,0.79401,11866,0,25
2012-09-04 16:00:00,0.79399,0.79478,0.79202,0.79326,11759,0,25
2012-09-04 20:00:00,0.79328,0.7947,0.79273,0.79444,5800,0,31
2012-09-05 00:00:00,0.79444,0.79468,0.79266,0.79417,7136,0,40
2012-09-05 04:00:00,0.79416,0.79574,0.79355,0.79443,7104,0,25
2012-09-05 08:00:00,0.79445,0.79455,0.79125,0.79328,12115,0,25
2012-09-05 12:00:00,0.79329,0.79544,0.79229,0.79293,14577,0,25
2012-09-05 16:00:00,0.79292,0.7955,0.79271,0.79421,12643,0,25
2012-09-05 20:00:00,0.7941,0.7954,0.79366,0.79517,5473,0,30
2012-09-06 00:00:00,0.79516,0.79638,0.79381,0.79627,6575,0,40
2012-09-06 04:00:00,0.79624,0.79698,0.79578,0.79676,5806,0,25
2012-09-06 08:00:00,0.79676,0.79759,0.79574,0.79615,12621,0,25
2012-09-06 12:00:00,0.79602,0.79874,0.79577,0.79774,16417,0,25
2012-09-06 16:00:00,0.79775,0.80304,0.79763,0.80256,13218,0,25
2012-09-06 20:00:00,0.80255,0.80292,0.80072,0.80139,5672,0,37
2012-09-07 00:00:00,0.80139,0.80182,0.80006,0.8015,5877,0,40
2012-09-07 04:00:00,0.80151,0.80367,0.80124,0.80297,6636,0,25
2012-09-07 08:00:00,0.80295,0.80483,0.8027,0.8037,12971,0,25
2012-09-07 12:00:00,0.80367,0.80864,0.80208,0.8074,16005,0,25
2012-09-07 16:00:00,0.80742,0.81229,0.80715,0.81169,12252,0,25
2012-09-07 20:00:00,0.81174,0.81234,0.81124,0.81215,5988,0,35
2012-09-10 00:00:00,0.81012,0.81122,0.81002,0.81103,5002,0,27
2012-09-10 04:00:00,0.81104,0.81318,0.81064,0.81137,5949,0,25
2012-09-10 08:00:00,0.81131,0.81185,0.80936,0.81065,9894,0,25
2012-09-10 12:00:00,0.81066,0.81098,0.80886,0.8096,10787,0,25
2012-09-10 16:00:00,0.80951,0.81159,0.80897,0.8092,9828,0,25
2012-09-10 20:00:00,0.80917,0.81001,0.80784,0.80859,6054,0,34
2012-09-11 00:00:00,0.8086,0.80961,0.80799,0.8094,5265,0,40
2012-09-11 04:00:00,0.80939,0.81043,0.80896,0.8098,6771,0,25
2012-09-11 08:00:00,0.80986,0.81355,0.809,0.81272,12117,0,25
2012-09-11 12:00:00,0.81271,0.81732,0.81266,0.81684,12865,0,25
2012-09-11 16:00:00,0.81682,0.81884,0.816,0.81798,12393,0,25
2012-09-11 20:00:00,0.81799,0.81922,0.81673,0.81707,6821,0,40
2012-09-12 00:00:00,0.81708,0.81875,0.81677,0.81821,6413,0,40
2012-09-12 04:00:00,0.81822,0.8211,0.81812,0.81969,6745,0,25
2012-09-12 08:00:00,0.81968,0.82352,0.81892,0.82251,16076,0,25
2012-09-12 12:00:00,0.8225,0.82263,0.81791,0.81884,13762,0,25
2012-09-12 16:00:00,0.81876,0.81978,0.8172,0.81946,12802,0,25
2012-09-12 20:00:00,0.81943,0.82081,0.81873,0.81977,8841,0,33
2012-09-13 00:00:00,0.81977,0.82121,0.81965,0.82117,6058,0,40
2012-09-13 04:00:00,0.82116,0.82247,0.8209,0.82137,6248,0,25
2012-09-13 08:00:00,0.82144,0.82169,0.81955,0.8203,12823,0,25
2012-09-13 12:00:00,0.82039,0.82431,0.8202,0.82314,11421,0,25
2012-09-13 16:00:00,0.82309,0.83042,0.82201,0.82912,16412,0,25
2012-09-13 20:00:00,0.82913,0.83207,0.82871,0.83065,10210,0,31
2012-09-14 00:00:00,0.83067,0.83433,0.83035,0.83345,8210,0,40
2012-09-14 04:00:00,0.83344,0.8351,0.83282,0.83432,9022,0,25
2012-09-14 08:00:00,0.83436,0.83502,0.83282,0.83401,12523,0,25
2012-09-14 12:00:00,0.83399,0.83487,0.83115,0.83331,14736,0,25
2012-09-14 16:00:00,0.8333,0.83486,0.82858,0.82918,14945,0,25
2012-09-14 20:00:00,0.82919,0.83031,0.82848,0.82867,6290,0,25
2012-09-17 00:00:00,0.82955,0.82964,0.82818,0.82902,6169,0,40
2012-09-17 04:00:00,0.82901,0.8296,0.827,0.82816,7213,0,25
2012-09-17 08:00:00,0.82813,0.83037,0.82753,0.82864,10157,0,25
2012-09-17 12:00:00,0.82859,0.82953,0.82766,0.82782,11590,0,25
2012-09-17 16:00:00,0.82777,0.82819,0.82505,0.82576,13307,0,25
2012-09-17 20:00:00,0.82575,0.82703,0.82485,0.8263,7912,0,31
2012-09-18 00:00:00,0.82629,0.8272,0.82354,0.82634,8348,0,42
2012-09-18 04:00:00,0.82634,0.82822,0.82596,0.82698,7845,0,25
2012-09-18 08:00:00,0.82697,0.82835,0.82418,0.82471,12530,0,25
2012-09-18 12:00:00,0.82473,0.82826,0.82458,0.82763,11769,0,25
2012-09-18 16:00:00,0.82764,0.82833,0.82611,0.82667,13612,0,25
2012-09-18 20:00:00,0.82661,0.82774,0.82601,0.827,7188,0,38
2012-09-19 00:00:00,0.82701,0.82811,0.82591,0.82609,6969,0,40
2012-09-19 04:00:00,0.82608,0.8294,0.82542,0.82916,7692,0,25
2012-09-19 08:00:00,0.82915,0.82926,0.82592,0.82645,11204,0,25
2012-09-19 12:00:00,0.82644,0.82873,0.826,0.82722,12611,0,25
2012-09-19 16:00:00,0.82717,0.82901,0.82713,0.82802,12748,0,25
2012-09-19 20:00:00,0.82789,0.82902,0.8255,0.82584,6961,0,37
2012-09-20 00:00:00,0.82584,0.83008,0.82497,0.82865,7514,0,40
2012-09-20 04:00:00,0.82866,0.829,0.82268,0.82397,11190,0,25
2012-09-20 08:00:00,0.82399,0.82437,0.82069,0.82274,13646,0,25
2012-09-20 12:00:00,0.82273,0.82473,0.82224,0.823,12606,0,25
2012-09-20 16:00:00,0.82299,0.82791,0.8229,0.82692,14047,0,25
2012-09-20 20:00:00,0.82691,0.82928,0.82675,0.82855,8182,0,25
2012-09-21 00:00:00,0.82853,0.83032,0.82809,0.82958,6185,0,40
2012-09-21 04:00:00,0.82957,0.83114,0.82947,0.83023,6646,0,25
2012-09-21 08:00:00,0.83019,0.83279,0.82909,0.83246,13242,0,25
2012-09-21 12:00:00,0.83243,0.83356,0.83163,0.83289,14046,0,25
2012-09-21 16:00:00,0.8329,0.83298,0.82887,0.8303,13308,0,25
2012-09-21 20:00:00,0.83031,0.83062,0.82778,0.8288,6311,0,28
2012-09-24 00:00:00,0.82956,0.82956,0.82196,0.82207,7103,0,20
2012-09-24 04:00:00,0.82207,0.82464,0.82186,0.82375,7418,0,25
2012-09-24 08:00:00,0.82381,0.82462,0.82196,0.82248,11002,0,25
2012-09-24 12:00:00,0.82249,0.82258,0.81823,0.81992,11148,0,25
2012-09-24 16:00:00,0.81997,0.82195,0.81958,0.81977,10544,0,25
2012-09-24 20:00:00,0.81978,0.82287,0.81967,0.82234,6980,0,29
2012-09-25 00:00:00,0.82234,0.82295,0.82082,0.82293,6376,0,40
2012-09-25 04:00:00,0.82294,0.82416,0.82189,0.82228,7512,0,25
2012-09-25 08:00:00,0.82229,0.82584,0.822,0.82375,13434,0,25
2012-09-25 12:00:00,0.82377,0.82705,0.823,0.82668,13428,0,25
2012-09-25 16:00:00,0.82669,0.82824,0.82498,0.82558,13693,0,25
2012-09-25 20:00:00,0.82551,0.82558,0.82001,0.82129,9882,0,37
2012-09-26 00:00:00,0.82127,0.82142,0.81853,0.81965,7305,0,40
2012-09-26 04:00:00,0.81966,0.8205,0.81873,0.81924,7880,0,25
2012-09-26 08:00:00,0.81925,0.82196,0.81849,0.82128,13259,0,25
2012-09-26 12:00:00,0.82126,0.82204,0.81824,0.81992,13283,0,25
2012-09-26 16:00:00,0.81994,0.82428,0.81964,0.82321,15535,0,25
2012-09-26 20:00:00,0.82316,0.82469,0.82273,0.82415,8068,0,40
2012-09-27 00:00:00,0.82411,0.82626,0.82397,0.82615,6529,0,40
2012-09-27 04:00:00,0.82616,0.82746,0.82478,0.8268,8964,0,25
2012-09-27 08:00:00,0.82681,0.82876,0.82515,0.82833,12242,0,25
2012-09-27 12:00:00,0.82825,0.82922,0.82754,0.82904,13891,0,25
2012-09-27 16:00:00,0.82901,0.83244,0.82791,0.83175,18054,0,25
2012-09-27 20:00:00,0.83173,0.83211,0.83033,0.83129,9550,0,32
2012-09-28 00:00:00,0.83128,0.8339,0.83003,0.83359,6777,0,43
2012-09-28 04:00:00,0.8336,0.8355,0.83354,0.83471,7094,0,25
2012-09-28 08:00:00,0.83472,0.83477,0.83256,0.83332,12940,0,25
2012-09-28 12:00:00,0.83325,0.83333,0.82843,0.82905,15607,0,25
2012-09-28 16:00:00,0.82904,0.8315,0.82806,0.83041,17487,0,25
2012-09-28 20:00:00,0.83039,0.83052,0.82742,0.82977,7273,0,35
2012-10-01 00:00:00,0.82873,0.82878,0.82638,0.82767,7279,0,8
2012-10-01 04:00:00,0.82767,0.82779,0.82654,0.82748,6315,0,25
2012-10-01 08:00:00,0.82743,0.83176,0.82737,0.83026,12468,0,25
2012-10-01 12:00:00,0.8304,0.83154,0.8287,0.8304,12158,0,25
2012-10-01 16:00:00,0.83042,0.83218,0.82707,0.82893,16453,0,25
2012-10-01 20:00:00,0.82887,0.82898,0.82661,0.82763,6926,0,37
2012-10-02 00:00:00,0.82765,0.82873,0.8274,0.82831,5253,0,40
2012-10-02 04:00:00,0.8283,0.82962,0.82669,0.82899,8261,0,25
2012-10-02 08:00:00,0.82894,0.83129,0.82821,0.8306,14305,0,25
2012-10-02 12:00:00,0.83061,0.8336,0.83046,0.83162,12595,0,25
2012-10-02 16:00:00,0.83161,0.83212,0.82729,0.82753,16587,0,25
2012-10-02 20:00:00,0.82752,0.82773,0.82555,0.82629,8029,0,28
2012-10-03 00:00:00,0.82627,0.82631,0.82317,0.82427,5429,0,40
2012-10-03 04:00:00,0.82423,0.8243,0.82138,0.8223,6851,0,25
2012-10-03 08:00:00,0.82233,0.8226,0.82,0.82229,12996,0,25
2012-10-03 12:00:00,0.82226,0.82279,0.81919,0.81968,13822,0,25
2012-10-03 16:00:00,0.81967,0.82091,0.81842,0.81875,14479,0,25
2012-10-03 20:00:00,0.81875,0.81947,0.81722,0.81923,9447,0,28
2012-10-04 00:00:00,0.81922,0.82171,0.81868,0.81924,7423,0,40
2012-10-04 04:00:00,0.81925,0.82159,0.81916,0.82079,8313,0,25
2012-10-04 08:00:00,0.82074,0.82185,0.81966,0.82039,13640,0,25
2012-10-04 12:00:00,0.82039,0.82207,0.81713,0.81745,15474,0,25
2012-10-04 16:00:00,0.81746,0.82318,0.8165,0.82262,16142,0,25
2012-10-04 20:00:00,0.82261,0.82262,0.82059,0.82157,8529,0,29
2012-10-05 00:00:00,0.82159,0.82315,0.82112,0.82309,6370,0,40
2012-10-05 04:00:00,0.82308,0.82504,0.82281,0.82394,6919,0,25
2012-10-05 08:00:00,0.82396,0.82469,0.823,0.82417,13914,0,25
2012-10-05 12:00:00,0.82416,0.82647,0.82333,0.82474,15450,0,25
2012-10-05 16:00:00,0.82473,0.82632,0.81822,0.81934,15602,0,25
2012-10-05 20:00:00,0.81936,0.81947,0.81504,0.81772,6276,0,31
2012-10-08 00:00:00,0.81739,0.81941,0.81667,0.81759,6959,0,16
2012-10-08 04:00:00,0.8176,0.81856,0.81655,0.81705,6440,0,25
2012-10-08 08:00:00,0.81704,0.81766,0.81475,0.81652,14679,0,25
2012-10-08 12:00:00,0.81652,0.81813,0.81572,0.81735,14203,0,25
2012-10-08 16:00:00,0.81734,0.82227,0.817,0.82107,15486,0,25
2012-10-08 20:00:00,0.82104,0.82157,0.81858,0.81916,8482,0,36
2012-10-09 00:00:00,0.81917,0.82188,0.81872,0.8212,5741,0,40
2012-10-09 04:00:00,0.82119,0.82358,0.82118,0.82235,5395,0,25
2012-10-09 08:00:00,0.82236,0.82263,0.81878,0.81938,12152,0,25
2012-10-09 12:00:00,0.81938,0.82159,0.81878,0.8207,12776,0,25
2012-10-09 16:00:00,0.82074,0.82163,0.81581,0.81655,13803,0,25
2012-10-09 20:00:00,0.81652,0.81842,0.8164,0.81734,9361,0,35
2012-10-10 00:00:00,0.81732,0.81792,0.81441,0.81549,6107,0,40
2012-10-10 04:00:00,0.81548,0.81724,0.81456,0.8169,6307,0,25
2012-10-10 08:00:00,0.81691,0.81851,0.81573,0.81736,12480,0,25
2012-10-10 12:00:00,0.81735,0.82054,0.81599,0.81645,11977,0,25
2012-10-10 16:00:00,0.81644,0.81851,0.81508,0.81598,13203,0,25
2012-10-10 20:00:00,0.81597,0.81742,0.81531,0.81632,8386,0,30
2012-10-11 00:00:00,0.81636,0.81757,0.81519,0.81554,5959,0,40
2012-10-11 04:00:00,0.81553,0.8181,0.81553,0.81728,5713,0,13
2012-10-11 08:00:00,0.81729,0.81895,0.81653,0.81826,9976,0,25
2012-10-11 12:00:00,0.81827,0.81894,0.81685,0.81746,9804,0,25
2012-10-11 16:00:00,0.81745,0.81893,0.81688,0.81782,10567,0,25
2012-10-11 20:00:00,0.81781,0.81843,0.81687,0.81747,4513,0,34
2012-10-12 00:00:00,0.81741,0.81999,0.81549,0.81948,4424,0,40
2012-10-12 04:00:00,0.8195,0.82042,0.81879,0.81909,4386,0,25
2012-10-12 08:00:00,0.81907,0.8208,0.81877,0.82007,9187,0,25
2012-10-12 12:00:00,0.82017,0.82077,0.81827,0.81944,9740,0,25
2012-10-12 16:00:00,0.81943,0.82036,0.81639,0.8175,11090,0,25
2012-10-12 20:00:00,0.81749,0.81759,0.81594,0.8163,3514,0,25
2012-10-15 00:00:00,0.81726,0.81728,0.81277,0.81518,5224,0,21
2012-10-15 04:00:00,0.81517,0.81517,0.81309,0.81515,4624,0,25
2012-10-15 08:00:00,0.81518,0.81541,0.81358,0.81483,8704,0,25
2012-10-15 12:00:00,0.8148,0.8165,0.81452,0.81481,8024,0,25
2012-10-15 16:00:00,0.81481,0.81946,0.81398,0.81846,9938,0,25
2012-10-15 20:00:00,0.81845,0.819,0.81493,0.81579,4897,0,31
2012-10-16 00:00:00,0.81581,0.81707,0.81373,0.81459,5097,0,40
2012-10-16 04:00:00,0.8146,0.81633,0.81438,0.81628,4516,0,25
2012-10-16 08:00:00,0.81627,0.8179,0.8133,0.81402,8798,0,25
2012-10-16 12:00:00,0.81401,0.81528,0.81262,0.81321,9276,0,25
2012-10-16 16:00:00,0.81322,0.81386,0.81074,0.81354,9265,0,25
2012-10-16 20:00:00,0.81362,0.81729,0.81239,0.81694,4296,0,40
2012-10-17 00:00:00,0.81698,0.81839,0.81508,0.81807,4998,0,40
2012-10-17 04:00:00,0.81808,0.81832,0.81641,0.81765,5043,0,25
2012-10-17 08:00:00,0.81761,0.81825,0.81596,0.81748,9027,0,25
2012-10-17 12:00:00,0.81747,0.82236,0.81747,0.82222,9854,0,25
2012-10-17 16:00:00,0.82217,0.8225,0.82097,0.82123,10454,0,25
2012-10-17 20:00:00,0.82117,0.82209,0.82103,0.82139,4998,0,37
2012-10-18 00:00:00,0.8214,0.82166,0.82038,0.82072,3688,0,40
2012-10-18 04:00:00,0.82084,0.82212,0.82038,0.82111,4974,0,25
2012-10-18 08:00:00,0.82112,0.82281,0.8205,0.82224,8380,0,25
2012-10-18 12:00:00,0.82229,0.82269,0.81907,0.81967,7985,0,25
2012-10-18 16:00:00,0.81965,0.82293,0.81855,0.81989,10803,0,25
2012-10-18 20:00:00,0.81988,0.82046,0.81751,0.81856,6779,0,29
2012-10-19 00:00:00,0.81855,0.8199,0.8177,0.81906,4138,0,40
2012-10-19 04:00:00,0.81904,0.82053,0.81845,0.82028,4264,0,25
2012-10-19 08:00:00,0.82034,0.82034,0.81809,0.81918,7259,0,25
2012-10-19 12:00:00,0.81918,0.82019,0.81828,0.81866,8255,0,25
2012-10-19 16:00:00,0.81858,0.81879,0.81477,0.81616,10447,0,25
2012-10-19 20:00:00,0.81611,0.81704,0.81486,0.81543,4960,0,34
2012-10-22 00:00:00,0.81568,0.81761,0.81449,0.81663,4324,0,40
2012-10-22 04:00:00,0.81662,0.81871,0.81653,0.81832,4440,0,25
2012-10-22 08:00:00,0.81833,0.81867,0.81594,0.81774,7702,0,25
2012-10-22 12:00:00,0.81771,0.81866,0.81655,0.81827,8185,0,25
2012-10-22 16:00:00,0.81826,0.81873,0.81567,0.81641,10261,0,25
2012-10-22 20:00:00,0.81638,0.81799,0.81571,0.81788,5000,0,33
2012-10-23 00:00:00,0.81787,0.81819,0.81638,0.81662,3685,0,40
2012-10-23 04:00:00,0.81664,0.81689,0.81607,0.8167,3530,0,25
2012-10-23 08:00:00,0.81677,0.81692,0.81518,0.81649,7501,0,25
2012-10-23 12:00:00,0.81635,0.81662,0.81115,0.8121,10393,0,25
2012-10-23 16:00:00,0.81211,0.8125,0.8099,0.81198,10836,0,25
2012-10-23 20:00:00,0.81193,0.81219,0.81046,0.81175,6248,0,34
2012-10-24 00:00:00,0.81178,0.81327,0.8104,0.81293,4744,0,40
2012-10-24 04:00:00,0.81294,0.81375,0.81166,0.81193,4368,0,25
2012-10-24 08:00:00,0.81194,0.81352,0.81137,0.81304,9086,0,25
2012-10-24 12:00:00,0.81305,0.81608,0.81284,0.81509,9399,0,25
2012-10-24 16:00:00,0.8152,0.81713,0.81445,0.81692,10272,0,25
2012-10-24 20:00:00,0.81693,0.82077,0.81386,0.81907,8299,0,31
2012-10-25 00:00:00,0.81909,0.82322,0.81902,0.8226,5325,0,40
2012-10-25 04:00:00,0.82261,0.82328,0.82142,0.82288,5134,0,25
2012-10-25 08:00:00,0.82288,0.82412,0.82179,0.82267,8571,0,25
2012-10-25 12:00:00,0.82274,0.82391,0.82188,0.82322,8721,0,25
2012-10-25 16:00:00,0.82323,0.8237,0.81952,0.82155,11055,0,25
2012-10-25 20:00:00,0.82154,0.82226,0.81551,0.81885,7366,0,40
2012-10-26 00:00:00,0.81883,0.81998,0.81785,0.81996,4947,0,40
2012-10-26 04:00:00,0.81997,0.82054,0.81674,0.81777,5930,0,25
2012-10-26 08:00:00,0.81777,0.81973,0.81725,0.81888,8491,0,8
2012-10-26 12:00:00,0.81889,0.82252,0.81746,0.82153,13099,0,17
2012-10-26 16:00:00,0.82155,0.8234,0.82093,0.82216,14111,0,15
2012-10-26 20:00:00,0.82215,0.82308,0.82148,0.82245,5873,0,16
2012-10-29 00:00:00,0.8207,0.82188,0.81958,0.82155,5511,0,10
2012-10-29 04:00:00,0.82154,0.8221,0.82054,0.82089,4558,0,10
2012-10-29 08:00:00,0.82091,0.82159,0.81949,0.81958,9062,0,12
2012-10-29 12:00:00,0.81955,0.82093,0.81852,0.81871,8170,0,6
2012-10-29 16:00:00,0.8187,0.81967,0.81793,0.81906,6132,0,13
2012-10-29 20:00:00,0.81908,0.81932,0.81822,0.81853,2798,0,11
2012-10-30 00:00:00,0.81857,0.82066,0.81828,0.82034,5424,0,11
2012-10-30 04:00:00,0.82035,0.82096,0.81959,0.82069,6585,0,10
2012-10-30 08:00:00,0.82071,0.82313,0.82066,0.82236,8137,0,16
2012-10-30 12:00:00,0.82237,0.82268,0.82025,0.82035,7791,0,13
2012-10-30 16:00:00,0.82034,0.82147,0.81996,0.82122,5273,0,11
2012-10-30 20:00:00,0.82123,0.82247,0.82023,0.82232,2960,0,9
2012-10-31 00:00:00,0.82229,0.82244,0.8211,0.82201,5505,0,13
2012-10-31 04:00:00,0.822,0.82208,0.82065,0.82126,4393,0,11
2012-10-31 08:00:00,0.82127,0.82263,0.82075,0.82257,9477,0,14
2012-10-31 12:00:00,0.82259,0.82268,0.81982,0.82036,17973,0,25
2012-10-31 16:00:00,0.82031,0.82266,0.81982,0.82192,17285,0,25
2012-10-31 20:00:00,0.82191,0.82259,0.82114,0.82117,6379,0,29
2012-11-01 00:00:00,0.82115,0.82215,0.82094,0.82171,6174,0,40
2012-11-01 04:00:00,0.82172,0.82222,0.82142,0.82165,8143,0,25
2012-11-01 08:00:00,0.82165,0.82346,0.82112,0.8233,15995,0,25
2012-11-01 12:00:00,0.8233,0.82781,0.82319,0.82705,19280,0,25
2012-11-01 16:00:00,0.82709,0.82761,0.82622,0.8272,17251,0,25
2012-11-01 20:00:00,0.82717,0.82768,0.82592,0.82748,6209,0,29
2012-11-02 00:00:00,0.82747,0.82764,0.82548,0.826,6595,0,40
2012-11-02 04:00:00,0.82601,0.82665,0.82546,0.82591,7999,0,8
2012-11-02 08:00:00,0.82584,0.82689,0.82539,0.82685,14494,0,6
2012-11-02 12:00:00,0.82686,0.82867,0.82561,0.82691,20229,0,25
2012-11-02 16:00:00,0.82691,0.82701,0.8239,0.82463,18008,0,25
2012-11-02 20:00:00,0.82465,0.82522,0.82372,0.82493,3985,0,31
2012-11-05 00:00:00,0.8243,0.82634,0.82388,0.82504,6931,0,25
2012-11-05 04:00:00,0.82506,0.82636,0.82494,0.82558,7481,0,25
2012-11-05 08:00:00,0.82558,0.82598,0.82369,0.82426,15196,0,25
2012-11-05 12:00:00,0.82434,0.82482,0.82294,0.82343,15047,0,25
2012-11-05 16:00:00,0.82351,0.82561,0.82322,0.82431,14868,0,25
2012-11-05 20:00:00,0.82424,0.82606,0.82408,0.82587,7848,0,38
2012-11-06 00:00:00,0.82586,0.8263,0.82466,0.82517,5821,0,40
2012-11-06 04:00:00,0.82518,0.82724,0.82489,0.82654,9324,0,6
2012-11-06 08:00:00,0.8265,0.82734,0.82605,0.82699,15010,0,25
2012-11-06 12:00:00,0.827,0.82906,0.82648,0.82798,14861,0,25
2012-11-06 16:00:00,0.82789,0.82826,0.82608,0.82817,16417,0,25
2012-11-06 20:00:00,0.82803,0.82842,0.82667,0.82684,9267,0,38
2012-11-07 00:00:00,0.8268,0.82772,0.82356,0.82526,8970,0,40
2012-11-07 04:00:00,0.82526,0.83021,0.82486,0.82959,11823,0,25
2012-11-07 08:00:00,0.82959,0.83078,0.82829,0.82884,14914,0,25
2012-11-07 12:00:00,0.82891,0.82974,0.82608,0.8264,18681,0,25
2012-11-07 16:00:00,0.8264,0.82705,0.82484,0.8252,19126,0,25
2012-11-07 20:00:00,0.82523,0.82611,0.81739,0.81904,12399,0,29
2012-11-08 00:00:00,0.81904,0.8196,0.8169,0.81736,8367,0,40
2012-11-08 04:00:00,0.81735,0.81793,0.81558,0.81761,8629,0,25
2012-11-08 08:00:00,0.8176,0.81824,0.81539,0.81668,15504,0,25
2012-11-08 12:00:00,0.81674,0.81818,0.81596,0.81719,16609,0,25
2012-11-08 16:00:00,0.8172,0.81758,0.81542,0.81646,17389,0,25
2012-11-08 20:00:00,0.81652,0.81652,0.8143,0.8145,9967,0,29
2012-11-09 00:00:00,0.81446,0.81587,0.81233,0.81562,7580,0,40
2012-11-09 04:00:00,0.81561,0.81753,0.81553,0.81722,8522,0,25
2012-11-09 08:00:00,0.81724,0.8173,0.81562,0.81589,14010,0,25
2012-11-09 12:00:00,0.81587,0.81595,0.81224,0.81517,15868,0,25
2012-11-09 16:00:00,0.81519,0.81609,0.8135,0.8146,16783,0,25
2012-11-09 20:00:00,0.81461,0.81514,0.81379,0.81384,7856,0,30
2012-11-12 00:00:00,0.81475,0.81608,0.81399,0.81593,6228,0,17
2012-11-12 04:00:00,0.81592,0.81682,0.81548,0.81646,5942,0,25
