Date,Open,High,Low,Close,Tickvol,Volume,Spread
2019-04-11 12:00:00,0.12772,0.12812,0.12772,0.12773,111,0,60
2019-04-11 16:00:00,0.12778,0.12802,0.12659,0.12694,241,0,60
2019-04-12 08:00:00,0.127,0.12734,0.12695,0.12734,64,0,60
2019-04-12 12:00:00,0.12724,0.12744,0.12606,0.12626,174,0,60
2019-04-12 16:00:00,0.12636,0.12774,0.12626,0.12725,221,0,60
2019-04-15 08:00:00,0.12719,0.12769,0.12699,0.12769,85,0,60
2019-04-15 12:00:00,0.12759,0.12809,0.12739,0.12779,65,0,60
2019-04-15 16:00:00,0.12769,0.12769,0.1262,0.1264,305,0,60
2019-04-16 08:00:00,0.12661,0.12661,0.12592,0.12592,49,0,60
2019-04-16 12:00:00,0.12587,0.12592,0.12453,0.12473,193,0,60
2019-04-16 16:00:00,0.12463,0.12602,0.12424,0.12543,382,0,60
2019-04-17 08:00:00,0.12554,0.12603,0.12509,0.12603,77,0,60
2019-04-17 12:00:00,0.12613,0.12653,0.12485,0.12534,200,0,60
2019-04-17 16:00:00,0.12529,0.12554,0.12366,0.12366,297,0,60
2019-04-18 08:00:00,0.12382,0.12416,0.12377,0.12397,44,0,60
2019-04-18 12:00:00,0.12387,0.12615,0.12377,0.12615,314,0,60
2019-04-18 16:00:00,0.12605,0.12863,0.12605,0.12853,512,0,60
2019-04-22 12:00:00,0.12805,0.12899,0.12805,0.12899,80,0,60
2019-04-22 16:00:00,0.12889,0.12909,0.12582,0.12631,233,0,60
2019-04-23 08:00:00,0.12603,0.12761,0.12573,0.12692,184,0,60
2019-04-23 12:00:00,0.12702,0.12811,0.12662,0.12722,321,0,60
2019-04-23 16:00:00,0.12712,0.12782,0.12583,0.12752,462,0,60
2019-04-24 08:00:00,0.12713,0.12743,0.12624,0.12674,192,0,60
2019-04-24 12:00:00,0.12664,0.12714,0.12624,0.12634,344,0,60
2019-04-24 16:00:00,0.12624,0.12823,0.12624,0.12773,421,0,60
2019-04-25 08:00:00,0.12764,0.12784,0.12725,0.12764,92,0,60
2019-04-25 12:00:00,0.12774,0.12804,0.12715,0.12765,259,0,60
2019-04-25 16:00:00,0.1276,0.12785,0.12527,0.12616,577,0,60
2019-04-26 08:00:00,0.12607,0.12627,0.12577,0.12597,114,0,60
2019-04-26 12:00:00,0.12607,0.12617,0.12399,0.12469,212,0,60
2019-04-26 16:00:00,0.12479,0.12578,0.12469,0.12513,527,0,60
2019-04-29 08:00:00,0.12503,0.12522,0.12413,0.12413,76,0,60
2019-04-29 12:00:00,0.12384,0.12483,0.12344,0.12433,213,0,60
2019-04-29 16:00:00,0.12443,0.12443,0.12185,0.12235,326,0,60
2019-04-30 08:00:00,0.12281,0.12335,0.12261,0.12296,113,0,60
2019-04-30 12:00:00,0.12286,0.12624,0.12286,0.12504,409,0,60
2019-04-30 16:00:00,0.12485,0.12495,0.12187,0.12237,397,0,60
2019-05-01 08:00:00,0.12272,0.12272,0.12163,0.12173,51,0,50
2019-05-01 12:00:00,0.12183,0.12193,0.12014,0.12054,238,0,50
2019-05-01 16:00:00,0.12044,0.12114,0.11995,0.12114,336,0,50
2019-05-02 08:00:00,0.1212,0.12125,0.12065,0.12075,96,0,50
2019-05-02 12:00:00,0.12065,0.12135,0.12046,0.12115,152,0,50
2019-05-02 16:00:00,0.12105,0.12215,0.12095,0.12125,287,0,50
2019-05-03 08:00:00,0.12126,0.12136,0.12077,0.12117,48,0,50
2019-05-03 12:00:00,0.12112,0.12137,0.12067,0.12067,92,0,50
2019-05-03 16:00:00,0.12062,0.12097,0.11869,0.11879,395,0,50
2019-05-07 08:00:00,0.11784,0.11953,0.11784,0.11844,187,0,50
2019-05-07 12:00:00,0.11854,0.11894,0.11755,0.11775,245,0,50
2019-05-07 16:00:00,0.11785,0.11894,0.11765,0.11894,521,0,50
2019-05-08 08:00:00,0.11865,0.11865,0.11786,0.11836,63,0,50
2019-05-08 12:00:00,0.11846,0.11866,0.11771,0.11796,201,0,50
2019-05-08 16:00:00,0.11786,0.11806,0.11538,0.11548,380,0,50
2019-05-09 08:00:00,0.11569,0.11609,0.11559,0.11609,87,0,50
2019-05-09 12:00:00,0.11604,0.11807,0.11589,0.11629,549,0,50
2019-05-09 16:00:00,0.11639,0.11788,0.11629,0.11728,520,0,50
2019-05-10 08:00:00,0.11729,0.11749,0.11699,0.11709,157,0,50
2019-05-10 12:00:00,0.11699,0.11849,0.1167,0.11739,275,0,50
2019-05-10 16:00:00,0.11749,0.12048,0.1162,0.1164,539,0,50
2019-05-13 08:00:00,0.11634,0.11664,0.11594,0.11634,65,0,50
2019-05-13 12:00:00,0.11644,0.11714,0.11575,0.11614,178,0,50
2019-05-13 16:00:00,0.11624,0.11774,0.11614,0.11714,375,0,50
2019-05-14 08:00:00,0.11695,0.11725,0.11655,0.11725,95,0,50
2019-05-14 12:00:00,0.11715,0.11765,0.11665,0.11735,128,0,50
2019-05-14 16:00:00,0.11745,0.11904,0.11686,0.11845,431,0,50
2019-05-15 08:00:00,0.11885,0.11965,0.11885,0.11935,69,0,50
2019-05-15 12:00:00,0.1194,0.11965,0.11816,0.11846,285,0,50
2019-05-15 16:00:00,0.11851,0.11926,0.11687,0.11737,399,0,50
2019-05-16 08:00:00,0.11728,0.11758,0.11718,0.11718,71,0,50
2019-05-16 12:00:00,0.11698,0.11788,0.11678,0.11688,279,0,50
2019-05-16 16:00:00,0.11698,0.11738,0.11619,0.11679,290,0,50
2019-05-17 08:00:00,0.1167,0.1167,0.1158,0.1159,63,0,50
2019-05-17 12:00:00,0.116,0.1167,0.11501,0.11501,166,0,50
2019-05-17 16:00:00,0.11491,0.11511,0.11352,0.11471,417,0,50
2019-05-20 08:00:00,0.11515,0.11614,0.11495,0.11589,134,0,50
2019-05-20 12:00:00,0.11594,0.11654,0.11564,0.11604,131,0,50
2019-05-20 16:00:00,0.11595,0.11634,0.11495,0.11545,348,0,50
2019-05-21 08:00:00,0.11556,0.11566,0.11426,0.11446,89,0,50
2019-05-21 12:00:00,0.11476,0.11496,0.11377,0.11397,242,0,50
2019-05-21 16:00:00,0.11387,0.11775,0.11287,0.11755,751,0,50
2019-05-22 08:00:00,0.11771,0.11846,0.11756,0.11836,165,0,50
2019-05-22 12:00:00,0.11831,0.11866,0.11727,0.11737,266,0,50
2019-05-22 16:00:00,0.11747,0.11786,0.11508,0.11538,490,0,50
2019-05-23 08:00:00,0.11539,0.11618,0.11479,0.11618,188,0,50
2019-05-23 12:00:00,0.11608,0.11688,0.11489,0.11519,222,0,50
2019-05-23 16:00:00,0.11509,0.11559,0.1136,0.11559,436,0,50
2019-05-24 08:00:00,0.1155,0.1162,0.1149,0.1151,127,0,50
2019-05-24 12:00:00,0.115,0.1164,0.115,0.1158,307,0,50
2019-05-24 16:00:00,0.11585,0.1169,0.1158,0.1162,382,0,50
2019-05-28 08:00:00,0.11665,0.11725,0.11665,0.11715,86,0,50
2019-05-28 12:00:00,0.1172,0.11735,0.11606,0.11725,360,0,50
2019-05-28 16:00:00,0.11735,0.11745,0.11556,0.11726,537,0,50
2019-05-29 08:00:00,0.11736,0.11756,0.11697,0.11717,145,0,50
2019-05-29 12:00:00,0.11727,0.11856,0.11707,0.11797,261,0,50
2019-05-29 16:00:00,0.11806,0.11936,0.11747,0.11757,479,0,50
2019-05-30 08:00:00,0.11748,0.11778,0.11688,0.11718,146,0,50
2019-05-30 12:00:00,0.11728,0.11878,0.11688,0.11808,267,0,50
2019-05-30 16:00:00,0.11818,0.11848,0.11669,0.11679,272,0,50
2019-05-31 08:00:00,0.11679,0.11719,0.11615,0.1162,112,0,50
2019-05-31 12:00:00,0.1163,0.1165,0.1154,0.1162,273,0,50
2019-05-31 16:00:00,0.1163,0.12059,0.1161,0.12019,451,0,50
2019-06-03 08:00:00,0.12043,0.12043,0.11903,0.11983,178,0,50
2019-06-03 12:00:00,0.11993,0.12073,0.11893,0.12013,316,0,50
2019-06-03 16:00:00,0.12003,0.12153,0.11894,0.12133,556,0,50
2019-06-04 08:00:00,0.12124,0.12124,0.12074,0.12084,76,0,50
2019-06-04 12:00:00,0.12094,0.12214,0.12015,0.12204,290,0,50
2019-06-04 16:00:00,0.12209,0.12384,0.12174,0.12384,302,0,50
2019-06-05 08:00:00,0.12365,0.12375,0.12305,0.12335,92,0,50
2019-06-05 12:00:00,0.12345,0.12435,0.12275,0.12425,270,0,50
2019-06-05 16:00:00,0.12435,0.12465,0.12096,0.12106,744,0,50
2019-06-06 08:00:00,0.12112,0.12247,0.12047,0.12227,171,0,50
2019-06-06 12:00:00,0.12247,0.12396,0.12197,0.12357,379,0,50
2019-06-06 16:00:00,0.12367,0.12456,0.12317,0.12427,380,0,50
2019-06-07 08:00:00,0.12413,0.12438,0.12368,0.12408,137,0,50
2019-06-07 12:00:00,0.12418,0.12438,0.12363,0.12408,314,0,50
2019-06-07 16:00:00,0.12398,0.12488,0.12378,0.12468,242,0,50
2019-06-10 08:00:00,0.12445,0.12455,0.12357,0.12367,142,0,50
2019-06-10 12:00:00,0.12377,0.12436,0.12358,0.12397,177,0,50
2019-06-10 16:00:00,0.12407,0.12446,0.12348,0.12437,225,0,50
2019-06-11 08:00:00,0.12428,0.12428,0.12301,0.12311,115,0,50
2019-06-11 12:00:00,0.12301,0.12389,0.12301,0.1238,201,0,50
2019-06-11 16:00:00,0.1237,0.12527,0.1237,0.12517,255,0,50
2019-06-12 08:00:00,0.12489,0.12509,0.1245,0.1245,103,0,50
2019-06-12 12:00:00,0.1246,0.1251,0.12455,0.125,88,0,50
2019-06-12 16:00:00,0.12505,0.12569,0.12461,0.12559,157,0,50
2019-06-13 08:00:00,0.12541,0.1259,0.12541,0.1257,64,0,50
2019-06-13 12:00:00,0.1258,0.1262,0.12556,0.1259,206,0,50
2019-06-13 16:00:00,0.12585,0.12639,0.12561,0.12591,294,0,50
2019-06-14 08:00:00,0.12602,0.12612,0.12573,0.12602,66,0,50
2019-06-14 12:00:00,0.12612,0.12651,0.12583,0.12642,95,0,50
2019-06-14 16:00:00,0.12651,0.12651,0.12564,0.12627,181,0,50
2019-06-17 08:00:00,0.12619,0.12639,0.1258,0.1258,35,0,50
2019-06-17 12:00:00,0.1259,0.1261,0.12531,0.126,166,0,50
2019-06-17 16:00:00,0.1259,0.1261,0.12473,0.12571,257,0,50
2019-06-18 08:00:00,0.12504,0.12504,0.12406,0.12455,158,0,50
2019-06-18 12:00:00,0.12445,0.12475,0.12401,0.12475,164,0,50
2019-06-18 16:00:00,0.1248,0.12573,0.12446,0.12544,379,0,50
2019-06-19 08:00:00,0.12477,0.12516,0.12457,0.12487,97,0,50
2019-06-19 12:00:00,0.12507,0.12507,0.1236,0.12409,325,0,50
2019-06-19 16:00:00,0.12399,0.12488,0.1238,0.12439,262,0,50
2019-06-20 08:00:00,0.12421,0.1246,0.12411,0.1245,58,0,50
2019-06-20 12:00:00,0.1244,0.1246,0.12387,0.12431,147,0,50
2019-06-20 16:00:00,0.12421,0.1248,0.12402,0.12412,188,0,50
2019-06-21 08:00:00,0.12394,0.12403,0.12364,0.12384,77,0,50
2019-06-21 12:00:00,0.12389,0.12414,0.12364,0.12404,144,0,50
2019-06-21 16:00:00,0.12409,0.12443,0.12169,0.12208,264,0,50
2019-06-24 08:00:00,0.12146,0.12244,0.12126,0.12215,160,0,50
2019-06-24 12:00:00,0.12205,0.12264,0.12185,0.12185,181,0,50
2019-06-24 16:00:00,0.12195,0.12421,0.12176,0.12245,434,0,50
2019-06-25 08:00:00,0.12246,0.12286,0.12227,0.12276,50,0,50
2019-06-25 12:00:00,0.12286,0.12345,0.12246,0.12335,157,0,50
2019-06-25 16:00:00,0.12345,0.12394,0.12277,0.12335,291,0,50
2019-06-26 08:00:00,0.12337,0.12386,0.12288,0.12317,117,0,50
2019-06-26 12:00:00,0.12327,0.12386,0.12259,0.12328,266,0,50
2019-06-26 16:00:00,0.12308,0.12308,0.12043,0.12063,297,0,50
2019-06-27 08:00:00,0.12104,0.12192,0.12094,0.12173,150,0,50
2019-06-27 12:00:00,0.12163,0.12173,0.12055,0.12085,151,0,50
2019-06-27 16:00:00,0.12075,0.12527,0.12065,0.12517,522,0,50
2019-06-28 08:00:00,0.12518,0.12558,0.12499,0.12519,48,0,50
2019-06-28 12:00:00,0.12523,0.12578,0.12504,0.12558,157,0,50
2019-06-28 16:00:00,0.12568,0.12578,0.12323,0.12343,338,0,50
2019-07-01 08:00:00,0.12442,0.12516,0.12427,0.12516,121,0,50
2019-07-01 12:00:00,0.12526,0.12565,0.12408,0.12428,99,0,50
2019-07-01 16:00:00,0.12438,0.12536,0.12261,0.12291,455,0,50
2019-07-02 08:00:00,0.12292,0.12312,0.12243,0.12263,44,0,50
2019-07-02 12:00:00,0.12273,0.12371,0.12126,0.12145,154,0,50
2019-07-02 16:00:00,0.12136,0.12185,0.12018,0.12097,338,0,50
2019-07-03 08:00:00,0.12098,0.12147,0.12088,0.12118,72,0,50
2019-07-03 12:00:00,0.12108,0.12158,0.12069,0.12089,143,0,50
2019-07-03 16:00:00,0.12079,0.12374,0.12079,0.12315,287,0,50
2019-07-05 08:00:00,0.12349,0.12408,0.12319,0.12354,187,0,50
2019-07-05 12:00:00,0.12359,0.12408,0.12241,0.123,238,0,50
2019-07-05 16:00:00,0.1229,0.12398,0.12104,0.12114,256,0,50
2019-07-08 08:00:00,0.12174,0.12248,0.12169,0.12199,150,0,50
2019-07-08 12:00:00,0.12208,0.12238,0.1212,0.12209,153,0,50
2019-07-08 16:00:00,0.12199,0.12317,0.12189,0.12219,255,0,50
2019-07-09 08:00:00,0.12201,0.12201,0.12093,0.12103,42,0,50
2019-07-09 12:00:00,0.12112,0.12142,0.12044,0.12054,48,0,50
2019-07-09 16:00:00,0.12064,0.12192,0.12054,0.12162,198,0,50
2019-07-10 08:00:00,0.12183,0.12183,0.12144,0.12164,38,0,50
2019-07-10 12:00:00,0.12154,0.12164,0.12095,0.12164,108,0,50
2019-07-10 16:00:00,0.12174,0.12312,0.12135,0.12253,340,0,50
2019-07-11 08:00:00,0.12265,0.12284,0.12235,0.12265,48,0,50
2019-07-11 12:00:00,0.12275,0.12393,0.12196,0.12196,187,0,50
2019-07-11 16:00:00,0.12206,0.12236,0.12147,0.12157,193,0,50
2019-07-12 08:00:00,0.12164,0.12178,0.12119,0.12149,38,0,50
2019-07-12 12:00:00,0.12139,0.12189,0.121,0.1214,77,0,50
2019-07-12 16:00:00,0.12135,0.12199,0.12071,0.12091,280,0,50
2019-07-15 08:00:00,0.12097,0.12107,0.12077,0.12097,75,0,50
2019-07-15 12:00:00,0.12087,0.12107,0.11782,0.11822,257,0,50
2019-07-15 16:00:00,0.11807,0.11871,0.11753,0.11842,343,0,50
2019-07-16 08:00:00,0.11843,0.11853,0.11813,0.11833,43,0,50
2019-07-16 12:00:00,0.11828,0.11853,0.1176,0.11814,116,0,50
2019-07-16 16:00:00,0.11824,0.11834,0.11706,0.11814,164,0,50
2019-07-17 08:00:00,0.11865,0.11865,0.11796,0.11826,81,0,50
2019-07-17 12:00:00,0.11821,0.11944,0.11806,0.11875,208,0,50
2019-07-17 16:00:00,0.11866,0.11866,0.1157,0.116,148,0,50
2019-07-18 08:00:00,0.11601,0.11641,0.11591,0.11631,81,0,50
2019-07-18 12:00:00,0.11626,0.11631,0.11542,0.11552,105,0,50
2019-07-18 16:00:00,0.11543,0.11552,0.11346,0.11405,259,0,50
2019-07-19 08:00:00,0.11406,0.11495,0.11406,0.1148,167,0,50
2019-07-19 12:00:00,0.11485,0.115,0.11387,0.11387,215,0,50
2019-07-19 16:00:00,0.11397,0.11427,0.11377,0.11397,151,0,50
2019-07-22 08:00:00,0.11433,0.11452,0.11413,0.11433,51,0,50
2019-07-22 12:00:00,0.11423,0.11472,0.11364,0.11404,143,0,50
2019-07-22 16:00:00,0.11394,0.11463,0.11374,0.11384,158,0,50
2019-07-23 08:00:00,0.11376,0.11405,0.11356,0.11405,39,0,50
2019-07-23 12:00:00,0.11425,0.11465,0.11356,0.11366,116,0,50
2019-07-23 16:00:00,0.11356,0.11801,0.11218,0.11771,411,0,50
2019-07-24 08:00:00,0.11753,0.11763,0.11674,0.11694,123,0,50
2019-07-24 12:00:00,0.11704,0.1204,0.11694,0.1199,327,0,50
2019-07-24 16:00:00,0.11985,0.1203,0.11704,0.11931,521,0,50
2019-07-25 08:00:00,0.11933,0.11953,0.11893,0.11933,94,0,50
2019-07-25 12:00:00,0.11913,0.11963,0.11835,0.11904,307,0,50
2019-07-25 16:00:00,0.11914,0.12012,0.11756,0.11805,302,0,50
2019-07-26 08:00:00,0.11846,0.11866,0.11807,0.11846,64,0,50
2019-07-26 12:00:00,0.11851,0.11857,0.11758,0.11817,199,0,50
2019-07-26 16:00:00,0.11822,0.11926,0.11778,0.11827,229,0,50
2019-07-29 08:00:00,0.11863,0.11982,0.11863,0.11962,107,0,50
2019-07-29 12:00:00,0.11972,0.12006,0.11844,0.11883,279,0,50
2019-07-29 16:00:00,0.11873,0.12032,0.11864,0.11894,331,0,50
2019-07-30 08:00:00,0.11895,0.11964,0.11885,0.11945,79,0,50
2019-07-30 12:00:00,0.11949,0.12014,0.11935,0.12014,157,0,50
2019-07-30 16:00:00,0.12024,0.12123,0.11935,0.12005,496,0,50
2019-07-31 08:00:00,0.11996,0.12026,0.11966,0.12026,93,0,50
2019-07-31 12:00:00,0.12031,0.12046,0.11878,0.11967,214,0,50
2019-07-31 16:00:00,0.11977,0.12056,0.11918,0.12037,382,0,50
2019-08-01 08:00:00,0.11998,0.12038,0.119,0.119,116,0,50
2019-08-01 12:00:00,0.1191,0.12048,0.1191,0.11979,331,0,50
2019-08-01 16:00:00,0.11989,0.11989,0.11851,0.1198,319,0,50
2019-08-02 08:00:00,0.11937,0.11937,0.11744,0.11793,150,0,50
2019-08-02 12:00:00,0.11783,0.11883,0.11764,0.11794,240,0,50
2019-08-02 16:00:00,0.11804,0.11913,0.11744,0.11848,344,0,50
2019-08-05 08:00:00,0.1182,0.11879,0.1179,0.1185,164,0,50
2019-08-05 12:00:00,0.1184,0.1186,0.11623,0.11632,251,0,50
2019-08-05 16:00:00,0.11642,0.11831,0.11543,0.11677,527,0,50
2019-08-06 08:00:00,0.11654,0.11733,0.11654,0.11723,110,0,50
2019-08-06 12:00:00,0.11733,0.11852,0.11684,0.11744,311,0,50
2019-08-06 16:00:00,0.11734,0.11754,0.11556,0.11605,232,0,50
2019-08-07 08:00:00,0.11622,0.11636,0.11557,0.11567,115,0,50
2019-08-07 12:00:00,0.11557,0.11587,0.11508,0.11548,259,0,50
2019-08-07 16:00:00,0.11558,0.11578,0.11123,0.11182,636,0,50
2019-08-08 08:00:00,0.11223,0.11327,0.11208,0.11273,207,0,50
2019-08-08 12:00:00,0.11283,0.11322,0.11223,0.11253,267,0,50
2019-08-08 16:00:00,0.11263,0.11352,0.11194,0.11313,432,0,50
2019-08-09 08:00:00,0.11304,0.11384,0.11304,0.11364,80,0,50
2019-08-09 12:00:00,0.11374,0.11602,0.11354,0.11453,277,0,50
2019-08-09 16:00:00,0.11443,0.11751,0.11434,0.11746,376,0,50
2019-08-12 08:00:00,0.11757,0.11776,0.11668,0.11717,107,0,50
2019-08-12 12:00:00,0.11727,0.11817,0.11569,0.11688,358,0,50
2019-08-12 16:00:00,0.11698,0.11708,0.11341,0.11451,555,0,50
2019-08-13 08:00:00,0.11472,0.11551,0.11452,0.11482,107,0,50
2019-08-13 12:00:00,0.11492,0.11541,0.11373,0.11482,355,0,50
2019-08-13 16:00:00,0.11492,0.1169,0.11413,0.11582,471,0,50
2019-08-14 08:00:00,0.11588,0.11672,0.11563,0.11652,75,0,50
2019-08-14 12:00:00,0.11662,0.11663,0.11524,0.11554,325,0,50
2019-08-14 16:00:00,0.11559,0.11564,0.11445,0.11514,345,0,50
2019-08-15 08:00:00,0.11506,0.11526,0.11466,0.11466,76,0,50
2019-08-15 12:00:00,0.11447,0.11605,0.11377,0.11596,311,0,50
2019-08-15 16:00:00,0.11605,0.11606,0.11437,0.11477,425,0,50
2019-08-16 08:00:00,0.11488,0.11488,0.11439,0.11469,80,0,50
2019-08-16 12:00:00,0.11459,0.11538,0.11459,0.11519,131,0,50
2019-08-16 16:00:00,0.11504,0.11568,0.11469,0.11499,192,0,50
2019-08-19 08:00:00,0.11475,0.11485,0.11396,0.11396,80,0,50
2019-08-19 12:00:00,0.11406,0.11416,0.11297,0.11317,126,0,50
2019-08-19 16:00:00,0.11307,0.11436,0.11307,0.11327,160,0,50
2019-08-20 08:00:00,0.11324,0.11339,0.11309,0.11319,42,0,50
2019-08-20 12:00:00,0.11324,0.11438,0.11259,0.11379,171,0,50
2019-08-20 16:00:00,0.11369,0.11389,0.1127,0.1131,258,0,50
2019-08-21 08:00:00,0.11331,0.11361,0.11331,0.11341,47,0,50
2019-08-21 12:00:00,0.11351,0.11421,0.11341,0.11391,133,0,50
2019-08-21 16:00:00,0.11381,0.11411,0.11262,0.11292,223,0,50
2019-08-22 08:00:00,0.11293,0.11333,0.11293,0.11293,39,0,50
2019-08-22 12:00:00,0.11303,0.11393,0.11274,0.11393,128,0,50
2019-08-22 16:00:00,0.11403,0.11532,0.11334,0.11503,301,0,50
2019-08-23 08:00:00,0.11524,0.11524,0.11464,0.11464,54,0,50
2019-08-23 12:00:00,0.11474,0.11534,0.11365,0.11415,219,0,50
2019-08-23 16:00:00,0.11405,0.11495,0.11341,0.11356,257,0,50
2019-08-26 12:00:00,0.11352,0.11491,0.11312,0.11491,127,0,50
2019-08-26 16:00:00,0.11501,0.11511,0.11313,0.11343,273,0,50
2019-08-27 08:00:00,0.11324,0.11364,0.11314,0.11344,34,0,50
2019-08-27 12:00:00,0.11334,0.11354,0.11314,0.11354,151,0,50
2019-08-27 16:00:00,0.11364,0.11374,0.11066,0.11156,420,0,50
2019-08-28 08:00:00,0.11162,0.11162,0.11018,0.11028,110,0,50
2019-08-28 12:00:00,0.11018,0.11227,0.10999,0.11108,401,0,50
2019-08-28 16:00:00,0.11098,0.11357,0.11019,0.11287,545,0,50
2019-08-29 08:00:00,0.11279,0.11319,0.11259,0.11309,83,0,50
2019-08-29 12:00:00,0.11299,0.11349,0.11269,0.11294,143,0,50
2019-08-29 16:00:00,0.11299,0.11349,0.11061,0.11111,426,0,50
2019-08-30 08:00:00,0.11112,0.11122,0.11072,0.11092,44,0,50
2019-08-30 12:00:00,0.11087,0.11112,0.11033,0.11063,168,0,50
2019-08-30 16:00:00,0.11073,0.11202,0.10964,0.11068,442,0,50
2019-09-03 08:00:00,0.11131,0.1127,0.11131,0.112,158,0,50
2019-09-03 12:00:00,0.1119,0.1132,0.11161,0.11226,371,0,50
2019-09-03 16:00:00,0.11231,0.11231,0.10997,0.11092,462,0,50
2019-09-04 08:00:00,0.11073,0.11173,0.11063,0.11163,88,0,50
2019-09-04 12:00:00,0.11153,0.11183,0.11074,0.11123,255,0,50
2019-09-04 16:00:00,0.11133,0.11173,0.10925,0.10945,440,0,50
2019-09-05 08:00:00,0.10966,0.11045,0.10956,0.10996,97,0,50
2019-09-05 12:00:00,0.11001,0.11036,0.10887,0.10887,234,0,50
2019-09-05 16:00:00,0.10897,0.10966,0.10787,0.10902,505,0,50
2019-09-06 08:00:00,0.10918,0.10928,0.10849,0.10888,81,0,50
2019-09-06 12:00:00,0.10878,0.10918,0.10839,0.10879,183,0,50
2019-09-06 16:00:00,0.10869,0.10989,0.10839,0.10939,321,0,50
2019-09-09 08:00:00,0.10964,0.10974,0.1086,0.10875,124,0,50
2019-09-09 12:00:00,0.10865,0.1096,0.10865,0.10905,257,0,50
2019-09-09 16:00:00,0.109,0.10998,0.10855,0.1088,399,0,50
2019-09-10 08:00:00,0.10874,0.10957,0.10865,0.10948,79,0,50
2019-09-10 12:00:00,0.10938,0.1103,0.10921,0.10939,308,0,50
2019-09-10 16:00:00,0.1093,0.11022,0.10846,0.10874,299,0,50
2019-09-11 08:00:00,0.10886,0.10923,0.10886,0.10887,53,0,50
2019-09-11 12:00:00,0.10877,0.10924,0.10823,0.10837,157,0,50
2019-09-11 16:00:00,0.10832,0.10906,0.10787,0.10861,286,0,50
2019-09-12 08:00:00,0.10846,0.10855,0.10809,0.10837,63,0,50
2019-09-12 12:00:00,0.10828,0.10851,0.10791,0.1082,228,0,50
2019-09-12 16:00:00,0.10815,0.10884,0.10756,0.1083,356,0,50
2019-09-13 08:00:00,0.10828,0.10888,0.10828,0.1087,87,0,50
2019-09-13 12:00:00,0.10865,0.11049,0.10865,0.1088,550,0,50
2019-09-13 16:00:00,0.10871,0.10972,0.10862,0.10945,323,0,50
2019-09-16 08:00:00,0.11134,0.1118,0.11107,0.11171,141,0,50
2019-09-16 12:00:00,0.11176,0.11329,0.11153,0.11319,497,0,50
2019-09-16 16:00:00,0.11329,0.11458,0.11228,0.11238,425,0,50
2019-09-17 08:00:00,0.1125,0.11361,0.11241,0.11324,118,0,50
2019-09-17 12:00:00,0.11315,0.11324,0.11095,0.11205,250,0,50
2019-09-17 16:00:00,0.11215,0.11252,0.11087,0.11133,442,0,50
2019-09-18 08:00:00,0.11099,0.11155,0.11081,0.11118,119,0,50
2019-09-18 12:00:00,0.11109,0.11192,0.11091,0.11165,183,0,50
2019-09-18 16:00:00,0.1116,0.11193,0.11065,0.11092,345,0,50
2019-09-19 08:00:00,0.11096,0.11114,0.11059,0.11105,99,0,50
2019-09-19 12:00:00,0.11114,0.11129,0.11069,0.11115,141,0,50
2019-09-19 16:00:00,0.11106,0.11143,0.1096,0.11079,289,0,50
2019-09-20 08:00:00,0.1105,0.11083,0.11046,0.11074,64,0,50
2019-09-20 12:00:00,0.11083,0.11102,0.11038,0.11075,112,0,50
2019-09-20 16:00:00,0.11084,0.11113,0.11001,0.11113,202,0,50
2019-09-23 08:00:00,0.11145,0.11256,0.11145,0.11243,139,0,50
2019-09-23 12:00:00,0.11247,0.11308,0.11201,0.11294,263,0,50
2019-09-23 16:00:00,0.11304,0.11304,0.11203,0.11212,225,0,50
2019-09-24 08:00:00,0.11225,0.1129,0.11216,0.1129,69,0,50
2019-09-24 12:00:00,0.11285,0.11309,0.11227,0.11291,238,0,50
2019-09-24 16:00:00,0.113,0.11513,0.11291,0.11435,462,0,50
2019-09-25 08:00:00,0.11434,0.11554,0.11429,0.11517,96,0,50
2019-09-25 12:00:00,0.11526,0.11629,0.11517,0.11555,307,0,50
2019-09-25 16:00:00,0.1156,0.11704,0.11555,0.11704,268,0,50
2019-09-26 08:00:00,0.11698,0.11726,0.1168,0.11698,140,0,50
2019-09-26 12:00:00,0.11708,0.11717,0.11616,0.11626,433,0,50
2019-09-26 16:00:00,0.11621,0.11719,0.11608,0.11626,389,0,50
2019-09-27 08:00:00,0.11588,0.11714,0.11588,0.11704,142,0,50
2019-09-27 12:00:00,0.117,0.11705,0.1165,0.11668,189,0,50
2019-09-27 16:00:00,0.11678,0.11705,0.11549,0.11642,207,0,50
2019-09-30 08:00:00,0.11657,0.11666,0.1162,0.11652,99,0,50
2019-09-30 12:00:00,0.11657,0.11741,0.11652,0.11732,202,0,50
2019-09-30 16:00:00,0.11741,0.11872,0.11659,0.11715,421,0,50
2019-10-01 08:00:00,0.1169,0.11811,0.11672,0.11783,85,0,50
2019-10-01 12:00:00,0.11793,0.11831,0.1171,0.11831,171,0,50
2019-10-01 16:00:00,0.11821,0.11924,0.11794,0.11915,232,0,50
2019-10-02 08:00:00,0.11909,0.1196,0.11873,0.11882,86,0,50
2019-10-02 12:00:00,0.11873,0.11957,0.11873,0.11929,197,0,50
2019-10-02 16:00:00,0.11938,0.11948,0.11828,0.11912,257,0,50
2019-10-03 08:00:00,0.11906,0.11925,0.11897,0.11906,50,0,50
